gene	log_min	log_max
Atp10a	-12.251243	-8.797364
Xlr3b	-14.904846	-11.450968
Tnks1bp1	-11.827297	-8.373419
Csnk1g1	-12.456941	-9.003062
Zscan20	-15.201112	-11.747233
Vapa	-10.285672	-6.8317943
Rnf14	-11.686996	-8.233118
Duxbl1	-19.261555	-15.807677
Hdac1	-11.36873	-7.9148517
Lims2	-10.008826	-6.5549483
Slc38a1	-11.7066965	-8.252818
Cd80	-16.488966	-13.035088
Pamr1	-12.432843	-8.978965
Cox4i2	-13.87706	-10.423182
Cog7	-12.67953	-9.225652
Arfip2	-12.33106	-8.877182
Map2k6	-13.45642	-10.002542
Gm49741	-15.597994	-12.144115
Tfrc	-13.348052	-9.894174
Pax3	-16.863659	-13.409781
4930579H20Rik	-19.261555	-15.807677
Ripk2	-13.113087	-9.659208
Pigw	-15.369735	-11.915856
Ints6l	-12.280549	-8.826671
Ykt6	-12.390464	-8.936585
Fn1	-7.694188	-4.2403107
Scaf8	-12.408256	-8.954377
Upk3b	-18.568407	-15.11453
Taf1a	-12.515142	-9.061264
Nptx1	-16.776648	-13.32277
Npc2	-10.918001	-7.4641232
Slc25a24	-12.518675	-9.064796
Espl1	-18.162941	-14.709064
Obsl1	-12.933619	-9.47974
Gm50070	-19.261555	-15.807677
Pcyox1l	-12.825405	-9.371527
Zfp296	-16.776648	-13.32277
Slc52a3	-17.652117	-14.198238
Klhl30	-12.958936	-9.505057
Gnb1	-10.491582	-7.037704
Mzb1	-19.261555	-15.807677
Glud1	-10.929247	-7.475369
Pop1	-14.378753	-10.924874
Mettl7a2	-18.568407	-15.11453
2900072N19Rik	-18.162941	-14.709064
2310009A05Rik	-12.023777	-8.569899
Gm9885	-12.060384	-8.606505
Lactb	-12.895084	-9.441206
Mettl6	-12.839932	-9.386054
CAAA01147332.1	-13.015449	-9.56157
Rnf122	-15.184017	-11.730139
Wdr45b	-11.9311495	-8.477271
Gm19500	-17.87526	-14.421382
Ssu72	-11.256521	-7.8026433
C1qtnf9	-18.162941	-14.709064
Phldb3	-17.182114	-13.728235
H2-Q7	-16.776648	-13.32277
Mob2	-10.761915	-7.3080373
Tnfrsf13b	-18.568407	-15.11453
Wbp2	-11.365375	-7.9114966
Tmc4	-14.068598	-10.614719
Ndufa11	-9.604544	-6.1506658
Zdhhc8	-12.021623	-8.567744
Angel1	-15.735194	-12.281316
Tomm22	-10.89728	-7.443402
Larp1	-11.7066965	-8.252818
Traf5	-11.97058	-8.516702
1500002F19Rik	-14.879528	-11.42565
Dcst1	-19.261555	-15.807677
Nrbp1	-11.339657	-7.885779
Yy1	-11.101322	-7.6474442
Nepro	-14.707678	-11.253799
Jph1	-13.845454	-10.391576
Ncstn	-12.583213	-9.129334
Ccdc136	-14.305728	-10.85185
Gm15688	-15.310311	-11.856433
Gli1	-15.390354	-11.936476
Heca	-11.853631	-8.399753
Ifitm1	-16.776648	-13.32277
St6galnac4	-12.80793	-9.354052
Slc16a9	-14.030446	-10.576568
Vegfb	-11.444332	-7.990454
Nono	-11.313876	-7.859998
Gm13205	-14.761745	-11.307867
Cycs	-10.78894	-7.3350625
Dok7	-16.170511	-12.716634
Nr6a1	-14.676587	-11.222709
Stim2	-12.727766	-9.273888
Gm43136	-15.894259	-12.440381
Pid1	-11.877565	-8.423687
Sema3a	-12.564521	-9.110642
Tagap1	-14.264342	-10.810464
Tnfrsf12a	-10.126693	-6.672815
Gm7598	-16.371183	-12.917305
Gm805	-17.652117	-14.198238
A430090L17Rik	-19.261555	-15.807677
Gm31152	-17.87526	-14.421382
Fabp3	-12.745362	-9.291484
Capn1	-12.687875	-9.233996
Ssbp4	-11.701474	-8.247596
Gm6116	-19.261555	-15.807677
2810004N23Rik	-12.075411	-8.621532
Tubgcp5	-12.505786	-9.051908
Kdm8	-16.42834	-12.974463
A930018P22Rik	-17.469795	-14.015917
Npr2	-12.159879	-8.706
Etf1	-11.607586	-8.1537075
Fam83g	-19.261555	-15.807677
Ube2b	-10.319748	-6.86587
Cldnd1	-10.862245	-7.4083667
Astl	-18.568407	-15.11453
Tirap	-13.406483	-9.952604
Trabd2b	-11.184108	-7.73023
Acyp1	-11.890066	-8.436188
Arpc1a	-11.210214	-7.7563357
Snupn	-12.981159	-9.527281
Gp5	-17.87526	-14.421382
Usp11	-13.693211	-10.239332
Gpcpd1	-12.337926	-8.8840475
Itga5	-11.227248	-7.7733703
Fgd3	-19.261555	-15.807677
Cd180	-18.568407	-15.11453
Gm47547	-15.390354	-11.936476
Gnptab	-12.881433	-9.427554
Bloc1s3	-13.933679	-10.4798
Smad3	-13.43261	-9.978731
Acot6	-14.534167	-11.080289
Gm26852	-17.652117	-14.198238
Tmem67	-13.904969	-10.451091
Gm16675	-16.776648	-13.32277
Gabbr2	-18.568407	-15.11453
Gpsm1	-12.773871	-9.319993
Mfap1a	-12.239578	-8.7857
Gm10097	-16.776648	-13.32277
Pla2g2d	-18.568407	-15.11453
1700025M24Rik	-17.652117	-14.198238
Trim11	-13.083611	-9.629732
Zfand6	-11.162001	-7.7081227
Mcrs1	-12.142729	-8.68885
Nuak1	-11.68341	-8.229531
Gm17096	-18.162941	-14.709064
Capns1	-9.706349	-6.2524714
Cyp2f2	-19.261555	-15.807677
Rfk	-11.838584	-8.384706
Slc24a4	-16.003458	-12.54958
Dgat2	-15.454892	-12.001014
Ptger3	-12.096062	-8.642183
4933433G19Rik	-18.162941	-14.709064
mt-Nd5	-8.902289	-5.4484115
Mad2l1	-14.155609	-10.701731
Tbl1x	-10.625868	-7.17199
Fbxl3	-11.6038	-8.149921
Arf3	-11.835601	-8.381722
Anapc16	-11.23997	-7.7860923
Abcc10	-14.971096	-11.517218
Zfp518a	-13.505813	-10.051934
Agbl2	-16.553505	-13.099627
Gm9844	-14.807208	-11.35333
Gm43254	-15.860357	-12.406479
Gm15938	-18.568407	-15.11453
Anxa13	-17.87526	-14.421382
Zfp781	-15.678036	-12.224157
Nrxn1	-18.568407	-15.11453
Pglyrp1	-16.622498	-13.168619
Gm20554	-17.315645	-13.861767
Laptm4a	-9.299751	-5.8458734
Trmt5	-13.904969	-10.451091
A330069K06Rik	-18.568407	-15.11453
Rtf2	-11.708268	-8.25439
Guca2a	-19.261555	-15.807677
Rasl10a	-17.182114	-13.728235
Atp13a3	-11.64183	-8.187952
Syap1	-11.59066	-8.136782
G430095P16Rik	-15.218504	-11.764626
Higd1a	-9.6876135	-6.2337356
Ncapg	-18.568407	-15.11453
Psmb6	-9.875247	-6.421369
AI463170	-16.0835	-12.629622
Frrs1	-14.085405	-10.631527
Ncald	-11.410283	-7.956405
Rps5	-8.232391	-4.7785134
Dusp28	-12.633513	-9.179635
Nudt18	-11.937065	-8.483187
Gm16853	-18.162941	-14.709064
Pif1	-18.162941	-14.709064
Eps15l1	-12.915918	-9.46204
Pfdn1	-10.446185	-6.992307
Odf3l1	-17.652117	-14.198238
Lpin3	-13.764387	-10.310509
Wdr78	-15.13442	-11.680542
Armc7	-14.795647	-11.341768
Cul3	-11.549111	-8.095233
Dennd2c	-16.042679	-12.5888
Jaml	-18.162941	-14.709064
C130036L24Rik	-14.474063	-11.0201845
Fbxl8	-14.161689	-10.70781
Irak2	-11.623357	-8.169478
Edn1	-12.745362	-9.291484
Kpna3	-12.256673	-8.802794
Lrmp	-19.261555	-15.807677
Ptprf	-13.042954	-9.589076
Ptpn12	-12.276838	-8.82296
Dnajc2	-12.113996	-8.660117
Fkbp9	-10.814784	-7.360906
Rsph10b	-16.003458	-12.54958
Gm36266	-15.272571	-11.818692
Dcaf1	-12.554692	-9.100814
Tmem30b	-15.167211	-11.713332
Cbarp	-14.085405	-10.631527
AI837181	-11.84638	-8.392502
Tspyl2	-12.895084	-9.441206
Tmem184c	-12.811085	-9.357206
Gm43514	-17.315645	-13.861767
Gm19510	-17.469795	-14.015917
Etfa	-10.758258	-7.30438
Golt1b	-12.179847	-8.725968
Cd40	-19.261555	-15.807677
Ehd1	-11.593461	-8.139583
Gm14379	-16.042679	-12.5888
Gm13657	-18.162941	-14.709064
Atxn2	-11.675766	-8.221888
Extl1	-18.162941	-14.709064
Casp9	-13.567822	-10.113944
Cdc34	-12.547384	-9.093506
5330417C22Rik	-17.87526	-14.421382
Mff	-11.322753	-7.868875
C130013H08Rik	-15.369735	-11.915856
Ccdc159	-15.678036	-12.224157
Entpd7	-13.785091	-10.331213
Ttpa	-16.95897	-13.505092
Igtp	-14.244275	-10.790397
Trip10	-11.523939	-8.070061
Gdap2	-13.287745	-9.833867
Eml3	-13.252742	-9.798863
Rusc2	-11.50922	-8.055342
Wdr24	-13.914448	-10.460569
Ace	-12.34484	-8.890962
5830405F06Rik	-17.469795	-14.015917
Btc	-11.384158	-7.93028
Gm48617	-16.622498	-13.168619
Thpo	-16.553505	-13.099627
Ilvbl	-12.549814	-9.095936
Prrc1	-11.689052	-8.235173
Prmt3	-13.591674	-10.137795
E130304I02Rik	-17.315645	-13.861767
Ppp1r35	-12.318433	-8.864554
Ehd2	-10.032491	-6.578613
Gm26793	-16.622498	-13.168619
AW046200	-17.06433	-13.610452
Vgll4	-11.944343	-8.490464
Scamp2	-12.154949	-8.701071
Ip6k2	-12.682303	-9.228425
Bad	-11.734838	-8.280959
Camkk2	-12.076926	-8.623048
Gm49957	-18.162941	-14.709064
Eef1akmt3	-16.622498	-13.168619
BC052040	-15.13442	-11.680542
Gm9821	-17.469795	-14.015917
Rps27	-8.076578	-4.6227
Gadd45g	-9.368471	-5.9145937
Plcd3	-13.181622	-9.727743
Myo1e	-11.772143	-8.318265
Cep19	-13.534707	-10.080829
Gm35721	-18.568407	-15.11453
Ttc7	-14.085405	-10.631527
Armc6	-13.637538	-10.18366
Herc2	-11.835006	-8.381127
Ndst1	-11.559451	-8.105573
Gm37323	-18.568407	-15.11453
Gm28156	-18.568407	-15.11453
E4f1	-13.048949	-9.595071
Slc26a3	-16.863659	-13.409781
Rpl6	-8.349817	-4.89594
Eif4e	-11.482507	-8.028628
Ate1	-11.674245	-8.2203665
0610009L18Rik	-12.001033	-8.547154
Gm4035	-18.568407	-15.11453
D830039M14Rik	-16.622498	-13.168619
Csnk1e	-11.664159	-8.21028
Fkbp11	-13.512162	-10.058284
Gm14320	-19.261555	-15.807677
Arhgef4	-15.432914	-11.979035
Tle3	-12.489619	-9.035741
Ccdc6	-11.957039	-8.50316
Galnt15	-11.761025	-8.307147
Gm10605	-17.469795	-14.015917
Ccl9	-16.170511	-12.716634
Wsb1	-11.031244	-7.5773664
Psmd10	-12.316504	-8.862625
Nhs	-12.619068	-9.16519
Spats1	-19.261555	-15.807677
Gm10138	-14.561074	-11.107196
Ppp1r12c	-10.897513	-7.4436355
Grin2a	-19.261555	-15.807677
Txndc2	-17.652117	-14.198238
Acp2	-12.443725	-8.989846
Ccsap	-16.371183	-12.917305
Cask	-12.4625	-9.008621
Zfp955b	-12.931834	-9.477956
Aff3	-13.670568	-10.21669
Col5a2	-10.5662155	-7.1123376
Dennd4b	-14.137591	-10.683713
Sema4b	-14.617164	-11.163285
Wee1	-13.616108	-10.16223
Gm43403	-16.95897	-13.505092
Emp3	-9.504308	-6.05043
Haus5	-14.074169	-10.620291
Abraxas1	-13.914448	-10.460569
Kmt2e	-10.500945	-7.047067
Igfbp6	-15.894259	-12.440381
Plod3	-12.173146	-8.719268
A930005H10Rik	-13.872483	-10.418605
Apobr	-14.334301	-10.880423
Pgap2	-12.3252125	-8.871334
Ociad2	-14.257608	-10.80373
Fam120b	-12.620373	-9.166494
Pold4	-10.980591	-7.526713
Gm42937	-14.6075945	-11.153716
Uhrf1	-17.87526	-14.421382
Smchd1	-11.181937	-7.7280593
Tmie	-14.401743	-10.947865
Mpp2	-13.554444	-10.100566
Prg4	-17.87526	-14.421382
Larp4b	-11.50879	-8.054912
2010016I18Rik	-18.568407	-15.11453
Cenps	-15.765047	-12.311169
Cux1	-10.958298	-7.50442
Homer3	-13.023231	-9.569352
3830408C21Rik	-15.390354	-11.936476
E130308A19Rik	-14.19896	-10.745082
Smyd4	-13.863392	-10.409513
Col5a3	-17.182114	-13.728235
Gm3830	-17.182114	-13.728235
Synpr	-17.182114	-13.728235
Gmds	-12.49767	-9.043792
Ggact	-13.003887	-9.550009
Zfp647	-14.482431	-11.028553
Caprin2	-12.903713	-9.449835
E330013P04Rik	-17.87526	-14.421382
9030624G23Rik	-15.218504	-11.764626
Lhfpl2	-18.162941	-14.709064
Map2k2	-11.122114	-7.6682363
Tfam	-12.283341	-8.829463
Sike1	-11.831441	-8.3775625
Gm30054	-17.652117	-14.198238
Brwd1	-11.888808	-8.43493
Gm14762	-16.488966	-13.035088
Lncpint	-12.984912	-9.5310335
Adgrd1	-16.371183	-12.917305
Ccdc34	-11.544649	-8.090771
Ppid	-11.63596	-8.182081
Gm13054	-16.95897	-13.505092
Phldb1	-12.118728	-8.664849
Mlxipl	-14.984889	-11.531011
Tceal1	-12.345832	-8.891953
Gm49179	-15.572676	-12.118797
Gm16741	-17.652117	-14.198238
Endov	-13.588232	-10.134354
Acbd6	-11.329193	-7.875315
Nfkbil1	-12.752786	-9.298907
Gosr1	-12.503461	-9.0495825
Gm13446	-14.441274	-10.987395
Mvb12b	-12.822205	-9.368326
Rbm43	-13.280141	-9.826262
Gm1673	-14.465764	-11.011886
Ryk	-11.392154	-7.938276
Raf1	-11.349864	-7.895986
2610507B11Rik	-11.59206	-8.138182
Rab6b	-12.910669	-9.456791
Pex11g	-14.250919	-10.797041
4732440D04Rik	-14.19896	-10.745082
Zfp438	-13.712479	-10.2586
Grasp	-14.561074	-11.107196
Otub1	-11.812639	-8.358761
Cavin2	-11.35759	-7.903712
B2m	-9.619237	-6.1653595
Zfp317	-13.083611	-9.629732
Gm15998	-15.623969	-12.170091
Ppp1r13l	-14.363715	-10.909837
Susd6	-12.036801	-8.582923
Gm11542	-19.261555	-15.807677
Dand5	-12.767801	-9.313923
Mmp28	-14.971096	-11.517218
Kbtbd7	-13.308311	-9.854433
Vrk1	-13.337299	-9.883421
Fahd1	-13.19313	-9.739251
Tsta3	-12.551032	-9.097154
Trmt10c	-12.830224	-9.376346
A230060F14Rik	-19.261555	-15.807677
Lrrc47	-13.054979	-9.601101
9530046B11Rik	-17.87526	-14.421382
Gm16861	-15.201112	-11.747233
Hectd1	-11.118619	-7.664741
Kctd17	-12.184901	-8.731023
1110006O24Rik	-16.12606	-12.672182
Sox2ot	-18.568407	-15.11453
Kit	-12.036074	-8.582195
Slc13a3	-19.261555	-15.807677
Dlst	-11.997525	-8.543647
Rbp4	-9.098939	-5.645061
Acsf2	-14.312795	-10.858916
BC016579	-18.162941	-14.709064
Sox6	-12.689273	-9.2353945
Pla2g6	-14.224603	-10.770724
Wars	-12.86296	-9.409081
Kti12	-13.233276	-9.779398
Glod4	-12.0382595	-8.584381
Mns1	-16.217031	-12.763154
Nedd4l	-13.275103	-9.821224
Armcx2	-12.138688	-8.68481
Sec22b	-11.545985	-8.092107
Gm47093	-17.315645	-13.861767
Guf1	-12.595871	-9.141993
Coq8a	-12.570713	-9.116835
Rcan2	-10.020298	-6.56642
Cox6c	-8.503397	-5.049519
Rad54l2	-12.79541	-9.341532
Hspb1	-7.7243853	-4.270508
Tmem86b	-16.622498	-13.168619
Eif3a	-9.972774	-6.5188956
Enox1	-17.652117	-14.198238
Wnt16	-11.303678	-7.8497996
Tmf1	-11.47625	-8.022371
Socs7	-12.857981	-9.404102
Ubfd1	-12.211432	-8.757554
Gm49602	-13.998865	-10.544987
Selenop	-10.306623	-6.8527455
Auts2	-10.268624	-6.8147464
Spef1	-13.933679	-10.4798
Ep300	-11.798192	-8.344314
Tmem33	-11.578611	-8.124733
Rttn	-14.131657	-10.677778
Rbm48	-12.844823	-9.3909445
Gm15473	-15.572676	-12.118797
Acy1	-14.186381	-10.732503
Zfpl1	-12.155769	-8.701891
Abcg2	-12.876361	-9.4224825
Eprs	-10.778333	-7.324455
Sdhd	-11.377355	-7.9234767
Thra	-9.656675	-6.202798
Fancm	-14.143561	-10.689683
Fra10ac1	-11.290469	-7.8365912
1700001K19Rik	-17.652117	-14.198238
Ift74	-12.274988	-8.82111
Kpna1	-12.18237	-8.728492
Pak4	-13.924017	-10.470139
Ahi1	-12.328132	-8.874253
Sap30bpos	-18.568407	-15.11453
Nsmce4a	-11.168704	-7.714826
Gem	-10.473572	-7.019694
Spn	-17.87526	-14.421382
Gm16185	-17.06433	-13.610452
Msrb3	-10.183262	-6.729384
Gm39326	-18.162941	-14.709064
Dyrk3	-19.261555	-15.807677
Lypd1	-18.162941	-14.709064
Vps37b	-11.911038	-8.45716
Sys1	-11.454859	-8.00098
Aurkaip1	-10.846395	-7.3925166
Galm	-14.334301	-10.880423
Lpin2	-14.009281	-10.555403
Gm11520	-17.182114	-13.728235
Trim72	-17.182114	-13.728235
Maz	-12.0281	-8.574222
Gm10309	-19.261555	-15.807677
6430550D23Rik	-16.863659	-13.409781
Cdh26	-17.652117	-14.198238
Socs3	-11.738073	-8.284195
Asap1	-11.697316	-8.243438
Hspb11	-11.945006	-8.491128
Sgcb	-11.22272	-7.768842
B430306N03Rik	-19.261555	-15.807677
D630039A03Rik	-18.568407	-15.11453
Gm46411	-18.568407	-15.11453
Hist1h2ac	-14.063058	-10.6091795
Klhl38	-15.118421	-11.664542
Gm12280	-16.371183	-12.917305
Wdr44	-12.20797	-8.754091
Dnal4	-12.305963	-8.852084
Vav3	-13.551128	-10.09725
Gm50383	-17.469795	-14.015917
Gm9929	-18.568407	-15.11453
Nfkbid	-17.469795	-14.015917
Gm48295	-17.87526	-14.421382
Rab31	-12.481633	-9.027755
Gm15958	-19.261555	-15.807677
Spg20	-11.800489	-8.346611
Parpbp	-19.261555	-15.807677
Nectin4	-19.261555	-15.807677
Cox14	-10.7383795	-7.2845016
Gm13840	-18.568407	-15.11453
Pdf	-16.003458	-12.54958
Sbno2	-12.227167	-8.773289
Oga	-12.058894	-8.605016
Rgs7bp	-10.550277	-7.096399
Ildr2	-15.027449	-11.57357
Coa3	-10.880869	-7.426991
Znrf1	-12.220143	-8.766265
Gabarap	-9.3492565	-5.8953786
Nbeal2	-15.291264	-11.837385
Clmp	-12.642816	-9.188937
Cyp4x1	-17.652117	-14.198238
Nsmaf	-12.319398	-8.86552
Sf3a2	-12.488475	-9.034596
Glis1	-16.696606	-13.242727
Mpi	-13.704727	-10.250849
Ubl3	-11.212767	-7.7588887
Ttll1	-13.170245	-9.716367
Znrd1	-11.448368	-7.99449
Slc25a46	-12.346824	-8.892945
1110018N20Rik	-13.426744	-9.972866
Usp39	-12.825405	-9.371527
Ctcflos	-16.003458	-12.54958
Il31ra	-17.315645	-13.861767
Map3k7	-12.295531	-8.841653
Tom1	-13.438509	-9.984631
Cald1	-7.604563	-4.150686
Lpcat4	-14.676587	-11.222709
Dr1	-12.661684	-9.207806
Gpx1	-9.615155	-6.161278
A530001N23Rik	-19.261555	-15.807677
Skor1	-18.568407	-15.11453
Mmrn1	-19.261555	-15.807677
Rtl6	-15.167211	-11.713332
Ubxn6	-11.407562	-7.9536843
Dip2b	-12.930053	-9.476174
Sox18	-19.261555	-15.807677
Itm2a	-14.386357	-10.932479
Ganab	-12.011629	-8.557751
Alg13	-13.810516	-10.356638
Gm42939	-17.06433	-13.610452
Spata18	-17.315645	-13.861767
Trmt11	-13.353472	-9.899593
Tmem258	-10.452738	-6.99886
P2rx6	-16.776648	-13.32277
Gm20045	-14.417368	-10.96349
Psmb11	-18.162941	-14.709064
Evc2	-12.859638	-9.40576
Rpgrip1l	-13.881658	-10.427779
Zfp455	-15.572676	-12.118797
Gm45864	-15.735194	-12.281316
Dchs2	-14.656384	-11.202506
Gm31805	-16.95897	-13.505092
Pcdhgb7	-15.894259	-12.440381
Cpne1	-12.211432	-8.757554
Irf3	-12.170645	-8.716766
Fbxl13	-16.12606	-12.672182
Snrpg	-10.030138	-6.57626
Brpf3	-13.564462	-10.110583
Smu1	-11.663156	-8.209277
Dpep2	-17.87526	-14.421382
Fto	-11.786783	-8.332905
Ghr	-10.81264	-7.3587623
Gm34006	-14.5430565	-11.089178
Gm43118	-17.87526	-14.421382
5033406O09Rik	-18.568407	-15.11453
Gm26743	-17.652117	-14.198238
Gm28592	-19.261555	-15.807677
2310014F06Rik	-15.390354	-11.936476
B230319C09Rik	-16.622498	-13.168619
Ankrd11	-11.036856	-7.582978
mt-Co1	-6.6655636	-3.2116861
Dbf4	-15.184017	-11.730139
Slc8b1	-13.854383	-10.400505
1700030C12Rik	-15.827568	-12.37369
Adi1	-13.200098	-9.74622
Rab28	-11.643304	-8.189425
Tmem98	-11.888808	-8.43493
Eln	-8.022224	-4.5683465
Mkln1os	-15.102672	-11.648793
Krt13	-19.261555	-15.807677
Hdhd2	-12.187438	-8.73356
Pgam1	-10.5812235	-7.1273456
D830025C05Rik	-13.386624	-9.932746
Aven	-13.087769	-9.63389
Stag1	-11.416139	-7.9622607
Pdxp	-15.650637	-12.196758
Bmpr1b	-14.917749	-11.463871
Xiap	-11.332788	-7.8789105
Hoxb1	-18.162941	-14.709064
Gm8016	-17.87526	-14.421382
P4hb	-10.273358	-6.8194804
Hnrnpul1	-11.547324	-8.093446
Mgat1	-12.060384	-8.606505
Srp54b	-16.696606	-13.242727
Slc25a15	-15.201112	-11.747233
Rps21	-7.71416	-4.2602825
Poli	-14.167805	-10.713926
E230025N22Rik	-19.261555	-15.807677
Morc2b	-17.652117	-14.198238
4921504A21Rik	-14.944067	-11.490189
Ndufb8	-10.202038	-6.74816
Prss27	-16.553505	-13.099627
Phf21b	-17.182114	-13.728235
Gm17494	-14.904846	-11.450968
Slc25a1	-12.078444	-8.624565
Ercc3	-12.787664	-9.333786
Mss51	-14.892107	-11.438229
Ctsb	-9.848355	-6.3944774
Armcx3	-11.580456	-8.126577
Dvl3	-12.322301	-8.8684225
Pten	-10.914913	-7.4610353
Chil1	-16.95897	-13.505092
Snhg15	-14.186381	-10.732503
Gjc1	-10.81887	-7.3649917
Pnpla3	-19.261555	-15.807677
Lingo1	-16.95897	-13.505092
Tbx4	-19.261555	-15.807677
Ocrl	-12.483909	-9.03003
Nde1	-12.879739	-9.42586
4933425D22Rik	-17.87526	-14.421382
Mgst2	-18.162941	-14.709064
Smim26	-11.332788	-7.8789105
Ube3b	-12.825405	-9.371527
Tubg2	-15.118421	-11.664542
Armc9	-13.712479	-10.2586
Cd27	-15.411407	-11.957529
Dhx32	-11.920719	-8.466841
Rfesd	-12.79541	-9.341532
Stam	-12.4770975	-9.023219
Ppic	-11.281531	-7.8276534
Kif4	-17.469795	-14.015917
Lmnb1	-14.417368	-10.96349
Prkca	-12.55714	-9.103262
Wdr72	-17.315645	-13.861767
Gm15512	-17.469795	-14.015917
Gja3	-19.261555	-15.807677
Srsf3	-9.83804	-6.3841624
Car3	-19.261555	-15.807677
Gm14547	-19.261555	-15.807677
Cpt1b	-14.19896	-10.745082
Prrx1	-10.789359	-7.335481
Shc1	-11.890695	-8.436816
Arhgap12	-12.48277	-9.028892
Lipe	-14.2848215	-10.830943
Mettl23	-11.714053	-8.260175
Atraid	-10.403897	-6.9500194
Gm26728	-15.894259	-12.440381
C4a	-17.469795	-14.015917
Sdcbp2	-17.469795	-14.015917
Gm10687	-12.84156	-9.387682
Zranb3	-14.298711	-10.844832
Arhgef7	-11.791901	-8.338022
Atp13a1	-13.001973	-9.548095
Sort1	-11.676782	-8.222903
Klc1	-11.411451	-7.9575734
Pcyt1b	-18.162941	-14.709064
Gm50203	-16.95897	-13.505092
Cln3	-13.697035	-10.243156
Golga3	-11.844575	-8.390697
Tsen34	-10.894952	-7.441074
Dtwd2	-14.588726	-11.134848
Acot13	-11.845778	-8.3919
Col13a1	-15.929351	-12.475472
Dnajc16	-13.845454	-10.391576
Atp9a	-12.08913	-8.635252
H2afy2	-12.760265	-9.306387
Gm4129	-16.696606	-13.242727
Atxn7l2	-14.646435	-11.192556
Rpp38	-13.518552	-10.064673
Tubgcp4	-13.158997	-9.705118
Slc16a1	-15.056863	-11.602984
Tent2	-12.595871	-9.141993
Pcmt1	-11.055244	-7.6013665
Acp4	-18.568407	-15.11453
Tmem45a2	-18.568407	-15.11453
Il6st	-11.406011	-7.9521327
Smarcal1	-13.113087	-9.659208
Dhx15	-11.16901	-7.715132
Susd2	-12.84156	-9.387682
Fnta	-11.103898	-7.65002
Prdm5	-12.67953	-9.225652
Pepd	-12.502299	-9.048421
Dbp	-12.612571	-9.158692
Smad5	-12.290825	-8.8369465
Syne2	-11.225629	-7.771751
Wbp11	-11.452826	-7.9989476
Tshr	-16.95897	-13.505092
Spg7	-11.96582	-8.511942
Prkag2	-11.820234	-8.366356
Pwp1	-13.015449	-9.56157
Kcnma1	-11.290124	-7.836246
Gm49579	-16.863659	-13.409781
Gm16499-1	-17.06433	-13.610452
Aldh18a1	-13.375451	-9.921573
5830444B04Rik	-17.315645	-13.861767
Gm26881	-13.38382	-9.929941
Eif3g	-10.69519	-7.2413125
Gm31881	-15.167211	-11.713332
A3galt2	-16.217031	-12.763154
4930458D05Rik	-16.042679	-12.5888
Slc19a2	-14.334301	-10.880423
Tipin	-12.103041	-8.649162
Mtif2	-12.576943	-9.123065
Gnl3	-11.833817	-8.379938
Vil1	-18.568407	-15.11453
Haus1	-12.964446	-9.510568
Prkaa2	-12.322301	-8.8684225
Stum	-11.643304	-8.189425
Adam1a	-15.13442	-11.680542
Tchp	-13.720291	-10.266413
Tnfrsf9	-18.162941	-14.709064
Slc6a20b	-15.894259	-12.440381
Plac9b	-12.732136	-9.278257
Pi16	-15.706207	-12.252329
Nabp1	-11.903998	-8.45012
Elovl1	-11.709843	-8.255964
Rab1a	-10.641986	-7.188108
Tubb4b	-10.377083	-6.923205
Gm45833	-16.265821	-12.811944
Gm16835	-15.965718	-12.51184
Tmem30a	-10.511506	-7.057628
Rbm3os	-17.87526	-14.421382
4933424G06Rik	-18.162941	-14.709064
Ints11	-13.132504	-9.678626
Ankrd16	-13.1346855	-9.680807
Vmn2r44	-17.652117	-14.198238
Akr1a1	-10.07203	-6.618152
Capsl	-16.553505	-13.099627
F730043M19Rik	-16.696606	-13.242727
9530036M11Rik	-14.441274	-10.987395
Ankrd49	-12.881433	-9.427554
Zfp639	-11.754414	-8.300535
Gkap1	-11.1894	-7.735522
Gm15417	-11.778873	-8.324995
Slc35d1	-13.081538	-9.62766
4930550C14Rik	-14.516623	-11.062744
Gm15614	-14.085405	-10.631527
Fundc2	-10.809648	-7.3557696
Ttc36	-16.863659	-13.409781
Btbd9	-12.79541	-9.341532
Lhcgr	-17.182114	-13.728235
Grk3	-13.245398	-9.791519
Bach2	-14.00406	-10.550181
Vps45	-12.641481	-9.187603
Brd7	-11.422817	-7.9689393
Lsmem1	-12.710475	-9.256597
Gm6569	-18.162941	-14.709064
Shc2	-17.652117	-14.198238
Tbc1d2b	-12.087597	-8.6337185
Hspa1l	-13.372677	-9.918798
Atpaf1	-13.003887	-9.550009
Pla2r1	-15.13442	-11.680542
Zhx2	-13.061046	-9.607167
Mospd1	-12.77235	-9.318472
Nxf2	-17.652117	-14.198238
4921507P07Rik	-15.329729	-11.875851
Ccnq	-12.475967	-9.022089
Tmem241	-14.761745	-11.307867
Fasn	-12.786122	-9.332244
Gm37305	-14.6075945	-11.153716
Tug1	-12.152493	-8.698614
9030025P20Rik	-14.998875	-11.544996
Gm2415	-13.233276	-9.779398
Ccdc39	-14.5430565	-11.089178
Kdm6b	-11.784516	-8.330638
Zfp780b	-13.054979	-9.601101
Ddx60	-17.315645	-13.861767
Styk1	-15.735194	-12.281316
Lrrk1	-13.487003	-10.033125
Rassf3	-9.98524	-6.531362
Synpo2	-9.583589	-6.1297107
Auh	-11.836197	-8.3823185
Kif13b	-12.549814	-9.095936
