gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Ctxn1	0.3199999999999999	0.37	0.3199999999999999	0.53	1.0	-1343.3671	-1320.6106	-1339.7542	-1324.6199	0.0	-8.141802	-11.285469202894845	5.46719052304283	0.13050018804061678	347
Htr2a	0.26	0.13	0.13	0.64	1.0	-1055.0156	-1038.884	-1050.4143	-1040.8259	0.0	-6.162507	-11.588460869435929	0.9345092084928144	0.10643098909364422	283
Trim10	0.28	0.47	0.28	0.55	1.0	-8.503993	-8.570654	-8.669188	-8.444967	0.0	-0.025634563	-17.44032293418369	0.19342394083937542	0.000376081233546446	1
1700109K24Rik	0.26	0.36	0.26	0.58	1.0	-24.498188	-24.14056	-24.45426	-24.304787	0.0	-0.08399313	-16.40961725480225	2.5160798659060735	0.0011282437006393381	3
Gm28417	0.3399999999999999	0.39	0.3399999999999999	0.56	1.0	-8.598409	-8.762377	-8.77351	-8.522382	0.0	-0.03301807	-17.455830465588136	4.844031349354664	0.000376081233546446	1
Ssbp1	0.27	0.43	0.27	0.66	1.0	-3032.0852	-2965.689	-3010.982	-3002.9263	0.0	-12.663565	-9.823621263809923	2.9554032101567382	0.5220007521624671	1388
Gm45163	0.1999999999999999	0.49	0.1999999999999999	0.6	1.0	-28.970285	-28.661718	-28.911804	-28.568384	0.0	-0.17454349	-16.11373551044352	6.22933301159909	0.001504324934185784	4
Ahcyl1	0.44	0.43	0.43	0.5	1.0	-3792.7356	-3759.446	-3789.1128	-3766.1577	0.0	-11.542626	-9.318971782024514	4.270067888290201	0.6656637833772094	1770
Rapgef3	0.41	0.22	0.22	0.61	1.0	-61.20053	-59.672028	-60.022137	-60.73313	0.0	-0.20298906	-15.388740452692737	1.8491164837194924	0.003384731101918014	9
Sf3b2	0.36	0.48	0.36	0.56	1.0	-5135.252	-5052.0137	-5132.9756	-5053.289	0.0	-35.59603	-8.469811807268805	5.958641077875677	0.8939450921399023	2377
Cep68	0.37	0.4	0.37	0.63	1.0	-959.64325	-952.8122	-959.909	-953.4282	0.0	-2.6991518	-11.74437698189153	5.836341652286498	0.10154193305754043	270
Gm9922	0.44	0.39	0.39	0.65	1.0	-301.629	-299.85956	-301.89316	-299.90778	0.0	-0.74751717	-13.348099895476288	4.088756812931956	0.022564874012786763	60
Ifih1	0.31	0.31	0.31	0.67	0.9899999999999998	-544.89374	-538.5871	-542.1016	-540.30634	0.0	-1.9922835	-12.601154671145668	2.5730742715889052	0.04550582925911997	121
Arhgap17	0.37	0.49	0.37	0.64	1.0	-2304.6216	-2286.6382	-2302.8618	-2290.607	0.0	-6.0864844	-10.332459244947465	0.30836842452177393	0.3373448664911621	897
Nrarp	0.28	0.43	0.28	0.53	1.0	-120.04228	-115.2312	-117.92336	-116.39557	0.0	-1.5837474	-14.613507981832727	0.16071023226344927	0.007145543437382475	19
Gnat2	0.3	0.14	0.14	0.71	0.87	-53.816143	-54.654377	-53.257286	-54.62702	1.0	0.35216016	-15.577076350196538	5.299934278579271	0.003008649868371568	8
Id1	0.05	0.4499999999999999	0.05	0.51	1.0	-6072.988	-6075.1416	-6191.042	-5999.945	0.0	-31.722158	-8.806609036583389	6.212509099897887	0.6265513350883791	1666
Bhlhe40	0.32	0.06	0.06	0.41	1.0	-861.54297	-860.4598	-878.0765	-857.13983	0.0	-1.9122581	-12.069326340705087	4.447591740675881	0.08612260248213614	229
Bglap	0.44	0.42	0.42	0.57	1.0	-8.775236	-8.376314	-8.815207	-8.363892	0.0	-0.17864466	-17.490084176594976	2.859390802190555	0.000376081233546446	1
Gm26619	0.4599999999999999	0.47	0.4599999999999999	0.51	1.0	-80.333664	-75.54833	-79.79378	-76.12028	0.0	-1.8298506	-15.013098161332296	4.988599860014734	0.0045129748025573525	12
Ncan	0.31	0.45	0.31	0.48	1.0	-111.43095	-108.57976	-110.47483	-109.73067	0.0	-0.73842186	-14.673585019565278	0.08755182547573259	0.006393380970289583	17
Ddx11	0.27	0.35	0.27	0.65	1.0	-258.94965	-258.69434	-257.2452	-260.45688	0.0	0.6545828	-13.627773691659863	5.9747810163618205	0.01805189921022941	48
Ctns	0.3199999999999999	0.43	0.3199999999999999	0.55	1.0	-750.4701	-744.992	-748.6337	-747.2201	0.0	-1.4114571	-12.101506673556822	0.29310828538583245	0.07408800300864987	197
Clcn4	0.39	0.38	0.38	0.53	1.0	-3469.4954	-3427.0977	-3446.0012	-3449.6125	0.0	-8.634995	-9.519974523720057	5.361527033819267	0.585934561865363	1558
Dipk1b	0.39	0.19	0.19	0.66	1.0	-610.8331	-603.91284	-605.7076	-609.59424	0.0	-0.5380438	-12.362894595475138	1.1837054708358288	0.05566002256487401	148
Clip1	0.48	0.25	0.25	0.49	1.0	-4822.122	-4733.4937	-4792.554	-4760.4937	0.0	-26.764881	-8.780636821369109	4.493648807536186	0.8033095148552087	2136
A930006L05Rik	0.4	0.45	0.4	0.29	1.0	-34.74119	-35.824715	-36.220936	-34.31706	0.0	-0.18419875	-15.963865578603414	0.1505776636293099	0.00188040616773223	5
Paox	0.25	0.4599999999999999	0.25	0.65	1.0	-1106.4731	-1093.2113	-1099.5432	-1099.2772	0.0	-3.1251495	-11.537130000746355	3.108476208533919	0.12786761940579164	340
Bclaf1	0.37	0.48	0.37	0.53	1.0	-4566.999	-4496.046	-4563.0815	-4501.845	0.0	-28.295938	-8.909756805568222	3.1252313895753776	0.7649492290334712	2034
Lyz1	0.4499999999999999	0.37	0.37	0.5	1.0	-8.595961	-8.745648	-8.782301	-8.655232	0.0	0.02574142	-17.438993498133296	4.847534099116386	0.000376081233546446	1
Gm6133	0.42	0.26	0.26	0.63	1.0	-168.67831	-166.54253	-168.19966	-166.90796	0.0	-0.7688555	-14.091383843640866	4.197737334182872	0.011658518239939826	31
Gm4258	0.5	0.0699999999999999	0.0699999999999999	0.7	0.9	-558.1255	-562.856	-556.6782	-565.2555	1.0	3.0965216	-12.64837589630888	4.767863838665021	0.04851447912749154	129
Dlg4	0.15	0.42	0.15	0.46	1.0	-1545.1455	-1536.884	-1549.8367	-1538.383	0.0	-2.9368951	-10.991621555871331	5.926099865350464	0.19894697254606994	529
Ppp2r5e	0.46	0.49	0.46	0.53	1.0	-2928.388	-2881.7866	-2921.9363	-2886.6921	0.0	-18.108255	-9.858345931106369	4.217538393502114	0.4937946596464836	1313
Dgcr2	0.4499999999999999	0.49	0.4499999999999999	0.49	1.0	-1989.6527	-1971.6285	-1977.0836	-1982.0173	0.0	-3.3160017	-10.591610247876492	6.018859834774738	0.2861978187288454	761
Dgkeos	0.47	0.3	0.3	0.4	1.0	-62.59239	-60.40751	-64.2333	-58.909748	0.0	-1.5993502	-15.408475243885164	1.5092886090905475	0.003384731101918014	9
Triqk	0.31	0.25	0.25	0.66	1.0	-2165.5503	-2136.5386	-2153.84	-2146.295	0.0	-8.362501	-10.428758913512201	1.1243474513489566	0.31628431741256113	841
Pknox2	0.38	0.1899999999999999	0.1899999999999999	0.57	1.0	-821.1263	-810.91003	-821.68634	-813.6256	0.0	-3.2575002	-12.067734235033079	4.532548994094455	0.0808574652124859	215
Nrtn	0.04	0.16	0.04	0.73	0.8099999999999999	-4432.913	-4475.7886	-4412.897	-4492.8037	1.0	26.010168	-9.11921345079634	0.5199302824157392	0.6374576908612261	1695
Bcas3os2	0.27	0.15	0.15	0.6	1.0	-30.600256	-30.551914	-30.372097	-31.207516	0.0	0.26372954	-16.07627960496616	0.9322964942297949	0.001504324934185784	4
Mphosph8	0.37	0.39	0.37	0.54	1.0	-3289.233	-3255.063	-3262.2856	-3287.0242	0.0	-0.95924366	-9.662722138010377	3.7494939974708825	0.5280180518992103	1404
Pramef12os	0.43	0.35	0.35	0.56	1.0	-9.727819	-9.153559	-9.317297	-9.555002	0.0	-0.075053565	-17.44141448779976	4.869183267489669	0.000376081233546446	1
Pcdhga12	0.42	0.23	0.23	0.68	0.9599999999999996	-529.0387	-522.8537	-529.12634	-522.61725	0.0	-2.7887993	-12.568036694782766	1.5877535741983344	0.04625799172621286	123
Pabpc5	0.43	0.29	0.29	0.57	1.0	-188.60246	-186.26572	-187.25906	-187.89265	0.0	-0.30826584	-13.920852824562182	1.231103340580118	0.013162843174125612	35
Gm43020	0.29	0.36	0.29	0.62	1.0	-16.828922	-16.928253	-16.636272	-17.113802	1.0	0.123721674	-16.79849311481324	5.76692951690299	0.000752162467092892	2
Polr2g	0.44	0.49	0.44	0.59	1.0	-3027.1946	-2967.8577	-3006.5403	-2987.5876	0.0	-17.201073	-9.778782551894375	2.586346080806402	0.5257615644979315	1398
Pttg1ip	0.37	0.3199999999999999	0.3199999999999999	0.55	1.0	-4269.528	-4172.644	-4222.3477	-4217.6196	0.0	-22.543446	-9.040260526184817	5.618988678072681	0.7611884166980067	2024
Tmem154	0.28	0.3399999999999999	0.28	0.71	0.87	-460.9568	-447.14487	-452.32242	-456.5788	0.0	-1.9013371	-12.823252409627226	5.749642654634677	0.0383602858217375	102
Ces2e	0.42	0.42	0.42	0.57	1.0	-9.604305	-9.783854	-9.886457	-9.410186	0.0	-0.084305	-17.48608202230345	2.8556802781405026	0.000376081233546446	1
Adgrg1	0.37	0.5	0.37	0.52	1.0	-70.213326	-67.57149	-69.533676	-68.63936	0.0	-0.68356514	-15.12091585867179	3.089493803584604	0.004136893569010906	11
Slc39a13	0.17	0.38	0.17	0.58	1.0	-2353.3218	-2334.9263	-2346.3308	-2341.8655	0.0	-4.975407	-10.278904505500801	0.33262268312337717	0.35577284693493794	946
Ralb	0.49	0.32	0.32	0.61	1.0	-2020.5508	-1994.0863	-2013.4332	-1998.6215	0.0	-9.523783	-10.553245517371309	1.7689981398969863	0.2861978187288454	761
Dnlz	0.44	0.41	0.41	0.52	1.0	-3160.4126	-3094.0024	-3138.7493	-3111.1138	0.0	-21.41021	-9.734758818033912	2.7715701090687563	0.5377961639714178	1430
Mospd3	0.35	0.39	0.35	0.59	1.0	-1209.2083	-1196.9552	-1199.6677	-1204.8704	0.0	-1.883922	-11.402064491886895	3.7590348292725153	0.1414065438134637	376
Gm31513	0.44	0.26	0.26	0.61	1.0	-56.74467	-55.258076	-56.95644	-55.097237	0.0	-0.71547157	-15.43663600528632	1.8420857312944214	0.003008649868371568	8
A730049H05Rik	0.36	0.25	0.25	0.62	1.0	-163.0166	-163.40323	-162.58322	-163.94363	1.0	0.4026051	-14.273641354191536	4.205143524864001	0.010530274539300489	28
Taf5	0.35	0.3299999999999999	0.3299999999999999	0.59	1.0	-1114.9866	-1101.03	-1113.8843	-1108.2239	0.0	-2.9370012	-11.532218445290773	5.427022216054381	0.12222640090259496	325
Ntf3	0.0799999999999999	0.04	0.04	0.76	0.72	-3621.5366	-3674.778	-3595.0942	-3690.4187	1.0	29.915108	-9.527711687684716	0.7001336854281828	0.5347875141030463	1422
1700008O03Rik	0.21	0.4499999999999999	0.21	0.46	1.0	-119.83905	-120.244156	-120.15639	-118.96232	0.216656	-0.3807598	-14.655965246637006	3.5552536687806513	0.007145543437382475	19
Gm26944	0.42	0.22	0.22	0.61	1.0	-62.77352	-61.16558	-61.78362	-61.953564	0.0	-0.35610312	-15.339211832192419	1.1032531785524258	0.003384731101918014	9
G3bp2	0.5	0.36	0.36	0.53	1.0	-4030.4265	-3966.6938	-4001.7422	-3990.1406	0.0	-17.49594	-9.178116791448693	1.235858339850461	0.6946220383602858	1847
Gm14817	0.2	0.4	0.2	0.59	1.0	-32.10032	-31.40614	-31.624317	-31.883884	0.0	-0.0939963	-16.237605332326844	3.776859851310988	0.001504324934185784	4
Sema4a	0.39	0.41	0.39	0.58	1.0	-133.91348	-132.24622	-134.11064	-132.114	0.0	-0.78150606	-14.407710759286005	0.6887083271962098	0.008649868371568259	23
Mbd3	0.44	0.35	0.35	0.6	1.0	-3906.864	-3840.9836	-3889.0435	-3857.6626	0.0	-21.367903	-9.241197238522426	1.8554590109320221	0.6908612260248214	1837
Plekhn1	0.3399999999999999	0.2	0.2	0.64	1.0	-1519.8916	-1500.8318	-1514.9937	-1507.9674	0.0	-5.1786118	-11.019412615538549	1.193212463972241	0.19556224144415194	520
2210016L21Rik	0.3299999999999999	0.38	0.3299999999999999	0.64	1.0	-3414.7896	-3365.2454	-3392.599	-3384.0742	0.0	-13.339499	-9.564233947186196	0.3308823369625582	0.5836780744640843	1552
Inafm1	0.39	0.42	0.39	0.53	1.0	-2051.1797	-2013.9739	-2025.3604	-2043.7682	0.0	-3.2187731	-10.570934943618507	0.04696671402459529	0.2899586310643099	771
Ppp1r3b	0.42	0.27	0.27	0.58	1.0	-1219.4092	-1194.8783	-1220.8751	-1193.8779	0.0	-11.08808	-11.439548084641302	5.120703535193187	0.13012410680707032	346
Gm45897	0.42	0.02	0.02	0.86	0.42	-77.33292	-81.16802	-76.91402	-81.39138	1.0	1.7625685	-14.962515994664756	1.5587415554532882	0.0045129748025573525	12
Senp7	0.28	0.42	0.28	0.5	1.0	-2765.8108	-2739.186	-2762.2134	-2741.7595	0.0	-10.4453335	-9.997568485154423	0.09281388646490374	0.42760436254230916	1137
Adam21	0.48	0.28	0.28	0.66	1.0	-8.361817	-8.927005	-8.480288	-8.786678	0.7903878	0.18451476	-17.440283197539035	1.4970817604232156	0.000376081233546446	1
Hsd17b1	0.0899999999999999	0.42	0.0899999999999999	0.76	0.72	-85.05098	-86.66079	-85.13066	-86.656906	0.95050263	0.69744503	-14.874845783196605	0.15689632689288135	0.0052651372696502444	14
Angpt1	0.13	0.0799999999999999	0.0799999999999999	0.74	0.7799999999999999	-780.07635	-786.65247	-783.7325	-789.5267	0.44402885	4.104221	-12.321158532446553	4.20411439243379	0.06017299736743136	160
Dlgap5	0.4499999999999999	0.35	0.35	0.56	1.0	-8.998953	-9.093692	-9.058826	-8.948621	0.36801523	-0.02185894	-17.412394499280367	4.799912857730352	0.000376081233546446	1
Gm48682	0.0999999999999999	0.3	0.0999999999999999	0.64	1.0	-28.595493	-29.191544	-28.52496	-29.212194	1.0	0.2678299	-16.187521904326367	5.907253536765912	0.001504324934185784	4
Rnf208	0.47	0.31	0.31	0.72	0.84	-8.115801	-8.267653	-8.234491	-8.205274	0.21838358	0.03885753	-17.43147519586633	1.4928405590237492	0.000376081233546446	1
Siva1	0.48	0.48	0.48	0.61	1.0	-4188.704	-4116.1387	-4186.7803	-4127.1934	0.0	-26.713776	-9.013837818739697	0.6224202674710488	0.7856336968785258	2089
Gpr137b	0.46	0.47	0.46	0.62	1.0	-825.35547	-807.5457	-821.96747	-810.56775	0.0	-6.422225	-11.954880141967955	0.5738302280546979	0.08424219631440391	224
Rif1	0.37	0.42	0.37	0.61	1.0	-2790.7144	-2764.7078	-2786.3088	-2770.4597	0.0	-8.796477	-9.989460507802935	2.5510432657200277	0.40654381346370816	1081
Gm10516	0.14	0.47	0.14	0.5	1.0	-203.39005	-199.45999	-203.32805	-199.71301	0.0	-1.5969149	-13.950949145398662	0.20873654433473732	0.013915005641218503	37
BC004004	0.47	0.32	0.32	0.5	1.0	-2471.9038	-2438.8667	-2468.7908	-2442.8044	0.0	-12.637693	-10.191256065313382	1.7647255548194538	0.38773975178638587	1031
Ppp2r3c	0.43	0.4499999999999999	0.43	0.61	1.0	-1407.6946	-1386.9677	-1396.4646	-1395.1302	0.0	-5.4566197	-11.178967121166071	4.060341499272809	0.1741256111320045	463
Hdgfl2	0.28	0.46	0.28	0.57	1.0	-2225.7524	-2207.9429	-2215.9067	-2215.893	0.0	-4.2818723	-10.380285418421952	3.049695178203937	0.34373824746145165	914
Ndufs2	0.41	0.49	0.41	0.58	1.0	-4160.289	-4086.8958	-4140.499	-4108.889	0.0	-22.322693	-9.049712516744304	3.691759698821794	0.7728469349379467	2055
Rad17	0.41	0.47	0.41	0.58	1.0	-2222.975	-2198.1384	-2208.835	-2210.6665	0.0	-5.3455544	-10.421496811375333	4.224800140876207	0.3260624294847687	867
Tm7sf3	0.42	0.3	0.3	0.68	0.9599999999999996	-2027.262	-2004.4802	-2013.8789	-2014.3431	0.0	-5.610574	-10.574590576930156	5.027727224403105	0.28506957502820607	758
Zfp503	0.35	0.4599999999999999	0.35	0.56	1.0	-1936.6804	-1908.8679	-1934.3367	-1909.908	0.0	-11.627131	-10.717942372233114	4.2220547697239486	0.22828130876269273	607
Camk2g	0.36	0.32	0.32	0.66	1.0	-4341.92	-4288.9424	-4334.53	-4300.001	0.0	-18.205166	-8.976844070891	0.8551608968744846	0.7566754418954494	2012
A930037H05Rik	0.48	0.33	0.33	0.67	0.9899999999999998	-136.04262	-130.41182	-132.7176	-134.2108	0.0	-0.79554826	-14.377288934556486	1.3123086488932847	0.007897705904475368	21
Sema5a	0.43	0.36	0.36	0.53	1.0	-4945.9326	-4891.132	-4932.3477	-4904.08	0.0	-18.176327	-8.679838567969433	2.0993843586735785	0.8270026325686348	2199
Ksr1	0.45	0.31	0.31	0.67	0.9899999999999998	-1100.2075	-1082.4993	-1091.559	-1091.6722	0.0	-3.7068243	-11.506111556826022	2.0478540170792296	0.12974802557352388	345
Igf2bp3	0.2199999999999999	0.24	0.2199999999999999	0.7	0.9	-336.0282	-334.08847	-335.4031	-334.49594	0.0	-0.6654508	-13.185520618646633	0.6037595298227778	0.027077848815344113	72
Sft2d2	0.2099999999999999	0.2299999999999999	0.2099999999999999	0.6	1.0	-2736.874	-2705.4946	-2727.6245	-2721.6746	0.0	-6.6010427	-10.037742768654097	5.466784330804792	0.42196314403911245	1122
Gm13571	0.24	0.43	0.24	0.54	1.0	-31.034534	-30.59707	-31.13689	-30.438736	0.0	-0.258752	-16.15498959504204	6.051389938202439	0.001504324934185784	4
9230112J17Rik	0.09	0.2	0.09	0.63	1.0	-683.9711	-679.9082	-681.7438	-688.55817	0.0	1.9921244	-12.325889120843751	2.706961603489658	0.06167732230161715	164
Rcc1	0.46	0.38	0.38	0.51	1.0	-546.9691	-542.9103	-544.89075	-544.91504	0.0	-0.89207435	-12.586943064198476	4.633490517256073	0.04964272282813088	132
Sorbs3	0.42	0.4399999999999999	0.42	0.56	1.0	-1376.8284	-1363.4348	-1371.9172	-1367.9343	0.0	-3.8626337	-11.203369540613982	3.5425552500961253	0.16321925535915757	434
Tbccd1	0.43	0.3	0.3	0.57	1.0	-829.1423	-816.8673	-825.408	-821.25696	0.0	-3.4245486	-11.908639082724145	1.6419239304535385	0.08875517111696127	236
Adra2a	0.25	0.41	0.25	0.6	1.0	-24.175526	-23.310587	-23.469131	-24.323893	0.0	0.06443494	-16.44278868839988	3.4425585285749545	0.0011282437006393381	3
Dgki	0.47	0.35	0.35	0.61	1.0	-8.654114	-8.911259	-8.69498	-8.921995	0.84107834	0.11633941	-17.43420039121204	1.4844553681623456	0.000376081233546446	1
Gm43017	0.49	0.3	0.3	0.59	1.0	-31.161327	-30.097904	-31.00861	-30.24206	0.0	-0.39923286	-16.193488368859498	4.784507352441637	0.001504324934185784	4
Wscd2	0.31	0.5	0.31	0.56	1.0	-2099.332	-2082.522	-2096.8398	-2084.729	0.0	-6.3420143	-10.510379533120329	6.1341155709890804	0.285821737495299	760
Spcs3	0.31	0.3199999999999999	0.31	0.6	1.0	-2246.7446	-2217.9915	-2238.7673	-2223.9336	0.0	-9.906707	-10.40772916492094	5.543225560404069	0.3177886423467469	845
Pcdhga3	0.17	0.34	0.17	0.2	1.0	-138.79439	-145.94943	-143.36203	-138.05847	0.36161932	-0.3196043	-14.56573548452285	3.0191887252002014	0.009402030838661151	25
Fbxo16	0.2099999999999999	0.12	0.12	0.7	0.9	-54.51394	-54.604828	-53.422607	-55.49305	1.0	0.42522237	-15.492913599566226	0.9446203335389933	0.003008649868371568	8
9330020H09Rik	0.36	0.32	0.32	0.46	1.0	-417.72626	-416.4021	-419.34528	-415.6386	0.0	-0.90665334	-12.971056024843916	2.4917863365692665	0.03384731101918014	90
Pik3c3	0.4499999999999999	0.24	0.24	0.57	1.0	-1339.3807	-1317.0032	-1335.0242	-1322.1465	0.0	-7.4847407	-11.257447272397814	4.664881450791049	0.16397141782625047	436
Gm11767	0.32	0.39	0.32	0.67	0.9899999999999998	-15.466899	-15.500433	-15.428441	-15.5923815	1.0	0.05449638	-16.763932755452192	3.774667744363473	0.000752162467092892	2
Gm13283	0.4399999999999999	0.42	0.42	0.62	1.0	-31.55483	-30.729462	-31.1692	-31.237362	0.0	-0.13787487	-16.134387216766733	1.267955120196806	0.001504324934185784	4
Pdgfrl	0.26	0.26	0.26	0.63	1.0	-1634.6871	-1596.8271	-1632.9642	-1597.9905	0.0	-15.937155	-10.969590270115933	0.8845663177286198	0.1993230537796164	530
Gm49380	0.2099999999999999	0.32	0.2099999999999999	0.7	0.9	-126.01424	-124.85547	-125.03108	-125.88069	0.0	-0.057997823	-14.394014428452518	0.5635932578794574	0.007897705904475368	21
Bnip3	0.2	0.43	0.2	0.69	0.93	-2251.8447	-2233.5532	-2254.0073	-2235.628	0.0	-7.0428653	-10.390570308027769	3.3373465109788087	0.33546446032342986	892
Actrt3	0.39	0.2	0.2	0.62	1.0	-16.59782	-16.497776	-16.520813	-16.563719	0.0	-0.014810087	-16.772095620480602	1.9907109590822882	0.000752162467092892	2
Gm16892	0.31	0.3	0.3	0.58	1.0	-30.812592	-30.272747	-30.78068	-30.416143	0.0	-0.17217523	-16.244753393032703	4.383477371298896	0.001504324934185784	4
Ak6	0.48	0.35	0.35	0.68	0.9599999999999996	-2326.3977	-2314.0	-2321.2659	-2319.2983	0.0	-3.083215	-10.342162984252086	4.517929221961367	0.344866491162091	917
Kat2a	0.4	0.5	0.4	0.57	1.0	-909.31445	-895.7396	-900.62854	-903.8968	0.0	-2.3528614	-11.820491483267416	6.105272979714736	0.0989093644227153	263
Tcte2	0.2199999999999999	0.46	0.2199999999999999	0.13	1.0	-104.21749	-112.49335	-112.37511	-104.15935	0.014287387	-0.025251452	-14.793316266407258	0.15076024838350932	0.007145543437382475	19
Nudt11	0.4	0.24	0.24	0.48	1.0	-443.91537	-441.4812	-443.12988	-444.4433	0.0	0.2292743	-12.838536427184145	1.5020408392709852	0.039112448288830384	104
Rars	0.46	0.35	0.35	0.59	1.0	-2709.3167	-2660.5952	-2687.617	-2681.1323	0.0	-12.240297	-10.078417811744268	4.230894570190298	0.424971793907484	1130
A230077H06Rik	0.21	0.23	0.21	0.67	0.9899999999999998	-23.66433	-23.01929	-23.131317	-23.200615	0.0	-0.20138869	-16.464283579792994	2.526083333002286	0.0011282437006393381	3
Mblac2	0.29	0.38	0.29	0.6	1.0	-978.17316	-963.1256	-970.2311	-969.76575	0.0	-3.6512916	-11.743595105287575	3.1925605566970825	0.10003760812335465	266
Gm11613	0.48	0.5	0.48	0.54	1.0	-144.26526	-138.69852	-141.56741	-141.04973	0.0	-1.3964871	-14.355150160603458	5.980085835801595	0.009025949605114705	24
Traf7	0.43	0.39	0.39	0.59	1.0	-2529.226	-2499.3281	-2526.2185	-2507.8442	0.0	-9.286014	-10.15120375575852	2.7237419997694423	0.40804813839789394	1085
Atp5f1	0.31	0.36	0.31	0.68	0.9599999999999996	-5150.093	-5101.048	-5115.4575	-5135.0596	0.0	-6.528837	-8.386661448907287	3.405797384575365	0.9360661902971041	2489
Armc10	0.3399999999999999	0.35	0.3399999999999999	0.74	0.7799999999999999	-1467.2903	-1449.456	-1465.2234	-1452.522	0.0	-6.4137955	-11.085148674179193	1.1063559822624978	0.17939074840165475	477
Six1	0.49	0.41	0.41	0.57	1.0	-2332.5435	-2313.6736	-2323.639	-2319.797	0.0	-5.535664	-10.386515484917503	4.648251844982905	0.3072583678074464	817
Iars	0.41	0.3399999999999999	0.3399999999999999	0.56	1.0	-1778.2035	-1757.0508	-1773.9254	-1762.5895	0.0	-6.78108	-10.79704242352593	5.50788578411582	0.23730725836780744	631
Cenpe	0.46	0.41	0.41	0.47	1.0	-128.23062	-127.831764	-128.36269	-127.609665	0.0	-0.26967794	-14.519300188873009	2.2496651710588216	0.005641218503196691	15
Arpp19	0.37	0.35	0.35	0.64	1.0	-4558.865	-4496.55	-4540.5166	-4516.134	0.0	-18.558031	-8.791768422878107	4.118333748355825	0.8506957502820609	2262
Slc25a42	0.22	0.16	0.16	0.65	1.0	-367.5468	-358.04297	-365.7383	-358.86957	0.0	-3.76848	-13.208920332837508	4.0636918247241445	0.028958254983076345	77
Ufsp2	0.47	0.26	0.26	0.59	1.0	-2976.866	-2937.4424	-2965.2437	-2950.4958	0.0	-11.452396	-9.906653948279647	4.107806677928929	0.47574276043625424	1265
Dnah8	0.1999999999999999	0.39	0.1999999999999999	0.63	1.0	-461.7618	-456.7994	-458.84628	-459.1861	0.0	-1.1186184	-12.78322672267469	0.3242078627672198	0.03723204212109816	99
Gm43137	0.31	0.46	0.31	0.66	1.0	-44.35639	-43.722176	-44.112934	-43.743427	0.0	-0.26620716	-15.776005063489677	2.76995847633059	0.0022564874012786762	6
Dnaja2	0.45	0.13	0.13	0.64	1.0	-4081.455	-4029.9153	-4069.5083	-4055.2234	0.0	-11.392278	-9.120581017235654	4.427823514348487	0.7566754418954494	2012
Nkx3-1	0.01	0.32	0.01	0.67	0.9899999999999998	-2702.4255	-2822.4448	-2694.885	-2799.678	1.0	42.2362	-10.234668394981473	0.1158129163685091	0.2655133508837909	706
Brdt	0.3	0.47	0.3	0.62	1.0	-577.87646	-566.5751	-572.79803	-571.64233	0.0	-2.7074485	-12.477965366411532	0.49973709614291995	0.05265137269650245	140
Gm48740	0.48	0.4	0.4	0.49	1.0	-16.67802	-16.658798	-16.956974	-16.38203	0.0	-0.12854682	-16.86557220852393	0.9872167064777617	0.000752162467092892	2
2900060N12Rik	0.41	0.12	0.12	0.61	1.0	-31.857641	-33.601173	-32.941406	-32.064198	0.37840837	0.08970627	-16.07874618666096	4.834771464284662	0.00188040616773223	5
