gene	bin_0	bin_1	bin_2	bin_3
Hspbp1	2.6421614	2.5927908	2.839571	2.9143894
Tktl1	0.027254682	-0.0802113	0.36678845	0.3992337
Habp4	2.837635	2.7483826	2.8607996	2.9976711
Gfra4	2.4881587	2.2425325	2.6329854	2.5636814
Col1a2	3.5134256	3.4746194	3.5488136	3.6338432
Rnf40	2.3867037	2.391737	2.5097442	2.7173743
Bet1l	3.1027546	3.0522342	3.0418882	3.1532793
Aebp2	3.0158403	2.8855703	2.9622772	3.1551871
Larp4	3.0094686	2.8981967	3.2565982	3.2661693
Carmn	3.0188293	3.2917461	3.1421788	2.7642415
Rabgap1	2.994885	2.8998559	2.9712646	3.1295514
Mynn	2.6791396	2.3338401	2.6974986	2.911709
Ssr3	2.8229342	2.7720516	3.234402	3.397994
Ddx20	1.9368656	2.005958	2.2615602	2.3195262
Ikzf5	2.6897879	2.575368	2.9609854	3.0795245
Flywch2	2.2667959	2.1280808	2.3968182	2.5344074
Rsad2	0.3161288	0.28549844	-0.34329686	0.4024463
Gm49756	0.41474715	0.42102304	0.5521438	0.13953538
Faah	0.18863864	0.17659391	0.2385046	0.071320996
4833419F23Rik	1.5105252	1.2337371	1.7321541	1.8177974
Gm12473	-0.12486211	0.28041458	0.36780712	0.24604294
Pnp	2.9098117	2.571348	2.8490827	3.1304407
Ppie	2.8649945	2.8785	3.0662327	3.11338
Asns	0.6404398	0.7030011	0.6778674	0.6158168
Map2k4	2.7519672	2.768717	2.9119966	3.013059
Msrb1	3.3433464	3.3002431	3.4502523	3.4708817
Vmn2r57	0.97838396	1.0934705	1.3161002	1.3143057
Gm36211	0.44216198	0.5235745	0.34136298	0.5052405
Glce	2.2105083	2.3362684	2.5138419	2.59583
Afap1l1	0.18576187	0.17656647	0.24700737	0.0038975142
Paqr3	1.1113445	1.346848	1.5496805	1.5091174
9330160F10Rik	1.3920739	1.2768593	1.3949506	1.6680689
Tpm3	3.109808	2.7508688	3.1799426	3.2365077
Suclg1	3.052218	3.1119668	3.3488305	3.2368417
Pcbd2	2.9205425	2.9561534	3.0854971	3.098301
Plekha2	2.6140277	2.5762584	2.8027947	2.5655766
Dnaic2	0.29809466	-0.25986147	0.21691214	0.39603576
Pik3r2	2.5329573	2.480196	2.7635763	2.718895
4833422C13Rik	0.4118804	0.033922598	0.46540242	0.45191172
Adamts10	3.0766733	2.8316295	3.0966194	3.2624853
Ckb	3.0035825	3.24373	3.4488337	3.4095309
Reep5	3.3164709	3.4200518	3.5048862	3.5310922
Atp5j2	3.4326115	3.464368	3.5151532	3.5666778
Lcat	1.2962301	1.1914264	1.1926428	1.5190974
Slc23a3	0.96913815	0.5329697	0.98981404	0.99882984
Ttc9c	2.3199537	2.3743653	2.4112508	2.6341996
Gm16315	0.5383956	0.5477476	0.32281244	0.8343729
Cytip	0.44308755	0.41531214	0.42446283	0.48276913
Taf10	2.9486384	2.9333098	3.133657	3.1408024
Nod1	2.0461814	2.170137	2.3781087	2.491554
Olfr1160	-0.8427267	0.29342937	0.35336173	0.4161041
Plrg1	2.577582	2.5272996	2.764867	2.860991
Ppl	0.34760132	0.40589496	0.6127429	0.57541996
4930579G24Rik	1.3357103	1.4028118	1.6558154	1.7403548
Acin1	3.332281	3.045217	3.248785	3.4288857
Cd209g	0.18601039	-0.39321882	0.24116622	0.288681
Gar1	2.5355427	2.676147	2.8910754	2.9399126
Gm43803	0.4459555	0.47234166	0.67865044	0.474004
Smyd1	0.18568438	0.18189603	0.23826699	-0.016635664
Gm29093	0.73777246	0.83559346	1.0587672	1.1138093
Wdtc1	2.6900787	2.6685283	2.704619	2.999202
Gm16091	0.43517745	0.43228218	0.6741363	0.38029733
Fkbpl	1.8872715	1.6761686	1.9535271	2.132308
Stard7	2.6617162	2.5974834	2.8092008	2.7970212
Klhdc10	2.6330354	2.6337938	2.6920254	2.9309537
Srp68	2.81034	2.8977444	3.0570796	3.1233776
Hapln1	2.4616368	1.1898687	2.558776	2.7533512
4930527F14Rik	0.28750876	0.27588934	-0.39930874	0.4030935
Tmem200a	0.54200953	0.43821162	0.5064611	0.23519379
Gm31019	0.18339087	0.18012817	0.2538418	0.07771254
Ubxn7	2.7265556	2.6427908	2.8739898	2.9248705
Bok	1.4907751	1.3858825	1.5652947	1.8422995
Zdhhc13	1.826312	1.6724665	2.106236	2.150198
Rprd1b	2.9064152	2.7903492	2.9581964	3.068942
Rasgef1c	-0.38044178	0.18470544	0.25154692	0.27352247
Rbm4b	2.6057856	2.6049166	2.7474155	2.9150095
Ano6	3.0612345	2.8550203	3.289186	3.2608511
Cox18	2.4894261	2.4354987	2.6211233	2.7161841
Efhc2	1.7494329	1.8239294	2.151355	2.2570927
Gm41724	1.7245809	1.560834	1.9597013	1.9795063
Borcs7	2.840303	2.9036422	3.072303	3.1136522
Zfp938	2.5520523	2.5401921	2.7919016	2.8017962
Timm13	3.3783507	3.2058203	3.4418035	3.3811016
9130019P16Rik	1.5573874	1.5034676	1.9036671	1.9948448
Ppp1r14c	2.734639	2.3140702	2.7990735	3.0270739
Gm28277	0.42281353	-0.3056072	0.35655993	0.51960003
Pccb	2.7681198	2.7383351	2.9640548	2.9215074
Sept2	2.4727867	2.4358962	2.6397023	2.8262172
Tfcp2	2.3247821	2.3827512	2.4453328	2.6873033
Gm43577	-0.061677482	0.27917063	0.3617767	0.25857413
Idh3g	3.097971	3.1256223	3.1876166	3.1934025
Tmem173	1.0175499	0.9463672	0.96730155	1.1541874
Nt5c	2.9826717	2.8313286	2.8986342	3.1756678
Gm45774	0.18652372	0.1766358	-0.06115797	0.27808088
Rbfaos	0.17797747	-0.44375566	0.23829997	0.28057656
Tex10	2.4298387	2.432719	2.6340632	2.6826878
Mmp13	0.17920165	0.18115668	0.23582329	-0.088923804
Mypopos	0.7575853	0.7945705	1.0439149	1.0412444
Lyar	2.9835153	2.9915192	3.0081432	3.247342
Skida1	1.1933417	1.2345107	1.3498197	1.3764924
Asxl1	2.6793344	2.5856872	2.8312767	2.8647938
Klhdc1	2.3819063	2.262289	2.574043	2.5511515
Gm34030	0.43444428	0.39561275	0.7036447	0.37576243
Gm31458	0.13954702	0.4552691	0.5327115	0.5576021
Rpl24	3.603843	3.5299265	3.6588182	3.6312141
Zhx3	2.7319543	2.9583392	3.0825737	3.147297
Zcwpw1	0.8973612	0.55862683	1.1288925	1.1081185
Mrpl11	2.642363	2.8836217	3.078025	3.0950978
Gm49586	0.17685965	0.17208306	0.24566126	-0.20824781
Anxa7	3.115402	3.16819	3.1656091	3.3533795
Gm39121	-0.29349828	0.16913076	0.2477002	0.28261417
Gm49282	0.19246459	0.18150604	0.23657084	-0.2686515
Kitl	2.407678	2.100337	3.0555687	3.1456633
1810064F22Rik	0.29129508	0.28607386	-0.2260245	0.41084316
Dedd	2.5437596	2.4841104	2.6873045	2.8442523
Mcub	1.4740428	1.3551893	1.6943197	1.7249461
Dynlt1c	0.96412796	1.0405558	0.98327726	1.0448679
Med26	2.1129882	2.047261	2.1926227	2.3364496
Tgds	2.0830908	1.950114	2.3685098	2.4074667
Gng12	3.2895231	3.3975365	3.4718015	3.3773756
Sox5	2.9275653	2.9209132	3.0254085	2.9757302
Gm30524	0.790838	0.281578	0.99723566	0.8294701
Copz2	3.2935903	3.2784972	3.3874352	3.3880203
Trim69	0.18317094	0.17753682	-0.38146678	0.27814248
Gm2a	3.0037677	2.915402	3.028286	3.0633433
Cenpi	0.35716212	0.44769356	0.49618444	0.7445799
Hsbp1	3.379069	3.3388598	3.396396	3.4608338
Met	0.19202763	0.16676693	-0.1402453	0.27282125
Chst3	2.998622	2.6253421	3.2553363	3.2802129
Ttc39a	0.6418156	-0.61892974	0.76538426	0.78721255
Slc30a9	3.032815	2.9434092	3.118005	3.1392272
Mgp	2.1400123	3.6153934	3.6710536	3.2513685
G630030J09Rik	0.33058333	0.48379707	0.6699203	0.9871827
Phf2	2.9628587	2.871938	3.011751	3.048398
Gm20110	0.21615312	0.34518203	0.45711577	0.3499613
Exoc6	2.1895528	2.163809	2.4205055	2.4970293
Rab14	3.2895403	3.3126972	3.503899	3.5215993
Hnmt	1.9948416	1.7221956	2.0715287	2.2036176
Gm10775	0.18493362	-0.6610182	0.2470203	0.27653876
Grb14	3.239397	3.205761	3.1873748	3.2603674
Gm20324	0.60382575	0.94578433	1.2656409	1.2532597
Acsl4	2.5390174	2.570049	2.8266473	2.8649962
Serpine2	3.4691155	3.511171	3.6673706	3.6433668
Trp53cor1	0.7907315	0.95980036	1.122256	0.6811099
Alpl	0.7776414	0.85341704	1.0979772	1.0341554
Zfr2	2.0340338	2.0061257	2.3381157	2.300577
Gm36595	0.18540502	0.18069491	-0.52929634	0.26867843
Gm12841	-0.30041522	0.25954878	0.2286798	0.41252476
Brap	2.6481597	2.5880291	2.794693	2.888008
Glcci1	2.7693756	2.6864936	2.999202	2.9891284
Mrpl46	2.459596	2.5775993	2.8061507	2.9119875
Pinx1	2.4278607	2.4462917	2.7059991	2.7638671
Mrps27	2.1289034	2.2783687	2.3959527	2.5859406
Nmnat1	2.082053	1.9142641	2.2256649	2.3331165
Tm9sf1	2.7036855	2.6144986	2.9188397	2.9276838
Ufl1	3.0017216	2.9804292	3.046244	3.0654006
Phf21a	2.8845868	2.9086092	3.0371282	3.008174
Nmnat2	1.1495122	1.3405641	1.4980699	1.579461
Frmpd4	0.24825287	0.46841645	0.69425076	0.78204316
Gpr156	0.3078667	0.27014875	0.20780997	0.25280735
Actr6	2.4312952	2.3284073	2.6446512	2.7022445
Ccnyl1	2.080094	2.2041564	2.4766326	2.4672542
Hnrnph1	3.2768676	3.2507958	3.4954371	3.4794686
Dhps	2.8510802	2.7158382	2.9551775	3.1091554
Lss	1.996592	2.0398588	2.2754335	2.2989004
Fam171b	2.325699	2.343935	2.3301518	2.658192
D630045J12Rik	1.636964	1.4446934	1.7136602	1.8983378
2310011J03Rik	2.8288536	2.7916796	2.9653177	2.9957428
Strbp	3.0095532	2.8059866	2.944877	3.213603
Zbtb39	2.0176191	1.9123182	2.148889	2.2866707
Cbx7	2.6866584	2.606927	2.750477	2.8809366
Fmr1	3.0096278	3.071358	3.099918	3.24609
G530011O06Rik	1.3103006	1.0769705	1.2069063	1.5340447
Coq5	2.6695647	2.5757797	2.8367558	2.738564
Ints6	2.8360307	2.809666	3.040378	2.9343162
Sp7	0.7809788	0.7930917	0.63169	1.0383618
Caps2	0.98237526	0.9270699	1.2504137	1.192272
Mfge8	3.5604959	3.4513898	3.638462	3.6498706
Cyb561	2.2755423	2.2005904	2.8877485	2.9958313
Crem	2.4944339	2.5142543	2.730424	2.7446897
Phlda1	2.3465822	2.4385712	2.6763666	2.585649
Eda	1.630269	1.6279885	1.704306	1.9480801
Vwa1	1.9476012	1.6792048	2.0397565	2.1775608
Tmem107	2.5169418	2.4604723	2.5685692	2.7906637
Zbtb9	1.7379066	1.6585813	1.983377	2.1062622
Cldn3	1.621211	1.6844959	2.0058646	1.7474033
Mrpl55	2.7858646	2.955481	3.1195912	3.1528692
Gm568	-0.54405653	0.17975608	0.24263518	0.27572536
Pip4k2b	2.1436417	2.230649	2.466162	2.4203606
Spg11	2.3846478	2.3946185	2.6035485	2.646847
Haspin	0.31186092	0.2789572	0.09974861	0.26273486
Dnmt3b	1.2949848	1.0953642	1.5522319	1.6172237
Bcl9	2.559791	2.52402	2.7940176	2.7627568
Nfyc	2.4966536	2.4078732	2.6310432	2.6569648
Rnf170	2.340481	2.3146698	2.5923963	2.6366355
Fdx1	2.6097376	2.9753535	3.1183374	3.2987502
9630028H03Rik	0.35585982	0.35880625	0.35419342	0.2676198
A730090N16Rik	-0.07893571	0.29062787	0.36569545	0.20762157
Gm47843	0.62388057	0.5129726	0.5307737	0.954849
Gria1	1.528687	1.4213433	1.6326411	2.042761
Tmem253	-0.5057643	0.60207677	0.8287697	0.7211995
A730020M07Rik	0.32694104	0.25508782	0.65505075	0.6531031
mt-Co3	3.4100018	3.404421	3.5983157	3.4885354
Lcn8	0.50553066	0.4375578	0.53271306	0.678083
Ptgds	0.3166628	0.278299	0.2264861	0.38200143
Lrriq3	0.9993662	0.72149646	0.94030774	1.2998219
Rb1cc1	3.0954063	3.1192813	3.3736856	3.4391422
Desi1	2.3982022	2.411006	2.5491786	2.754693
Tnfsf13os	0.71745455	0.47475284	0.64842683	1.0311114
Psmd11	3.0168614	3.050237	3.3525312	3.4118106
Ccdc141	3.1750257	2.6986556	3.2301788	3.299165
Grid2	0.37478226	-0.86811453	0.4488402	0.4570785
Tcp1	3.3737192	3.2999852	3.465971	3.4956288
Tinagl1	3.462926	3.4770362	3.5321102	3.4112916
Map3k4	2.8693588	2.8278265	3.1107543	3.0869222
Radil	0.51033765	0.82836074	0.9165741	1.0070125
Zc3hav1l	1.7206185	1.6000968	1.9668313	2.192505
Pcf11	2.9645236	2.8713253	2.9051595	3.04585
Vps37d	1.8791782	1.89887	2.0204794	2.306421
Mrgprf	1.5207547	1.1701176	1.3123108	1.8380829
Tmem19	2.5377903	2.5034304	2.701652	2.7810333
Tbc1d10a	2.4260223	2.3325338	2.5794055	2.7177527
Snhg16	2.0227244	1.7827532	2.2041166	2.2883883
Abi3bp	3.2772129	2.9730678	3.2999058	3.3699822
4930433N12Rik	0.35917425	0.4508208	0.5509675	0.6266528
C78197	0.5960789	0.5266618	0.5541728	0.7291804
Gm11532	0.68203807	0.017898675	0.7683851	0.6162992
Rabl6	2.9575505	2.9304287	3.0593212	3.2923546
Ankrd17	3.032534	3.0937157	3.272979	3.1934257
Rab21	3.2558851	3.1841533	3.3380828	3.3712106
Nap1l3	1.7463359	1.9535993	2.0906227	2.2258499
Wdr93	0.22962175	0.42676252	0.54887	0.63789946
Xrcc3	0.54801106	0.533105	0.6973226	0.8863668
Gm47450	0.37391376	0.33341408	0.37642795	0.25797167
C1qa	0.9955602	0.7338121	1.2045898	1.1993438
Fbxl7	2.5393882	2.735265	2.9499688	3.074562
Gm49801	1.1797625	1.4286648	1.6398169	1.6332239
Hap1	0.41879198	-0.61205155	0.46310842	0.43770117
Mus81	2.4060361	2.367198	2.6228557	2.7036223
D130017N08Rik	1.6289706	1.5683392	1.7173921	1.8587394
Wbp1	2.8723733	2.8380418	3.0156422	2.9522886
Nacc2	3.2079377	3.1553047	3.3355823	3.0070565
Gm33838	0.4310317	0.22143094	0.48314822	0.47143668
Naa80	2.9289176	2.6885648	3.0576317	3.097477
Psme2	3.0942724	3.1007607	3.2987895	2.9982893
Pcgf1	1.9588119	1.8763912	2.2315023	2.4244463
Tspyl5	2.3158627	2.370499	2.5364556	2.5805619
Rln1	0.30099002	0.27872372	0.36612552	0.030128313
Gal3st4	1.2200383	1.1642147	1.3418741	1.5358036
Epop	0.4336917	0.4289163	0.11265287	0.7822354
Uxs1	2.489994	2.4916983	2.7012806	2.773078
Foxc2	2.8921533	2.7697618	3.0083628	3.101188
Rpl27a	3.5930882	3.5681024	3.6670947	3.6252575
5330411J11Rik	0.36385107	0.3541567	0.14906332	0.53045523
Gm42788	0.29151097	0.2971787	-0.14803216	0.40076804
Hddc2	2.3449686	2.490711	2.8019662	2.688038
Ppp1r1b	0.7377551	0.9886374	1.0440459	1.1757312
Unc13c	0.96534663	1.0039291	1.149529	1.4858162
Gm15013	0.8787321	0.87145585	1.2116517	1.1453125
Crabp2	0.11287081	0.35165635	0.42640024	0.29449072
Ccl28	0.50448114	0.13673913	0.49125358	0.59775615
Zfas1	3.0270927	2.8235476	2.9402359	3.165546
Alkbh7	2.6858695	2.616614	2.8098867	2.5306177
Nrp2	0.5309687	0.82006484	0.77727294	1.0423106
Gm50068	0.2928416	0.25801927	0.121270984	0.31078666
Zyg11b	2.997964	2.7609885	3.092731	3.0979197
Trip4	2.72189	2.5228343	2.8913057	3.014585
A230065N10Rik	0.74851847	-0.47205454	0.91372764	0.708225
Fam192a	2.7006588	2.698964	2.8950331	2.9038284
Myo1g	0.17837603	0.17310257	0.23401524	-0.08893017
Ccdc47	3.144777	2.9709995	3.1617832	3.3125896
Epb41l4b	1.0294846	1.1255444	1.1427643	1.2107483
Zscan12	1.9291462	2.0736773	2.3101249	2.4064183
Gnb3	0.031453922	0.17971532	0.52545756	0.6969598
Ston2	1.407986	1.1187313	1.4654615	1.6922812
Gm2447	0.1824118	0.16683322	-0.2154035	0.2736943
Fdxr	1.901617	1.8331033	2.192896	2.3058105
2310022A10Rik	2.4581378	2.4404142	2.6569338	2.7480912
Dnaaf5	1.9815409	1.8936725	2.193077	2.2394648
Tmem160	3.1157155	3.2325957	3.3331473	3.3932493
Denr	3.1430023	3.1643217	3.2765584	3.3018887
Vps26a	2.8122687	2.642666	2.9531693	3.0578759
Ier5	3.2523692	3.2227025	3.3771915	3.0715344
Ccm2	2.7712436	2.6919332	2.9220288	2.8645003
Chd4	3.4078455	3.3810089	3.471757	3.2649252
Ilk	3.23465	3.3821054	3.49746	3.5915027
Papolg	2.195084	2.2010357	2.4687824	2.5162406
BB123696	0.46663064	0.22114567	0.67712116	0.6823077
Alcam	3.070655	2.641934	3.015215	3.2829037
Hddc3	2.0633028	2.0192332	2.25365	2.4010324
Itga7	3.1308455	3.0397143	3.2287695	3.281324
Slc2a3	1.4507877	1.233203	1.5885339	1.6157559
Smdt1	3.220267	3.4356725	3.528351	3.5491064
Ddx59	1.831512	1.7621099	1.9560895	2.1589272
Cad	2.255374	2.25652	2.5516963	2.6519465
Fzd2	3.2850711	3.1190898	3.2948117	3.311303
Socs4	2.7094438	2.799474	2.9974234	3.1287317
Nucb1	3.2968671	3.2699687	3.3162544	3.4124813
Gprasp1	2.9665506	2.5856092	2.8703551	3.201637
Olfr1036	0.65031904	0.49495173	0.47433227	0.81752837
Gramd1b	0.49441892	0.5867568	0.8083691	0.43159422
Haghl	2.5779958	2.5447996	2.8339412	2.7135992
Tnfrsf10b	2.2252092	2.1003623	2.4046574	2.5058115
Ncoa5	2.4176438	2.3120706	2.6488008	2.718596
Nox1	0.54361206	0.72405577	0.6004774	0.9168444
Ppp6r2	2.4575438	2.4304488	2.6344805	2.7886791
Psmb9	1.5664988	1.528859	1.5562875	1.8240423
2610301B20Rik	2.3307502	2.2228363	2.4849124	2.6759336
Lrrc4b	-0.8466739	0.28058484	0.35229	0.41003457
Epm2aip1	2.7112787	2.6502733	2.6164308	2.9406838
Gm49083	0.35594827	0.3383252	0.44040608	-0.35091582
Srgap1	-0.047209017	0.29358807	0.1643547	0.3967721
Gm26533	0.73907006	0.58739644	0.8587009	0.9627596
Ptpru	1.2399416	1.265913	1.3557082	1.6163472
Dennd1a	2.5679474	2.4199579	2.8198564	2.8853767
Itprid2	2.75019	2.546438	3.0372076	3.08157
Pofut1	2.5812688	2.5376842	2.7136264	2.745706
Rad51	0.8434238	0.86154926	1.0157691	1.1701651
Pcdhb3	0.89330596	0.78702146	0.92028457	0.88404465
Dagla	1.3548664	1.2338855	0.9698626	1.5066454
2610307P16Rik	1.5710824	1.338537	1.6990358	1.8956064
Trac	-1.0654608	0.34539834	0.44102725	0.46236932
Fadd	1.9506414	1.9709661	2.1853848	2.3598278
Pcdhb6	0.24690284	0.4733758	0.64690626	0.6050466
Ankle1	0.5786571	0.34470496	0.62983406	0.9097735
Unc13b	1.7139117	1.5307733	1.6751549	1.8526208
Rnh1	2.9834857	3.2312121	3.4093235	3.2674603
Smap1	3.2167923	3.1930335	3.3718836	3.4081094
Prss57	1.5423214	1.4811584	1.6032587	1.7485291
Rnf115	2.728233	2.7168405	2.9494703	3.0319493
Mrpl28	3.0190268	2.9348543	3.0280914	3.2765381
Fnip1	2.8483438	2.794622	2.960954	3.1958027
Hoxd3os1	2.4077458	2.4150171	2.5161922	2.755807
4921509O07Rik	0.29520455	-0.21978556	0.02116069	0.40089208
Timm9	2.6189198	2.61715	2.6842375	2.9303422
Eftud2	2.4528518	2.5678833	2.7855754	2.8905416
Gm15632	0.23895654	0.47129115	0.8207469	0.76540184
Glipr2	2.191452	2.0056694	2.3293166	2.4996684
Gm38910	1.0140257	0.95736724	1.3357549	1.3090409
Fam227b	0.29641196	0.28858235	-0.47842264	0.3932657
Grcc10	3.4053648	3.394945	3.476554	3.4733016
Dok2	0.4702392	0.51066947	0.40287238	0.78947914
Nckipsd	1.8901702	1.8768088	1.9702232	2.238373
Endou	0.40226015	0.54287195	0.6638034	0.9298315
Wrap53	1.7177892	1.741232	1.8493432	2.0350358
Erbin	3.0237908	3.0411847	3.1117287	3.1226714
Tfdp2	2.9319177	2.9468331	2.891941	3.0902474
4933412E12Rik	0.8581467	0.58647203	0.90565157	1.1177322
Cd164	3.2069035	3.126538	3.2088234	3.3999543
Zfp869	2.6859114	2.6468582	2.8804185	2.835269
Ccdc28a	2.093464	2.1082215	2.4769776	2.605208
Flna	3.6618102	3.6054008	3.6373503	3.6315281
Ccnd1	1.6952921	1.7779241	1.9471965	2.1135232
Ccdc102a	2.7759867	2.757299	2.8932023	2.9953935
Gpihbp1	-0.19021602	0.18215336	0.24494667	0.2729181
Wdr26	3.1770966	3.1896558	3.2958596	3.2804375
Gpr162	0.1821018	0.026680574	0.44624856	0.48063317
Dynlrb1	3.4826863	3.416407	3.4933996	3.540347
Usp22	2.6698859	2.54687	2.8152096	2.9648638
Dhx34	1.8519484	1.9003216	2.2182884	2.346948
Polg2	2.271504	2.2135875	2.51779	2.6316044
Abracl	3.2208276	3.2473693	3.2836206	3.4361281
Gm11205	0.52908826	-0.0059699793	0.73222965	0.8666366
Prxl2c	3.2761118	3.1963553	3.3082373	3.187396
Ldlr	2.8204348	2.9389443	3.0700085	2.506124
Rel	2.5221608	2.4530587	2.7133853	2.8010597
Hcfc1r1	3.559298	3.485831	3.5865185	3.6161897
Cpne5	0.9944508	0.35637566	1.1388395	1.1890103
Opa1	2.7970624	2.7985404	2.9972584	2.9887693
Tmem106c	2.1618803	2.16594	2.4734814	2.4793355
Fam171a2	1.5416821	1.6372352	1.9227594	2.02656
A830052D11Rik	0.79141706	0.85228366	0.8332122	0.9633008
4833420G17Rik	2.6642523	2.6553957	2.8297002	3.0118172
Dnttip2	2.9965575	2.9693727	3.16464	3.157072
D130043K22Rik	0.08301223	0.27421787	0.11584538	0.4070134
Bicd2	2.974058	2.9123464	3.1471467	3.1656647
Uspl1	2.5936778	2.6218963	2.8484135	2.8072925
Tob1	3.117513	3.0560372	3.2507634	3.3062956
Nrap	1.2221407	1.4495972	1.7047561	1.9047846
Lcp2	-0.6126755	0.18564902	0.24084099	0.2663895
Maff	2.3292236	2.269232	2.548335	2.668696
Ffar4	1.3519747	1.5726877	1.9720207	2.0743337
Clk1	3.2141652	3.2402513	3.297555	3.4434083
D130062J10Rik	1.1003488	1.079633	1.1867919	1.2004024
Nol4l	1.5046014	1.5144773	1.7622961	1.9063457
Rpl10-ps3	2.6232626	2.619624	2.729981	2.8751843
Srrm1	3.3397202	3.2718942	3.4714289	3.4772265
Ivns1abp	2.4929237	2.4399326	2.6272078	2.772406
Ndufs4	3.1382127	3.0632505	3.318206	3.2344759
Sertad2	3.1210196	2.8743718	3.289143	3.2857587
Gm15910	1.7929769	1.6153116	1.9697108	2.1079133
Il15ra	1.8837961	1.7349252	1.9885614	2.1893406
3830403N18Rik	0.983221	0.8540323	1.1027232	1.3627369
Tmem215	1.2324663	1.1242735	1.3797314	1.5766677
Gm9949	0.37313312	0.35938132	0.01724254	0.45017928
Galnt7	2.2650666	2.089668	2.3796105	2.5030282
Drosha	2.5789373	2.4647844	2.7734666	2.8521404
Pou2f2	0.059295032	-0.03349301	0.36457413	0.40466738
Foxm1	0.5270127	0.3750408	0.83804035	0.84971344
Gna14	1.1444181	1.115224	1.352148	1.3563629
Gm35339	0.9954227	0.69327474	1.1189734	1.1193188
Osbpl8	2.7707462	2.6985598	2.8910098	3.0450087
Morc2a	2.610933	2.5575502	2.6599295	2.8784845
Ccdc163	2.2747576	2.0656693	2.3978176	2.5317085
Fbxl2	2.4368572	2.229416	2.5438807	2.5096474
Rpl41	3.664157	3.6263952	3.5524035	3.616459
Olfr1322	0.29907346	0.27891004	0.13832381	0.13147634
Sp3	2.983946	3.0133593	3.0159957	3.1891572
Fkrp	2.7037208	2.7005563	2.8086064	2.9854474
Myo18a	2.7703161	2.872097	3.0735774	2.7605913
Gm12454	1.6608057	1.8305839	2.0160012	2.028625
Rab40b	2.1497848	2.040022	2.3751774	2.413102
Chml	2.3597364	2.4537704	2.6291351	2.6614587
Dio3os	0.1704089	0.17687394	-0.3240371	0.2757759
Gm40557	0.35636643	0.3569751	0.3384672	0.33100381
1600012H06Rik	2.360899	2.396709	2.6152723	2.7238016
Gstcd	1.5655727	1.461988	1.7183735	1.9165238
Arvcf	2.1853957	2.3391078	2.367233	2.622358
Ring1	2.6377926	2.7253995	2.8467605	3.04379
Yipf7	-0.48862565	0.18540421	0.24914409	0.279071
Glra1	0.31918377	0.88267946	1.1495099	1.2504189
Dcaf17	2.56002	2.5315366	2.619078	2.7726076
Npy4r	0.30419648	0.28883436	0.29244524	0.26954278
Gm4951	0.6729849	0.7562118	0.5929792	0.93917245
Spop	3.3543193	3.3664248	3.3152606	3.4381552
Znrf2	2.5379694	2.5131993	2.7297633	2.7542958
Ttbk1	-0.2773691	0.27521327	0.2997914	0.40718246
Kcna1	0.48858958	-1.7359576	0.5866166	0.6370972
Smgc	-0.2537212	0.18216373	0.23482208	0.28474963
Spag7	3.150231	3.1236124	3.2329602	3.1986878
4930597O21Rik	0.5305049	0.47861433	0.8105391	0.75678277
Cdh6	3.1986012	3.117902	2.8610568	3.3296187
Gm14862	1.1621298	1.1230831	1.3026825	1.3527218
Phospho1	0.29762053	0.28180417	0.35148388	-0.12653723
Gstt2	2.4336812	2.3150566	2.5564208	2.6671972
Gm45353	0.19260986	-0.2198624	0.25090086	0.27657402
B3gnt8	1.8740574	1.7532852	1.9347557	2.1054142
Cacfd1	2.675258	2.6256828	2.8635964	2.9051652
Ngf	0.45060953	0.9475108	0.62548876	0.6804791
Mxra7	3.1541102	3.042562	3.277123	3.2984264
Rnpepl1	2.9660716	2.7482474	3.01758	3.1861062
Snap47	2.5188541	2.4716105	2.70415	2.8150454
Exoc7	2.8673139	2.8252492	3.050654	3.086017
Brd9	2.997151	2.8019772	3.2014823	3.1350532
Htra1	3.4750783	3.3861046	3.5414867	3.3875709
Pgk1	2.8141587	3.1357617	3.2593746	3.1879768
Gm20682	1.124225	0.8221775	1.4011012	1.3104444
Npas4	2.0484898	2.0016508	2.3110974	2.225988
Dlk1	0.30457386	0.28129482	0.36343208	0.012225488
Wdr75	2.7418509	2.703624	2.7430513	2.968585
Ccdc61	2.106813	2.086552	2.3327575	2.430843
Crk	3.0702608	2.8915539	3.156728	3.2305572
Abcb6	1.9378083	1.8285108	1.8916504	2.2081988
Gab2	2.7273452	2.7360969	2.8888521	2.910242
Flrt3	0.49876025	-0.61209786	0.72619456	0.727539
1700087I21Rik	0.2942225	-0.17423227	0.17508787	0.4047899
Spata25	0.19248384	-0.75017816	0.2395289	0.27428922
Stam2	2.6960616	2.7235246	2.8086426	2.879113
Sh3bgrl	3.569873	3.551703	3.6052058	3.63603
Olfr1307	0.1868174	0.17054768	-0.20911558	0.28411612
Serinc2	0.20870847	0.5229199	0.508355	0.689069
Polr3g	1.3110235	1.0095898	1.3705622	1.4777614
Rhou	2.1448429	1.8648148	2.3501685	2.356722
Wdr37	2.4263718	2.471382	2.6331868	2.7374034
Gpatch11	2.6145177	2.7465286	2.9368753	3.047061
Rnf149	2.1324668	2.1822245	2.427404	2.4873805
Gm15494	0.29792285	0.26705232	0.3543261	-0.31033534
Mon2	2.9804165	2.8289666	3.0787427	3.1929274
Arhgef17	3.2277644	3.1754875	3.1510096	3.3000472
Prune1	2.1100361	2.1066377	2.375987	2.431171
