gene	bin_0	bin_1	bin_2	bin_3
Xkr4	0.5771197	0.54363346	0.76336944	1.040998
Gm19938	1.0359282	0.08728411	1.000831	1.1580595
Sox17	-1.0194716	-1.2493236	0.7768165	1.0901114
Mrpl15	2.0571399	2.012272	1.8999373	2.3874938
Lypla1	1.8173559	1.9003499	1.9429516	2.0552657
Tcea1	2.5792117	2.548813	2.5297866	2.527372
Atp6v1h	1.5247436	1.255044	1.9881645	2.3146455
Rb1cc1	2.1914797	2.3608105	2.3864746	2.2359188
4732440D04Rik	0.51230395	1.0371855	0.6983299	0.36022946
Pcmtd1	2.174474	2.3303742	2.5594091	2.6959686
Rrs1	1.4121621	1.7337679	1.2783253	1.6748351
Adhfe1	1.0044268	0.88877445	0.7160838	1.2986304
2610203C22Rik	0.42106444	0.23012213	-0.3534332	0.24307258
Mybl1	0.7944101	0.49176574	0.84397525	0.61741924
Vcpip1	1.8892747	1.9998788	1.892017	1.7466291
Sgk3	1.2951369	1.2398286	1.3907534	1.3566926
Mcmdc2	-0.07089249	0.31972685	0.364822	-0.15758124
Snhg6	1.7771808	2.0985904	1.9524877	2.0154507
Cops5	1.5995708	2.1698174	2.0114825	2.1317081
Cspp1	1.62844	1.8389109	2.0352921	1.7529838
Arfgef1	1.8720223	1.8732128	1.758322	2.2566524
Prex2	-0.29717776	1.9146922	1.753011	2.2186897
Sulf1	1.5350375	2.135502	2.3394315	2.7960806
Slco5a1	-0.09200518	-0.10975816	-0.1666765	0.5068939
Ncoa2	1.0832146	1.8078294	1.9274826	1.797627
Gm29570	-0.037883148	0.43371144	-0.048796073	-0.07236039
Tram1	2.0455885	2.0342276	2.5105157	2.5380406
Lactb2	1.3645961	1.6974257	1.6736997	1.9589341
Eya1	-0.18859422	0.49655777	-0.3189627	0.1511113
Gm9947	0.17443287	-0.0446961	-0.071917824	-0.10206318
Msc	0.3718926	-0.15714906	-0.17961627	-0.19902596
Terf1	1.2605779	1.5384196	1.5434207	0.83823586
Sbspon	0.30414557	0.9133164	0.7527617	0.6841771
Rpl7	2.529736	2.9576325	2.876872	2.9221888
Rdh10	1.2420859	1.5574689	1.1478864	1.6059306
Stau2	0.78969204	0.9981364	1.0862044	1.160492
Ube2w	1.5746413	1.9618767	1.8611118	2.163995
Eloc	2.3417466	2.6165276	2.4541342	2.6281233
Tmem70	1.4133368	1.8907495	2.1184413	2.0233958
Ly96	0.74825186	1.5239623	0.59962237	1.3628563
Jph1	-0.7406124	1.3684388	1.2572758	1.359614
Gdap1	-0.11245193	0.4398979	-0.133645	0.45701018
Pi15	2.6972551	1.9571769	2.5790925	2.683658
Gm28154	-0.14468645	0.55902493	-0.23232886	0.72334737
Gm16070	0.35796902	-0.24150126	-0.24454932	0.52698153
Crispld1	-0.36192587	1.2035183	2.0135076	2.0269148
Tfap2b	-0.029394837	-1.1762371	1.3266897	1.2815319
Mcm3	1.2546211	-0.040129893	1.5323308	0.43539363
Paqr8	0.70345986	0.6751789	0.53113294	0.8475082
Efhc1	0.13149396	1.2014573	0.29673037	0.6220128
Tram2	1.2819532	1.8335787	1.8120313	1.5552009
Tmem14a	1.5814036	1.5276371	1.6465275	1.8333063
Gsta3	0.94284505	-1.4299428	2.0725806	2.1464188
Gm28836	-0.049731966	-0.12923148	0.39150205	0.42888606
Kcnq5	0.75342155	1.1904728	1.0563775	-0.56519663
Rims1	0.40706348	0.056241512	-0.51737696	0.74433696
4933415F23Rik	-0.08720084	-0.06387473	-0.043671183	0.4119867
Gm29107	0.55813247	0.06129224	0.35080922	0.08012194
Ogfrl1	1.5769488	0.5837766	2.055986	1.6541033
B3gat2	0.654308	-0.41289225	-0.44360805	0.42230305
Smap1	2.1012766	2.684834	2.5239189	2.5604248
Sdhaf4	1.4799087	2.1096253	2.1274753	1.9446104
Fam135a	1.1648897	1.304643	1.5383196	2.1466134
Col9a1	0.5994278	-1.1077946	-0.23310326	-0.6325953
Col19a1	1.0480821	0.11716354	0.83692944	1.3269422
Lmbrd1	1.8973124	1.6982231	2.45725	2.2951865
Adgrb3	0.54114556	0.2862675	-0.28311038	-0.3608979
Gm9898	0.28733975	-0.33157247	-0.36300236	-0.47339532
Phf3	2.0058868	1.924092	2.1551037	2.51344
Ptp4a1	-0.3242699	0.20403862	0.55133575	0.52477205
Ptp4a1-1	0.450488	0.6165425	-0.40267837	-0.050309394
Prim2	-0.53428566	0.9903429	1.1630042	1.3676554
Rab23	1.5880615	1.9263891	0.97644675	2.1354153
Bag2	1.7118549	1.5828674	1.6687957	2.068622
Zfp451	1.8513075	1.9529983	1.6329182	2.1401687
Bend6	0.6196169	0.76788753	0.15104626	0.5911049
Dst	2.6373928	2.1661038	2.5581799	3.0135343
Gm26788	-0.01381232	0.18545224	-0.0554062	-0.054164194
Gm37233	0.73184764	0.4499489	0.35292816	0.7864291
Ccdc115	1.4843913	1.7622097	1.6689824	1.623415
Imp4	1.1804433	1.5104347	1.6580511	1.8267188
Ptpn18	-1.0947046	1.209271	0.41336766	-0.037002504
Gm28417	-0.07329529	0.48097047	-0.14581874	-0.25235942
Arhgef4	0.52791035	0.59159	0.4931435	-0.10797721
Fam168b	1.8409017	2.186695	2.0181623	2.4027188
Plekhb2	1.4279089	1.3247069	1.3784353	1.918267
1110002O04Rik	0.35660067	0.3307509	-0.44312316	0.7971122
Hs6st1	1.1268566	1.0572556	1.0802923	1.6607552
Uggt1	1.6996793	1.9218001	2.0238183	2.1688013
Neurl3	-0.13045982	0.39678124	-0.2558122	0.19941284
Arid5a	1.7818704	2.1508517	1.9697535	2.397132
4930403P22Rik	0.7100018	1.166555	0.09510291	0.46508014
Kansl3	1.6339903	1.7566407	1.9376794	2.002006
Lman2l	0.109651	0.8380475	1.6936408	1.7215451
Cnnm4	1.1903224	0.90961194	0.80025214	0.95753455
Cnnm3	0.7233182	1.6403081	1.5203767	1.6927122
Gm38033	-0.0894256	-0.14766707	-0.11264156	0.46094367
Ankrd23	0.99328375	1.0135827	-0.55568093	1.1011926
Ankrd39	1.7516346	1.575814	1.9292433	1.6284548
Sema4c	0.8313378	1.45138	1.2923499	1.3893023
D430040D24Rik	0.7202638	0.6786259	0.8355834	-0.69631296
Fam178b	0.6320851	1.1770383	-0.047079433	0.19590838
Cox5b	2.685709	2.8990462	2.8793857	2.7678792
Actr1b	1.8434607	2.0467212	2.1911154	2.3135026
Tmem131	1.8286797	1.9800974	1.6887629	2.2716646
Gm38115	0.30838177	0.58625615	0.30725417	0.31386623
Vwa3b	-0.31230804	0.5790172	0.56174743	-0.605564
Inpp4a	1.6553868	1.4693346	2.0142307	1.8932261
Coa5	1.649349	1.1453562	1.888576	1.764438
Unc50	1.6046361	2.1599865	2.261695	2.5898297
Mgat4a	1.8330848	2.160801	2.0957081	2.2286296
2010300C02Rik	0.27874196	0.70547646	0.6831899	1.2278463
Tsga10	1.4895227	1.3921314	1.2725946	1.3812128
Lipt1	0.011415773	0.41890112	0.6093314	1.0333066
Mitd1	1.5509131	1.879148	1.8582534	1.910827
Mrpl30	2.4175746	2.6386516	2.6391	2.5827923
Txndc9	2.1237488	2.0737727	2.345288	2.1761334
Eif5b	2.516286	2.6313913	2.7456388	2.9288504
Rev1	1.431204	-0.39287293	1.8559989	1.7945079
Aff3	1.7058247	1.7152083	1.4156425	2.242439
Gm16152	0.1402052	0.6254725	0.5962044	0.062409025
Lonrf2	0.49883062	1.1154195	1.1193035	1.008656
Chst10	1.0443285	-0.053399626	-0.9419006	0.87191457
Pdcl3	1.7508048	2.2994795	2.674934	2.6391315
Npas2	1.1636086	1.3572674	-1.4145864	0.7906567
Rpl31	2.7497408	2.9531877	2.9526782	2.899196
Tbc1d8	0.7634137	0.8132732	-0.32095346	0.56281537
Cnot11	1.3359103	1.6590384	1.7780515	1.4944139
Gm15832	-0.033101264	0.3223149	-0.009427636	-0.11404772
Rnf149	1.2833674	1.017252	1.1814684	-0.3765026
Creg2	-0.38506028	-0.498231	0.8108551	0.34773082
Rfx8	-0.035418313	0.5016933	-0.037211902	-0.10875848
Map4k4	2.114988	2.412083	1.4427136	2.5283928
Il1r2	-0.15153794	0.73725396	-0.25058675	-0.3186465
Gm16894	-0.16101561	0.4133101	0.42755112	-0.35810253
Il1r1	1.9077585	2.071616	1.5994058	2.1277177
Il1rl2	-0.3691647	-0.5324053	0.34170252	0.8117009
Il1rl1	-0.027117014	-0.030572021	-0.04394155	0.6329173
Il18r1	-0.8549282	-1.2382412	-1.2197524	0.9348453
Slc9a2	0.65334207	0.024712682	0.40672433	0.74848217
Mfsd9	0.30885237	0.14281715	0.15902078	0.6599513
Tmem182	-0.12626263	-0.26376328	-0.28202942	0.6808162
Mrps9	1.5081596	1.7623664	1.9043227	2.107476
Gpr45	-0.058583938	0.4036711	-0.15527366	-0.2106962
Tgfbrap1	0.96539307	1.3526204	1.5161601	1.678698
8430432A02Rik	-0.05567632	-0.04546811	-0.05268128	0.145177
AI597479	1.4444197	1.2138295	1.5992571	1.7324581
Fhl2	1.8648723	1.8799512	0.46593812	2.105074
Nck2	0.9730188	-0.42477068	1.0434681	1.2666912
Ecrg4	-1.086377	1.7874753	0.3928601	-1.3306997
Gm29157	-0.086151175	0.5009046	-0.16710505	-0.23936497
Uxs1	1.3748004	1.221904	1.649267	1.9284222
Tpp2	1.582271	1.7731198	1.4447145	2.3902476
Gm8251	0.54007536	0.37992468	0.5576487	-0.6065833
Tex30	0.52411807	1.2808809	1.1781691	1.4856616
Poglut2	1.285464	1.1526122	1.6571814	1.6077102
Bivm	1.0211828	0.55190194	1.5076731	1.1365197
Ercc5	1.5544119	1.7506175	1.1955466	2.1237688
Mettl21e	0.19933237	-0.04305783	-0.06557402	-0.07820912
Gulp1	1.8780645	1.8242048	1.9366156	2.2466626
Col3a1	2.776339	3.0476887	3.018787	3.0119686
Col5a2	2.49377	2.3720038	2.5963547	2.9677062
Wdr75	1.6038045	1.801757	1.3762246	1.517427
Slc40a1	-0.48206934	0.7478287	0.510352	0.5624233
Dnah7b	0.35695717	0.4754354	-0.45108503	0.46180648
Slc39a10	1.5383128	1.0841079	1.4467708	2.055757
Gm28151	0.29759052	-0.056077756	-0.06198235	-0.06674601
4933411E06Rik	-0.101387925	0.2968519	0.32357273	-0.2040486
Tmeff2	1.9628965	1.455495	2.014223	1.6681184
Gm28320	-0.33569726	-0.4507403	0.16781092	0.9075264
Gm29325	0.40705028	-0.021946818	-0.07720133	-0.098769374
Cavin2	1.7392802	2.6753497	2.197644	1.9762535
1700072G22Rik	-0.038792383	0.21938257	-0.0792767	-0.070665
Nabp1	0.8468631	1.9865376	0.54998004	1.635745
Myo1b	-0.384303	1.2931172	1.0344554	0.85860753
Gm31812	0.3941892	-0.15346365	0.4775386	-0.18026572
Stat1	1.4684567	1.186538	1.4899828	1.772172
Gls	2.1283631	2.5671089	2.4082146	2.03553
Nab1	2.1499882	2.4769404	2.1124544	2.303429
Nemp2	-0.045024563	0.6631666	-0.1251029	0.4545289
Mfsd6	1.598258	1.4585267	1.7944638	1.9952368
Inpp1	1.5680722	1.4984508	1.796494	1.7365386
Hibch	1.0349835	1.6068102	1.6833386	1.6325473
1700019D03Rik	-1.1563694	1.6146573	1.5998814	1.065141
Pms1	1.0938234	0.4531554	0.5670187	1.0007415
Ormdl1	0.70184565	1.3477015	1.1204861	-0.45747426
Osgepl1	0.866633	1.2840879	1.3948433	1.4089084
Asnsd1	1.8017138	1.938939	1.7423542	1.9920427
Dnah7a	0.66484827	-0.41008064	0.7059047	0.66746914
Stk17b	1.9951959	2.3615463	2.3286326	2.2784545
Hecw2	0.37194744	1.2888374	0.5287774	0.644883
Gtf3c3	1.5246726	1.5368729	0.1622836	1.6445478
Pgap1	0.75382745	1.243584	1.3161749	1.2019349
Ankrd44	0.956651	1.6407858	1.677796	2.0041475
Sf3b1	2.291026	2.7264223	2.62092	2.6017175
Coq10b	1.5454978	2.36669	2.495632	1.9645566
Hspd1	1.6785173	2.5731254	1.8641422	2.794965
Hspe1	2.241056	2.608573	2.7773457	2.9637022
Mob4	1.3013064	2.420818	2.25685	2.6864
Rftn2	2.0814233	2.254335	1.826679	1.8507118
Gm10561	0.412747	0.74157614	1.1388865	1.0878185
Mars2	-1.1470672	1.0562718	0.55261457	1.248716
Plcl1	1.7561741	1.0373434	1.632256	1.6182576
Satb2	-0.10413906	-0.118975684	0.46483374	0.2746932
BC055402	0.080872506	-0.051843975	-0.071365714	-0.076653935
1700066M21Rik	0.6783846	-0.23638168	0.776634	1.1992638
Tyw5	0.5746921	1.4291697	1.5915157	1.7965219
Maip1	1.078152	1.8862746	1.8498051	1.7684726
Spats2l	2.1602197	1.7666326	2.5210583	2.4253528
Kctd18	0.775823	0.66311544	1.4187561	0.25712547
Sgo2a	-0.3719627	0.6532511	-0.52801764	0.57727873
Aox1	0.96696055	1.4678489	1.5851697	1.4959643
Aox3	-0.79678524	0.88538563	0.55686903	0.86199516
Aox4	-0.06070335	0.24666531	0.24087694	-0.20181726
Aox2	-0.068153225	-0.053634435	0.06444375	-0.08121287
Bzw1	2.0026968	2.6481557	2.377681	2.350733
Clk1	2.0521934	2.370542	2.4083347	2.6041744
Ppil3	0.96798503	1.7159716	1.9416796	2.084108
Nif3l1	-0.28354105	1.3362706	-0.04280866	1.5619769
Orc2	0.9141772	1.6679405	1.6710064	1.7844586
Fam126b	2.00836	2.065643	2.2535884	2.2889638
Ndufb3	2.5047123	2.7981484	2.7408412	2.3747494
Cflar	1.9925619	2.137372	1.7870318	2.5160818
Casp8	1.1722927	1.4834627	0.5168978	1.6169399
Trak2	1.6395426	0.96305287	1.9439093	2.4708314
Stradb	0.7100359	1.224172	1.3456064	1.6181794
Tmem237	1.5905049	1.5055615	1.8941599	1.8138288
G730003C15Rik	0.5998139	0.238034	0.6311762	0.04538396
Mpp4	-0.12729855	0.26941037	0.4290966	-0.3536381
Als2	0.8931891	0.380843	-0.16561586	0.9168326
Cdk15	-0.11810762	-0.24576382	0.5230597	0.20559128
Fzd7	1.2117339	1.9207903	2.1379201	2.237107
Gm973	0.044250015	0.3343475	0.77637184	0.1460335
Sumo1	1.7157598	2.4238467	2.5916767	2.7574594
Nop58	1.9508257	2.3051808	1.8148974	2.466209
Bmpr2	2.225503	1.8802378	2.6269283	2.5928333
Fam117b	1.2125874	1.6769434	-0.25635368	1.7756101
Ica1l	-0.050718077	-0.03227307	-0.036725316	0.32082522
Wdr12	1.4785035	1.6943982	0.8652486	1.7251306
Carf	-1.2165978	0.8073343	1.2576863	1.2315613
Nbeal1	2.2986493	2.0978808	2.431312	2.9269493
Cyp20a1	1.3827723	2.1195242	2.0855587	2.0424685
Abi2	1.4351319	2.0293734	1.7709614	1.9556789
Raph1	1.1093186	2.1073616	2.13309	2.4280787
Cd28	-0.2427711	0.51972175	0.38660392	0.1715524
Icos	-0.06930922	0.5262284	-0.050513983	-0.09994314
Pard3b	1.8065298	1.7770923	2.0572643	2.0427208
Pard3bos3	-0.03455316	-0.07499471	-0.054520648	0.32749778
Nrp2	0.23517795	1.5231172	-1.378941	1.3104998
Gm4208	-0.047993716	-0.07683412	-0.09058804	0.41815558
Ino80d	1.8163329	2.0991683	2.1478243	2.165537
Ino80dos	-0.10176081	0.2803742	0.63247764	-0.3406385
Gm20342	0.72610766	1.2233464	1.2740355	1.3926563
Ndufs1	1.6482769	1.873271	2.0861428	1.8018125
Eef1b2	2.6376681	2.9288778	2.8322852	2.7216923
Zdbf2	0.6035087	-0.33160862	0.36999112	0.45892167
Adam23	0.4274732	0.7998312	0.8081989	0.8309301
Fastkd2	1.1676949	1.0836895	1.0807321	1.3253888
Gm13749	-0.0836625	0.48658648	-0.13127701	-0.22017702
Klf7	2.1431768	2.511425	2.2776766	2.6475275
Creb1	2.0179012	2.0084596	1.9952481	2.2228026
Mettl21a	0.8546634	1.6955025	1.4365547	1.8510484
2810408I11Rik	-0.26235747	0.13748181	0.75004244	0.010699731
Ccnyl1	1.0551881	1.4461372	0.9031704	1.2352649
Fzd5	0.96560013	1.5553114	1.171004	1.6499515
Plekhm3	1.1516026	1.4113219	0.81077105	1.634327
Akr1cl	0.49563166	0.6382332	-0.5039021	0.8499716
Crygd	-0.041744683	0.20272633	-0.041957267	-0.09415766
Idh1	1.774292	1.870384	2.0217931	2.1940143
Pikfyve	1.6216177	1.2124455	1.5703738	1.4997158
Pth2r	-0.036421157	-0.06566186	-0.072315685	0.26581407
Map2	0.65179265	-0.09468539	1.0528432	1.2312868
Rpe	1.5747854	-0.008133657	1.7148471	2.0178635
Kansl1l	1.2072176	1.7964021	2.096853	2.1922681
Acadl	2.1035864	2.1313076	2.0943315	2.5197961
Myl1	-0.020052956	0.16163489	0.5132138	-0.2656208
Lancl1	1.9134203	1.8723313	1.89871	2.2442553
Erbb4	0.66510457	0.4518127	0.38464683	1.1730322
Ikzf2	0.61213416	0.9402661	1.445383	1.6813512
Gm28112	-0.045371544	-0.04214517	0.15920073	-0.10496397
Bard1	0.1963596	-0.121369064	-0.16108114	0.36736634
Atic	1.5287399	1.8541273	1.6806625	2.0985417
Fn1	2.451461	2.7339826	2.697314	3.0956414
Apol7d	-0.20965701	0.6574148	0.19723706	0.29229072
Mreg	-0.09949659	0.35655552	0.11558107	-0.21336477
Pecr	1.0492789	1.9487671	0.37123764	1.5101942
Tmem169	-0.13389146	-0.22727318	0.49439758	0.14482373
Xrcc5	1.4293417	1.5691026	1.5507387	0.66318095
March4	0.26148316	-0.055343725	-0.044121925	-0.06289974
Smarcal1	0.67693585	1.0420387	1.3999286	1.6201977
Gm39662	-0.04453193	0.38415113	-0.09022921	-0.10230062
Rpl37a	2.8065104	3.0562806	2.9179904	3.1590564
Igfbp2	-1.1965842	-0.37209144	-1.5100243	1.7432735
Igfbp5	2.003167	2.124609	1.9825464	2.3225014
6030407O03Rik	-0.06438164	-0.10760572	-0.13538805	0.6701922
Tns1	2.711832	2.452091	2.7673867	2.9705153
Cxcr2	0.38365155	0.4449759	-0.35179755	0.28769293
Arpc2	2.564261	2.851914	2.7029026	2.86912
Gpbar1	0.26349655	0.24686816	0.7232594	0.06461517
Aamp	2.4720392	2.5051656	2.207275	2.411853
Pnkd	2.3105264	2.637662	2.424881	2.5529096
Tmbim1	2.19436	2.1109035	2.0802367	2.4599123
Gm29358	-0.23450902	0.33141196	0.6778093	0.3787236
Catip	-0.23588069	-0.34583735	-0.34526968	0.73748475
Slc11a1	0.36832654	1.8243371	0.79781353	1.7983009
Ctdsp1	1.3359766	2.3333173	2.4455369	2.395916
Usp37	0.93720645	1.0505104	1.5030882	1.3208703
Cnot9	0.67610115	0.9200799	1.0463978	1.2538897
Zfp142	1.1989639	1.5242573	1.2704817	1.3633897
Bcs1l	1.5332531	1.1532683	0.8737639	1.5327827
Rnf25	-0.19906312	1.4316856	1.5498275	1.5442128
Stk36	-0.24538773	0.6552979	-0.3344379	0.2906147
Ttll4	-0.8996305	0.95515513	1.4122719	1.5296123
Cyp27a1	1.5707366	1.5501817	1.738676	1.3002286
Prkag3	-0.03524965	-0.05084994	0.24653591	-0.085981
Wnt6	0.3579861	1.0392996	0.23571756	1.1049469
Ihh	0.8197116	1.2620351	0.098239385	0.75545764
Nhej1	0.3721829	1.2143927	0.58867675	1.3024575
Slc23a3	0.07726123	-0.94003755	0.3074303	1.2729751
Cnppd1	1.6712977	1.760462	1.8347034	1.9880965
Retreg2	1.5210035	2.0381954	1.9377165	2.172199
Zfand2b	1.6126137	1.8940997	1.755416	1.9490147
Abcb6	0.8523748	-0.51669765	0.7789923	1.0229689
Atg9a	1.3745844	1.6832513	1.80496	1.9256474
Ankzf1	1.0603074	1.4784548	1.4748802	1.1759741
Glb1l	0.31132272	0.9246619	1.3916186	1.4802667
Stk16	1.9676783	2.0177028	2.1737967	2.5321198
Tuba4a	0.40378585	1.1967704	-0.67621684	1.3084661
Dnajb2	1.965358	1.7317959	1.6328171	2.562574
Ptprn	1.0610298	-0.7882016	1.1037556	1.0705098
Dnpep	1.921817	2.1598368	2.1198978	2.297653
Des	1.8698814	2.668813	0.86040443	1.8566076
Speg	2.224377	2.1678493	2.0981195	2.4428957
Gmppa	2.0570185	1.9440053	1.6790218	2.0256736
Chpf	2.3404622	2.1962633	2.531414	2.4031937
Obsl1	0.49941143	1.5328517	1.6096079	1.7371038
Tmem198	0.19583671	0.59077406	0.4894185	0.113034196
Inha	0.6712168	0.5594595	-0.50288665	-0.729494
Stk11ip	0.30374885	0.5362584	0.34485534	1.2423912
Slc4a3	1.5888436	1.896857	1.9737962	2.1768653
Epha4	1.477953	1.1687773	1.4659917	1.7758251
Gm28386	-0.034239154	-0.033958957	0.34425366	-0.106984235
Farsb	1.4564472	1.3283523	0.8298149	2.157442
Acsl3	1.0652725	0.73033637	1.2644813	1.7038448
Utp14b	0.9647453	0.25094283	1.1617647	1.2721134
Kcne4	1.2638913	0.9283265	1.8960761	1.8783011
Scg2	0.16598827	-0.057273947	-0.039792374	-0.06281621
Wdfy1	1.1920731	1.9779756	1.8978173	2.16519
Mrpl44	0.8377192	1.5216789	0.18078181	1.8633226
Serpine2	2.7157998	2.5101054	2.724797	2.827859
Fam124b	-0.15328132	0.3091372	-0.19163714	0.5265891
Cul3	1.8303568	2.200507	2.2547922	2.3523486
Dock10	0.07116219	1.4865113	2.0626004	2.2327697
Irs1	1.0334074	0.82746744	2.0076203	1.9457576
Rhbdd1	0.9175791	1.049323	1.4006556	1.3101394
Col4a4	2.386654	2.1510646	2.3591006	2.5400777
Col4a3	1.7675047	1.8464211	2.0557845	2.2973905
C430014B12Rik	0.77642125	0.79839635	0.012369894	0.1997957
Mff	2.026579	2.235017	2.280622	2.3971057
Gm28941	-0.03036144	-0.08996844	0.28710914	-0.08614145
Tm4sf20	-0.04720284	0.39485228	-0.058826357	-0.06770069
Agfg1	2.1232934	1.720944	2.0948896	2.2301483
A030005L19Rik	0.35091507	-0.28813732	0.74635726	-0.4393277
Slc19a3	0.28640217	-0.11120931	0.46101812	-0.1973454
Sphkap	-0.26388308	-0.80569714	0.73408955	1.5781671
Pid1	1.9726908	2.1318452	2.489435	2.4111907
Dner	0.7393162	1.0379218	1.1066217	-1.3316627
Trip12	1.7429426	2.3017585	2.2314234	2.4211946
Fbxo36	0.94599336	0.92949075	0.94424266	1.5059898
C130026I21Rik	-0.070948124	-0.028149763	-0.03598839	0.24557053
A530040E14Rik	-0.04873081	-0.06766754	-0.04637445	0.24552278
Sp110	0.64058834	1.2405878	1.252322	1.3646768
Sp140	1.5314282	1.7402872	1.3291895	1.908072
Sp100	0.8142593	1.2224072	1.46964	1.076207
A630001G21Rik	-0.116141275	0.6177348	-0.21436259	-0.38342035
Cab39	1.9637895	2.2021205	2.3664052	2.1850474
Itm2c	2.544191	2.634238	2.6095576	2.722766
Psmd1	2.3393693	2.3642404	2.4359016	2.4704921
Htr2b	0.00068077515	0.17962389	-0.06818493	-0.09852818
Armc9	0.84260964	0.34181163	0.6977548	1.3066994
Ncl	2.4613059	2.5781558	2.6493824	2.9023666
C130036L24Rik	0.06384645	0.96761096	0.9185169	-0.13224766
Ptma	2.8384297	3.0988472	2.925885	2.9619994
Pde6d	1.3671247	2.0685573	2.1273987	2.0395367
Cops7b	0.9076037	1.1302978	0.7822112	1.5120314
Dis3l2	0.052874833	1.4829532	1.3789803	0.35401854
Gm29055	-0.1693493	0.1871198	0.40149623	0.32894322
Eif4e2	2.0583677	2.2120125	2.2361844	2.133197
Efhd1	2.1938748	2.5481846	2.1174884	2.4977803
Gigyf2	1.7793626	1.9638592	1.9645364	2.351739
Snorc	0.46701124	-1.2286284	1.0780447	-0.34085473
Ngef	0.2368682	0.6256218	1.6459972	1.6932013
Neu2	0.19774856	-0.011595648	0.55820024	0.594274
Inpp5d	-0.010126213	0.3310307	-0.06555037	-0.06545927
Atg16l1	1.1377823	1.4637465	1.3807847	1.7997519
Sag	0.43239853	0.36205265	-0.3650601	0.34462842
Dgkd	1.6191045	1.5715206	1.7911719	1.3499488
Usp40	1.0769156	1.6179203	1.2965039	1.9477475
Ugt1a7c	-0.10236293	0.48251927	0.28538212	-0.23891178
Ugt1a6a	-0.047733005	0.29408768	-0.049883764	-0.08944919
Dnajb3	-0.098119415	0.3984759	-0.14510845	0.34058866
Mroh2a	-0.0377382	0.13769491	-0.09560702	-0.1189557
Hjurp	1.2397203	1.9952083	1.9531763	2.0444245
Arl4c	0.12628663	1.0590769	0.23874174	1.3773184
Sh3bp4	1.592977	1.4637822	1.1545936	1.0815525
Agap1	1.690184	1.9605442	1.7471575	2.0908606
4933400F21Rik	-0.049751524	-0.010738812	-0.026894096	0.4153642
Iqca	-0.052632716	-0.051541515	-0.09388036	0.28351977
Ackr3	2.0617514	2.3669233	2.1567025	2.4444504
Gm28723	0.40049127	0.34608886	-0.13950458	-0.20292291
Cops8	1.7623216	2.163229	2.2919183	2.2261405
Gm9991	-0.05853594	0.47831252	0.2195968	-0.21105815
Col6a3	2.6104074	1.8502482	2.8730497	2.90837
Mlph	-0.19201759	0.6642995	-0.35421193	0.73624146
Rab17	0.6875044	0.797387	-0.08555679	-0.15648031
Lrrfip1	2.738127	2.6708663	2.126133	2.9576209
Rbm44	0.3420077	0.47058198	0.47025943	-0.72219694
Ramp1	2.697413	3.0607107	2.4277594	2.8799708
Ube2f	1.9948665	1.897343	1.9346126	2.1727438
Scly	0.8499242	0.7823162	1.2905244	1.396488
Klhl30	0.83131355	0.95135254	0.39639047	1.2147813
Ilkap	2.0106635	2.3426578	2.0344794	2.4503355
Hes6	1.3175596	1.7922823	1.4307965	0.5542774
Per2	-0.71662176	-0.6073317	2.2831738	2.2463763
Traf3ip1	1.0072389	-0.51120466	1.6637836	1.3757547
Asb1	0.78313917	1.3892136	1.4989129	1.300252
Gm29100	-0.10250725	-0.17158715	0.45304984	-0.22369207
Twist2	1.689558	1.8107512	1.715194	1.7829758
Gm29101	0.76486117	0.36206147	-0.19757162	0.82845795
Hdac4	1.6108174	1.9295822	2.203528	2.0771637
Ndufa10	2.2801998	2.422123	2.2902083	2.547189
Cops9	2.6800928	2.7279272	2.7254777	2.816916
Gpc1	0.26356834	1.2562205	1.1425642	1.2446822
Ankmy1	-0.06795954	-0.17949468	0.2576918	-0.20037994
Dusp28	1.6982766	1.2879726	1.5527079	1.2347811
5033417F24Rik	0.21809827	0.22286077	0.4668577	-0.47956684
Rnpepl1	1.8883617	1.8097185	1.8770999	2.3652208
9430060I03Rik	-0.18434782	0.64801127	-0.26134512	0.24198028
Capn10	0.08679361	1.4776012	1.1998736	1.5408747
Gpr35	-0.090326875	0.37947333	-0.13973352	-0.19388843
Kif1a	1.2788507	1.1520262	1.5938523	1.2701995
Sned1	1.3233643	2.0304496	1.5514032	1.4577137
Mterf4	0.41705868	1.3257891	1.3174587	1.6522257
Gm28535	-0.09387321	0.20140526	-0.13062982	0.22342919
Pask	-0.085502096	0.21854244	-0.1463268	0.29045364
Ppp1r7	1.7537559	1.9858065	1.7703485	2.1988978
Ano7	-0.057108603	0.27069068	-0.020330247	-0.117899895
Hdlbp	2.7152603	2.4587474	2.5741374	2.8368628
Sept2	1.4150021	1.3760809	1.7217404	1.8129361
Farp2	0.6360214	1.0578724	1.0050147	0.89142805
Stk25	1.568126	1.936066	2.2019253	2.3590603
Bok	1.4655106	1.8413047	1.8059174	1.3416348
Thap4	0.81993765	1.0808165	1.1641731	1.1803335
Atg4b	1.0736792	1.7012985	1.7853402	1.7353412
Dtymk	2.0803177	2.0471845	2.1710334	2.4025152
Ing5	1.3344414	1.8071917	1.3753338	1.9387066
D2hgdh	1.0278139	-0.11827673	1.130235	1.2479037
Gal3st2b	-0.061031878	0.3157033	-0.081029646	-0.110840045
Gal3st2c	-0.029779665	-0.07277932	-0.015279072	0.07723321
