gene	log_min	log_max
Gm15860	-14.725849	-11.271971
Gpam	-13.246377	-9.792499
2810430I11Rik	-15.607587	-12.153708
Gm26902	-17.968441	-14.514564
Gm12905	-15.99436	-12.540482
Tut4	-11.593076	-8.139197
6030442K20Rik	-16.359003	-12.905125
Tpd52l2	-10.831481	-7.377603
Il34	-18.479265	-15.025388
Gm12976	-16.938822	-13.484943
Npnt	-8.514167	-5.060289
Impg2	-17.380653	-13.926776
Ano3	-16.319782	-12.865904
Aldh1l1	-15.135228	-11.68135
D830030K20Rik	-16.533356	-13.079478
Aox1	-12.900796	-9.446918
Alg14	-11.9784775	-8.524599
Gm15545	-15.159039	-11.70516
Rad50	-11.645876	-8.191998
Kif1c	-10.844769	-7.3908906
Actn2	-12.948516	-9.4946375
Cox5a	-10.299413	-6.845535
Iscu	-10.262008	-6.80813
Sft2d1	-13.325975	-9.872097
Tars	-11.902797	-8.448918
Rpl12	-8.518092	-5.064214
Mrpl44	-12.858866	-9.404987
4921524J17Rik	-11.92391	-8.470032
Tfe3	-12.693393	-9.239514
Tlcd1	-13.124254	-9.670376
Gm12592	-17.01293	-13.5590515
Psme1	-11.013039	-7.5591607
Sptbn1	-9.7065525	-6.252675
Eif5	-10.088847	-6.634969
Mtg2	-12.665136	-9.211258
Lypla2	-12.682197	-9.228318
Fam57b	-18.479265	-15.025388
Ift172	-13.22874	-9.774861
Lmbr1	-13.199452	-9.745574
Ppp2r2a	-11.155876	-7.701998
Klf7	-10.592684	-7.138806
Rnf152	-13.035407	-9.581529
Gle1	-12.083448	-8.62957
Dctn4	-11.306586	-7.8527083
Miga2	-13.504834	-10.050956
Gm7467	-15.665856	-12.211978
Cdc14a	-12.609029	-9.15515
Uba52	-8.999179	-5.545301
Rhbdl3	-14.622052	-11.168174
Pum2	-10.881536	-7.4276576
Fads6	-18.884731	-15.430854
Atp7a	-13.235758	-9.781879
Fcgr2b	-19.577879	-16.124002
Iqcc	-13.464197	-10.010319
Zscan18	-16.112143	-12.658265
Hist2h4	-14.868349	-11.414471
Mgst3	-11.85653	-8.402652
Chrdl1	-14.850492	-11.396613
Gm3336	-15.17116	-11.717281
Ipo8	-12.269336	-8.815457
Thoc5	-12.986205	-9.532327
Zfp707	-12.647385	-9.193506
Snrpc	-11.087029	-7.6331515
Sap30bp	-12.494492	-9.040613
Ier3ip1	-10.79341	-7.3395324
Evi5l	-13.672517	-10.218638
Wdr3	-13.05285	-9.598971
Nexmif	-19.577879	-16.124002
Kdm6bos	-17.631968	-14.17809
Col20a1	-16.14389	-12.690013
Cd200	-9.112037	-5.658159
Rasl10b	-14.254869	-10.800991
Rpl5	-8.72312	-5.269242
Per1	-12.324409	-8.87053
Fam166a	-18.884731	-15.430854
Ncf1	-18.479265	-15.025388
Nmrk1	-13.812688	-10.358809
Ndufb10	-9.897972	-6.444094
Gjd4	-18.884731	-15.430854
Tyw5	-12.634757	-9.180879
Asic3	-18.884731	-15.430854
Serpinc1	-15.665856	-12.211978
Psrc1	-15.99436	-12.540482
Rnf214	-12.133046	-8.679168
Zdhhc18	-12.930191	-9.476313
G6pc3	-12.408529	-8.954651
Mtrf1	-13.697346	-10.243467
Npr1	-10.992093	-7.538215
Cdk8	-12.2903185	-8.83644
Ralgps2	-17.179983	-13.726106
Trmt6	-12.843287	-9.389409
Ctnnd2	-15.301213	-11.847335
Lrrc73	-14.952907	-11.499028
Vps53	-12.275383	-8.821505
Abcd4	-12.948516	-9.4946375
Zfp160	-12.880845	-9.426967
Tnfaip8	-11.607484	-8.153605
Gm17477	-16.359003	-12.905125
Trib2	-13.026798	-9.57292
Gm47512	-16.486835	-13.032958
Gm47071	-19.577879	-16.124002
Msantd3	-13.446652	-9.992774
Rhbdf2	-13.468632	-10.014753
Pelp1	-12.577544	-9.123666
Gm50107	-16.081371	-12.627493
Gm29570	-18.884731	-15.430854
Gm17098	-19.577879	-16.124002
Mt3	-17.498438	-14.0445595
Ebpl	-12.141262	-8.687384
Lrp2bp	-16.86983	-13.415951
Oxa1l	-12.523429	-9.0695505
Ube2d1	-12.40086	-8.946981
Sema3d	-11.14908	-7.6952024
Pth1r	-12.748085	-9.294207
Gm12525	-18.884731	-15.430854
Mrps18c	-11.40996	-7.956082
Psg16	-19.577879	-16.124002
Hnrnpd	-10.842997	-7.3891187
Brf2	-13.402012	-9.948133
Olfr718-ps1	-18.479265	-15.025388
Pde4b	-11.675022	-8.221144
Kri1	-13.291881	-9.838002
Cyp2j6	-14.170707	-10.716828
Dzank1	-15.123531	-11.669653
Prorsd1	-11.917765	-8.463886
Rhebl1	-14.09724	-10.643362
Pigk	-11.764691	-8.310813
Ip6k3	-19.577879	-16.124002
Gpr146	-12.984835	-9.530956
Akt1	-11.314031	-7.8601527
Agk	-13.070601	-9.616723
D8Ertd738e	-9.927221	-6.4733434
Bub3	-11.344642	-7.8907638
Arid5b	-9.5782175	-6.12434
Blmh	-11.172065	-7.718187
Gpx2	-17.968441	-14.514564
Ccdc92	-15.0452795	-11.591401
Tarbp1	-14.131142	-10.677263
Hist1h3g	-18.479265	-15.025388
Rilp	-13.2392845	-9.785406
Atp6v1a	-10.65749	-7.203612
Tfap4	-14.798756	-11.344877
Nudt8	-13.39373	-9.939852
Mmd2	-19.577879	-16.124002
Trmt61a	-13.702949	-10.24907
Numa1	-11.390579	-7.9367013
Lefty1	-13.466412	-10.012533
Gm26981	-16.112143	-12.658265
Rrm1	-12.971229	-9.51735
Gm13524	-16.63344	-13.179562
Tor1b	-11.53101	-8.077131
Gm43813	-13.507141	-10.053263
Gm49785	-17.380653	-13.926776
Rock2	-9.2529545	-5.7990766
Mycbp	-12.220323	-8.766444
Fech	-12.260003	-8.806125
Prkar2a	-10.944504	-7.490626
Eipr1	-13.249942	-9.796063
Mre11a	-13.486569	-10.032691
Tcirg1	-13.650953	-10.197075
Plppr2	-14.502706	-11.048827
Wdr43	-11.818691	-8.364813
Slfn8	-16.63344	-13.179562
Reln	-18.479265	-15.025388
Pde7b	-17.631968	-14.17809
Cap2	-11.289345	-7.835467
Fut7	-18.191584	-14.737706
2510039O18Rik	-12.350217	-8.896338
Mbp	-17.498438	-14.0445595
Gm45411	-17.968441	-14.514564
Stmn1	-13.547194	-10.093315
Ankrd55	-18.884731	-15.430854
1010001B22Rik	-14.895748	-11.44187
Vezf1	-10.769211	-7.315333
Adck1	-13.502533	-10.048655
Pld6	-18.479265	-15.025388
Amigo3	-16.210583	-12.756704
Cst3	-7.610945	-4.157068
Gm15507	-17.968441	-14.514564
Blzf1	-12.577544	-9.123666
Lonrf3	-14.85938	-11.405501
Tspan18	-15.665856	-12.211978
Timp1	-12.652284	-9.198405
Mtmr6	-11.704281	-8.250402
Lrp5	-12.740546	-9.286668
Bcat2	-12.307566	-8.853687
Nae1	-11.507285	-8.053407
Ahr	-14.982759	-11.528881
Shank3	-16.14389	-12.690013
Bend7	-13.373322	-9.919443
Brd1	-11.291862	-7.8379836
Rapsn	-14.453915	-11.000036
Gpld1	-16.533356	-13.079478
Tnfaip6	-14.373872	-10.919993
Parp14	-13.49566	-10.041781
Nfasc	-15.665856	-12.211978
Mllt3	-12.090145	-8.636267
Phf2os1	-16.112143	-12.658265
Pcmtd2	-12.1459875	-8.692109
Ntng2	-17.380653	-13.926776
Gm47765	-18.884731	-15.430854
Gm17207	-18.479265	-15.025388
Gm14305	-13.516422	-10.062544
Tlr13	-19.577879	-16.124002
Isoc2b	-12.840912	-9.387033
Igfbp3	-18.884731	-15.430854
Col4a3bp	-11.799667	-8.345789
Sh2d5	-17.968441	-14.514564
Ammecr1	-13.339555	-9.885676
Parp2	-12.467999	-9.014121
Rbm34	-12.675137	-9.221258
Acaa1a	-11.273631	-7.819753
Gng7	-15.003168	-11.54929
Gstt3	-12.583946	-9.130068
Cox15	-14.114047	-10.660169
Meis1	-12.098015	-8.644136
Cenpw	-12.717216	-9.263337
Ncoa3	-11.493009	-8.03913
Nif3l1	-13.598993	-10.145115
2010320M18Rik	-12.523429	-9.0695505
Gm32027	-17.380653	-13.926776
Tollip	-12.534719	-9.080841
Ptchd1	-19.577879	-16.124002
Rftn1	-15.287419	-11.833541
Gm26912	-16.80529	-13.351412
Ly86	-18.479265	-15.025388
D030056L22Rik	-12.956473	-9.502595
Homer1	-13.327904	-9.874025
Hand2	-11.043632	-7.5897536
Rab34	-11.268448	-7.81457
Dsn1	-15.358372	-11.904493
Ralbp1	-10.555798	-7.1019197
Zfand4	-15.552527	-12.098649
Wfs1	-12.365584	-8.911706
Bccip	-11.452544	-7.9986663
Rs1	-16.744665	-13.290788
Arhgap18	-14.773858	-11.31998
St3gal2	-11.232899	-7.779021
Gna11	-10.509563	-7.0556855
Gm28187	-17.78612	-14.332242
Gm43331	-15.07807	-11.624191
Gm29367	-17.179983	-13.726106
Gm45188	-17.01293	-13.5590515
Lpl	-11.427411	-7.973533
Srgap2	-12.491978	-9.038099
Tdg	-12.845668	-9.391789
Gm17116	-18.884731	-15.430854
Zfp758	-13.459782	-10.005903
Sulf2	-11.14908	-7.6952024
Sbf1	-12.583029	-9.12915
Lta	-18.479265	-15.025388
Rrp36	-12.830293	-9.376414
Gm7160	-15.483535	-12.029656
Dvl1	-12.31525	-8.861372
Gm16845	-14.91444	-11.460562
Grem2	-15.100542	-11.646664
Arcn1	-10.872382	-7.418504
Pfdn5	-9.156252	-5.7023745
Nxpe4	-15.234074	-11.780195
Tecpr2	-13.857567	-10.403688
Clgn	-19.577879	-16.124002
Slc25a20	-13.591427	-10.137548
Armcx6	-14.40173	-10.947851
Nsun7	-17.275293	-13.821416
A430018G15Rik	-12.679164	-9.225286
Pde1b	-15.343772	-11.889894
Gm34868	-17.968441	-14.514564
Gm19719	-17.01293	-13.5590515
Asb3	-12.91347	-9.459592
Gm34069	-18.884731	-15.430854
Plce1	-12.260003	-8.806125
5730455P16Rik	-12.282823	-8.828944
Pot1b	-13.705761	-10.251883
Tbc1d7	-12.947196	-9.493318
Krt19	-19.577879	-16.124002
Zfp974	-14.084818	-10.6309395
Ndp	-14.725849	-11.271971
Nnmt	-12.126057	-8.672178
Map4k1	-17.78612	-14.332242
Gm31749	-19.577879	-16.124002
A330023F24Rik	-13.11018	-9.6563015
Prox2os	-17.179983	-13.726106
Selenoo	-12.674131	-9.220253
Ptcra	-17.78612	-14.332242
Vash2	-18.884731	-15.430854
4930448E22Rik	-19.577879	-16.124002
Dapk3	-11.734815	-8.280936
Gpr52	-17.78612	-14.332242
Ctsf	-11.500742	-8.046864
Adtrp	-18.479265	-15.025388
Fmo6	-16.533356	-13.079478
Adamtsl4	-13.111734	-9.657856
Hipk2	-12.394768	-8.940889
Gnl3l	-11.902797	-8.448918
Exosc3	-12.335796	-8.881918
Calr3	-16.582146	-13.128268
Fah	-13.047001	-9.5931225
Vti1b	-11.041864	-7.5879865
Kcnn1	-15.247146	-11.793267
Car15	-15.686059	-12.232181
Ccdc91	-13.206267	-9.752389
Rxrg	-18.884731	-15.430854
Dst	-8.878868	-5.42499
Gm47701	-19.577879	-16.124002
Rnf11	-10.627995	-7.1741166
Gm28523	-15.467005	-12.013126
Gtpbp1	-13.097835	-9.643956
Kdm1a	-11.336439	-7.882561
Syf2	-10.7657795	-7.3119016
Foxp1	-10.097359	-6.643481
Ppargc1a	-13.629844	-10.175965
Ehbp1l1	-10.899928	-7.44605
Tmem132a	-12.225438	-8.77156
Tube1	-16.359003	-12.905125
Tubb2a	-11.510102	-8.056224
Smim12	-11.64265	-8.188771
Terf1	-12.757863	-9.303985
Setd2	-11.38697	-7.9330916
A330040F15Rik	-18.479265	-15.025388
Cbr4	-13.23049	-9.776611
Nisch	-10.659631	-7.205753
Gm49889	-17.78612	-14.332242
Plp2	-11.279589	-7.825711
9530018F02Rik	-14.886531	-11.432652
Slfn5	-16.442385	-12.988506
Nav1	-11.489931	-8.036053
A930012L18Rik	-16.176682	-12.722803
Tmem64	-12.139496	-8.685617
Efhc1	-15.646053	-12.192175
Carm1	-12.512265	-9.058387
Ccdc42os	-14.264673	-10.810795
Ppcs	-13.225249	-9.771371
Dld	-11.68468	-8.230802
Prdx2	-10.167295	-6.7134175
Sdccag8	-12.991707	-9.537828
Smim4	-11.9348755	-8.480997
Asrgl1	-12.396287	-8.942409
Gramd1a	-12.728812	-9.274934
Cntn4	-18.479265	-15.025388
Abhd8	-12.046327	-8.592448
Extl3	-12.508856	-9.054977
Ntmt1	-12.398571	-8.944693
Hoxb4	-13.045545	-9.591666
Pxylp1	-14.144157	-10.690279
Snhg20	-13.206267	-9.752389
Plat	-11.734423	-8.280544
Gm28723	-18.479265	-15.025388
Gm30382	-17.78612	-14.332242
Fjx1	-11.730898	-8.2770195
Arf4os	-16.442385	-12.988506
Eif3h	-9.867491	-6.413613
Pctp	-15.626636	-12.172757
Fastk	-11.854759	-8.400881
Gm17163	-16.486835	-13.032958
Gpr68	-18.884731	-15.430854
Gm35248	-16.245674	-12.791796
Gm35333	-18.479265	-15.025388
A230056P14Rik	-15.79369	-12.339811
Pmvk	-12.014159	-8.560281
Csrp2	-7.3406415	-3.886764
Prkaa1	-12.4406	-8.986722
Ankrd12	-10.155901	-6.702023
Gm43570	-17.631968	-14.17809
Srek1	-11.260113	-7.806235
Gpr19	-14.101416	-10.647537
Gm4924	-14.105608	-10.65173
Nbr1	-11.880303	-8.426425
Cdyl	-11.965048	-8.511169
Nsa2	-10.146156	-6.6922784
Zzef1	-12.212066	-8.758187
Erp27	-16.533356	-13.079478
Etohd2	-15.147062	-11.693184
Psen2	-12.335081	-8.881203
Htatip2	-13.486569	-10.032691
Lrp12	-13.28631	-9.832432
Lrrc8c	-12.600597	-9.146719
Riiad1	-15.329384	-11.875505
Ptprz1	-10.390091	-6.936213
Tmem200b	-14.643405	-11.189527
Ccnk	-12.720365	-9.266486
Gm12223	-17.78612	-14.332242
Hist1h4b	-18.191584	-14.737706
Pxmp2	-13.479805	-10.025927
Zfp280b	-14.109818	-10.65594
Mmp9	-15.208431	-11.754553
Itfg2	-13.3068905	-9.853012
Grem1	-18.479265	-15.025388
Gng3	-16.051517	-12.59764
Slc7a11	-17.01293	-13.5590515
Snrnp200	-11.531329	-8.077451
Pcyt2	-12.617531	-9.163652
Mocs2	-11.860972	-8.407094
Gm3510	-18.479265	-15.025388
Asxl3	-17.092972	-13.639094
Myg1	-12.164512	-8.710633
Chn1os3	-16.112143	-12.658265
Gm13346	-18.191584	-14.737706
Cep70	-13.737237	-10.283359
Pafah1b2	-11.802183	-8.348305
Ets1	-12.444583	-8.990705
Dtymk	-11.623156	-8.169277
Phtf1os	-16.112143	-12.658265
Elf2	-11.14559	-7.691712
Gm9530	-17.275293	-13.821416
Sept10	-13.002803	-9.548924
Rnf44	-12.56847	-9.114592
Gm12981	-16.744665	-13.290788
Gm17058	-17.631968	-14.17809
Rrp12	-14.135461	-10.681582
Ehd4	-10.625144	-7.171266
Rab43	-12.845668	-9.391789
Sfrp2	-10.230389	-6.7765107
Gm16286	-11.257918	-7.8040404
Gprc5b	-15.315199	-11.8613205
Prokr1	-17.968441	-14.514564
Leng8	-11.962088	-8.508209
Dcbld1	-14.459886	-11.006007
Scn8a	-18.479265	-15.025388
Plgrkt	-11.583921	-8.130043
Naa10	-11.946933	-8.493054
Gm43768	-16.486835	-13.032958
Ap4e1	-13.569066	-10.115188
Hbp1	-11.507598	-8.0537195
Klf15	-11.89034	-8.436461
Myl9	-7.0700765	-3.616199
Tmem236	-18.479265	-15.025388
Mcm9	-13.794054	-10.340176
Gm37401	-17.78612	-14.332242
Abhd14b	-12.1821575	-8.728279
4833408A19Rik	-15.135228	-11.68135
Rnft2	-17.179983	-13.726106
Pde1a	-12.123738	-8.66986
Gm45805	-16.319782	-12.865904
Gpbp1	-11.379789	-7.9259114
Ece2	-13.737237	-10.283359
Ppm1m	-12.092949	-8.6390705
Hgs	-12.439806	-8.985928
Zfp692	-13.972077	-10.518199
Gins2	-14.430385	-10.976506
Ccn3	-8.717208	-5.2633305
Wdr20	-13.138529	-9.68465
Gm15889	-19.577879	-16.124002
Rere	-11.401769	-7.9478908
Fam161a	-14.580667	-11.126788
Cpsf3	-12.680174	-9.226295
Ppp1cc	-11.58561	-8.131732
Emc9	-12.210802	-8.756924
Minar2	-15.727732	-12.273853
Wwc1	-14.24516	-10.791282
Gm17484	-15.79369	-12.339811
Cacna1a	-14.608066	-11.154187
Mcur1	-11.017626	-7.563748
Ctdsp2	-10.69147	-7.237592
Ak4	-14.773858	-11.31998
Dmap1	-12.940621	-9.486743
Ube2e1	-11.550403	-8.096524
Gm12305	-17.092972	-13.639094
Heatr6	-12.308959	-8.855081
Inka1	-15.552527	-12.098649
Gtpbp3	-13.435842	-9.981963
Gltpd2	-18.884731	-15.430854
Gm29254	-16.051517	-12.59764
Gm3519	-17.78612	-14.332242
E130309D02Rik	-13.337604	-9.883725
Luzp1	-10.647914	-7.194036
Pop4	-13.025372	-9.571493
A930001C03Rik	-17.631968	-14.17809
Rnf219	-12.75025	-9.296371
Tomm70a	-11.834176	-8.380298
Znhit3	-12.505457	-9.0515785
A230072C01Rik	-14.850492	-11.396613
Elmod3	-13.544793	-10.090915
Ppcdc	-13.094771	-9.640893
Dok5	-16.938822	-13.484943
Slc6a13	-19.577879	-16.124002
Gm10847	-17.092972	-13.639094
Gm30938	-14.4420805	-10.988202
Rac2	-18.884731	-15.430854
Aff1	-12.067996	-8.614118
Gm48899	-16.582146	-13.128268
mt-Nd4l	-8.382655	-4.928777
Dmtf1	-12.364847	-8.910969
Gm9801	-17.380653	-13.926776
Rmdn2	-13.734335	-10.280457
Ubl5	-10.020056	-6.566178
Muc13	-19.577879	-16.124002
Ptrh2	-12.827948	-9.374069
Tmem189	-12.277406	-8.823527
Adh5	-11.201789	-7.747911
Ephb4	-13.225249	-9.771371
Arl6ip1	-11.061887	-7.608009
Atg5	-12.184001	-8.730123
Ccl11	-18.884731	-15.430854
Tefm	-14.02105	-10.567172
Lamtor4	-10.668644	-7.214766
Slc4a1ap	-12.502915	-9.049037
Gm45338	-17.78612	-14.332242
Ssbp3	-11.507598	-8.0537195
Dnajc8	-10.447124	-6.9932456
Apoe	-9.771619	-6.317741
Leo1	-12.904581	-9.450703
Rsl1d1	-11.501675	-8.047796
Tgif2	-17.092972	-13.639094
Faim2	-14.230771	-10.776893
Myo5c	-16.442385	-12.988506
Lzts1	-16.687508	-13.233629
Ctf2	-19.577879	-16.124002
Plcg2	-16.442385	-12.988506
Mfsd6l	-19.577879	-16.124002
Capn10	-13.691775	-10.237897
Maoa	-12.304787	-8.850908
Taok2	-12.375217	-8.921339
Gmppb	-12.564863	-9.110985
Tppp3	-10.804339	-7.3504615
Etv4	-17.380653	-13.926776
Anks1	-12.878379	-9.4245
Chad	-18.479265	-15.025388
Efna5	-10.872713	-7.418835
9030612E09Rik	-16.14389	-12.690013
Ctsh	-10.555556	-7.1016784
Ephb3	-14.0405445	-10.586666
Scx	-12.8059435	-9.352065
Usp5	-12.137145	-8.683267
Cbx3	-10.993962	-7.5400844
Pgm2l1	-13.0543165	-9.600438
Nup35	-13.182617	-9.728739
Echs1	-11.202479	-7.7486014
Ndufs7	-10.417569	-6.963691
Gm20559	-13.316387	-9.862509
2810032G03Rik	-18.191584	-14.737706
Acp5	-16.486835	-13.032958
Cdkn2aipnl	-13.232243	-9.778364
Guk1	-10.92703	-7.4731517
Synpo	-10.893647	-7.4397693
Efl1	-12.817464	-9.363585
Abcf1	-11.15324	-7.6993623
Cd74	-14.895748	-11.44187
A330041J22Rik	-15.607587	-12.153708
Btbd7	-10.444312	-6.990434
Mthfs	-13.3794	-9.925522
Ckap5	-11.545519	-8.09164
Gm37494	-12.545255	-9.091376
Rpl32	-8.285164	-4.831286
Serinc5	-12.74162	-9.287742
Slc27a6	-19.577879	-16.124002
Eri3	-11.661801	-8.207923
Trim30d	-14.952907	-11.499028
Epha4	-13.470856	-10.016977
1700081N11Rik	-17.275293	-13.821416
Oaz3	-18.884731	-15.430854
Scyl3	-13.345431	-9.891553
Plpp3	-10.57444	-7.120562
Gm36569	-15.706678	-12.2528
Ppp1ca	-10.505078	-7.0512004
Exo5	-14.453915	-11.000036
Mrpl38	-12.20012	-8.746242
Rabl2	-13.822137	-10.368258
Rogdi	-13.055786	-9.601908
Man1b1	-12.96853	-9.514651
Ptbp1	-11.649834	-8.195955
Wrap73	-13.293745	-9.839867
Zbtb7b	-13.009801	-9.5559225
Msh3	-13.223509	-9.76963
Slc39a14	-12.208279	-8.7544
Gm50394	-17.01293	-13.5590515
Hoxc5	-18.884731	-15.430854
Gm37168	-18.884731	-15.430854
Htr1b	-11.729726	-8.275847
Plin4	-10.603261	-7.149383
Pdik1l	-13.343469	-9.88959
Rnft1	-12.1289625	-8.675084
Dcaf5	-12.614689	-9.16081
Gm10814	-17.092972	-13.639094
Il17rc	-12.278082	-8.8242035
Gm44773	-19.577879	-16.124002
Prcd	-17.498438	-14.0445595
Vmn2r89	-18.884731	-15.430854
Itgam	-19.577879	-16.124002
Ehhadh	-14.933488	-11.4796095
Fbxw4	-13.179284	-9.725406
Gm16565	-18.884731	-15.430854
Capn6	-14.0405445	-10.586666
Nup54	-12.467999	-9.014121
Gm6598	-16.245674	-12.791796
Mr1	-12.760049	-9.30617
Pgam5	-13.357289	-9.903411
Gm36899	-17.498438	-14.0445595
Myo16	-17.631968	-14.17809
Vps33b	-13.591427	-10.137548
Abhd3	-15.195852	-11.741974
Plekhm2	-12.158499	-8.70462
F830016B08Rik	-18.479265	-15.025388
Amfr	-11.653807	-8.199928
Hoga1	-16.442385	-12.988506
Rnf145	-12.827948	-9.374069
Rhox8	-19.577879	-16.124002
Asb4	-16.486835	-13.032958
Gm12248	-19.577879	-16.124002
Cdk19	-12.512265	-9.058387
Mau2	-12.2146	-8.760721
Foxd2	-17.78612	-14.332242
Gm31793	-18.884731	-15.430854
Cyb561d1	-14.594273	-11.140394
Alkbh1	-13.025372	-9.571493
Pmaip1	-18.479265	-15.025388
Mid1ip1	-11.698966	-8.245088
Dclk3	-18.191584	-14.737706
Rps26	-8.587531	-5.133653
4930509H03Rik	-14.807195	-11.353316
Arhgap45	-16.176682	-12.722803
Zbed3	-12.602465	-9.148586
Rce1	-12.518261	-9.064383
Aph1a	-11.764287	-8.310409
Ikbkg	-13.26978	-9.815902
Sugt1	-10.799091	-7.3452134
Lrch4	-13.122681	-9.668802
B630019A10Rik	-15.024002	-11.570124
1110059E24Rik	-12.176038	-8.722159
Ces1g	-18.479265	-15.025388
Arhgap42	-13.8064375	-10.352559
Adamts19	-19.577879	-16.124002
Ttc39b	-12.024592	-8.570714
Thrsp	-13.731441	-10.277562
Acsl5	-12.80709	-9.353211
Rbm12b2	-13.9430895	-10.489211
Gm39228	-16.938822	-13.484943
4921513I03Rik	-18.884731	-15.430854
Nppc	-16.938822	-13.484943
4930425P05Rik	-17.631968	-14.17809
Mdm1	-15.22117	-11.767292
Zfp53	-13.640343	-10.186464
Evpl	-17.092972	-13.639094
Gm49024	-16.14389	-12.690013
Gm42851	-18.884731	-15.430854
Gask1b	-10.143835	-6.689957
Birc3	-14.06445	-10.610572
Mblac1	-14.304879	-10.851001
Zfp384	-13.518756	-10.0648775
Prkab2	-11.683188	-8.22931
Pmel	-17.968441	-14.514564
Uqcc3	-11.559913	-8.106034
Vamp9	-18.479265	-15.025388
Cdk5rap2	-13.060207	-9.606329
Fdps	-11.315578	-7.8617005
Gm12940	-13.475321	-10.021442
5830454E08Rik	-15.706678	-12.2528
Chst10	-14.982759	-11.528881
Iars2	-11.610599	-8.15672
Atp6v1d	-11.49919	-8.045312
Oas1c	-14.824288	-11.37041
Snx29	-13.700143	-10.246264
Dpy30	-11.543897	-8.090018
Kdm5b	-11.537432	-8.083553
Lrmda	-15.940293	-12.486415
Il9r	-18.884731	-15.430854
Adcy7	-11.60783	-8.153952
Thrap3	-10.83355	-7.3796725
Gm26602	-19.577879	-16.124002
Fam133b	-11.560242	-8.106363
Ptpn18	-16.319782	-12.865904
Chd2	-11.695942	-8.2420635
Rsu1	-9.95848	-6.504602
Neurl2	-12.384945	-8.9310665
Ctdspl2	-11.952284	-8.498405
Akap10	-13.121109	-9.667231
1700060C20Rik	-19.577879	-16.124002
Retreg2	-12.195755	-8.741877
6720483E21Rik	-18.191584	-14.737706
Abhd13	-12.783293	-9.329414
Abhd17a	-11.342518	-7.88864
Wdfy1	-11.716537	-8.262659
Schip1	-11.373207	-7.919329
Phb	-11.4398985	-7.9860206
Hexim2	-14.972709	-11.51883
Slc22a23	-18.479265	-15.025388
Rrp1	-10.826246	-7.3723683
Gm17110	-19.577879	-16.124002
Vmn1r183	-19.577879	-16.124002
Fbf1	-13.645634	-10.191755
2210408F21Rik	-12.877148	-9.423269
Ccdc84	-13.39167	-9.937792
Gnb2	-9.950804	-6.496926
Tex11	-18.884731	-15.430854
Itpk1	-12.394768	-8.940889
Mrpl23	-10.5915575	-7.1376796
5033428I22Rik	-13.146548	-9.69267
Dicer1	-11.644082	-8.190204
Sugct	-14.962758	-11.50888
Kcnj11	-15.418996	-11.965117
Sertad4	-15.260391	-11.806513
Serpinf1	-13.209692	-9.755814
Fam118b	-13.675245	-10.221367
Ipo4	-12.48033	-9.026452
Hsd3b2	-18.884731	-15.430854
Mlkl	-16.399824	-12.945947
Ndufa1	-10.139129	-6.6852508
Ccn1	-9.281673	-5.827796
Nfatc4	-13.389615	-9.935737
Mxd4	-10.689536	-7.235658
Nipbl	-10.485196	-7.031318
Cdc7	-16.14389	-12.690013
Gm49643	-15.966961	-12.5130825
Stip1	-11.055897	-7.602019
Gm47662	-18.191584	-14.737706
Cntnap5a	-18.884731	-15.430854
Ddx58	-12.826777	-9.372899
Rpl7	-8.391945	-4.938067
Adprhl1	-17.968441	-14.514564
Bcl11a	-18.479265	-15.025388
Kcnip3	-15.914317	-12.460439
Ing1	-11.292113	-7.8382354
BC028528	-12.524293	-9.070415
Dusp7	-12.676142	-9.222263
Gm49795	-19.577879	-16.124002
Scn1b	-11.502918	-8.04904
Ddx19a	-12.776596	-9.322718
Tlr7	-17.968441	-14.514564
Adcy1	-16.081371	-12.627493
E530011L22Rik	-14.294675	-10.840796
Sgk1	-10.787762	-7.333884
Trio	-10.911921	-7.4580426
Stx18	-12.70575	-9.251872
Lrif1	-12.437426	-8.983547
Trp53	-11.853874	-8.399996
Lrrc10b	-16.051517	-12.59764
Rasl11b	-10.863147	-7.409269
Bmper	-18.884731	-15.430854
Zbtb33	-13.266144	-9.812265
Gm26714	-17.78612	-14.332242
Wfikkn2	-14.330855	-10.876977
Pdcl3	-10.258236	-6.804358
Itsn2	-11.400644	-7.9467664
Cog3	-13.1759615	-9.722083
Anxa1	-10.052728	-6.59885
Hspa9	-11.113875	-7.6599975
Wfdc6a	-19.577879	-16.124002
Ddhd2	-11.967522	-8.513643
Nemp2	-14.992911	-11.539033
Sox10	-17.968441	-14.514564
Nbeal1	-9.9515295	-6.4976516
Tpgs2	-12.709905	-9.256026
Srpk1	-11.715382	-8.261503
AW209491	-12.976649	-9.522771
Atp11a	-12.991707	-9.537828
Ctsa	-10.8354645	-7.3815866
Cst6	-15.260391	-11.806513
Gmeb1	-13.25352	-9.799642
Olfr56	-19.577879	-16.124002
Il20rb	-17.092972	-13.639094
Gm15941	-18.884731	-15.430854
N4bp2l1	-14.622052	-11.168174
Enpp1	-12.195755	-8.741877
Ttll3	-15.18343	-11.729551
Atrx	-10.079581	-6.6257033
Ube2v1	-10.920924	-7.4670463
Gpr150	-17.631968	-14.17809
Tpra1	-12.96853	-9.514651
Olfr224	-12.251413	-8.797535
Cep85	-13.312577	-9.858699
Lrrc46	-18.191584	-14.737706
Wdfy2	-13.11954	-9.665662
Zfp207	-11.551055	-8.097177
