gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
4833407H14Rik	0.3399999999999999	0.3299999999999999	0.3299999999999999	0.52	1.0	-17.460438	-17.883892	-17.389965	-18.021942	1.0	0.24385825	-17.31997070865819	5.636400435654863	0.0005680204487361545	2
Morf4l2	0.34	0.49	0.34	0.53	1.0	-6463.4434	-6338.371	-6426.333	-6360.5483	0.0	-44.686737	-8.835427835026376	3.58008576731933	0.8525986935529679	3002
Casp6	0.5	0.4	0.4	0.46	1.0	-1520.5681	-1508.8716	-1521.5123	-1509.6024	0.0	-4.762342	-11.661235690797866	0.9378937142846011	0.13405282590173245	472
Dars2	0.41	0.37	0.37	0.49	1.0	-869.8483	-855.18176	-862.4118	-863.0277	0.0	-2.9621565	-12.474089079752392	0.5101852980024733	0.06219823913660892	219
Fbxo5	0.35	0.26	0.26	0.47	1.0	-432.82056	-430.88495	-431.92197	-433.6419	0.0	0.3567078	-13.484023913133802	4.266214393192048	0.02470888952002272	87
Zzz3	0.41	0.48	0.41	0.55	1.0	-4036.177	-3990.1528	-4041.5386	-3991.2617	0.0	-19.50646	-9.983963437634202	5.894977387278707	0.4845214427719398	1706
Cmya5	0.3	0.43	0.3	0.62	1.0	-2299.6682	-2274.8157	-2284.4111	-2287.4993	0.0	-5.284906	-11.052623785898424	3.6559668013622346	0.20761147401306446	731
Ptgis	0.4	0.38	0.38	0.59	1.0	-10973.302	-10926.015	-10953.57	-10944.758	0.0	-12.396478	-6.959299709461369	4.901749377800901	0.9957398466344788	3506
Nid2	0.45	0.41	0.41	0.6	1.0	-1021.81934	-994.64795	-1016.68585	-998.55286	0.0	-10.104504	-12.278432670379473	4.800940332023656	0.07384265833570008	260
Ppil6	0.28	0.12	0.12	0.77	0.69	-227.48357	-225.25044	-225.84322	-227.21469	0.0	-0.11677098	-14.257685925616496	1.0589166510294312	0.011644419199091167	41
Leprot	0.45	0.38	0.38	0.59	1.0	-4979.608	-4899.1807	-4956.401	-4919.656	0.0	-26.036886	-9.526720409819012	2.5736874643019925	0.6498153933541607	2288
3300002I08Rik	0.18	0.38	0.18	0.67	0.9899999999999998	-361.66052	-354.9523	-360.68378	-356.07635	0.0	-2.425173	-13.73220863991367	2.588909387210335	0.02073274637886964	73
Clec4d	0.05	0.44	0.05	0.56	1.0	-22.58544	-25.00807	-23.163773	-24.097448	0.7612789	0.65665704	-16.858274349739013	0.10414375161399114	0.0008520306731042318	3
Rtn2	0.41	0.44	0.41	0.6	1.0	-2604.8013	-2573.107	-2597.4915	-2581.7305	0.0	-10.019522	-10.781666690823588	0.4967941661269393	0.2797500710025561	985
Kcnd3os	0.4499999999999999	0.36	0.36	0.63	1.0	-166.45042	-163.4833	-165.02281	-164.9303	0.0	-0.6601825	-14.62194423252606	1.2891869306445773	0.007952286282306162	28
Cand2	0.19	0.06	0.06	0.69	0.93	-962.8286	-942.6426	-945.9176	-958.34344	0.0	-1.9478838	-12.379935668331662	2.1677824562879984	0.06787844362397047	239
Gm35842	0.27	0.3	0.27	0.72	0.84	-16.362152	-16.773266	-16.304073	-16.903732	1.0	0.2352053	-17.16743894064046	0.7327753656095757	0.0005680204487361545	2
Fndc10	0.3299999999999999	0.3399999999999999	0.3299999999999999	0.49	1.0	-408.4295	-407.5108	-409.17273	-406.11816	0.0	-1.0038023	-13.560392323040558	5.688859500323078	0.024424879295654643	86
Slc5a5	0.35	0.41	0.35	0.64	1.0	-54.42036	-53.813793	-54.34095	-53.61338	0.0	-0.35046703	-16.096501887250614	2.2867711472162275	0.0017040613462084636	6
Gm17749	0.18	0.15	0.15	0.51	1.0	-35.970436	-37.292152	-36.71523	-36.682934	0.4364956	0.30943382	-16.344061811845638	0.6168678266171632	0.0014200511218403862	5
Dtx1	0.31	0.08	0.08	0.68	0.9599999999999996	-606.9025	-601.60706	-598.4033	-609.64856	0.0	1.1925868	-13.013804633680243	1.1475783744595702	0.03805737006532235	134
Mnd1	0.24	0.41	0.24	0.7	0.9	-963.50323	-954.7086	-960.22626	-958.9904	0.0	-1.9598917	-12.315633733731254	5.840892744048358	0.07128656631638738	251
Tbx18	0.14	0.24	0.14	0.69	0.93	-4276.0444	-4206.927	-4240.32	-4233.9233	0.0	-18.29296	-9.944534513884632	3.3513875151317363	0.4941777904004544	1740
C77080	0.32	0.41	0.32	0.5	1.0	-812.03876	-804.9617	-808.9002	-806.39514	0.0	-2.4509912	-12.575740119992789	2.783902069253704	0.05680204487361545	200
Gm15743	0.2	0.23	0.2	0.6	1.0	-28.634943	-30.261982	-28.481739	-30.126621	1.0	0.6478276	-16.636827709243775	2.597932730282209	0.001136040897472309	4
Zfp653	0.34	0.36	0.34	0.63	1.0	-1420.9756	-1410.4905	-1418.8971	-1413.0879	0.0	-3.4255824	-11.767237655231192	3.7397124139148405	0.12297642715137745	433
Myrip	0.33	0.42	0.33	0.57	1.0	-8.498259	-8.567442	-8.652571	-8.394499	0.0	-0.045062292	-17.89502737365185	2.9555988433682523	0.00028401022436807724	1
Fbxl6	0.46	0.39	0.39	0.55	1.0	-2130.44	-2111.1428	-2128.6533	-2114.0112	0.0	-7.134898	-11.136818002427601	2.260609631469732	0.21669980119284293	763
Prdm2	0.49	0.44	0.44	0.51	1.0	-3571.317	-3533.5933	-3566.3406	-3536.302	0.0	-15.206775	-10.195986057502605	2.9931575049129115	0.41266685600681624	1453
Shld1	0.31	0.36	0.31	0.46	1.0	-2061.2805	-2031.6326	-2054.7524	-2034.7633	0.0	-11.516278	-11.185677589616173	0.9684416190377654	0.20306731042317525	715
Sec22a	0.44	0.47	0.44	0.55	1.0	-2204.4272	-2183.7788	-2199.6375	-2188.9453	0.0	-6.723718	-11.062903571951482	1.5910231452080987	0.2311843226356149	814
Stx19	0.4399999999999999	0.49	0.4399999999999999	0.49	1.0	-24.926413	-23.880116	-24.700119	-23.992031	0.0	-0.4057967	-16.89051545879536	6.1409162348237105	0.0008520306731042318	3
Map3k7cl	0.38	0.39	0.38	0.55	1.0	-5291.841	-5260.956	-5275.1997	-5279.88	0.0	-5.194569	-9.450717750767593	5.342170770173687	0.6293666571996592	2216
Tmem185a	0.4	0.31	0.31	0.61	1.0	-1842.0945	-1831.2125	-1834.9375	-1839.0818	0.0	-1.3083969	-11.363942104493919	4.906992854329875	0.1794944618006248	632
Zscan26	0.34	0.5	0.34	0.71	0.87	-3252.0405	-3206.2837	-3238.789	-3215.2375	0.0	-15.983331	-10.41106329147327	2.6694900274323996	0.36694120988355583	1292
Elk3	0.46	0.15	0.15	0.56	1.0	-1885.4392	-1858.5781	-1875.6106	-1864.1895	0.0	-9.228652	-11.323404421380813	1.5961701767083767	0.17665435955694406	622
Tmem230	0.35	0.28	0.28	0.62	1.0	-2403.4988	-2388.1235	-2394.6692	-2399.532	0.0	-1.7227579	-10.921971475832123	0.8440630266809475	0.25134904856574836	885
Gm43707	0.4499999999999999	0.08	0.08	0.84	0.4800000000000001	-113.89756	-112.75155	-112.70048	-114.01599	0.0	0.05143397	-15.099023675271672	1.4198012639542066	0.004828173814257313	17
Ly6e	0.35	0.43	0.35	0.67	0.9899999999999998	-469.715	-464.4581	-469.4374	-468.0066	0.0	-0.74195063	-13.313677884988104	5.673065249335907	0.025276909968758875	89
Tmem141	0.4499999999999999	0.09	0.09	0.74	0.7799999999999999	-2955.9526	-2925.773	-2945.7488	-2931.9297	0.0	-10.433034	-10.551558258924441	1.507054925105197	0.3320079522862823	1169
Capns2	0.25	0.38	0.25	0.6	1.0	-17.39458	-17.269348	-17.320724	-17.340199	0.0	-0.023617944	-17.26885940546959	5.744633852837714	0.0005680204487361545	2
Haus6	0.29	0.38	0.29	0.67	0.9899999999999998	-1230.021	-1224.2156	-1225.5115	-1228.2484	0.0	-0.769823	-11.971358754268918	3.648928389179163	0.10053961942629935	354
Cryba4	0.4399999999999999	0.2	0.2	0.62	1.0	-56.225666	-56.703247	-55.874092	-56.948914	1.0	0.3141024	-15.985266500035335	1.3644502829696412	0.002272081794944618	8
Dsc2	0.37	0.47	0.37	0.61	1.0	-107.07436	-105.5844	-105.988846	-106.667114	0.0	-0.17686619	-15.261034615411067	6.064715160621266	0.004544163589889236	16
Ogdhl	0.28	0.5	0.28	0.63	1.0	-9.214038	-9.552649	-9.610383	-9.160902	0.0	-0.023076616	-17.907397739580183	0.11519203428727565	0.00028401022436807724	1
Fahd2a	0.47	0.42	0.42	0.48	1.0	-1998.7625	-1988.4603	-2000.2826	-1988.617	0.0	-4.406138	-11.247931250342873	2.3263606612479046	0.19142289122408407	674
Nlrp10	0.27	0.41	0.27	0.6	1.0	-150.56833	-151.11661	-151.23457	-150.54102	0.0	-0.011861986	-14.69102975755405	0.15620855231669317	0.007100255609201931	25
Vamp3	0.41	0.25	0.25	0.64	1.0	-3839.5242	-3794.2297	-3827.1003	-3821.871	0.0	-7.6666336	-10.083392559082872	4.337172768218122	0.47742118716273785	1681
Rbm10	0.4399999999999999	0.3299999999999999	0.3299999999999999	0.55	1.0	-2471.1516	-2428.7837	-2431.9253	-2466.8347	0.0	-1.8748034	-10.9093392570596	4.7104566637769745	0.24538483385401874	864
Hjv	0.41	0.22	0.22	0.43	1.0	-154.61958	-151.9755	-154.16324	-152.35725	0.0	-0.982517	-14.783482105725804	1.6873396192965142	0.007100255609201931	25
9130213A22Rik	0.42	0.23	0.23	0.5	1.0	-68.693436	-68.31987	-69.538246	-67.47436	0.0	-0.52943885	-15.718969474864174	1.22161943917276	0.0028401022436807723	10
Catsperz	0.41	0.32	0.32	0.61	1.0	-9.042808	-9.369766	-9.009136	-9.439964	1.0	0.17248297	-17.90344709660165	1.4550384237442708	0.00028401022436807724	1
Rad9b	0.06	0.36	0.06	0.7	0.9	-307.26288	-310.4987	-307.05292	-310.7345	1.0	1.5077049	-13.89799292922975	0.2636019612860121	0.017040613462084634	60
Chchd1	0.43	0.5	0.43	0.62	1.0	-5652.1475	-5547.4272	-5643.8384	-5568.418	0.0	-36.363255	-9.161129177216974	2.808519133374685	0.7929565464356717	2792
AV356131	0.49	0.36	0.36	0.68	0.9599999999999996	-592.97034	-586.5512	-592.9487	-586.9865	0.0	-2.5987425	-13.02131468074868	4.427715019169823	0.03805737006532235	134
6330403K07Rik	0.37	0.35	0.35	0.53	1.0	-1267.6482	-1261.9244	-1263.5876	-1266.8219	0.0	-0.3588549	-11.937432163614556	5.657329371187202	0.09343936381709742	329
Mtm1	0.4	0.5	0.4	0.61	1.0	-1511.5172	-1483.9479	-1504.9542	-1492.7448	0.0	-8.152776	-11.690598023112923	2.3301882528562103	0.12808861119000284	451
Gm35315	0.4599999999999999	0.08	0.08	0.69	0.93	-187.51343	-187.5707	-186.16122	-189.59995	1.0	0.906163	-14.494137854740922	1.5457488310058123	0.009656347628514627	34
Cfap126	0.37	0.48	0.37	0.61	1.0	-356.0928	-349.92297	-355.12823	-351.59064	0.0	-1.9552661	-13.68752478939414	3.0054583436200164	0.019880715705765408	70
Zcchc10	0.47	0.41	0.41	0.64	1.0	-2688.941	-2662.0344	-2685.6	-2670.6665	0.0	-7.936477	-10.746376026191715	2.1217357540422332	0.28514626526554954	1004
Mettl1	0.48	0.24	0.24	0.63	1.0	-2889.917	-2876.2075	-2874.858	-2890.8633	0.0	0.41096812	-10.595465671545407	1.7778892103197457	0.3061630218687873	1078
Snx17	0.44	0.39	0.39	0.59	1.0	-5257.4526	-5149.1577	-5223.2236	-5180.8867	0.0	-33.252155	-9.347677066750633	2.622901045558307	0.7290542459528543	2567
Arid4a	0.47	0.4599999999999999	0.4599999999999999	0.53	1.0	-4836.9097	-4787.2686	-4828.9585	-4795.671	0.0	-17.90977	-9.611532649934528	4.5560100039341345	0.5788128372621414	2038
Ttc21a	0.48	0.25	0.25	0.64	1.0	-38.276352	-38.154945	-37.774242	-38.509666	0.0	0.1013272	-16.43871550884263	4.872828239618835	0.0014200511218403862	5
Ppm1h	0.12	0.39	0.12	0.53	1.0	-751.86597	-746.8769	-753.6354	-748.4569	0.0	-1.4805349	-12.808965137628753	3.3914755721985155	0.052257881283726215	184
B430305J03Rik	0.35	0.18	0.18	0.68	0.9599999999999996	-30.524414	-31.387974	-30.415735	-31.610601	1.0	0.47172517	-16.626351870350653	5.274955919238407	0.001136040897472309	4
Jund	0.18	0.39	0.18	0.69	0.93	-12256.329	-11826.305	-12133.002	-11913.317	0.0	-148.9681	-7.006001735956776	3.7700686521789115	0.9954558364101108	3505
Asb11	0.1999999999999999	0.3199999999999999	0.1999999999999999	0.52	1.0	-56.237713	-56.731823	-55.546253	-57.46508	1.0	0.53303885	-16.086855385907757	5.5071150605488945	0.002272081794944618	8
Gm11476	0.38	0.4499999999999999	0.38	0.62	1.0	-37.208107	-36.60717	-37.0599	-36.77935	0.0	-0.18620667	-16.460652401833375	2.92639427428981	0.0014200511218403862	5
Gng4	0.3299999999999999	0.4	0.3299999999999999	0.61	1.0	-38.627605	-37.77716	-38.838966	-38.07163	0.0	-0.24145769	-16.428306565484196	5.82589945292375	0.0014200511218403862	5
Psip1	0.42	0.49	0.42	0.45	1.0	-6326.414	-6268.2275	-6309.0244	-6279.3345	0.0	-20.446405	-8.938933244548855	5.9977067980031755	0.7946606077818802	2798
Zfp442	0.43	0.34	0.34	0.56	1.0	-885.28406	-878.528	-882.5166	-881.2355	0.0	-1.7582777	-12.440442191131568	1.1300229097041496	0.06219823913660892	219
Zfp36l2	0.14	0.29	0.14	0.75	0.75	-6677.704	-6616.755	-6605.7983	-6699.182	0.0	9.327788	-9.020899960775871	3.4265222119913177	0.738994603805737	2602
Oaz1	0.47	0.34	0.34	0.61	1.0	-10565.891	-10343.218	-10497.193	-10428.748	0.0	-59.560265	-7.029999860573559	1.355633549568223	0.9951718261857427	3504
Osbpl2	0.14	0.37	0.14	0.69	0.93	-2583.541	-2564.7324	-2572.6707	-2579.9155	0.0	-1.5745295	-10.824403623124885	3.318571668637622	0.28486225504118146	1003
Gt(ROSA)26Sor	0.39	0.47	0.39	0.56	1.0	-2246.883	-2218.7046	-2242.8713	-2226.7983	0.0	-8.722682	-11.090571022091542	5.709651167133639	0.20931553535927294	737
Rnf225	0.28	0.3	0.28	0.63	1.0	-71.795265	-67.296974	-69.69139	-69.04578	0.0	-1.1940879	-15.720519793117406	2.2716510021786975	0.0028401022436807723	10
Gm12059	0.42	0.43	0.42	0.51	1.0	-80.17071	-77.01389	-78.8043	-78.22548	0.0	-0.844802	-15.591349451774358	2.619602448319839	0.0031241124680488497	11
Naprt	0.4	0.38	0.38	0.59	1.0	-1553.1136	-1541.3585	-1547.8853	-1549.3601	0.0	-1.6301417	-11.64053268937596	1.9489046855554228	0.13660891792104515	481
Zfp629	0.47	0.4599999999999999	0.4599999999999999	0.56	1.0	-1406.7351	-1384.8167	-1401.7964	-1391.2288	0.0	-6.734321	-11.776560614604534	5.213004468523044	0.11900028401022437	419
Katna1	0.2299999999999999	0.4499999999999999	0.2299999999999999	0.5	1.0	-2583.1257	-2561.7856	-2576.7407	-2570.1929	0.0	-5.61667	-10.785515361869043	6.203482510960307	0.2760579380857711	972
Tmem220	0.29	0.19	0.19	0.59	1.0	-1123.6327	-1121.5088	-1123.6239	-1123.3416	0.0	-0.1264395	-12.100507783343687	2.358393273453712	0.08662311843226356	305
Klf3	0.2299999999999999	0.35	0.2299999999999999	0.63	1.0	-5258.4136	-5155.8726	-5250.5195	-5176.6265	0.0	-35.51969	-9.420901687664875	0.1887774447498325	0.6532235160465777	2300
Gm26645	0.3299999999999999	0.41	0.3299999999999999	0.54	1.0	-81.61345	-77.75206	-79.94754	-79.59239	0.0	-0.87773395	-15.507928163578004	0.7657428173874115	0.003408122692416927	12
Dzip1	0.39	0.39	0.39	0.5	1.0	-1637.2043	-1620.1927	-1635.7041	-1626.6451	0.0	-4.585804	-11.551673438156275	3.986553971409505	0.14200511218403863	500
Zcrb1	0.4499999999999999	0.49	0.4499999999999999	0.54	1.0	-6360.7275	-6284.0684	-6315.9404	-6325.9453	0.0	-15.105729	-8.824067524859334	4.136462965167015	0.871059358136893	3067
Gm10392	0.4499999999999999	0.25	0.25	0.66	1.0	-24.054321	-24.081303	-24.195978	-23.979996	0.0	-0.032279182	-16.79118264670568	1.5336507823833498	0.0008520306731042318	3
6530437J22Rik	0.39	0.29	0.29	0.63	1.0	-115.636154	-114.59402	-115.688034	-114.35854	0.0	-0.5548593	-15.168845902501989	0.9576980722667825	0.004828173814257313	17
Yrdc	0.22	0.47	0.22	0.61	1.0	-2640.0542	-2602.374	-2625.7744	-2616.2273	0.0	-10.347893	-10.783440378386956	3.292471715867609	0.2996307867083215	1055
Lrrc8e	0.14	0.31	0.14	0.69	0.93	-78.76744	-81.38428	-78.174095	-81.49259	1.0	1.183518	-15.761894714184251	3.396692336249919	0.003408122692416927	12
Trim29	0.29	0.43	0.29	0.65	1.0	-46.806816	-44.570946	-45.266575	-45.81374	0.0	-0.43128756	-16.24400896886521	3.0345265153326597	0.0017040613462084636	6
Igdcc3	0.28	0.43	0.28	0.55	1.0	-8.218518	-8.599688	-8.32842	-8.422821	0.71167296	0.08872757	-17.89070249716803	2.9657603836422797	0.00028401022436807724	1
Gm17491	0.49	0.4399999999999999	0.4399999999999999	0.62	1.0	-642.52167	-629.654	-636.73016	-635.3215	0.0	-3.127005	-12.926201669585963	5.2994904248156605	0.04146549275773928	146
Zfp866	0.18	0.5	0.18	0.54	1.0	-1708.6998	-1696.4948	-1702.574	-1703.25	0.0	-2.3668306	-11.465382837122764	0.04785995501178508	0.15109343936381708	532
Tmem80	0.3	0.3	0.3	0.59	1.0	-2661.0894	-2658.5586	-2657.2703	-2661.849	0.0	0.32996202	-10.729630912411979	0.66317937180066	0.2808861119000284	989
4933405D12Rik	0.46	0.4599999999999999	0.4599999999999999	0.62	1.0	-259.28644	-253.29175	-255.33987	-255.62715	0.0	-1.5892079	-14.117032688549811	3.9124189157228604	0.013632490769667709	48
Gng10	0.49	0.32	0.32	0.6	1.0	-5369.8716	-5306.173	-5336.4478	-5335.429	0.0	-14.958137	-9.319158900193006	1.427982793591947	0.7191138880999716	2532
D030028A08Rik	0.07	0.36	0.07	0.72	0.84	-351.90857	-347.95493	-347.25604	-354.8808	0.0	1.2908226	-13.841479999682804	2.911755402763441	0.020448736154501563	72
Fez1	0.36	0.1899999999999999	0.1899999999999999	0.52	1.0	-5022.831	-5022.653	-5032.773	-5021.8594	0.0	-0.42199513	-9.61397711611251	4.475715028434325	0.5833570008520307	2054
Snx13	0.4499999999999999	0.3	0.3	0.48	1.0	-2963.79	-2952.4128	-2961.8672	-2955.0974	0.0	-3.7751598	-10.548524190680421	5.1832264494847085	0.3359840954274354	1183
Gm15943	0.25	0.28	0.25	0.76	0.72	-36.930706	-37.64302	-36.633823	-37.738	1.0	0.35060287	-16.442727210905616	3.731140223025495	0.0014200511218403862	5
Fgf2	0.22	0.1999999999999999	0.1999999999999999	0.73	0.8099999999999999	-5579.376	-5577.6826	-5583.79	-5579.318	0.0	-0.025234884	-9.354506571346752	3.9474720998830803	0.6711161601817666	2363
Prkch	0.31	0.22	0.22	0.7	0.9	-109.20276	-106.70748	-107.98014	-107.92794	0.0	-0.5536466	-15.190599282545529	1.0383034846232082	0.004828173814257313	17
Tspo	0.27	0.32	0.27	0.57	1.0	-9849.967	-9593.682	-9631.494	-9807.733	0.0	-18.341732	-7.608679401165519	2.802185262025913	0.9826753763135473	3460
Zfyve19	0.47	0.38	0.38	0.55	1.0	-1636.0797	-1609.912	-1613.1963	-1630.1357	0.0	-2.5814333	-11.520781953951102	1.0724048422979635	0.15109343936381708	532
Gm43774	0.4	0.25	0.25	0.54	1.0	-301.06055	-296.81323	-300.87762	-296.8649	0.0	-1.8221469	-13.894198625603194	4.95234724812548	0.016188582788980402	57
Gm49336	0.44	0.3199999999999999	0.3199999999999999	0.55	1.0	-2412.518	-2377.503	-2401.6426	-2394.4363	0.0	-7.8528204	-10.924281250188562	4.414334864319572	0.2485089463220676	875
Mfsd14a	0.41	0.4499999999999999	0.41	0.64	1.0	-3244.6047	-3194.9624	-3229.9375	-3207.5195	0.0	-16.1059	-10.398456033880406	3.7902647315920754	0.38256177222380006	1347
Ppp1r3a	0.15	0.15	0.15	0.67	0.9899999999999998	-82.38426	-81.72593	-79.71468	-83.40377	0.0	0.44276685	-15.691521429196706	3.9610712648129414	0.003408122692416927	12
Acads	0.37	0.37	0.37	0.59	1.0	-3297.9336	-3244.2153	-3289.1113	-3259.8374	0.0	-16.544966	-10.357417439250536	0.861145441172857	0.3973303038909401	1399
Hpgds	0.15	0.46	0.15	0.58	1.0	-174.58122	-175.28975	-175.85744	-173.77452	0.0	-0.3503461	-14.682405140914451	6.185703737339402	0.007952286282306162	28
Ccdc71l	0.12	0.0899999999999999	0.0899999999999999	0.74	0.7799999999999999	-3162.4636	-3121.0107	-3149.0034	-3127.6099	0.0	-15.136795	-10.600739697341343	3.990072036833768	0.33740414654927575	1188
Cdc5l	0.44	0.49	0.44	0.63	1.0	-4876.557	-4820.891	-4863.867	-4827.022	0.0	-21.512844	-9.565765868165087	3.1734762786043595	0.6376029537063335	2245
Col17a1	0.47	0.36	0.36	0.58	1.0	-9.0468855	-8.5418415	-8.804063	-8.685239	0.0	-0.15706114	-17.89863800311253	4.847471412455458	0.00028401022436807724	1
Mettl15	0.36	0.48	0.36	0.62	1.0	-1048.309	-1035.9447	-1043.6271	-1041.0983	0.0	-3.1315644	-12.200079058885304	6.156692406052198	0.08037489349616586	283
Myct1	0.26	0.45	0.26	0.66	1.0	-38.345085	-37.355675	-37.534866	-37.82356	0.0	-0.22649601	-16.38081926709141	3.2721575739756332	0.0014200511218403862	5
Abtb2	0.06	0.21	0.06	0.82	0.54	-2342.424	-2336.5813	-2324.963	-2352.5964	0.0	4.4178014	-10.922451819135219	0.559826636604499	0.24254473161033796	854
Fam122b	0.28	0.37	0.28	0.61	1.0	-495.2754	-481.09222	-486.94098	-488.295	0.0	-3.0315392	-13.279706934040831	5.8629291588102275	0.027264981539335417	96
Gm8378	0.39	0.31	0.31	0.57	1.0	-24.834723	-25.05473	-24.760916	-25.133104	1.0	0.12958556	-16.92629334975894	1.1534347113453336	0.0008520306731042318	3
Sdhaf1	0.42	0.4599999999999999	0.42	0.57	1.0	-2787.2808	-2773.907	-2785.1	-2779.726	0.0	-3.2809591	-10.68524875626431	2.9280060776402252	0.30559500142005114	1076
Cnst	0.25	0.4399999999999999	0.25	0.59	1.0	-1749.112	-1702.3379	-1733.376	-1725.643	0.0	-10.192508	-11.462831084497939	5.7390718727220476	0.15421755183186595	543
Smarcc1	0.43	0.41	0.41	0.54	1.0	-4089.019	-4050.1191	-4081.8003	-4065.4536	0.0	-10.234336	-9.915676208537638	1.414143158721057	0.4990059642147117	1757
Pak6	0.48	0.27	0.27	0.59	1.0	-1065.4329	-1043.8462	-1060.342	-1051.3878	0.0	-6.099685	-12.17560049641759	1.6161414759062174	0.07923885259869355	279
Eif2ak2	0.4	0.1	0.1	0.58	1.0	-2551.506	-2536.6304	-2541.608	-2553.017	0.0	0.65621305	-10.81707414486527	1.7827855603276195	0.2510650383413803	884
Tmem169	0.19	0.31	0.19	0.65	1.0	-193.52603	-191.98682	-191.72571	-193.6456	0.0	0.051927667	-14.555456410936507	3.569993557287966	0.009656347628514627	34
Pxdn	0.36	0.16	0.16	0.62	1.0	-2758.482	-2755.8433	-2755.532	-2758.1858	0.0	-0.12861308	-10.669624624038615	1.757285967924668	0.29281454132348766	1031
Papola	0.4399999999999999	0.42	0.42	0.55	1.0	-5459.998	-5336.229	-5409.7827	-5402.064	0.0	-25.160452	-9.272284131152025	5.407722968494442	0.7378585629082647	2598
C530008M17Rik	0.36	0.43	0.36	0.63	1.0	-759.85693	-752.71124	-757.5387	-757.4706	0.0	-1.0363797	-12.660004067573766	5.460740141751106	0.05055381993751775	178
Mef2c	0.5	0.43	0.43	0.59	1.0	-8580.7295	-8443.091	-8536.589	-8483.194	0.0	-42.35898	-7.974584495758079	5.505012642385031	0.9588185174666288	3376
1700010I14Rik	0.45	0.28	0.28	0.67	0.9899999999999998	-46.388466	-45.715946	-46.163494	-45.883232	0.0	-0.21942024	-16.242873872749158	1.9012377630951098	0.0017040613462084636	6
Prr16	0.41	0.4599999999999999	0.41	0.6	1.0	-9.298914	-9.45735	-9.466624	-9.240977	0.0	-0.025161576	-17.94755723619583	4.877452273373336	0.00028401022436807724	1
Arhgef2	0.3	0.3	0.3	0.62	1.0	-5206.3286	-5130.059	-5186.925	-5151.0205	0.0	-24.020004	-9.403712951313427	0.8863592843502728	0.6662879863675092	2346
Gm47357	0.3	0.36	0.3	0.65	1.0	-59.320637	-57.140118	-58.1867	-59.01554	0.0	-0.13250136	-15.91700600080187	5.672697995371097	0.002272081794944618	8
Mir670hg	0.37	0.3299999999999999	0.3299999999999999	0.54	1.0	-38.702187	-36.450348	-37.739143	-37.1275	0.0	-0.6838783	-16.453659719448453	4.2215581477569595	0.0014200511218403862	5
Cyth2	0.43	0.36	0.36	0.59	1.0	-4185.329	-4134.493	-4175.568	-4145.743	0.0	-17.191954	-9.896451284768466	4.435397423461609	0.547855722806021	1929
Arhgef33	0.06	0.4599999999999999	0.06	0.68	0.9599999999999996	-41.18551	-43.486122	-41.258163	-42.948475	0.96841943	0.76564646	-16.177418562258516	0.03483463463005432	0.0017040613462084636	6
Ptprr	0.39	0.39	0.39	0.61	1.0	-9.256167	-9.270971	-8.834511	-9.580141	1.0	0.14069997	-17.91521943781353	2.966083068958341	0.00028401022436807724	1
Gprc5a	0.29	0.21	0.21	0.62	1.0	-148.13254	-144.92903	-148.02507	-144.84818	0.0	-1.4263806	-14.896446243653923	0.8708670503376865	0.006532235160465777	23
Znhit6	0.4399999999999999	0.46	0.4399999999999999	0.52	1.0	-2410.9211	-2387.6172	-2399.3613	-2396.394	0.0	-6.309039	-10.916428541253357	6.122783890382641	0.2524850894632207	889
