gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Nacad	0.4599999999999999	0.21	0.21	0.55	1.0	-1819.6941	-1799.7747	-1808.8923	-1810.1758	0.0	-4.1337495	-10.870231978095987	1.2596085703282762	0.2341340982430979	653
Procr	0.29	0.34	0.29	0.56	1.0	-24.553522	-24.588892	-24.7544	-24.440052	0.0	-0.04927943	-16.52908189171649	2.4742362870641017	0.0010756543564001434	3
Zfyve21	0.35	0.12	0.12	0.59	1.0	-3104.1487	-3087.0952	-3097.577	-3094.066	0.0	-4.3788886	-9.901115910580637	5.031218987103056	0.4962352097525995	1384
Krt79	0.3299999999999999	0.41	0.3299999999999999	0.56	1.0	-107.91172	-106.401566	-107.53113	-107.09501	0.0	-0.35469326	-14.773006068126438	5.87878890229179	0.006095374686267479	17
Irx3os	0.25	0.5	0.25	0.53	1.0	-8.939001	-9.121555	-8.991536	-9.06459	0.7122222	0.05454277	-17.501922915233664	0.019837367850591647	0.00035855145213338117	1
Gm48242	0.48	0.26	0.26	0.6	1.0	-7.560403	-7.8516607	-7.5906677	-7.8214583	0.89608914	0.11337495	-17.50289254912452	1.47232974126658	0.00035855145213338117	1
Mrps14	0.4399999999999999	0.35	0.35	0.62	1.0	-4506.4287	-4444.4688	-4483.008	-4473.0137	0.0	-14.511967	-8.98122654589564	1.429112318454239	0.8160631050555754	2276
Mrps6	0.4499999999999999	0.28	0.28	0.45	1.0	-3143.6155	-3134.4866	-3153.4683	-3120.454	0.0	-10.058858	-9.992879149488168	5.052980148160536	0.4302617425600574	1200
Gm20463	0.34	0.4399999999999999	0.34	0.64	1.0	-24.73756	-23.69803	-24.287058	-24.260891	0.0	-0.20701484	-16.52201792477995	3.192732781181109	0.0010756543564001434	3
Nrxn3	0.47	0.32	0.32	0.58	1.0	-8.037158	-8.656459	-8.150296	-8.480837	0.817313	0.19268727	-17.51953674381114	1.4546146487725728	0.00035855145213338117	1
Shkbp1	0.34	0.23	0.23	0.5	1.0	-861.2407	-841.39465	-861.29736	-840.51935	0.0	-8.999179	-12.096002827585565	1.9630176165724205	0.08246683399067767	230
Mapk12	0.41	0.14	0.14	0.56	1.0	-329.0757	-318.51254	-324.45758	-322.23798	0.0	-2.9695919	-13.402082750951616	4.4775669104130795	0.023305844388669773	65
Calhm4	0.45	0.3	0.3	0.52	1.0	-8.2655	-8.093661	-8.375555	-7.9531837	0.0	-0.1356373	-17.544291040772908	4.793707543505684	0.00035855145213338117	1
Ppp4r4	0.4	0.35	0.35	0.55	1.0	-156.6244	-154.62279	-155.09251	-156.27682	0.0	-0.15095206	-14.308531156253222	4.739157474430078	0.00968088920760129	27
Hivep2	0.31	0.49	0.31	0.56	1.0	-3182.0195	-3149.09	-3175.228	-3155.9048	0.0	-11.34149	-9.931383624786857	3.5480252679009325	0.45213338114019364	1261
2410022M11Rik	0.35	0.41	0.35	0.6	1.0	-865.567	-847.5988	-862.4962	-850.3244	0.0	-6.6197834	-12.046539801903279	0.6806395695454972	0.08139117963427751	227
Usp43	0.43	0.17	0.17	0.7	0.9	-9.2153425	-9.345049	-9.241758	-9.271108	0.79634136	0.024218498	-17.507778644510562	1.473108016664903	0.00035855145213338117	1
Sorbs1	0.45	0.36	0.36	0.65	1.0	-3084.7593	-3037.6306	-3075.6978	-3047.2925	0.0	-16.271624	-9.923728569137875	4.839617953708374	0.45141627823592684	1259
Lrrc7	0.34	0.4399999999999999	0.34	0.56	1.0	-258.00015	-253.14688	-258.046	-254.31656	0.0	-1.5997645	-13.716363750068684	2.8817726577494245	0.017569021154535677	49
3110006O06Rik	0.25	0.4399999999999999	0.25	0.58	1.0	-29.420837	-29.207993	-29.152716	-29.437927	0.0	0.007422025	-16.238371280397633	3.1789127432422046	0.0014342058085335247	4
C9orf72	0.4	0.43	0.4	0.59	1.0	-1151.4312	-1134.159	-1144.6506	-1141.7139	0.0	-4.2201633	-11.587344994560876	5.732201175061467	0.1276443169594837	356
Mast2	0.4	0.39	0.39	0.66	1.0	-2099.224	-2084.2134	-2092.4978	-2090.519	0.0	-3.7805674	-10.649187151584613	3.798967918586107	0.2793115812119039	779
Hist1h4c	0.28	0.4	0.28	0.57	1.0	-455.07446	-449.29883	-451.99323	-450.62988	0.0	-1.9302566	-13.020591603502364	5.797266101672033	0.036213696665471494	101
Vps35	0.47	0.3299999999999999	0.3299999999999999	0.61	1.0	-3962.8997	-3912.7427	-3946.1929	-3927.9465	0.0	-15.179949	-9.3450737736497	4.966615803477222	0.680172104697024	1897
Prdx1	0.49	0.4399999999999999	0.4399999999999999	0.56	1.0	-6605.5186	-6465.461	-6578.753	-6497.0205	0.0	-47.120102	-7.884992140158318	3.240189070400735	0.9749013983506634	2719
Wasf1	0.34	0.18	0.18	0.57	1.0	-292.71234	-287.81134	-293.10626	-287.58893	0.0	-2.22507	-13.56736164563197	4.4860617848192375	0.01936177841520258	54
Trmt44	0.08	0.26	0.08	0.63	1.0	-859.77	-860.2914	-857.9037	-863.21936	1.0	1.4980297	-12.097577095831694	2.682331597455454	0.08246683399067767	230
Gm26682	0.25	0.28	0.25	0.67	0.9899999999999998	-88.8184	-86.26457	-88.83119	-87.79326	0.0	-0.44521216	-15.155156039879744	3.4038298333595782	0.004302617425600574	12
Adap2	0.42	0.26	0.26	0.55	1.0	-25.712484	-24.603775	-24.733486	-25.45303	0.0	-0.11267976	-16.493674278183605	4.823713208859582	0.0010756543564001434	3
Paqr6	0.35	0.48	0.35	0.47	1.0	-1686.2314	-1675.6006	-1690.5085	-1673.5023	0.0	-5.528189	-11.02096899975338	0.4833162965949631	0.18931516672642523	528
Plec	0.48	0.43	0.43	0.59	1.0	-4419.5405	-4374.3525	-4402.6826	-4396.9736	0.0	-9.800677	-9.160359181434895	1.824917679326214	0.6833990677662245	1906
Chtop	0.48	0.47	0.47	0.54	1.0	-3319.6216	-3244.069	-3294.0005	-3266.4932	0.0	-23.073378	-9.772719330555228	3.3360270051358776	0.5349587665830047	1492
Hcar1	0.0699999999999999	0.49	0.0699999999999999	0.78	0.6599999999999999	-68.85396	-70.66178	-68.52618	-70.817665	1.0	0.8528271	-15.283913469661867	0.021462406268048184	0.003944065973467192	11
Lrrc61	0.41	0.33	0.33	0.67	0.9899999999999998	-407.5262	-394.86005	-401.29922	-399.67285	0.0	-3.4106722	-13.108311169909783	1.7644307541934978	0.030476873431337398	85
Btbd3	0.5	0.27	0.27	0.61	1.0	-1638.5895	-1620.9877	-1630.6447	-1629.417	0.0	-3.9835596	-11.080449951948696	1.706437130898843	0.18572965220509144	518
Tyms	0.3	0.48	0.3	0.61	1.0	-875.8915	-867.7907	-873.2792	-869.9377	0.0	-2.585701	-11.98762204890198	6.2249061650933735	0.08605234851201148	240
Rbpms2	0.36	0.5	0.36	0.53	1.0	-4690.994	-4634.007	-4685.453	-4640.8545	0.0	-21.775372	-8.993417143164185	2.9966814191488065	0.7719612764431696	2153
Hoxc10	0.45	0.49	0.45	0.54	1.0	-3709.4941	-3663.1118	-3704.0176	-3671.1355	0.0	-16.658947	-9.616360268987503	1.6534973611483803	0.5389028325564719	1503
Cyp1b1	0.0999999999999999	0.32	0.0999999999999999	0.7	0.9	-2035.053	-1997.7203	-2029.3201	-2005.0166	0.0	-13.044633	-10.749785811967966	0.47759154390061465	0.2219433488705629	619
Pcgf5	0.27	0.0699999999999999	0.0699999999999999	0.77	0.69	-4551.679	-4530.0312	-4525.8853	-4558.005	0.0	2.7472095	-9.121171046551906	4.403753276748821	0.7099318752240946	1980
Gm10432	0.4499999999999999	0.19	0.19	0.38	1.0	-118.57312	-118.84963	-119.85155	-117.817825	0.0	-0.32802036	-14.66631438754906	1.5215973763109973	0.007171029042667623	20
A630072M18Rik	0.31	0.31	0.31	0.61	1.0	-696.87146	-680.0802	-687.1379	-690.836	0.0	-2.6211677	-12.353803711425494	5.071434165690328	0.059160989602007885	165
Gm31462	0.39	0.49	0.39	0.55	1.0	-35.88316	-35.69035	-36.129475	-35.470768	0.0	-0.17909943	-16.0688954952217	3.2064179390915046	0.0017927572606669057	5
Trim32	0.36	0.36	0.36	0.54	1.0	-1287.6566	-1274.1399	-1284.3535	-1278.5588	0.0	-3.951115	-11.41817823244344	3.630821227013467	0.14593044101828612	407
Zfp607a	0.4499999999999999	0.47	0.4499999999999999	0.68	0.9599999999999996	-473.45245	-468.0337	-471.40732	-470.534	0.0	-1.2674698	-12.832234979293675	4.554846747220682	0.03872355683040516	108
Insyn2a	0.26	0.25	0.25	0.6	1.0	-17.112158	-16.599949	-16.891094	-16.771725	0.0	-0.14784822	-16.914958145272454	5.570102587042413	0.0007171029042667623	2
Atg4b	0.37	0.49	0.37	0.44	1.0	-1783.8496	-1758.217	-1775.9646	-1763.2285	0.0	-8.955627	-10.930435318875578	5.765817891862618	0.22552886339189673	629
Gm49886	0.11	0.48	0.11	0.71	0.87	-79.0879	-78.42476	-78.668625	-79.13177	0.0	0.019052071	-15.242063473524503	3.3231440875685387	0.003944065973467192	11
Mkrn2os	0.24	0.2299999999999999	0.2299999999999999	0.66	1.0	-24.238659	-23.622826	-23.93123	-23.632277	0.0	-0.26334852	-16.490897831129878	3.8257832495585267	0.0010756543564001434	3
Polr3h	0.48	0.31	0.31	0.47	1.0	-1578.1985	-1558.8578	-1575.5631	-1563.811	0.0	-6.2483907	-11.119981256316528	1.585485703628006	0.1885980638221585	526
Psmc3	0.4599999999999999	0.25	0.25	0.64	1.0	-4959.13	-4908.0127	-4916.1865	-4951.8213	0.0	-3.1740818	-8.749211519208865	4.676884321236221	0.862674793832915	2406
Zfp873	0.47	0.49	0.47	0.44	1.0	-517.99725	-512.28143	-519.3467	-509.53915	0.0	-3.6733057	-12.776727627203782	4.309085702234209	0.04159196844747221	116
Irf2bp1	0.4	0.4	0.4	0.62	1.0	-2064.859	-2020.4723	-2056.594	-2026.9037	0.0	-16.483734	-10.68775900551658	3.8123863637236304	0.28253854428110436	788
Rhbdd1	0.42	0.41	0.41	0.57	1.0	-1125.186	-1111.5763	-1122.697	-1113.9153	0.0	-4.8948255	-11.625607610526039	0.7968530392827038	0.12047328791681607	336
Ibtk	0.4599999999999999	0.45	0.45	0.5	1.0	-2148.4246	-2119.8313	-2135.4102	-2133.8325	0.0	-6.3372426	-10.648344470095871	1.9619477281278606	0.27859447830763717	777
Clca3a1	0.4599999999999999	0.26	0.26	0.59	1.0	-9.682262	-9.15874	-9.687825	-9.172974	0.0	-0.2211813	-17.551264608605077	4.845961830934365	0.00035855145213338117	1
5330438D12Rik	0.47	0.32	0.32	0.68	0.9599999999999996	-505.73447	-501.07196	-503.35327	-502.899	0.0	-1.2314332	-12.787854202288772	1.0331243882339631	0.042309071351738975	118
Camta1	0.28	0.38	0.28	0.59	1.0	-3690.8286	-3625.018	-3680.3457	-3634.3953	0.0	-24.508692	-9.528973253037973	5.5379485095625824	0.6052348512011474	1688
Tmem259	0.35	0.4	0.35	0.57	1.0	-2882.7114	-2848.212	-2861.0474	-2870.9368	0.0	-5.113669	-10.069934831091555	3.4031183921372845	0.43850842595912515	1223
Ddx51	0.41	0.4599999999999999	0.41	0.54	1.0	-761.7151	-746.5856	-750.77924	-757.9347	0.0	-1.6418049	-12.198864385896194	0.11860023025988387	0.06991753316600932	195
Entr1	0.36	0.27	0.27	0.64	1.0	-1636.6711	-1622.9435	-1632.4346	-1627.0745	0.0	-4.167785	-11.04105409986946	5.2893054547841	0.2036572248117605	568
Gm35065	0.48	0.32	0.32	0.62	1.0	-9.186672	-9.342309	-9.362398	-9.137931	0.0	-0.021168094	-17.545926794921613	1.434331610431265	0.00035855145213338117	1
Adgrb1	0.49	0.46	0.46	0.47	1.0	-36.39878	-36.27372	-36.870945	-35.726826	0.0	-0.2918264	-16.14527602451651	0.8505029628625476	0.0017927572606669057	5
Gm43387	0.26	0.4	0.26	0.4	1.0	-164.10939	-160.35782	-164.61539	-161.01384	0.0	-1.3443805	-14.384173267598015	3.579071666156427	0.010397992111868053	29
Ackr2	0.49	0.32	0.32	0.59	1.0	-8.550113	-8.658385	-8.631667	-8.575025	0.24676743	0.010819092	-17.549464643660755	1.4538835379149209	0.00035855145213338117	1
Ankrd13a	0.41	0.41	0.41	0.57	1.0	-1793.0211	-1762.7699	-1784.8135	-1772.5498	0.0	-8.890578	-10.920779305467407	4.86045713678446	0.2219433488705629	619
Ppp2r5a	0.43	0.46	0.43	0.54	1.0	-4092.7876	-4027.2134	-4051.3325	-4068.2312	0.0	-10.664707	-9.369736742977121	0.9998331879578242	0.6514879885263535	1817
Plcxd3	0.15	0.27	0.15	0.6	1.0	-1555.5867	-1543.4788	-1563.7053	-1541.6075	0.0	-6.0710573	-11.279823578519567	2.6834645470063587	0.13194693438508426	368
Lix1	0.2299999999999999	0.48	0.2299999999999999	0.53	1.0	-150.52434	-148.20547	-149.32906	-149.52422	0.0	-0.43434748	-14.335294577661976	0.0031200199855403454	0.008963786303334529	25
Zfp280c	0.38	0.25	0.25	0.54	1.0	-958.9538	-944.2127	-954.77527	-946.53107	0.0	-5.395123	-11.93738739339331	1.6658005675140695	0.09214772319827895	257
1190005I06Rik	0.49	0.46	0.46	0.59	1.0	-5499.0356	-5426.764	-5460.333	-5472.2485	0.0	-11.633493	-8.720247091913398	5.082111417950864	0.7898888490498387	2203
Pdcd7	0.43	0.42	0.42	0.59	1.0	-2327.3113	-2283.0874	-2318.2793	-2292.726	0.0	-15.020164	-10.455170790598205	4.948061804525977	0.33596271064897815	937
1700088E04Rik	0.24	0.36	0.24	0.67	0.9899999999999998	-304.1259	-299.39703	-301.9587	-300.69147	0.0	-1.4915487	-13.449651939798827	5.870487821668236	0.020795984223736106	58
Tceal9	0.39	0.45	0.39	0.55	1.0	-5697.706	-5546.357	-5656.561	-5582.9297	0.0	-49.84674	-8.494717393759533	1.5911787662183379	0.8888490498386519	2479
Atg4a	0.23	0.25	0.23	0.73	0.8099999999999999	-1251.5457	-1241.1133	-1243.4314	-1250.4268	0.0	-0.48593056	-11.521958604898307	2.4361873645997	0.140193617784152	391
Skint8	0.38	0.23	0.23	0.64	1.0	-24.848713	-23.875431	-24.420614	-24.055002	0.0	-0.34470418	-16.59890375130854	1.9506278246722637	0.0010756543564001434	3
Fam78b	0.49	0.33	0.33	0.56	1.0	-296.5406	-290.54135	-295.32166	-291.7267	0.0	-2.0906386	-13.53740267464569	1.9257332004571248	0.0190032269630692	53
Klrg2	0.16	0.47	0.16	0.59	1.0	-148.04134	-145.49548	-147.28879	-146.7872	0.0	-0.54466397	-14.490274186523507	3.025991254196219	0.00932233775546791	26
Cyb5d1	0.46	0.44	0.44	0.53	1.0	-427.2499	-421.51788	-425.87695	-422.56152	0.0	-2.0361397	-13.01038815224981	1.823755879853329	0.03442093940480459	96
Tecpr1	0.41	0.4399999999999999	0.41	0.54	1.0	-1867.259	-1844.1342	-1853.7109	-1857.7	0.0	-4.1514564	-10.831019233394809	6.252323701654591	0.24058802438149873	671
Usp13	0.4	0.42	0.4	0.64	1.0	-1275.9746	-1255.3699	-1265.709	-1264.7972	0.0	-4.854269	-11.4628235067107	1.2101929046914623	0.1272857655073503	355
Hist1h3a	0.4	0.16	0.16	0.56	1.0	-106.06557	-108.1541	-107.38391	-106.687805	0.36876982	0.27023458	-14.992452854329256	1.744367919697849	0.005736823234134099	16
Gm42504	0.35	0.36	0.35	0.58	1.0	-15.82665	-15.72964	-15.757115	-15.822374	0.0	-0.0018567487	-16.874089917367282	3.8660118639097374	0.0007171029042667623	2
Ivd	0.0999999999999999	0.44	0.0999999999999999	0.73	0.8099999999999999	-2677.4155	-2630.1978	-2659.0657	-2647.9282	0.0	-12.806173	-10.238610325295863	6.223217092158584	0.38866977411258513	1084
Dhx57	0.3	0.27	0.27	0.55	1.0	-1474.4265	-1454.0719	-1459.0936	-1468.7994	0.0	-2.4438076	-11.193084916393092	0.5910861387891497	0.1692362854069559	472
Atp1b1	0.14	0.27	0.14	0.83	0.51	-301.6518	-302.99417	-299.52448	-304.57864	1.0	1.2711145	-13.617376805171828	3.544044496308123	0.01613481534600215	45
Gm6787	0.31	0.33	0.31	0.67	0.9899999999999998	-25.519613	-24.759434	-24.57875	-25.43021	0.0	-0.038827296	-16.53168022903375	2.595553177523922	0.0010756543564001434	3
Edem1	0.4499999999999999	0.38	0.38	0.63	1.0	-1950.9814	-1929.8063	-1947.2223	-1933.7113	0.0	-7.500327	-10.763404822750259	4.686892485527479	0.2506274650412334	699
Zdbf2	0.24	0.33	0.24	0.46	1.0	-346.34488	-340.05737	-346.9505	-339.54904	0.0	-2.9513946	-13.488957907205728	0.3646804668736241	0.01936177841520258	54
Fhl4	0.15	0.36	0.15	0.62	1.0	-105.42507	-104.952126	-103.84641	-106.42816	0.0	0.4356364	-14.812130532741143	0.2158579052379519	0.006095374686267479	17
Pex11a	0.48	0.49	0.48	0.6	1.0	-739.1644	-728.42206	-736.3334	-731.3429	0.0	-3.3968487	-12.232598186286836	2.316924878801232	0.06704912154894227	187
Snhg5	0.41	0.35	0.35	0.55	1.0	-1381.1433	-1366.6127	-1377.3857	-1370.7201	0.0	-4.526746	-11.346182803294715	2.6121294725633066	0.152384367156687	425
Swap70	0.39	0.24	0.24	0.51	1.0	-2534.9106	-2500.4102	-2513.058	-2522.739	0.0	-5.2860723	-10.3168246665407	4.251635481173716	0.3538902832556472	987
Med31	0.49	0.43	0.43	0.6	1.0	-2892.2454	-2844.1667	-2867.5261	-2867.6824	0.0	-10.66757	-10.03038361246043	0.4078254359981486	0.4729293653639297	1319
Mtss2	0.41	0.25	0.25	0.62	1.0	-3550.732	-3477.351	-3507.071	-3521.496	0.0	-12.696963	-9.689490793389092	2.122025156482957	0.5320903549659376	1484
Bfar	0.44	0.4399999999999999	0.4399999999999999	0.59	1.0	-3003.451	-2957.1165	-2984.5227	-2975.1125	0.0	-12.307201	-10.020119624540825	4.527347300852689	0.43456435998565796	1212
Loxl3	0.3	0.43	0.3	0.51	1.0	-2164.5496	-2148.9556	-2156.685	-2156.3628	0.0	-3.5554678	-10.55269558482757	6.219332437075627	0.29365363929723914	819
Gm31812	0.15	0.24	0.15	0.6	1.0	-51.589996	-53.878197	-51.593437	-54.129692	0.99849623	1.1029758	-15.587297961676262	0.7048084596449522	0.0028684116170670493	8
Hist1h1a	0.4599999999999999	0.1099999999999999	0.1099999999999999	0.56	1.0	-159.80156	-159.91818	-160.66843	-159.40054	0.0	-0.17415914	-14.388494429102755	4.871318569400051	0.00932233775546791	26
Gm30556	0.4	0.07	0.07	0.61	1.0	-106.32772	-108.5446	-106.66626	-107.48181	0.84729034	0.5012153	-14.813444210059687	1.5759471999898302	0.006453926138400861	18
Scfd2	0.33	0.48	0.33	0.67	0.9899999999999998	-603.83044	-593.72034	-601.15393	-596.3068	0.0	-3.2674668	-12.59327681396854	2.9653111402592676	0.05091430620294012	142
Gemin6	0.48	0.24	0.24	0.6	1.0	-985.59033	-971.167	-983.0536	-973.64685	0.0	-5.186988	-11.862041023160245	4.669731381862715	0.09824309788454644	274
Rnf220	0.48	0.47	0.47	0.61	1.0	-2206.4182	-2183.3901	-2205.851	-2185.6997	0.0	-8.997932	-10.557889963495075	2.992799771118268	0.3022588741484403	843
Yme1l1	0.43	0.36	0.36	0.56	1.0	-3670.0532	-3625.2769	-3656.728	-3637.6575	0.0	-14.069296	-9.550528460344188	5.129003001977315	0.6023664395840803	1680
Cog4	0.4	0.35	0.35	0.57	1.0	-1767.3414	-1753.053	-1764.0872	-1757.2086	0.0	-4.4006243	-10.897283422428421	5.204178841248224	0.2319827895302976	647
Zfp551	0.49	0.3	0.3	0.56	1.0	-346.18204	-342.74957	-345.62744	-343.37274	0.0	-1.2200615	-13.246413435212666	5.208154420561236	0.026174256005736824	73
Tsn	0.4	0.38	0.38	0.56	1.0	-4825.7017	-4758.029	-4785.0054	-4796.622	0.0	-12.629106	-8.885304051578306	1.8482817408177565	0.8210828253854429	2290
Mto1	0.43	0.28	0.28	0.57	1.0	-1089.1478	-1087.4978	-1087.5261	-1088.7273	0.0	-0.18263482	-11.706611546136415	1.9666952351945568	0.11366081032628182	317
Parn	0.48	0.45	0.45	0.51	1.0	-1934.24	-1907.9023	-1923.5355	-1916.7994	0.0	-7.574335	-10.774251635727484	0.40031598077467834	0.24811760487629975	692
Ccser1	0.35	0.38	0.35	0.61	1.0	-8.960978	-9.094698	-8.904741	-9.124022	1.0	0.070809096	-17.550342833764034	3.159978624797762	0.00035855145213338117	1
Pla1a	0.38	0.4499999999999999	0.38	0.67	0.9899999999999998	-8.678995	-8.968171	-8.8009615	-8.844242	0.5782279	0.07176584	-17.60067507575726	3.1924159049751877	0.00035855145213338117	1
Ski	0.3	0.46	0.3	0.61	1.0	-4763.7305	-4668.6006	-4738.2666	-4687.1367	0.0	-33.264244	-8.96462298020988	3.11147680211954	0.7658659017569022	2136
Itgbl1	0.41	0.39	0.39	0.52	1.0	-6651.085	-6517.185	-6602.8555	-6560.8984	0.0	-39.167507	-8.29248714318356	5.662380907357677	0.8264610971674435	2305
Gm42903	0.3299999999999999	0.4	0.3299999999999999	0.65	1.0	-24.318256	-24.293343	-24.247385	-24.366823	0.0	0.021092301	-16.476629186038753	0.03953523802611425	0.0010756543564001434	3
Slc33a1	0.38	0.47	0.38	0.55	1.0	-1742.636	-1721.1656	-1734.1442	-1730.7021	0.0	-5.1828	-10.945928219053256	3.8638362734533973	0.2187163858013625	610
Gnl2	0.47	0.4	0.4	0.62	1.0	-2128.7769	-2104.5166	-2118.6926	-2117.459	0.0	-4.915289	-10.605206468409875	1.1077454144944499	0.2968806023664396	828
March8	0.4499999999999999	0.4599999999999999	0.4499999999999999	0.57	1.0	-2185.993	-2154.5828	-2170.5105	-2167.1592	0.0	-8.179389	-10.575966034788063	5.790456706297396	0.29150233058443886	813
Akna	0.37	0.27	0.27	0.57	1.0	-417.25323	-410.62262	-413.14658	-414.1564	0.0	-1.3449372	-13.023346813527576	4.920675624961301	0.032628182144137687	91
Stx5a	0.49	0.36	0.36	0.56	1.0	-2676.9175	-2623.03	-2660.2583	-2640.56	0.0	-15.789827	-10.214439943834249	4.247619822188942	0.39117963427751884	1091
Ttc39c	0.49	0.24	0.24	0.65	1.0	-623.58655	-607.99884	-621.9956	-610.38367	0.0	-5.733938	-12.528324004562151	1.65660855839777	0.05234851201147365	146
Dnph1	0.2299999999999999	0.4599999999999999	0.2299999999999999	0.67	0.9899999999999998	-37.30123	-36.942974	-37.639957	-36.688194	0.0	-0.26623863	-15.977578480847637	6.151008251008815	0.0017927572606669057	5
Myoz2	0.2199999999999999	0.03	0.03	0.62	1.0	-1238.213	-1245.9757	-1243.7039	-1255.6293	0.2926626	7.5637856	-11.620787387803762	5.055448290791359	0.11186805306561491	312
Topors	0.42	0.42	0.42	0.47	1.0	-3128.1877	-3093.346	-3110.46	-3108.699	0.0	-8.463865	-9.939307348369052	1.1924320160960526	0.4489064180709932	1252
Creb3	0.48	0.38	0.38	0.46	1.0	-2730.9045	-2711.6353	-2725.6228	-2719.0552	0.0	-5.146114	-10.125742806429034	5.431568469822624	0.4205808533524561	1173
Cebpa	0.48	0.49	0.48	0.64	1.0	-93.375404	-91.56551	-92.60777	-92.113144	0.0	-0.54819274	-14.953530873550712	6.169987721353312	0.005378271782000717	15
Irgm1	0.37	0.5	0.37	0.59	1.0	-879.8524	-873.58594	-878.29913	-875.17126	0.0	-2.0329986	-12.047829194474852	0.21112620819467498	0.07242739333094299	202
Dock5	0.25	0.16	0.16	0.65	1.0	-1522.7367	-1523.5869	-1524.9844	-1521.5822	0.0	-0.5014108	-11.179064428524908	4.230311747365413	0.17999282897095734	502
Gm42743	0.4	0.3399999999999999	0.3399999999999999	0.58	1.0	-23.237843	-23.09901	-23.14246	-23.216503	0.0	-0.009267591	-16.495074239690265	5.257963930436919	0.0010756543564001434	3
Pla2g4a	0.4	0.0999999999999999	0.0999999999999999	0.64	1.0	-3135.8176	-3113.3157	-3110.9592	-3135.179	0.0	-0.27737167	-9.954864714401284	4.704317246016463	0.44209394048045897	1233
Wapl	0.45	0.45	0.45	0.49	1.0	-3986.7808	-3946.7683	-3972.7378	-3959.7512	0.0	-11.73878	-9.360230010085473	2.9185318813860803	0.6608103262818215	1843
Gm4221	0.37	0.25	0.25	0.62	1.0	-72.44692	-70.92035	-72.27144	-71.268265	0.0	-0.51188445	-15.27829404107744	1.0108375519435011	0.003944065973467192	11
Gm42681	0.47	0.27	0.27	0.59	1.0	-9.31219	-9.439766	-9.380644	-9.408086	0.46342686	0.041647002	-17.56858591096298	4.85390558182769	0.00035855145213338117	1
Npy	0.34	0.47	0.34	0.64	1.0	-8.649603	-8.973155	-8.750055	-8.849484	0.6895325	0.08680745	-17.503113645443513	3.1687250845173183	0.00035855145213338117	1
Aarsd1	0.46	0.31	0.31	0.53	1.0	-3146.2866	-3101.02	-3126.5288	-3126.527	0.0	-8.581451	-9.89083464977151	1.9217841373229625	0.5066332018644676	1413
Ippk	0.43	0.37	0.37	0.53	1.0	-1013.16864	-1007.2422	-1012.5928	-1007.5262	0.0	-2.4504876	-11.7786964752956	1.9239008933210933	0.1064897812836142	297
Btg2	0.42	0.42	0.42	0.3	1.0	-11574.276	-11600.839	-11832.666	-11354.019	0.0	-95.65675	-6.916061155283541	0.698623986647295	0.959483685908928	2676
Ammecr1l	0.48	0.24	0.24	0.62	1.0	-1731.992	-1727.3981	-1730.3994	-1727.6057	0.0	-1.9049157	-10.956020943284482	1.9042882908699124	0.2190749372534959	611
Gm37885	0.36	0.41	0.36	0.48	1.0	-216.19113	-205.59798	-212.4969	-208.88126	0.0	-3.1746385	-13.901345919334139	5.705439804713523	0.013266403728935103	37
Slc2a12	0.36	0.48	0.36	0.6	1.0	-409.00513	-404.14954	-406.26697	-405.9524	0.0	-1.3257856	-13.132768748023382	2.9293652546339057	0.0322696306920043	90
Plpp2	0.31	0.37	0.31	0.64	1.0	-1261.4998	-1252.0364	-1257.0615	-1256.971	0.0	-1.9668366	-11.467189320404552	2.8128300788881626	0.13983506633201864	390
