gene	log_min	log_max
Cntln	-12.068869	-8.61499
Nmb	-15.703053	-12.249175
Sp3os	-12.840853	-9.386974
Rab29	-13.434926	-9.981048
Exog	-14.42751	-10.973632
Cdk4	-11.630449	-8.176571
U2af1l4	-12.01781	-8.563931
Gm49539	-14.902934	-11.449056
Fgd6	-13.043471	-9.589593
Pigh	-13.37185	-9.917972
Plppr4	-16.364452	-12.910574
Ociad1	-11.172711	-7.7188334
Col27a1	-12.425909	-8.972031
Epb41l4aos	-12.65623	-9.202352
Alkbh6	-12.429567	-8.975689
Irs3	-17.632963	-14.179085
Mgl2	-18.038427	-14.58455
Trp53inp2	-11.237887	-7.7840095
Lbx2	-18.731575	-15.277698
Scrn3	-13.174747	-9.720869
Mrc2	-13.0837755	-9.629897
Cdnf	-14.712194	-11.258316
Rbm33	-12.195368	-8.741489
Dab2	-13.609598	-10.15572
Ap5b1	-15.596082	-12.142203
Atp23	-14.11316	-10.659282
G6pc	-18.443893	-14.990016
Ttc16	-17.122137	-13.66826
Tatdn3	-13.339464	-9.885586
Xrcc1	-12.842698	-9.38882
Plin3	-11.589803	-8.135924
St13	-10.028401	-6.5745234
Lgr5	-17.122137	-13.66826
Pip4p2	-12.538532	-9.084654
1810062O18Rik	-15.286893	-11.8330145
AY512931	-17.432293	-13.978415
Cadm4	-17.122137	-13.66826
Gm41517	-18.038427	-14.58455
Tbk1	-12.571775	-9.117897
BC051537	-17.19113	-13.737252
Srgap3	-12.624553	-9.170674
Hrct1	-12.250509	-8.796631
Slc35b2	-12.366251	-8.912373
Gm20712	-13.806741	-10.352862
Gm49092	-18.220749	-14.766871
Gm47101	-14.773942	-11.320064
Anxa9	-16.219269	-12.765391
Gm6213	-19.13704	-15.683162
Cep126	-13.766403	-10.312525
Fbxo47	-17.632963	-14.179085
Xrra1	-18.220749	-14.766871
Gm7607	-17.884277	-14.4304
Ccl25	-14.33302	-10.879142
Sh3pxd2a	-10.324123	-6.8702455
Rhoc	-10.002988	-6.54911
I830077J02Rik	-17.345282	-13.891403
Fat1	-10.025803	-6.5719247
Fam49b	-12.753534	-9.299656
Brpf1	-12.816273	-9.362394
Zfp954	-13.741143	-10.287265
St6gal1	-12.067166	-8.613288
Map1s	-12.878416	-9.424538
A330015K06Rik	-16.3962	-12.942323
Cacnb2	-11.7490225	-8.295144
Cdk7	-12.366251	-8.912373
Gnpnat1	-12.539895	-9.086017
Osmr	-12.671674	-9.217795
Spata5l1	-16.534351	-13.080473
Btg1	-9.711065	-6.2571874
Arih1	-11.434259	-7.9803815
Pcdhb16	-14.450291	-10.996412
Tmlhe	-14.874361	-11.420483
E230016K23Rik	-19.830187	-16.37631
Uchl1os	-18.443893	-14.990016
Gpx3	-15.610681	-12.156802
Snf8	-11.221145	-7.7672668
Tmem176a	-12.119087	-8.665209
Glis2	-12.74764	-9.293761
9330151L19Rik	-14.867344	-11.4134655
Sart1	-12.0587	-8.604821
Gm49463	-14.637231	-11.183352
Trim33	-11.998968	-8.54509
Tlr1	-19.830187	-16.37631
Tns3	-11.983989	-8.53011
Zfp770	-13.150589	-9.696711
Zbtb4	-11.104681	-7.650803
Gm37748	-17.432293	-13.978415
Gm12701	-17.057598	-13.603721
Vmo1	-16.834455	-13.380577
Smim8	-12.342454	-8.888576
Gm43462	-13.866609	-10.41273
Gm50012	-14.468896	-11.0150175
Dscam	-15.918165	-12.464287
Ndufa10	-11.079347	-7.6254687
Gm47863	-13.972255	-10.518376
Zfand2b	-12.414411	-8.960532
Rps6ka3	-12.116404	-8.662525
Eef2k	-11.213511	-7.7596335
Ppifos	-18.443893	-14.990016
A430033K04Rik	-14.28501	-10.831132
Egfros	-16.57209	-13.118213
Ptgfr	-18.443893	-14.990016
Fam135b	-15.423469	-11.96959
Gm36210	-19.830187	-16.37631
Arel1	-13.498686	-10.044807
Vsig1	-18.220749	-14.766871
Stox2	-12.485469	-9.03159
Slc7a1	-12.40662	-8.952742
Ramp2	-15.980041	-12.526162
Cela1	-16.092518	-12.63864
Gm26771	-13.112383	-9.6585045
Ppfia2	-19.13704	-15.683162
Ppp2cb	-11.856343	-8.402465
Eef2kmt	-12.670897	-9.217018
Hmgn1	-9.247322	-5.7934446
Sycp2	-16.092518	-12.63864
Gm30124	-17.19113	-13.737252
Iqce	-13.801909	-10.348031
Ccdc137	-13.051403	-9.597525
Cchcr1	-13.496908	-10.04303
Ptprcap	-18.220749	-14.766871
Gm4013	-13.785183	-10.331305
C1qtnf12	-11.866033	-8.412154
Spire2	-18.731575	-15.277698
Ywhah	-10.524901	-7.0710235
St5	-10.19373	-6.7398524
Irx5	-17.527603	-14.073725
Gm35572	-17.345282	-13.891403
Hoxb6	-13.801909	-10.348031
Slc1a7	-19.830187	-16.37631
Pald1	-13.582145	-10.128266
Gm5784	-16.045998	-12.59212
Pygo2	-12.943656	-9.489778
Ccs	-11.612749	-8.158871
Czib	-11.806636	-8.352757
Hmces	-13.19162	-9.737741
Fem1b	-12.597455	-9.143577
Qtrt2	-13.327398	-9.87352
Fam186b	-19.13704	-15.683162
Gm42802	-18.443893	-14.990016
Slc6a6	-10.669668	-7.2157903
Colca2	-15.610681	-12.156802
Gja1	-10.81489	-7.361012
Ncapg2	-14.019047	-10.565168
Spry4	-13.666873	-10.212995
Spice1	-13.088488	-9.634609
Mc1r	-15.148057	-11.694179
Dffa	-13.8462515	-10.392373
Slc39a8	-16.3962	-12.942323
Rbis	-11.029019	-7.5751414
Rnf180	-17.265238	-13.81136
4930590J08Rik	-15.610681	-12.156802
Apol7e	-17.19113	-13.737252
Gm15809	-15.387537	-11.933659
2010106G04Rik	-19.13704	-15.683162
Apbb2	-11.925853	-8.471974
Cd59a	-11.129507	-7.675629
Bves	-12.577426	-9.123548
Fyb	-12.758615	-9.304736
Dcun1d3	-12.961174	-9.507296
Zfp595	-13.861481	-10.407602
Phf11c	-16.364452	-12.910574
Cat	-12.015385	-8.561506
Kansl1	-11.683479	-8.229601
Bcar3	-11.460336	-8.006457
Sqor	-12.27795	-8.824072
Gstz1	-13.038966	-9.585088
Nes	-10.897579	-7.4437013
Zfp3	-14.599079	-11.145201
Tedc2	-14.970376	-11.516498
Gm45474	-19.13704	-15.683162
Ell3	-19.13704	-15.683162
Ppp1r15b	-12.412007	-8.958129
Lmod3	-14.620702	-11.166823
Lat2	-17.632963	-14.179085
Rexo4	-12.4511795	-8.997301
B830012L14Rik	-14.853455	-11.399576
Omd	-12.423477	-8.969599
Fbxo9	-11.336264	-7.8823857
Hsd11b2	-18.038427	-14.58455
Gm29358	-15.841204	-12.387325
Cnga1	-17.19113	-13.737252
Snhg8	-10.473326	-7.019448
Adora2a	-16.023525	-12.569647
Qtrt1	-13.858926	-10.405047
Pcgf3	-12.350888	-8.89701
Gm16201	-14.694389	-11.240511
Slc2a13	-13.169613	-9.7157345
Pde2a	-16.834455	-13.380577
Ints5	-13.456868	-10.00299
Dner	-19.830187	-16.37631
1700047K16Rik	-16.534351	-13.080473
Rbm25	-10.492334	-7.0384564
Tshz3	-12.841775	-9.387897
Morc3	-12.256657	-8.802778
Ube2w	-12.044467	-8.590589
Gas6	-10.142558	-6.68868
Myc	-14.536883	-11.083005
Stab2	-17.750746	-14.296868
Fmn1	-14.712194	-11.258316
Lin7b	-14.786763	-11.332885
Gm14963	-17.527603	-14.073725
Zfp800	-12.229285	-8.775407
Fkbp1b	-14.046363	-10.592484
1700024B18Rik	-15.804836	-12.350958
Tie1	-19.13704	-15.683162
6430571L13Rik	-18.220749	-14.766871
Ano1	-13.249549	-9.7956705
Snx6	-11.367451	-7.913573
Gm50050	-19.13704	-15.683162
4930431P22Rik	-17.884277	-14.4304
Chmp2a	-10.231528	-6.7776504
Snx10	-13.472346	-10.018468
A530013C23Rik	-14.780332	-11.326453
Pno1	-12.522985	-9.069107
Snx12	-12.628272	-9.174394
Scg3	-18.731575	-15.277698
Gpsm2	-11.06676	-7.612882
Pfkfb1	-16.3962	-12.942323
Gm3513	-18.443893	-14.990016
Lgi2	-16.611311	-13.1574335
Gm26930	-15.958987	-12.505109
Shd	-14.387771	-10.933892
Hnrnpm	-10.761412	-7.3075337
Trim27	-12.530391	-9.076512
Tm4sf4	-15.769745	-12.315866
Hmga1	-14.860374	-11.406496
Arhgap26	-14.665402	-11.211524
Gm47772	-17.345282	-13.891403
Lama5	-11.364709	-7.910831
Fbxl19	-13.913986	-10.460108
Inafm2	-11.88605	-8.432172
Mb21d2	-13.62563	-10.171752
Fam177a	-12.651643	-9.197764
Fam222a	-15.918165	-12.464287
Gm17021	-18.220749	-14.766871
Cabp4	-19.830187	-16.37631
Strap	-11.480703	-8.026825
Psmd4	-10.649483	-7.195605
Actr2	-10.797182	-7.343304
Arhgap9	-19.830187	-16.37631
Rundc3a	-19.830187	-16.37631
Tmem39b	-13.666873	-10.212995
Trim59	-14.902934	-11.449056
Rps6ka6	-18.038427	-14.58455
Gm27019	-19.830187	-16.37631
Col28a1	-19.13704	-15.683162
Ctr9	-11.95317	-8.499291
Clstn3	-19.830187	-16.37631
Gm48969	-18.038427	-14.58455
mt-Nd2	-7.271362	-3.8174844
Prkdc	-13.077918	-9.62404
Xkr8	-14.418542	-10.9646635
Rpl27	-8.595298	-5.14142
Pcdhb18	-15.286893	-11.8330145
Vcam1	-13.743413	-10.289535
Prkci	-12.706515	-9.252637
Med27	-12.924435	-9.470556
Hexdc	-13.785183	-10.331305
Psma8	-18.038427	-14.58455
Helz	-11.400297	-7.9464192
Hmgxb3	-13.036722	-9.582844
Mroh8	-18.443893	-14.990016
Gm36279	-19.13704	-15.683162
6330403L08Rik	-12.885137	-9.431258
Tnni1	-16.652134	-13.198256
Doc2a	-17.265238	-13.81136
Grrp1	-19.13704	-15.683162
Ap1s2	-12.2002125	-8.746334
Foxs1	-12.467543	-9.013664
Tmem94	-13.2412615	-9.787383
Fbxo3	-11.513155	-8.059277
Cmc2	-12.43631	-8.982431
Gm35554	-19.13704	-15.683162
AC166172.1	-14.366356	-10.9124775
Zfp40	-13.438271	-9.984392
Grpel2	-13.234407	-9.780529
Macrod2	-13.668981	-10.215102
Prkag1	-11.848113	-8.394235
Dhdds	-12.568261	-9.114383
Gm48022	-19.13704	-15.683162
A530095I07Rik	-13.818921	-10.365043
Nrg4	-18.038427	-14.58455
Ngly1	-11.952033	-8.498155
Spin1	-11.823154	-8.369276
Mettl2	-13.513023	-10.059145
C1ra	-12.658531	-9.204653
Pigq	-13.2467785	-9.7929
C2cd4d	-19.13704	-15.683162
Rnf13	-11.971161	-8.5172825
Avl9	-12.919437	-9.465559
Klf1	-18.038427	-14.58455
Hlx	-13.654321	-10.200442
Myl12b	-11.006835	-7.552957
Akap9	-10.729663	-7.275785
Gm44997	-15.918165	-12.464287
Anapc10	-12.387695	-8.933817
Amotl1	-11.29378	-7.8399024
Maea	-12.133975	-8.680097
Rpap1	-13.629679	-10.1758
Xrcc6	-12.863221	-9.409343
Zfp267	-12.860397	-9.406519
Invs	-13.046863	-9.592984
Eif5a	-9.725189	-6.2713113
Bcor	-12.279001	-8.825123
4930547M16Rik	-17.19113	-13.737252
Arid1a	-11.397246	-7.9433684
Kcnk1	-15.448161	-11.994283
Tysnd1	-12.959097	-9.5052185
Limch1	-10.004284	-6.550406
Mecom	-11.6634035	-8.209525
Suz12	-11.680875	-8.226996
Appbp2os	-17.527603	-14.073725
Phip	-11.153771	-7.6998935
Eif4enif1	-12.192954	-8.739076
Spin4	-14.055636	-10.601758
Fth1	-6.5525675	-3.09869
Knl1	-18.220749	-14.766871
Prr22	-17.750746	-14.296868
Matk	-17.750746	-14.296868
Slc16a6	-16.246668	-12.79279
Fmo2	-8.867817	-5.413939
Peg3	-11.437199	-7.9833207
Gm44091	-16.3962	-12.942323
Ppm1b	-11.547199	-8.093321
Uckl1os	-18.038427	-14.58455
D2hgdh	-14.231766	-10.777887
Spindoc	-13.127	-9.673121
Usp14	-11.382773	-7.9288955
Arl6ip4	-11.590858	-8.13698
Palld	-9.324463	-5.8705854
Aopep	-9.997821	-6.543943
6030458C11Rik	-13.0837755	-9.629897
Tnrc6b	-10.755897	-7.3020186
Pcif1	-11.810246	-8.356368
Phf19	-14.853455	-11.399576
Gm10425	-17.884277	-14.4304
Rpe	-12.784411	-9.330533
Pard3b	-12.115065	-8.661186
Slc23a1	-17.122137	-13.66826
Tsfm	-12.552249	-9.098371
Kif22	-16.652134	-13.198256
Pts	-12.53717	-9.083292
F13a1	-15.822855	-12.368977
Sf3b5	-10.869335	-7.4154572
Gramd4	-14.874361	-11.420483
Chac1	-15.958987	-12.505109
Stub1	-10.632022	-7.178144
C5ar1	-18.443893	-14.990016
Fxyd1	-9.049441	-5.595564
Fam241b	-17.122137	-13.66826
Ccdc112	-12.413208	-8.95933
Gipc3	-14.95499	-11.501112
Ranbp1	-10.747113	-7.2932353
C330013E15Rik	-14.593746	-11.139868
Nos1ap	-13.269157	-9.815279
Cwc27	-12.43631	-8.982431
Slu7	-11.892099	-8.438221
Tpm4	-10.686094	-7.2322164
1700069B07Rik	-18.443893	-14.990016
Ltb4r2	-17.750746	-14.296868
Kirrel	-12.553632	-9.099753
Atp1b2	-11.547199	-8.093321
Tbl3	-13.046863	-9.592984
Slc41a1	-12.90853	-9.454652
F830208F22Rik	-17.750746	-14.296868
Tbc1d5	-12.87746	-9.423581
Eci2	-11.493558	-8.03968
Plxna4os1	-16.939816	-13.485938
Mtpn	-10.787557	-7.3336787
Rhof	-16.497984	-13.044106
Ube3c	-12.396522	-8.942643
Gm40909	-18.220749	-14.766871
Gm44386	-19.830187	-16.37631
Gm10827	-15.938368	-12.484489
Ppp2r5d	-12.685781	-9.231902
Gm30648	-16.611311	-13.1574335
Tpm2	-6.8727155	-3.418838
Psma7	-9.9862385	-6.5323606
Gm43728	-16.001547	-12.547668
4930453N24Rik	-11.950896	-8.497018
Gm44672	-18.443893	-14.990016
Tenm1	-19.830187	-16.37631
Gcnt4	-15.24522	-11.791342
Arl2	-11.289083	-7.8352046
Steap4	-16.303827	-12.849949
Gm29771	-18.731575	-15.277698
Rasgef1b	-16.996975	-13.543097
Ccng2	-13.248163	-9.794285
Uvrag	-12.1362505	-8.682372
Clk3	-12.510985	-9.057107
F420014N23Rik	-15.11169	-11.657811
2410004I01Rik	-18.443893	-14.990016
Tcf23	-15.75265	-12.298772
Nfxl1	-13.113593	-9.659715
Lpcat1	-13.289158	-9.835279
Gm32255	-17.750746	-14.296868
Klhl6	-18.731575	-15.277698
Lipt1	-14.337127	-10.883248
Cxcl16	-14.043291	-10.589413
Samd1	-13.088488	-9.634609
Noc3l	-12.957025	-9.503146
Gm4737	-18.220749	-14.766871
Gm16575	-18.220749	-14.766871
Stat1	-12.915457	-9.461578
5330439A09Rik	-17.345282	-13.891403
Acad8	-12.812682	-9.358804
Prr36	-17.632963	-14.179085
Ypel4	-15.375841	-11.921963
Agrn	-12.229285	-8.775407
Rrm2	-15.4994545	-12.045576
Clptm1	-11.938109	-8.484231
Gulp1	-11.961168	-8.50729
Best1	-17.057598	-13.603721
Gm17657	-18.038427	-14.58455
Eif2c5	-13.952453	-10.498574
Mettl27	-13.789933	-10.336055
Zc3h13	-10.955041	-7.501163
Tdrkh	-17.122137	-13.66826
Trir	-10.779195	-7.325317
Ficd	-13.292048	-9.83817
Tmem74	-18.731575	-15.277698
AU021092	-17.750746	-14.296868
Rhpn1	-18.443893	-14.990016
Gm37336	-19.830187	-16.37631
Ecm1	-9.960671	-6.5067935
Tnik	-12.262842	-8.808964
Gm3055	-15.841204	-12.387325
Tspan14	-14.055636	-10.601758
Gm48604	-15.735844	-12.281965
Gm10101	-17.122137	-13.66826
E130311K13Rik	-13.570606	-10.116728
Jam2	-14.454909	-11.001031
Taf3	-11.844023	-8.390144
Nceh1	-13.900599	-10.44672
Ankrd13d	-14.231766	-10.777887
Spg21	-12.210464	-8.756585
Fxn	-13.113593	-9.659715
Dph6	-12.663922	-9.210044
Axl	-10.811251	-7.3573728
Sfr1	-10.043179	-6.5893006
Cab39	-10.814768	-7.36089
Leprotl1	-11.581659	-8.127781
Podxl	-17.632963	-14.179085
Psme4	-11.486396	-8.032517
Tnfaip8l1	-16.739145	-13.285267
Arhgdib	-12.540578	-9.0866995
Rsl24d1	-12.048215	-8.5943365
Mrpl40	-12.571072	-9.117193
Rap1gds1	-12.242878	-8.789
Nqo2	-13.16069	-9.706812
Gpr20	-17.057598	-13.603721
Rpl36a-ps1	-13.884768	-10.430889
1110013H19Rik	-15.703053	-12.249175
Smad1	-12.007342	-8.553464
Gm31645	-17.19113	-13.737252
Ankrd34a	-15.195459	-11.741581
Rhpn2	-15.308399	-11.854521
Cacnb4	-14.557188	-11.10331
Tanc1	-12.698489	-9.244611
Ffar1	-19.13704	-15.683162
1700056N10Rik	-15.938368	-12.484489
Zcwpw2	-15.980041	-12.526162
Parp10	-14.626182	-11.172303
Cndp1	-19.13704	-15.683162
Sh3rf2	-13.752545	-10.298667
Cryzl2	-14.3537245	-10.899846
1110065P20Rik	-11.410387	-7.956509
Npepps	-11.585066	-8.131187
4930507D05Rik	-18.443893	-14.990016
Pik3r6	-16.364452	-12.910574
Swi5	-10.1138735	-6.6599956
Chit1	-16.996975	-13.543097
Psat1	-15.276311	-11.8224325
Nkrf	-14.224386	-10.770508
Alkbh5	-11.445612	-7.991734
C030010L15Rik	-17.527603	-14.073725
Tsc2	-12.606893	-9.153014
Myo10	-13.067458	-9.61358
Dph1	-16.694693	-13.240815
Bag4	-13.402082	-9.948204
Wdr17	-16.694693	-13.240815
Idi1	-12.049467	-8.595589
Wdr95	-13.450066	-9.996187
Upb1	-13.010172	-9.5562935
Gcnt2	-11.656612	-8.202734
Atl1	-14.188281	-10.734403
Emc8	-10.746431	-7.2925534
Vps54	-12.589539	-9.13566
Chrnb1	-14.773942	-11.320064
Acsbg1	-19.13704	-15.683162
Ppox	-13.058252	-9.604374
Magoh	-11.247395	-7.7935166
Pold2	-12.893846	-9.439967
Sema5b	-15.938368	-12.484489
B4galt3	-12.879374	-9.425495
Slc50a1	-11.441965	-7.988087
Gm33228	-18.443893	-14.990016
Apoc4	-19.13704	-15.683162
Gm39929	-16.694693	-13.240815
Lamp2	-10.805334	-7.351456
Mrps34	-11.705741	-8.251863
Zfp433	-15.918165	-12.464287
Gm45767	-15.255477	-11.801599
Arl10	-13.623612	-10.169734
Ddx18	-11.510715	-8.056836
Dyrk1b	-13.504039	-10.05016
Zc2hc1c	-15.26584	-11.811961
Slc17a9	-15.980041	-12.526162
Lnx2	-13.187701	-9.733823
Eef1akmt1	-12.447442	-8.993564
Usp48	-12.195368	-8.741489
Gm16618	-18.038427	-14.58455
Tmem60	-12.268026	-8.814148
Ranbp17	-13.966557	-10.512678
Mapre2	-11.340571	-7.8866935
Ccp110	-13.627652	-10.173774
Intu	-14.860374	-11.406496
Zdhhc15	-15.399371	-11.945493
Gm19345	-19.830187	-16.37631
Ulk2	-11.8109045	-8.357026
Tmed9	-10.3106	-6.8567224
Tma7	-10.231732	-6.7778544
Gm35558	-19.13704	-15.683162
Gm35290	-17.122137	-13.66826
Gm5820	-14.932348	-11.47847
Ccdc88c	-14.2354765	-10.781598
Vax2os	-17.345282	-13.891403
4930534H18Rik	-17.632963	-14.179085
Gpr75	-16.652134	-13.198256
5830428M24Rik	-17.19113	-13.737252
Prcc	-12.919437	-9.465559
Unc119b	-13.379718	-9.925839
Gm10710	-18.220749	-14.766871
Golgb1	-10.399989	-6.946111
Sema6b	-16.885748	-13.43187
Vmn2r26	-18.443893	-14.990016
Tmem147os	-14.895714	-11.441835
Vav2	-14.642802	-11.188924
Gm42418	-5.82505	-2.3711724
Trpm6	-19.830187	-16.37631
Bach1	-12.438156	-8.984278
Iffo1	-13.195555	-9.741676
Tnpo2	-12.8399315	-9.386053
Kmt5b	-11.555066	-8.101188
Hspa4	-10.730332	-7.2764544
Podn	-14.483081	-11.029202
Btbd1	-12.430179	-8.9763
Spns2	-17.432293	-13.978415
Gm49477	-17.19113	-13.737252
Nfyb	-12.238831	-8.784952
Abhd4	-12.94775	-9.493872
Slc27a5	-18.038427	-14.58455
Fuca2	-13.189006	-9.735127
Hist1h4a	-14.993906	-11.540028
Capg	-12.74932	-9.295442
Fgf9	-18.038427	-14.58455
Aco1	-12.5156355	-9.061757
Sgf29	-12.694501	-9.2406225
Ercc8	-14.013077	-10.559198
Apol9b	-16.092518	-12.63864
Pcgf6	-13.150589	-9.696711
Gm36677	-18.731575	-15.277698
Fem1a	-12.89774	-9.443862
2300009A05Rik	-12.095629	-8.64175
Rnf181	-12.423477	-8.969599
Nxph1	-14.087185	-10.6333065
Zfp54	-14.978158	-11.52428
Junb	-9.595492	-6.1416144
Dclk2	-17.345282	-13.891403
Gbp7	-13.200825	-9.746946
Aoc3	-10.317671	-6.863793
Ngdn	-12.159293	-8.705415
Ttc17	-12.859458	-9.40558
Mterf4	-13.389241	-9.935363
Med21	-11.373807	-7.919929
Smad2	-12.593848	-9.13997
Fbxl15	-13.207452	-9.753573
Sucla2	-11.256992	-7.8031144
Gm42659	-14.924913	-11.471035
Usp53	-11.145956	-7.692078
Gpd2	-12.679486	-9.225608
Mras	-12.555709	-9.1018305
Ppp1r18	-11.70663	-8.252751
Prelid2	-13.629679	-10.1758
1600020E01Rik	-13.259305	-9.805427
Sorbs2os	-17.265238	-13.81136
9330111N05Rik	-19.13704	-15.683162
Hsdl2	-12.527018	-9.073139
Gm13421	-16.497984	-13.044106
Nfix	-9.738729	-6.2848506
Cdk10	-13.001476	-9.547598
Gm47438	-15.878944	-12.425066
Sfpq	-10.718012	-7.264134
Tpcn2	-13.705504	-10.251626
Tnfsf15	-17.750746	-14.296868
0610038B21Rik	-15.581693	-12.127814
Gm10501	-15.769745	-12.315866
Efhb	-15.059504	-11.605625
Ppp1cb	-9.731421	-6.2775435
Ube2q2	-11.959258	-8.50538
Nans	-12.622328	-9.168449
Iigp1	-13.677455	-10.223577
Pnpt1	-13.090852	-9.636973
Gm16364	-16.694693	-13.240815
Ercc6l2	-12.6960945	-9.242216
Ckap2	-16.834455	-13.380577
Dhrs7	-11.279754	-7.8258758
Rer1	-10.635876	-7.181998
Hist1h1c	-11.425492	-7.9716144
Gm10561	-13.523912	-10.070034
1700012C14Rik	-18.731575	-15.277698
Tex13b	-18.220749	-14.766871
Obscn	-19.13704	-15.683162
Dhfr	-13.919392	-10.465513
Kif14	-16.996975	-13.543097
Gm49064	-17.057598	-13.603721
Vmn2r124	-19.13704	-15.683162
Prkcsh	-11.705445	-8.251567
Wdr66	-15.918165	-12.464287
Ptcd2	-12.842698	-9.38882
Spa17	-13.263515	-9.809637
Ccdc114	-14.49265	-11.038772
Nenf	-9.466053	-6.012175
Samd4b	-11.587695	-8.133817
Lrig2	-12.964297	-9.510419
Tmx1	-11.72488	-8.271002
Gm29331	-18.220749	-14.766871
Mrnip	-14.853455	-11.399576
Cep78	-14.209787	-10.755909
Dlx1as	-19.13704	-15.683162
Nefh	-19.13704	-15.683162
Cldn20	-18.038427	-14.58455
Dpp8	-12.073137	-8.619259
Gm8883	-17.884277	-14.4304
Adra1b	-14.648404	-11.194526
Sh3bp5l	-13.413456	-9.959578
Slf1	-12.977945	-9.524067
Fam13a	-12.873643	-9.4197645
Zfp612	-12.8037615	-9.349883
Cdc42ep1	-13.30223	-9.8483515
Fgr	-17.345282	-13.891403
Snai1	-15.958987	-12.505109
Cd2ap	-10.930321	-7.476443
Ccl19	-13.609598	-10.15572
E130307A14Rik	-13.390838	-9.936959
Nubp1	-12.852906	-9.399028
1500009L16Rik	-11.869515	-8.415637
B3galt4	-13.998305	-10.544427
Gm42702	-15.596082	-12.142203
Gm12111	-17.632963	-14.179085
BC043934	-14.819552	-11.365674
Lypd8	-17.057598	-13.603721
6430562O15Rik	-15.026167	-11.5722885
Gm46323	-18.731575	-15.277698
Lpp	-8.437251	-4.9833736
Adrb3	-18.731575	-15.277698
Med22	-13.228958	-9.77508
Gm38394	-14.441116	-10.987238
Cln8	-13.3562975	-9.902419
Slc17a8	-18.443893	-14.990016
H2-Oa	-19.830187	-16.37631
Tmod3	-11.935124	-8.481246
Rnf182	-14.436561	-10.982682
H2-K1	-10.911805	-7.457927
Zbtb43	-13.094408	-9.64053
2610306M01Rik	-13.063996	-9.610118
Adgra3	-12.64102	-9.187141
Sac3d1	-12.6463175	-9.192439
Ctps	-11.996588	-8.542709
Coprs	-13.488067	-10.034188
P2rx3	-19.830187	-16.37631
Wdhd1	-15.719315	-12.265436
Rsph3a	-14.445693	-10.991815
Eif5b	-9.759662	-6.3057837
Sipa1l2	-13.3562975	-9.902419
Bmp2	-12.448687	-8.994808
9830144P21Rik	-19.830187	-16.37631
Gm47541	-18.731575	-15.277698
Smug1	-13.816473	-10.362595
Hibadh	-11.359039	-7.9051614
Zfp944	-13.496908	-10.04303
Pibf1	-12.516968	-9.063089
Popdc3	-14.8262415	-11.372363
Col25a1	-19.830187	-16.37631
Snx30	-13.633744	-10.179866
Mtmr2	-12.775739	-9.32186
Tlr2	-14.599079	-11.145201
Gm26797	-14.56233	-11.108452
Gm38604	-19.13704	-15.683162
Pheta2	-14.939839	-11.485961
Endod1	-10.785312	-7.331434
Gm13380	-19.830187	-16.37631
Dcp2	-13.010172	-9.5562935
Gm12279	-18.220749	-14.766871
Cop1	-11.546188	-8.09231
2500004C02Rik	-14.947386	-11.493507
Ccdc9	-12.700089	-9.246211
Yipf1	-12.178593	-8.724714
Micall2	-14.512068	-11.058189
Ndufa4	-9.087096	-5.633219
Lipg	-18.220749	-14.766871
Gm11963	-16.996975	-13.543097
Tubgcp6	-14.324857	-10.870978
Gm17089	-19.830187	-16.37631
Ophn1	-13.536769	-10.0828905
Rars2	-13.439947	-9.986069
Yap1	-11.801733	-8.347855
Ss18l2	-11.737643	-8.283765
Camk4	-16.219269	-12.765391
Erap1	-12.551559	-9.097681
Bloc1s4	-12.453054	-8.999176
Tgfbr1	-11.225901	-7.7720227
E330032C10Rik	-17.527603	-14.073725
Tmsb15b2	-13.058252	-9.604374
Dmpk	-9.99204	-6.5381618
Gm43376	-18.731575	-15.277698
Gm17134	-17.884277	-14.4304
Gm16726	-16.652134	-13.198256
Gm15441	-16.068987	-12.615109
CR974586.4	-16.652134	-13.198256
Mpz	-17.750746	-14.296868
AI506816	-12.495859	-9.041981
Pgls	-10.759685	-7.3058066
Gm26555	-17.345282	-13.891403
Gm35229	-17.632963	-14.179085
Jsrp1	-18.731575	-15.277698
Gm37696	-18.220749	-14.766871
Pole3	-12.295425	-8.841547
Elp1	-12.774875	-9.320996
Gm16933	-16.534351	-13.080473
Dolk	-13.113593	-9.659715
Plagl2	-13.287716	-9.8338375
Cir1	-11.254914	-7.8010364
Azin2	-14.0280695	-10.574191
Klrd1	-19.830187	-16.37631
Sass6	-13.804322	-10.350444
Nckap5l	-13.761763	-10.307884
Pygl	-13.673209	-10.219331
Gm17949	-17.19113	-13.737252
Olfr539	-18.731575	-15.277698
Ankrd23	-13.853837	-10.399959
Mybbp1a	-11.768386	-8.3145075
Dus1l	-13.059399	-9.60552
Lsm8	-11.532894	-8.079016
Lynx1	-12.617156	-9.163278
Mcm5	-14.962653	-11.508775
Per2	-11.758033	-8.304154
E130208F15Rik	-17.265238	-13.81136
Lrrc58	-10.794201	-7.340323
Adamts9	-12.921433	-9.467555
Scarb1	-14.068137	-10.614259
Gm15672	-15.36428	-11.910401
Slc35e1	-12.971623	-9.517745
Ptp4a1	-15.859896	-12.406017
Mark2	-11.653796	-8.199918
Col5a1	-10.831804	-7.3779263
Ddx50	-10.783779	-7.329901
Lin7c	-11.70367	-8.249791
Phgdh	-12.703298	-9.249419
Kbtbd12	-17.19113	-13.737252
Selenos	-10.457728	-7.0038505
