gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Cnksr3	0.39	0.47	0.39	0.47	1.0	-4068.225	-4054.8901	-4069.2383	-4054.125	0.0	-6.1235943	-10.595351146922114	3.10365250318022	0.28074815794445496	1486
Kdm3a	0.32	0.27	0.27	0.65	1.0	-2322.0984	-2320.104	-2314.3794	-2325.3132	0.0	1.3961889	-11.499911941080523	2.4812452546577446	0.13017192518420556	689
Gm13920	0.4399999999999999	0.12	0.12	0.59	1.0	-16.816347	-17.627552	-16.475456	-17.886435	1.0	0.46473306	-17.488934164010004	1.4319322240790395	0.0003778575477045154	2
Gulo	0.44	0.4	0.4	0.61	1.0	-18.292812	-17.715778	-17.661808	-18.339916	0.0	0.020456955	-17.555951378994735	4.135218403154726	0.0003778575477045154	2
Ccdc85a	0.18	0.47	0.18	0.64	1.0	-1396.1984	-1383.9045	-1391.0676	-1386.8271	0.0	-4.069867	-12.251310311360468	5.996798576800998	0.062157566597392785	329
Platr31	0.31	0.38	0.31	0.54	1.0	-17.397564	-17.358213	-17.169224	-17.633686	0.0	0.102546535	-17.470636275411938	2.5298135161152606	0.0003778575477045154	2
Zfp428	0.48	0.43	0.43	0.5	1.0	-1030.6243	-1022.2665	-1030.0304	-1022.2702	0.0	-3.6281242	-12.674959262686254	4.936318223181788	0.04515397695068959	239
Col26a1	0.47	0.25	0.25	0.57	1.0	-9.080955	-8.76135	-8.682947	-9.113784	0.0	0.014257577	-18.156045984814444	1.4419593016260368	0.0001889287738522577	1
Foxo3	0.1	0.36	0.1	0.65	1.0	-4643.5215	-4633.4043	-4640.79	-4634.9014	0.0	-3.7436693	-10.390909489962755	3.444133572658278	0.3359153599093142	1778
Gm50114	0.43	0.45	0.43	0.44	1.0	-77.02922	-74.22613	-76.63131	-74.803055	0.0	-0.9668115	-15.891906344819764	0.3706284813878833	0.0015114301908180617	8
Ypel5	0.36	0.41	0.36	0.54	1.0	-4674.1553	-4606.7983	-4663.2983	-4618.372	0.0	-24.226337	-10.354146891731313	3.9143837514638413	0.35178537691290385	1862
Trmt10a	0.39	0.33	0.33	0.52	1.0	-1521.0872	-1502.1847	-1517.1299	-1506.2329	0.0	-6.451118	-12.095324956476956	1.0099137774289577	0.06914793122992632	366
Epb41l4a	0.42	0.22	0.22	0.69	0.93	-24.916658	-25.48315	-24.75856	-25.538136	1.0	0.26990408	-17.198836574274697	1.7285346498378518	0.0005667863215567731	3
Egr4	0.06	0.5	0.06	0.5	1.0	-23.311436	-26.790874	-24.227642	-25.77731	0.73667985	1.0709153	-17.144500898507324	0.02869431900825692	0.0001889287738522577	1
Cdc25c	0.48	0.4	0.4	0.69	0.93	-25.89509	-25.468323	-25.687595	-25.815365	0.0	-0.03462424	-17.234577676302827	4.280486402286097	0.0005667863215567731	3
Srgn	0.22	0.43	0.22	0.65	1.0	-297.4039	-287.68896	-294.7752	-292.1986	0.0	-2.2606294	-14.412166214528517	3.001877240183949	0.006045720763272247	32
Commd1	0.29	0.3299999999999999	0.29	0.56	1.0	-7152.8696	-7083.5454	-7135.9414	-7117.87	0.0	-15.200094	-9.450450188677584	3.388024782076845	0.6440581900623465	3409
Gm10010	0.38	0.11	0.11	0.7	0.9	-73.06059	-72.406494	-71.2016	-73.03208	0.0	-0.012382191	-16.035271391268324	1.4286627075400817	0.001889287738522577	10
Gm31282	0.3	0.2	0.2	0.63	1.0	-55.348656	-53.59439	-54.530296	-54.563683	0.0	-0.3409095	-16.354277343607805	2.0626386421127307	0.001322501416965804	7
Cox6b1	0.49	0.26	0.26	0.57	1.0	-11976.677	-11723.844	-11946.055	-11758.151	0.0	-94.90437	-7.968303645728787	1.8999646039336806	0.9731721141129794	5151
Mtbp	0.44	0.46	0.44	0.57	1.0	-1037.0077	-1030.4388	-1034.7448	-1032.0807	0.0	-2.1397698	-12.635693500732657	2.1643828598902353	0.04402040430757605	233
D11Wsu47e	0.24	0.29	0.24	0.64	1.0	-840.9042	-829.5169	-837.8006	-832.6574	0.0	-3.5815246	-12.958948199582958	3.8547507884456844	0.03589646703192896	190
Grap2	0.37	0.36	0.36	0.62	1.0	-10.426371	-10.028088	-10.307202	-10.130932	0.0	-0.12830742	-18.22412744669255	1.372279944375963	0.0001889287738522577	1
Rnf38	0.35	0.41	0.35	0.58	1.0	-3062.4321	-3029.5388	-3051.8745	-3037.1335	0.0	-10.987035	-11.035667905735542	3.969297296461642	0.1974305686756093	1045
Gm36445	0.41	0.3399999999999999	0.3399999999999999	0.44	1.0	-192.5419	-187.17514	-191.66531	-187.3956	0.0	-2.2350101	-14.843986484035593	5.420983140993055	0.005478934441715474	29
Arpc5l	0.28	0.32	0.28	0.52	1.0	-7870.5107	-7771.6836	-7833.425	-7801.6953	0.0	-29.886162	-9.228858716367924	0.6992211861780548	0.7162289816739089	3791
Cdkn2c	0.1	0.38	0.1	0.66	1.0	-2887.8206	-2884.7896	-2881.4985	-2889.0269	0.0	0.52388895	-11.189218574617074	3.4122703091029525	0.1732476856225203	917
Prkacb	0.3199999999999999	0.35	0.3199999999999999	0.64	1.0	-7999.5327	-7938.616	-7977.625	-7968.0728	0.0	-13.662888	-9.182630139931703	5.417353268104241	0.700925750991876	3710
Rfng	0.48	0.35	0.35	0.63	1.0	-2487.732	-2469.262	-2485.4382	-2471.1707	0.0	-7.192472	-11.387592213160376	4.901940192232999	0.14944266011713583	791
Scnm1	0.41	0.47	0.41	0.64	1.0	-3402.8542	-3363.2996	-3389.1616	-3377.2715	0.0	-11.110453	-10.860663790285765	5.9123757314338485	0.233138106933686	1234
Pex12	0.07	0.25	0.07	0.63	1.0	-1129.2258	-1127.655	-1127.0582	-1130.1537	0.0	0.40296292	-12.713087679083973	3.4276390327274315	0.051388626487814094	272
Ddr2	0.26	0.37	0.26	0.64	1.0	-8426.268	-8390.119	-8425.586	-8393.003	0.0	-14.446653	-9.037561178547659	6.110296653373769	0.7330436425467599	3880
Dnah10	0.46	0.4399999999999999	0.4399999999999999	0.53	1.0	-17.881313	-16.942026	-17.302774	-17.449093	0.0	-0.18771096	-17.60414621479931	6.07117012417703	0.0003778575477045154	2
Gm10648	0.05	0.14	0.05	0.8	0.5999999999999999	-311.8604	-315.98593	-308.88464	-319.18347	1.0	3.1803641	-14.295415538893616	0.6482738671164006	0.009635367466465143	51
Gm38004	0.4	0.41	0.4	0.57	1.0	-25.117321	-24.781277	-25.153751	-24.668404	0.0	-0.19496234	-17.128872098140647	5.347712624651837	0.0005667863215567731	3
Slc38a11	0.4599999999999999	0.2299999999999999	0.2299999999999999	0.64	1.0	-3928.0156	-3885.9968	-3904.8267	-3910.375	0.0	-7.661226	-10.68933366816545	4.759588334921334	0.2508974116757982	1328
Gm26982	0.28	0.31	0.28	0.61	1.0	-859.429	-849.9588	-855.214	-853.89276	0.0	-2.4043648	-12.891315360431154	2.641235191257451	0.03703003967504251	196
Gm8369	0.44	0.23	0.23	0.6	1.0	-9.476076	-9.523813	-9.4319935	-9.565971	1.0	0.03904101	-18.137316597558154	1.4532632518283162	0.0001889287738522577	1
2410002F23Rik	0.43	0.2	0.2	0.63	1.0	-2762.6445	-2753.482	-2745.0337	-2770.308	0.0	3.328248	-11.19791906109759	1.652603032410493	0.17249197052711127	913
Gm26777	0.28	0.49	0.28	0.62	1.0	-140.6498	-135.67879	-138.44638	-138.30197	0.0	-1.019647	-15.316610233082367	2.498730186005593	0.0035896467031928964	19
Ddx46	0.4499999999999999	0.21	0.21	0.57	1.0	-6617.915	-6603.286	-6598.8203	-6621.5415	0.0	1.5749537	-9.64889815671474	1.4361539679828264	0.5444927262422067	2882
Gm15410	0.26	0.47	0.26	0.51	1.0	-124.27181	-120.826645	-123.34764	-121.22975	0.0	-1.3211502	-15.439569595722608	3.4049973928180326	0.0034007179293406384	18
Acyp2	0.4599999999999999	0.25	0.25	0.59	1.0	-8125.819	-8000.0337	-8054.4844	-8067.405	0.0	-25.368904	-9.206379158468243	1.1203007355916483	0.7005478934441716	3708
AC160336.1	0.4399999999999999	0.42	0.42	0.54	1.0	-1377.9181	-1356.3926	-1375.4655	-1357.8112	0.0	-8.73233	-12.25019441913555	0.4146591763621661	0.06310221046665407	334
Stom	0.42	0.39	0.39	0.56	1.0	-6129.975	-6100.8433	-6114.7256	-6117.0537	0.0	-5.6116867	-9.799208292856395	0.8568056210109081	0.5042508974116758	2669
Mcee	0.47	0.28	0.28	0.67	0.9899999999999998	-6239.013	-6215.5537	-6224.428	-6236.233	0.0	-1.2074574	-9.744629092885562	4.298121462627756	0.5552616663517854	2939
Aldh3a2	0.5	0.43	0.43	0.61	1.0	-2894.363	-2862.8938	-2887.5894	-2868.7622	0.0	-11.1182995	-11.137989777656731	4.048377796211533	0.1853391271490648	981
6330408M09Rik	0.4	0.43	0.4	0.5	1.0	-602.2948	-599.18365	-603.77185	-597.1769	0.0	-2.2226844	-13.415361642636276	0.5569868209741973	0.02286038163612318	121
Gm45885	0.43	0.24	0.24	0.61	1.0	-506.11676	-490.49164	-497.7176	-497.74203	0.0	-3.637097	-13.618781966737254	1.1612447519844844	0.01738144719440771	92
Hist1h2bb	0.1899999999999999	0.36	0.1899999999999999	0.69	0.93	-309.00583	-302.72906	-306.63034	-304.90372	0.0	-1.7815245	-14.219824764240808	0.2885464528562647	0.009824296240317401	52
Ncapd3	0.49	0.32	0.32	0.59	1.0	-1912.476	-1895.8812	-1909.6208	-1898.864	0.0	-5.9115896	-11.753812252434521	1.6223644869964655	0.1044776119402985	553
Cxcl15	0.28	0.5	0.28	0.5	1.0	-9.434896	-9.682578	-9.500821	-9.524927	0.73383313	0.039099824	-18.18742375384555	3.0404711991095854	0.0001889287738522577	1
Trarg1	0.23	0.44	0.23	0.58	1.0	-80.47973	-76.960594	-79.88869	-77.81684	0.0	-1.1564773	-16.07288597807568	2.884240121792158	0.0015114301908180617	8
Nts	0.4	0.28	0.28	0.52	1.0	-51.210945	-48.36248	-51.702034	-48.11082	0.0	-1.3463669	-16.569223077559634	1.0865450194998	0.0009446438692612885	5
Gsdme	0.21	0.25	0.21	0.68	0.9599999999999996	-1622.7418	-1603.2097	-1614.6809	-1614.3293	0.0	-3.6534917	-12.075621576544888	3.7140819935003715	0.07935008501794823	420
Slc16a8	0.36	0.18	0.18	0.39	1.0	-114.00227	-113.269165	-115.04976	-110.76841	0.0	-1.4044492	-15.457073240899064	1.1971178643292486	0.003211789155488381	17
Ube2s	0.4	0.37	0.37	0.63	1.0	-8896.742	-8724.17	-8823.6	-8791.172	0.0	-45.848602	-8.920594864916772	2.23089090206674	0.8165501605894577	4322
Slc25a33	0.02	0.3399999999999999	0.02	0.73	0.8099999999999999	-2059.5422	-2097.8237	-2048.3425	-2103.5706	1.0	19.121256	-11.752936412557874	3.328984765881836	0.11241262044209333	595
Arhgef39	0.28	0.48	0.28	0.61	1.0	-860.5654	-851.4465	-859.4901	-852.4992	0.0	-3.5031161	-12.828903897195246	6.197049060662636	0.035518609484224445	188
Gm49915	0.39	0.18	0.18	0.48	1.0	-212.29851	-211.65718	-213.8079	-211.156	0.0	-0.49618223	-14.733908161662766	4.908498586183258	0.006423578310976762	34
Gm9484	0.16	0.26	0.16	0.62	1.0	-123.5576	-121.10283	-120.876564	-123.370346	0.0	-0.08132418	-15.341295294504539	5.727766293126203	0.0034007179293406384	18
Pou3f1	0.46	0.2	0.2	0.49	1.0	-2409.5828	-2408.373	-2410.1255	-2409.3513	0.0	-0.10051542	-11.439751846692236	1.5659371484612432	0.12393727564708105	656
Tomm6os	0.3399999999999999	0.35	0.3399999999999999	0.45	1.0	-34.650772	-34.225883	-35.086872	-33.855625	0.0	-0.3453279	-16.85671246653162	1.004382265490725	0.0007557150954090308	4
Nup93	0.43	0.43	0.43	0.56	1.0	-1937.7302	-1927.3196	-1935.389	-1929.6469	0.0	-3.5105646	-11.725253598448951	2.5931069644725455	0.10768940109578688	570
Psmf1	0.21	0.5	0.21	0.56	1.0	-2719.315	-2709.3042	-2711.7488	-2719.0962	0.0	-0.09500191	-11.245306004996296	3.0187298957135615	0.16587946344228227	878
Rbbp9	0.43	0.42	0.42	0.59	1.0	-4860.6553	-4816.629	-4853.2524	-4820.715	0.0	-17.345907	-10.24772917179636	5.10945628625976	0.373134328358209	1975
Cers5	0.45	0.28	0.28	0.56	1.0	-4915.6494	-4838.313	-4875.5093	-4871.8896	0.0	-19.004625	-10.217866976508889	4.321264378007185	0.3876818439448328	2052
Fgd4	0.4499999999999999	0.49	0.4499999999999999	0.61	1.0	-3764.8208	-3726.0806	-3740.707	-3749.7922	0.0	-6.5268226	-10.709890804774949	0.42298778126881764	0.25221991309276404	1335
Pltp	0.37	0.32	0.32	0.55	1.0	-1944.8356	-1931.0801	-1935.5511	-1939.5446	0.0	-2.297859	-11.743624887261324	1.834409596443363	0.09862081995087851	522
Slc35b1	0.48	0.41	0.41	0.59	1.0	-5265.8022	-5225.218	-5257.335	-5231.0166	0.0	-15.107213	-10.07859637462304	2.696783200398168	0.42716795767995464	2261
Kcnn3	0.49	0.2199999999999999	0.2199999999999999	0.69	0.93	-114.80412	-114.21306	-114.13391	-115.017334	0.0	0.09259638	-15.507564488187807	4.8095847699996925	0.003211789155488381	17
Gm15444	0.5	0.48	0.48	0.61	1.0	-92.92763	-92.27053	-93.18325	-91.98799	0.0	-0.40807882	-15.7999428472245	2.9900385452999223	0.0024560740600793503	13
Asap3	0.31	0.36	0.31	0.57	1.0	-689.62695	-682.75836	-687.6185	-685.23865	0.0	-1.9058169	-13.153518959091908	0.4514329642822217	0.02682788588702059	142
9330121J05Rik	0.42	0.15	0.15	0.64	1.0	-41.044106	-40.903168	-40.64142	-41.417973	0.0	0.16236839	-16.670828625993252	1.1518600542936461	0.0009446438692612885	5
Riok2	0.29	0.4499999999999999	0.29	0.64	1.0	-2772.7605	-2742.7188	-2767.8774	-2747.1978	0.0	-11.101759	-11.234550296690912	3.385697417619065	0.16871339505006613	893
Rps6ka5	0.41	0.4499999999999999	0.41	0.46	1.0	-2199.4163	-2180.722	-2191.7566	-2192.7642	0.0	-2.8889701	-11.586446451245614	3.238586168849563	0.11940298507462686	632
Epha7	0.43	0.49	0.43	0.47	1.0	-4199.6284	-4155.5664	-4194.997	-4160.324	0.0	-17.069597	-10.592710124681592	6.077299274457244	0.25845456262988853	1368
Anapc15	0.4	0.37	0.37	0.61	1.0	-2299.6472	-2267.4985	-2289.4243	-2280.2974	0.0	-8.403535	-11.486645303346481	1.3602066672652642	0.12790477989797847	677
Gm609	0.38	0.13	0.13	0.78	0.6599999999999999	-73.204735	-74.16443	-73.036674	-74.07533	1.0	0.37809584	-16.11995015628439	4.16488559958466	0.0009446438692612885	5
Dpyd	0.4599999999999999	0.38	0.38	0.42	1.0	-184.3047	-180.47089	-183.2359	-180.90147	0.0	-1.4780035	-14.905865549200286	1.048785865004084	0.004723219346306443	25
Gm10419	0.13	0.37	0.13	0.49	1.0	-183.34737	-184.87294	-185.13487	-183.12321	0.0	-0.0973478	-14.945558202801234	6.143559117968959	0.005478934441715474	29
Zhx1	0.25	0.43	0.25	0.65	1.0	-4954.715	-4886.3525	-4913.3525	-4926.2124	0.0	-12.378453	-10.218758503454877	6.09804066671761	0.36198753070092576	1916
Adk	0.08	0.3	0.08	0.75	0.75	-8648.2705	-8595.519	-8597.055	-8631.752	0.0	-7.173917	-9.087830006940145	2.7442413032419557	0.7200075571509541	3811
Ndufa7	0.4	0.29	0.29	0.61	1.0	-12150.923	-11866.208	-12052.213	-11961.094	0.0	-82.44173	-7.951202258461256	1.7835864154675036	0.9722274702437181	5146
Fam229a	0.41	0.3399999999999999	0.3399999999999999	0.71	0.87	-41.14741	-41.3243	-41.28278	-41.153008	0.23472072	0.0024303817	-16.695779159942724	4.1973268044489025	0.0009446438692612885	5
Hmbox1	0.28	0.3	0.28	0.54	1.0	-3450.2454	-3407.9927	-3417.7104	-3440.2974	0.0	-4.3203607	-10.888155584517708	2.7219216095901513	0.22765917249197054	1205
Dpm3	0.27	0.4599999999999999	0.27	0.58	1.0	-10145.531	-10132.311	-10138.449	-10139.799	0.0	-2.4895592	-8.520839366608232	0.25822778140740965	0.9040241828830531	4785
Katnbl1	0.3	0.44	0.3	0.7	0.9	-3800.0051	-3749.575	-3781.7695	-3777.3523	0.0	-9.837999	-10.720862256249264	2.6062150340596544	0.25505384470054787	1350
Phtf1	0.5	0.39	0.39	0.6	1.0	-3200.3992	-3167.7776	-3197.7244	-3173.2446	0.0	-11.793067	-10.978046441244736	4.243940792691308	0.20819950878518798	1102
Gm43332	0.47	0.15	0.15	0.7	0.9	-32.039032	-32.399666	-32.099617	-32.585983	0.8320041	0.23753792	-16.860764612631403	1.2693071709233257	0.0007557150954090308	4
Stox1	0.49	0.36	0.36	0.56	1.0	-99.220505	-95.67014	-97.82201	-96.61626	0.0	-1.1310105	-15.676423610559892	1.4166569822996857	0.002645002833931608	14
4933428G20Rik	0.24	0.16	0.16	0.37	1.0	-73.88041	-73.72329	-75.7431	-72.400505	0.0	-0.6427142	-16.027544620393375	5.539615579675309	0.001889287738522577	10
Gm11837	0.42	0.27	0.27	0.54	1.0	-975.13055	-968.516	-969.8262	-974.6113	0.0	-0.22549702	-12.704150218770726	2.020093899534376	0.04269790289061024	226
Gm30127	0.45	0.23	0.23	0.62	1.0	-10.184825	-10.478384	-10.126894	-10.56941	1.0	0.1670233	-18.16296743580906	1.4344459438454278	0.0001889287738522577	1
Zfp345	0.4599999999999999	0.37	0.37	0.59	1.0	-9.329125	-9.410494	-9.386268	-9.448702	0.29773444	0.051931392	-18.18734267761964	4.916926415869886	0.0001889287738522577	1
S100a3	0.17	0.37	0.17	0.71	0.87	-141.89325	-140.61826	-140.29736	-142.08391	0.0	0.08280196	-15.218373413824063	2.9271588585490673	0.0039675042508974115	21
Pde7a	0.2	0.14	0.14	0.53	1.0	-3872.4565	-3864.4075	-3874.2847	-3862.4517	0.0	-4.345065	-10.73131243699786	3.860420780232944	0.24674097865104855	1306
Tmem131	0.42	0.37	0.37	0.67	0.9899999999999998	-4334.226	-4282.363	-4313.968	-4298.733	0.0	-15.414485	-10.47782126627546	5.87471510292253	0.30889854524844135	1635
Plcd1	0.41	0.43	0.41	0.61	1.0	-4837.373	-4805.723	-4843.839	-4801.745	0.0	-15.473013	-10.253667016087853	5.529777375256499	0.3659550349518232	1937
Fam57a	0.24	0.47	0.24	0.59	1.0	-499.7606	-496.95468	-497.05908	-498.99185	0.0	-0.33385858	-13.63681352055574	2.671239956364318	0.018515019837521254	98
Rab3ip	0.36	0.35	0.35	0.52	1.0	-2427.1785	-2392.5898	-2410.5986	-2411.0771	0.0	-6.9927135	-11.459335944023023	3.981850518120723	0.14301908180615908	757
Clvs2	0.21	0.44	0.21	0.59	1.0	-23.509033	-24.029453	-23.69813	-23.780523	0.6366465	0.11790665	-17.125159345163397	2.728207527343737	0.0005667863215567731	3
Zfp182	0.27	0.27	0.27	0.65	1.0	-1758.9779	-1751.8958	-1758.2363	-1753.7246	0.0	-2.2814775	-11.905480661744921	5.373412090975065	0.09163045531834499	485
Ms4a7	0.35	0.19	0.19	0.6	1.0	-76.73259	-74.454666	-74.74239	-76.44029	0.0	-0.12694313	-16.08003558694592	1.9609620499761844	0.0015114301908180617	8
Tnfrsf22	0.31	0.37	0.31	0.58	1.0	-308.23764	-304.1072	-305.06903	-305.0163	0.0	-1.3990119	-14.279164238030457	0.6977898552921671	0.010580011335726431	56
9130230N09Rik	0.39	0.49	0.39	0.6	1.0	-458.16406	-449.75433	-455.19986	-451.8754	0.0	-2.7311327	-13.75601517478419	3.626680438454172	0.015681088229737388	83
Hao1	0.27	0.38	0.27	0.53	1.0	-24.510473	-25.243534	-24.02367	-25.5162	1.0	0.4367812	-17.18032524144462	3.574933850236404	0.0005667863215567731	3
Limk1	0.25	0.45	0.25	0.29	1.0	-454.59784	-459.763	-462.15314	-452.10742	0.0	-1.0815746	-13.908908013803455	0.3708754402168024	0.015870017003589646	84
Usp29	0.2299999999999999	0.47	0.2299999999999999	0.53	1.0	-95.51959	-96.563385	-96.160965	-95.88094	0.38553634	0.15693276	-15.692757896960819	0.3639016483505513	0.002645002833931608	14
Syn3	0.24	0.25	0.24	0.62	1.0	-5274.276	-5225.8623	-5230.7563	-5285.2764	0.0	4.7774515	-10.13287453133978	5.3882061465201	0.3831475533723786	2028
Zeb2	0.18	0.4399999999999999	0.18	0.6	1.0	-8576.474	-8472.82	-8530.49	-8513.733	0.0	-27.247738	-9.117966898470408	6.158657220246441	0.6799546570942755	3599
Tmem183a	0.49	0.35	0.35	0.62	1.0	-4091.6108	-4053.1145	-4085.9175	-4056.9937	0.0	-15.034053	-10.547566911946085	4.997189275916482	0.2964292461741923	1569
Naa25	0.2299999999999999	0.44	0.2299999999999999	0.66	1.0	-2770.731	-2723.6392	-2756.4998	-2743.3765	0.0	-11.879905	-11.212298843518127	0.2844129347792448	0.1634233893822029	865
Nek7	0.31	0.47	0.31	0.59	1.0	-7768.1123	-7708.007	-7741.1772	-7737.8174	0.0	-13.156918	-9.260444487813656	6.10514806409771	0.6793878707727187	3596
Gm48302	0.26	0.23	0.23	0.67	0.9899999999999998	-804.2402	-791.1605	-799.1014	-798.31836	0.0	-2.5718112	-12.975694336334183	0.7393773291638261	0.03192896278103155	169
Lpcat3	0.0999999999999999	0.29	0.0999999999999999	0.67	0.9899999999999998	-3020.7573	-3007.0012	-3015.4695	-3014.1348	0.0	-2.8761406	-11.059533697036471	0.26064133292016933	0.19573020971093896	1036
Lrrc28	0.42	0.4499999999999999	0.42	0.6	1.0	-1950.3752	-1923.4059	-1946.7806	-1928.7859	0.0	-9.376138	-11.740465570143616	3.497816297438732	0.10296618174948044	545
Rnasek	0.35	0.49	0.35	0.61	1.0	-10646.363	-10499.053	-10595.67	-10539.005	0.0	-46.62516	-8.402281438582754	3.6266658478308	0.9159266956357454	4848
Pcdhgb6	0.43	0.41	0.41	0.46	1.0	-553.53546	-540.62335	-550.08856	-543.55505	0.0	-4.334436	-13.537555561213253	1.7863116328130628	0.020026450028339315	106
Gm44647	0.3399999999999999	0.31	0.31	0.47	1.0	-25.062717	-26.174662	-25.894007	-25.259314	0.25240016	0.08538062	-17.14095413806993	1.1370409177697498	0.0005667863215567731	3
Trp53i13	0.32	0.48	0.32	0.62	1.0	-4849.886	-4808.45	-4822.855	-4826.038	0.0	-10.357118	-10.286424287645772	3.2339265179709997	0.37936897789533347	2008
Fhl5	0.27	0.34	0.27	0.32	1.0	-185.10486	-181.93816	-184.19461	-181.84175	0.0	-1.4171494	-15.00260681743614	2.6935516477971864	0.005478934441715474	29
Bola1	0.27	0.47	0.27	0.63	1.0	-5129.8325	-5079.7383	-5106.662	-5104.2793	0.0	-11.097624	-10.159455405677905	2.7216379103183472	0.40392971849612697	2138
Ifitm2	0.5	0.41	0.41	0.58	1.0	-13776.928	-13421.094	-13606.761	-13597.555	0.0	-77.90073	-7.55526760637179	4.802263554960754	0.9888532023427168	5234
Abi1	0.48	0.39	0.39	0.51	1.0	-6521.2695	-6443.0244	-6501.5835	-6469.795	0.0	-22.355139	-9.678460838376022	0.44993802299367136	0.54392593992065	2879
C78859	0.48	0.48	0.48	0.46	1.0	-47.863167	-46.941563	-47.609276	-47.24984	0.0	-0.26636454	-16.555323383041184	1.8162179936629732	0.0009446438692612885	5
Mrpl32	0.34	0.41	0.34	0.55	1.0	-5249.013	-5221.5166	-5242.8843	-5234.782	0.0	-6.180426	-10.090471321170563	3.02936139687933	0.4377479690156811	2317
Snx33	0.22	0.37	0.22	0.63	1.0	-2187.5823	-2160.0874	-2170.0603	-2179.9412	0.0	-3.3184934	-11.600973777210909	3.478134281041435	0.12318156055167202	652
Tssc4	0.4399999999999999	0.43	0.43	0.46	1.0	-4016.2664	-3953.6648	-3981.3992	-3994.2437	0.0	-9.564339	-10.604822057562556	5.203294201571659	0.28112601549215943	1488
Vcl	0.24	0.23	0.23	0.61	1.0	-12648.338	-12526.615	-12622.836	-12549.664	0.0	-42.8535	-7.884673394032092	0.9171707731226411	0.9644813905157755	5105
Stim1	0.4499999999999999	0.28	0.28	0.6	1.0	-5533.6235	-5483.3765	-5532.475	-5495.0127	0.0	-16.768475	-9.997748075843035	5.575066881871878	0.4351029661817495	2303
Adgra2	0.3	0.4	0.3	0.6	1.0	-2611.0	-2591.1765	-2604.339	-2599.1187	0.0	-5.1600037	-11.309567384754548	3.6791219969985964	0.15170980540336293	803
Pcdhgb1	0.35	0.2	0.2	0.67	0.9899999999999998	-220.69186	-217.4403	-218.59175	-219.4251	0.0	-0.55015093	-14.67851567084095	1.188844399543484	0.006801435858681277	36
Zfp386	0.41	0.39	0.39	0.56	1.0	-2873.433	-2834.7644	-2871.5828	-2835.9478	0.0	-16.27968	-11.144594828709215	4.566831890160671	0.17872662006423579	946
Dnajc15	0.5	0.46	0.46	0.58	1.0	-4971.749	-4896.5107	-4936.8877	-4929.502	0.0	-18.34767	-10.198930928890924	1.6941496347254672	0.40619686378235403	2150
Gm36888	0.13	0.29	0.13	0.6	1.0	-33.85509	-33.08548	-34.2248	-32.732655	0.0	-0.48746797	-16.894568712902725	3.5651700981651158	0.0007557150954090308	4
Ist1	0.39	0.37	0.37	0.55	1.0	-4393.2666	-4373.303	-4388.692	-4378.5146	0.0	-6.4066916	-10.433675107273999	3.2629257993957874	0.3310032117891555	1752
Mical3	0.2199999999999999	0.33	0.2199999999999999	0.65	1.0	-5884.0312	-5830.1	-5857.977	-5859.919	0.0	-10.471841	-9.861275685307778	0.42548805882254825	0.4634422822595881	2453
Gm11651	0.39	0.43	0.39	0.53	1.0	-9.255732	-9.497808	-9.307363	-9.34135	0.78671664	0.037183434	-18.213495701358486	3.0665612863795513	0.0001889287738522577	1
Gm46332	0.17	0.39	0.17	0.67	0.9899999999999998	-16.341364	-16.67837	-16.30055	-16.695448	1.0	0.15377674	-17.44544391980128	5.838422927175218	0.0003778575477045154	2
Commd5	0.35	0.4	0.35	0.52	1.0	-366.57333	-358.9983	-364.1283	-361.98926	0.0	-1.9908389	-14.059860734691613	3.9415504754323445	0.012658227848101266	67
