gene	bin_0	bin_1	bin_2	bin_3
Xkr4	0.6731339	0.5619387	0.722153	0.28670442
Gm19938	0.7383177	0.51800483	0.54746246	0.30875567
Sox17	0.29007348	0.6802306	0.45414302	0.2092067
Gm37323	0.30557352	0.06751863	0.2781546	0.043988667
Mrpl15	1.9158231	2.1081946	1.9021288	0.9550017
Lypla1	1.8036085	1.9159234	1.7265688	0.8954501
Tcea1	2.3751876	2.4112074	2.332527	1.3825868
Atp6v1h	1.9083465	1.813096	1.8669597	0.9970799
Rb1cc1	2.154974	2.2376673	1.9267598	1.117299
4732440D04Rik	0.80529934	0.7586169	0.8790922	0.2959721
Pcmtd1	2.325798	2.3336387	2.2427328	1.3345643
Rrs1	1.4659132	1.4733032	1.4324694	0.5607348
Adhfe1	1.06325	1.0630114	1.1435322	0.40477225
2610203C22Rik	0.3670586	0.40852726	-0.2401596	0.083328605
Mybl1	0.9292743	1.1331995	0.8603671	0.5008648
Vcpip1	1.8102133	1.6428963	1.750592	0.82245237
Sgk3	1.3424428	1.392522	1.2955298	0.48450044
Mcmdc2	0.28091517	0.27307594	-0.052909955	0.032669134
Snhg6	1.7627894	1.8673697	1.7717444	0.5180446
Tcf24	-0.23646697	0.2779653	0.25749806	0.04265522
Cops5	1.9566982	2.0131354	1.7881823	1.0158094
Cspp1	1.6485294	1.7338792	1.6030012	0.64855856
Arfgef1	1.8995036	1.8146008	1.7401181	0.7576898
Prex2	1.770437	1.660279	1.60176	0.5833912
Sulf1	2.3638837	2.4628615	2.146441	1.326494
Ncoa2	1.6523035	1.5329179	1.5840929	0.6829322
Gm29570	0.002568454	0.28728282	0.2672088	0.055023246
Tram1	2.210188	2.231393	2.2209833	1.2156706
Lactb2	1.65396	1.6737143	1.4985025	0.64820075
Gm9947	0.302855	0.33727288	0.34995693	0.053043086
Msc	0.37168097	0.2734724	0.2171288	0.075436324
Kcnb2	-0.09213904	0.3170935	0.25540018	0.034892168
Terf1	1.3405709	1.3373857	1.4227805	0.5948408
Sbspon	0.9882387	0.9850168	0.8235547	0.36942843
Rpl7	2.690039	2.92182	2.8910592	2.0301187
Rdh10	1.2747909	1.1553049	1.0281371	0.4639779
Stau2	1.2675445	1.3487474	1.2248904	0.5255348
Ube2w	1.8440654	1.9754004	1.742195	0.84351915
Eloc	2.4264245	2.4986694	2.3863332	1.625464
D030040B21Rik	0.25540066	0.1289584	0.24089424	0.05677829
Tmem70	1.5489641	1.619842	0.8102181	0.55557305
Ly96	1.5732368	1.6712421	1.4515852	0.497276
Jph1	0.6783523	0.76018065	0.8103101	0.28173918
Pi15	2.5726814	2.6081457	2.5621893	0.86490536
Gm28154	0.25238684	0.24372596	0.34769583	0.10541017
Gm16070	0.48015383	0.24881634	0.6765502	0.14316133
Crispld1	1.3969855	1.5699028	1.3789202	0.43140116
Tfap2b	0.9505426	0.77624536	0.67806107	0.25937313
Mcm3	1.0627673	0.77836376	0.9531073	0.3933547
6720483E21Rik	0.27814072	-0.13248965	0.23295595	0.04273045
Paqr8	0.6253281	0.7547164	0.6970491	0.24924345
Efhc1	0.48660755	-0.066586696	0.48216972	0.13816896
Tram2	1.6090249	1.6795006	1.3928325	0.7536071
Tmem14a	1.1846066	1.4314634	1.3715123	0.50420225
Gsta3	0.64215964	0.7416709	0.7824859	0.24683896
Gm28836	0.42671177	-0.05029462	0.37219432	0.0925582
Kcnq5	0.6932407	0.8180005	0.7621174	0.33680576
Rims1	0.269085	-0.10537053	0.22070621	0.05028273
Gm29107	0.6641378	0.5652136	0.61939985	0.28194314
Ogfrl1	1.3119043	1.6586317	0.7772778	0.47833753
Smap1	2.3181283	2.4462082	2.360206	1.4469109
Sdhaf4	1.9918556	2.0933666	1.9719219	1.0201187
Fam135a	1.4876769	1.4043719	0.98737717	0.5813752
Col9a1	0.39809328	0.22929354	0.47913927	-0.317897
Col19a1	0.48290104	0.39859223	0.42421374	0.21686144
Lmbrd1	1.9923882	2.0501215	1.8925477	0.96935856
Phf3	2.1970186	2.2392757	2.1099288	1.1565976
Ptp4a1	0.5388826	0.4918272	0.4213212	0.13609712
Ptp4a1-1	0.41442055	0.16811554	0.26537603	0.0683046
Prim2	1.2657541	1.2547417	1.0327013	0.43663296
Rab23	1.6099341	1.2279861	1.5716017	0.74628973
Bag2	1.6033585	1.6734935	1.5639049	0.58034563
Zfp451	1.8329058	1.7191426	1.627154	0.620757
Bend6	0.28521556	0.27559152	-0.1961126	0.05586952
Dst	2.513148	2.728897	2.3968525	1.1677788
Gm26788	-0.10285899	0.299478	0.2562568	0.052721053
Gm37233	0.5287234	0.3283097	0.46118057	-0.34292346
Ccdc115	1.5163506	1.6326566	1.5444138	0.6341297
Imp4	1.5443614	1.7102827	1.3458186	0.6119889
Ptpn18	0.9711576	0.7897722	0.5733548	-0.14026166
Arhgef4	0.6638649	0.6360708	0.248141	0.17746706
Fam168b	1.8740557	1.9511681	1.8564413	0.9504312
Plekhb2	1.5794182	1.4765433	1.4585989	0.5891604
1110002O04Rik	0.29815316	0.37502068	0.12381226	0.123618565
Hs6st1	0.94983876	1.1652347	1.1304351	0.4734302
Uggt1	1.8143749	1.8016328	1.4056008	0.6721017
Neurl3	0.005436506	0.301526	0.26064157	0.036003884
Arid5a	1.7499505	1.8472822	1.5854361	0.78124183
4930403P22Rik	0.9343196	0.7300327	0.7846707	0.27710614
Kansl3	1.7181373	1.7784415	1.7506772	0.7970085
Lman2l	1.1334355	1.3090514	1.3064678	0.47396445
Cnnm4	0.43650705	0.7843168	0.9226619	0.267162
Cnnm3	1.4407717	1.5305129	1.5226853	0.4173299
Ankrd23	1.2539327	1.1164447	1.1519916	0.5003382
Ankrd39	1.7250141	1.7315992	1.5621091	0.62711364
Sema4c	1.3107885	1.4593935	1.280035	0.42776963
D430040D24Rik	0.58570814	0.7718797	0.61320275	0.22789325
Fam178b	0.7775888	0.72457796	0.6992074	-0.34413186
Cox5b	2.5637662	2.7076497	2.49019	1.7567741
Actr1b	1.9579092	2.110462	1.8709044	0.92088014
Tmem131	1.7480661	1.6364634	1.6144845	0.71816385
Gm38115	0.35631087	0.6185995	0.4546382	0.18696596
Vwa3b	0.7065365	0.7987651	0.80665195	0.27099806
Cnga3	0.30737966	-0.26772895	0.24074359	0.038538985
Inpp4a	1.78798	1.8297199	1.6507914	0.6021535
Coa5	1.6839277	1.8001226	1.5562377	0.6851087
Unc50	2.2880547	2.233829	2.103258	1.1502837
Mgat4a	1.9666814	2.0855641	1.9147509	0.5863643
2010300C02Rik	0.23851672	0.41083044	0.4107732	0.13312563
Tsga10	1.3904042	1.3444765	1.2655562	0.5348558
Lipt1	0.70849377	0.74682456	0.6979382	0.2272305
Mitd1	1.7856215	1.6030408	1.5703979	0.5672891
Mrpl30	2.4124064	2.4145594	2.368129	1.3854008
Txndc9	2.2310607	2.0856287	2.1475537	1.0557925
Eif5b	2.4719346	2.558686	2.3914897	1.4736657
Rev1	1.4062507	1.2984924	1.3381828	0.46594387
Aff3	1.587509	1.7143813	1.4517035	0.6622114
Gm16152	0.24254768	0.17873135	0.39493027	0.06069422
Lonrf2	0.95154864	0.8240156	0.7253289	0.34288526
Chst10	0.58395785	0.69944733	0.6783029	0.30996898
Pdcl3	2.4491596	2.472801	2.3566272	1.4148233
Npas2	1.9233632	1.8738606	1.8623877	0.62770635
Rpl31	2.476032	2.7685187	2.7571416	1.8813822
Tbc1d8	1.180119	1.013132	0.8002633	0.36082724
Cnot11	1.2310419	1.583866	1.4084959	0.41900757
Rnf149	1.2131	1.1778024	1.0946846	0.32115036
Creg2	0.37747836	0.27734867	0.2702185	0.07516131
Map4k4	2.1443074	2.1752307	2.0338545	1.1608856
Il1r2	0.2761125	0.26557162	-0.13687497	0.06012027
Gm16894	0.26678446	0.2802774	-0.091718495	0.056070212
Il1r1	1.8896785	1.88267	1.8749517	0.9906706
Il1rl2	-0.5114188	0.52200806	0.47008127	0.22581713
Slc9a2	0.57397884	0.63231033	0.5933413	0.16425575
Mfsd9	0.40085396	-0.0011146853	0.39995673	0.10961004
Mrps9	1.8552669	1.9177543	1.7785192	0.9726692
Gpr45	0.37365812	-0.05723725	0.35016266	0.0605697
Tgfbrap1	1.4387279	1.4296212	1.2100827	0.48176944
8430432A02Rik	0.2788471	-0.43896997	0.23841195	0.053931553
AI597479	1.5634732	1.5215396	1.1373665	0.53342617
Fhl2	1.3847857	1.7682977	1.5161916	0.49082747
Nck2	0.9169369	1.4042586	1.0581435	0.42155
Ecrg4	1.0324076	1.5586444	1.6268619	0.8062244
Uxs1	1.3397814	1.4785854	1.3724734	0.39691836
Tpp2	1.7450918	1.7903178	1.9042369	0.90710837
Gm8251	0.8297323	0.7747351	0.7136864	0.28219926
Tex30	0.776316	0.73807985	0.93327737	-0.08816447
Poglut2	1.5403653	1.6155711	1.431595	0.6932845
Bivm	1.1685199	1.147416	1.0315404	0.40568322
Ercc5	1.5192021	1.5672725	1.4436575	0.5659468
Gulp1	1.9737338	2.0429652	1.8426725	0.81489074
Col3a1	2.7274754	2.964671	2.4958966	0.7905703
Col5a2	2.2829719	2.3361177	2.4953113	1.6409706
Wdr75	1.4846272	1.6911985	1.5634944	0.5657429
Slc40a1	0.76184845	0.9051411	0.83798766	-0.12230292
Slc39a10	1.2599617	1.3713646	1.2241558	0.4989894
4933411E06Rik	0.26043847	0.2958401	-0.21649034	0.052043743
Tmeff2	1.8807493	1.6918302	1.7885877	0.83506644
Gm28320	0.9926308	0.7678079	0.8134749	0.05228543
Gm29325	0.43207726	0.39056158	0.27407685	0.11607437
Cavin2	1.9722469	2.100022	2.175731	0.9749485
1700072G22Rik	0.26616415	0.2617598	-0.21203694	0.046997752
Nabp1	1.561663	1.7167621	1.5054835	0.76329035
Myo1b	0.8661459	1.0620637	0.68483806	0.23518686
Gm31812	0.02973228	0.44608122	0.28892317	0.06188867
Stat1	1.229874	1.372761	1.4141654	0.7533116
Gls	2.3295286	2.4448483	1.9073395	1.2103552
Nab1	2.1745248	2.253833	2.038572	0.98759824
Nemp2	0.44264984	0.45635426	0.300373	0.15643565
Mfsd6	1.5499525	1.7028589	1.4472535	0.5388251
Inpp1	1.7232972	1.8116181	1.7044556	0.56088763
Hibch	1.7073327	1.4867325	1.4961889	0.79776996
1700019D03Rik	1.3357613	1.2861799	1.4656817	0.5458173
Pms1	0.27179763	0.031857453	0.24035814	0.06555747
Ormdl1	1.0732938	1.0577197	0.8627107	0.09370771
Osgepl1	1.1974574	1.2790635	1.2608262	0.3786363
Asnsd1	1.6817077	1.7112093	1.8119787	0.8709481
Dnah7a	0.5313039	0.6260627	0.3275169	0.18706733
Stk17b	1.6778277	2.130007	2.108768	1.0968373
Hecw2	0.5526769	0.5186603	0.64379746	0.21079989
Gtf3c3	1.3837727	1.5667853	1.3820878	0.600227
Pgap1	1.1920161	1.1782966	1.134444	0.38093156
Ankrd44	1.6464221	1.6891164	1.540433	0.77416635
Sf3b1	2.4644165	2.5691543	2.2540736	1.6029501
Coq10b	2.1663957	2.2592602	1.8658645	1.116051
Hspd1	2.4299624	2.2782643	2.2447813	1.446487
Hspe1	2.5719981	2.5425112	2.511798	1.6522468
Mob4	2.2506337	2.2835493	2.1524794	1.208569
Rftn2	2.1203136	2.1736357	2.0273528	0.9403075
Gm10561	0.9175726	1.1965854	1.1149464	-0.110118344
Mars2	0.9153492	1.0167288	0.8541233	0.08904397
Plcl1	1.5538082	1.5496494	1.5354204	0.6999853
1700066M21Rik	0.85230464	0.89629555	0.4323489	0.3167266
Tyw5	1.3060868	1.3319558	1.3813354	0.4465166
Maip1	1.7253531	1.838667	1.6574596	0.8713184
Spats2l	2.0238261	2.1350644	1.9707106	0.9252282
Kctd18	1.1772101	1.0880296	1.077646	0.3071773
Sgo2a	0.6362678	0.54389375	0.64194125	0.19101492
Aox1	1.4221714	1.4916478	1.0433787	0.357406
Aox3	0.8803112	0.9311649	0.7028776	0.34475148
Aox2	0.2825132	-0.040014714	0.25095454	0.0701493
Bzw1	2.1372933	2.3009791	2.2091408	1.2954936
Clk1	2.2895694	2.3315392	2.2661777	1.240181
Ppil3	1.7002662	1.753312	1.587297	0.58130485
Nif3l1	0.81410944	0.96206105	1.0334558	0.34284568
Orc2	0.98694193	1.2607225	1.4279937	0.54398274
Fam126b	1.9364027	1.7429757	1.618452	0.7127008
Ndufb3	2.5029666	2.5542057	2.5368543	1.6278522
Flacc1	0.29133636	-0.14901386	0.26512572	0.050702713
Cflar	2.161807	2.2509975	2.1304455	1.1401072
Casp8	1.2309451	1.3745905	1.4701264	0.5045067
Trak2	1.8382947	1.9300625	1.764919	0.9687624
Stradb	1.1872164	1.2999163	1.2587076	0.3593323
Tmem237	1.8044403	1.7676444	1.65727	0.702253
G730003C15Rik	0.36171392	0.4570615	0.40648478	0.12230737
Als2	0.44335628	0.64306086	0.48046747	0.16732521
Cdk15	0.28983417	0.25987774	-0.06263093	0.041075192
Gm29016	-0.16633634	0.25614327	0.24344538	0.06526548
Fzd7	1.8171582	1.7530891	1.5488787	0.7696665
Sumo1	2.3481655	2.2919776	2.2654204	1.3374732
Nop58	2.0098753	1.7609298	1.9081228	1.0536441
Bmpr2	2.0061932	2.3441193	2.1965086	1.1361706
Fam117b	1.5104187	1.4088706	1.4840108	0.57465744
Ica1l	-0.1312272	0.28987443	0.27687302	0.06656674
Wdr12	1.4956859	1.5003023	1.3104486	0.2199977
Carf	1.0336647	0.7523648	0.8871771	0.27743086
Nbeal1	2.4378242	2.4891129	2.1551287	1.4559333
Cyp20a1	1.91094	1.8723787	1.7391577	0.92708963
Abi2	1.773161	1.7357078	1.4400032	0.44344336
Raph1	1.8793871	1.9671149	1.7416337	1.0499305
Cd28	0.37916532	0.4549348	0.20859213	0.14601494
Pard3b	1.7913439	1.9014708	1.7329358	0.87786305
Nrp2	1.2608887	1.2359931	0.60397995	0.43113285
Ino80d	1.6356516	1.81316	1.7596256	0.6565058
Ino80dos	0.58081913	0.7165003	0.66489273	0.27254725
Gm20342	0.9992093	1.16015	1.015552	0.42240316
Ndufs1	1.8656713	1.9803057	1.8707352	0.7268662
Eef1b2	2.7824752	2.8616478	2.723379	1.887904
Gpr1	-0.039905474	0.26982775	0.2801202	0.05167623
Zdbf2	0.5273583	0.8024292	-0.08809942	0.23019156
Adam23	0.48419932	0.55272585	-0.10873316	0.15553686
Fastkd2	1.2386634	1.5062782	1.264159	0.3060063
Klf7	2.2652478	2.2320127	2.1905713	1.122009
Creb1	1.6675997	1.9685078	1.7716836	0.73486686
Mettl21a	1.4275298	1.3639024	1.2446622	0.4491556
2810408I11Rik	0.6443423	0.73029107	0.9395709	0.3264747
Ccnyl1	1.0771859	1.2138023	0.9542	0.24188825
Fzd5	1.613205	1.5550659	1.5371286	0.6359873
Plekhm3	1.1986259	1.2648218	1.0105839	0.34046543
Akr1cl	0.046640117	0.39380562	0.11924985	0.122390635
Idh1	1.8941638	1.8751662	1.8359534	0.72784686
Pikfyve	1.6177697	1.5646214	1.4287568	0.3851486
Map2	0.77600724	0.8507898	0.48614058	0.24174218
Rpe	1.5784307	1.4954052	1.4980546	0.5045909
Kansl1l	1.7579426	1.7610579	1.5529119	0.69229865
Acadl	2.2497716	2.2109957	2.0594964	1.1122811
Myl1	0.4588702	0.37386173	0.17050622	0.14135219
Lancl1	1.9989839	2.0419388	1.9011966	0.71545714
Erbb4	0.82546896	0.8372515	0.7602932	0.29556343
Gm16076	0.2832011	0.26882264	-0.09650228	0.035033036
Ikzf2	1.2265445	1.2039958	1.2905099	0.39989704
Bard1	0.15628661	0.165791	0.37214157	0.0964623
Atic	1.8477383	1.9471239	1.7780879	0.90952253
Fn1	2.371633	2.818112	2.4891424	1.2887412
Apol7d	0.17920412	0.47146174	0.44659215	0.12729895
Mreg	0.31382656	0.36501092	0.37072533	0.083584465
Pecr	1.5307127	1.5197473	1.5774786	0.32453674
Xrcc5	1.656924	1.4712456	1.247271	0.65072083
Smarcal1	1.3041575	1.2591958	1.2763549	0.5908292
Rpl37a	2.866561	2.7005045	2.7466183	1.9441764
Igfbp2	1.5864348	2.0599387	1.8123549	1.031645
Igfbp5	2.0645537	2.6560807	2.4396067	1.449188
Tns1	2.5980008	2.7376277	2.7204082	1.2317197
Rufy4	-0.1462991	0.2655943	0.23287474	0.043214392
Arpc2	2.6909008	2.7979774	2.7390027	1.717017
Aamp	2.2003727	2.0835948	2.1678655	1.1633915
Pnkd	2.3025706	2.3716354	2.3447895	1.4814254
Tmbim1	2.090822	2.093557	2.0720708	1.0008731
Gm29358	0.22015399	0.27857614	0.33955723	0.077015676
Catip	0.29090342	0.42947832	0.18394311	0.086175054
Slc11a1	1.3482459	1.4080467	1.09581	0.5111928
Ctdsp1	2.081271	2.196756	2.0117323	1.0587349
Vil1	0.2714459	-0.06622969	0.24386743	0.057267155
Usp37	1.1217852	1.2327237	1.2835691	0.43621632
Cnot9	1.0504305	1.1680385	1.1457691	0.35923615
Zfp142	1.2720629	1.1645457	1.0558851	0.23302302
Bcs1l	1.1122679	1.129994	1.2477821	-0.07198679
Rnf25	1.495032	1.4493349	1.2725825	0.43200946
Stk36	0.25861254	-0.038927138	0.22653174	0.04792032
Ttll4	1.2200087	1.1767391	1.0022477	-0.06985061
Cyp27a1	1.606907	1.6787153	1.3908463	0.44682348
Wnt6	0.869125	0.9545958	0.6686165	-0.04267295
Ihh	0.5755851	0.63698006	0.5889507	-0.93400013
Nhej1	0.5885191	0.89800334	0.63629556	-0.06496695
Slc23a3	0.26123625	0.32504845	0.35928354	0.11626413
Cnppd1	1.7208648	1.6537468	1.500319	0.6238779
Retreg2	1.9703296	2.0002422	1.8749614	0.788046
Zfand2b	1.5794336	1.5887758	1.6240358	0.6411901
Abcb6	1.1029596	1.0309471	1.0306644	0.3725131
Atg9a	1.7068298	1.755909	1.5724971	0.46150643
Ankzf1	0.8663581	0.9592768	1.076435	0.4778735
Glb1l	1.1800361	1.2762825	1.0724626	0.47825965
Stk16	2.0011384	2.0638683	1.9998124	1.0523224
Tuba4a	1.4940286	1.3373065	1.2678717	0.28034604
Dnajb2	1.6708151	1.8821262	1.898318	0.77158624
Ptprn	1.0916612	0.8352302	0.6979679	0.2698433
Dnpep	2.0311477	2.1108925	1.9063095	1.0574507
Des	1.8755252	1.1635033	2.0310488	0.6425789
Speg	2.0951262	2.1918387	2.13648	0.73912585
Gmppa	1.7767373	1.9272927	1.7820158	0.728547
Chpf	2.2887554	2.06983	2.1572227	1.2393943
Obsl1	1.4113059	1.6499369	1.2995588	0.42722386
Tmem198	0.30453172	0.4077958	0.14870496	0.06756396
Inha	0.49744886	0.26587272	0.3261322	0.14849256
Stk11ip	0.5275169	0.55538774	0.456704	0.21174064
Slc4a3	1.9070685	1.7528162	1.7078997	0.58465934
Epha4	1.1187279	1.0599453	0.9214504	0.23675172
Farsb	1.7095753	1.7535714	1.5469166	0.7103016
Mogat1	0.25510544	-0.01248337	0.27588952	0.04946894
Acsl3	1.154258	1.3947583	1.166724	0.48908862
Utp14b	1.0407248	0.9006272	0.9250415	0.28525275
Kcne4	1.4723061	1.5500987	1.5462191	0.5120935
Wdfy1	1.7124858	1.7417499	1.7231803	0.76138204
Mrpl44	1.3718247	1.4900469	1.4718676	0.63224286
Serpine2	2.6191766	2.7212403	2.4729657	1.0270355
Fam124b	0.28404668	0.010918606	0.26838252	0.044355653
Cul3	2.0137596	1.8338833	1.7942337	0.90387696
Dock10	1.7118309	1.6478738	1.6992564	0.5755695
Irs1	1.7472817	1.5462757	0.8361169	0.76748496
Rhbdd1	1.109968	1.2175126	1.117598	-0.060202084
Gm28940	0.33928946	0.045050994	0.24227457	0.06595566
Col4a4	2.1693747	2.1746476	1.8916459	1.0687245
Col4a3	1.875117	2.00353	1.6478659	0.71761096
C430014B12Rik	0.6377334	0.56556135	0.5223642	0.21700342
Mff	2.1448507	2.1802475	1.9941324	1.1824769
Agfg1	1.9182537	2.041274	1.875106	1.0407073
A030005L19Rik	0.37123466	0.3815343	0.105294235	0.079998106
Sphkap	1.3601067	1.2052737	1.2469995	0.42280382
Pid1	1.956437	2.2145731	2.0677924	0.78376204
Dner	0.41824877	0.6153667	-0.006824183	0.2387418
Trip12	2.024181	2.146625	2.0090148	0.94320303
Fbxo36	1.2162582	1.3478856	1.2650514	0.4345805
A530040E14Rik	0.3091187	0.26721328	-0.1438877	0.04828844
Sp110	1.2880179	1.404581	0.7288627	0.41317046
Sp140	1.5446976	1.5508753	1.6430115	0.46283332
Sp100	1.2173616	1.3195981	1.2426428	0.44125032
A630001G21Rik	0.30542573	-0.019068915	0.28790188	0.04457247
Cab39	2.2178433	2.2289548	2.0834148	0.88149726
Itm2c	2.5654035	2.4860313	2.5083423	1.412809
Psmd1	2.271528	2.2371662	2.3311288	1.3725637
Htr2b	-0.2197505	0.46222726	0.38668913	0.16818696
Armc9	0.8895474	0.930966	0.87654954	0.40315342
Ncl	2.2674284	2.6044278	2.278199	1.4631494
C130036L24Rik	0.7698173	0.6361525	0.31477648	0.23634735
Ptma	2.8563988	2.8701518	2.7491028	1.9623486
Pde6d	2.0152361	1.9926314	2.019446	1.0559688
Cops7b	1.1975731	0.8825165	1.054912	0.39689878
Nppc	0.306303	-0.28228924	0.24211249	0.03760021
Dis3l2	0.9754738	1.0717124	1.0582564	0.3380976
Gm29055	0.2869824	0.11074236	0.24437256	0.03822383
Eif4e2	2.0381272	1.7570438	2.0453436	0.9629288
Efhd1	2.390876	2.3783975	2.191617	0.6480693
Gigyf2	1.8500439	1.9521908	1.8417373	0.9185925
Snorc	0.9258735	1.0513282	1.1316514	0.15506035
Ngef	1.0073854	1.0685672	0.9807864	0.17943704
Neu2	0.28094023	0.009204587	0.28125823	0.031417407
Atg16l1	1.6246873	1.526811	1.3753983	0.45388284
Sag	0.28683338	0.2526265	-0.26277503	0.07631374
Dgkd	1.2562671	1.4057984	1.1784831	0.60769904
Usp40	1.1239649	1.081574	1.2689223	0.27441537
Ugt1a7c	0.22202785	0.38371253	0.3185343	-0.6388809
Dnajb3	0.40155086	0.1272018	0.38122562	0.09786993
Hjurp	1.9522088	1.951578	1.7802473	0.6748752
Arl4c	0.80245024	0.65208	0.6994063	-0.023899363
Sh3bp4	1.5674782	1.5704112	1.4968766	0.49700388
Agap1	1.6994103	1.5850465	1.6727132	0.7775883
Ackr3	2.2720823	1.9876643	2.3343406	0.8225698
Gm28723	-0.3571685	0.29945964	0.24675538	0.048579488
Cops8	1.9713811	2.1059256	2.0934522	0.75795656
Col6a3	2.344008	2.4825242	2.4073708	1.2690173
Mlph	0.3911035	0.3923766	0.15258273	0.1111402
Rab17	1.3277096	1.2275746	1.0998234	0.19514894
Lrrfip1	2.630036	2.3291836	2.5388534	1.6920612
Rbm44	0.24746394	0.42385572	0.47198972	-0.3510053
Ramp1	2.7236884	2.9310932	2.6643052	1.8675404
Ube2f	1.9241087	1.950973	1.7917529	0.73415536
Scly	0.83716935	1.1380274	0.85883194	0.23359162
Klhl30	1.4080225	1.3983579	1.3284452	0.57338667
Ilkap	2.1882074	2.2124357	2.0872502	0.98796606
Hes6	1.5163101	1.4199166	1.3263525	0.6554865
Per2	1.2359198	1.439168	1.4889811	0.4548966
Traf3ip1	1.0840499	0.82992643	1.0136794	0.23504114
Asb1	1.4268363	1.3427147	1.2596178	-0.3363078
Twist2	1.7035712	1.4092724	1.5818509	0.82521814
Gm29101	0.7643687	0.7837648	0.5767378	0.22013474
Hdac4	1.623647	1.4193225	1.4890016	0.77110213
Ndufa10	2.2664807	2.3041155	2.167054	1.3560748
Cops9	2.5714097	2.6306553	2.4506469	1.603814
Gpc1	0.7385174	0.78336644	0.71468574	0.27906057
Ankmy1	0.3916766	0.3866511	-0.27139312	0.10848888
Dusp28	1.6350486	1.4990834	1.5098255	0.6871774
5033417F24Rik	0.5183641	0.43894714	0.4849405	0.08075721
Rnpepl1	1.6748142	1.7322375	1.7840967	0.533977
9430060I03Rik	0.34713364	0.6519783	0.53482187	0.21447729
Capn10	0.9892853	1.089769	0.7998175	0.45114914
Kif1a	1.3696549	1.2783259	1.2732284	0.5556617
Sned1	1.5599303	1.4873314	1.5084671	0.53006345
Mterf4	1.2497118	1.2002505	1.1811881	0.6285289
Gm28535	0.10727182	0.33717236	0.5149075	0.085354775
Pask	0.2551641	0.28671324	-0.26099318	0.053669333
Ppp1r7	1.8347607	1.8735696	1.6064031	0.5014041
Hdlbp	2.3861632	2.5181673	2.2554173	1.4198482
Sept2	1.0738004	1.2411019	1.2491639	0.42129245
Farp2	0.76563483	0.724593	0.55471116	-0.20846003
Stk25	1.3647454	1.9117991	1.9376643	1.1272904
Bok	1.6021128	1.5653353	1.3394628	0.73181033
Thap4	1.0791141	1.2278001	1.0829734	0.3245021
Atg4b	1.7290425	1.6442243	1.5474254	0.7189047
Dtymk	2.03856	2.1930015	2.0363684	1.0582436
Ing5	1.633421	1.4234366	1.5773867	-0.46138722
D2hgdh	0.83524936	0.780519	0.5690669	0.25280482
Fam174a	2.2732956	2.1576805	2.1814108	1.161267
D1Ertd622e	1.3463378	1.417323	1.27072	0.5513562
Ppip5k2	0.9298918	1.0827633	1.0490556	0.18149295
Gin1	1.202069	1.095861	1.31737	0.40768877
Pam	2.6303658	2.8610578	2.6985967	1.570076
B230216N24Rik	0.82465774	1.1465989	1.0516626	0.44124633
Gm7967	0.25234598	-0.3251952	0.27583122	0.03423733
Gm28187	-0.36461592	0.39373153	0.38737217	0.07805681
Rnf152	0.84939086	0.67243457	0.6380252	0.22771457
Pign	1.1565874	1.0094051	1.0182438	0.32562217
Gm28404	0.38242567	0.4141564	0.218504	0.08539037
Relch	1.3689448	1.5127672	1.3683327	0.49003816
Tnfrsf11a	1.507313	1.325431	1.3060704	0.44741476
Gm7160	0.26502013	0.36583307	0.44650736	0.15061617
Zcchc2	1.0837333	1.2460018	1.1031302	0.40293312
Phlpp1	1.1739722	1.1514348	1.0863057	0.45381218
Bcl2	2.1026614	1.8972623	2.03779	1.0343702
Kdsr	1.8741505	1.8783274	1.8247416	0.83463275
Vps4b	1.898112	2.029588	1.8270185	0.8873197
Serpinb5	0.30474457	0.29173464	0.22989556	-0.8229276
Serpinb8	0.95101213	1.1447868	0.92719096	0.4367801
Dsel	1.879314	1.867132	1.9071835	0.68835914
Cntnap5a	-0.13005239	0.31930813	0.27154014	0.03797946
Tsn	2.273026	2.5198553	2.2843335	1.5493146
Nifk	1.6167351	1.427451	1.432139	0.587594
Gm28867	0.20815326	0.28493562	0.24160273	0.0387934
Clasp1	1.8082675	1.6679696	1.6861615	0.9151067
2900060B14Rik	1.0337383	1.1691604	0.9322558	0.41999787
Tfcp2l1	-0.1206261	0.24437398	0.22987834	0.046664506
Gli2	1.1704234	1.0575836	1.1414349	0.4033813
Gm26831	0.24891861	-0.14938402	0.28492102	0.03661858
Inhbb	0.7747202	0.8391989	0.7778374	0.22589295
Ralb	1.8305936	1.7928056	1.6289498	0.5357574
Gm27184	0.27426976	0.25282398	-0.07226215	0.054448456
Tmem185b	1.1665053	1.3730197	1.1745472	0.45904237
Epb41l5	1.3008095	1.4991354	1.1720926	0.38898727
Ptpn4	1.0774112	1.244172	1.0925902	0.30954507
Tmem177	0.85297877	0.6497849	0.7671626	0.3071863
Tmem37	0.40897202	-0.14878191	0.36206198	0.1795948
Dbi	2.7562482	2.7750711	2.6017833	1.771623
3110009E18Rik	1.3550587	1.390173	1.2400972	0.59589654
Steap3	1.6890295	1.9767594	1.9198418	0.84781164
C1ql2	0.3025406	0.26773673	-0.35780537	0.028191123
Insig2	2.1512194	2.2388787	2.02694	0.69516224
Ccdc93	1.0879179	1.0206827	1.0481399	0.3052658
Htr5b	0.26075432	-0.08775933	0.26410004	0.060279023
Ddx18	2.1308098	2.1888342	2.103841	0.82388127
