gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Lbh	0.28	0.03	0.03	0.76	0.72	-20571.766	-20625.545	-20513.678	-20671.7	1.0	43.400608	-8.912680911813748	5.047270042483712	0.7393170033971035	8270
Bscl2	0.25	0.4	0.25	0.57	1.0	-9982.725	-9862.26	-9957.729	-9877.9795	0.0	-45.490227	-10.29537270805992	2.9762701100766713	0.3625961022706955	4056
Micu1	0.32	0.43	0.32	0.56	1.0	-5306.8213	-5273.477	-5304.537	-5277.525	0.0	-12.723259	-11.335247314962187	3.4544363623900134	0.15108170927945647	1690
Ppm1e	0.2199999999999999	0.31	0.2199999999999999	0.55	1.0	-4994.723	-4965.1396	-4994.0303	-4971.421	0.0	-10.120037	-11.430073223025648	5.551141149494552	0.13740389772930447	1537
Cyp4f18	0.36	0.15	0.15	0.69	0.93	-26.978796	-27.479404	-26.839706	-27.60238	1.0	0.27081943	-17.94865965742648	1.9707798852431209	0.00026819238333631326	3
Gm15726	0.49	0.24	0.24	0.66	1.0	-72.80524	-71.71372	-73.07579	-71.605835	0.0	-0.5208936	-16.941882898797477	4.625123940701547	0.0008045771500089397	9
Zfp609	0.31	0.27	0.27	0.48	1.0	-5291.407	-5268.84	-5290.7705	-5285.445	0.0	-2.5894384	-11.33754752165122	5.355749611030983	0.1494725549794386	1672
Tuba8	0.35	0.43	0.35	0.37	1.0	-174.95981	-175.34653	-176.17789	-174.06535	0.0	-0.38845685	-16.023680286324687	2.8828064531109985	0.002145539066690506	24
Rtn4r	0.49	0.36	0.36	0.53	1.0	-104.86719	-100.15433	-102.81239	-101.03277	0.0	-1.6652671	-16.41272354853453	1.295239971698332	0.0011621669944573575	13
Hcfc2	0.15	0.25	0.15	0.54	1.0	-6172.7876	-6159.7354	-6160.6587	-6172.7183	0.0	-0.030112214	-11.089620763898445	5.599808492640503	0.18710888610763454	2093
Gm45187	0.32	0.06	0.06	0.73	0.8099999999999999	-182.33505	-182.632	-181.63742	-183.92975	1.0	0.6925677	-15.796693573751233	1.8420888798139234	0.002145539066690506	24
Tnrc18	0.2299999999999999	0.13	0.13	0.41	1.0	-15285.56	-15355.658	-15422.928	-15328.139	0.0	18.491869	-9.404024755205873	5.246803354222378	0.5903808331843375	6604
Gm15651	0.0799999999999999	0.4	0.0799999999999999	0.79	0.6299999999999999	-69.49574	-71.977684	-69.55174	-72.0435	0.97743714	1.1064781	-16.86105916658887	0.19536138985835194	0.0007151796888968353	8
Gtf3c6	0.31	0.34	0.31	0.6	1.0	-9690.047	-9619.271	-9645.202	-9655.0	0.0	-15.220664	-10.370185828915378	2.3436358154327874	0.3540139460039335	3960
Wrb	0.17	0.41	0.17	0.55	1.0	-5458.453	-5446.3486	-5457.994	-5449.2686	0.0	-3.9888082	-11.301533455577161	0.21477353338129213	0.16073663507956373	1798
P2ry13	0.49	0.38	0.38	0.63	1.0	-11.616524	-11.357231	-11.399673	-11.599808	0.0	-0.007259668	-18.97287110127897	4.8231139830489616	8.939746111210442e-05	1
Nrde2	0.32	0.44	0.32	0.53	1.0	-4151.4443	-4125.135	-4141.6577	-4141.958	0.0	-4.1198597	-11.699482576177598	2.796363827818973	0.10763454317897372	1204
Palmd	0.3399999999999999	0.35	0.3399999999999999	0.45	1.0	-35.53016	-35.5677	-35.798405	-35.291973	0.0	-0.10344281	-17.64810953895836	5.042719165838586	0.00035758984444841767	4
Tmem100	0.49	0.09	0.09	0.58	1.0	-60.065857	-63.122986	-60.875805	-61.61413	0.73506254	0.6724056	-17.243353895272307	1.442349705103961	0.00035758984444841767	4
Mccc2	0.3	0.46	0.3	0.5	1.0	-5112.786	-5094.581	-5110.6694	-5094.2236	0.0	-8.061591	-11.395058943847909	2.5922427941806383	0.14679063114607546	1642
Swt1	0.43	0.3199999999999999	0.3199999999999999	0.55	1.0	-12147.8955	-11987.694	-12032.312	-12089.92	0.0	-25.178476	-9.993819431749937	5.494938433412418	0.4535133202217057	5073
Lcp1	0.16	0.46	0.16	0.66	1.0	-81.8656	-84.181984	-81.33718	-84.12463	1.0	0.98108566	-16.810577474073565	3.149266295844111	0.0008939746111210441	10
Suv39h2	0.39	0.38	0.38	0.55	1.0	-1215.3351	-1217.9319	-1219.4795	-1214.2825	0.0	-0.45714372	-13.453811921696339	4.8757017483531016	0.02163418558912927	242
Fam102a	0.48	0.25	0.25	0.59	1.0	-1178.7657	-1172.3293	-1178.1726	-1173.9596	0.0	-2.0872855	-13.438406831896268	2.002175452740719	0.021365993205792955	239
Slc39a4	0.26	0.5	0.26	0.54	1.0	-44.617706	-44.702198	-44.49167	-44.71631	1.0	0.04282243	-17.41384044131512	0.1824408907670545	0.00035758984444841767	4
Upp1	0.48	0.47	0.47	0.49	1.0	-36.622337	-36.0895	-36.734447	-36.02303	0.0	-0.26027617	-17.689696586993342	0.9250482562325004	0.00035758984444841767	4
Rapgef4	0.46	0.16	0.16	0.47	1.0	-1697.01	-1688.2861	-1690.9431	-1693.2832	0.0	-1.6185316	-13.034570828341998	1.6787262006777635	0.03227248346146969	361
Loxl1	0.37	0.37	0.37	0.5	1.0	-21515.535	-21310.34	-21392.016	-21408.72	0.0	-46.388927	-8.55450717914492	2.7620214437147745	0.8320221705703558	9307
Hscb	0.44	0.21	0.21	0.53	1.0	-5810.085	-5773.6797	-5812.348	-5771.9326	0.0	-16.569351	-11.22957501941542	2.056185607436378	0.1704809583407831	1907
Pthlh	0.18	0.22	0.18	0.66	1.0	-1110.55	-1101.641	-1105.3147	-1109.0627	0.0	-0.6459282	-13.611276762525252	2.3149958476345835	0.01841587698909351	206
Gm48678	0.47	0.5	0.47	0.53	1.0	-19.390324	-19.558426	-19.826832	-19.172014	0.0	-0.09481057	-18.30387913451417	1.0565393686458524	0.00017879492222420883	2
Gypc	0.36	0.18	0.18	0.67	0.9899999999999998	-3553.4878	-3549.5571	-3547.3003	-3555.3804	0.0	0.82193625	-11.912787706324897	2.062589902008277	0.08957625603432863	1002
Ercc2	0.3399999999999999	0.3	0.3	0.63	1.0	-3367.3599	-3318.5762	-3355.2976	-3328.5806	0.0	-16.841635	-12.050010654837873	5.193923394914365	0.083050241373145	929
Psen1	0.4599999999999999	0.29	0.29	0.57	1.0	-6035.141	-6021.968	-6038.962	-6021.908	0.0	-5.7469797	-11.124870595648336	4.7073904417364005	0.18648310387984982	2086
Cd248	0.07	0.26	0.07	0.65	1.0	-5093.0503	-5096.186	-5080.962	-5097.7393	1.0	2.0363915	-11.376754104669011	2.7359404861031105	0.13928124441265868	1558
Ndufab1	0.46	0.38	0.38	0.58	1.0	-21240.217	-21067.24	-21151.785	-21161.695	0.0	-34.101448	-8.5057594893914	1.600442080711587	0.9010370105489004	10079
D830036C21Rik	0.3399999999999999	0.1999999999999999	0.1999999999999999	0.63	1.0	-1339.0121	-1325.0319	-1338.0632	-1327.0309	0.0	-5.2033696	-13.30603170855887	5.342677776350919	0.02413731450026819	270
Pyroxd2	0.43	0.36	0.36	0.48	1.0	-149.41643	-148.00676	-149.69113	-147.65794	0.0	-0.7636998	-16.154389181634865	4.036282441983941	0.0017879492222420883	20
Rtl3	0.3	0.48	0.3	0.6	1.0	-101.88719	-100.6889	-101.42018	-101.19005	0.0	-0.3027656	-16.530072650239205	2.9475914689562557	0.0011621669944573575	13
Gm48163	0.49	0.3	0.3	0.54	1.0	-10.625837	-10.620071	-10.70638	-10.608096	0.0	-0.0077049066	-18.923441904821246	4.807563247904042	8.939746111210442e-05	1
Plekhb2	0.3199999999999999	0.0799999999999999	0.0799999999999999	0.68	0.9599999999999996	-5734.4297	-5700.4395	-5720.2817	-5713.2983	0.0	-9.177228	-11.262750909891428	5.095816121856013	0.1704809583407831	1907
Tmem26	0.14	0.27	0.14	0.72	0.84	-1642.0651	-1639.2336	-1634.4714	-1646.8411	0.0	2.0741909	-12.955810014166111	0.7235394057955506	0.031199713928124442	349
Gspt2	0.43	0.23	0.23	0.65	1.0	-2951.9001	-2937.1	-2947.54	-2941.5308	0.0	-4.5033665	-12.203401046729237	1.8567076440243007	0.06829966028964778	764
Ccnl2	0.36	0.4	0.36	0.52	1.0	-13696.281	-13563.8	-13677.711	-13587.396	0.0	-47.28805	-9.678882403027028	6.250336904626048	0.5522975147505811	6178
Zfp354a	0.35	0.48	0.35	0.62	1.0	-3029.2427	-2999.5552	-3022.1973	-3003.5376	0.0	-11.163573	-12.187199923579213	2.9605270274563273	0.06973001966744144	780
Grp	0.2199999999999999	0.28	0.2199999999999999	0.44	1.0	-242.12358	-247.54712	-243.63977	-244.29305	0.7204427	0.9421863	-15.733635966906785	5.302491851912067	0.0016985517611299839	19
Gins1	0.22	0.35	0.22	0.67	0.9899999999999998	-810.16174	-801.135	-804.89905	-805.9249	0.0	-1.8400259	-13.983223876437872	3.0523561494439733	0.013409619166815663	150
2610035D17Rik	0.5	0.49	0.49	0.56	1.0	-1433.6833	-1411.9686	-1432.2444	-1414.4001	0.0	-8.374589	-13.206434761425982	6.100123428579904	0.026461648489182907	296
Ccdc77	0.29	0.38	0.29	0.56	1.0	-4298.2344	-4260.197	-4282.3813	-4275.086	0.0	-10.053239	-11.674270900348986	3.0862941885350352	0.10432683711782585	1167
Pex14	0.4499999999999999	0.39	0.39	0.62	1.0	-6872.829	-6798.71	-6844.331	-6828.0127	0.0	-19.463518	-10.949629168144469	1.5307138501648208	0.22152690863579474	2478
Actn3	0.4499999999999999	0.2199999999999999	0.2199999999999999	0.66	1.0	-283.12466	-277.9685	-280.55658	-279.73553	0.0	-1.4718803	-15.310828677991879	4.782733202640756	0.003665295905596281	41
Gm43689	0.29	0.4599999999999999	0.29	0.55	1.0	-83.09297	-81.38612	-83.09593	-81.41228	0.0	-0.7299164	-16.76167388048877	5.893103854095195	0.0008939746111210441	10
Vdac2	0.39	0.19	0.19	0.68	0.9599999999999996	-21693.725	-21415.135	-21602.941	-21527.775	0.0	-72.07083	-8.423434485441243	1.9833845960737504	0.9088145896656535	10166
Mutyh	0.49	0.36	0.36	0.56	1.0	-2681.1614	-2669.0652	-2673.8914	-2677.7437	0.0	-1.484299	-12.36990697865096	4.691719611468185	0.060253888789558376	674
Pdpk1	0.24	0.36	0.24	0.49	1.0	-11078.014	-11024.609	-11065.537	-11034.655	0.0	-18.830313	-10.049430751125257	5.93127493847566	0.41766493831575185	4672
Tagap	0.41	0.44	0.41	0.67	0.9899999999999998	-488.33423	-472.13965	-484.49176	-475.57227	0.0	-5.54245	-14.602218428678404	3.2983176062039985	0.007062399427856249	79
0610012D04Rik	0.4	0.06	0.06	0.61	1.0	-46.84331	-49.838596	-46.56431	-49.314507	1.0	1.0732265	-17.443148504409553	4.828704936611985	0.0005363847666726265	6
Lats2	0.0799999999999999	0.0699999999999999	0.0699999999999999	0.83	0.51	-14157.19	-14160.078	-14159.591	-14178.417	0.16875212	9.218579	-9.648070488247397	5.3849292915394935	0.5514929376005722	6169
Med16	0.4399999999999999	0.43	0.43	0.58	1.0	-6028.8926	-6009.336	-6028.872	-6015.422	0.0	-5.850252	-11.130039554334559	5.203575200664832	0.1821026282853567	2037
Tomm20l	0.43	0.3199999999999999	0.3199999999999999	0.59	1.0	-9.583255	-9.781871	-9.562482	-9.827417	1.0	0.10603845	-18.937294384566606	4.809065835900757	8.939746111210442e-05	1
Ptpmt1	0.42	0.16	0.16	0.63	1.0	-10370.716	-10368.22	-10364.482	-10374.683	0.0	1.7227579	-10.188939876485303	1.4769157342957158	0.3988020740210978	4461
Klhl22	0.47	0.41	0.41	0.57	1.0	-5409.1655	-5366.2217	-5405.614	-5375.264	0.0	-14.723177	-11.32073654033879	3.7278129319523443	0.1576077239406401	1763
Atp6v1f	0.49	0.32	0.32	0.49	1.0	-23000.568	-22661.016	-22978.229	-22674.46	0.0	-141.62665	-8.254268169970917	1.58378373524772	0.9442159842660468	10562
Ddhd1	0.35	0.38	0.35	0.46	1.0	-3502.2778	-3478.4797	-3502.4624	-3479.9336	0.0	-9.7039795	-11.965879603270297	3.9936504263985126	0.08376542106204184	937
E030042O20Rik	0.27	0.4499999999999999	0.27	0.74	0.7799999999999999	-424.08633	-416.76837	-419.05264	-421.30273	0.0	-1.208902	-14.751068604213783	6.154800667027061	0.005989629894510996	67
Tuft1	0.43	0.4499999999999999	0.43	0.59	1.0	-76.4244	-73.96073	-75.7468	-74.44642	0.0	-0.8590265	-16.891781608795377	3.733003664104896	0.0008045771500089397	9
Gm36495	0.16	0.28	0.16	0.54	1.0	-166.46451	-164.68716	-166.13998	-165.34337	0.0	-0.4869047	-15.991367161343732	2.595534763213113	0.002145539066690506	24
Mlana	0.33	0.4	0.33	0.65	1.0	-44.51908	-44.358288	-44.600315	-44.26449	0.0	-0.110568285	-17.507649055653385	2.305316590307374	0.00044698730556052207	5
Zfp786	0.3199999999999999	0.44	0.3199999999999999	0.51	1.0	-329.99542	-325.58002	-330.68756	-325.8235	0.0	-1.8118488	-15.033640480554698	0.18975109813634194	0.004201680672268907	47
Blm	0.5	0.31	0.31	0.61	1.0	-951.4164	-937.49524	-945.7262	-942.3371	0.0	-3.9430833	-13.723167868661365	2.2261281526849332	0.015465760772394064	173
Bag6	0.34	0.38	0.34	0.58	1.0	-12434.001	-12386.356	-12424.075	-12393.061	0.0	-17.780203	-9.838933187526724	3.862530875916769	0.5081351689612015	5684
Cfap100	0.45	0.28	0.28	0.5	1.0	-26.414463	-26.399097	-27.377476	-25.83631	0.0	-0.25108892	-17.83316924206514	4.763571688720079	0.00026819238333631326	3
Zfp626	0.3299999999999999	0.5	0.3299999999999999	0.57	1.0	-4034.341	-4004.304	-4022.7156	-4013.0762	0.0	-9.235226	-11.749987035745342	0.02866403941011164	0.10405864473448954	1164
Gm15832	0.27	0.49	0.27	0.51	1.0	-291.5639	-292.55478	-292.58572	-290.73862	0.0	-0.35841754	-15.351938497794478	3.456225124127918	0.004022885750044699	45
Xylt1	0.22	0.47	0.22	0.31	1.0	-5798.957	-5813.776	-5844.252	-5779.4385	0.0	-8.476801	-11.346648031798026	2.9473886161566245	0.15358483819059537	1718
Chtf8	0.4399999999999999	0.3399999999999999	0.3399999999999999	0.61	1.0	-2689.228	-2659.638	-2676.3127	-2669.5337	0.0	-8.553142	-12.358089011621912	5.210210109195923	0.061863043089576256	692
Ext2	0.3	0.48	0.3	0.61	1.0	-13195.409	-12987.398	-13123.336	-13057.674	0.0	-59.817703	-9.723935599453217	5.782956935446478	0.537636331128196	6014
Foxk2	0.35	0.1099999999999999	0.1099999999999999	0.61	1.0	-6708.4126	-6676.056	-6690.6143	-6716.3057	0.0	3.427915	-10.985085632895142	4.994705676696446	0.21312354729125693	2384
Ano10	0.4	0.35	0.35	0.63	1.0	-10317.533	-10241.07	-10254.936	-10318.975	0.0	0.6259948	-10.236066824848578	4.593916685698511	0.3811013767209011	4263
Rtl8c	0.28	0.26	0.26	0.38	1.0	-1204.135	-1193.6696	-1202.5466	-1195.3987	0.0	-3.7941391	-13.366758777156525	5.543777933428213	0.022259967816914	249
Shisa2	0.2299999999999999	0.47	0.2299999999999999	0.64	1.0	-287.35077	-280.4615	-283.49896	-283.92365	0.0	-1.488381	-15.27118381124371	6.200395486558068	0.003486500983372072	39
Mnt	0.12	0.47	0.12	0.45	1.0	-5513.909	-5521.62	-5519.439	-5517.4736	0.28286475	1.5480223	-11.268006370384082	3.2355636896946267	0.15876989093509744	1776
Sptbn5	0.36	0.43	0.36	0.55	1.0	-91.80614	-90.55963	-92.046844	-90.854385	0.0	-0.4133405	-16.51157430047583	4.047533781342787	0.001072769533345253	12
Cxcl12	0.12	0.17	0.12	0.8	0.5999999999999999	-15711.138	-15619.391	-15673.117	-15669.203	0.0	-18.211952	-9.674619283249752	2.488230343031057	0.43438226354371534	4859
Derl3	0.37	0.36	0.36	0.6	1.0	-410.94693	-408.7369	-411.0272	-408.0859	0.0	-1.2425264	-14.866314815339509	2.2854457684885783	0.004827462900053639	54
Tbc1d12	0.3399999999999999	0.1899999999999999	0.1899999999999999	0.66	1.0	-9612.104	-9539.9	-9571.08	-9573.528	0.0	-16.752995	-10.392137828765488	5.177160923324453	0.3385481852315394	3787
Gm36608	0.38	0.49	0.38	0.54	1.0	-2283.2913	-2267.9336	-2284.398	-2267.719	0.0	-6.762949	-12.602332689517194	3.2327897961839414	0.049079206150545326	549
Bmp15	0.16	0.37	0.16	0.64	1.0	-52.90744	-52.49717	-52.18391	-53.387012	0.0	0.2082756	-17.258647883690493	6.101698860902765	0.0005363847666726265	6
Sufu	0.48	0.4399999999999999	0.4399999999999999	0.52	1.0	-4672.28	-4631.5107	-4665.292	-4646.7993	0.0	-11.066027	-11.529241041211348	4.843639161148086	0.12685499731807617	1419
Ccdc68	0.3	0.43	0.3	0.62	1.0	-11591.986	-11463.453	-11552.618	-11506.242	0.0	-37.238205	-10.064047652066384	3.806543811936355	0.4085463972823172	4570
9930111J21Rik2	0.14	0.41	0.14	0.58	1.0	-2188.5413	-2189.4507	-2194.0005	-2185.1562	0.0	-1.470091	-12.666811284300241	0.20748726512072224	0.03629536921151439	406
Prelid1	0.25	0.47	0.25	0.58	1.0	-17289.158	-17208.443	-17245.725	-17255.959	0.0	-14.418238	-9.081944449041789	3.4050189615732562	0.750044698730556	8390
Gm47689	0.24	0.42	0.24	0.36	1.0	-474.37265	-473.43027	-477.20093	-470.79205	0.0	-1.5550334	-14.536614052079948	0.4093806636157362	0.007062399427856249	79
Krt15	0.39	0.0999999999999999	0.0999999999999999	0.68	0.9599999999999996	-95.54884	-101.1302	-97.29478	-98.25469	0.68718493	1.1751351	-17.058217896776142	4.821733609003342	0.00017879492222420883	2
Cops4	0.48	0.47	0.47	0.48	1.0	-12856.018	-12725.679	-12854.101	-12734.081	0.0	-52.95636	-9.798650049978537	0.6998190650182394	0.5352225996781691	5987
Rcbtb1	0.27	0.39	0.27	0.56	1.0	-4916.001	-4897.004	-4906.541	-4900.201	0.0	-6.861768	-11.430525347063643	2.6980977881497226	0.13865546218487396	1551
Plxna3	0.34	0.4	0.34	0.57	1.0	-983.70703	-965.50793	-981.6253	-966.7333	0.0	-7.371608	-13.712918662209212	3.6902167444986844	0.01600214553906669	179
Tlr4	0.26	0.4599999999999999	0.26	0.6	1.0	-5595.6987	-5526.971	-5560.018	-5562.5127	0.0	-14.412512	-11.265040022992354	6.169391850921971	0.15939567316288217	1783
Hacd3	0.46	0.48	0.46	0.57	1.0	-4955.884	-4932.266	-4947.546	-4938.789	0.0	-7.424145	-11.430496611809103	2.6508964344513353	0.13946003933488288	1560
Lyzl4	0.19	0.06	0.06	0.69	0.93	-162.89702	-172.43884	-165.2126	-169.72542	0.7573229	2.9655364	-16.104580285370453	2.0266053859623305	0.0020561416055784017	23
Tkfc	0.45	0.4	0.4	0.56	1.0	-2351.6653	-2340.6372	-2343.395	-2347.6272	0.0	-1.7537184	-12.518740647955104	2.294652251260623	0.050867155372787416	569
Sp4	0.5	0.33	0.33	0.5	1.0	-5958.6455	-5902.4624	-5942.978	-5916.2944	0.0	-18.392838	-11.157975204318571	1.6986831329373082	0.1702127659574468	1904
Gm50254	0.43	0.48	0.43	0.44	1.0	-36.76374	-36.266518	-36.823513	-35.91427	0.0	-0.368921	-17.699593847057763	0.7978903837394631	0.00035758984444841767	4
Ckap2l	0.45	0.0799999999999999	0.0799999999999999	0.2	1.0	-730.5161	-762.7997	-747.683	-734.5668	0.46824744	1.7591789	-14.618400874650108	4.655783234495539	0.004112283211156803	46
Rab9	0.47	0.29	0.29	0.61	1.0	-12599.7705	-12480.065	-12543.219	-12539.646	0.0	-26.11153	-9.864657043066323	1.6780498946133982	0.5227069551224746	5847
Coq10b	0.01	0.43	0.01	0.85	0.45	-16135.346	-16105.183	-16146.9375	-16123.222	0.0	-5.2653966	-9.3827071016998	3.227042930384441	0.6398176291793313	7157
Ccndbp1	0.47	0.32	0.32	0.59	1.0	-8823.651	-8729.774	-8784.356	-8755.946	0.0	-29.403942	-10.541336968507338	1.9499361559716988	0.3111925621312355	3481
Gm38287	0.45	0.49	0.45	0.57	1.0	-35.57721	-34.573334	-35.101143	-35.26996	0.0	-0.1334374	-17.746381434196053	3.395758221187502	0.00035758984444841767	4
Gm12122	0.18	0.0699999999999999	0.0699999999999999	0.72	0.84	-1637.3987	-1640.0101	-1626.815	-1643.916	1.0	2.8304422	-13.052425232597841	5.343331438066004	0.03325585553370284	372
A530088E08Rik	0.16	0.22	0.16	0.75	0.75	-43.901	-44.59024	-43.75231	-44.71483	1.0	0.3534408	-17.465453555082135	0.4217770888792529	0.00044698730556052207	5
Stau2	0.4599999999999999	0.38	0.38	0.63	1.0	-3771.3254	-3741.85	-3770.7825	-3744.5078	0.0	-11.646748	-11.837856652353167	0.7203644515619967	0.09359914178437333	1047
Polr3f	0.48	0.47	0.47	0.56	1.0	-5981.5557	-5907.622	-5951.835	-5929.866	0.0	-22.448444	-11.169281278844112	3.607677496334821	0.1765599856964062	1975
Kctd12b	0.25	0.12	0.12	0.64	1.0	-3169.5015	-3179.5405	-3172.3599	-3178.3152	0.71527237	3.8277502	-12.072531162198008	2.0775607711686304	0.0729483282674772	816
Nsmce3	0.3	0.24	0.24	0.61	1.0	-9538.827	-9451.757	-9513.979	-9470.201	0.0	-29.803883	-10.375712441035365	0.7102354955817356	0.3581262292150903	4006
Iffo2	0.3199999999999999	0.24	0.24	0.61	1.0	-3511.2532	-3476.7085	-3520.819	-3478.3418	0.0	-14.293229	-11.93964713327958	5.531194493784245	0.08582156266762024	960
Bri3	0.43	0.12	0.12	0.73	0.8099999999999999	-29505.031	-29137.506	-29344.047	-29335.777	0.0	-73.506035	-7.437545438523877	1.7519357237518474	0.9826568925442517	10992
Camk1	0.41	0.25	0.25	0.71	0.87	-18838.111	-18690.594	-18816.164	-18731.332	0.0	-46.373657	-8.884108806406099	1.996001102747118	0.8018058287144645	8969
Zfyve27	0.31	0.43	0.31	0.56	1.0	-4708.22	-4689.6367	-4707.552	-4690.856	0.0	-7.541201	-11.492973242719366	3.591381922156391	0.13195065260146613	1476
Gtf3c4	0.49	0.16	0.16	0.65	1.0	-5976.202	-5901.0103	-5917.7686	-5946.358	0.0	-12.961187	-11.19834588497164	4.847915345127483	0.17512962631861256	1959
Lurap1	0.22	0.38	0.22	0.52	1.0	-4732.9946	-4723.245	-4729.2163	-4727.239	0.0	-2.499738	-11.58928461740143	3.3928859966614615	0.12962631861255142	1450
Rimklb	0.33	0.2199999999999999	0.2199999999999999	0.61	1.0	-1351.7244	-1340.3416	-1348.5277	-1342.8694	0.0	-3.845669	-13.341157380291703	4.255174240916161	0.02369032719470767	265
Lrrc75aos2	0.5	0.16	0.16	0.57	1.0	-376.97348	-372.36688	-375.13348	-373.97205	0.0	-1.3035064	-14.899202815668543	4.768982968601934	0.00527445020561416	59
2210039B01Rik	0.43	0.11	0.11	0.54	1.0	-215.92697	-214.30472	-215.8514	-214.4513	0.0	-0.64087856	-15.653791071363674	1.7759548140611372	0.0028607187555873413	32
Gm7854	0.14	0.4599999999999999	0.14	0.68	0.9599999999999996	-124.29488	-119.80978	-122.71759	-120.76833	0.0	-1.5315613	-16.29936548644092	0.04062722530920304	0.0012515644555694619	14
Fam71f2	0.42	0.33	0.33	0.56	1.0	-195.62518	-193.32681	-193.58784	-194.99577	0.0	-0.2733492	-15.715263243360972	1.2061358609572954	0.0024137314500268193	27
Cwc15	0.48	0.32	0.32	0.59	1.0	-18248.436	-18060.02	-18210.062	-18121.441	0.0	-55.152855	-8.942579396425394	1.8432573595432578	0.7951010191310567	8894
Gm15903	0.35	0.47	0.35	0.58	1.0	-297.4301	-291.30396	-295.899	-292.46512	0.0	-2.1562705	-15.22462426890063	0.43506279239739065	0.004022885750044699	45
Mtmr3	0.17	0.37	0.17	0.48	1.0	-8720.236	-8717.985	-8735.959	-8709.206	0.0	-4.7903867	-10.505197505906589	5.796869363530612	0.301358841408904	3371
Pcnx	0.47	0.16	0.16	0.54	1.0	-10840.903	-10798.697	-10859.91	-10811.277	0.0	-12.866398	-10.116628463653909	4.617985530535329	0.39942785624888255	4468
Pdxdc1	0.47	0.35	0.35	0.6	1.0	-13993.861	-13672.055	-13859.998	-13804.094	0.0	-82.41501	-9.644717660979364	4.934239589183403	0.5529232969783658	6185
4930534D22Rik	0.37	0.31	0.31	0.5	1.0	-44.926476	-44.02894	-44.459938	-44.124134	0.0	-0.34845248	-17.483990896682958	4.0911365338758765	0.00044698730556052207	5
Zfp251	0.27	0.45	0.27	0.64	1.0	-5807.1753	-5764.762	-5784.382	-5784.5713	0.0	-9.816794	-11.17375575312284	0.1270184289644547	0.16931879134632577	1894
Slc47a2	0.42	0.25	0.25	0.67	0.9899999999999998	-9.873943	-9.768843	-9.887332	-9.666556	0.0	-0.090067014	-18.977156369418623	4.848973124114697	8.939746111210442e-05	1
Fhl2	0.0699999999999999	0.4399999999999999	0.0699999999999999	0.58	1.0	-4291.718	-4274.001	-4291.9785	-4276.751	0.0	-6.499997	-11.678004038601257	6.05979858140328	0.10387984981226533	1162
Trafd1	0.36	0.45	0.36	0.58	1.0	-11992.088	-11808.275	-11948.069	-11857.294	0.0	-58.540264	-9.949482654254343	2.829500148663134	0.4555694618272841	5096
4930558J22Rik	0.4	0.4499999999999999	0.4	0.48	1.0	-136.82248	-133.13797	-136.08647	-134.378	0.0	-1.0616212	-16.206630933263153	6.172051460733202	0.0016091543000178795	18
Pold1	0.39	0.31	0.31	0.6	1.0	-2836.5925	-2827.913	-2838.9558	-2827.0144	0.0	-4.1597266	-12.252381038713523	4.423156008703172	0.0668693009118541	748
