gene	log_min	log_max
Ehd2	-10.1701565	-6.7162786
Gm26793	-18.12148	-14.6676035
AW046200	-17.515345	-14.061467
Vgll4	-11.891985	-8.438107
Scamp2	-11.958693	-8.504814
Ip6k2	-12.730129	-9.276251
Bad	-11.658192	-8.204313
Camkk2	-12.037552	-8.5836735
Adgra1	-17.898336	-14.444459
Gm49957	-18.409163	-14.955285
Eef1akmt3	-16.563335	-13.109458
BC052040	-15.084927	-11.631048
Gm9821	-18.12148	-14.6676035
Rps27	-7.9204535	-4.466576
Gadd45g	-10.213891	-6.760013
Plcd3	-13.19907	-9.745192
Myo1e	-11.599633	-8.145755
Cep19	-13.275983	-9.822104
Gm35721	-18.041437	-14.58756
Rasgrp1	-19.91324	-16.459364
Ttc7	-14.148049	-10.694171
Armc6	-13.570239	-10.116361
Herc2	-11.626845	-8.172967
Ndst1	-11.668906	-8.215028
Gm37323	-18.660477	-15.206599
Gm28156	-19.507774	-16.053898
E4f1	-13.155727	-9.701849
Slc26a3	-16.224361	-12.770483
Rpl6	-8.154166	-4.7002883
Eif4e	-11.527068	-8.07319
Ate1	-11.753437	-8.299559
0610009L18Rik	-11.797122	-8.343244
Gm4035	-19.507774	-16.053898
D830039M14Rik	-16.942825	-13.488948
Csnk1e	-11.657672	-8.203794
Fkbp11	-13.059941	-9.606063
Gm14320	-18.660477	-15.206599
Arhgef4	-15.569435	-12.115557
Tle3	-12.683402	-9.229524
Ccdc6	-12.126274	-8.672396
Galnt15	-12.515067	-9.061189
Gm10605	-19.220093	-15.766215
Ccl9	-16.073788	-12.61991
Wsb1	-11.962033	-8.508155
Psmd10	-12.374479	-8.920601
Nhs	-12.885483	-9.431604
Spats1	-18.12148	-14.6676035
Gm17103	-18.814627	-15.360749
Gm10138	-14.841197	-11.387319
Ppp1r12c	-10.798806	-7.3449283
Minar1	-20.606386	-17.15251
Gm47739	-19.91324	-16.459364
Txndc2	-18.526945	-15.073068
Acp2	-12.359692	-8.905813
Ccsap	-16.545944	-13.092067
Cask	-12.49386	-9.039982
Zfp955b	-12.955268	-9.5013895
Aff3	-13.156308	-9.70243
Col5a2	-10.341178	-6.8873
Dennd4b	-14.420179	-10.966301
Sema4b	-15.061211	-11.607332
Wee1	-12.51201	-9.058131
Gm43403	-17.515345	-14.061467
Emp3	-9.346665	-5.892788
Haus5	-14.051031	-10.597153
Abraxas1	-13.956109	-10.502231
Fam83a	-19.507774	-16.053898
Kmt2e	-10.502534	-7.048656
Igfbp6	-14.745602	-11.291723
Plod3	-11.952219	-8.498341
A930005H10Rik	-13.828741	-10.374863
Apobr	-14.124811	-10.670933
Pgap2	-12.687395	-9.233517
Ociad2	-14.547265	-11.093387
Fam120b	-12.568199	-9.114321
Pold4	-11.06387	-7.6099925
Slc14a1	-20.606386	-17.15251
Gm42937	-15.664745	-12.210867
Uhrf1	-16.599054	-13.145176
Smchd1	-11.148484	-7.6946063
Tmie	-15.738853	-12.284975
Mpp2	-13.591574	-10.137695
Prg4	-15.034234	-11.580356
Larp4b	-11.554926	-8.1010475
2010016I18Rik	-20.606386	-17.15251
Cenps	-15.905908	-12.452029
Cux1	-10.805654	-7.3517756
Homer3	-13.191213	-9.737334
3830408C21Rik	-15.952428	-12.498549
E130308A19Rik	-14.184766	-10.730887
Smyd4	-14.350637	-10.896759
Col5a3	-17.02287	-13.568991
Gm3830	-19.507774	-16.053898
Synpr	-20.606386	-17.15251
Gmds	-12.646064	-9.192185
Ggact	-13.433964	-9.980085
Zfp647	-14.695591	-11.241713
Caprin2	-13.986315	-10.532436
E330013P04Rik	-19.91324	-16.459364
9030624G23Rik	-15.595753	-12.141874
Lhfpl2	-18.208492	-14.754615
Map2k2	-10.888748	-7.4348702
Tfam	-12.449591	-8.995712
Sike1	-11.863175	-8.409297
Gm30054	-18.041437	-14.58756
Brwd1	-11.861422	-8.407543
Gm14762	-17.348291	-13.894413
Lncpint	-13.015535	-9.561657
Adgrd1	-16.031677	-12.577799
Ccdc34	-11.639776	-8.185898
Ppid	-11.658972	-8.205093
Gm13054	-17.428333	-13.974456
Phldb1	-12.134401	-8.680523
Mlxipl	-14.551949	-11.09807
Tceal1	-12.640148	-9.18627
Gm49179	-15.770106	-12.316228
Gm16741	-19.507774	-16.053898
Endov	-13.689672	-10.235794
Acbd6	-11.337024	-7.883146
F10	-20.606386	-17.15251
Nfkbil1	-12.819836	-9.365957
Gosr1	-12.710952	-9.257073
Gm13446	-14.783342	-11.329464
Mvb12b	-12.801321	-9.347443
Rbm43	-13.1130705	-9.659192
Gm1673	-14.630037	-11.176159
Ryk	-11.270032	-7.816154
Raf1	-11.429088	-7.9752097
2610507B11Rik	-11.521951	-8.068072
Rab6b	-12.988137	-9.534259
Pex11g	-14.238201	-10.784323
4732440D04Rik	-14.280238	-10.82636
Zfp438	-13.828741	-10.374863
Grasp	-14.381829	-10.927951
Otub1	-11.794736	-8.3408575
Cavin2	-11.424859	-7.970981
B2m	-9.861592	-6.4077144
Zfp317	-13.332602	-9.878723
Gm15998	-14.253758	-10.79988
Ppp1r13l	-13.953525	-10.499646
Susd6	-11.779066	-8.325188
Dppa5a	-17.833797	-14.37992
Dand5	-13.397787	-9.943909
Mmp28	-15.318121	-11.864243
Kbtbd7	-13.5450535	-10.091175
Abcg3	-20.606386	-17.15251
Vrk1	-13.353625	-9.899747
Fahd1	-13.168592	-9.714714
Tsta3	-12.498366	-9.044488
Trmt10c	-12.899775	-9.445896
Col24a1	-19.91324	-16.459364
A230060F14Rik	-18.526945	-15.073068
Lrrc47	-13.035429	-9.581551
9530046B11Rik	-17.898336	-14.444459
Gm16861	-15.369946	-11.916067
Hectd1	-10.973594	-7.519716
Kctd17	-12.16069	-8.706812
1110006O24Rik	-16.084599	-12.630721
Sox2ot	-20.606386	-17.15251
Aqp5	-16.655144	-13.201265
Kit	-14.501595	-11.047716
Slc13a3	-19.220093	-15.766215
Dlst	-12.047285	-8.593407
Rbp4	-9.481834	-6.0279565
Acsf2	-14.492705	-11.038827
BC016579	-18.12148	-14.6676035
Sox6	-13.496509	-10.04263
Pla2g6	-14.204471	-10.750592
Wars	-12.898876	-9.444998
Kti12	-13.212509	-9.758631
Glod4	-11.974974	-8.521095
Mns1	-16.073788	-12.61991
Nedd4l	-13.561482	-10.107604
Armcx2	-12.228916	-8.775038
Sec22b	-11.498191	-8.0443125
Gm47093	-19.220093	-15.766215
Guf1	-12.637376	-9.183497
Coq8a	-11.780534	-8.326655
Rcan2	-9.719213	-6.2653346
Cox6c	-8.571079	-5.117202
Rad54l2	-12.895735	-9.441856
Hspb1	-8.080644	-4.626766
Tmem86b	-16.315928	-12.86205
Eif3a	-10.011379	-6.5575013
Kcnb2	-18.814627	-15.360749
Enox1	-16.001217	-12.547339
Depdc1a	-16.735186	-13.281308
Wnt16	-11.233844	-7.779966
Tmf1	-11.322054	-7.868176
Socs7	-13.057832	-9.603953
Ubfd1	-12.336375	-8.882497
Gm49602	-14.152762	-10.698884
Selenop	-10.242253	-6.7883754
Auts2	-10.2718	-6.817922
Spef1	-13.931827	-10.477948
Ep300	-11.688273	-8.234395
Tmem33	-11.569093	-8.115214
Rttn	-14.222881	-10.769003
Rbm48	-12.798065	-9.344187
Gm15473	-16.463253	-13.009375
Acy1	-13.93816	-10.484282
Zfpl1	-12.1874695	-8.733591
Abcg2	-13.965206	-10.511328
Eprs	-10.969474	-7.515596
Sdhd	-11.366586	-7.912708
Thra	-10.335552	-6.8816743
Fancm	-14.013344	-10.559465
Fra10ac1	-11.368529	-7.9146514
1700001K19Rik	-20.606386	-17.15251
Ift74	-12.309841	-8.855963
Kpna1	-12.005405	-8.551527
Tenm2	-19.91324	-16.459364
Pak4	-13.9032	-10.449322
Ahi1	-12.368115	-8.914237
Sap30bpos	-19.91324	-16.459364
Nsmce4a	-11.133683	-7.6798053
Gem	-10.713962	-7.2600837
Spn	-20.606386	-17.15251
Gm16185	-18.303802	-14.849925
Msrb3	-10.099896	-6.6460185
Gm39326	-17.967329	-14.513452
Dyrk3	-18.996948	-15.543071
Ins2	-18.303802	-14.849925
Lypd1	-17.610655	-14.156777
Vps37b	-12.316346	-8.862468
Sys1	-11.531981	-8.078103
Aurkaip1	-10.874519	-7.4206414
Galm	-14.199508	-10.745629
Lpin2	-13.826466	-10.372587
Gm11520	-16.714567	-13.260689
Trim72	-18.996948	-15.543071
Maz	-12.140067	-8.686189
Gm10309	-18.814627	-15.360749
6430550D23Rik	-17.051039	-13.597161
Cdh26	-18.660477	-15.206599
Socs3	-13.228004	-9.774126
Asap1	-11.383922	-7.9300437
Hspb11	-11.9662695	-8.512391
Sgcb	-10.900071	-7.446193
D630039A03Rik	-18.208492	-14.754615
Gm46411	-19.91324	-16.459364
Hist1h2ac	-14.508314	-11.054436
Klhl38	-14.960941	-11.507063
Gm12280	-19.91324	-16.459364
Wdr44	-12.296711	-8.842833
Dnal4	-12.259983	-8.806105
Vav3	-13.675893	-10.222014
Gm50383	-19.91324	-16.459364
Pck1	-19.220093	-15.766215
Gm9929	-18.303802	-14.849925
Nfkbid	-17.515345	-14.061467
Gm48295	-19.220093	-15.766215
Rab31	-12.667585	-9.213707
Gm15958	-20.606386	-17.15251
Spg20	-11.968925	-8.515047
Slc7a13	-19.91324	-16.459364
Parpbp	-17.31055	-13.856672
Nectin4	-19.507774	-16.053898
Degs2	-19.507774	-16.053898
Cox14	-10.737699	-7.2838206
Gm13840	-17.716015	-14.262137
Pdf	-15.569435	-12.115557
Sbno2	-13.187607	-9.733728
Oga	-12.119861	-8.665982
Rgs7bp	-10.5362425	-7.0823646
Ildr2	-17.1724	-13.718522
Coa3	-10.817526	-7.363648
Znrf1	-12.207528	-8.75365
Gabarap	-9.299282	-5.845404
Nbeal2	-15.386032	-11.932154
Clmp	-11.136919	-7.683041
Cyp4x1	-19.91324	-16.459364
Nsmaf	-12.4438715	-8.989993
Sf3a2	-12.44074	-8.986861
Glis1	-15.30807	-11.854192
Mpi	-13.617053	-10.163175
Ubl3	-11.306207	-7.852329
Ttll1	-13.116417	-9.662539
Znrd1	-11.476173	-8.022295
Slc25a46	-12.392465	-8.938586
1110018N20Rik	-13.635658	-10.18178
Usp39	-12.799285	-9.345407
Ctcflos	-16.401695	-12.947817
Il31ra	-18.814627	-15.360749
Map3k7	-12.343829	-8.889951
Tom1	-13.452554	-9.998675
Cald1	-7.4601707	-4.0062933
Lpcat4	-14.327867	-10.873988
Dr1	-12.731269	-9.2773905
A530084C06Rik	-19.507774	-16.053898
Gpx1	-9.247628	-5.7937503
A530001N23Rik	-19.507774	-16.053898
Skor1	-19.91324	-16.459364
Mmrn1	-18.660477	-15.206599
Rtl6	-14.989616	-11.535738
Ubxn6	-11.279866	-7.8259883
Dip2b	-12.666516	-9.212638
Sox18	-19.507774	-16.053898
Itm2a	-15.488394	-12.034515
Ganab	-12.058278	-8.6044
Alg13	-13.990323	-10.536445
Gm42939	-17.31055	-13.856672
Spata18	-17.02287	-13.568991
Trmt11	-13.291169	-9.837291
Tmem258	-10.393616	-6.939738
P2rx6	-15.303083	-11.849205
Gm20045	-14.554298	-11.10042
Psmb11	-18.814627	-15.360749
Evc2	-12.966745	-9.512867
Rpgrip1l	-13.627243	-10.173365
Zfp455	-15.896857	-12.442979
Gm45864	-15.708549	-12.25467
Dchs2	-16.199669	-12.7457905
Gm31805	-17.610655	-14.156777
Pcdhgb7	-15.981415	-12.527536
Cpne1	-12.448158	-8.99428
Irf3	-12.166292	-8.712414
Fbxl13	-15.476489	-12.022611
Snrpg	-9.949246	-6.4953685
Brpf3	-13.800665	-10.3467865
Smu1	-11.783918	-8.33004
Dpep2	-18.814627	-15.360749
Fto	-11.8470335	-8.393155
Ghr	-11.452512	-7.998634
Gm34006	-16.084599	-12.630721
Gm43118	-17.1724	-13.718522
Gm26743	-18.303802	-14.849925
Gm28592	-19.91324	-16.459364
2310014F06Rik	-15.952428	-12.498549
B230319C09Rik	-16.23694	-12.783062
Ankrd11	-10.795235	-7.3413568
mt-Co1	-6.74318	-3.2893023
Dbf4	-15.125749	-11.67187
Slc8b1	-13.803993	-10.350115
1700030C12Rik	-16.892815	-13.438937
Adi1	-13.168004	-9.714126
Rab28	-11.698775	-8.244897
Tmem98	-12.218392	-8.764514
Eln	-8.293566	-4.8396883
Mkln1os	-15.556532	-12.1026535
Krt13	-18.814627	-15.360749
Hdhd2	-12.205503	-8.751625
Pgam1	-10.485251	-7.0313735
D830025C05Rik	-13.836746	-10.382868
Aven	-12.823581	-9.369702
Stag1	-11.203693	-7.7498155
Pdxp	-15.942948	-12.48907
Bmpr1b	-12.277696	-8.823817
Xiap	-11.395847	-7.9419694
Hoxb1	-19.220093	-15.766215
Ren1	-19.507774	-16.053898
Gm8016	-19.91324	-16.459364
P4hb	-10.065451	-6.6115727
Hnrnpul1	-11.6594925	-8.205614
Mgat1	-11.805069	-8.351191
Srp54b	-17.428333	-13.974456
Slc25a15	-15.041867	-11.587989
Rps21	-7.5096354	-4.055758
Poli	-14.189655	-10.735777
E230025N22Rik	-19.91324	-16.459364
Morc2b	-18.996948	-15.543071
4921504A21Rik	-14.668852	-11.214973
Ndufb8	-10.123986	-6.6701083
Prss27	-17.387512	-13.933634
Phf21b	-17.10988	-13.656002
Gm17494	-15.129925	-11.676046
Slc25a1	-12.036222	-8.582344
Ercc3	-12.868336	-9.414457
Mss51	-15.323184	-11.869306
Ctsb	-9.455092	-6.0012145
Armcx3	-11.563756	-8.109878
Dvl3	-12.240018	-8.7861395
Pten	-10.78775	-7.3338723
Chil1	-16.735186	-13.281308
Snhg15	-14.05388	-10.600001
Gjc1	-11.263529	-7.809651
Pnpla3	-19.220093	-15.766215
Lingo1	-15.952428	-12.498549
Tbx4	-20.606386	-17.15251
Ocrl	-12.575653	-9.121775
Nde1	-13.026198	-9.57232
4933425D22Rik	-19.91324	-16.459364
Smim26	-11.220499	-7.766621
Ube3b	-12.934561	-9.480682
Tubg2	-15.10922	-11.655341
Gm19466	-18.814627	-15.360749
Armc9	-13.685717	-10.231838
Cd27	-16.199669	-12.7457905
Dhx32	-11.756157	-8.3022785
Rfesd	-12.717678	-9.2638
Stam	-12.615811	-9.161933
Ppic	-11.1836815	-7.7298036
Kif4	-16.302322	-12.848444
Lmnb1	-14.632578	-11.1786995
Prkca	-12.441877	-8.987999
Wdr72	-18.526945	-15.073068
Gm15512	-18.526945	-15.073068
Gja3	-19.507774	-16.053898
Srsf3	-10.04331	-6.5894322
Car3	-17.773174	-14.319297
Gm14547	-19.91324	-16.459364
Cpt1b	-15.643543	-12.189665
Prrx1	-10.935274	-7.481396
Shc1	-12.087196	-8.633318
Arhgap12	-12.557281	-9.103402
Lipe	-14.533343	-11.079465
Mettl23	-11.700808	-8.246929
Atraid	-10.361653	-6.9077754
Gm26728	-16.052511	-12.598633
C4a	-18.041437	-14.58756
Sdcbp2	-17.274183	-13.820305
Gm10687	-12.931306	-9.4774275
Zranb3	-14.612427	-11.158548
Arhgef7	-11.93888	-8.485002
Atp13a1	-12.908359	-9.45448
Sort1	-11.896428	-8.44255
Klc1	-11.3819475	-7.9280696
Pcyt1b	-17.20519	-13.751312
Gm50203	-17.239092	-13.785213
Cln3	-13.526361	-10.072483
Golga3	-11.734742	-8.280864
Tsen34	-11.043632	-7.5897536
Dtwd2	-14.936507	-11.482629
Acot13	-11.790721	-8.336843
Dnajc16	-13.9639015	-10.510023
Atp9a	-12.44873	-8.994852
H2afy2	-12.745432	-9.2915535
Htr2b	-19.507774	-16.053898
Gm4129	-16.14048	-12.686602
Atxn7l2	-14.834947	-11.381068
Rpp38	-13.240575	-9.786696
Tubgcp4	-13.166242	-9.712363
Slc16a1	-15.10513	-11.651252
Tent2	-12.743891	-9.290012
Pcmt1	-11.092689	-7.6388106
Acp4	-20.606386	-17.15251
Tmem45a2	-18.814627	-15.360749
Il6st	-11.315944	-7.862066
Smarcal1	-13.260378	-9.8064995
Dhx15	-11.10293	-7.649052
Susd2	-13.353625	-9.899747
Fnta	-11.2199955	-7.7661176
Prdm5	-12.888147	-9.434269
Pepd	-12.49536	-9.041482
Dbp	-10.238506	-6.7846284
Smad5	-12.368644	-8.914765
Syne2	-11.20551	-7.751632
Wbp11	-11.446499	-7.992621
Tshr	-15.23575	-11.781872
Spg7	-11.736006	-8.282127
Prkag2	-12.095817	-8.641938
Pwp1	-12.973019	-9.51914
Kcnma1	-11.451772	-7.997894
Gm49579	-18.303802	-14.849925
Gm16499-1	-18.303802	-14.849925
Gm19696	-19.91324	-16.459364
Aldh18a1	-13.454119	-10.00024
5830444B04Rik	-17.967329	-14.513452
Gm26881	-13.089411	-9.635532
Eif3g	-10.67694	-7.223062
Gm31881	-16.14048	-12.686602
A3galt2	-16.822197	-13.3683195
Bank1	-20.606386	-17.15251
4930458D05Rik	-16.343708	-12.88983
Slc19a2	-14.627502	-11.173624
Tipin	-12.225702	-8.771824
Mtif2	-12.581853	-9.1279745
Gnl3	-11.647591	-8.193712
Haus1	-12.942041	-9.488163
Prkaa2	-12.110214	-8.656336
Stum	-11.736849	-8.28297
Adam1a	-15.57595	-12.122071
Tchp	-13.716797	-10.262918
Tnfrsf9	-19.507774	-16.053898
Melk	-17.348291	-13.894413
Slc6a20b	-16.288898	-12.835021
Plac9b	-13.386745	-9.932867
Pi16	-14.978766	-11.524888
Nabp1	-12.775167	-9.321289
Elovl1	-11.565413	-8.111535
Rab1a	-10.710882	-7.2570043
Tubb4b	-10.328823	-6.874945
Gm45833	-16.315928	-12.86205
Gm16835	-16.545944	-13.092067
Tmem30a	-10.548807	-7.094929
Rbm3os	-17.470894	-14.017015
4933424G06Rik	-17.66195	-14.208071
Ranbp3l	-17.898336	-14.444459
Ints11	-13.1954365	-9.741558
Ankrd16	-13.275983	-9.822104
Vmn2r44	-17.773174	-14.319297
Akr1a1	-9.954863	-6.5009847
Capsl	-14.519613	-11.065735
F730043M19Rik	-17.967329	-14.513452
9530036M11Rik	-15.543793	-12.089914
Ankrd49	-12.75356	-9.299682
Zfp639	-11.592915	-8.139036
Gkap1	-11.140088	-7.68621
Gm15417	-11.59024	-8.136361
Slc35d1	-12.992569	-9.538691
4930550C14Rik	-14.57811	-11.124231
Gm15614	-15.268849	-11.814971
Fundc2	-10.850009	-7.396131
Ttc36	-17.967329	-14.513452
Btbd9	-12.751618	-9.29774
Lhcgr	-18.526945	-15.073068
Grk3	-13.802882	-10.349004
Bach2	-14.905945	-11.452066
Vps45	-12.616488	-9.16261
Brd7	-11.034883	-7.5810046
Lsmem1	-14.056737	-10.602859
Shc2	-16.447504	-12.993627
Tbc1d2b	-12.173664	-8.719786
Hspa1l	-13.169182	-9.715303
Atpaf1	-12.906093	-9.452214
Pla2r1	-15.430238	-11.976359
Zhx2	-12.99504	-9.541162
Mospd1	-12.9179325	-9.464054
Nxf2	-18.12148	-14.6676035
4921507P07Rik	-15.482424	-12.028545
Ccnq	-12.489971	-9.036093
Tmem241	-14.71751	-11.263632
Fasn	-12.618524	-9.164645
Gm37305	-14.968033	-11.514154
Tug1	-12.350559	-8.896681
9030025P20Rik	-14.909294	-11.455416
Gm2415	-13.565851	-10.111973
Ccdc39	-14.233068	-10.77919
Kdm6b	-12.128976	-8.675097
Zfp780b	-13.17095	-9.717072
Ddx60	-18.12148	-14.6676035
Styk1	-18.996948	-15.543071
Lrrk1	-13.108072	-9.654194
Rassf3	-10.304762	-6.850884
Synpo2	-9.4255705	-5.9716926
Auh	-11.762773	-8.308894
Kif13b	-12.621585	-9.1677065
Gm15492	-16.15204	-12.698162
Tbx3os1	-20.606386	-17.15251
Zswim1	-13.607879	-10.154
Slbp	-12.310091	-8.856213
Scamp3	-11.945961	-8.492083
C330018A13Rik	-19.91324	-16.459364
Zfp827	-13.240575	-9.786696
Gpr155	-12.896183	-9.442305
Wdr38	-17.898336	-14.444459
Cenpt	-14.364164	-10.910286
Cnih1	-11.332228	-7.87835
Ggct	-13.608792	-10.154914
Gm13547	-18.996948	-15.543071
Mis18bp1	-16.655144	-13.201265
Tead4	-18.996948	-15.543071
Gm16214	-18.996948	-15.543071
Zim1	-17.716015	-14.262137
Gm49893	-18.526945	-15.073068
Stx2	-12.647112	-9.1932335
Rabl3	-14.106601	-10.652722
Apc2	-16.674562	-13.220684
Nfic	-10.189867	-6.735989
Rab3gap2	-12.181968	-8.728089
Naglu	-12.466656	-9.012777
Gm44837	-16.714567	-13.260689
Zfp526	-14.899278	-11.445399
Tap1	-14.352559	-10.898681
Tmx3	-11.69109	-8.237211
Rec8	-19.220093	-15.766215
Gm15556	-19.220093	-15.766215
Zic1	-19.91324	-16.459364
Slc9a3	-18.208492	-14.754615
Pdzd8	-12.069981	-8.616102
Grin3a	-17.348291	-13.894413
Eml2	-11.600983	-8.147104
Raet1d	-20.606386	-17.15251
Tbc1d13	-14.039716	-10.585837
Actc1	-14.674143	-11.220264
Misp	-18.660477	-15.206599
Ncs1	-12.618184	-9.164306
Zfp771	-11.134992	-7.6811137
Tpgs1	-11.721778	-8.2678995
Mansc1	-13.982323	-10.528444
Klhl8	-13.670045	-10.2161665
Stxbp5	-13.175088	-9.72121
9930012K11Rik	-17.31055	-13.856672
Gm3435	-15.794204	-12.340325
Tmem203	-12.5707855	-9.116907
Washc2	-12.091197	-8.637319
Gm15880	-18.409163	-14.955285
AA986860	-15.518791	-12.064913
Cd3g	-19.507774	-16.053898
Nr3c2	-13.052577	-9.598699
Setd7	-11.016516	-7.562638
Rasgrf2	-15.061211	-11.607332
Gm17638	-18.409163	-14.955285
Pfkm	-12.095414	-8.641536
Cnnm2	-13.2149725	-9.761094
Gm16982	-18.409163	-14.955285
Tarsl2	-13.643198	-10.18932
Gm10130	-14.519613	-11.065735
Gm38336	-16.756239	-13.3023615
Setdb2	-14.346807	-10.892928
Sh2d3c	-16.495514	-13.0416355
Cxcr2	-17.66195	-14.208071
Vamp8	-10.505691	-7.0518126
Gm5105	-19.91324	-16.459364
Ostc	-10.670869	-7.216991
Csf3	-18.996948	-15.543071
Polr2b	-12.200127	-8.746248
Ghrl	-18.660477	-15.206599
Gk	-12.284966	-8.831088
B430212C06Rik	-18.814627	-15.360749
Rnf8	-12.374745	-8.920867
Gal3st3	-13.412702	-9.958823
Col4a5	-10.212757	-6.758879
AI987944	-12.983234	-9.529356
Myo5a	-13.432429	-9.978551
Zfp618	-20.606386	-17.15251
Jdp2	-13.033371	-9.579493
Ptk2	-12.449591	-8.995712
Tmem192	-13.379452	-9.925573
Ccn5	-10.799742	-7.345864
4930430F08Rik	-12.887259	-9.43338
Hltf	-12.394362	-8.940484
C1ql1	-18.208492	-14.754615
Ebf2	-18.409163	-14.955285
Afdn	-12.256904	-8.803025
Pan2	-13.973069	-10.519191
Tmem81	-15.283378	-11.829499
Igf2bp2	-14.801253	-11.347375
Actl7b	-18.208492	-14.754615
Ran	-10.393359	-6.9394813
Mmd	-11.910881	-8.457003
Ppil4	-11.597552	-8.143674
Dpf2	-12.500778	-9.0469
Mocs3	-13.682759	-10.228881
Ndrg3	-12.343055	-8.889176
Gm5577	-16.636095	-13.182218
Gm15232	-17.470894	-14.017015
Rbm45	-13.78528	-10.331402
Cxxc5	-11.943019	-8.4891405
Ahctf1	-12.066455	-8.6125765
Gm10863	-16.617403	-13.163526
Gm32389	-18.526945	-15.073068
Me1	-11.578169	-8.12429
Rin3	-13.147625	-9.693747
Aldh5a1	-14.645383	-11.1915045
3110001I22Rik	-15.208225	-11.754347
Has2	-19.91324	-16.459364
Shox2	-18.660477	-15.206599
1810062G17Rik	-14.468661	-11.014783
Cntrl	-12.796846	-9.342968
Slc51a	-17.10988	-13.656002
E130114P18Rik	-16.084599	-12.630721
Serpina9	-18.996948	-15.543071
Prnp	-11.6004925	-8.146614
Gm15535	-15.333388	-11.87951
Csnk2b	-10.927358	-7.4734797
Smim22	-20.606386	-17.15251
Naa16	-12.463452	-9.009574
Mrpl21	-11.266248	-7.81237
Zfp383	-13.858802	-10.404923
Cib3	-20.606386	-17.15251
Gm32834	-20.606386	-17.15251
9130024F11Rik	-16.15204	-12.698162
Gm49194	-19.220093	-15.766215
Atrn	-12.562082	-9.108204
Ubap1	-12.660479	-9.2066
Gm19522	-15.716039	-12.26216
Mcm7	-13.552802	-10.098924
Rwdd3	-15.168308	-11.71443
Slc16a4	-14.978766	-11.524888
Fbxo21	-12.962426	-9.508548
CAAA01066123.1	-16.694365	-13.240486
Dnmt1	-12.755895	-9.302016
Lrrc59	-11.926395	-8.472517
Pus1	-13.658451	-10.204573
Smtn	-9.130925	-5.6770477
Wasl	-11.228501	-7.7746234
Scube3	-10.77343	-7.319552
Zfp24	-12.208203	-8.754325
Sephs2	-12.99109	-9.537211
Vps13b	-12.5579195	-9.104041
Eef1akmt4	-14.80427	-11.350391
Gm43445	-14.701026	-11.247148
Wiz	-12.543325	-9.089447
Rab26os	-13.857628	-10.403749
Rev3l	-12.413541	-8.959662
Ypel1	-15.464725	-12.010846
Slc35a4	-12.465489	-9.011611
Cmc4	-12.94392	-9.490042
AU015336	-16.329721	-12.875843
Zfp14	-14.455785	-11.001906
Zfp141	-14.475162	-11.021283
Spag5	-17.470894	-14.017015
Ighd	-19.91324	-16.459364
Vdac1	-10.628535	-7.1746573
Gm26672	-15.971659	-12.51778
Cyth3	-11.139392	-7.685514
Gm47210	-17.773174	-14.319297
Ube2q1	-12.112873	-8.658995
Gm47113	-18.409163	-14.955285
Rai14	-14.563755	-11.109877
Fnbp4	-12.501383	-9.047504
Gm29243	-19.507774	-16.053898
Olfr338	-19.91324	-16.459364
Vac14	-13.365022	-9.911143
Nup62	-13.199677	-9.745799
Gdap1	-16.512043	-13.058165
Nudt1	-13.962598	-10.508719
Fgf18	-16.52885	-13.074972
Hr	-12.93923	-9.485352
Gm19426	-14.528746	-11.074867
Paqr4	-13.148779	-9.6949005
Ccdc82	-11.557979	-8.1041
Lysmd1	-13.914304	-10.460425
Mtrr	-14.168636	-10.714758
Cd8b1	-18.814627	-15.360749
Serhl	-12.925289	-9.471411
Mlh3	-13.200285	-9.746407
Eral1	-13.777676	-10.323797
Ppp1r18os	-16.288898	-12.835021
Gm6225	-15.21276	-11.758882
Ddx3x	-10.12668	-6.6728024
Gm42809	-17.773174	-14.319297
Prdm8	-19.91324	-16.459364
Lilra6	-20.606386	-17.15251
Isl2	-18.814627	-15.360749
Hs6st3	-20.606386	-17.15251
Vmn1r79	-18.303802	-14.849925
Pank4	-13.3564625	-9.902584
Wdr91	-13.931827	-10.477948
6330562C20Rik	-15.185853	-11.731975
Il3ra	-14.477338	-11.023459
Thoc2	-11.022211	-7.568333
2010001A14Rik	-13.12202	-9.668141
Idh3b	-11.273829	-7.8199515
Stamos	-16.288898	-12.835021
Spats2l	-10.917828	-7.4639497
Clca3a2	-19.507774	-16.053898
Baiap2	-14.316672	-10.862794
Gabpb2	-12.205954	-8.752075
Chm	-12.44074	-8.986861
Gm37662	-17.239092	-13.785213
Gm20412	-17.428333	-13.974456
Gm48008	-17.66195	-14.208071
Osbpl5	-12.197002	-8.743124
Gm37612	-16.14048	-12.686602
Gm3248	-17.1724	-13.718522
Neu2	-14.88936	-11.435482
Uso1	-11.589754	-8.135876
Twsg1	-10.208479	-6.754601
Vps4b	-11.565769	-8.111891
Gm35166	-17.773174	-14.319297
Ift20	-10.309406	-6.8555284
Kctd9	-13.388211	-9.934333
Sun2	-10.831814	-7.377936
Sfn	-16.095528	-12.64165
Prdm16os	-12.222498	-8.76862
Lmln	-14.81949	-11.365612
Gdf5	-19.507774	-16.053898
Pde3a	-10.137587	-6.6837087
Nip7	-12.22662	-8.772741
Asb1	-13.403727	-9.949848
Vcpip1	-12.113282	-8.659404
Sh3d19	-11.985916	-8.532038
Clvs1	-16.942825	-13.488948
