gene	bin_0	bin_1	bin_2	bin_3
Hilpda	1.7105045	1.078491	1.0653831	1.1530688
Gm40910	-0.089483656	-0.0788339	-0.04839079	0.2562809
Rhbdl1	-0.17560278	-0.097445086	-0.041893143	0.20612459
Robo4	0.43936485	0.867766	0.75292826	1.3422602
Stab2	-0.12983243	-0.019921057	-0.052317448	0.20630878
Sbno1	2.1597438	1.8812993	2.1484733	1.9356772
Tmsb15b1	0.5920836	0.9144467	0.28193897	0.6034994
Anxa11	2.3485522	1.694423	1.9563826	1.9261208
H2-T24	0.3358056	0.22262472	-0.56560624	0.6848114
Nat8f1	0.91305494	-0.4072326	0.40090203	0.7363255
Ssr2	2.2969363	2.1819375	2.3343117	1.8901776
Rnf7	2.4951954	1.9145561	2.2822683	2.1407602
Cyth4	-0.672266	0.20294282	0.38725415	0.36332104
Gm30124	-0.28661582	0.18708536	-0.15458946	0.23747039
A430106G13Rik	0.22776766	-0.12723604	-0.07850073	0.23970774
Retreg2	1.8353829	1.7647322	1.7871352	1.676926
Rnf213	2.1400373	1.226601	1.2315671	1.0078683
Wdr13	1.7469336	1.0922972	1.2911178	1.440368
Rai14	2.2433136	1.6606867	2.0945027	1.6607115
Rab39b	-0.44013238	-0.102049574	0.336373	0.5347928
Mns1	0.55268633	-0.37775883	0.20469372	0.8478974
Cdan1	1.4118708	0.69130784	0.9799055	-0.29572
Rara	1.761198	-0.7035871	1.4213792	1.5242978
Twf1	2.1297636	1.4048729	2.037841	1.1251167
Znfx1	1.905815	1.6471183	1.9477416	0.5436119
Mrpl15	2.20086	1.5428307	1.8321147	-0.28627372
Fgfr2	0.57915145	-0.14046888	-0.2233573	-0.25519168
Mtcp1	1.6364865	1.1789074	-0.7346517	0.80340564
Nectin2	0.71293557	-0.3810043	1.3786676	1.1745436
Psme2	2.5616815	1.7727929	2.4630246	2.2059767
Chtf18	0.90061224	-0.19055158	0.14894491	-0.22683634
Gm13715	-0.12143085	0.09889185	-0.07218624	-0.027542623
Spaar	1.2356358	0.13543239	1.0664097	1.0929781
Sema7a	1.7774963	1.0798644	0.9199651	-0.45987803
5830444B04Rik	0.2572034	0.33692154	-0.28964335	0.69929665
Hrct1	1.9500057	1.5892094	1.925179	1.5012211
C330011M18Rik	0.6297276	-0.1801886	0.43290788	-0.19995113
Wdr26	2.362689	1.6483414	2.2077284	1.870906
Mkrn1	1.645687	1.416269	1.9285557	1.5289176
Oard1	1.1367735	1.6668614	1.6997379	-0.16446853
Rps6kl1	0.5479307	0.70505345	0.19381414	0.9206261
Nsl1	-0.11045102	-0.053496014	-0.043975078	0.18901591
Srgap3	1.0828502	0.38296744	0.7764965	0.44613338
Tmem159	1.7992843	1.0601133	1.5643587	1.2269694
Pard6a	1.355842	1.2111146	-0.7538858	0.94804114
Creld2	1.8017567	1.4214877	1.6451669	1.4143323
Cwc22	1.6062047	-0.3090026	1.4022315	1.6256355
Atic	1.9310974	0.46439615	1.482863	1.3530102
Cped1	2.1910305	1.9499654	2.0686028	2.0209458
Gnal	0.70176613	-0.16093758	-0.29697224	0.2886667
Abcb7	1.2983351	-0.14056927	0.46464798	0.9100721
Inpp5k	2.039262	1.5344537	1.7248095	1.6501539
Hist1h3f	-0.44408226	-0.1301432	0.39494386	0.39019102
Araf	2.1857436	1.6406041	1.8235381	1.6764756
Zfp870	0.69516075	1.0404944	0.39185983	0.78111655
Btbd8	0.31892323	0.36812386	0.56337047	0.63413364
Pdk1	1.2102104	-0.88472456	0.7068541	0.57194775
Gm13840	0.4542213	-0.057360865	-0.06175032	-0.062458865
Fkbp9	2.1960685	1.950889	2.553761	2.2357612
Zfp51	1.4478801	0.51479566	0.5218258	-0.6160805
Gabre	0.43549088	-0.14330916	0.35155645	0.40431982
Tmem47	2.303956	1.4164474	1.7435842	1.8355407
Lgals4	0.5888583	0.2657612	-0.37608632	0.33422258
Senp3	1.452346	1.0938623	1.321236	1.3810436
Ulk3	1.0661916	1.0254023	-0.521951	0.51312566
Psap	2.9257905	2.4279056	2.5379024	2.7467146
Alyref	1.8299237	1.0078648	2.1394506	1.5546185
Adcy7	0.35969284	0.52827	0.2159659	0.4077761
Tpm1	2.9570012	2.3098161	2.349502	2.1079564
Gm13625	0.53281057	-0.17833018	0.3427815	-0.17436051
Pgbd1	-0.10525981	-0.045059737	-0.06838792	0.17646682
Fam219b	1.8796268	-0.10951828	1.1514726	1.38248
Kcnt2	2.3045785	1.6492677	1.9805216	1.5709631
Gm44167	0.192005	0.43745157	0.89442676	0.16824953
Slc26a6	0.28720236	0.32541433	-0.12098771	-0.10666346
Scp2	2.4179213	2.3935163	2.3431733	2.049654
Slc25a51	2.1170049	1.3515042	1.0619024	1.5767982
Ruvbl1	2.1173112	1.4915309	1.5004252	1.4465363
Ptch2	0.34651664	0.27751082	-0.12683514	-0.11358402
Nucb2	2.4053154	2.0735004	2.2303038	1.806163
Spa17	0.7951027	0.15423408	0.505527	-0.46190614
Spice1	1.3875904	0.97634363	0.8160893	0.96533823
Usp11	-1.144906	0.16077958	0.5437367	0.6337149
Pla2g12a	2.1078837	1.4347962	1.5665752	1.0374849
Mlh3	1.7920012	0.38154757	1.2441506	0.47373196
Gm12655	0.22937623	-0.17948739	0.44907686	0.26605093
Kank2	1.8485945	1.7021215	2.015524	1.6584692
Inpp4b	0.8047272	-0.6193195	0.14154498	0.7801462
Ift57	1.4891875	1.1347218	1.1825771	1.1651529
Rab5a	2.1933353	2.0561924	2.0161047	1.8482656
Rnf13	2.1139057	0.8088638	1.8965656	1.6400286
Serpina3n	-1.1346692	-0.36148462	0.68170094	-0.45543808
Snhg10	-0.12010481	-0.04408177	0.063516095	-0.06589463
B3gnt2	1.8920857	1.5783608	1.995651	1.3337053
Birc5	-1.3328856	-0.66522247	0.7259921	1.2103891
Klf5	0.75487626	-0.05826912	-0.11103786	-0.1353835
Dnajc24	1.4172547	1.2368623	1.3501962	0.5156776
Foxp2	0.20676705	1.0220615	1.2081623	0.094878785
Casp3	1.2954988	0.3929961	-0.05506543	1.2260714
Kcnk12	-0.14610411	-0.034280088	0.39258155	-0.07463553
Trim44	2.4437044	1.6186947	1.9052578	1.7718949
Agtr1b	-0.16376722	0.03895138	-0.053278707	-0.009053882
Abcc10	-0.4977657	0.1608756	0.96127605	0.05695796
Acr	-0.121337704	0.29946	-0.037755605	-0.056390308
Tbkbp1	1.8276719	1.6471826	1.7514114	1.2069595
Eogt	1.8749754	1.761159	1.8480248	1.5876317
Carnmt1	1.5386385	1.1534883	0.8941539	1.3029822
Slc43a2	0.7144525	0.963702	0.7922766	-0.8908669
Tubg1	1.5470594	1.301417	1.0482558	0.8137899
Pkd1	2.263662	2.10761	2.418245	2.3771374
Gm14168	-0.39123142	-0.1372006	0.19029	0.45547485
mt-Co3	2.8280942	2.5135381	2.7989845	2.228068
Ap1s1	2.3290675	1.7019842	1.8265557	1.5456182
Irak1bp1	1.0537698	0.7560659	0.751691	0.059724644
Rpl36	2.9036334	2.6189668	2.7081752	2.4809098
Rcl1	1.7629898	0.21963088	0.6463971	0.5447139
Sash1	2.3170624	1.8904768	1.8582965	2.3564641
Mtus1	2.2644196	1.6717774	1.7879473	1.5862069
Pafah1b2	2.2571924	1.5643523	1.9184917	1.8549471
Tle3	2.016965	0.36742556	1.3608032	1.3005825
Cntnap1	0.85514176	-0.21901567	-0.37692586	0.28647494
Anp32e	2.0288448	0.30108696	2.242367	1.9038206
Aph1b	0.85541075	1.7379084	2.3985815	2.2846498
Ppp1r12c	1.9647652	1.9796299	2.2278657	1.9353316
4933424G06Rik	-0.15288605	-0.05459387	-0.052225474	0.14304939
Pih1d2	0.2865401	0.122970976	-0.14549714	-0.07179601
Ptms	2.7774086	2.4514682	2.8732717	2.57957
Rpl27a	2.9497862	2.8435977	2.9176078	2.6037564
2900009J06Rik	0.682254	-0.09306967	-0.18802105	-0.16363235
C230037L18Rik	0.7767173	-0.41301525	0.63036317	0.3585822
Col6a2	0.8534976	0.6507395	0.00016332045	0.67215306
Serf1	1.6410131	0.96680355	0.43766522	0.7212346
Gm10549	0.3483447	-0.015991665	-0.051535066	-0.06378964
Tmem63b	1.8306533	1.3745165	1.6735086	1.3370705
Evi5l	0.5476062	0.7773445	0.09961621	0.14192201
Cyp2j9	1.2994372	0.85746455	-0.13786939	0.6532821
D230022J07Rik	-0.2790547	-0.14000702	0.3044567	0.28419474
Cops7a	1.3107779	1.545596	2.0179892	1.6528451
Twist1	2.73473	2.346698	0.6352514	0.4115943
Mrm3	0.73613644	0.22424376	-0.634953	0.77836525
Rarres2	1.3057144	1.0054318	-0.21188402	-0.5470089
Cuedc1	2.249663	1.6126523	1.8940223	1.5061837
Gstm6	-0.14815092	0.32745436	-0.056568835	-0.05610426
Psph	0.27788377	0.8620688	0.6860297	1.346899
Cnn1	1.8326267	-0.30439088	-0.47843066	1.2119213
Ascc3	2.4125204	1.8043381	0.76308846	1.5961492
Zfp7	1.2108914	0.30878147	0.60772806	0.707806
Phf2	1.6766709	-0.18564282	1.7793529	1.3909328
Telo2	1.5980754	1.1544658	-0.07013586	1.4055992
Mettl15	0.7878594	0.23495373	0.39438227	-0.44261932
Lrsam1	0.20483066	0.42073178	0.9409579	0.9021524
Ccdc22	1.4150318	0.36536834	0.7582495	1.021807
Atf6	2.0773816	1.2186613	1.0375432	1.5045804
Tollip	2.229352	1.4517616	1.3765895	1.2826037
Mrgbp	1.2430365	1.1014713	0.9898492	-0.78060085
Ism2	0.25949895	-0.067152694	-0.17639779	0.32813498
Gpr137	1.2460005	0.7103395	0.9066858	0.046625003
Npm2	0.37821478	-0.03085859	-0.06748775	-0.04009414
Msx1	1.8250443	1.7892563	0.12965205	1.6890749
Peg12	0.5366452	-0.14580587	0.2803691	-0.21692152
Arxes2	0.80399984	-0.3106422	0.50237024	0.27356553
Agmo	0.9833735	0.8874375	0.8242726	0.2587745
Tmem104	1.1737876	0.34387198	0.062064935	1.1782004
Med28	2.6048975	1.692977	2.12212	1.5919363
Nampt	2.2746067	-0.40991247	1.7769601	1.6544597
Sac3d1	1.6695842	0.9347751	1.1749829	1.2149466
Selenon	1.8541467	1.6036664	1.748779	1.797325
Atrx	2.7159352	2.380533	2.4891937	2.3204992
Cdkn3	-0.32373556	-0.1128918	-0.16536209	0.30950832
4930513D17Rik	0.27204618	-0.050692175	-0.10963387	0.46254224
Anks3	0.63608515	1.4021597	1.2300861	1.1680212
Thap12	1.9974016	1.8859929	1.3853422	1.7684995
Gab3	0.8219296	-1.0970682	1.351556	0.8807607
5033426O07Rik	0.47196552	-0.03721126	-0.026507983	-0.07016277
Zfp445	2.17416	1.7344817	1.9087975	1.6659756
Gfer	1.1528736	0.9761068	1.2767322	0.62618834
Tcte2	0.3962589	-0.11588214	-0.11250125	0.4079803
Lztr1	1.9297074	0.79399186	1.5166458	1.205875
Rtkn2	0.37472913	-0.034257922	-0.14122298	0.03120533
Tubgcp6	1.1939287	0.77499634	0.7223933	0.83101255
Pgc	-0.15057206	0.005682623	0.08642327	-0.054814816
Ccdc9b	1.4504365	0.5415294	1.3860655	1.1163343
Mrpl57	1.944552	1.2196362	0.7771679	1.9523566
Ddx42	2.3530314	1.5294821	2.005179	1.3406266
Rtraf	2.5830092	2.125999	1.8867922	1.9845396
Tcerg1	2.1967313	1.6591661	1.2493719	1.8878676
Gm45890	0.31654423	-0.031410374	-0.011883728	-0.049468447
Tspan5	2.5399575	0.84163654	1.5167296	1.9455243
Zfp407	1.8345376	0.912158	0.92983013	0.36926785
Tet3	2.193907	1.8305908	1.8195729	1.6715823
Emp1	2.4289799	1.3904086	2.3138716	2.383433
Fbxo9	2.3586545	1.5819535	1.8569533	1.8463227
Top2b	2.4561057	2.0408409	2.2668538	1.6792887
Tmem246	1.469415	1.3023756	1.1408219	1.5770304
Ankrd10	1.7218502	1.3880306	1.8730279	1.3527272
Gtf3c4	0.3404323	1.1445974	0.32413277	1.3929127
Apobec1	-0.9073114	0.7193725	1.1230382	0.75655097
Taf4	1.3188555	0.96131927	1.2023582	1.3190833
Csnk2a1	2.6517334	1.8702555	2.297058	2.1595092
Gm26788	0.5827856	-0.06807524	-0.1423195	-0.09511046
Crybg1	1.2663138	1.0609162	0.9102468	1.5683906
Kcnc4	0.79395163	-0.1925444	-0.3958136	0.17862558
Setd3	2.4019237	1.449036	1.9427772	1.7447551
Hoxd9	0.63564485	0.3749381	0.72217256	0.6863346
Snw1	2.3185766	2.0689142	2.3864126	2.0125995
Edrf1	1.2773156	1.0372833	0.793791	0.8273922
Mtap	1.6180345	0.008693298	1.196648	0.9976147
Kctd13	0.72000575	0.12174882	0.6209245	0.3901096
Rassf2	0.3227555	-0.09608991	-0.13548219	-0.10849422
Gucd1	0.84733486	0.13677973	0.99888813	0.80215997
Optn	1.667161	0.8879988	1.2166406	-0.5556157
Dhcr7	1.1790898	0.72754085	0.5967253	0.96524626
Ptar1	2.164127	1.2270503	1.6327748	0.4680829
Hebp2	1.5682398	1.0576016	1.3991666	-0.8611614
Cog4	1.6693581	1.1522524	1.673551	1.65361
2700033N17Rik	0.8509384	0.15743569	0.07472122	0.2795967
Wnt9a	-0.32800972	0.5340725	0.6778613	0.17998415
Camsap1	1.551711	1.1464212	0.9620703	0.94016504
Pi16	2.6975763	2.1346333	2.310839	1.5134368
Pla2r1	0.42757803	-0.1665903	-0.20762154	0.38957
Exosc2	1.1943183	1.110136	0.49063158	0.90384066
Atp8a2	-1.2010934	0.3232057	1.0529516	0.7789542
Tab3	1.4453645	0.8093682	0.92155296	0.7786953
Tubgcp2	1.5899343	1.2730608	1.535499	0.4238698
Rab40b	1.5652883	-0.98580575	1.2291409	0.5958602
N4bp2l1	0.12402846	-0.23009476	0.7613186	0.33445364
Ccn3	1.2167351	-1.3046377	1.3068404	1.0459197
Tbc1d24	1.2605504	0.7711866	1.0481842	0.9425566
Tshz1	1.9877684	1.5029253	1.7798538	1.5832809
BC026513	0.84613764	-0.21076117	-0.30916125	0.31874853
Ifi211	0.41659525	0.47624823	-0.091481164	-0.12543969
Polr2k	2.202345	2.072056	2.232481	1.7463179
Cask	1.6395267	1.0983623	1.2605557	1.3119256
9630013D21Rik	0.5966346	-0.13195273	-0.23534301	0.341569
Eif2ak3	1.4990427	0.69815415	1.1311803	0.557268
Mllt10	1.9316357	1.4738781	2.099032	1.8511977
Crim1	2.4664412	2.1484272	2.7791545	2.6376436
Isg15	2.180399	1.5812671	-0.43777645	1.6436783
Igdcc4	-0.13282508	-0.05322685	0.32247007	-0.04530236
Gm4876	0.056764785	-0.02174961	-0.090520844	-0.020764267
Cst6	-1.5680248	0.93248075	1.2470039	-1.3324118
Blcap	1.2375885	1.3472226	1.0861392	1.0018717
Chil5	0.62330514	0.5103143	0.3341038	0.99295455
Smim24	0.89414394	0.17798653	-0.027655564	0.1803266
P4ha3	0.4616846	0.06723044	-0.2613501	0.9054102
Umad1	1.1888314	-0.6528701	0.53531	0.067078084
Il17rb	-0.34664652	-0.1002018	-0.09887315	0.26146328
Jund	2.9619348	2.20683	2.5540287	2.0199008
Selenot	2.196703	1.8600458	1.8957344	1.9286263
Tsr1	1.5277454	0.6438528	0.9985371	1.0966215
She	2.7232704	1.6586581	2.5148768	2.2047002
Apopt1	1.2171584	1.651327	1.7051136	1.8613098
Rpl10-ps3	1.1672834	1.7202982	1.5302082	1.0492058
Lsm2	2.1699822	1.8765609	1.8596503	0.93294364
Lrtm2	0.19961727	0.3340924	-0.16224405	0.6175442
Gatd1	0.9634861	0.6597498	0.6837749	0.9550744
Prpf38b	2.5071216	1.7453642	2.1546135	1.9111453
Gm47405	1.1875687	-0.7524658	0.60116994	-0.8686638
Tmem38b	1.1109568	0.95194155	1.0939239	0.113762856
Tcea3	0.15321653	0.9219556	-0.23434347	0.98890716
Cttn	2.1927207	1.7125403	0.65047896	1.777328
Gm11730	0.03998598	0.37933865	0.41495627	-0.2451694
Acat1	2.0253909	1.6157874	1.8352046	1.7083578
4930579G24Rik	0.054505102	-0.091779664	-0.202654	0.21762317
Tpm2	2.1092744	0.25651342	1.6167123	2.094171
Shisa5	2.7055066	1.8799443	2.4472191	1.7949322
Mfap1a	2.128272	1.8614647	1.7884986	1.7010251
0610043K17Rik	0.59403574	-0.09109724	0.36738497	-0.1786399
Commd2	1.9387746	1.4271983	1.6458765	1.4871846
1700017B05Rik	0.7839632	0.45608616	0.39634427	0.84047323
Pomk	1.4036356	1.0996296	0.47090358	-0.64925784
Pcdhb13	-0.45555717	0.23418596	0.38024086	-0.1545746
Plcd3	2.1166954	0.2982032	0.16252135	1.7109641
Hcfc1r1	2.6025722	2.0085092	2.449554	1.855638
Grin2d	0.43489653	0.31244278	0.57979625	0.3215752
Zfp981	0.41361305	-0.045433097	-0.058441028	-0.08548269
Slc35a1	1.8327416	1.4075176	0.11090572	1.5299848
Adamts17	-0.1113665	0.26624265	-0.033589154	-0.042971425
1810013L24Rik	1.6801755	0.98956	1.6103241	1.2315625
Rnf114	1.8616185	1.509875	1.6746894	1.2537515
Fetub	-0.16414252	-0.020923	0.30155373	-0.028175302
Gm48529	1.1314952	0.27163824	0.20770353	-0.43723795
Fam167b	-0.3985458	0.25504836	0.23966952	-0.2199965
Tet1	1.2294837	0.8317835	0.7661558	0.6359804
Zfp456	0.33422938	-0.060151257	-0.20159835	0.5499836
Gm13816	-0.114695355	-0.04595705	0.04348369	-0.03923233
Klhl22	1.3353277	0.6913957	0.6844066	1.0151058
Timm50	1.5078874	1.5065447	1.5287341	1.618795
Msl2	2.169578	0.6923046	1.620838	1.7130316
Trim21	1.5313851	0.82167387	0.45626143	1.1231736
Slc35c1	1.1721756	0.81449723	0.5054045	0.36747167
Smarca5	2.4392765	2.1261067	2.1845589	2.1239724
Prkar2b	0.472251	0.2534367	0.20273167	-0.28091022
Creb3l4	1.2920113	-0.7185731	-0.07757613	0.43846455
Gm13199	0.36852518	-0.03282533	-0.06763282	-0.044107154
Cenpt	2.276386	1.7296153	2.1153467	1.2782664
Cactin	1.3768685	0.9302334	1.5424365	-0.024063373
Nup62	1.6939237	0.76844877	0.8635931	0.22025983
Tbc1d9	1.1670294	0.62662554	0.6721682	1.343406
Crcp	1.5050756	1.3707796	0.87206495	0.1598398
Ccnf	-0.13297732	-0.33824077	-0.50892425	0.5309431
Rpl22l1	2.8334358	2.13987	2.1480331	2.3508968
Gm20616	0.46888176	-0.017131543	-0.055651765	-0.045588955
1700029I15Rik	0.5362717	0.6279097	-0.022352088	-0.3871461
Cmtm7	2.1183078	1.5766208	-0.2160766	1.5740223
Naglu	1.6925493	1.3753926	1.2550331	1.2144469
Pdcd2l	1.4483278	0.9767189	1.2549548	-0.055166703
Chst12	2.1263635	2.1023235	1.6124715	1.9883823
Tnfaip8	2.4173572	1.4528021	2.3299198	1.8048031
Ankle2	1.6538687	1.3035364	1.5265937	1.7950518
Map4k4	2.837056	2.1932044	1.9497173	2.1337411
Dvl1	2.090609	1.7052889	-0.38540015	1.5298525
Slc52a3	1.8936995	-0.8658614	0.41753224	1.0480471
Map3k5	0.8111375	-0.54115546	0.9242903	0.68297
Ncaph	-0.4526566	-0.07884734	0.34673786	0.505478
Ranbp3	1.8005068	0.11482908	1.3632178	1.3404049
Gm43113	0.26425704	-0.0122818295	-0.028546546	-0.057275493
Nbas	1.6605254	1.0192548	1.0910205	0.9750823
Apip	2.1012313	0.054283794	1.4170544	1.1489979
Mid1	0.79490435	0.7627685	1.0837123	0.6461193
Cdk7	1.0885015	1.1601847	1.6427951	1.1184151
Pigv	1.2446609	-1.0262289	0.8018068	0.75533485
Naa60	2.0281835	0.64437795	1.9732264	1.4338175
D030051J21Rik	-0.2571059	-0.120260864	0.27576858	0.32487524
Celsr1	1.7843018	0.99046385	1.2519922	-0.5320762
Gm41307	0.38989514	0.38817307	0.33946067	-0.3032427
Gm38410	0.4167297	-0.027016975	-0.09119211	0.008947218
Pof1b	0.22577655	0.2585734	-0.13168818	-0.11658702
Ecm2	2.5028784	1.9755646	2.3820937	1.8910534
Mmp3	-0.3144757	-0.100452796	0.3248955	0.109961934
Mapkapk5	0.6311046	-0.068455584	0.90508825	0.5116767
Taf1a	1.5206857	1.1285288	0.89923215	0.5987769
Pparg	0.8252784	-0.14850266	0.42200598	-0.3079443
Dyrk1a	1.9607002	1.5038642	0.5910938	0.83883244
Dock1	2.226399	1.1393963	1.9237312	1.4911993
Stt3b	1.992938	1.8088417	1.8003302	1.8071289
Lrrc20	0.9201945	0.0381245	0.6942057	0.7170812
Cyp2r1	0.49367243	0.5301629	-0.32570568	-0.19805695
Katnbl1	2.1312184	1.3227763	0.1237913	1.3074706
Gpatch2l	1.1530671	-0.5639707	1.2661494	0.71817964
Cox6a1	2.5207033	2.3152406	2.5534697	2.1512685
Pwwp3a	1.8530797	1.4718279	1.8177099	1.5153317
Zfp942	1.065132	0.6133938	0.8373666	0.59097564
Cenpc1	1.2059203	1.0481238	1.5475408	0.7960866
Gm4258	-0.36650485	0.3503892	0.3895598	0.58426464
Elp4	1.263619	1.3373895	1.0598708	-1.1103458
Rtel1	1.0311533	-0.8538482	-0.29899922	1.0016642
Mpig6b	-0.3272555	0.16375518	0.42489573	-0.07955213
Zbtb6	1.4693437	0.7941085	1.4775071	0.6609377
Mbnl1	2.8552864	2.3690867	2.5044315	2.6388078
Clcn4	2.1200678	1.8028357	2.0608554	1.1745263
Rnasek	2.6939688	2.3131382	2.3135433	2.1696477
Fdft1	1.170662	-0.8136621	0.8879929	-0.22351304
Mrpl54	2.0639539	1.8486309	1.9543393	1.6609507
Hist4h4	0.8986053	0.31472978	0.6578328	0.39389774
Gem	1.637295	1.7524309	1.2304367	0.48234564
Mapk3	2.744706	2.2227948	2.2339737	2.2915416
Rfc2	1.6866415	1.0013	1.4588764	1.4431942
Cryz	1.2979487	0.63245255	0.7702391	0.90963876
Fam124a	1.9033811	1.0172864	1.9464499	0.8491951
Klf16	1.2084506	0.4586345	0.5045286	0.70136464
Xrcc6	1.6828537	0.8644507	1.0200783	0.9616448
C1ra	1.8124542	1.509823	1.9106416	2.058615
Tmem70	1.7474916	0.8460641	1.4096415	-0.23110507
Tbc1d2	0.96351564	0.6166423	-0.37673533	0.6148824
Slc16a3	1.4840664	-0.8161782	1.0280513	0.7429504
Stk4	1.418799	0.8828401	1.3111589	1.142724
Rcn1	2.390448	1.4513518	1.7925501	2.1894777
Zkscan8	1.3676733	0.6378753	0.96860164	1.2103529
Kyat1	1.1289186	0.45914194	1.0180552	1.0730773
Tmed3	2.1356316	2.1225128	2.4434216	2.094034
Nop2	1.2673898	0.9255672	0.7195141	0.8510963
Pdgfd	2.4666512	1.6925125	1.4804024	2.1501286
Corin	-0.12417546	-0.049632296	0.40060508	-0.038450904
Clec12b	0.7496633	-0.58925664	-0.005106151	0.8232145
Wbp11	2.2340784	1.7664237	1.7176112	1.8075883
Tbl1x	2.409657	1.6021706	2.0461037	1.9518231
Mblac2	0.7763736	0.62504387	0.74303055	0.42407694
Duoxa2	-0.08678808	-0.045488235	0.071093544	-0.1006798
Crbn	2.1024857	1.0624897	1.3469969	1.3201842
Ralb	1.6334927	1.7820318	2.2244768	1.4575574
Abhd12	1.2755946	1.5535426	1.7361255	1.4894676
Zfp3	0.7672637	0.35257167	0.0763824	-0.39566764
Tpbgl	1.2181106	0.7522894	1.5444067	0.2623449
Ggh	2.3757226	1.7482255	1.7696435	1.6717896
Ppp1r7	2.0567765	1.7414445	1.6075004	1.5640503
Ndufaf6	1.3165469	0.5301402	0.6060355	0.8651382
Zc2hc1a	1.9203719	1.1391991	1.7427427	1.5690672
Abcd3	1.6894175	1.1552738	1.4216793	0.916933
Mypop	0.11036882	0.8807826	-0.3272093	1.0342443
Tubd1	0.9599723	-0.51985055	0.31632337	0.6892032
Ubl4a	1.6588194	1.686638	1.5451399	1.8657445
Rab32	1.1894003	-0.5298969	-0.7258471	-0.027962774
1110019D14Rik	0.876311	0.612009	0.37554336	-0.5903483
Slc39a14	1.7751707	1.0493059	-0.55407506	1.078071
Atg4d	1.4538693	0.40031326	1.064892	-0.2993054
Wdr18	1.7290734	0.98288083	0.7665014	1.3617775
Nab2	1.1690525	0.8669031	1.4673594	0.94116974
Smyd5	1.309182	-0.5877931	1.2498716	-0.020631986
Dynlt1b	-0.15569693	0.3913696	-0.044087913	-0.008268541
Sema6d	2.0267098	1.5993696	1.2819345	1.6592839
Tnpo3	2.1157818	1.8496275	1.1668898	1.5193378
Gm20705	0.64205915	-0.06554255	-0.16551538	-0.09277209
Timm21	1.6009277	0.773048	0.7927259	1.5756797
Rdh9	0.3318795	-0.027092475	-0.051743872	-0.045857597
Pigu	1.3793231	1.0195438	0.92698216	1.0929747
Gm10479	-0.13587561	-0.014661335	0.21571922	-0.06266725
Tmf1	2.3091092	1.6602212	1.7119249	1.7532445
Scyl3	1.3415824	0.65825045	1.212124	1.1130705
Cnpy4	1.6707686	0.99053067	1.9019226	1.4015647
Zpr1	1.6498506	0.86966836	1.2852011	0.9366065
Gimap1os	0.6069819	-0.3904182	0.17568116	0.5419654
Ubqln4	0.95104563	0.84136325	0.93844295	0.9474924
Acot11	1.4464685	0.5202172	1.0854454	0.39137352
Cdc40	2.2472513	1.8365515	1.4078174	0.4166393
Gm26705	0.5982852	-0.031703692	-0.123177476	-0.11776607
Paqr7	1.3225154	1.3331484	0.9109853	0.6240847
Esam	2.8121574	2.6920571	2.534419	2.2845025
Ublcp1	1.201797	1.042785	0.93468636	1.0981392
Myoz3	0.55217874	-0.06532965	-0.13662352	-0.08768582
Fam210b	1.6469227	1.2565966	0.9171895	0.666906
Trim32	1.2575036	0.55417365	0.78845525	0.4386416
Ccndbp1	1.8934541	1.0693927	1.7135556	1.1951253
6030442K20Rik	-0.16267419	0.31304297	-0.054391034	-0.059498496
Gm48228	0.45295453	-0.05048465	-0.037974168	-0.06740875
Rsrc2	2.576035	2.0972137	2.2112272	2.145855
Gm15408	0.32519802	-0.04298734	-0.053332154	-0.07135335
Nfkbia	2.4544106	2.5232425	2.3558025	2.577481
Nob1	1.7868581	1.3268242	1.5955809	1.1630112
Clpx	1.9361739	1.1170281	1.0340651	1.3671736
Fem1b	1.7229582	1.1018772	0.021757947	1.7081962
2310010J17Rik	0.5068453	0.8991701	0.7125769	-0.23421618
Tnfaip8l3	0.5546886	0.5909462	0.9174455	0.78141505
Lman2l	1.5324211	1.3989631	0.12384541	0.47099066
Gm49492	0.44101545	0.57255906	-0.35500717	0.25583383
Zfp661	0.9044985	0.55864793	-0.49987283	-0.331013
Polr3k	1.7881254	1.2695047	1.6209892	0.64254326
Rabl3	1.0548271	0.47620237	0.2521398	0.29481363
Itpr1	2.4065475	1.9038535	2.140524	1.9050132
Mrps28	1.7585025	1.4672605	1.3577415	1.291691
4930413F20Rik	-0.12922297	-0.054975096	-0.05794467	0.18833138
Matr3	2.5776775	2.12163	2.037621	1.668936
Xpc	1.3011249	1.1705306	1.2987278	1.04702
Znhit3	1.1448948	1.2802948	1.1083901	1.4953858
Kmt2e	2.7372584	2.0871706	2.4594567	2.3668833
Cracr2b	2.6415834	2.3325174	2.39893	2.1495793
Sigmar1	1.8231918	1.6129926	1.3370082	1.2791148
Hps6	0.9828572	0.7087542	0.3393397	0.84992164
Angpt2	0.6197656	0.18878897	0.25919476	0.773702
Prdx1	2.6145072	2.3455634	2.6960683	2.4177644
Sgk1	1.2992905	2.3575938	2.5202627	1.5024428
Zfp747	0.85123986	0.88511014	0.46019554	0.7936181
Srp9	2.5579746	1.8947593	1.9631131	1.6799766
Mthfd1	0.48364863	0.49479383	1.148456	0.9498004
Wdr62	0.535958	-0.058950406	-0.091872595	-0.1157687
Pde1c	0.4106056	-0.06570805	-0.11328294	-0.119402304
Wdr47	1.5471807	-0.2367932	1.2265804	1.1684252
