gene	log_min	log_max
Gm13431	-17.27009	-13.816212
Gm13838	-18.879526	-15.425649
Mgat4a	-11.141476	-7.6875978
Copg1	-11.556192	-8.102314
Zfp961	-14.365925	-10.912046
Mrpl43	-11.38844	-7.934562
Rp2	-12.578742	-9.124864
Gm5148	-17.37545	-13.921572
Rab19	-17.867926	-14.414048
Prorp	-14.491271	-11.037393
Map2k5	-12.917878	-9.464
Cd200r1	-20.265821	-16.811945
Otub2	-14.8951845	-11.441306
4833415N18Rik	-14.65635	-11.202472
Gm15169	-20.265821	-16.811945
Dtx4	-15.935089	-12.481211
Fap	-14.247229	-10.79335
Gm26600	-18.656384	-15.202506
Sepsecs	-13.277409	-9.82353
Dnah1	-19.572674	-16.118797
1700007K13Rik	-20.265821	-16.811945
Zmat2	-11.052386	-7.5985084
Lamc2	-15.153834	-11.699956
Atox1	-10.221052	-6.7671742
Wdr81	-14.039286	-10.585407
Ctdsp1	-11.328604	-7.874726
Rps29	-7.6721187	-4.218241
Inf2	-13.067638	-9.61376
Isl1	-15.503649	-12.04977
4933434E20Rik	-12.423936	-8.9700575
Pla2g7	-18.656384	-15.202506
Foxj2	-12.179412	-8.7255335
Lypla1	-11.973524	-8.519646
Atl2	-12.430638	-8.97676
Cntnap5b	-18.879526	-15.425649
Macc1	-17.963236	-14.509358
Gm15246	-17.867926	-14.414048
Kansl2	-12.470588	-9.016709
Slx4	-13.711889	-10.258011
Ndufs3	-10.927616	-7.473738
Fmnl3	-12.265808	-8.81193
D830024N08Rik	-16.43718	-12.983302
Gdi1	-11.647337	-8.193459
Atf7	-11.790911	-8.337032
2700069I18Rik	-20.265821	-16.811945
Gm21859	-18.656384	-15.202506
Iqcd	-16.188284	-12.734406
Mapk8ip2	-18.879526	-15.425649
Tmem108	-13.932543	-10.478664
Gm6525	-18.879526	-15.425649
Rlim	-12.040854	-8.586976
Traf3ip1	-13.115906	-9.662027
Hspa12a	-16.45916	-13.005281
Man1c1	-15.008327	-11.554448
Gm6710	-14.161029	-10.70715
Arnt2	-17.963236	-14.509358
Slc7a2	-12.404866	-8.950988
Gm48591	-17.867926	-14.414048
E230013L22Rik	-17.557772	-14.103893
Fgl2	-9.331859	-5.8779807
Sestd1	-12.247197	-8.793319
Gm28379	-17.963236	-14.509358
A330009N23Rik	-17.321383	-13.867505
Trappc6a	-12.05217	-8.598291
Gm37214	-17.27009	-13.816212
Slc35e3	-14.264407	-10.810529
Klhl31	-13.901072	-10.447193
Ubn2	-11.076603	-7.622725
Gm43951	-17.17478	-13.7209015
Slc22a3	-14.876751	-11.422873
Gas2l3	-14.697477	-11.243599
Ubr1	-11.822922	-8.369043
4930588J15Rik	-18.18638	-14.732503
Gm525	-20.265821	-16.811945
Mbnl3	-18.656384	-15.202506
Eef1a1	-7.3509946	-3.8971171
Pcdhb22	-14.019715	-10.565837
Gm13199	-17.007725	-13.553847
Snhg14	-13.955904	-10.502026
Ptpra	-10.985396	-7.5315185
Slco2a1	-15.503649	-12.04977
Eif4ebp3	-13.111207	-9.657329
Lzic	-12.934762	-9.480884
Hist1h1e	-11.593336	-8.139458
Ptpn21	-11.786954	-8.333076
Surf1	-11.587021	-8.133142
Khnyn	-13.091098	-9.637219
Rrn3	-12.88994	-9.436062
Polr3gl	-12.203074	-8.749196
Kctd6	-13.188324	-9.734446
Ubac2	-12.491807	-9.037929
Mylk	-8.548267	-5.0943894
Cfap298	-12.380493	-8.926615
Stambpl1	-14.716746	-11.262868
Gm45449	-17.963236	-14.509358
4930519K11Rik	-18.068596	-14.614718
Colec10	-19.572674	-16.118797
Atic	-12.011554	-8.557675
Mrpl49	-12.402555	-8.948677
Gzmm	-15.190648	-11.73677
Zdhhc9	-13.019454	-9.565576
Anxa6	-10.058349	-6.6044707
Pln	-14.478925	-11.025046
Tmem170	-14.023599	-10.56972
Pigl	-14.952617	-11.498738
Mtcl1	-15.777186	-12.323308
Mki67	-15.909114	-12.4552355
2600002D14Rik	-16.55225	-13.0983715
Ankrd37	-13.775099	-10.32122
Gm16217	-19.16721	-15.713332
Supt16	-11.308311	-7.8544335
Fcer1g	-16.528152	-13.074274
Lockd	-13.894211	-10.440332
Glyr1	-11.8052	-8.351321
BC055324	-16.682302	-13.228425
Terf2	-12.637791	-9.183912
Gm27209	-18.879526	-15.425649
Fam243	-20.265821	-16.811945
Erlin1	-13.763032	-10.309154
Chl1	-18.656384	-15.202506
Rpl31	-9.18328	-5.729402
Zfp846	-13.25551	-9.801632
Sncg	-11.820126	-8.366247
Usp35	-14.261935	-10.808057
Arhgap22	-17.27009	-13.816212
Dnajb4	-9.670914	-6.2170362
Tbce	-12.690238	-9.23636
Acad12	-14.376945	-10.923066
Akr1b10	-13.295093	-9.841214
Pbx4	-16.188284	-12.734406
Gm16751	-15.670702	-12.216824
Atpaf2	-13.225286	-9.771407
Pkia	-11.934236	-8.480357
Gm48715	-16.45916	-13.005281
Amhr2	-17.2213	-13.767422
Pdcd2	-12.452635	-8.998756
Selenbp2	-18.656384	-15.202506
Pacsin2	-11.021757	-7.567879
Fbxl16	-15.413792	-11.959913
Rad23a	-11.477382	-8.023503
Cthrc1	-17.321383	-13.867505
2310058D17Rik	-17.17478	-13.7209015
Fam166b	-18.18638	-14.732503
Megf9	-12.824502	-9.370624
Gm12002	-17.963236	-14.509358
Fubp1	-11.46782	-8.013942
Cog5	-12.481349	-9.027471
Mpnd	-11.418031	-7.964153
Moap1	-15.592994	-12.139115
Rbm3	-10.144767	-6.690889
Smc5	-12.138713	-8.6848345
Pmf1	-12.76088	-9.307002
Szt2	-13.860594	-10.406715
C1qc	-16.481632	-13.027754
Cacna1g	-17.700872	-14.246995
Gm39302	-17.867926	-14.414048
Fosb	-10.36559	-6.911712
2610001J05Rik	-11.504115	-8.050237
Atf4	-10.868753	-7.4148755
Prkn	-14.952617	-11.498738
Efna1	-14.638201	-11.184322
Cdca7	-15.574474	-12.120596
Gm49417	-15.118328	-11.66445
Gm13307	-15.078437	-11.624558
Ufc1	-10.843036	-7.389158
Bmt2	-11.932072	-8.478193
Gxylt2	-10.827072	-7.373194
Mapk1ip1l	-12.038446	-8.584568
Tomm7	-9.553919	-6.100041
Ap1m1	-12.11622	-8.662342
Abcd3	-11.589576	-8.135697
Taf1d	-11.688099	-8.2342205
Ubtd1	-13.014478	-9.560599
Gm30003	-17.087769	-13.63389
Mkks	-13.259127	-9.805248
Dnajc4	-11.636909	-8.18303
Ccnf	-17.321383	-13.867505
Irak1	-11.881703	-8.427825
Birc6	-10.731733	-7.2778554
Npff	-15.823171	-12.369292
Pdpn	-16.276838	-12.82296
Bicd1	-11.231861	-7.777983
Kctd3	-13.0949335	-9.641055
Dpy19l4	-12.481349	-9.027471
Ednra	-14.14333	-10.689451
Tmub1	-13.066144	-9.612266
Gas5	-9.710114	-6.2562356
Gm20721	-14.102508	-10.648629
Ogfrl1	-12.390323	-8.936444
Myh9	-11.058085	-7.6042075
Bms1	-12.133998	-8.6801195
Ndufb7	-9.891831	-6.4379535
Asb2	-11.328078	-7.8742003
Nbas	-12.599601	-9.145722
Meox2	-17.37545	-13.921572
Nit1	-12.111609	-8.657731
Map7d2	-11.985618	-8.531739
Ubxn1	-10.204349	-6.7504706
1810059H22Rik	-15.478331	-12.024452
Ranbp6	-13.022309	-9.568431
Fggy	-13.347127	-9.893249
Adamts14	-15.611862	-12.157984
AW146154	-13.798123	-10.344245
Akt1s1	-11.8257265	-8.371848
C030032O16Rik	-17.087769	-13.63389
Cdkl3	-14.069378	-10.6154995
Dip2c	-11.402914	-7.949036
Tbl1xr1	-11.956391	-8.502513
Ppp1r3d	-13.772068	-10.31819
Clasp2	-11.631735	-8.177856
Zfp808	-15.255187	-11.801309
Pgf	-14.431011	-10.977133
Cyb5r3	-9.269003	-5.815125
Kyat1	-14.8541765	-11.400298
Myof	-11.069074	-7.6151958
Zscan25	-15.367983	-11.914104
Psmd2	-10.918856	-7.4649777
Plppr3	-19.16721	-15.713332
Resf1	-10.555373	-7.1014953
Olfr976	-18.474062	-15.0201845
2310074N15Rik	-15.883796	-12.429917
Tmem198b	-14.299676	-10.845798
Hpgd	-18.18638	-14.732503
Zfp661	-15.733223	-12.279345
Gstm5	-11.466613	-8.012734
Fbxl22	-9.721139	-6.267261
Hat1	-12.628106	-9.174228
Evl	-14.008155	-10.554276
Trpv2	-12.874407	-9.420528
Cdc73	-11.555532	-8.101654
Dclre1b	-14.419383	-10.965505
Arf5	-10.714733	-7.260855
Cers2	-11.300999	-7.847121
Gm43062	-17.27009	-13.816212
Cmc1	-12.4867735	-9.032895
Minpp1	-12.556963	-9.103085
Amn1	-13.029483	-9.575604
Itga11	-16.481632	-13.027754
2700062C07Rik	-12.807636	-9.353758
Plaat5	-20.265821	-16.811945
Elovl5	-12.645117	-9.191238
Smyd3	-13.717603	-10.263724
Olfr329-ps	-15.045466	-11.591588
7530414M10Rik	-18.656384	-15.202506
Shisa3	-17.626764	-14.172887
Ago2	-10.985676	-7.531798
Myh7	-15.989156	-12.535277
4930412M03Rik	-18.319912	-14.8660345
Epb41l5	-13.125369	-9.671491
Smad9	-12.987884	-9.534005
Afap1l2	-16.710474	-13.256596
Tnfsf10	-19.16721	-15.713332
Gm16838	-18.879526	-15.425649
Rinl	-15.961757	-12.507878
Nptn	-9.783029	-6.3291507
BC106179	-14.957555	-11.503676
Sh3gl2	-18.319912	-14.8660345
Kcnd3	-13.450182	-9.996304
Cspg4	-9.823592	-6.3697143
Mrln	-16.898525	-13.444648
Ston1	-13.176579	-9.722701
Gm42517	-15.935089	-12.481211
Loxl4	-16.60226	-13.148382
Zc3h14	-11.534486	-8.080607
Ccdc190	-17.27009	-13.816212
Scai	-12.7669525	-9.313074
Clcf1	-14.542237	-11.088359
Mrps31	-12.302014	-8.848136
Gm15952	-14.977555	-11.523677
Gm14493	-18.18638	-14.732503
1700001L19Rik	-16.933617	-13.479739
Fbxo40	-12.323815	-8.869937
Myo18b	-13.029483	-9.575604
Pigt	-12.587033	-9.133155
Sumo3	-11.3453	-7.891422
Ubap1l	-17.37545	-13.921572
Gm30363	-20.265821	-16.811945
Sccpdh	-12.684103	-9.230225
Lonp2	-11.525966	-8.072087
Cct8l1	-20.265821	-16.811945
Cnn2	-10.234338	-6.78046
Carmil1	-13.655127	-10.201248
Zfp91	-10.112315	-6.6584373
Thbs2	-12.119403	-8.6655245
Wdr4	-13.6325035	-10.178625
Slc23a4	-17.007725	-13.553847
Cntn6	-16.138687	-12.68481
Zdhhc2	-13.284817	-9.830938
Ubr4	-11.408876	-7.9549985
Eml6	-14.3825	-10.928621
Prr33	-19.16721	-15.713332
Cenpx	-11.051391	-7.5975127
Popdc2	-13.55896	-10.105082
Phf6	-13.021595	-9.567717
Slx4ip	-14.43394	-10.980062
Apobec1	-14.3825	-10.928621
Mrps7	-11.612177	-8.1582985
Laptm5	-17.557772	-14.103893
Gm20536	-15.711946	-12.258067
Lins1	-14.121636	-10.667758
Mroh5	-19.16721	-15.713332
Cpe	-8.209706	-4.755829
Pcnp	-10.746381	-7.292503
Gm43699	-18.656384	-15.202506
Gm16316	-18.879526	-15.425649
Asah2	-13.177414	-9.723536
4930502E09Rik	-17.963236	-14.509358
Hgfac	-19.572674	-16.118797
Cav1	-9.634858	-6.1809807
Krt17	-20.265821	-16.811945
Arid3a	-14.442777	-10.988898
4933404O12Rik	-14.081674	-10.627795
Ugdh	-12.240306	-8.7864275
9930111J21Rik1	-17.557772	-14.103893
Gtf2e2	-12.081308	-8.62743
Rgs10	-13.416756	-9.962877
Wipi1	-11.611131	-8.157252
Sec16a	-12.389564	-8.935685
2810429I04Rik	-20.265821	-16.811945
Mast3	-13.8722315	-10.418353
Gm29101	-17.007725	-13.553847
Rheb	-10.132175	-6.6782975
Armcx1	-12.513058	-9.059179
Pcdhga8	-15.859103	-12.405225
Larp7	-12.093093	-8.6392145
Fam160b1	-11.424085	-7.9702067
Slc43a2	-15.799914	-12.346036
Tmem41b	-12.60854	-9.154661
Pou4f1	-19.572674	-16.118797
Cdc42bpb	-11.702127	-8.248249
Cep41	-13.078165	-9.624287
1700120K04Rik	-19.572674	-16.118797
1700063J08Rik	-16.374	-12.920123
Fbxo31	-12.008696	-8.554817
Rpap3	-12.704181	-9.250302
Rbm39	-9.459535	-6.0056567
Stac2	-20.265821	-16.811945
Anapc1	-11.94513	-8.491252
Capn2	-10.591999	-7.138121
Gm45309	-17.626764	-14.172887
Il18bp	-15.6507015	-12.196823
Tbx3	-18.474062	-15.0201845
Rbl2	-11.691493	-8.237615
Tvp23b	-12.123759	-8.669881
Nup88	-11.994019	-8.54014
Ccdc57	-15.282216	-11.828338
Ahsa2	-11.693573	-8.239695
Gm35190	-16.739462	-13.2855835
Pogk	-12.9121	-9.458221
Tmpo	-11.308827	-7.8549495
Sptlc1	-12.867648	-9.41377
Cmtr1	-12.788784	-9.334906
Ergic2	-11.5194235	-8.065545
G630016G05Rik	-18.068596	-14.614718
Gpr62	-17.493233	-14.039355
Rmdn1	-12.341388	-8.887509
Ubr3	-11.488884	-8.035006
Acat3	-15.823171	-12.369292
D430040D24Rik	-15.345841	-11.891963
Zswim4	-14.063287	-10.609408
Fgf14	-16.654903	-13.201026
Neat1	-10.694805	-7.240927
Pde5a	-10.318461	-6.8645835
Mogat1	-19.572674	-16.118797
Cep112os1	-18.18638	-14.732503
Lancl2	-13.367107	-9.913229
P2ry10b	-16.10694	-12.653061
Gm47950	-16.933617	-13.479739
Dhx33	-13.408308	-9.95443
Ercc6	-13.546809	-10.092931
Clec3b	-15.331348	-11.87747
Gaa	-11.695468	-8.24159
Rbm5	-10.930172	-7.476294
Arrdc3	-11.374036	-7.920158
Pcdh20	-16.800085	-13.346208
Crb2	-19.572674	-16.118797
Esf1	-11.254177	-7.800299
Abhd14a	-12.073806	-8.619927
Trim17	-18.656384	-15.202506
Acer3	-12.638764	-9.184886
Ldb2	-14.595942	-11.142063
Gm48045	-16.314579	-12.860701
Zfp712	-14.292012	-10.838134
Asb16	-17.557772	-14.103893
Cblb	-12.949939	-9.49606
Zfp933	-13.889095	-10.435217
Cd68	-15.203227	-11.749349
Xpnpep3	-13.37725	-9.923371
Gm11940	-17.867926	-14.414048
Tyk2	-13.398889	-9.94501
Fmnl2	-13.121415	-9.667537
Mrps2	-13.798123	-10.344245
Ptch2	-16.504622	-13.050744
Eefsec	-13.141344	-9.687466
BB557941	-17.963236	-14.509358
1810026B05Rik	-11.412871	-7.9589934
Cabcoco1	-15.529624	-12.075746
Shld2	-13.685184	-10.231305
Mccc1os	-17.2213	-13.767422
Nupr1	-8.576526	-5.1226482
Stab1	-16.481632	-13.027754
Sox8	-14.928285	-11.474406
Elp4	-12.919812	-9.465934
Dpf3	-17.087769	-13.63389
Id4	-11.182406	-7.7285285
Tnnt2	-13.213101	-9.759223
Gm14401	-17.700872	-14.246995
Syt15	-12.602415	-9.148537
Pdp1	-13.126955	-9.673077
Hmox2	-11.890423	-8.436544
Gm14221	-19.572674	-16.118797
Rab2b	-12.301666	-8.847788
Atg4a-ps	-17.37545	-13.921572
Adamts15	-12.809368	-9.35549
Gm37986	-15.701474	-12.247596
Wars2	-13.972403	-10.518524
Il2	-16.682302	-13.228425
Gm43848	-14.810501	-11.356623
Zbtb11os1	-13.086514	-9.632636
Rspry1	-12.122887	-8.669008
Mif	-10.420971	-6.967093
Perm1	-15.282216	-11.828338
A930015D03Rik	-16.333996	-12.880118
Gm14636	-14.8951845	-11.441306
Las1l	-11.748629	-8.29475
9630001P10Rik	-16.898525	-13.444648
Gm44899	-16.654903	-13.201026
Gm47320	-18.656384	-15.202506
Trim25	-14.776885	-11.323007
Slc25a14	-13.656473	-10.202595
C2cd5	-13.04034	-9.586462
Atp8b3	-18.474062	-15.0201845
Serp2	-13.791931	-10.338053
Tnks2	-11.409304	-7.9554257
Adcy6	-12.103876	-8.649998
S100a1	-10.67472	-7.220842
Gm34574	-19.572674	-16.118797
Gm26788	-17.867926	-14.414048
Ufm1	-11.225796	-7.771918
Smg7	-12.088588	-8.634709
Pnpla2	-11.369645	-7.915767
Opa3	-12.471824	-9.017945
Gm43597	-15.360547	-11.906669
Mphosph10	-11.871475	-8.417597
Tmcc3	-11.451938	-7.9980597
Sod1	-10.832178	-7.3783
Elac1	-13.426346	-9.972467
Ect2l	-14.8951845	-11.441306
Socs1	-13.396808	-9.942929
1700011D18Rik	-18.656384	-15.202506
Fmc1	-10.944925	-7.4910474
Tmem165	-11.182747	-7.728869
Zfp512b	-12.77028	-9.3164015
Syncrip	-10.900446	-7.446568
Noc4l	-13.880628	-10.426749
Bend5	-14.957555	-11.503676
Gm28320	-18.319912	-14.8660345
Cryab	-9.422366	-5.9684887
Kcnk3	-14.323023	-10.869144
Gm15713	-18.474062	-15.0201845
Rgs4	-10.896941	-7.4430633
Tsks	-17.780914	-14.327037
Bahcc1	-13.610382	-10.156504
Zfp516	-12.341388	-8.887509
Sag	-15.691112	-12.237233
Htatsf1	-11.352541	-7.898663
Prxl2a	-13.927228	-10.47335
C8g	-16.576942	-13.123064
Ino80d	-11.767812	-8.313933
Ybx2	-17.867926	-14.414048
Dennd1c	-20.265821	-16.811945
Zfp943	-13.263666	-9.809788
Impdh1	-12.816324	-9.362446
Ints3	-12.312153	-8.858274
Ldlrad3	-12.133116	-8.679237
Ddx42	-11.36432	-7.910442
Ubxn2a	-11.018089	-7.5642114
Nfatc2ip	-13.317885	-9.864007
Ptpn7	-19.16721	-15.713332
Sec24c	-12.074359	-8.620481
Ripply3	-18.656384	-15.202506
Pou2f1	-12.327734	-8.873856
Gm38560	-17.432608	-13.97873
Plekhh1	-16.046314	-12.592436
1300002E11Rik	-12.506208	-9.05233
Vpreb1	-16.314579	-12.860701
Smndc1	-11.548141	-8.094262
Gm12409	-16.091434	-12.637557
Knstrn	-15.512232	-12.058353
Sesn1	-11.493057	-8.039179
Gm15893	-19.572674	-16.118797
Gm30173	-20.265821	-16.811945
Arxes1	-16.45916	-13.005281
Vegfc	-14.678574	-11.224695
Gm44759	-17.493233	-14.039355
Gm49953	-19.572674	-16.118797
Olfr173	-18.068596	-14.614718
Dnajc30	-12.085221	-8.631343
Glipr1	-12.171444	-8.717566
Gm26621	-14.156574	-10.702696
4931406P16Rik	-11.951725	-8.497847
Gm12843	-17.700872	-14.246995
Tns2	-10.862633	-7.408755
Drp2	-18.879526	-15.425649
Begain	-18.18638	-14.732503
Mon1a	-13.111207	-9.657329
Cyp4v3	-13.810624	-10.356746
Drd1	-16.091434	-12.637557
Srp72	-11.183884	-7.7300057
Tbc1d22a	-14.071417	-10.617538
Pex16	-12.668928	-9.21505
Polr2a	-11.437181	-7.9833035
Scarf1	-15.846982	-12.393104
Kntc1	-18.474062	-15.0201845
Fdxacb1	-14.225568	-10.771689
E030037K01Rik	-16.710474	-13.256596
A730071L15Rik	-17.557772	-14.103893
Selenoh	-12.056242	-8.602364
Cd72	-16.898525	-13.444648
Vars2	-14.195085	-10.741206
Lrrk2	-12.765293	-9.311415
Mta3	-12.607122	-9.153244
Comt	-10.760129	-7.306251
Rnf128	-17.432608	-13.97873
Pptc7	-11.863815	-8.409937
Il4	-19.16721	-15.713332
Defb42	-17.37545	-13.921572
Fbxw8	-12.727327	-9.273449
Cracr2a	-17.17478	-13.7209015
Rpl35	-8.566475	-5.1125975
Rabac1	-9.267144	-5.8132668
Dus4l	-14.227951	-10.774073
Sept5	-13.703379	-10.2495
Usp34	-10.6478195	-7.1939416
Clba1	-14.025546	-10.571668
Tasor2	-12.303755	-8.849876
Cdca2	-17.321383	-13.867505
Tnfsf18	-20.265821	-16.811945
Ogfod2	-13.366099	-9.912221
Hspa14	-12.230543	-8.776665
Bag1	-10.323066	-6.869188
Eif5a2	-13.116691	-9.662812
Crygn	-18.656384	-15.202506
Pom121	-12.347921	-8.894043
Gm16152	-16.45916	-13.005281
Sbf2	-11.912796	-8.458918
Ccdc63	-17.700872	-14.246995
Mapk7	-13.600139	-10.14626
Matn2	-13.096473	-9.642594
Rtl10	-17.700872	-14.246995
Gstp2	-14.602861	-11.148983
Lamp5	-20.265821	-16.811945
Thbs3	-12.216395	-8.762517
Mindy2	-12.154795	-8.700916
Urod	-11.914211	-8.460333
Celf1	-11.169771	-7.7158933
Hook2	-15.631093	-12.177215
Tmem251	-12.849443	-9.395565
Gm16638	-15.056336	-11.602458
Slc4a5	-18.879526	-15.425649
Glo1	-10.954009	-7.500131
Bmx	-18.068596	-14.614718
Ccdc126	-13.224411	-9.770533
Dqx1	-17.17478	-13.7209015
Shank1	-13.963203	-10.509325
1700016G22Rik	-17.007725	-13.553847
Tada3	-12.318498	-8.864619
Mbd1	-12.996205	-9.542327
Tbc1d8	-14.320401	-10.866523
Snapc4	-13.804354	-10.350475
Prpf31	-12.094788	-8.640909
Gm35558-1	-17.321383	-13.867505
Cfap61	-19.572674	-16.118797
Ccar1	-11.023111	-7.5692334
H2-Ob	-20.265821	-16.811945
Gm29155	-18.474062	-15.0201845
Suv39h1	-13.970556	-10.516678
Gm49786	-16.710474	-13.256596
4930404H11Rik	-20.265821	-16.811945
Gstm2	-10.39848	-6.9446025
Sparc	-7.037097	-3.5832195
Rab3a	-11.834187	-8.380308
Dgka	-13.251008	-9.79713
Insig2	-11.210266	-7.756388
Malsu1	-12.057058	-8.60318
Hnrnpa1	-10.547701	-7.093823
Gm42701	-16.091434	-12.637557
Tsc22d1	-9.733752	-6.2798743
Irak1bp1	-12.018079	-8.5642
Gm49216	-17.130327	-13.67645
Asf1b	-17.17478	-13.7209015
Dazap2	-11.156076	-7.7021985
Ergic1	-11.457453	-8.003574
Gm42067	-14.595942	-11.142063
Ccdc181	-13.022309	-9.568431
Ltk	-16.628235	-13.174357
Tbc1d14	-13.449086	-9.995208
Ect2	-15.241941	-11.788063
Gm34455	-11.946348	-8.49247
Phf8	-12.879352	-9.425473
Cstdc4	-18.319912	-14.8660345
Gm45822	-18.068596	-14.614718
Nfe2l1	-10.426766	-6.9728885
Adamts5	-12.034979	-8.5811
Nhsl2	-12.364815	-8.910936
Rnf113a1	-14.568728	-11.11485
Ercc6l	-16.864624	-13.410747
Ccdc173	-13.645749	-10.191871
Gm33543	-15.228869	-11.774991
Nfkb1	-11.916101	-8.462223
Zdhhc5	-12.174501	-8.720623
LTO1	-13.311183	-9.857305
Fhad1	-15.429541	-11.975662
Kcnc2	-18.879526	-15.425649
Tmod4	-18.656384	-15.202506
Eif4a2	-9.9979	-6.544022
Ms4a6c	-17.867926	-14.414048
Slain2	-11.307668	-7.85379
Ddx28	-13.657822	-10.203943
Gm13166	-16.55225	-13.0983715
Eif4ebp1	-11.087076	-7.6331983
Ticam1	-13.807484	-10.353605
Itgax	-18.879526	-15.425649
Iqcn	-14.904531	-11.450652
Gm26813	-17.963236	-14.509358
Gm11508	-18.879526	-15.425649
Gm11464	-17.27009	-13.816212
9630013D21Rik	-16.739462	-13.2855835
Igsf9b	-11.4755535	-8.021675
Trim12a	-12.686144	-9.232265
Pacsin3	-12.137827	-8.6839485
Gm15956	-16.864624	-13.410747
Elk1	-13.274646	-9.820767
Ccpg1os	-13.320771	-9.866893
Gm38163	-17.780914	-14.327037
Efnb3	-17.2213	-13.767422
Itpr3	-15.948334	-12.494455
Slc22a18	-17.557772	-14.103893
Gm48709	-17.867926	-14.414048
Ikbke	-14.163263	-10.709385
Slain1	-20.265821	-16.811945
Eny2	-11.003649	-7.549771
Plekha5	-11.642649	-8.18877
U2af1	-10.933441	-7.479563
Six4	-13.243846	-9.789968
Man2b1	-11.8003435	-8.346465
Gm15635	-20.265821	-16.811945
Nfatc3	-12.292666	-8.838788
Ltbp1	-9.418	-5.964123
Pcsk1n	-19.16721	-15.713332
Clec4a1	-18.879526	-15.425649
Arl5c	-15.7225275	-12.268649
Efhd1os	-18.18638	-14.732503
Zfp366	-19.16721	-15.713332
Tango6	-13.281106	-9.827228
Man2a2	-12.398717	-8.944839
Dhrs13	-14.002424	-10.548546
Fabp4	-10.2563095	-6.8024316
Cenpv	-12.954604	-9.500726
Hal	-18.656384	-15.202506
Evi5	-11.112052	-7.658174
Rtkn	-14.388086	-10.934208
AK157302	-17.087769	-13.63389
Pcca	-12.398717	-8.944839
Gm15559	-16.353798	-12.89992
Castor2	-12.4546585	-9.00078
1700094D03Rik	-14.344244	-10.890366
Arf1	-9.884363	-6.4304852
Dock8	-11.909972	-8.456094
Mitf	-12.359643	-8.905765
Cxcl1	-16.55225	-13.0983715
Ttc14	-11.31503	-7.861152
Idh2	-10.696969	-7.243091
Pank2	-12.304801	-8.850923
2210411M09Rik	-20.265821	-16.811945
Gabra1	-16.481632	-13.027754
Ssc5d	-15.6507015	-12.196823
Mmab	-13.897635	-10.443757
Vopp1	-13.4859	-10.0320215
Atp6v1e2	-20.265821	-16.811945
Fam126b	-11.071611	-7.6177335
Fsd1l	-13.889095	-10.435217
Myo6	-12.735879	-9.282001
Gm20274	-14.849722	-11.3958435
Actr5	-13.683797	-10.2299185
Lpin1	-12.60854	-9.154661
Pdia3	-9.661071	-6.207193
Crispld2	-10.532056	-7.078178
Pgs1	-12.899377	-9.445498
Zfp52	-13.003194	-9.549315
Fbxo46	-13.996726	-10.542848
Crtc2	-12.917878	-9.464
Timm10b	-10.678416	-7.2245383
Mab21l2	-19.572674	-16.118797
Iqgap2	-17.626764	-14.172887
Llgl2	-14.797762	-11.3438835
Ptma	-8.336202	-4.8823237
Cdkn1b	-11.016068	-7.5621905
Sdf4	-10.600782	-7.1469045
Gstm6	-15.390625	-11.936747
Sec61b	-10.157151	-6.7032733
Rassf6	-16.188284	-12.734406
Tm4sf1	-8.366227	-4.912349
Hrh1	-20.265821	-16.811945
Slc12a7	-13.723351	-10.269472
Ctsw	-18.879526	-15.425649
Gnmt	-17.780914	-14.327037
2010310C07Rik	-15.27539	-11.821511
Wdr82	-12.091682	-8.637804
Cbs	-14.057232	-10.6033535
Praf2	-12.077689	-8.623811
Ezh2	-13.340227	-9.886349
2810454H06Rik	-13.90452	-10.450642
A530083I20Rik	-16.898525	-13.444648
Gmps	-11.706144	-8.252266
Ccdc90b	-11.854434	-8.400556
Fbxo42	-12.9592905	-9.505412
Gm44200	-18.068596	-14.614718
Atg10	-12.604766	-9.1508875
Hhatl	-18.319912	-14.8660345
Kctd1	-14.161029	-10.70715
Csrnp1	-13.1841135	-9.730235
Gm4793	-16.528152	-13.074274
Plekhg5	-12.814	-9.360122
Zfp143	-13.315007	-9.861129
Cnep1r1	-11.874873	-8.420995
Phyh	-11.889731	-8.435853
Znhit2	-12.606651	-9.152773
Srpk2	-11.37679	-7.922912
Nit2	-12.568701	-9.114822
Fndc4	-13.633821	-10.179942
Iqsec1	-11.942456	-8.488578
Gm35206	-20.265821	-16.811945
Galns	-14.284408	-10.830529
Syne4	-17.37545	-13.921572
Gm15533	-18.879526	-15.425649
Lrg1	-15.165956	-11.712077
Rnf138	-12.079358	-8.62548
Zkscan1	-12.029402	-8.575523
Lgals4	-15.345841	-11.891963
Stk19	-12.521253	-9.067374
Cyb5b	-11.735713	-8.281835
Golga1	-12.46484	-9.010962
Gm9833	-16.188284	-12.734406
Zfp867	-14.083737	-10.629859
Cmss1	-13.427417	-9.973538
Zfp870	-14.010073	-10.556194
Syt5	-18.319912	-14.8660345
Sugp1	-12.776969	-9.323091
Rida	-12.884943	-9.431065
Esrra	-12.935417	-9.481539
Tacc3	-14.810501	-11.356623
Fxyd6	-17.2213	-13.767422
Vsig10	-14.204366	-10.750487
Dcaf10	-12.677499	-9.22362
Fbxo17	-13.6168375	-10.162959
Cyld	-11.662268	-8.208389
Tmcc2	-13.732034	-10.278155
Myoz1	-14.578847	-11.124969
Pex11b	-12.4133835	-8.959505
Plod1	-12.037645	-8.583767
