gene	bin_0	bin_1	bin_2	bin_3
Nagpa	3.1943588	3.2055826	2.9794307	3.321574
Gm46565	-0.38676977	-0.4669677	0.3813323	0.8659446
Phykpl	2.88466	3.014796	2.8837938	2.659655
Edf1	3.7816951	3.7483394	3.7423155	3.688692
Ppat	2.6698866	2.6181848	3.3175309	2.846606
Myo15	0.64623374	0.1479856	0.7562359	-0.5970676
Cdc20	2.1052685	1.8771327	1.6598961	0.36278677
Gast	-0.09382455	0.43893218	-0.19149216	0.46339417
Gm34921	-0.035774782	0.2987775	-0.07770978	-0.072103284
Fam174b	2.6785803	2.7129712	2.071325	2.3677883
Kazn	1.2791442	1.4820136	1.139913	1.5583396
Herpud2	3.2054777	3.4386132	3.4260395	3.3140416
9330162012Rik	0.3242398	1.3426629	1.3157495	1.5379267
Dnajc6	0.62779886	-0.10671753	1.1193123	0.39583197
Echdc2	2.9377425	3.0156233	3.114445	3.0965493
Gm16897	0.8910342	0.8791139	1.2561165	1.1574382
Zc3h3	2.488959	2.688575	2.5451999	2.9441957
Mrpl9	3.0196314	3.1420057	3.2967393	3.3548138
Kif16b	2.7872474	3.0171752	3.200124	2.9647458
Irf2bpl	3.6327252	3.3999345	3.3078833	2.95062
Mad2l1bp	2.5037713	2.8788087	3.0782425	2.957756
Gm3646	0.74919355	0.62919676	-0.6829645	0.5524968
Ccl24	-0.44851524	0.6219716	-0.006181651	0.91429216
Usp38	2.6637113	2.9023082	3.1582522	2.8656695
D030040B21Rik	0.39860338	-0.21336752	-0.32043085	-0.2839717
Rpap2	2.9088	3.024934	2.9643893	3.0002875
Ppp1r14a	3.793867	3.7722843	3.7968695	3.5236244
Pmm1	3.0784452	2.9614167	3.4594305	3.6630094
Elavl1	3.368796	3.2300339	3.5250485	3.4998987
Arhgef28	1.779369	2.0048783	2.1652958	2.046974
Tssk6	1.047614	1.5254936	1.6091722	1.5948068
Gm33699	-0.3085991	0.62935984	0.14415993	0.08775937
Amph	0.112701364	-0.045337737	0.55236524	1.0472867
Pdk2	2.896876	2.6972003	3.1203444	3.1486363
Gm17203	1.3444064	0.85635966	1.2553973	1.5056211
Otx1	-0.104057334	0.23581724	0.25400564	-0.17322125
Slc36a3os	1.896491	1.9778131	2.0965443	2.2278628
Fam185a	2.3925607	2.487925	2.6141765	2.689956
Nelfcd	2.6706123	3.1085298	3.0615485	3.1573856
Cnot2	3.258802	3.3114064	3.1304185	3.2627997
Psmb10	2.5475712	2.9753103	3.0926497	2.8161354
C430042M11Rik	-0.16179857	0.4313011	0.5666147	-0.2889321
Prps2	3.215935	2.932599	3.1188	3.3848007
Ccdc148	1.605799	1.7508192	1.8286853	1.8454856
5330434G04Rik	0.4282952	-0.30379072	0.7848002	-0.39582285
Tjap1	2.5505083	2.6702366	3.0800543	3.1083345
Prr14l	2.8465254	2.9938526	3.2172642	2.9984148
Gm12840	2.703646	2.5838935	3.3166597	3.436264
Mm2pr	0.23567505	0.2995082	1.2967671	1.2210985
1700008J07Rik	2.2852795	2.3208685	2.2741544	2.4986691
Smarca5	3.2909348	3.5459976	3.7546787	3.7028506
Cog8	2.926019	3.1956463	3.2767012	3.1229625
Gm12898	0.9344355	0.8968357	0.90758765	1.1149902
Setdb1	3.2188773	3.016393	3.1804113	2.8804915
Urb2	2.06302	2.296201	2.6487842	2.2579842
Gm32036	1.912052	0.7597123	2.1074724	2.2081952
Slc10a5	0.64843434	-0.30023766	0.52249944	-0.3992224
Vps36	3.4213054	3.4190097	3.3539884	3.4180312
Tmem128	3.0786705	3.202814	3.238781	3.1279984
Bdkrb1	0.2481753	-0.4788295	0.7758119	0.49782497
Carhsp1	3.158468	3.4197192	3.3746438	3.0481522
Pmp22	3.6491063	3.709059	3.7161167	3.3113217
Pdhb	3.1749387	3.2598982	3.4366114	3.2495
Cd3eap	2.6624885	3.2376232	3.3885612	3.137015
Zbp1	2.1221602	0.69702756	1.769917	1.9058521
Gm47061	0.42722952	-0.20961605	0.35783	-0.29928884
Nr2c1	2.4334662	2.9495919	2.8800871	3.12045
Erfe	0.160205	0.8078718	-0.0077588786	0.45604867
Arsi	-0.39259106	0.6866962	-0.012855417	-0.6087105
Sod2	3.3893914	3.3612692	3.6262043	3.6363413
Rraga	3.2326405	3.433583	3.5944207	3.3554006
Rab11b	3.543413	3.673531	3.6698582	3.3590603
Gm39383	0.6369325	-0.63835764	0.32213947	0.42086303
2410004P03Rik	0.4104957	-0.4018086	-0.55680186	0.70793504
Srrm4os	-0.24252224	0.39919022	0.48751634	-0.39844102
Tomm34	3.2565105	3.1096153	3.1685324	3.14732
Nek9	3.3052144	3.4603674	3.493994	3.4905887
Miip	2.7744932	2.7134674	2.8076632	2.8772902
Padi4	0.6594857	0.1111512	0.8191383	-0.7140379
March7	3.0489616	3.3991063	3.5528493	3.310416
Med13l	3.024407	3.0998347	3.5698867	3.59423
Mapk3	3.4351614	3.475274	3.4135458	3.4045906
Prrc2a	3.2136822	3.4852073	3.535937	3.5155573
Gm43847	1.5679317	1.8252416	1.8558203	1.9060398
Gm45542	0.4071168	0.77980185	-0.82199776	0.80998284
Tpbgl	0.620486	0.31333843	0.6942137	0.63971573
Mapk11	1.2048916	1.0551769	0.7032837	0.7733124
A430078I02Rik	0.8742136	1.1630002	1.2374486	1.0336082
Mvk	3.0831149	3.0984094	3.2240765	3.2424057
Tnc	3.4097166	3.6565347	3.2121801	3.3883514
Prpf8	3.2280352	3.5689778	3.4864745	3.2911181
1700007L15Rik	0.93612957	1.8457358	1.7278962	1.463173
4930520O04Rik	3.2017572	3.2666876	2.751993	2.5347393
Foxf1	2.566222	3.0412188	2.697943	2.3094263
Rnf114	2.8514574	2.6533267	3.2330496	3.173279
Cnot10	3.222202	3.1587	3.3466074	3.41271
Mecr	2.8989606	3.0363743	3.1111078	3.0115616
Mex3a	1.5937593	1.4818873	2.180703	2.1778877
Pcdhga11	2.0755408	1.7482506	1.974141	1.9126283
1700064M15Rik	-0.16635023	-0.21526857	0.32307297	0.6725928
Rhbdd3	2.515482	2.6249082	2.6539013	2.7654011
Gm46430	2.6894016	2.5727637	2.77543	2.6917052
Gm44812	0.5431781	-0.38836133	0.06455143	0.6064185
Ube2r2	3.4970725	3.7639291	3.5984309	3.2112203
Podnl1	0.2948908	-0.05150534	-0.07810629	-0.07390674
Gli2	2.2780473	2.6669767	2.8485844	2.662802
Lipa	3.2253006	2.5235958	2.9691145	3.4967399
Tcf4	3.0536103	3.141245	3.6617534	3.6465619
Limk2	2.537031	2.6687298	2.536112	2.795827
Eri2	2.331283	2.5213366	2.3062863	2.6701097
4933409K07Rik	1.0480722	1.203639	0.96968204	1.4554899
Aatf	2.984546	2.8750541	2.9053915	3.142001
Aff2	2.8262582	2.9505088	2.8553505	3.0438385
Gm21284	0.1455498	0.7090047	-0.6863389	0.6641726
Exoc1	2.838478	3.0324595	3.2018285	3.04378
Gm30025	2.6548471	2.999139	2.756088	3.0028553
Itgb6	0.15740824	-0.054022957	-0.091097504	-0.06531147
Zfp622	3.0869539	3.0669281	3.2957335	3.3694065
D830035M03Rik	0.9032868	1.2291801	1.0747277	1.2188396
Dolpp1	2.5770116	2.750344	2.7539296	2.6819339
Gm15873	0.5124041	0.41875538	-0.9204577	0.8184837
Prps1	2.7777545	2.857131	3.1570876	3.217464
Csf1	2.3635507	2.844166	3.5878727	3.3320377
Tm2d2	3.3876433	3.3870158	3.6109345	3.3619397
Gm43149	1.3812366	1.6461823	1.5820698	1.5443126
Klf13	2.8262992	3.3881772	3.8268604	3.7558002
Rora	3.5939152	3.679386	3.3999617	3.5034826
Gm41349	0.42123717	-0.6448131	0.9734261	1.2939631
Shank2	1.3533365	-0.057696633	0.635878	1.2354324
Tnfaip2	0.8590093	0.029579151	0.60646623	-0.2619514
Cwc25	2.7712352	3.1594083	3.432838	3.2512734
Srsf10	3.6436038	3.0382926	3.6671402	3.7422783
Gm34093	0.93905514	1.4430122	-0.25301662	0.7811516
Gm49422	0.7225117	0.20407431	1.1296498	1.4165077
Pdcd6ip	3.2173302	3.393311	3.6660056	3.5529373
Gabrb3	0.3420281	-0.04775003	-0.087865	-0.06455519
Adat1	2.2602959	2.3570096	2.4076304	2.5105505
Calcoco1	3.1456172	3.0650344	3.4888666	3.6386445
Ttc9	0.7404541	0.7831125	1.3114067	2.0001514
Zfp334	2.6483579	2.8153062	2.9465797	2.6542995
Lin54	2.4418528	2.5990493	3.0207255	3.1717663
Hivep1	3.263937	3.0819175	3.5154655	3.4808486
Dnah2	-0.09632522	0.47889358	-0.18976246	-0.17616779
Fam78a	-0.041472938	-0.052874047	-0.08975502	0.35075855
Cd81	3.6868258	3.8179455	3.7672286	3.670453
5830487J09Rik	1.2276793	0.6739143	1.104523	1.8006308
Dusp15	-0.49922585	0.7327006	-0.0701665	0.2623818
Celsr1	1.1746941	1.002156	1.3978783	1.5920403
Col6a1	3.3654408	3.7336907	3.821234	3.4609797
Nmt1	2.9012847	2.8717856	3.6214175	3.4666595
Sult1a1	2.5850952	0.89221925	3.2926068	3.5171473
Stat2	2.746256	2.590296	3.0147045	2.766717
4930417O22Rik	1.6490014	1.9304428	1.782333	1.4748418
Gas1	3.4294248	3.3244586	3.0818932	3.2588947
Gm39090	0.6490986	-0.6852201	1.2739966	0.905079
Mpc2	3.6918075	3.6867485	3.7062628	3.7238183
Fbxw7	3.0859122	3.1684482	3.0392277	3.3061745
Plvap	2.5796573	3.229755	2.5497735	0.6826977
Ttc37	3.11354	3.0741785	3.460364	3.0722237
Pak7	1.0500771	0.97118247	1.2055857	-0.7112176
Chtf18	1.5560867	1.3472713	1.6437129	1.5537596
Gm14964	-0.91087604	1.8376819	1.8342414	1.3736451
Skap2	3.412539	3.5126345	3.3802693	3.3612335
Fzr1	2.8984585	3.2235398	2.8914816	3.074738
Zcchc14	3.1500719	3.439118	3.5407772	3.2639437
AC241534.1	1.9537394	2.255163	2.3288083	2.2648408
Nckap5	-0.444584	0.17591366	0.91406447	0.3463355
C1qtnf4	2.2080617	2.1773825	1.4618167	2.432943
Lrrd1	1.271749	1.7788115	1.5202804	1.6572156
Hcrtr1	0.32089707	0.25015593	0.47507358	-0.29092887
Rplp2	3.7698221	3.7573295	3.8035462	3.8250473
Ccdc66	3.3134003	3.2296574	2.8749478	3.228308
Peak1	3.301474	3.4054618	3.5083117	3.0707757
Fkbp7	3.3439763	3.4300132	3.502291	3.6401405
Hectd2	1.675905	2.499821	3.0544446	3.1825645
Zfand1	2.768022	2.7971447	2.8576188	2.7696624
Mfsd2b	1.579359	1.6657766	1.4862485	0.79206175
She	0.17275295	0.31005827	0.6844308	-0.3964927
Sorcs2	0.9283355	0.9607099	-0.019496147	0.78855574
Tapt1	2.7329018	3.2041817	3.171759	3.1996472
Bcl2l1	2.7488322	3.1604073	3.2854671	3.369131
Prdx4	3.6854136	3.6942098	3.6383297	3.7873309
2310034G01Rik	1.4806759	1.7561615	1.8619388	1.6901833
Nfrkb	2.7326336	2.9578242	3.2599137	3.1791215
Psmg2	2.9918447	3.3357344	3.4189782	3.2695844
Arpc1b	3.5764623	3.75687	3.704551	3.8134472
4833439L19Rik	3.3839338	3.3295226	3.4702103	3.5202
Mia	3.286517	2.2749841	3.2278929	3.513571
Vsnl1	-0.039604276	0.31780845	-0.08907367	-0.074033216
Kpna2	2.2805204	2.5263503	2.9253182	2.6084402
Eef1a2	1.7025687	2.0427263	2.1591685	2.2521436
Dnm1	0.20372477	0.30712584	1.3118159	1.1121798
Abce1	3.353959	3.2873056	3.4717624	3.1986542
Gm48529	3.0508845	2.9521563	3.227745	2.984239
Slc39a11	1.8273422	1.9623326	2.062575	2.1077058
Sytl5	2.4783928	1.3063402	3.4371135	2.7053049
Gm7628	0.4295423	1.4174744	1.8084488	1.4912105
Bloc1s6	3.1328368	3.0025766	3.1310842	3.0706277
Tmem101	3.169913	3.10582	2.8662264	3.0193717
Pigp	3.2628214	3.4821732	3.6681654	3.5201886
A730011C13Rik	1.5023971	1.5734311	1.5903695	1.3734493
Gm34121	1.3187126	1.3274497	1.0157639	0.87510467
Hus1b	0.6776675	0.13139205	0.99373955	0.40457582
AC159140.1	0.47434527	-0.39041215	0.25061077	0.58177453
Arpc5	3.3123243	3.5510976	3.500399	3.47739
Dele1	3.164478	3.3820124	3.0050828	2.6913836
Ndufs5	3.7531672	3.741743	3.774922	3.655072
Ssrp1	3.1317976	3.47655	3.4511113	3.4695737
Mdk	2.4787352	1.9692357	2.748972	2.6107173
Zfp664	3.2258604	3.113638	3.4221544	3.357601
Tmem9b	2.5387993	2.898668	3.205638	2.8474438
Trim12c	3.0555146	2.9472094	3.0606823	2.9468555
Gm29054	-0.30683148	1.7037704	1.8971676	0.99132687
Bicral	2.8121722	3.372228	3.167997	3.3183134
Gm44987	-0.38291568	0.102731474	0.768974	0.19084966
Zfp398	3.139451	3.177825	3.023992	3.3276155
Cadm3	0.4259201	-0.20909202	0.4358944	-0.28191802
Rfwd3	2.3554022	2.5394638	3.0453115	2.9237964
Phf1	2.9723115	3.2015738	3.0460162	3.2705584
Gm42700	0.37934643	0.09332777	0.9350768	1.0047174
Ccser2	3.5165095	3.4517553	3.7533329	3.7376647
Gm43696	2.3104844	2.496909	2.5565107	2.6382754
Gm20544	1.1620646	1.2340862	1.1427234	1.556234
Enoph1	2.5331144	2.8100228	2.7239013	2.9091322
Bace1	3.316776	3.0713794	3.3587906	3.4779842
Uck2	2.725849	3.1254008	3.1422184	2.7876709
Hspa5	3.8170314	3.7768269	3.7042446	3.6401355
Akap13	2.92714	3.444845	3.7704144	3.7506778
Fam89b	3.29404	3.560242	3.4345803	3.108021
Puf60	3.0806663	3.506474	3.4585202	3.5124433
Gm9903	0.9183397	1.144445	0.16287382	0.69077736
Gm46620	1.3412731	1.2741538	1.3131499	0.8372777
Vipr2	0.6494558	0.6129598	0.013661194	0.43128958
Pes1	2.6647995	3.2604828	3.336082	3.0619488
Zkscan4	1.2684771	2.0900078	1.965839	2.0753543
Pdzd7	0.7326364	0.7357501	1.0874707	-0.5135882
Gm48898	0.21047702	-0.12314496	-0.19512439	0.25099638
Oscar	-0.3812843	0.6111435	0.7204058	0.10313848
Gm44096	-0.09505916	0.22690044	-0.19450215	0.5101251
Aimp2	2.9785683	2.602829	3.7322521	3.1267354
Zfhx2	2.7123585	2.5524657	2.538393	2.92957
Sf1	3.2521088	2.9842672	3.501845	3.4601543
Gm12278	0.4103423	0.7682608	0.7856882	0.3086151
Gm11149	0.279173	1.1973461	1.4728843	-0.80990314
Gm47644	1.7903556	1.6281134	2.2630405	2.1024327
Agtpbp1	3.3283958	3.0426738	3.5558069	3.359956
Dhrs7c	-0.04649608	-1.013204	0.97595596	1.000593
Alkbh3	2.466625	3.3606546	3.2900887	2.8499866
Ifitm10	2.3542774	2.7161238	2.2338328	2.3995745
Gm47425	1.5494206	1.2084374	0.8338573	-0.63501334
Maged2	3.4040244	3.703986	3.4586494	2.870786
Zfp521	-1.0860732	0.16937727	0.8864312	1.1724219
Borcs5	2.698149	2.9143188	3.0429595	2.7862515
Gm15491	1.0389298	1.4686164	0.4353066	1.2458774
Rhno1	2.5717993	2.933773	3.0625625	2.8364198
Trappc8	3.0126145	3.1939452	3.2439926	3.388554
Gm20109	0.79472274	-0.13672403	1.3293785	1.636222
Orai3	2.897598	3.3750381	3.3333678	3.2199132
Calcrl	3.3013434	3.1471655	3.4797664	3.4907343
4930525G20Rik	1.1776134	1.6247829	1.4810638	0.2428583
Prob1	1.3999735	1.9026917	1.936505	1.8317243
Chka	2.8279536	2.7914512	3.1827567	3.6386425
C030004G16Rik	2.6622093	2.7922895	2.5171552	2.6659684
Slc25a2	-0.44817933	0.4545467	0.3911233	0.60271275
Dock9	2.6975105	2.2114067	3.0912278	3.2015288
Unc5c	2.8677127	3.3937516	3.7473829	3.3547397
Gpn2	2.289073	2.7575793	2.6030955	2.9078474
Folh1	0.9232558	1.3005334	1.2637289	1.1858783
H2-T24	0.7841093	0.3079454	-0.00238844	0.07938435
Hoxa2	2.4996896	2.7079415	2.5067968	2.1756315
8030462N17Rik	2.6072266	3.0770607	3.2753527	3.177647
Mien1	3.4744022	3.3495283	3.5028777	3.466644
Actr3b	1.3865342	1.3157319	2.7986882	2.8212323
Syce2	2.1372538	2.3195665	2.5523522	2.4575188
B930094E09Rik	1.2190301	1.0625601	1.0074458	1.3537416
Fos	3.7690802	3.2830153	3.55876	3.810469
Slc29a2	1.6169612	2.0230522	1.8784533	1.7020037
Pym1	2.736617	2.8247178	2.9374218	2.7428956
S100a10	3.2944324	3.8047092	3.5707603	3.1117833
Caml	2.912056	3.1622734	3.4365714	3.2012954
Atad2	2.9158552	1.9545828	3.05924	3.516323
Ndufb11	3.7099166	3.7119517	3.745056	3.7385888
Atf1	2.8825402	3.0670395	3.5010743	3.3544223
Ripor3	-0.104250476	-0.12691128	0.39850754	0.49751106
Nudt4	3.216053	3.5932302	3.8203883	3.8394759
Ralgapa1	3.5104523	3.2355373	3.3655462	3.6481094
Gm28557	2.347477	2.3579926	2.3481476	2.4987297
Cdrt4	0.6118073	1.137377	1.4429313	-0.60839736
Wwtr1	3.6723146	3.6587634	3.3550768	3.5425646
B630019K06Rik	1.9521205	2.078356	2.2834454	2.1309993
Nup85	2.8879464	2.760667	3.046131	3.2752907
Chaf1b	0.6632003	1.7422138	1.9091262	1.5020748
Gm4673	1.8100629	1.8991494	2.2064643	1.9002664
Osgin2	2.4261806	2.6754963	3.0171273	2.9049838
Gtf2f1	3.089986	3.3629408	3.3840623	3.3120239
Myh14	-0.03497887	0.05993534	-0.088101864	-0.07160159
Dmc1	1.4369417	1.8816844	1.9577361	1.844888
Gm3550	0.60586864	1.201656	0.31583208	1.0587568
Enkd1	2.3116696	2.222409	2.517559	2.6829855
Orai1	2.851538	3.0175362	3.3174174	3.1031492
Slc3a1	0.3000636	0.5962952	-0.82148397	0.6213655
Sptb	1.010855	0.97671205	1.3234252	0.8297538
Gm10226	0.12941286	0.7190326	0.21849675	0.86021984
Ighmbp2	2.3800733	2.361926	2.8153472	2.4555283
Plcl2	-0.09400908	-0.12078914	0.6344725	-0.16843101
Perp	3.012655	3.4583836	3.5279799	3.6037335
Gm40841	0.029151596	1.078068	0.77789515	0.24333625
Chdh	0.9079679	0.88929087	1.245375	1.5917565
Ddn	-0.036601763	-0.053077348	-0.079619005	0.2624676
Gm44066	1.4428871	1.3865843	-0.011661541	1.0321819
Smim11	3.6761644	3.614081	3.5257716	3.5053196
Acan	2.6352017	2.2584176	2.9560602	3.6796873
Erbb2	2.5262594	2.6722276	2.9073472	2.4693668
Smim1	3.155307	3.0221026	3.1729248	3.0476952
Acpp	-0.16448155	-0.20870022	-0.33919016	0.29583374
Mlph	1.8499936	2.3479762	1.5785098	1.5904515
C1ql3	0.6495105	0.20947076	-0.1368295	0.2992584
Ganc	3.048713	3.1135213	3.15331	3.0145073
Ska3	0.73787594	0.4966358	0.20064227	0.8895483
Dnmt3aos	-0.10255298	-0.130691	0.49084133	-0.16466501
Gm26766	-0.09764024	-0.12573162	0.42273638	0.41259655
D130058E05Rik	0.35656932	-0.047973234	-0.09045733	-0.06459202
Gnptg	2.9815197	2.936857	3.097055	3.09786
Stxbp6	2.091201	2.0081403	0.74925786	2.2056408
Crebl2	2.9025512	2.8908505	3.3952603	3.2505875
E130006D01Rik	2.2729688	2.931614	1.8800627	2.2962608
B230217O12Rik	1.7885035	1.6074795	1.5792902	1.7449493
9330104G04Rik	2.0530064	1.8071908	1.8573632	1.6124893
Cfap299	0.6450183	0.7240371	-0.5405993	-0.3717387
Catsperd	-0.17715333	0.34968415	0.4037711	0.30699185
Exosc1	3.0308394	3.3093922	3.4248197	3.1597643
Tor2a	2.8054063	3.2749183	2.9521427	3.1336489
Mfn2	3.1333294	3.29389	3.4474761	3.1663272
Zfp871	3.357003	3.1297944	3.4877136	3.390533
Gpr85	-0.09966882	-0.12030531	0.40332505	0.20254903
Nebl	2.686556	2.8393526	2.7448041	2.8956375
Ccdc130	2.756059	2.7223377	2.8164546	2.8532789
Bap1	2.7615967	3.0758152	3.1756215	2.7003832
Wdr83	2.764584	2.9960923	3.35255	3.2092228
Nt5dc1	2.5494194	2.9492543	3.1120887	3.100788
A330048O09Rik	0.49859825	0.9948008	1.0672098	1.0468242
Gm15608	0.22488722	-0.3061422	0.18987527	0.563918
Il18r1	0.1646096	-0.053571846	-0.08722506	-0.0646592
Gask1a	1.6877863	1.6941211	1.7801105	1.9090054
Atf3	2.8703005	1.6129514	3.873392	3.6221101
Hsp90b1	3.8073785	3.8267806	3.681868	3.6962497
Alg3	2.5246274	3.1313243	3.0763733	2.811693
Alx4	0.40456828	0.29295266	0.29477185	0.54747754
Plcl1	3.2499974	2.4087648	3.0718915	3.5406773
Trappc3l	0.38315278	0.6685438	0.27899653	0.046673343
1700030K09Rik	2.3098702	1.658803	2.5092516	2.5207448
Llph	3.0490801	3.2729955	3.6033654	3.3935049
Chpt1	3.5100362	3.4731455	3.7367473	3.7233539
Atp6v0e	3.6600091	3.691119	3.7823122	3.7336323
Plxna1	2.828168	2.879876	2.9988368	3.0071924
Pole2	2.03973	1.8245052	1.9654305	2.0433176
Smn1	2.985356	3.1830754	3.2416425	3.2030144
Uchl3	2.7929318	2.7777727	3.1190844	3.295531
Gm28867	-0.3870831	0.80020183	0.1223563	0.06576663
Rela	2.723759	3.1983795	3.6706035	3.4080923
Tlnrd1	2.6722934	2.5029278	2.931087	2.8994212
Dnah17	0.66578317	0.12571163	0.17995116	-0.06246258
Csde1	3.7166524	3.7535522	3.737245	3.7484257
Ahrr	1.0930686	0.9207213	0.068888575	-0.3751017
Epb41l2	3.2288294	2.7332861	3.4561343	3.6032162
Bcas2	3.326628	3.3116226	3.6513195	3.4589016
Plekha3	3.2882142	3.3753955	3.3909256	3.4655585
Crcp	2.9929857	3.120924	2.751286	2.8211432
Mark4	2.6935196	2.7054949	3.1222365	3.1991835
Slc2a1	2.8693407	3.3059847	3.3053575	3.322142
Hspa4l	3.4985876	2.4481401	3.1021154	3.642045
Tnip1	2.980585	2.760285	3.1977108	2.8716822
Ppt1	3.2886317	3.3677564	3.4826775	3.5086188
Ncmap	0.5662584	1.3888512	1.0556678	1.2902544
Gm49201	1.1563962	1.4049034	0.9940667	0.7365352
Tmeff1	0.22141038	1.5723113	1.6410072	1.2439674
Gda	0.49466142	0.59031546	0.9363472	-0.71885335
Kdm7a	2.5871394	3.2004776	3.3118148	3.3282762
Myo1c	3.482847	3.5058	3.777789	3.569358
Rbks	1.459634	1.5836501	1.9347916	1.8567041
Spty2d1	2.9613814	3.076821	3.3935065	3.5365264
Nme3	2.0047295	1.9341384	2.287506	2.7329147
Nelfa	3.1444218	3.149735	3.2194948	3.0509076
CAAA01118383.1	3.010424	3.0361664	3.391387	3.0749633
Tigar	2.3587275	2.3728619	2.820199	2.5846891
Arfgap1	2.9850857	3.239721	3.1831493	3.0877275
Rad51ap2	2.7401545	2.9304774	2.4441655	3.021717
Rgs7	2.761798	3.2267833	3.6437507	3.0613816
Gm43328	2.171428	1.8238437	1.9935322	2.1197925
Flnc	3.0397236	3.6790836	3.5738893	3.0838327
Gm49625	0.32683116	-0.12615341	-0.19800434	0.32120854
Tex43	0.2329132	-0.124726824	0.4368364	-0.17463969
Arhgap30	-0.30385286	-0.38481808	0.26518723	0.4228449
Bnc2	-0.24907966	0.6620597	1.3991466	1.0476317
Gm32624	0.37672493	0.35653234	0.19849077	0.060599633
Atp6v1g1	3.5418816	3.5123143	3.7609193	3.7621305
Cers6	2.0841455	1.9651072	2.2324426	2.273529
Mob3b	2.433448	2.0516515	2.3634527	2.3853269
Nras	2.8634605	2.9526796	3.4569485	3.124578
3110009E18Rik	2.664464	2.6188698	2.609707	2.7870586
Nexn	3.822202	3.7927873	3.5474699	3.7381032
Slc9a5	1.0070333	0.9073272	0.5385593	1.2354937
Gm45397	-0.2276594	-0.3101054	-0.43771026	0.78688866
Gsn	3.78175	3.7546315	3.8621285	3.6960287
Asb5	2.7117813	2.7753644	2.3280604	2.1866941
Tbx15	1.4080853	1.7301782	1.956939	1.7037812
Als2cl	1.5108465	1.6360748	1.3696957	1.7914907
Stx8	3.1879408	3.2360299	3.2845564	3.3842356
Rxrb	3.0209742	3.2269192	3.2735558	3.3072205
Gmpr	3.0710666	2.6043794	2.7667992	3.1127715
Bud13	2.5546873	2.6699262	3.0743835	2.6025054
Gm43625	1.4201798	1.257615	1.1652167	-0.082176395
Gm15408	-1.3846444	0.98979074	1.8556306	0.8232583
Atf7ip	3.423703	3.604706	3.2666693	2.9950101
Gfod2	2.5119367	2.5147336	2.8613265	2.6362126
Sept4	2.360669	2.699187	2.5650012	2.69261
Npm1	3.7062755	3.6685836	3.7967176	3.8271813
Csgalnact2	2.9731674	3.526912	3.4796183	3.3613079
Rsph3b	2.3045623	2.500611	2.2601166	2.6204119
Rorc	0.37602806	-0.38968202	0.73431385	0.20306495
Alx1	0.9106872	0.36145893	0.86030585	0.06883715
Gm10053	1.9031777	2.159773	2.3296363	2.268383
Uqcrq	3.7388713	3.7431576	3.6964903	3.7274938
Cct2	3.521142	3.5206394	3.6903236	3.7719116
Tepp	0.31721333	0.16497281	-0.014716415	1.0013444
Ctxn1	3.0338948	3.2392094	3.0210197	2.196239
Htr2a	3.058347	3.2008014	1.5268222	1.5778127
Trim10	0.45380166	-0.2024913	-0.32881063	-0.29344454
1700109K24Rik	0.3340067	-0.31272516	-0.45000735	0.46800372
Gm28417	0.40217122	0.47936705	-0.43207955	0.3020971
Ssbp1	3.3937266	3.4724987	3.4275053	3.2548335
Gm45163	0.9311408	0.80844486	0.7627784	0.22177026
Gm47948	-0.039640665	0.32049778	-0.093169615	-0.072977744
Ahcyl1	3.1328835	3.29013	3.653937	3.645176
Rapgef3	1.1956488	1.1301636	0.9832864	0.43556836
Sf3b2	3.6443994	3.5345194	3.7188034	3.6981678
Vmn1r13	-0.16830918	-0.19677438	0.3675284	0.5020887
Cep68	2.954252	2.7030666	2.9986033	2.8496244
Gm9922	1.4714152	1.4755461	1.1194398	1.8278575
Ifih1	1.3789091	2.0442984	2.3120182	2.0972714
Arhgap17	3.3059058	3.1451597	3.3946886	3.2402244
Nrarp	1.3389565	1.4317061	1.3200415	1.9323086
Gnat2	1.2484869	0.97824347	0.3848309	1.1314404
Id1	3.5038536	3.763048	2.2819977	3.813345
Bhlhe40	1.6513356	-0.93981713	3.3300138	2.359042
Bglap	-0.03339598	0.014692672	-0.082431026	-0.06751638
Gm26619	0.5336344	0.95394045	0.5870052	0.43922478
Ncan	1.6097127	2.0298147	1.4015975	1.6450564
Ddx11	1.8060519	1.6421283	2.2051773	1.8175186
Ctns	2.48554	2.5505319	2.8458087	2.8315358
Clcn4	3.4506736	3.2288868	3.5377917	3.5193706
Dipk1b	2.3571634	2.6949973	2.336164	2.5025675
Clip1	3.4432642	3.2194133	3.799857	3.5939107
A930006L05Rik	0.91570836	-0.30858558	1.391165	0.45450056
Paox	2.5313148	2.949482	2.922208	3.0527153
Bclaf1	2.9754858	3.4063501	3.7321806	3.6987422
Lyz1	-0.0943371	-0.124489464	0.40593043	0.2995105
Gm6133	1.655468	1.540528	1.6748816	1.5234824
Gm4258	2.3734345	2.164489	2.6947	2.4295156
Dlg4	3.1277535	3.0848029	3.2114213	3.0715468
Ppp2r5e	3.4071715	3.29135	3.3982642	3.455502
Dgcr2	3.0580528	2.9348524	3.349023	3.370918
Dgkeos	-0.8145229	1.2875897	1.032089	0.45982733
Triqk	3.2028947	3.4263446	3.0865784	3.0299373
Pknox2	2.4340942	2.3852215	3.0090687	2.8067958
Nrtn	2.852863	3.4951832	3.3536606	3.552713
Bcas3os2	0.42261365	0.9486426	0.7458904	0.93599933
