gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Apbb3	0.27	0.38	0.27	0.49	1.0	-36.166958	-34.38473	-35.038063	-35.886475	0.0	-0.12181232	-12.087500339047404	6.019166400658555	0.04678362573099415	8
Slc35a4	0.21	0.4399999999999999	0.21	0.61	1.0	-87.32754	-82.481064	-85.576225	-84.51035	0.0	-1.2234876	-11.016695878506457	3.4685199014028383	0.1695906432748538	29
Cd14	0.0799999999999999	0.24	0.0799999999999999	0.61	1.0	-30.485144	-30.017567	-29.515491	-31.055868	0.0	0.24786249	-12.357464941052664	5.8280146104873785	0.04093567251461988	7
Tmco6	0.38	0.14	0.14	0.6	1.0	-33.979683	-34.831882	-34.063774	-34.953926	0.9013245	0.42310843	-12.235107656457002	1.9327766159771338	0.05263157894736842	9
Ndufa2	0.43	0.1899999999999999	0.1899999999999999	0.58	1.0	-396.89655	-386.37222	-399.58527	-386.1279	0.0	-4.6767635	-7.587905753509826	4.565534550597672	0.8187134502923976	140
Ik	0.4399999999999999	0.37	0.37	0.45	1.0	-197.84326	-195.4349	-196.26387	-197.24417	0.0	-0.26018173	-9.24230740758118	5.721261106350434	0.47953216374269003	82
Wdr55	0.38	0.47	0.38	0.59	1.0	-32.7352	-30.050354	-32.622402	-30.404095	0.0	-1.0123857	-12.370546478149365	2.511693165900624	0.04678362573099415	8
Dnd1	0.36	0.48	0.36	0.49	1.0	-4.7679205	-4.783717	-4.871904	-4.639071	0.0	-0.05595863	-14.371402272842415	3.3169927924650864	0.005847953216374269	1
Hars	0.18	0.44	0.18	0.6	1.0	-117.23385	-115.39772	-116.532974	-116.91953	0.0	-0.13650562	-10.302047909845621	3.117799746417217	0.2807017543859649	48
Hars2	0.26	0.38	0.26	0.67	0.9899999999999998	-54.343952	-54.412853	-53.675037	-55.371876	1.0	0.44642153	-11.603212393943338	3.651458555831174	0.09941520467836257	17
Zmat2	0.5	0.23	0.23	0.55	1.0	-163.92642	-153.89958	-161.24455	-156.03609	0.0	-3.426729	-9.622549676948315	1.4487339591180595	0.3508771929824561	60
Pcdha12	0.41	0.48	0.41	0.57	1.0	-6.0411477	-5.3225913	-6.059977	-5.286887	0.0	-0.32757118	-14.425282535906527	3.113548178249299	0.005847953216374269	1
Pcdhac2	0.43	0.35	0.35	0.61	1.0	-6.0440226	-6.03593	-6.118942	-5.920438	0.0	-0.053672172	-14.412106809953704	4.946238241731759	0.005847953216374269	1
Pcdhb2	0.32	0.47	0.32	0.56	1.0	-6.2328005	-5.830447	-5.9397035	-6.0820374	0.0	-0.06547555	-14.401220402062604	2.9832277695549623	0.005847953216374269	1
Pcdhb3	0.48	0.2299999999999999	0.2299999999999999	0.64	1.0	-4.993627	-5.465785	-5.025952	-5.3844156	0.93153816	0.16971731	-14.325129603798436	4.821955659393019	0.005847953216374269	1
Pcdhb4	0.43	0.22	0.22	0.62	1.0	-5.32798	-5.402603	-5.266742	-5.4194255	1.0	0.03971425	-14.361887429604492	1.423035721826814	0.005847953216374269	1
Pcdhb6	0.24	0.44	0.24	0.5	1.0	-10.00669	-9.856271	-10.035154	-9.898051	0.0	-0.047181215	-13.756631442992655	3.029232704782864	0.011695906432748537	2
Pcdhb8	0.48	0.3	0.3	0.58	1.0	-5.336793	-5.3759413	-5.3692617	-5.310373	0.17062119	-0.01147411	-14.376509115331743	1.4647536064530584	0.005847953216374269	1
Pcdhb9	0.42	0.3	0.3	0.63	1.0	-5.5548306	-5.30861	-5.2490706	-5.6438036	0.0	0.038640503	-14.38614739650262	1.3566450569399695	0.005847953216374269	1
Pcdhb12	0.31	0.37	0.31	0.57	1.0	-11.180851	-10.39578	-10.874945	-10.587834	0.0	-0.25754383	-13.678088201917571	2.4271942674429323	0.011695906432748537	2
Pcdhb14	0.46	0.3199999999999999	0.3199999999999999	0.6	1.0	-17.1292	-16.798649	-16.795273	-16.965061	0.0	-0.07128457	-13.099864643443365	4.31227719507983	0.023391812865497075	4
Pcdhb15	0.4599999999999999	0.18	0.18	0.6	1.0	-9.1230345	-9.736672	-9.105514	-9.689359	1.0	0.24595149	-13.709125267462035	4.938842756973018	0.011695906432748537	2
Pcdhb16	0.4	0.21	0.21	0.51	1.0	-15.58555	-15.473821	-15.68369	-15.244885	0.0	-0.14794886	-13.09985477418877	1.1869333183164734	0.023391812865497075	4
Pcdhb17	0.29	0.45	0.29	0.61	1.0	-49.04716	-48.647675	-48.648975	-48.786148	0.0	-0.113356516	-11.781669297888989	3.1612926099442658	0.07017543859649122	12
Pcdhb18	0.26	0.3199999999999999	0.26	0.71	0.87	-11.148892	-11.524874	-11.076811	-11.6535225	1.0	0.21915805	-13.671476964851024	5.7527747703273215	0.011695906432748537	2
Pcdhb19	0.41	0.26	0.26	0.59	1.0	-5.3062153	-5.926965	-5.239417	-6.003072	1.0	0.30264091	-14.375138135923216	4.907178254991467	0.005847953216374269	1
Pcdhb20	0.38	0.13	0.13	0.63	1.0	-24.292624	-23.006783	-22.868582	-23.59942	0.0	-0.3010542	-12.641838165176834	1.839781115888858	0.03508771929824561	6
Pcdhb21	0.4599999999999999	0.18	0.18	0.6	1.0	-42.65092	-41.497547	-42.124302	-42.3416	0.0	-0.134337	-11.990421712332356	4.990733959560826	0.04678362573099415	8
Pcdhb22	0.39	0.4499999999999999	0.39	0.37	1.0	-23.031542	-23.397295	-24.234539	-22.03004	0.0	-0.4349464	-12.770677026694397	5.720922245064581	0.029239766081871343	5
Taf7	0.2199999999999999	0.33	0.2199999999999999	0.61	1.0	-88.39603	-81.5943	-86.2134	-83.604324	0.0	-2.0810099	-10.821589708155802	0.6727250356858869	0.18128654970760233	31
3222401L13Rik	0.34	0.3	0.3	0.44	1.0	-24.332205	-26.116474	-25.643753	-24.937452	0.2649382	0.26285565	-12.597361501793081	2.537479263077043	0.03508771929824561	6
Pcdhga3	0.38	0.48	0.38	0.57	1.0	-5.961953	-6.0513906	-6.0026336	-5.961291	0.5451526	-0.00028764489	-14.317127126066906	3.076046666457947	0.005847953216374269	1
Pcdhga4	0.14	0.5	0.14	0.58	1.0	-9.243607	-11.696591	-10.224092	-10.60453	0.60028905	0.5910417	-13.678252053648023	6.229346631006773	0.011695906432748537	2
Pcdhgb2	0.49	0.3	0.3	0.52	1.0	-5.7837377	-5.8944383	-5.643917	-5.956086	1.0	0.07485	-14.35507922259438	4.961539562237928	0.005847953216374269	1
Pcdhga5	0.31	0.21	0.21	0.59	1.0	-26.21697	-25.82784	-25.848377	-26.10149	0.0	-0.05015251	-12.50646714183734	2.2571303109695116	0.04093567251461988	7
Pcdhga6	0.38	0.43	0.38	0.56	1.0	-11.026667	-10.146109	-10.785954	-10.323755	0.0	-0.30527052	-13.668452292967405	6.049052440970691	0.011695906432748537	2
Pcdhga7	0.49	0.41	0.41	0.55	1.0	-16.215097	-14.88513	-15.722325	-15.059687	0.0	-0.5017885	-13.074042628456542	1.8505389747986873	0.023391812865497075	4
Pcdhgb4	0.35	0.39	0.35	0.57	1.0	-11.634723	-12.217413	-12.499041	-11.142703	0.0	-0.21368141	-13.671395136241836	0.14981598260899176	0.011695906432748537	2
Pcdhga8	0.41	0.29	0.29	0.54	1.0	-4.9479284	-4.8823404	-5.235119	-4.5754843	0.0	-0.16175044	-14.339253924320936	1.315047724862211	0.005847953216374269	1
Pcdhgb5	0.23	0.2	0.2	0.68	0.9599999999999996	-22.87502	-24.537788	-22.548166	-24.771704	1.0	0.8237197	-12.608046295534951	2.3271465291424422	0.04093567251461988	7
Pcdhga9	0.26	0.46	0.26	0.62	1.0	-17.624783	-16.483646	-17.494968	-16.706629	0.0	-0.3987491	-13.024499659603247	2.729234528942603	0.023391812865497075	4
Pcdhgb6	0.43	0.36	0.36	0.54	1.0	-5.85412	-5.0624046	-5.4794927	-5.3889894	0.0	-0.20200354	-14.411889023878336	1.2136250079121416	0.005847953216374269	1
Gm26672	0.36	0.39	0.36	0.64	1.0	-10.080215	-9.953768	-10.076994	-10.036701	0.0	-0.018898	-13.710836455640392	2.310136829838159	0.011695906432748537	2
Pcdhgb7	0.2099999999999999	0.3399999999999999	0.2099999999999999	0.63	1.0	-20.556515	-20.225937	-20.498972	-19.945312	0.0	-0.26544175	-13.002725199636792	5.994417182217205	0.023391812865497075	4
Pcdhga11	0.25	0.35	0.25	0.64	1.0	-11.950587	-12.798049	-11.808484	-12.994472	1.0	0.45335317	-13.639067955082087	5.6586233368085965	0.011695906432748537	2
Pcdhga12	0.3	0.49	0.3	0.62	1.0	-40.290047	-38.35496	-39.996754	-38.544106	0.0	-0.7582526	-12.040835168536443	2.99731979242198	0.07017543859649122	12
Pcdhgc3	0.48	0.37	0.37	0.66	1.0	-43.794716	-41.237103	-42.90123	-41.743736	0.0	-0.8907291	-11.745554441624805	1.2452912226848287	0.08187134502923976	14
Pcdhgc4	0.3299999999999999	0.48	0.3299999999999999	0.53	1.0	-9.462119	-8.985281	-9.2708435	-9.099762	0.0	-0.1573697	-13.71259382313188	5.551585742400657	0.011695906432748537	2
Pcdhgc5	0.48	0.38	0.38	0.37	1.0	-16.6078	-17.398535	-17.717695	-16.58684	0.0	-0.009102749	-12.828759621540206	1.7199240503664655	0.023391812865497075	4
Gm29994	0.41	0.26	0.26	0.67	0.9899999999999998	-4.849807	-5.3606253	-4.9889884	-5.24361	0.72753215	0.17102651	-14.365521836789569	4.936488252046113	0.005847953216374269	1
Diaph1	0.39	0.33	0.33	0.63	1.0	-124.850815	-119.53477	-124.09326	-120.383095	0.0	-1.9403062	-10.164089236295949	2.4124262688285207	0.2807017543859649	48
Hdac3	0.48	0.35	0.35	0.69	0.93	-86.07909	-80.76116	-82.179245	-84.53677	0.0	-0.66981786	-10.837500550546494	2.5441418112449186	0.15789473684210525	27
Fchsd1	0.26	0.28	0.26	0.7	0.9	-16.445438	-16.674986	-16.034359	-16.969282	1.0	0.22750245	-13.122164839961405	2.0848138755172574	0.023391812865497075	4
Arap3	0.0699999999999999	0.27	0.0699999999999999	0.66	1.0	-17.389658	-22.155682	-17.694489	-21.677748	0.9360409	1.8622937	-12.724870985432315	0.14446108340098984	0.011695906432748537	2
Pcdh1	0.12	0.28	0.12	0.69	0.93	-11.772053	-13.133753	-11.597481	-13.255559	1.0	0.6442785	-13.290706195357426	0.3352679061622945	0.011695906432748537	2
1700086O06Rik	0.28	0.3399999999999999	0.28	0.6	1.0	-29.511871	-29.18481	-28.981358	-29.551163	0.0	0.01706403	-12.401338870364375	3.981309191772757	0.04678362573099415	8
Dele1	0.3199999999999999	0.47	0.3199999999999999	0.68	0.9599999999999996	-84.09193	-77.403076	-80.58467	-79.833626	0.0	-1.8493565	-10.986324378473011	0.2953534837368821	0.14619883040935672	25
Pcdh12	0.12	0.42	0.12	0.63	1.0	-5.1456428	-5.7430887	-5.5783873	-5.518898	0.27567592	0.1621027	-14.31636844764769	6.210645856517705	0.005847953216374269	1
Rnf14	0.38	0.33	0.33	0.6	1.0	-114.9551	-108.04795	-113.480064	-109.55719	0.0	-2.3442829	-10.278028549078092	2.353821746887238	0.26900584795321636	46
Gnpda1	0.28	0.31	0.28	0.58	1.0	-22.681864	-22.30876	-22.27872	-22.876225	0.0	0.084409796	-12.70892645402007	5.571886332496022	0.03508771929824561	6
Ndfip1	0.32	0.44	0.32	0.63	1.0	-240.33069	-228.13559	-235.30972	-232.81038	0.0	-3.266029	-8.720536726008882	2.8263739735586038	0.5380116959064327	92
Spry4	0.26	0.27	0.26	0.54	1.0	-57.143578	-57.080097	-57.331837	-57.21914	0.0	0.03281595	-11.37536635478152	0.891871830381147	0.1111111111111111	19
Fgf1	0.2299999999999999	0.37	0.2299999999999999	0.54	1.0	-100.159355	-95.524635	-100.7668	-95.33041	0.0	-2.0971859	-10.635981032639629	5.926779377788055	0.19298245614035087	33
Gm5820	0.2199999999999999	0.24	0.2199999999999999	0.66	1.0	-11.170759	-11.592366	-11.039328	-11.728607	1.0	0.24227029	-13.708706641742436	5.673991265435317	0.011695906432748537	2
Arhgap26	0.26	0.31	0.26	0.63	1.0	-20.728603	-20.563732	-20.704159	-20.676651	0.0	-0.022562623	-13.064843331453135	0.43709957656256204	0.023391812865497075	4
Gm15337	0.45	0.3199999999999999	0.3199999999999999	0.57	1.0	-9.504733	-8.765465	-9.396672	-8.796368	0.0	-0.3076392	-13.853673318208829	4.2153007124744235	0.011695906432748537	2
Nr3c1	0.32	0.47	0.32	0.54	1.0	-258.56543	-251.48335	-255.38875	-252.91354	0.0	-2.454583	-8.58341509026322	2.673935311662281	0.5672514619883041	97
Yipf5	0.24	0.27	0.24	0.59	1.0	-167.13173	-159.59407	-168.5317	-160.34564	0.0	-2.94716	-9.602286784765145	2.3808427964800174	0.3742690058479532	64
Gm31087	0.32	0.47	0.32	0.57	1.0	-5.4373803	-5.3250604	-5.4216356	-5.208693	0.0	-0.099317625	-14.391457010603492	3.107889509376729	0.005847953216374269	1
Kctd16	0.42	0.46	0.42	0.44	1.0	-40.511345	-38.542526	-39.069073	-39.875816	0.0	-0.27600655	-12.261272503838999	1.6158803126332844	0.05847953216374269	10
C030017B01Rik	0.48	0.17	0.17	0.46	1.0	-26.041086	-25.589039	-25.865046	-25.754553	0.0	-0.12443985	-12.468573912493486	1.659670135305097	0.04093567251461988	7
Gm50410	0.39	0.43	0.39	0.5	1.0	-6.0009103	-5.668328	-5.8817024	-5.78177	0.0	-0.09517132	-14.450059040761722	3.254594607690825	0.005847953216374269	1
Prelid2	0.3299999999999999	0.24	0.24	0.62	1.0	-30.864334	-31.698893	-30.734753	-31.732437	1.0	0.37701234	-12.453118790966814	1.1082749262703153	0.04678362573099415	8
Sh3rf2	0.4	0.16	0.16	0.63	1.0	-30.144634	-29.346247	-29.481426	-30.087635	0.0	-0.02475444	-12.45854403608397	1.232674446750952	0.04678362573099415	8
Lars	0.41	0.27	0.27	0.56	1.0	-140.09358	-128.01062	-132.49039	-134.41618	0.0	-2.465663	-9.98452059598912	1.2497103800902325	0.29239766081871343	50
Gm4013	0.36	0.1	0.1	0.6	1.0	-29.072916	-29.29871	-28.839752	-29.522205	1.0	0.19512387	-12.532035284310432	1.206593752343517	0.04093567251461988	7
Rbm27	0.4	0.43	0.4	0.47	1.0	-138.25682	-134.46432	-140.31847	-133.88725	0.0	-1.8976792	-9.927241407261178	3.7557020947901494	0.3391812865497076	58
Tcerg1	0.4399999999999999	0.46	0.4399999999999999	0.57	1.0	-137.1513	-132.3948	-137.2236	-132.89748	0.0	-1.8474149	-10.005216512246568	1.2617829090541566	0.3157894736842105	54
C030004G16Rik	0.38	0.34	0.34	0.67	0.9899999999999998	-8.988408	-8.753422	-8.694756	-8.941651	0.0	-0.020306196	-13.664638625752296	2.3595388111078046	0.011695906432748537	2
Ppp2r2b	0.38	0.46	0.38	0.48	1.0	-15.410255	-15.427725	-16.04726	-14.770587	0.0	-0.2778045	-13.437037572555417	0.909198383243286	0.017543859649122806	3
Stk32a	0.36	0.38	0.36	0.57	1.0	-28.155514	-27.21485	-28.013083	-27.270588	0.0	-0.3843184	-12.470010821453375	5.446945467991559	0.03508771929824561	6
Dpysl3	0.42	0.24	0.24	0.57	1.0	-260.08307	-241.35564	-247.9093	-251.86539	0.0	-3.568894	-8.70488016701264	1.1348018904261252	0.5497076023391813	94
Eif3j2	0.5	0.47	0.47	0.55	1.0	-22.7112	-21.366589	-22.30882	-21.634928	0.0	-0.46741942	-12.764476214243587	1.8853501366819057	0.029239766081871343	5
Jakmip2	0.39	0.29	0.29	0.61	1.0	-11.6277485	-11.322332	-11.322633	-11.523478	0.0	-0.04528429	-13.742315101497823	2.1506909939232743	0.011695906432748537	2
Spink14	0.4499999999999999	0.36	0.36	0.61	1.0	-4.6645017	-4.822919	-4.7402096	-4.721209	0.522098	0.024627702	-14.375910983453176	1.2562360510937607	0.005847953216374269	1
Dcp2	0.27	0.4599999999999999	0.27	0.53	1.0	-83.83038	-82.59111	-83.36298	-83.661476	0.0	-0.07335545	-10.793697384937882	3.2568468879984005	0.1871345029239766	32
Mcc	0.28	0.33	0.28	0.64	1.0	-37.36158	-35.556755	-36.833397	-35.854458	0.0	-0.65453476	-12.092867796142544	0.6105390775108983	0.06432748538011696	11
A930012L18Rik	0.47	0.42	0.42	0.58	1.0	-8.385851	-8.422962	-8.133189	-8.50901	1.0	0.05348745	-13.696800168880053	2.17610989525832	0.011695906432748537	2
Ythdc2	0.49	0.36	0.36	0.65	1.0	-60.554558	-58.157494	-59.653893	-59.2737	0.0	-0.55626917	-11.370674198271727	0.8750833963975326	0.10526315789473684	18
Trim36	0.34	0.16	0.16	0.7	0.9	-22.955334	-24.696121	-22.247023	-25.4356	1.0	1.0771661	-12.620437650830029	1.9767966656169023	0.03508771929824561	6
Pggt1b	0.41	0.3	0.3	0.51	1.0	-118.65082	-114.55965	-116.877625	-115.396225	0.0	-1.4134517	-10.27742314377063	1.7515909207490186	0.2573099415204678	44
Ccdc112	0.25	0.15	0.15	0.59	1.0	-52.921608	-52.687416	-52.641052	-53.010937	0.0	0.03879499	-11.786017607479295	2.413088311953002	0.08187134502923976	14
Fem1c	0.28	0.48	0.28	0.57	1.0	-49.80967	-48.575096	-48.738327	-49.4533	0.0	-0.1547691	-11.624333946387257	3.068560008550051	0.1111111111111111	19
Tmed7	0.41	0.47	0.41	0.65	1.0	-158.38754	-152.1914	-155.91266	-154.62271	0.0	-1.6350455	-9.675790350129411	2.1378624713538663	0.38596491228070173	66
Eif1a	0.4499999999999999	0.4599999999999999	0.4499999999999999	0.63	1.0	-155.39172	-151.6702	-152.6807	-153.46507	0.0	-0.8367339	-9.699142039093417	4.7354130097551375	0.3508771929824561	60
Cdo1	0.37	0.41	0.37	0.58	1.0	-152.21968	-146.82793	-151.78036	-147.23648	0.0	-2.1641762	-9.848108367177275	2.739981503267164	0.30994152046783624	53
Atg12	0.39	0.14	0.14	0.73	0.8099999999999999	-108.378296	-104.145584	-106.13894	-106.94043	0.0	-0.62445736	-10.592961874261833	4.828326414134063	0.23391812865497075	40
Ap3s1	0.31	0.5	0.31	0.55	1.0	-137.58589	-128.96962	-137.13338	-130.20517	0.0	-3.205407	-10.007836231379146	6.167157053735716	0.3333333333333333	57
Lvrn	0.43	0.42	0.42	0.52	1.0	-9.254431	-9.324858	-9.582396	-8.891945	0.0	-0.15742561	-13.68299180609672	0.5819492669663067	0.011695906432748537	2
Commd10	0.32	0.41	0.32	0.45	1.0	-58.710243	-57.026802	-58.54011	-57.042767	0.0	-0.7241759	-11.488274983960952	3.7104685590836612	0.10526315789473684	18
Hspe1-rs1	0.38	0.47	0.38	0.49	1.0	-5.979199	-5.574447	-5.7167854	-5.971859	0.0	-0.0031877016	-14.398016932585492	3.26506143289324	0.005847953216374269	1
Sema6a	0.38	0.29	0.29	0.59	1.0	-41.223717	-40.822792	-40.75117	-41.399357	0.0	0.07627953	-11.958007037455715	0.8912189033829199	0.04678362573099415	8
Dtwd2	0.36	0.47	0.36	0.55	1.0	-31.443115	-30.460108	-31.367346	-30.076284	0.0	-0.59360707	-12.424450483175768	2.526079360499799	0.04678362573099415	8
Gm16283	0.47	0.2099999999999999	0.2099999999999999	0.61	1.0	-10.317882	-11.027003	-10.455813	-10.744127	0.8054892	0.18511614	-13.779465160765437	4.893332145800717	0.011695906432748537	2
Dmxl1	0.2299999999999999	0.47	0.2299999999999999	0.65	1.0	-128.34811	-123.01316	-126.06621	-124.852356	0.0	-1.5181884	-10.055922359619286	6.282093894631781	0.29239766081871343	50
Tnfaip8	0.36	0.49	0.36	0.47	1.0	-132.95935	-120.5508	-131.60332	-122.21043	0.0	-4.6681986	-10.273243203940826	3.190830522490147	0.2573099415204678	44
Hsd17b4	0.34	0.23	0.23	0.67	0.9899999999999998	-109.972244	-98.80609	-109.37334	-99.52578	0.0	-4.536842	-10.449462100937335	2.0715774606582524	0.21052631578947367	36
Prr16	0.34	0.27	0.27	0.48	1.0	-30.49949	-30.557428	-30.76381	-30.175882	0.0	-0.14054134	-12.450329164052757	2.213004972249931	0.04678362573099415	8
Srfbp1	0.49	0.39	0.39	0.52	1.0	-48.57852	-44.757793	-46.45376	-46.40384	0.0	-0.94445264	-11.6819874766499	1.4201906845241892	0.08187134502923976	14
Lox	0.35	0.2	0.2	0.66	1.0	-249.97359	-242.55261	-246.77664	-245.03723	0.0	-2.143832	-8.854588635335338	1.90700616370383	0.5263157894736842	90
Gm41724	0.2199999999999999	0.3	0.2199999999999999	0.62	1.0	-12.775802	-13.395643	-12.772127	-13.398038	1.0	0.27023378	-13.682874652888856	0.6440449568947875	0.011695906432748537	2
1700034E13Rik	0.32	0.3	0.3	0.55	1.0	-9.243883	-8.68514	-8.793638	-9.100565	0.0	-0.062242292	-13.65676329448324	1.9584421626028714	0.011695906432748537	2
Sncaip	0.49	0.3	0.3	0.39	1.0	-62.958363	-62.39193	-64.948555	-60.562836	0.0	-1.0403641	-11.344391422068355	1.718317445009907	0.1111111111111111	19
Snx2	0.29	0.44	0.29	0.56	1.0	-133.7234	-126.400955	-131.8167	-128.36497	0.0	-2.327136	-9.958293003761309	2.3713251295469204	0.3216374269005848	55
Snx24	0.2	0.29	0.2	0.61	1.0	-119.73468	-111.176315	-117.13656	-114.139145	0.0	-2.43011	-10.391948756320211	2.6182361830960583	0.22807017543859648	39
Ppic	0.28	0.49	0.28	0.61	1.0	-246.19926	-236.00471	-244.49907	-238.4439	0.0	-3.3681147	-8.733941614363975	3.1853498215399276	0.5497076023391813	94
Prdm6	0.29	0.34	0.29	0.53	1.0	-159.2327	-156.44485	-159.22809	-156.53545	0.0	-1.1714009	-9.663067931370737	0.6513218867285291	0.3742690058479532	64
Cep120	0.3	0.17	0.17	0.73	0.8099999999999999	-79.09402	-75.22426	-75.49104	-78.89286	0.0	-0.08736121	-11.041630401719054	4.239323055004766	0.15204678362573099	26
Csnk1g3	0.34	0.41	0.34	0.64	1.0	-104.2505	-100.416275	-101.34914	-103.700584	0.0	-0.23882684	-10.437224426074412	2.4777631162406712	0.2222222222222222	38
Zfp608	0.2299999999999999	0.43	0.2299999999999999	0.59	1.0	-74.60252	-71.4279	-74.929634	-71.52569	0.0	-1.3362527	-11.067058429322604	5.997249642906563	0.1286549707602339	22
Gramd3	0.38	0.4599999999999999	0.38	0.48	1.0	-54.40502	-52.606293	-54.711205	-51.83846	0.0	-1.1146439	-11.478243205224038	3.355957830085963	0.09941520467836257	17
Aldh7a1	0.27	0.5	0.27	0.56	1.0	-138.21843	-129.7606	-134.18015	-133.26582	0.0	-2.1508894	-10.018385762447686	3.2100223134986376	0.3157894736842105	54
Phax	0.35	0.29	0.29	0.62	1.0	-163.14516	-152.7313	-160.82266	-154.18987	0.0	-3.8892338	-9.768025139536965	3.8442722614334177	0.3567251461988304	61
Gm50288	0.4	0.32	0.32	0.67	0.9899999999999998	-8.518413	-8.424144	-8.319417	-8.698038	0.0	0.078010365	-13.672980471969618	2.0670360637088923	0.011695906432748537	2
Lmnb1	0.14	0.27	0.14	0.76	0.72	-38.048687	-38.292698	-38.655514	-38.27955	0.0	0.10026195	-12.11680022894432	2.4699900765029996	0.04678362573099415	8
March3	0.3399999999999999	0.37	0.3399999999999999	0.48	1.0	-16.819126	-17.119333	-17.349594	-16.415783	0.0	-0.17516972	-13.14331855200459	0.8567416634487701	0.011695906432748537	2
C330018D20Rik	0.26	0.4399999999999999	0.26	0.57	1.0	-21.081837	-20.643188	-19.941013	-21.836905	0.0	0.32792178	-12.812225047074259	6.2494232676438575	0.029239766081871343	5
Megf10	0.35	0.13	0.13	0.64	1.0	-21.46779	-21.04951	-20.11697	-22.077175	0.0	0.26465234	-12.837347020411192	4.7075792092785935	0.011695906432748537	2
Prrc1	0.3299999999999999	0.4599999999999999	0.3299999999999999	0.53	1.0	-151.83105	-146.42168	-149.18623	-149.07944	0.0	-1.1950122	-9.834662746388709	5.874672024478444	0.3333333333333333	57
4930511M06Rik	0.48	0.29	0.29	0.55	1.0	-5.1299834	-5.1008406	-5.360482	-4.855957	0.0	-0.119008146	-14.299104518846296	4.839038838675891	0.005847953216374269	1
Slc12a2	0.4399999999999999	0.28	0.28	0.63	1.0	-53.689373	-50.347942	-52.920807	-51.54551	0.0	-0.9310682	-11.554623795640229	4.861727691925986	0.0935672514619883	16
Slc27a6	0.31	0.45	0.31	0.59	1.0	-5.9579325	-5.8937216	-6.3428574	-5.629125	0.0	-0.14279921	-14.361154240581275	3.0618107051806636	0.005847953216374269	1
Isoc1	0.37	0.48	0.37	0.51	1.0	-98.114075	-93.69451	-95.9673	-95.82879	0.0	-0.9924871	-10.472958112807936	3.0133609190937243	0.23391812865497075	40
Adamts19	0.36	0.23	0.23	0.61	1.0	-7.502984	-8.030449	-7.7723107	-7.7370577	0.48939407	0.10165689	-13.751476633411821	1.2917891284538392	0.005847953216374269	1
Chsy3	0.31	0.5	0.31	0.58	1.0	-45.800377	-43.278522	-44.4599	-44.09974	0.0	-0.7385776	-11.805424319051383	3.000298333902404	0.08187134502923976	14
Gm4951	0.35	0.4599999999999999	0.35	0.54	1.0	-9.698648	-9.513123	-9.794492	-9.45055	0.0	-0.107747756	-13.852170042471759	3.283505770924763	0.011695906432748537	2
F830016B08Rik	0.41	0.31	0.31	0.59	1.0	-4.0463243	-4.7197657	-4.0567064	-4.671549	0.9845834	0.27153158	-14.40647670677693	1.1892510003217298	0.005847953216374269	1
Iigp1	0.31	0.29	0.29	0.4	1.0	-59.359436	-57.01078	-58.952126	-57.10539	0.0	-0.97892034	-11.562990354058678	2.52757342505239	0.07017543859649122	12
Smim3	0.25	0.43	0.25	0.42	1.0	-29.378687	-29.70757	-30.541443	-29.227793	0.0	-0.065532506	-12.313982481096572	3.1555779332542984	0.05263157894736842	9
Dctn4	0.48	0.48	0.48	0.59	1.0	-136.81573	-133.38667	-135.77782	-134.50984	0.0	-1.0014366	-10.000191687869979	3.561539392225344	0.3391812865497076	58
Rbm22	0.43	0.14	0.14	0.74	0.7799999999999999	-104.69309	-104.8572	-104.347824	-106.01305	1.0	0.5732487	-10.437804423104351	1.6270881157675445	0.23391812865497075	40
Synpo	0.31	0.4	0.31	0.53	1.0	-162.95695	-154.88596	-160.01785	-158.35835	0.0	-1.9971476	-9.49501633027959	3.5604986145343656	0.3742690058479532	64
Ndst1	0.48	0.49	0.48	0.49	1.0	-163.73744	-156.52632	-159.9922	-160.36734	0.0	-1.4636166	-9.6271477084505	2.8492078726991967	0.3684210526315789	63
Rps14	0.41	0.37	0.37	0.6	1.0	-554.6169	-497.61523	-552.1987	-500.6784	0.0	-23.425182	-6.407261588720271	0.7652272440748442	1.0	171
Cd74	0.06	0.2099999999999999	0.06	0.78	0.6599999999999999	-24.46168	-26.835245	-24.098598	-27.316412	1.0	1.2397946	-12.877161312774366	5.861247156041256	0.023391812865497075	4
Tcof1	0.26	0.33	0.26	0.46	1.0	-99.585815	-95.15575	-99.79878	-95.18859	0.0	-1.9096903	-10.55195417479572	2.5512095475982797	0.2222222222222222	38
Arsi	0.3199999999999999	0.27	0.27	0.61	1.0	-34.966637	-34.14206	-34.933323	-34.231056	0.0	-0.3194585	-12.39243237611173	1.0058474996626465	0.04678362573099415	8
Camk2a	0.27	0.49	0.27	0.58	1.0	-5.5237303	-5.572757	-5.4703364	-5.606027	1.0	0.03574107	-14.33403099468823	3.1760509942758364	0.005847953216374269	1
