gene	log_min	log_max
Rsph1	-14.493901999999999	-11.040024
Dlgap4	-10.987049	-7.533171
Cep152	-15.103601999999999	-11.649724
Zfp180	-13.189704999999998	-9.7358265
Krt17	-18.603134	-15.149257
Ttll12	-14.207453	-10.753574
Gm36899	-17.242159	-13.788280499999999
Pcdhb20	-14.416514999999999	-10.962636999999999
Coro1b	-13.817310999999998	-10.363433
Gm16196	-14.846598	-11.392719
Mesp1	-20.905720000000002	-17.451843
Rgs7bp	-11.040142	-7.586264
Fmc1	-10.829036	-7.375158
Gtdc1	-13.952991500000001	-10.499113000000001
2900072N19Rik	-17.770226	-14.316348000000001
4930505N22Rik	-17.770226	-14.316348000000001
Vac14	-13.459719	-10.00584
Ctla2b	-17.609882	-14.156004999999999
Ankrd49	-12.886107	-9.432229
Fbxo32	-10.60638	-7.1525025
Nrg1	-19.113960000000002	-15.660082999999998
Nxf2	-17.814676000000002	-14.360798999999998
Snhg14	-13.761313000000001	-10.307435
Gng5	-9.362188	-5.9083104
Gm31356	-16.373120999999998	-12.919243
Bfar	-11.762375	-8.308496
Pcdh18	-14.019189	-10.565310499999999
Ptms	-8.605661	-5.1517835
Cacna1a	-14.4195595	-10.965681
Nfatc3	-12.445098	-8.991219500000001
Znhit1	-11.475522	-8.021644
Eif4ebp1	-10.917846	-7.4639679999999995
Zfp968	-14.695120999999999	-11.241242
Dcaf4	-13.922857	-10.468979
Zpr1	-12.340309	-8.886431
Polr1a	-13.155967	-9.702088
Trmt13	-12.807077	-9.353199
Prmt5	-12.750359	-9.29648
Selenom	-9.5049	-6.0510225
Smchd1	-11.242841	-7.788963000000001
Gm20743	-18.133131	-14.679254
A430033K04Rik	-14.211159	-10.75728
Nt5c1b	-19.807108	-16.353231
R3hdm1	-11.730386	-8.276507
Cdk14	-13.743323	-10.289444999999999
Srrt	-12.105606	-8.651728
Cops5	-11.341138	-7.88726
Elp1	-13.018512	-9.564633
Rpl30	-7.996608999999999	-4.542732
Popdc2	-13.001386	-9.547507000000001
1700003I16Rik	-20.905720000000002	-17.451843
Fam71e1	-15.400389	-11.94651
Arpc5	-11.131716	-7.677838
Slc16a12	-20.212572	-16.758696
Thsd4	-10.546169	-7.092291400000001
Gucy1a2	-14.701162	-11.247284
Trmt11	-13.374168	-9.92029
Naa15	-11.660496	-8.206617
Tns1	-8.848345	-5.394467400000001
Gm1976	-14.488988	-11.0351095
Phlda2	-17.96128	-14.507403
St6galnac1	-20.212572	-16.758696
Ogfrl1	-12.698046000000001	-9.244167
Gm43069	-20.212572	-16.758696
Fkbp3	-10.980422	-7.526544
Lingo1	-15.658695999999999	-12.204818
Plekhf2	-12.650412	-9.196533
3010003L21Rik	-15.303601	-11.849723
Dnajc15	-11.716092999999999	-8.262215
Coq8a	-11.777024	-8.323146000000001
1700016G22Rik	-15.225548000000002	-11.771669000000001
Malat1	-5.536624	-2.0827465
Gm29707	-18.015348	-14.561471
Umad1	-13.577283	-10.1234045
Tamm41	-14.134931	-10.681052000000001
Zfp746	-13.188814	-9.734936
4930556C24Rik	-20.212572	-16.758696
Znhit3	-12.201053	-8.747174000000001
Dap3	-11.75195	-8.298072
Zhx1	-12.060807	-8.606929
Borcs5	-13.246078	-9.792199
P2rx1	-12.30437	-8.850492
Mafa	-14.665444	-11.211566
Sh2d1b1	-20.212572	-16.758696
Tmco4	-14.161660999999999	-10.707783000000001
Gm48321	-17.727665	-14.2737875
1700034E13Rik	-16.261329999999997	-12.807451
Tor1b	-11.537266	-8.083387
Tial1	-11.760025	-8.306147
Gm26930	-16.085438	-12.63156
Slc4a1	-20.905720000000002	-17.451843
Cd300lb	-18.708494	-15.254617000000001
1810062G17Rik	-14.655745499999998	-11.201867
Gm19409	-15.23584	-11.781961
Afg3l2	-12.605689	-9.151811
Pcdhb19	-14.949882999999998	-11.496005
Vmn1r218	-18.95981	-15.505932999999999
Grin2a	-18.826279	-15.372401000000002
Rusc2	-11.836828	-8.38295
Rnf138	-12.12524	-8.671362
Hs6st1	-13.726413	-10.272534
Fbxl20	-12.252424000000001	-8.798546
Gm39228	-16.261329999999997	-12.807451
Itprip	-14.072689000000002	-10.618811
G530011O06Rik	-14.411966	-10.958088
Mars	-12.693152	-9.239274
Trappc1	-12.006536	-8.552657
2310047D07Rik	-16.549011	-13.095133
Katnal1	-13.288944	-9.835066000000001
Scn2b	-16.00788	-12.554002
Trbv12-2	-20.905720000000002	-17.451843
Aldh8a1	-17.409212	-13.955335
Slc5a5	-17.379360000000002	-13.925482
Nthl1	-12.786024000000001	-9.332146
Csf2ra	-14.175897	-10.722017999999998
Sh3rf1	-13.49901	-10.045132
Acbd5	-11.666889999999999	-8.213011999999999
Upf1	-12.276628500000001	-8.82275
Gm9946	-19.113960000000002	-15.660082999999998
Gabarapl2	-10.421331	-6.9674535
Gm9961	-19.519424	-16.065548
Kcnj8	-12.421877	-8.9679985
Snrpb	-10.013807	-6.559929400000001
Spic	-20.212572	-16.758696
Kank4	-14.052422	-10.598543
Frmpd3	-19.519424	-16.065548
Pdha1	-11.273582000000001	-7.819704499999999
Rbm6	-12.00968	-8.555800999999999
Rab1b	-11.557011	-8.103132
Dusp9	-18.826279	-15.372401000000002
Pinx1	-12.702689999999999	-9.248812
Nelfe	-12.2159195	-8.762041
Atp5d	-9.57697	-6.123092
Bcdin3d	-13.621585999999999	-10.167707
Syt11	-11.724397	-8.270518
Dmkn	-20.905720000000002	-17.451843
Slc43a3	-13.05874	-9.604861
Gm4319	-19.807108	-16.353231
Mkln1	-11.285591	-7.831713000000001
Supt3	-13.553920999999999	-10.100042
Rlim	-12.164584	-8.710706
Gm35934	-18.420813	-14.966935000000001
Gm48940	-20.212572	-16.758696
Trp53cor1	-15.296248	-11.842369999999999
Hist1h2bg	-18.197670000000002	-14.743793
Slc6a6	-11.40945	-7.9555717
Slc4a8	-14.369029000000001	-10.915151
Gm4211	-18.133131	-14.679254
Vsnl1	-19.296282	-15.842404
Ndufa7	-9.509621000000001	-6.055743
Kcnc1	-20.212572	-16.758696
Gm10561	-13.045921	-9.592042999999999
Pwwp2b	-13.999967999999999	-10.546089
Gstp1	-11.007698	-7.55382
4930433N12Rik	-17.609882	-14.156004999999999
Pabpc4	-12.401612	-8.947734
Agpat2	-12.751508	-9.297628999999999
Zc3h15	-11.029810000000001	-7.575932000000001
Crb3	-16.417084	-12.963205
Pdf	-15.922114	-12.468236
BC025920	-16.686213000000002	-13.232334
Gm11574	-18.420813	-14.966935000000001
Usp2	-13.237160000000001	-9.783281
Olfr71	-20.212572	-16.758696
Olfr107	-19.113960000000002	-15.660082999999998
Gnao1	-12.387527	-8.933649
Akap8l	-12.221996	-8.768118
Gm30173	-19.113960000000002	-15.660082999999998
Stat4	-19.807108	-16.353231
Gm34730	-19.296282	-15.842404
2810407A14Rik	-18.603134	-15.149257
Gm36043	-18.826279	-15.372401000000002
Pias2	-13.327064000000002	-9.873185000000001
Mccc1os	-17.294802	-13.840924
5730455P16Rik	-12.522744	-9.068866
Rundc1	-13.777225	-10.323346
Sorcs1	-17.96128	-14.507403
Gm47425	-16.48688	-13.033002
Rps4x	-8.046804	-4.5929265
Epha2	-16.022919	-12.56904
S100a13	-10.184702	-6.730824
Rgs10	-13.718820000000001	-10.264941
Tmem259	-11.711814	-8.257936
Dpep3	-20.905720000000002	-17.451843
Ephx2	-13.526712	-10.072834
Prpf3	-13.082875	-9.628997
Pdgfb	-15.0251875	-11.571309
Cse1l	-12.604447	-9.150569
Cyp2d22	-12.791994	-9.338116000000001
Hist1h4c	-14.071610999999999	-10.617733
Grik4	-20.905720000000002	-17.451843
Fam160a1	-13.104329	-9.650451
Rbl1	-14.892005	-11.438127
Asb2	-11.327825	-7.8739467
B930094E09Rik	-16.657225	-13.203347
2700081O15Rik	-12.989642	-9.535764
0610033M10Rik	-18.708494	-15.254617000000001
1700109K24Rik	-17.538424	-14.084546
Zfp808	-15.404461999999999	-11.950583
Slc45a4	-13.013641999999999	-9.559764
Fgf6	-20.905720000000002	-17.451843
Ufsp1	-13.414632999999998	-9.960754
Olfr1238	-18.072506	-14.6186285
Zfp938	-12.363054	-8.909175999999999
AI463229	-19.807108	-16.353231
1600002K03Rik	-12.729329	-9.275451
4930544F09Rik	-17.647623	-14.193745999999999
Cep295nl	-15.396332000000001	-11.942453
3930402G23Rik	-15.663974	-12.210094999999999
Pcgf5	-11.172310000000001	-7.718432000000001
Gm15902	-17.471733	-14.017854999999999
Efhd1os	-17.573515	-14.1196375
Gm15851	-15.345038	-11.891160000000001
Arl11	-18.826279	-15.372401000000002
Gm3734	-18.197670000000002	-14.743793
Nmrk2	-15.563385999999998	-12.109508
Saa3	-17.14452	-13.690642
Gm3455	-18.708494	-15.254617000000001
Zfp28	-14.453671	-10.999792999999999
A730063M14Rik	-14.480851000000001	-11.026973
Gm48730	-18.015348	-14.561471
Gm28867	-17.609882	-14.156004999999999
Ifngr1	-11.717933	-8.264054
Cct8	-10.642358	-7.18848
Gm38134	-19.519424	-16.065548
Nt5dc2	-15.314733499999999	-11.860855
5730405O15Rik	-16.439812	-12.985934
Clu	-9.258622	-5.8047447
A430005L14Rik	-12.101696	-8.647818
Tssk6	-16.341372	-12.887494
Pi16	-13.761313000000001	-10.307435
Tpd52l1	-12.021111	-8.567232
Trim72	-18.420813	-14.966935000000001
Gm12798	-20.905720000000002	-17.451843
Itfg1	-11.591560000000001	-8.137682
Slco3a1	-11.429561	-7.9756827
Afmid	-13.706042000000002	-10.252164
Arl15	-14.00499	-10.551111
Hand2	-12.467137	-9.013259
Snrpa1	-11.815629	-8.361751
Tpm4	-10.569445	-7.1155667000000005
Gpat3	-15.516648000000002	-12.06277
Ercc1	-12.005172	-8.551293
Psen1	-12.890393	-9.436515
Cfap97	-12.27806	-8.824182
Xpo1	-11.869734	-8.415855
Rsrc1	-11.69588	-8.242002000000001
Ddx60	-17.16805	-13.714172
Scnn1a	-16.536272	-13.082395
Gm50087	-18.708494	-15.254617000000001
Mterf4	-13.274289000000001	-9.820411
Ripk1	-12.376006	-8.922128
Gm50358	-17.814676000000002	-14.360798999999998
Heatr5a	-12.4461565	-8.992278
Rnf150	-11.905607	-8.451728999999998
Il18	-16.993696	-13.539819
Naa16	-12.64678	-9.192902
Csnk2b	-10.846469	-7.392591
Ttc24	-20.905720000000002	-17.451843
Siglece	-19.807108	-16.353231
Fabp5	-12.0552025	-8.601324
Znrd1as	-13.272351	-9.818473
Bpifb5	-19.519424	-16.065548
Mab21l3	-18.603134	-15.149257
Gm43514	-17.439982999999998	-13.986106
Gm38037	-18.340770000000003	-14.886892999999999
Btk	-18.95981	-15.505932999999999
Catsper2	-16.1017	-12.647821
Bbof1	-15.781756	-12.327878
Fap	-14.405933	-10.952055
Prss12	-14.138376999999998	-10.684499
Ccdc60	-14.408945000000001	-10.955067
Gm45605	-15.48962	-12.035741999999999
Pdlim2	-10.928797	-7.474919
Uvrag	-12.427684	-8.973805
Klhl18	-13.374168	-9.92029
Gm20616	-18.95981	-15.505932999999999
Gm47043	-18.420813	-14.966935000000001
Timm8b	-10.665582	-7.211703999999999
Kdm8	-15.928987	-12.475108
1700099I09Rik	-19.296282	-15.842404
Epor	-18.507824	-15.0539465
Trim3	-12.831695	-9.377816000000001
Nptxr	-12.974436	-9.520557
Ptrhd1	-12.280211	-8.826333
Kif5b	-9.63311	-6.179232
Pphln1	-13.012895	-9.559016
Ppox	-12.941564999999999	-9.487686
Csmd3	-20.905720000000002	-17.451843
Gm12946	-19.807108	-16.353231
Sf1	-11.652033	-8.198153999999999
Mepce	-12.326492	-8.872614
Cnot10	-11.988008	-8.534129
Gm43774	-15.830546	-12.376667999999999
Hmga1b	-18.072506	-14.6186285
Nudt17	-15.322225	-11.868346
Gm49719	-15.270931	-11.817053
Elovl3	-18.197670000000002	-14.743793
Trmt1l	-12.689092	-9.235213
Spib	-19.807108	-16.353231
Gm12830	-19.296282	-15.842404
Fyttd1	-10.969330000000001	-7.515452000000001
H13	-11.389294	-7.935415700000001
Traf3ip3	-19.113960000000002	-15.660082999999998
Apex2	-13.877519	-10.423639999999999
Clasp2	-11.921654	-8.467775
Ric8a	-12.206039	-8.752161
Psap	-9.549752999999999	-6.095875299999999
Pbp2	-18.826279	-15.372401000000002
Gm17655	-15.134279000000001	-11.680401
Gimap3	-20.905720000000002	-17.451843
Pgpep1	-12.666127000000001	-9.212249
Bscl2	-12.095410000000001	-8.641532000000002
Emilin2	-16.845278	-13.391399
Nqo1	-12.544246000000001	-9.090367
Aifm3	-17.727665	-14.2737875
Gm33027	-20.212572	-16.758696
Prom1	-18.072506	-14.6186285
Gm6525	-18.133131	-14.679254
Hnrnpul2	-11.114786	-7.660908
Gm32856	-15.901774	-12.447896
Serpinb1b	-19.519424	-16.065548
Farsb	-12.56957	-9.115691
Gm45615	-20.212572	-16.758696
Zfp9	-12.572931	-9.119053
Cul4b	-12.875311	-9.4214325
Sdf4	-10.604229	-7.150351
Nmral1	-13.772425	-10.318546000000001
Gm765	-18.420813	-14.966935000000001
1600014C10Rik	-13.504489000000001	-10.050611
Fsd1	-18.197670000000002	-14.743793
Ube2dnl1	-20.212572	-16.758696
Ccdc86	-12.966918	-9.51304
Tnfsf14	-20.905720000000002	-17.451843
Fry	-10.876614	-7.4227357000000005
H2afv	-10.338617	-6.8847394
Zbtb2	-13.578597	-10.124719
Csrnp2	-14.638520000000002	-11.184642
Cdh4	-14.586751999999999	-11.132874000000001
Agtr1a	-14.667395999999998	-11.213517
Ccdc189	-15.416782000000001	-11.962904
Dalrd3	-12.519092	-9.065213
Gan	-13.241373999999999	-9.787496
Cacna1g	-16.731333	-13.277454
Kmo	-19.113960000000002	-15.660082999999998
Serpinb6b	-11.434479	-7.980600999999999
Asic1	-20.905720000000002	-17.451843
Tbc1d2b	-12.388727000000001	-8.934849
Arhgef39	-14.595801999999999	-11.141924000000001
Tmtc4	-13.937810999999998	-10.4839325
Lyar	-11.732978	-8.279099
Tubd1	-14.30449	-10.850612
Lox	-10.212367	-6.758489
Rem2	-18.507824	-15.0539465
Mtbp	-14.147626	-10.6937475
Gins3	-14.772323000000002	-11.318444
Snrnp70	-10.775815	-7.321936999999999
Gatb	-13.989997	-10.5361185
Srgn	-15.182135999999998	-11.728257000000001
Cdkn1c	-12.147622	-8.693744
Nova1	-16.880370000000003	-13.426491
Adgrl4	-18.340770000000003	-14.886892999999999
4732471J01Rik	-16.588232	-13.134354
Gm36172	-18.826279	-15.372401000000002
Rap2a	-13.018136	-9.564258
Actr8	-12.555527	-9.101647999999999
Rfk	-11.91366	-8.459782
Esrra	-12.852151	-9.398272500000001
Golga5	-12.221658	-8.767778999999999
Ajap1	-19.519424	-16.065548
Snx20	-18.133131	-14.679254
Cnih3	-18.266663	-14.812785
Nudt5	-12.929812	-9.475934
Synj2	-12.5494	-9.095522
Gm15751	-18.603134	-15.149257
Cachd1	-13.892705	-10.438827
Kank4os	-19.807108	-16.353231
Tgm2	-10.505557000000001	-7.051678999999999
E230029C05Rik	-14.901834	-11.447955
Gpc1	-13.866937	-10.413058
Limk2	-13.724129000000001	-10.27025
Hist1h3a	-16.762585	-13.308707
Ttc8	-12.943653	-9.489775
Fgd5	-17.099058	-13.645179999999998
Ttc13	-13.372026000000002	-9.918148
Plpp5	-12.624249	-9.170371000000001
Atxn3	-12.792893	-9.339015
Trim34b	-20.905720000000002	-17.451843
Tmem65	-11.159353999999999	-7.705476299999999
Gm48427	-20.905720000000002	-17.451843
Jrk	-15.425081	-11.971203
S1pr4	-19.807108	-16.353231
Spice1	-13.36989	-9.916012
Lhcgr	-17.3222	-13.868323
Mir142hg	-20.905720000000002	-17.451843
Zfp872	-14.630958999999999	-11.17708
Slc39a10	-13.113372	-9.659493
Prdm1	-19.519424	-16.065548
Banf1	-10.645572999999999	-7.1916947
Rassf2	-16.20524	-12.751362
Ctss	-16.973894	-13.520017000000001
Ucn	-19.807108	-16.353231
Smim3	-13.220937	-9.767058
Opcml	-16.993696	-13.539819
Kcnk1	-14.343276000000001	-10.889398
E330034G19Rik	-20.905720000000002	-17.451843
Ost4	-9.761847	-6.3079686
Cyth2	-11.571041000000001	-8.117163
Mrm3	-13.838401000000001	-10.384522
Unc119	-11.707352	-8.253473
Sptbn2	-18.507824	-15.0539465
Rimbp3	-19.519424	-16.065548
Myoz1	-15.356645	-11.902766
Gm11412	-19.807108	-16.353231
Snrpa	-11.769242	-8.315364
Ccdc58	-12.8937025	-9.439824
Nfix	-9.898136000000001	-6.4442580000000005
Gpr35	-18.420813	-14.966935000000001
Gm48623	-15.701714	-12.247835
Usp13	-13.070141	-9.616261999999999
Lat	-17.909986	-14.456109
Gal3st2c	-17.471733	-14.017854999999999
Ccnd1	-13.263676	-9.809797
Lhpp	-13.322473	-9.868594
Egr3	-12.860132	-9.406253999999999
Rabac1	-9.089813000000001	-5.6359353
Lmo7	-15.263813	-11.809935000000001
Cfap157	-17.909986	-14.456109
Tbp	-13.466748999999998	-10.012871
Slc4a10	-16.657225	-13.203347
Rps18	-8.206254	-4.7523766
Slco4a1	-20.905720000000002	-17.451843
Fance	-12.130171	-8.676292
Gm42457	-19.296282	-15.842404
Csf3	-18.340770000000003	-14.886892999999999
2810430I11Rik	-15.632720999999998	-12.178842999999999
Ddx19b	-13.856465	-10.402586999999999
Gm20442	-18.708494	-15.254617000000001
Cenpv	-12.66692	-9.213041
Lilrb4a	-18.420813	-14.966935000000001
Omp	-18.95981	-15.505932999999999
Gm12827	-19.296282	-15.842404
Gm37756	-17.538424	-14.084546
Gm3519	-17.471733	-14.017854999999999
Gm29325	-17.504522	-14.050645000000001
Gm27028	-18.708494	-15.254617000000001
Zfp644	-10.913672	-7.459794500000001
Rab14	-10.238208	-6.784330000000001
Polr3g	-15.549134	-12.095256
Nol9	-13.6579275	-10.204049000000001
Zdbf2	-15.073838	-11.61996
Tmem129	-13.16985	-9.715972
Tfcp2l1	-16.549011	-13.095133
Dctn3	-11.397426	-7.9435477
Clk1	-10.897243	-7.4433646
Myd88	-13.174229	-9.72035
Bcam	-9.775051	-6.321173
Akap12	-12.9464445	-9.492566
Gstt3	-12.675942	-9.222064
Cerk	-12.589176	-9.135297999999999
Otub1	-11.727386	-8.273508
Fer1l6	-18.95981	-15.505932999999999
Lrrc4c	-19.519424	-16.065548
Gm47863	-14.803162	-11.349283
Gm34680	-18.420813	-14.966935000000001
Gsdmd	-15.19861	-11.744732
Stx3	-13.516774	-10.062896
Rbakdn	-18.826279	-15.372401000000002
AW495222	-20.905720000000002	-17.451843
Phf20l1	-11.333101	-7.8792233
Cxcl16	-14.282983999999999	-10.829105
Dcdc2c	-20.905720000000002	-17.451843
Copg1	-11.662429	-8.20855
Gm49741	-15.425081	-11.971203
Gm15938	-17.727665	-14.2737875
Kdm2b	-13.262717000000002	-9.808839
Arl10	-13.612701999999999	-10.158824000000001
Castor1	-12.925013	-9.471134
Bbs5	-13.187035	-9.733156
Dnajc24	-12.845496	-9.391618
Ecm2	-10.427729	-6.9738507
Ticam1	-14.017148	-10.56327
Olfr374	-19.519424	-16.065548
Prss23os	-16.320753	-12.866875
Hoxa5	-12.49189	-9.038012
Vmn1r86	-20.905720000000002	-17.451843
Chmp4b	-10.495505	-7.0416274
Pprc1	-13.334247	-9.880367999999999
D630045J12Rik	-15.318472	-11.8645935
Nsrp1	-11.381738	-7.927860000000001
Map3k2	-11.625295	-8.171416
Hyal1	-12.593831	-9.139953
Rrp1	-10.943162	-7.489284
Smim31	-20.212572	-16.758696
Pxdc1	-11.20588	-7.7520022
Gm48814	-17.3222	-13.868323
Uncx	-19.807108	-16.353231
Luc7l	-11.928069	-8.474191000000001
Kcnd2	-18.826279	-15.372401000000002
Col4a5	-10.215572	-6.7616944000000005
Snhg17	-14.047154999999998	-10.593277
Gm32014	-17.647623	-14.193745999999999
Igtp	-14.642323000000001	-11.188444
Ubqln4	-13.176865	-9.722986
Gm10817	-16.916737	-13.462857999999999
1700027A07Rik	-19.296282	-15.842404
Rmc1	-13.271867000000002	-9.817988
C730034F03Rik	-13.866060000000001	-10.412182000000001
Alx1	-17.03452	-13.580641
Clcn4	-11.302864999999999	-7.848986999999999
Emilin3	-20.212572	-16.758696
Kif23	-16.615261	-13.161382999999999
Asap2	-10.788008999999999	-7.334131
Spag5	-18.072506	-14.6186285
Arhgap11a	-16.242281	-12.788403500000001
Adipor1	-11.285392	-7.831514
Bnip1	-13.197759	-9.74388
Mrto4	-12.043096	-8.589217
Cdc42ep5	-11.760985	-8.307107
Angptl3	-18.340770000000003	-14.886892999999999
Sugct	-14.889564000000002	-11.435685000000001
Sh3rf2	-12.899353	-9.445475
Ssbp2	-11.470877999999999	-8.016999
Ddo	-14.063037	-10.609158500000001
Adgrb1	-17.647623	-14.193745999999999
Tma16	-12.918196	-9.464317
Gm16364-1	-14.870239000000002	-11.416361
Olfr190	-20.212572	-16.758696
Slit1	-20.212572	-16.758696
Adgrg1	-15.494075	-12.040196
Ocrl	-12.545415	-9.0915365
Timm21	-12.276271000000001	-8.822392
Scd1	-12.433314999999999	-8.979436999999999
Kif16bos	-19.296282	-15.842404
Trappc4	-11.516899	-8.063021
Olfr56	-18.603134	-15.149257
Kif20a	-17.013899	-13.560020999999999
Prorsd1	-11.608102	-8.154223
Lrp10	-11.50567	-8.051791
Gm26917	-11.80252	-8.348641
Cpa2	-18.015348	-14.561471
Dubr	-12.104251	-8.650372500000001
Olfr633	-18.95981	-15.505932999999999
Gm50321	-15.712764000000002	-12.258885000000001
Fads2	-12.154563000000001	-8.700685
Kdm6a	-11.985866	-8.531986999999999
Fbxw10	-14.665444	-11.211566
Gm44040	-19.113960000000002	-15.660082999999998
Gm15527	-14.949882999999998	-11.496005
Gpsm3	-17.471733	-14.017854999999999
Gm47872	-17.686844	-14.232966000000001
Uri1	-11.743835	-8.289957000000001
Mvp	-12.036181	-8.582303
Gm16793	-16.000444	-12.546567
Gm11520	-16.762585	-13.308707
Grk4	-14.263233999999999	-10.809356
Rnft2	-16.898386	-13.444509
Dars2	-14.267153	-10.813274
Scgb1c1	-20.905720000000002	-17.451843
Ube2d3	-10.099291000000001	-6.6454130000000005
4732419C18Rik	-17.099058	-13.645179999999998
Cuzd1	-17.861197	-14.407319000000001
Tnrc18	-11.362414	-7.9085364
Atp5c1	-9.67239	-6.2185120000000005
Sidt2	-11.762267999999999	-8.30839
Islr2	-18.197670000000002	-14.743793
Gm48488	-17.242159	-13.788280499999999
Pip4k2b	-13.489943499999999	-10.036064999999999
Kif19a	-19.296282	-15.842404
Ppp1r11	-10.995555	-7.541677
Ifi207	-16.845278	-13.391399
Gm15420	-17.03452	-13.580641
Ppfia1	-12.044229	-8.59035
Klhdc3	-12.231866	-8.7779875
Pcdhga11	-15.325991	-11.872112
Rnase12	-20.905720000000002	-17.451843
Foxc2	-12.123398	-8.669519000000001
Pdcd6ip	-11.111322	-7.6574445
Golim4	-10.309511	-6.8556333
Aldh1l1	-14.970826	-11.516948
Ripor2	-16.351843	-12.897965
Adamts10	-11.991767	-8.537889
Clasp1	-12.101094999999999	-8.647217
Gm26513	-16.935429	-13.48155
Gm16894	-19.296282	-15.842404
Tln2	-13.910870999999998	-10.456992
Fbxl2	-13.269934	-9.816055
Cdc6	-17.013899	-13.560020999999999
Ttc9b	-16.30055	-12.846672
Stx6	-12.819618	-9.365739999999999
Eif3d	-11.152998	-7.69912
Lipa	-12.635963	-9.182085
S100a14	-18.603134	-15.149257
Immt	-11.185915	-7.732036999999999
Atp6ap2	-11.323058	-7.86918
Paxip1	-13.206783999999999	-9.752906
Arid1b	-11.674793	-8.220915
4930532G15Rik	-14.105551	-10.651672
Tspan7	-12.148881	-8.695003
Tiprl	-11.483742999999999	-8.029864
Gm17055	-20.212572	-16.758696
Hist1h2ak	-18.507824	-15.0539465
Polg	-12.710938	-9.257060000000001
Cd300c2	-19.519424	-16.065548
Pknox2	-13.868692999999999	-10.414814999999999
Zc3h4	-12.983459	-9.529581
Rem1	-14.314047	-10.860168
Fam83a	-19.296282	-15.842404
Rbm17	-11.723986	-8.270107000000001
Spa17	-13.287961	-9.834083
Gm7102	-20.905720000000002	-17.451843
Ccnt1	-11.818452	-8.3645735
Gm12996	-16.993696	-13.539819
Copg2	-12.891053999999999	-9.437176
Rps14	-7.7907095	-4.336832
Smc2	-12.850563000000001	-9.396685
Nfrkb	-13.112546	-9.658667999999999
Tomm22	-10.755529	-7.3016515
Dpysl3	-9.813948	-6.3600698
5430403N17Rik	-20.905720000000002	-17.451843
Enoph1	-13.694901999999999	-10.241024000000001
Rnasek	-9.931883000000001	-6.4780050000000005
Gm11342	-20.905720000000002	-17.451843
Ulk4	-14.408945000000001	-10.955067
Ebf1	-10.267512	-6.8136344
Mrpl28	-11.481317500000001	-8.027439
Ccdc122	-15.617454	-12.163575
Gpr107	-12.300699	-8.846821
Tmem52	-17.609882	-14.156004999999999
D930048N14Rik	-17.268133	-13.814256
Zbtb18	-13.321964000000001	-9.868086
Ccdc121	-16.794846	-13.340968
Gm11131	-17.16805	-13.714172
3010001F23Rik	-14.884697000000001	-11.430819
Col8a1	-12.902692	-9.448813000000001
Gm15050	-12.946794	-9.492915
Rps25	-8.459564	-5.005686799999999
Esd	-10.181814	-6.7279363
Plekhm1	-13.569435	-10.115557
Gm13625	-16.3106	-12.856722
Hmox2	-11.893464999999999	-8.439587
Slc26a3	-17.350372	-13.896494
Nkx3-1	-14.518841	-11.064962
Angptl2	-12.008311	-8.554433
Csta1	-18.507824	-15.0539465
4930581F22Rik	-13.843529	-10.38965
Bmp4	-13.8855295	-10.431650999999999
Gm32282	-15.420923000000002	-11.967044999999999
Abi3bp	-10.848825	-7.394947500000001
Gm11205	-16.280746	-12.826869
Thra	-9.63208	-6.1782026
Atad2b	-12.287054	-8.833176
Gm12744	-20.905720000000002	-17.451843
Stam	-12.584056	-9.1301775
Psma3	-9.885666	-6.431788
Gm35154	-20.905720000000002	-17.451843
1700011D18Rik	-19.807108	-16.353231
Vps16	-12.860453	-9.406574
Gna12	-11.906224	-8.452346
D430042O09Rik	-13.008796	-9.554917
Nipsnap2	-12.533091	-9.079212
Mb	-16.2906	-12.836721
Sipa1	-13.689746	-10.2358675
Itgae	-18.015348	-14.561471
Tmem82	-13.406297	-9.952418
Ccdc74a	-16.022919	-12.56904
Syt12	-15.153148000000002	-11.699269000000001
Mtmr9	-13.363507	-9.909628999999999
Arfip1	-11.906595	-8.452717
Gm49012	-20.905720000000002	-17.451843
Mex3b	-14.353212	-10.899334
Gm36975	-20.212572	-16.758696
Trim58	-14.699144	-11.245266
Gm44867	-19.519424	-16.065548
Zfp367	-12.137146000000001	-8.683268
Ufd1	-11.812251	-8.358373
Dnm1	-16.935429	-13.48155
Nemp1	-13.317397	-9.863519
Gm15984	-20.905720000000002	-17.451843
Gm15859	-17.686844	-14.232966000000001
Snx14	-12.302349000000001	-8.848471
Gm13212	-12.628055	-9.174176
Adamts5	-11.285326	-7.831448
Api5	-11.6928835	-8.239005
Tpm3-rs7	-16.030523000000002	-12.576645
Pdcd1lg2	-17.099058	-13.645179999999998
Tcrg-C4	-20.905720000000002	-17.451843
Cuedc2	-10.897557	-7.4436793
Nudcd1	-13.1546755	-9.700797
Tmem126b	-12.60544	-9.151562
Sart3	-13.287469	-9.8335905
Hectd1	-11.094403	-7.640525299999999
Taf7	-12.317324000000001	-8.863445
4930447K03Rik	-19.807108	-16.353231
Aimp2	-11.815967	-8.362088
Rad51	-16.022919	-12.56904
Ntf3	-10.9758835	-7.5220056
Id4	-11.645828	-8.19195
Gm29480	-20.212572	-16.758696
Gm14027	-17.013899	-13.560020999999999
Prune1	-13.402982999999999	-9.949104
Nme1	-11.056108	-7.602230499999999
Ngef	-13.377927	-9.924047999999999
