gene	bin_0	bin_1	bin_2	bin_3
Tctn2	3.2188947	2.9733164	2.8073962000000003	2.889789
Afap1l1	0.6787316	-0.026061734	0.80273396	0.37579942
Ccnf	1.1642983	1.3168795	1.7177358	0.7185068
Hist1h2bb	1.2314479	1.2391428999999998	1.8872759999999997	1.8058338
Rac2	1.5168928999999998	0.13171114	1.2595648000000002	-1.3210776000000002
Cdkn1a	3.2682066	3.4074786	3.9708858	3.3333473
Rab33a	2.1808379	1.9082675999999998	2.110014	1.7455245
4933408B17Rik	2.409183	2.0155220000000003	2.3669999	2.1167572
Zdhhc20	3.6391922999999995	3.2920267999999995	3.3946794999999996	3.3940422999999997
Magix	0.28351277	0.51083577	1.0709788999999998	-0.09141571
Rbm43	3.4147475	2.9391897	3.0757133999999997	2.7744792
1700047M11Rik	0.28000677	-0.32632583	0.39683625	-0.37117386
Blvra	3.3732797999999997	3.4390678	3.3121959999999997	3.3028684
Pisd	3.0862442999999997	3.0175107000000003	2.9820447	3.0215895
Clip4	3.3465227999999994	2.9570564999999998	3.550578	3.0966089
Abat	3.1966927000000003	3.0971963	3.6897724000000003	3.0790336
Camk1d	2.8413725	1.7626588	1.4173586	1.7033913
Ceacam1	0.96433544	0.059294365	0.09846619	-0.6715458000000001
Syngr1	0.62228906	0.7130773	1.1612911	0.8977158000000002
Mbtps2	3.190316	2.8655028	3.1000965	3.0440562
Gna14	1.6106021000000001	1.2292688	1.6343157	1.1473169
Cox6a1	3.8024669	3.8021278	3.9148967000000003	3.8832142
Eif3j2	3.048095	2.8941803	2.8165991000000004	2.702541
Mrps16	3.6133642	3.751925	3.6019360000000002	3.4632040999999996
Chchd4	3.4200703999999997	2.816018	3.4941565999999997	3.0461297000000003
Tcaf1	3.6352307999999995	3.38005	3.5299082000000004	3.5828447
Gm12031	0.24563071	1.4598381999999999	0.9578129000000001	1.220035
Pfdn1	3.5997138	3.8762043	3.609314	3.875891
BC048559	0.56860286	-0.32596785	0.7919335	-0.36809567
Zfp622	3.3869752999999996	3.205333	3.5841480000000003	3.2945629999999997
Frs3	2.704431	2.512094	2.8585708	2.3982707999999997
Runx1	3.2531035	2.8601246	2.6640092999999996	2.249174
Prox2os	1.6532098000000002	1.5092081	1.3285487	1.1498598999999998
Ago4	3.061636	2.6700454	2.8718562000000003	2.6530516
A830008E24Rik	-0.5601863	0.7065477	0.67440456	0.3494926
Gpatch2l	3.1599667	3.1807689999999997	3.2170825	2.8645906
Tatdn3	3.1877310000000003	3.1131337	3.2100809	3.1088197
Polr2m	3.639701	3.53554	3.7956035000000004	3.57358
Pik3ap1	0.8786552	-0.5348491999999999	0.44985548	0.29506479999999996
Gm46123	0.24658874	0.21952035	-0.6027583000000001	0.6439623999999999
Adrb3	0.7203721	0.6451965000000001	1.0272317	-0.2022151
Tram1l1	1.9406646	0.77496344	1.1471586999999999	1.3859973
Extl1	0.49996322	0.8188675	0.9430233	0.6118465999999999
Plppr3	1.0683863	0.8093581	0.9563775999999999	-0.30120283
Klf6	3.6605913999999995	3.4499980000000003	3.9625358999999998	3.6845534
Gm16685	0.8523685	0.29338884	0.0126589425	-0.5187872
4930444A19Rik	0.11840416	-0.17323329	0.4274463	0.34951365
Bckdha	3.2233495999999997	3.5387926	3.493989	3.5380692000000002
Tmsb15b2	3.1951332000000003	3.0817595	3.2450826	3.3566802000000004
Nrn1	3.2950385000000004	2.0618936999999997	0.45055200000000006	1.6224604
Gjd4	0.5731123	0.13813697	0.69557697	0.25242215
Atg9a	3.2741162999999998	3.1048484	3.3350254999999995	3.276183
Bhlhe41	3.3740339999999995	3.232411	2.7029045	3.002071
Lpl	3.6516092	3.3203654	2.7281758999999997	1.2187036
Gm46430	3.0018525	3.0219572	3.057236	2.8987937
Khdc4	3.2231305	3.2747104	3.4071428999999998	3.1600142000000004
Gm26632	3.442243	2.9101353	3.6348593	3.5855297999999993
Alms1	2.9266734	2.8772175	3.1453497	3.1105847
Rrp36	3.0636158	3.3631144	3.1804447	3.2215027999999997
Plrg1	3.2050476000000003	3.1670065	3.480842	3.0276341
Fbxo27	2.8775482000000006	2.5664856	2.7431164	2.720827
Samd1	2.9515674	3.1558156000000004	3.1717834	3.158027
Dkkl1	-0.20303652	-0.10874845	0.27415368	-0.11629973
Rnf149	3.002385	2.8376062	2.844887	2.9844744
Ache	1.7697661	1.4763756000000001	1.7912233	1.8231833999999998
Rbp4	3.661843	3.7226107	3.9523835	3.8122756
Gm33195	0.59461635	0.13752867	-0.06306444	0.48846936
Man2a1	3.4718997000000003	3.5593288	3.264959	3.4511773999999997
Pip4p1	3.4264513999999995	3.4852068	3.1612496	3.2509572999999996
C330018D20Rik	2.9225733	2.8648307	3.129495	2.5947058
Gm44956	1.020271	0.23849508	1.5480785	0.5126083
Ube2w	3.4138343	3.5463227999999996	3.320098	3.2846062000000007
Gm12930	0.26972955	0.47851777	-0.17014061	-0.11866441
Anks1b	1.40106	-0.49634176	2.1422844	1.8322555
Dock4	3.3121974	2.8978555	2.9474144	2.5869882
Rln1	1.0916243	0.37360787	0.598533	-1.1556779
Kcnc2	-0.31891587	-0.17326534	0.46875384	0.2607718
Zfp623	2.8065564999999997	2.715861	2.7265080000000004	2.8468544
Stub1	3.7036393	3.8147387999999998	3.780511	3.639932
Rprd1b	3.3738592000000005	3.2078233	3.5042176	3.2209542
Rassf4	2.7152665000000002	2.6662161	3.1138492	2.5886579
Bcas1	1.523321	0.7865484	1.3578871000000001	1.0591339
Cox6a2	-1.863935	1.1845837	1.3403333	-1.6847368000000003
Odr4	3.5185508999999997	3.5641582	3.5286477	3.3737314
Adcy6	3.3996904000000003	3.5943258	3.0489080000000004	3.3303089999999997
Akr1b10	3.3381013999999998	3.2553647	2.7734818	2.5987067
Gm14137	-0.19330260000000002	0.48500687	-0.16984943	-0.1171284
Gm38563	0.87338877	-0.68642026	0.46441418	0.935433
1810026B05Rik	3.1788217999999997	3.842659	3.0066507000000002	3.6100874
Vav3	2.9685502	2.5120437	3.0635746	2.7628465
Mcee	3.4971552000000004	3.598789	3.7606803999999996	3.3571910000000003
Inpp5k	3.2664173	3.3653972000000003	3.2022834	3.094353
4930467E23Rik	-0.0805928	0.22965294	-0.06864126	-0.045958806
Tchh	-0.08368718	-0.043611422000000004	0.11470319	-0.051219843
Poglut3	3.6130695	3.0974164	3.4991093	3.2218962
Slc35b2	3.4816952000000003	3.1437470000000003	3.5369458	3.0919569
Mrps10	3.4092078000000003	3.3942330000000003	3.0570374	3.1406994
Coq4	3.1605272	3.0026517000000004	3.2282822	3.0697432
Bmp8a	1.3841332	0.5359595	0.9306542999999999	-0.4841728
Shc2	1.9888037	1.8380916	2.1563833	1.8118304
Dedd	3.346199	3.146276	3.3263707	3.1177403999999997
Mindy3	3.3314477999999994	3.5292425000000005	3.3999406999999997	3.3507168
Ttc39a	1.6348804	0.16433276	0.9283412	0.9105059000000001
Peak1os	0.39877266	-0.54923993	0.60453886	0.50839174
Sh2b1	3.3461218	3.1222646000000003	3.306745	2.945116
4831440D22Rik	1.7948883999999998	1.449558	0.9831489999999999	1.1990218000000001
Arfip2	3.2225064999999997	3.4950563999999997	3.3793037000000004	3.3083067
Gm30082	1.8004603	0.9802866	1.3531532	1.4286193
Coch	2.2557886000000003	1.5542934	-0.101337485	1.8728644
Tpo	-0.6783239999999999	0.32066059999999996	0.6994176999999999	0.3467031
Omd	2.3988056	3.237647	3.8785279999999998	3.2912135
Smg8	2.9285185	2.850282	3.3709419	2.8745873
Plet1	-0.07977823	-0.04260313	-0.06714352	-0.030482125
Zc3hc1	3.2431552000000003	3.1021554	3.1983373	3.095358
Hmces	3.0343937999999997	3.0969527	3.216869	3.154591
Zc3h10	2.76137	2.9719436000000004	3.2741327	3.1636333
Tcea3	3.743636	3.3609324000000003	3.5900102	3.4697847
Heatr1	3.2885720000000003	2.7059195	3.1181982	2.7789620999999998
Agpat1	3.2291567000000003	3.0353246	3.4288510999999997	2.8082924
Cdt1	2.0098495	1.8657664	1.9690368000000003	1.8094718
Txndc16	3.4253167999999996	3.2149243	3.0541840000000002	2.8211082999999997
Meox2	2.1046669999999996	-0.20606321	2.036844	1.9435714
Oip5	1.696382	1.1758318	1.3510623	1.639262
Fsd2	0.090717256	-0.32904340000000004	0.2670135	0.7407417
Gm35326	0.44375294	-0.16678099999999998	0.17301378	-0.20259245
Ubp1	3.5882894999999997	3.4162907999999996	3.2194762000000003	3.3886106
Osbpl8	3.2307382000000002	3.1264906000000003	3.5391557000000002	3.1868434
Hcrtr1	1.2106278999999998	-0.12281887	0.64522874	-0.27585676
Derl2	3.6039898	3.5142127999999997	3.4473238	3.1154964
Amhr2	1.1006817	0.7190654000000001	-0.87080646	1.351892
Klra2	0.38439262	0.15473734	-0.28892544	0.6806462
Gm42696	1.0660174	1.0151583	1.3115641000000002	1.2151875
Sppl2b	3.2225692	3.2167935	2.8807068	3.014391
Gm48689	-0.20125656	0.3958615	0.32081875	-0.116141476
Tg	2.166275	1.8460387999999999	1.923102	2.1272732999999997
Pfn1	3.8845	3.9019864	3.8431047999999994	3.8388104
Disp1	2.786247	2.5210169999999996	2.8706763	2.51041
Nfib	3.90012	3.7274833	3.8653129999999996	3.631479
Pyroxd2	1.6312699	0.76906013	1.0739198	1.52544
Gm5617	3.4046528	3.361704	3.1735325	3.0280182
Mdm1	2.337891	1.9526778000000002	2.4056594	2.0823959999999997
Mfsd14a	3.3705988	3.0659009999999998	3.6897782999999995	3.0952528
Gm2895	-0.3321808	-0.17671685	0.31077626	0.3321618
Ccdc169	1.4898942	1.1213169	1.6399259999999998	1.6014471000000001
Lpin2	3.1853852000000002	2.8058891	2.7311932999999997	2.3613966
Ifi204	1.0495733	1.0009707	1.3046944999999999	0.6194556
Pidd1	1.7473167	1.3636675	1.5437577	0.7619083999999999
Fut4	1.3493962	0.9506959	0.9997026	0.8896958
Polr2c	3.4953818	3.6525912000000003	3.8111398000000003	3.7082852999999996
Sirt5	3.391748	3.2009742	3.1515849	2.8891897
Atf7ip2	0.15254776	-0.32587665	0.46259972	0.39081842
Pcdhga10	2.7452552000000003	2.298702	2.521586	2.6222599
Gm38085	0.21660411	-0.044219963	-0.066363975	-0.04711585
Gm39244	0.46753266	-0.17513786	-0.28300276	0.4687512
Gm47076	-0.08083508	0.21441148	-0.066972196	-0.046895195
Hoxb4	3.3787894	3.1773362	3.3829160000000003	2.8246756
Pla2g4e	1.8810712	1.4526464	1.3942665	1.7167028000000002
Gm16553	-0.07736539	-0.04350687	0.22404261	-0.051553499999999995
Gpt	2.339166	1.9682679	2.2709348	1.9610346999999997
Gm13920	1.0723078000000001	0.32455856	1.0757685	0.29024145
Ltb4r2	1.2972075	0.57545936	1.2075069	-0.29867342
Peg10	2.3127165	2.3391874	2.5334756	2.121308
Iscu	3.7609714999999997	3.8695733999999997	3.7056690000000003	3.8048735000000002
Ctsf	3.6283347999999997	3.5448406	3.2478166	3.329628
Prrx1	3.6469443	3.209707	3.7661938999999998	3.4217355000000005
Zswim7	3.1519272000000003	2.9323099999999998	3.4802915999999997	2.9704926
Trpv4	1.2792536	0.52907276	1.585651	-0.62056595
1810058I24Rik	3.7856273999999996	3.751058	3.68212	3.6869313999999997
Gm14305	3.20321	3.1209536	3.0927672000000004	3.1924915
Cd5	1.5765103999999999	1.651455	1.1648147	0.96032417
Phgdh	3.267566	3.078751	3.2138216	3.0156560000000003
Mon2	3.2097611	3.4888222	3.5267386	3.4178580999999997
Gm15543	-0.32065418	0.2722496	0.26323820000000003	0.17311941
1700003M07Rik	0.7686057	0.57968616	-0.4980834	-0.36646992
Gm13822	-0.20489761	-0.10860055	0.27399892	0.36015633
Rad9b	2.6090481	2.3660228	2.43588	2.3639455000000003
Wfdc3	1.7560223000000001	0.9078443000000002	0.43138564	0.24039762
Cln6	3.1356517999999998	2.6352675	2.9988096	2.6511526
Rela	3.5039212999999996	3.135871	3.6179113	3.3879813999999997
Gm38410	-0.20702767	-0.11255886	0.34100252	-0.12148167
Ube3a	3.6519306000000005	3.596561	3.8368046000000002	3.5379858
Aldh9a1	3.258843	3.1807482000000005	3.3211892	3.035757
Gm34866	0.40998858	-0.10220083	0.98514056	0.56766576
Cfap300	1.3588716	1.7241987	1.6919042000000002	1.3612014
Slc25a19	3.2553186000000003	3.279903	3.2766433	3.1823642000000003
Mmp21	0.34953785	-0.041945875	-0.0688825	-0.049374577
Zfp992	3.3593535000000005	2.9187007	3.0943887	2.8591278
Cenps	1.9721897000000002	0.7703405	2.1356926	1.725165
Gm47391	1.0912808	1.1089628999999999	-0.50474006	-0.18346243
3110070M22Rik	3.0155566	2.348872	2.5217667	2.353901
Erbb4	2.6208017000000003	3.1124349	3.5129695	3.0162928
Smarcc2	3.4667269999999997	3.1469113999999996	3.5639366999999997	3.4832294000000004
S100a2	1.0369341	0.1444453	-0.16915026	-0.6780082
Them6	2.9647017000000004	2.9325278	2.5466599999999997	2.4408557
Jade3	2.5212274	2.1939987999999997	2.2180235	2.4104412
Naalad2	2.8094723	2.7044876	2.6736183	2.5216985
Psme2	3.6399043	3.5124392999999996	3.6459135999999996	3.3570127
Ccdc149	3.1388574	3.0142047	3.0161896	2.6200778
Gm6133	2.5095236	1.4988434	2.3592978	2.2171874
Pmepa1	3.9076730000000004	3.5488293	3.785246	3.8782904
Enpp3	2.7210681	2.3370333	3.2231598	3.0853767000000003
Tbca	3.7816136	3.7037525000000002	3.8540342000000005	3.8174669999999997
Ppdpf	3.3105607000000004	3.5811934	3.7547	3.4200513
Ap1s1	3.6595755	3.6455064	3.2099533	3.0408475
Gm42477	0.45247218	0.45755500000000005	0.27487707	-0.37096614
Kifc2	2.666737	2.3669794	2.623275	2.363191
5033406O09Rik	1.1986117	-0.9618549999999999	0.91701263	0.3648754
2410018L13Rik	1.2323455	1.3292401000000003	1.3285815	1.4212639
Vrk2	3.2346406	2.666681	3.2053700000000003	3.0983765
Incenp	2.8181467000000002	2.6353590000000002	2.824682	2.521023
Fjx1	3.72189	3.0773857000000002	3.201552	3.2085972000000003
Ndufa5	3.8245720000000003	3.8669754999999997	3.8543377	3.827426
Trim71	-0.19670291	-0.108846575	0.24804185	0.15714358
Ehhadh	2.69705	2.3420877	2.703952	2.507615
Msr1	1.231218	0.08561469	-0.20791188	0.5190499
Hist1h3i	1.443411	1.0142056000000002	1.6918476999999998	1.3384983999999998
Pafah1b3	2.9572344	2.5866566000000004	2.0013375	1.863503
Tex2	3.1750247000000003	3.0230615000000003	3.3740637	3.0834932
Rad18	2.9585364	2.7078404	2.8135505000000003	2.716659
Sell	-0.19686416	0.16098270000000003	-0.18224110000000002	-0.11652047
4930517E14Rik	1.7957182	1.8474268	1.7982401999999997	1.5715728999999998
Fstl4	0.34734672	0.41192538	-0.17749687	-0.12374714
Tnmd	3.0394520000000003	2.764516	3.1463792	2.0588841
Pwp2	2.9675653	2.7341876	2.7389143	2.486398
Thoc1	3.1790504	3.4673157	3.4153599999999997	3.4629157
Ranbp9	3.3967980000000004	3.2807946000000006	3.5141957	2.9554694
Mocs2	3.5406907	3.508887	3.3353927000000003	3.3426845000000003
Zap70	-0.20065287	0.53429514	0.15323144	-0.11887997
A930024E05Rik	1.3591389999999999	0.76906335	0.66813886	1.4806114
Dnaaf2	3.183278	3.104547	3.0986483	2.9386113
Arid5a	2.5310194	2.1358256	3.904071	3.6061517999999997
Gm13066	-0.08066497	-0.039956965	0.13397862	-0.043963395
Dut	3.8427192999999997	3.6721208	2.943007	2.5867174
Srek1ip1	3.5013455999999996	3.4468212	3.2904775	3.2888657999999995
Gcsam	-0.20043336	0.17678817	0.40976435	-0.11778448
Itm2b	3.8977837999999996	3.8994480000000005	3.8627071	3.8428937999999992
Pdk4	3.3450203000000003	2.4720166	3.7477427000000003	2.5157254
Eps8	1.9438109000000001	1.7713093999999998	1.9783258000000001	1.3345505
Gm4651	1.5608554	1.0222676	1.1212143	1.551772
Pcdhb7	2.099291	1.7353249	1.9095238	1.7474587
Atpaf2	3.2501576	3.1200228	3.1347115000000003	3.0649067999999997
Cds2	3.603682	3.7566368999999997	3.3805668	3.4935089999999995
Slc38a4	1.4908578000000001	0.55558103	1.6504506	1.5215459999999998
Gm21917	0.95371264	0.96478003	1.156382	1.0466723
Tex10	3.0906187999999997	3.2765305000000002	3.1439824	3.2064981
Satb2	1.8345909	0.7406302	1.9820581999999998	1.7445025
Nek9	3.5997758	3.5950608	3.4672666	3.3488767
Exd1	1.7253679	1.566409	1.5767087	0.33289424
9130019P16Rik	2.209531	2.2614841	1.9704487000000002	1.7733866999999999
Mocos	2.7712638	2.340974	2.5775714	1.4235839
A230103J11Rik	-0.32862887	0.30634618	0.39312744	0.34782209999999997
Nr2f1	3.1478264	3.0510116000000003	3.1762068	2.5373182
Usb1	2.946601	2.6826277000000003	3.0715343999999996	2.8398132
Clec3b	2.0130515	2.3568087	3.3523852999999995	2.6328905
Gm10366	0.86825037	1.1010194	0.4884122	1.3052523
Nup93	3.1656823	3.2152684	3.3956287000000005	2.9799354
Zfp990	0.74683195	0.7689295	-0.70403856	0.17512621
2410002F23Rik	3.1872692000000002	2.9873819999999998	3.2411406000000005	3.3550699999999996
Fscn1	1.6371869	-0.67580223	1.2334914	-0.34999105
Rep15	2.7637085999999997	2.3333244	2.5841455	2.414989
Gm15738	1.6356194	0.32158753	0.88046616	1.1272469999999999
Arl4aos	1.6010022	1.097073	1.417153	1.6217681000000002
Asmt	-0.07957804	-0.0405076	-0.06996406599999999	0.19787383
Fndc1	0.7507366	-1.2744697	2.455622	1.7030398000000002
Cenpx	3.5296729	3.7366586	3.6577146000000003	3.5918807999999998
Mir99ahg	3.4086513999999997	3.6403697	3.1278040000000003	3.3365449999999996
Ahsa2	3.0767523999999997	2.7255554	3.8254792999999996	3.4319464999999996
Trim36	2.982954	2.8538349	2.7945554	2.5905206
Sh2d6	1.0283103999999998	0.40139228	-0.055550642000000004	-0.5206741
Ppp3cb	3.5575972	3.3907910000000006	3.6825449999999997	3.1974082000000004
Slc33a1	3.3627343	3.4019407999999998	3.1378877	3.1335366000000002
Pla2g2e	0.36418090000000003	-0.18345673	0.48678324	-0.20307808
Gm17089	0.8179058000000001	-0.47909462	-0.70367754	0.81752795
Mgme1	3.1495992999999998	3.045619	3.2739491000000003	2.8594207999999997
4931431C16Rik	0.91061765	0.8842412000000001	0.40806285	0.42460802
Zfp53	3.190327	3.1313586	2.9492555	3.087929
Trat1	0.46432495	-0.2511569	0.29370257	0.28724770000000005
Rimbp2	-0.08343588	-0.04094395	0.2065284	-0.041497406
Gm43434	-0.07719596	0.3156953	-0.06745963	-0.04391922
Pilra	-0.079285644	0.20996872	-0.06762331	-0.04594700400000001
Alx4	0.50867677	0.83336323	1.5603371000000001	1.6496960999999999
Crtc3	3.847468	3.3842866000000003	3.4227947999999997	3.4638657999999998
Sipa1l3	3.0659577999999996	2.7496657000000004	3.1426485	3.0530055
Mturn	2.8645607999999996	3.1004777000000003	3.209663	3.0111737
Sorbs2os	1.164266	1.1952114999999999	0.6607819	0.5447488
Hivep3	3.3904836000000005	2.9001756000000003	3.3786116	3.1778605
Atp2a1	-0.5562469	0.22227184	0.31487387	0.6823336999999999
Insm1	-0.0780936	-0.04130274	-0.06810082	0.54541713
Jph1	2.8567922	2.7503737999999998	3.1882386	2.9710746
Gm36745	1.0865707	0.91039735	-1.2238361	0.7452448
Bin3	3.0241818	2.981316	3.0148392000000004	3.0078695
Glycam1	-0.079143845	-0.037621584	0.5140108	-0.04662892
Rbm11	1.7352720000000001	1.346622	1.2169195	0.49303559999999996
Gm6277	3.075441	2.7421887000000003	2.3796585	2.3400304
Gm12678	0.58814543	-0.24715602	0.45966783	-0.27065409999999995
Lin52	2.8719401	2.9880157000000005	3.277569	2.9734862
Caml	3.4023	3.2767982000000004	3.5158352999999996	3.2421215
Auh	3.3030671999999996	3.4412347999999997	3.6671587999999997	3.3840744
Alox5	0.71232855	0.12867989999999999	0.79762846	-0.6715219
Zc3h12a	3.0297432	2.2078404	2.993732	2.855037
Abi3	3.0138884	2.6559265	2.0845686999999997	2.4816554
Gipc3	2.5762682	2.6003315	2.751945	2.558908
Tfap2e	0.7295109000000001	0.16693714	0.06845149	0.114896
Ptpn20	-0.08107008	0.31743693	-0.0638534	-0.04595863
Ccdc138	2.5118406	2.5127707000000004	3.1706884	2.811171
Ccl17	1.8792509999999998	0.8448258	1.2274722	-1.534997
A530046M15Rik	2.2852292000000003	1.9789542000000002	2.1391704	2.0082438000000002
Lrrc7	1.5114315	1.1532883999999999	1.3276376	1.4983091
Gm15556	-0.32574559999999997	-0.17004561	0.32102686	0.51004446
Lcn11	-0.07752353	-0.047383983	-0.06819665400000001	0.25416654
Hipk4	1.9652034	1.707893	1.2852783	1.6585564999999998
Eif3k	3.7830825	3.8498212999999994	3.8347165999999997	3.847345
Shmt1	1.2519078000000001	0.75198257	0.76543134	0.10126763
D630029K05Rik	0.83144075	-0.33256158	-0.50377554	0.25222299
Itm2a	2.4279082	1.3293062	2.6809830000000003	2.4675171000000002
Mcf2l	1.1395456	-0.75956804	-0.40289050000000004	-0.03792956
Gm12981	1.452524	0.8323144	1.7378857	1.0903184
Tesc	3.3553622000000005	3.0534515	2.9530463	2.1944847000000003
Gm15868	-0.08197693	-0.041183582999999996	0.21656796	-0.050643627000000004
4930570N18Rik	0.32003957	-0.03763748	-0.06251212	-0.04867076
Lrrc18	1.2661445	0.013973193	0.24990837	0.019120207
Phtf1os	1.6954417000000002	1.4103163	1.6070795	1.7304069
Ccne1	2.1511104	1.7733762999999998	2.1425805	2.0194826
Tmem248	3.3473527	3.2075067	3.4350095	3.3240898000000003
Fate1	0.40151414	0.03301596	0.6368079000000001	0.70886314
Ier5	3.3315062999999996	2.6280930000000002	3.9409053	3.8509705000000003
Gm36486	1.2048033	-0.2665495	0.64127046	0.86262554
Trdmt1	3.1847782000000002	2.7892714	3.1272757	3.0144187999999996
Gm31693	-0.039284423	0.27200237	0.73822904	0.6865435000000001
Snx7	3.5208745	3.263166	3.2521857999999995	3.1393952
Gm44549	0.7190549	0.63697755	-0.22499755	0.6679262
Zfp512	3.3780847	3.0320976	3.2569895	2.8099092999999997
Metap1d	3.007518	3.2108915000000002	3.2959888	3.1291153
Mast3	3.06965	2.9021623	2.8849645	2.4045193
Saysd1	3.6470915999999995	3.5480049	3.3849483	2.8909328
Catsperz	0.60384524	0.27693870000000004	0.31349096	0.23426032
Gm36445	1.8720459999999999	1.7035874	1.7606988000000001	1.4027556
Limk1	2.5872142000000005	1.9967419999999998	2.6011417000000003	1.1799253
4833415N18Rik	2.5256958	1.4306896999999998	2.810634	2.6152625
Ezh1	3.3961252999999996	3.118066	3.5123458	3.0032642000000003
Ccl27a	3.3844046999999997	3.6881137	3.328511	3.3605769999999997
Map9	3.1923096	2.543254	2.813293	2.828796
Gm46440	1.2924783000000002	1.8600733	1.7860334999999998	1.6206605
Jazf1	2.8563085	2.6566749	2.7753081	2.7649734
Il1b	1.0482687	0.55333275	0.22477089	-0.08236803
E130308A19Rik	2.7785735000000003	2.4197676	2.9303365	2.7310646
4932438A13Rik	3.4831576	3.49815	3.5234544000000003	3.3724992
Gm15856	0.7034949	-0.47976795	0.49479935	0.8171281
Ccdc170	0.18026839	0.72266173	0.7512243000000001	0.48614842
Vmn2r4	-0.20366846	-0.11794749	0.36639678	0.24015175
Retsat	3.251096	2.7594687999999996	3.1386528	2.7312222000000004
2310068J16Rik	2.4453626	2.2667827999999997	2.6732577999999996	2.4207711
Anapc10	3.294796	3.301096	3.5172682	3.1598713
Mrpl54	3.6097012000000004	3.5948746	3.6828095999999997	3.5440917
Gm47598	0.6660232	0.20107388	0.039577466	0.51593244
Rnasel	2.0104992	1.7386143	2.0321846000000003	0.5413239000000001
Fcgbp	-0.080151245	-0.043953143	0.09105116	-0.048474292999999995
Orc4	3.2614963	3.4318962	3.5871027	3.4045856
E130101E03Rik	1.1671973	-0.034872804	0.77298576	1.0396494
Smc1a	3.5758739999999998	3.6699233	3.7766552000000004	3.4941777999999997
Taf9	1.3862378999999998	0.8905639999999999	1.4087955	1.3192732
Ammecr1l	3.2340715	2.6752822	3.5947912000000004	2.9167492000000004
Gm15287	0.32252648	-0.043004185	-0.06891479	-0.048095357000000005
Mcts2	3.3852379999999997	2.9908627999999995	3.3705870000000004	2.939388
Entpd6	2.6425161	2.2494813999999996	2.7010112	2.6949650000000003
Appbp2os	1.468604	0.6447929	1.3282306000000002	1.5539677
D830044D21Rik	0.7998097	0.28048128	0.9762546999999999	0.50941426
Nipsnap1	3.3336928	2.9558399	2.8767326	2.415962
Zcchc9	3.4125628	3.4548628	3.5724928	3.4760137
Stox1	1.3219838	0.9034714	0.95312005	0.5776419
Map2k4	3.2983705999999997	3.3459544	3.2991135000000003	3.3175638
Dync1i1	0.30769745	0.79068863	-0.08158043	0.6350726999999999
Cdk12	3.2375124	3.0094616000000003	3.7862937000000003	3.3758552
Pcolce2	3.3219347000000004	2.1825285	3.8897781000000005	3.9098816
Mdp1	3.4862661	3.6259099999999997	3.10887	3.2355669
Gm16098	0.21258720000000003	0.20077644	0.27196792	0.5932741
Gm32569	-0.20462424	0.28576118	-0.17783144	-0.12193152
Gm31036	0.4496685	0.44155574	0.30211207	-0.19762997
Gm13012	0.4505692	0.48510948	-0.28783402	-0.19705956
Mmp19	1.7504705000000003	1.4871303999999999	1.0169384	0.0061454940000000005
Psmc2	3.6346559999999997	3.6886065	3.7620022000000004	3.6526625
Pcdhb8	1.5794275	0.98525465	1.2945187	1.4989573
Utp25	3.0977478	2.8421279999999998	3.0070333	2.9379258
E330017L17Rik	0.5732569000000001	-0.24953635	-0.4015861	0.20675263
Olfr620	0.40603983	-0.1771056	0.23361301	-0.20494498
Dhrs4	3.4015975	3.5769297999999994	3.6071084000000004	3.2664254
Apbb3	3.0390062	3.1082437	3.0660837000000005	3.0501862
Pygb	3.6299326	3.4719381	3.2793042999999997	3.303869
Ifrd2	3.1772175	3.2293441	3.3965718999999996	3.165663
Tulp3	3.0559025	2.9043126	3.2965581	3.1963133999999997
Slc16a2	3.5068686000000002	2.6811203999999997	3.0726237000000003	2.874151
S100g	1.0186391	1.0670582	0.48841286	-0.98656213
Gm29055	1.6001911	1.6074898000000002	1.5225605	1.6701427
Pak3	3.1626341	2.9382045	3.2568889	1.6251029
Tmem106c	3.4101067000000005	3.1717717999999997	2.9094682	2.9756482
Snrnp27	3.6299956	3.6850727	3.8267314	3.6792583
Cops7a	3.5938165	3.4244818999999995	3.2675605	3.3218712999999997
Abcb7	3.0774927000000005	3.0309227	3.1264977000000003	2.7689245
Yipf5	3.5153453000000003	3.4226812999999994	3.5954685	3.681974
Gm49891	0.9824469000000001	0.17430454	-0.1818328	0.04965222
Gm16172	0.73706776	0.2548956	0.7456023	0.06798079
9330151L19Rik	2.6313590000000002	2.510948	2.8099034	2.5982127
Pdlim3	3.8110983	3.8984818	3.618967	3.8804834
Gm30127	-0.1979766	-0.105488054	0.49026456	0.40121216
Zfp850	2.2793354999999997	1.9259369999999998	2.2952065	2.1600726000000003
Fopnl	3.5744567000000003	3.5794342000000006	3.1958241000000003	3.2190738
Casp1	0.35544786	-1.1284823	1.3802021999999998	0.19843157
Pex2	3.5042388	3.2751502999999995	3.224598	3.1289449
Hnrnpdl	3.5250915999999997	3.772739	3.7194983999999995	3.739611
Ube3b	3.239562	3.0677195	3.4027190000000003	2.988668
Tmem263	3.3324835	3.406282	3.3050050000000004	3.6630587999999995
Ciart	1.6873629	1.615211	2.0521352	1.4808578000000001
Gm35060	-0.0781337	0.43338585	-0.06530577	-0.04447645
Zfp141	2.7989824	2.5661125	2.792357	2.6675556
Gm30239	0.09145345	0.27941394	0.98682964	-0.51755327
