gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Ldb2	0.15	0.2099999999999999	0.15	0.46	1.0	-469.93036	-471.78198	-471.32568	-470.95102	0.24643175	0.44326717	-13.629113447904018	3.725638376831709	0.01837859914233204	90
Gm48045	0.1899999999999999	0.13	0.13	0.57	1.0	-230.0326	-227.28882	-228.26245	-228.99295	0.0	-0.45151094	-14.70172291905664	5.756012256387397	0.007555646314069839	37
Zfp712	0.36	0.25	0.25	0.49	1.0	-866.0885	-862.39905	-869.1958	-862.85583	0.0	-1.403929	-12.809256165056953	1.2743860343155458	0.040228711455993466	197
Asb16	0.11	0.21	0.11	0.78	0.6599999999999999	-98.39724	-99.96428	-97.85464	-100.137794	1.0	0.7559133	-15.70254943438434	2.6322254055649914	0.0028588931999183175	14
Cblb	0.45	0.35	0.35	0.57	1.0	-2470.5637	-2449.8857	-2456.6946	-2464.0938	0.0	-2.8098726	-11.273625519420419	4.33566074289978	0.16377373902389217	802
Zfp933	0.3	0.36	0.3	0.62	1.0	-1384.2379	-1362.564	-1380.5719	-1364.9697	0.0	-8.368068	-12.197071426719045	5.7240588878499405	0.07310598325505412	358
Cd68	0.28	0.44	0.28	0.57	1.0	-458.39902	-446.69183	-453.97772	-448.65607	0.0	-4.2313094	-13.682259061996152	2.9312992905684627	0.017357565856646925	85
Xpnpep3	0.47	0.25	0.25	0.68	0.9599999999999996	-1613.9714	-1602.5613	-1614.7849	-1602.6072	0.0	-4.9354343	-11.935322798291082	5.01080079142385	0.0892383091688789	437
Gm11940	0.46	0.23	0.23	0.66	1.0	-17.491276	-17.826313	-17.547863	-17.762821	0.8311017	0.11793067	-17.468140885052282	1.478011310482744	0.0004084133142740453	2
Tyk2	0.47	0.49	0.47	0.59	1.0	-1764.6979	-1748.5505	-1759.6754	-1753.8206	0.0	-4.72396	-11.799648898174887	3.2228683780016345	0.10822952828262201	530
Fmnl2	0.47	0.25	0.25	0.56	1.0	-1508.1797	-1496.388	-1505.0164	-1498.9863	0.0	-3.9926252	-12.02273861077194	4.629853273483249	0.081070042883398	397
Cd38	0.38	0.2299999999999999	0.2299999999999999	0.66	1.0	-16.711264	-16.778744	-16.576468	-16.881723	1.0	0.07402973	-17.477859144789427	4.195128261097917	0.0004084133142740453	2
Mrps2	0.4	0.44	0.4	0.55	1.0	-1316.5282	-1308.4069	-1313.517	-1311.113	0.0	-2.3517745	-12.197860067037809	4.16159710010597	0.07371860322646519	361
Ptch2	0.16	0.21	0.16	0.5	1.0	-253.51712	-254.60909	-255.54355	-253.51912	0.0	0.00086811185	-14.612065822603823	2.47281809147464	0.008985092914028997	44
Eefsec	0.37	0.47	0.37	0.67	0.9899999999999998	-1956.4753	-1940.947	-1952.5238	-1945.1682	0.0	-4.9106236	-11.660000321067496	0.08510411965369435	0.12129875433939147	594
BB557941	0.26	0.36	0.26	0.62	1.0	-31.817097	-31.369944	-31.57075	-31.713684	0.0	-0.044911534	-16.907338262188397	0.37275715919910546	0.0008168266285480906	4
1810026B05Rik	0.28	0.41	0.28	0.61	1.0	-5670.302	-5627.9126	-5653.9463	-5655.469	0.0	-6.4416814	-9.8867183981335	2.5121473717706326	0.5090871962425975	2493
Cabcoco1	0.4599999999999999	0.13	0.13	0.68	0.9599999999999996	-890.67694	-890.7424	-882.81555	-897.17126	1.0	2.8204489	-12.892670857133938	1.5758753788549233	0.04002450479885644	196
Shld2	0.45	0.43	0.43	0.63	1.0	-1408.7029	-1372.4293	-1397.961	-1383.8225	0.0	-10.805408	-12.16827030060902	2.023049993663234	0.07228915662650602	354
Mccc1os	0.45	0.48	0.45	0.42	1.0	-51.14303	-51.81609	-52.83468	-50.353855	0.0	-0.34273353	-16.259251557653503	4.717532085887866	0.0014294465999591588	7
Nupr1	0.22	0.28	0.22	0.62	1.0	-19451.176	-19510.918	-19373.895	-19583.818	1.0	57.605938	-6.795218215439091	2.2334764522225976	0.9852971206861344	4825
Stab1	0.4399999999999999	0.09	0.09	0.72	0.84	-156.16263	-156.15823	-154.94641	-156.14725	0.0	-0.006679822	-15.216273638293536	1.512743044381467	0.004492546457014498	22
Sox8	0.47	0.13	0.13	0.61	1.0	-704.28046	-700.47473	-703.36115	-703.7387	0.0	-0.23527819	-13.095011414039748	4.593972251754304	0.03001837859914233	147
Elp4	0.29	0.41	0.29	0.63	1.0	-2357.6414	-2324.8235	-2353.0833	-2328.642	0.0	-12.594222	-11.378512638661043	0.3643017186567912	0.1586685725954666	777
Dpf3	0.47	0.09	0.09	0.78	0.6599999999999999	-98.97736	-101.78187	-98.51108	-101.29137	1.0	1.0049587	-15.697813672448987	1.510107382636832	0.00306309985705534	15
Id4	0.29	0.34	0.29	0.54	1.0	-7800.6797	-7677.376	-7742.3345	-7728.2295	0.0	-31.46472	-9.328831276640702	2.4698218271524333	0.566877680212375	2776
Tnnt2	0.45	0.01	0.01	0.78	0.6599999999999999	-9834.037	-10131.271	-9897.412	-10203.79	0.7867844	160.58165	-9.841534414408429	4.709304800558896	0.1558096793955483	763
Gm14401	0.35	0.18	0.18	0.67	0.9899999999999998	-70.30087	-67.06828	-68.77638	-68.157974	0.0	-0.930649	-16.06513893136357	1.9258016215326776	0.001837859914233204	9
Syt15	0.02	0.18	0.02	0.82	0.54	-2860.3062	-2866.1282	-2852.5535	-2873.8079	1.0	5.8637176	-11.10441572397706	0.4743989900181296	0.18889115785174596	925
Pdp1	0.4499999999999999	0.45	0.4499999999999999	0.57	1.0	-2386.4702	-2353.3909	-2370.6138	-2368.1707	0.0	-7.947398	-11.344827814365946	0.16515655345469415	0.15785174596691853	773
Hmox2	0.43	0.24	0.24	0.67	0.9899999999999998	-4955.7163	-4921.3496	-4948.1875	-4925.6724	0.0	-13.047919	-10.126669029214996	2.0851949488341956	0.4470083724729426	2189
Rab2b	0.39	0.48	0.39	0.48	1.0	-3733.4272	-3698.229	-3728.0176	-3709.4773	0.0	-10.401332	-10.619752507826535	3.143363384951283	0.28588931999183176	1400
Atg4a-ps	0.25	0.37	0.25	0.62	1.0	-46.916473	-45.454857	-46.03431	-46.50838	0.0	-0.17723233	-16.494408048590408	2.4472642437963925	0.001225239942822136	6
Adamts15	0.03	0.29	0.03	0.73	0.8099999999999999	-2040.4512	-2093.653	-2049.3489	-2086.1692	0.83275586	19.855082	-11.622004748965052	0.2696014805341944	0.11149683479681438	546
Gm37986	0.26	0.4599999999999999	0.26	0.48	1.0	-254.06985	-251.99014	-253.19131	-252.655	0.0	-0.6144641	-14.41589518099957	6.182241794069707	0.008985092914028997	44
Wars2	0.43	0.4	0.4	0.59	1.0	-1073.6764	-1065.6265	-1067.7986	-1069.8491	0.0	-1.6621624	-12.51818275328778	3.9442900130773015	0.05472738411272207	268
Il2	0.0699999999999999	0.34	0.0699999999999999	0.37	1.0	-256.2376	-259.71738	-258.45004	-256.47787	0.36420083	0.10434572	-14.615737954361958	0.358950668122775	0.00918929957116602	45
Gm43848	0.4	0.43	0.4	0.53	1.0	-623.89777	-610.4774	-619.57446	-615.3505	0.0	-3.7120197	-13.253605344978851	2.2762330104015556	0.026546865427812948	130
Zbtb11os1	0.36	0.48	0.36	0.58	1.0	-2318.2373	-2298.8113	-2315.3647	-2302.8396	0.0	-6.687138	-11.433089508251573	2.9624476129125177	0.14907085971002654	730
Rspry1	0.45	0.35	0.35	0.55	1.0	-3650.3892	-3616.6597	-3653.9805	-3614.5652	0.0	-15.558154	-10.652519025862702	1.5452607802823124	0.26914437410659586	1318
Mif	0.27	0.41	0.27	0.44	1.0	-9713.727	-9535.094	-9628.237	-9620.526	0.0	-40.47633	-8.56909245058191	3.282712135407988	0.891566265060241	4366
Perm1	0.1099999999999999	0.46	0.1099999999999999	0.72	0.84	-398.72473	-392.7438	-393.13507	-397.30484	0.0	-0.616651	-13.899002082896363	6.249600751428346	0.0153154992852767	75
A930015D03Rik	0.3	0.35	0.3	0.66	1.0	-170.2388	-165.01755	-170.16684	-167.57187	0.0	-1.1582335	-14.962034061915457	3.5510022416480767	0.005513579742699612	27
Gm14636	0.43	0.29	0.29	0.5	1.0	-670.8827	-659.0243	-667.1114	-661.2386	0.0	-4.188381	-13.165867447746084	4.002291898388714	0.02756789871349806	135
Las1l	0.49	0.38	0.38	0.58	1.0	-4716.16	-4660.62	-4708.6357	-4665.042	0.0	-22.200336	-10.219637066433878	1.6448262538844247	0.3906473351031244	1913
9630001P10Rik	0.27	0.41	0.27	0.52	1.0	-277.90338	-277.27084	-279.09662	-276.0796	0.0	-0.7920626	-14.40368124833526	0.47949543917994397	0.008985092914028997	44
Gm44899	0.44	0.48	0.44	0.37	1.0	-163.27917	-160.20837	-164.0881	-159.70163	0.0	-1.5537081	-14.944625576341117	3.128412852164021	0.005105166428425566	25
Gm47320	0.37	0.41	0.37	0.41	1.0	-71.99376	-72.57016	-73.46311	-70.96643	0.0	-0.4461631	-16.09509918211833	4.284691108166015	0.0020420665713702267	10
Trim25	0.38	0.26	0.26	0.65	1.0	-936.2918	-917.3171	-934.7047	-919.6908	0.0	-7.2097282	-12.74759710636011	2.248132805060057	0.04227077802736369	207
Slc25a14	0.47	0.49	0.47	0.54	1.0	-1680.6833	-1667.3154	-1677.9524	-1670.39	0.0	-4.4703383	-11.941956957532078	2.1257539667757843	0.09965284868286706	488
C2cd5	0.1899999999999999	0.4	0.1899999999999999	0.57	1.0	-1836.6328	-1825.748	-1830.11	-1832.1077	0.0	-1.9652461	-11.71911309489153	6.232852260881911	0.10782111496834797	528
Atp8b3	0.49	0.43	0.43	0.33	1.0	-23.631262	-24.70445	-25.264889	-22.93338	0.0	-0.30308616	-17.069698840963436	4.293838921524307	0.000612619971411068	3
Serp2	0.4599999999999999	0.21	0.21	0.59	1.0	-1804.9846	-1776.9762	-1798.1814	-1787.5013	0.0	-7.5928903	-11.802638746918912	1.5394512845083685	0.10741270165407392	526
Tnks2	0.31	0.35	0.31	0.51	1.0	-5238.9287	-5204.233	-5217.255	-5224.927	0.0	-6.080971	-9.949825169895618	5.648201901540437	0.45905656524402694	2248
Adcy6	0.44	0.42	0.42	0.59	1.0	-3766.7915	-3733.9453	-3762.2832	-3741.3198	0.0	-11.06221	-10.588879579241937	2.137030616400292	0.2960996528486829	1450
S100a1	0.33	0.34	0.33	0.5	1.0	-8868.886	-8787.81	-8831.705	-8835.057	0.0	-14.691792	-8.860183992411287	2.3446554287813117	0.8143761486624463	3988
Gm34574	0.3	0.48	0.3	0.63	1.0	-9.079299	-9.996561	-9.627198	-9.518961	0.4026797	0.19094276	-18.161149918116628	6.204606928488036	0.00020420665713702266	1
Gm26788	0.25	0.3	0.25	0.65	1.0	-39.821583	-40.174446	-39.007484	-40.778267	1.0	0.4154826	-16.673336228120803	5.735544442547246	0.0010210332856851133	5
Ufm1	0.32	0.48	0.32	0.65	1.0	-6694.699	-6622.5225	-6688.081	-6632.068	0.0	-27.200449	-9.444194466215695	3.0815394329143526	0.6552991627527057	3209
Smg7	0.26	0.3399999999999999	0.26	0.52	1.0	-3986.0034	-3941.65	-3977.9272	-3949.071	0.0	-16.039526	-10.46956675610134	5.428743412309945	0.3097814988768634	1517
Pnpla2	0.19	0.21	0.19	0.77	0.69	-6257.7163	-6169.8115	-6238.751	-6192.6523	0.0	-28.25692	-9.689453825365252	2.472719895327512	0.5715744333265265	2799
Opa3	0.4	0.0699999999999999	0.0699999999999999	0.64	1.0	-3222.7866	-3218.163	-3206.7896	-3234.8933	0.0	5.2578683	-10.900785284767545	4.921502292430755	0.22360628956503983	1095
Gm43597	0.29	0.36	0.29	0.66	1.0	-382.19156	-370.90314	-375.4807	-376.78168	0.0	-2.3494816	-13.992121803075971	2.374614231484992	0.013681846028180518	67
Mphosph10	0.37	0.4	0.37	0.52	1.0	-4493.12	-4421.8726	-4456.6787	-4460.0454	0.0	-14.364162	-10.305996042516435	5.139996892729825	0.3632836430467633	1779
Tmcc3	0.31	0.4	0.31	0.49	1.0	-6334.4443	-6265.925	-6352.861	-6256.4077	0.0	-33.890873	-9.681082480366022	2.308030798889019	0.5160302225852563	2527
Sod1	0.34	0.47	0.34	0.54	1.0	-7720.3257	-7639.237	-7700.4897	-7653.172	0.0	-29.164528	-9.126632977114705	2.2939739614296446	0.7331018991219114	3590
Elac1	0.4499999999999999	0.4599999999999999	0.4499999999999999	0.57	1.0	-1660.4353	-1645.6836	-1653.9984	-1652.2048	0.0	-3.5744472	-11.893575761014535	5.569608876754656	0.09740657545435981	477
Ect2l	0.02	0.28	0.02	0.87	0.39	-917.9515	-937.015	-912.8251	-940.46405	1.0	9.777086	-12.982795354913272	2.9591234563595585	0.041045538084541554	201
Socs1	0.37	0.38	0.37	0.37	1.0	-1817.347	-1800.0227	-1818.6279	-1798.0371	0.0	-8.386199	-11.719498562493646	5.772718986120181	0.10618746171125179	520
Fmc1	0.45	0.32	0.32	0.47	1.0	-7582.7305	-7486.1655	-7562.71	-7510.0415	0.0	-31.568417	-9.1805691369759	1.6972422769039968	0.7361649989789667	3605
Tmem165	0.37	0.3	0.3	0.58	1.0	-6276.9854	-6187.0874	-6249.6016	-6211.0215	0.0	-28.647743	-9.61014790058584	1.1158093567633607	0.6015928119256688	2946
Zfp512b	0.49	0.45	0.45	0.53	1.0	-2181.1528	-2146.2942	-2172.6646	-2153.323	0.0	-12.086343	-11.517878419389072	2.3856359931381097	0.13395956708188686	656
Syncrip	0.37	0.37	0.37	0.55	1.0	-6796.151	-6755.2827	-6795.4844	-6758.2627	0.0	-16.454628	-9.407981689359932	5.406154466734144	0.6226260976107821	3049
Noc4l	0.4	0.26	0.26	0.66	1.0	-1235.0598	-1221.614	-1231.1	-1226.1862	0.0	-3.8537803	-12.32070184371669	4.283209180027391	0.06636716356953237	325
Bend5	0.21	0.13	0.13	0.77	0.69	-1125.1897	-1123.538	-1122.6901	-1126.8335	0.0	0.71389276	-12.549802511064211	1.9823625859825542	0.05268531754135185	258
Gm28320	0.38	0.41	0.38	0.56	1.0	-17.905228	-17.86948	-18.168585	-17.48231	0.0	-0.18367109	-17.5208418538036	5.240062290606079	0.0004084133142740453	2
Cryab	0.37	0.1899999999999999	0.1899999999999999	0.59	1.0	-12864.346	-12750.119	-12792.971	-12816.338	0.0	-20.849527	-7.7630161004562295	4.968778919691159	0.9691647947723095	4746
Kcnk3	0.47	0.31	0.31	0.44	1.0	-1259.2825	-1244.5784	-1276.7565	-1237.0706	0.0	-9.646512	-12.352660836216288	1.742294858822917	0.05268531754135185	258
Gm15713	0.48	0.31	0.31	0.53	1.0	-26.551722	-25.423162	-26.231663	-25.551365	0.0	-0.43444937	-17.221202451462755	4.90357845396934	0.000612619971411068	3
Rgs4	0.36	0.2099999999999999	0.2099999999999999	0.71	0.87	-8567.649	-8525.674	-8524.489	-8565.4375	0.0	-0.9606221	-9.126589593924578	4.999849246620023	0.613028384725342	3002
Tsks	0.36	0.08	0.08	0.67	0.9899999999999998	-88.081276	-89.81982	-87.76289	-90.02544	1.0	0.8443381	-15.799688893793238	1.7936616592766628	0.002450479885644272	12
Bahcc1	0.24	0.49	0.24	0.49	1.0	-1138.188	-1141.1593	-1147.2214	-1132.8395	0.0	-2.3228288	-12.409228794707222	3.0219438458126153	0.06085358382683276	298
Zfp516	0.3299999999999999	0.38	0.3299999999999999	0.52	1.0	-3254.2017	-3229.5918	-3243.2634	-3241.5544	0.0	-5.492616	-10.82230841323706	0.565879573699581	0.2360628956503982	1156
Sag	0.4	0.28	0.28	0.46	1.0	-387.998	-384.6208	-386.33417	-386.38614	0.0	-0.7000162	-13.913880744691163	4.379648567238794	0.01449867265672861	71
Htatsf1	0.49	0.39	0.39	0.59	1.0	-5648.063	-5600.3774	-5640.939	-5608.1255	0.0	-17.344635	-9.824203968371917	1.3315862333023647	0.5068409230140902	2482
Prxl2a	0.04	0.36	0.04	0.57	1.0	-1521.113	-1514.4807	-1520.2496	-1513.3016	0.0	-3.3924484	-12.100879583160088	0.18744484808492334	0.08209107616908311	402
C8g	0.14	0.03	0.03	0.88	0.36	-119.93252	-124.50004	-119.60663	-124.246704	1.0	1.8736272	-15.552105307371043	2.2584189494046587	0.003879926485603431	19
Ino80d	0.45	0.2299999999999999	0.2299999999999999	0.46	1.0	-4488.829	-4458.717	-4491.3965	-4460.0806	0.0	-12.48533	-10.26028262178844	4.717984163157787	0.35797426996120074	1753
Ybx2	0.14	0.34	0.14	0.68	0.9599999999999996	-93.40147	-94.494095	-93.575745	-94.354614	0.8404963	0.41394687	-15.655233309890162	0.2952707964505983	0.0026546865427812946	13
Dennd1c	0.33	0.28	0.28	0.67	0.9899999999999998	-17.201012	-17.09853	-17.134676	-17.227114	0.0	0.011335983	-17.504419294663162	4.053296238762852	0.0004084133142740453	2
Zfp943	0.38	0.4599999999999999	0.38	0.62	1.0	-2022.3832	-2001.1768	-2017.0911	-2006.3865	0.0	-6.9472804	-11.640893791402332	3.1444565041686614	0.12497447416785787	612
Impdh1	0.49	0.33	0.33	0.74	0.7799999999999999	-2650.0251	-2623.673	-2642.8093	-2635.322	0.0	-6.385486	-11.195156389805966	1.953399096454131	0.17868082499489482	875
Ints3	0.4399999999999999	0.24	0.24	0.56	1.0	-3196.9155	-3143.1929	-3176.8481	-3166.9126	0.0	-13.030107	-10.891487143550389	4.937553053587822	0.2305493159076986	1129
Ldlrad3	0.37	0.2299999999999999	0.2299999999999999	0.46	1.0	-3814.795	-3774.4395	-3805.433	-3778.9558	0.0	-15.564728	-10.585333339546978	4.348435321763688	0.2907902797631203	1424
Ddx42	0.43	0.39	0.39	0.51	1.0	-5274.1084	-5237.5845	-5264.4883	-5247.301	0.0	-11.6424	-9.959487003732047	2.404737598754013	0.46293649172963036	2267
Ubxn2a	0.44	0.3199999999999999	0.3199999999999999	0.6	1.0	-6675.715	-6594.3813	-6658.2764	-6614.7236	0.0	-26.488146	-9.459266066322776	4.608834982970773	0.6203798243822749	3038
Nfatc2ip	0.46	0.2199999999999999	0.2199999999999999	0.67	0.9899999999999998	-1704.6725	-1684.8877	-1692.7161	-1696.1123	0.0	-3.7176392	-11.88531760773306	4.32128932747077	0.09761078211149683	478
Ptpn7	0.41	0.26	0.26	0.61	1.0	-16.813978	-17.040113	-16.75947	-17.050423	1.0	0.10268653	-17.48849586386197	4.053889655584465	0.0004084133142740453	2
Sec24c	0.43	0.27	0.27	0.59	1.0	-3870.8218	-3763.7617	-3859.308	-3790.4062	0.0	-34.92402	-10.558694491408973	5.309601450013621	0.2952828262201348	1446
Ripply3	0.41	0.3299999999999999	0.3299999999999999	0.51	1.0	-34.505444	-33.691673	-34.59228	-33.564568	0.0	-0.40861726	-16.934528386817387	4.299125059007041	0.0008168266285480906	4
Pou2f1	0.47	0.37	0.37	0.46	1.0	-2989.423	-2962.0798	-2986.0417	-2969.4065	0.0	-8.693099	-10.969428506300346	5.1124462428221324	0.20869920359403715	1022
Gm38560	0.3	0.15	0.15	0.79	0.6299999999999999	-32.691776	-32.998955	-32.33625	-33.291016	1.0	0.26024634	-16.857680301601718	5.1844893231054545	0.0008168266285480906	4
Plekhh1	0.47	0.43	0.43	0.62	1.0	-157.19673	-156.41226	-156.5479	-157.01933	0.0	-0.077043265	-15.001118025452413	6.055570083066536	0.005105166428425566	25
1300002E11Rik	0.37	0.29	0.29	0.49	1.0	-3540.795	-3493.4016	-3533.7769	-3498.1953	0.0	-18.500774	-10.781746728202712	2.3993239641877926	0.2648560343067184	1297
Vpreb1	0.27	0.3199999999999999	0.27	0.65	1.0	-182.04121	-179.83096	-181.14929	-181.33989	0.0	-0.30458134	-14.892954719544312	5.589821698266007	0.005717786399836635	28
Smndc1	0.41	0.5	0.41	0.57	1.0	-5690.9277	-5616.4585	-5675.2334	-5631.431	0.0	-25.839037	-9.858632359886922	0.9295001942228653	0.503982029814172	2468
Gm12409	0.43	0.17	0.17	0.61	1.0	-246.95186	-240.76065	-244.13383	-244.33798	0.0	-1.135192	-14.506084885343347	1.4560442117526735	0.008372472942617929	41
Knstrn	0.23	0.2099999999999999	0.2099999999999999	0.68	0.9599999999999996	-270.3143	-268.2173	-268.97015	-270.5813	0.0	0.11595588	-14.403544158099333	4.143687278828313	0.009597712885440065	47
Sesn1	0.31	0.27	0.27	0.62	1.0	-5149.1294	-5110.2046	-5140.6084	-5123.3745	0.0	-11.185204	-10.043939166813558	2.43705015994947	0.43638962630181743	2137
Gm15893	0.32	0.1999999999999999	0.1999999999999999	0.64	1.0	-26.434864	-26.465946	-25.942392	-26.949926	1.0	0.22368872	-17.150076265051226	4.26284126235851	0.000612619971411068	3
Gm30173	0.39	0.3199999999999999	0.3199999999999999	0.64	1.0	-9.810713	-9.374331	-9.432409	-9.644176	0.0	-0.07232622	-18.18541851412439	4.8116582105831895	0.00020420665713702266	1
Arxes1	0.48	0.1099999999999999	0.1099999999999999	0.65	1.0	-163.767	-160.57468	-164.00162	-162.43246	0.0	-0.5795806	-15.040979069528678	4.728567305636696	0.005105166428425566	25
Vegfc	0.38	0.3299999999999999	0.3299999999999999	0.45	1.0	-1404.5969	-1399.4584	-1405.5266	-1398.975	0.0	-2.441581	-12.130764767765928	5.377360030515188	0.07555646314069839	370
Gm44759	0.1999999999999999	0.4	0.1999999999999999	0.47	1.0	-103.13796	-99.818436	-102.050354	-100.318436	0.0	-1.2245048	-15.676447130640396	0.2950474072944065	0.00306309985705534	15
Gm49953	0.3	0.24	0.24	0.59	1.0	-18.311832	-17.899931	-18.139187	-18.03274	0.0	-0.12120846	-17.463774927789935	2.417495149531537	0.0004084133142740453	2
Olfr173	0.49	0.21	0.21	0.62	1.0	-9.164466	-9.551903	-9.109967	-9.514081	1.0	0.1518359	-18.13999391731427	1.482217190451979	0.00020420665713702266	1
Dnajc30	0.49	0.49	0.49	0.46	1.0	-4284.1416	-4250.51	-4269.2	-4269.5503	0.0	-6.3369246	-10.353874271636409	2.328427105365974	0.3665509495609557	1795
Glipr1	0.38	0.48	0.38	0.52	1.0	-5092.5986	-5072.3	-5084.868	-5079.1206	0.0	-5.8534327	-10.121484140227388	2.9027173956624623	0.39656932816009804	1942
Gm26621	0.42	0.4399999999999999	0.42	0.41	1.0	-719.1818	-706.87286	-718.18787	-710.21857	0.0	-3.892693	-13.046592625072302	5.619831558518612	0.031243618541964467	153
4931406P16Rik	0.3299999999999999	0.3399999999999999	0.3299999999999999	0.56	1.0	-4262.134	-4237.5176	-4262.5493	-4236.575	0.0	-11.0999565	-10.376938373454198	5.3267360729068285	0.3395956708188687	1663
Gm12843	0.3199999999999999	0.46	0.3199999999999999	0.62	1.0	-60.644215	-58.82893	-59.746716	-59.66474	0.0	-0.42537975	-16.20408678828397	1.0088118225583447	0.0016336532570961813	8
Tns2	0.17	0.4399999999999999	0.17	0.46	1.0	-7019.1885	-7009.8477	-7043.1064	-6979.9326	0.0	-17.048603	-9.3330897132846	3.0574930667638855	0.6499897896671432	3183
Drp2	0.47	0.31	0.31	0.58	1.0	-9.434854	-9.627539	-9.349954	-9.663007	1.0	0.09908569	-18.14270390678958	4.814278437106136	0.00020420665713702266	1
Begain	0.3299999999999999	0.36	0.3299999999999999	0.61	1.0	-67.78938	-66.55887	-67.61116	-66.54924	0.0	-0.53858715	-16.09413533833183	5.336961030952082	0.001837859914233204	9
Mon1a	0.3	0.42	0.3	0.46	1.0	-2130.4546	-2089.0151	-2130.7056	-2088.2227	0.0	-18.341095	-11.53180273802608	3.644405249336771	0.13477639371043496	660
Cyp4v3	0.49	0.27	0.27	0.59	1.0	-1732.5393	-1713.3828	-1728.9594	-1718.8767	0.0	-5.933591	-11.894312178051324	1.8321535581566497	0.10067388196855218	493
Drd1	0.23	0.17	0.17	0.61	1.0	-594.57166	-587.33014	-592.14294	-588.1097	0.0	-2.8064	-13.465398320042738	2.2967151811781763	0.02287114559934654	112
Srp72	0.2	0.4	0.2	0.63	1.0	-6312.4106	-6164.4453	-6276.7046	-6208.9756	0.0	-44.921276	-9.618493825668374	2.9018340216041896	0.5689197467837451	2786
Tbc1d22a	0.34	0.4599999999999999	0.34	0.6	1.0	-1064.159	-1049.9622	-1055.899	-1056.9841	0.0	-3.1160312	-12.535866228986329	3.059284174898729	0.05370635082703696	263
Pex16	0.3	0.34	0.3	0.66	1.0	-3242.8408	-3186.1807	-3221.4976	-3215.289	0.0	-11.965576	-10.901190137687106	2.5216303591939413	0.24913212170716764	1220
Polr2a	0.3299999999999999	0.4	0.3299999999999999	0.25	1.0	-5408.714	-5368.376	-5485.025	-5311.013	0.0	-42.430866	-9.910560135605856	1.1187751753960944	0.4425158260159281	2167
Scarf1	0.0999999999999999	0.36	0.0999999999999999	0.76	0.72	-239.94174	-239.08176	-238.34586	-240.54504	0.0	0.26201072	-14.527529703537553	0.30303360618589004	0.008372472942617929	41
Kntc1	0.16	0.49	0.16	0.58	1.0	-24.890978	-26.34344	-25.719517	-25.610764	0.42956212	0.31259894	-17.238051855873582	3.240764635438096	0.0004084133142740453	2
Fdxacb1	0.38	0.41	0.38	0.61	1.0	-1187.6482	-1164.4469	-1184.955	-1168.1521	0.0	-8.467046	-12.40851087249606	5.302840108270699	0.06044517051255871	296
E030037K01Rik	0.1899999999999999	0.2199999999999999	0.1899999999999999	0.73	0.8099999999999999	-109.2004	-107.71965	-107.96433	-108.828125	0.0	-0.16167754	-15.518311488898593	5.40275715530609	0.0032673065141923625	16
A730071L15Rik	0.34	0.13	0.13	0.52	1.0	-124.15525	-122.63483	-123.75712	-123.06212	0.0	-0.4747412	-15.358144127458148	1.8541971291237775	0.003675719828466408	18
Selenoh	0.24	0.37	0.24	0.6	1.0	-4286.7417	-4278.1323	-4294.8467	-4277.2856	0.0	-4.1067123	-10.441086000535783	2.92041026717912	0.3549111701041454	1738
