gene	log_min	log_max
Qtrt1	-13.891214	-10.437336
Pcgf3	-12.351341	-8.897463
Gm16201	-14.724391	-11.270513
Slc2a13	-13.033684	-9.579805
Pde2a	-15.946939	-12.493061
Ints5	-13.388421	-9.934543
Dner	-19.81814	-16.364264
1700047K16Rik	-16.560043	-13.106166
Rbm25	-10.551515	-7.0976367
Tshz3	-13.103971	-9.650092
Morc3	-12.386249	-8.93237
Ube2w	-11.907184	-8.453305
Gas6	-9.966209	-6.5123315
Myc	-15.099642	-11.645763
Stab2	-19.81814	-16.364264
Fmn1	-13.749715	-10.295836
Lin7b	-14.712195	-11.258317
Gm14963	-17.253191	-13.799314
Zfp800	-12.338841	-8.884963
Fkbp1b	-14.647656	-11.193778
1700024B18Rik	-16.984926	-13.531049
Tie1	-17.738699	-14.2848215
6430571L13Rik	-19.124992	-15.671115
Ano1	-11.891177	-8.437299
Snx6	-11.345527	-7.891649
Gm50050	-19.124992	-15.671115
4930431P22Rik	-17.738699	-14.2848215
Chmp2a	-10.112433	-6.6585555
Snx10	-12.838065	-9.384187
A530013C23Rik	-14.587032	-11.133154
Pno1	-12.564671	-9.110792
Snx12	-12.536067	-9.082189
Gpsm2	-12.389808	-8.935929
BC049352	-19.81814	-16.364264
Pfkfb1	-16.234621	-12.780744
Gm3513	-17.87223	-14.418353
Lgi2	-16.321632	-12.867755
Gm26930	-16.080471	-12.626593
Shd	-14.820929	-11.36705
Hnrnpm	-11.046306	-7.5924277
Trim27	-12.5305805	-9.076702
Tm4sf4	-15.847849	-12.3939705
Hmga1	-14.749237	-11.295359
Arhgap26	-15.24343	-11.789552
Gm47772	-17.87223	-14.418353
Lama5	-11.781244	-8.327366
Fbxl19	-14.117697	-10.663818
Inafm2	-11.793933	-8.3400545
Mb21d2	-13.669673	-10.215795
Fam177a	-12.731402	-9.277524
Fam222a	-16.180553	-12.726676
Gm17021	-16.822409	-13.36853
Strap	-11.536417	-8.082539
Psmd4	-10.573496	-7.119618
Actr2	-10.702441	-7.2485633
Rundc3a	-19.81814	-16.364264
Tmem39b	-13.631932	-10.178054
Trim59	-15.423692	-11.969813
Rps6ka6	-19.81814	-16.364264
Gm27019	-19.124992	-15.671115
Col28a1	-18.02638	-14.572503
Ctr9	-12.090606	-8.636727
Gm48969	-16.450844	-12.996966
mt-Nd2	-7.264073	-3.8101954
Prkdc	-13.0919075	-9.638029
Xkr8	-14.461555	-11.007676
Rpl27	-8.504826	-5.0509477
Pcdhb18	-15.363793	-11.909915
Vcam1	-12.346209	-8.89233
Prkci	-12.798844	-9.344966
Med27	-12.885693	-9.431814
Hexdc	-14.04982	-10.595942
Psma8	-16.682646	-13.228768
Helz	-11.628896	-8.175017
Hmgxb3	-13.265633	-9.811754
Mroh8	-18.431845	-14.977967
Gm36279	-18.431845	-14.977967
6330403L08Rik	-13.241672	-9.787793
Tnni1	-18.208702	-14.754825
Doc2a	-17.253191	-13.799314
Ap1s2	-11.892983	-8.439105
Foxs1	-13.11741	-9.663531
Tmem94	-13.353553	-9.899674
Fbxo3	-11.667961	-8.214083
Cmc2	-12.396365	-8.942487
Gm35554	-18.719528	-15.265651
AC166172.1	-14.490265	-11.0363865
Zfp40	-13.831689	-10.3778105
Grpel2	-13.335033	-9.881155
Macrod2	-13.801984	-10.348105
Prkag1	-11.785781	-8.3319025
Dhdds	-12.692858	-9.238979
Gm48022	-19.81814	-16.364264
A530095I07Rik	-13.826676	-10.372798
Nrg4	-16.727098	-13.27322
Ngly1	-12.044967	-8.591088
Spin1	-12.099455	-8.6455765
Mettl2	-13.490204	-10.036325
Bcl2a1d	-19.81814	-16.364264
C1ra	-13.088317	-9.6344385
Pigq	-13.309372	-9.855494
C2cd4d	-19.124992	-15.671115
Rnf13	-11.871523	-8.4176445
Avl9	-12.997033	-9.543155
Klf1	-17.87223	-14.418353
Hlx	-15.723796	-12.2699175
Myl12b	-10.823348	-7.36947
Akap9	-10.841373	-7.3874955
Gm44997	-16.450844	-12.996966
Anapc10	-12.477305	-9.023427
Amotl1	-11.511175	-8.057297
Maea	-12.145383	-8.6915045
Rpap1	-13.700044	-10.246165
Xrcc6	-12.857793	-9.403914
Zfp267	-13.024674	-9.570796
Invs	-13.142318	-9.688439
Eif5a	-9.56368	-6.109802
Bcor	-12.463139	-9.00926
4930547M16Rik	-17.045551	-13.591674
Arid1a	-11.619226	-8.165348
Kcnk1	-14.5502825	-11.096404
Tysnd1	-12.795273	-9.341394
Limch1	-10.195955	-6.7420774
Mecom	-11.402759	-7.9488807
Suz12	-11.843952	-8.390074
Appbp2os	-17.045551	-13.591674
Phip	-11.12834	-7.674462
Eif4enif1	-12.291962	-8.838083
Spin4	-14.078348	-10.62447
Fth1	-6.569135	-3.1152577
Knl1	-17.515554	-14.061677
Prr22	-17.515554	-14.061677
Matk	-18.431845	-14.977967
Slc16a6	-16.29178	-12.837902
Fmo2	-8.437319	-4.9834414
Peg3	-11.729886	-8.276008
Gm44091	-16.321632	-12.867755
Ppm1b	-11.590765	-8.136887
Uckl1os	-18.208702	-14.754825
D2hgdh	-14.124409	-10.67053
Spindoc	-13.226467	-9.772589
Usp14	-11.462525	-8.008647
Arl6ip4	-11.450144	-7.996266
Palld	-11.385417	-7.931539
Aopep	-10.046814	-6.592936
6030458C11Rik	-13.21014	-9.756262
Tnrc6b	-10.971068	-7.5171905
Pcif1	-11.7838335	-8.329955
Phf19	-14.834534	-11.380655
Gm10425	-18.431845	-14.977967
Rpe	-12.613992	-9.160113
Pard3b	-12.143988	-8.690109
Slc23a1	-17.045551	-13.591674
Tsfm	-12.488391	-9.0345125
Kif22	-16.262793	-12.808914
Pts	-12.477305	-9.023427
Ostn	-19.81814	-16.364264
F13a1	-15.183412	-11.729533
Sf3b5	-10.7348385	-7.2809606
Gramd4	-14.659085	-11.205207
Chac1	-15.363793	-11.909915
Stub1	-10.47572	-7.0218425
Fxyd1	-8.989997	-5.5361195
Fam241b	-17.253191	-13.799314
Ccdc112	-12.752527	-9.298649
Gipc3	-14.39319	-10.939312
Ranbp1	-10.679189	-7.225311
C330013E15Rik	-14.529874	-11.075995
Nos1ap	-12.66509	-9.211211
Cwc27	-12.471486	-9.017608
Slu7	-11.849821	-8.395943
Tpm4	-10.435445	-6.981567
1700069B07Rik	-19.81814	-16.364264
Ltb4r2	-17.420244	-13.966367
Kirrel	-12.862548	-9.408669
Atp1b2	-11.524841	-8.070963
Tbl3	-12.963786	-9.509908
Slc41a1	-12.926515	-9.472636
F830208F22Rik	-17.620916	-14.167038
Tbc1d5	-13.042774	-9.588896
Eci2	-11.460177	-8.006299
Plxna4os1	-16.485935	-13.032058
Mtpn	-10.865536	-7.411658
Rhof	-17.179083	-13.725205
Ube3c	-12.461223	-9.007344
Gm40909	-17.87223	-14.418353
Gm44386	-19.81814	-16.364264
Gm10827	-16.29178	-12.837902
Ppp2r5d	-12.891563	-9.437685
Gm30648	-16.773619	-13.31974
Tpm2	-6.9373007	-3.4834232
Psma7	-9.892794	-6.4389157
Gm43728	-16.873701	-13.419824
4930453N24Rik	-11.890095	-8.436216
Gcnt4	-16.262793	-12.808914
Arl2	-11.308375	-7.8544974
Steap4	-17.253191	-13.799314
Gm29771	-19.124992	-15.671115
Rasgef1b	-16.927769	-13.47389
Ccng2	-13.345795	-9.891916
Uvrag	-12.274867	-8.820989
Clk3	-12.408399	-8.95452
F420014N23Rik	-14.96611	-11.512232
2410004I01Rik	-18.719528	-15.265651
Tcf23	-19.124992	-15.671115
Nfxl1	-13.215553	-9.761675
Lpcat1	-13.262784	-9.808906
Gm32255	-19.124992	-15.671115
Klhl6	-19.124992	-15.671115
Lipt1	-14.219719	-10.765841
Cxcl16	-14.495131	-11.041252
Samd1	-13.226467	-9.772589
Noc3l	-13.019085	-9.565207
Gm4737	-18.208702	-14.754825
Gm16575	-17.87223	-14.418353
Stat1	-13.006896	-9.553018
5330439A09Rik	-17.420244	-13.966367
Acad8	-12.7397995	-9.285921
Prr36	-18.02638	-14.572503
Ypel4	-14.461555	-11.007676
Agrn	-12.126484	-8.6726055
Rrm2	-15.448693	-11.994815
Clptm1	-11.88148	-8.427602
Gulp1	-11.848783	-8.394904
Best1	-16.104568	-12.65069
Gm17657	-16.560043	-13.106166
Eif2c5	-14.950606	-11.496728
Mettl27	-13.441414	-9.987535
Zc3h13	-11.065559	-7.6116815
Tdrkh	-17.420244	-13.966367
Trir	-10.637641	-7.183763
Ficd	-13.318354	-9.864475
Tmem74	-17.515554	-14.061677
AU021092	-19.124992	-15.671115
Rhpn1	-18.208702	-14.754825
Ecm1	-9.390043	-5.9361653
Oasl1	-18.719528	-15.265651
Tnik	-12.310451	-8.856572
Gm3055	-15.659258	-12.2053795
Tspan14	-14.608655	-11.154777
Gm48604	-16.262793	-12.808914
Gm10101	-16.560043	-13.106166
E130311K13Rik	-13.3852005	-9.931322
Jam2	-13.870106	-10.416227
Taf3	-11.988908	-8.535029
Nceh1	-13.629877	-10.175999
Ankrd13d	-14.504934	-11.051056
Spg21	-12.276988	-8.82311
Fxn	-13.0213175	-9.567439
Dph6	-12.864456	-9.410578
Axl	-10.723435	-7.2695575
Sfr1	-9.894606	-6.4407277
Cab39	-11.026807	-7.572929
Leprotl1	-11.4933195	-8.039441
Podxl	-17.179083	-13.725205
Psme4	-11.566738	-8.11286
Tnfaip8l1	-17.620916	-14.167038
Arhgdib	-13.419546	-9.965668
Rsl24d1	-11.982561	-8.528683
Mrpl40	-12.350199	-8.89632
Rap1gds1	-12.361686	-8.907807
Nqo2	-12.9894285	-9.53555
Gpr20	-19.124992	-15.671115
Rpl36a-ps1	-13.918243	-10.464365
1110013H19Rik	-15.792789	-12.338911
Smad1	-11.912699	-8.45882
Gm31645	-17.11009	-13.656212
Ankrd34a	-15.24343	-11.789552
Rhpn2	-15.448693	-11.994815
Cacnb4	-15.1176605	-11.663782
Tanc1	-12.753382	-9.299503
1700056N10Rik	-16.080471	-12.626593
Zcwpw2	-16.011478	-12.5576
Parp10	-14.700147	-11.246268
Cndp1	-19.81814	-16.364264
Sh3rf2	-13.434634	-9.980756
Cryzl2	-13.644355	-10.190476
1110065P20Rik	-11.2114725	-7.7575946
Npepps	-11.687199	-8.23332
4930507D05Rik	-17.620916	-14.167038
Pik3r6	-14.429069	-10.97519
Swi5	-9.941254	-6.4873757
Chit1	-16.727098	-13.27322
Psat1	-14.761895	-11.308017
Nkrf	-13.960208	-10.50633
Alkbh5	-11.5875635	-8.133685
C030010L15Rik	-18.431845	-14.977967
Tsc2	-12.780235	-9.326357
Myo10	-13.174351	-9.720472
Dph1	-16.927769	-13.47389
Bag4	-13.401408	-9.94753
Wdr17	-16.416943	-12.963065
Idi1	-12.195966	-8.742087
Wdr95	-13.708893	-10.255014
Upb1	-13.194076	-9.740197
Gcnt2	-12.0291	-8.575222
Atl1	-14.134561	-10.680682
Emc8	-10.582425	-7.128547
Vps54	-12.687242	-9.233363
Chrnb1	-14.081569	-10.62769
Acsbg1	-19.81814	-16.364264
Ppox	-12.9894285	-9.53555
Magoh	-11.288032	-7.8341537
Pold2	-12.643416	-9.189538
Sema5b	-15.847849	-12.3939705
B4galt3	-12.725567	-9.271688
Slc50a1	-11.265774	-7.811896
Gm33228	-18.208702	-14.754825
Apoc4	-19.124992	-15.671115
Gm39929	-17.045551	-13.591674
Lamp2	-10.736999	-7.2831206
Mrps34	-11.455499	-8.00162
Zfp433	-15.829157	-12.375278
Gm45767	-15.474336	-12.020457
Arl10	-13.78027	-10.326391
Ddx18	-11.596662	-8.142783
Dyrk1b	-13.500976	-10.047097
Zc2hc1c	-15.145312	-11.691434
Slc17a9	-16.485935	-13.032058
Lnx2	-13.640197	-10.186318
Eef1akmt1	-12.1891365	-8.735258
Usp48	-12.274338	-8.820459
Gm16618	-17.87223	-14.418353
Tmem60	-12.227794	-8.773915
Ranbp17	-14.162149	-10.708271
Mapre2	-11.662492	-8.208613
Ccp110	-13.809327	-10.355449
Intu	-14.814195	-11.360316
Zdhhc15	-15.500652	-12.046774
Gm19345	-19.124992	-15.671115
Ulk2	-11.691031	-8.237153
Tmed9	-10.29892	-6.8450418
Tma7	-10.159979	-6.706101
Gm35558	-19.124992	-15.671115
Gm35290	-17.738699	-14.2848215
Gm5820	-14.855296	-11.401418
Ccdc88c	-13.669673	-10.215795
4930534H18Rik	-17.620916	-14.167038
Gpr75	-16.822409	-13.36853
5830428M24Rik	-16.599264	-13.145387
Prcc	-13.029169	-9.575291
Unc119b	-13.416224	-9.962345
Gm10710	-19.124992	-15.671115
Golgb1	-10.542855	-7.0889773
Sema6b	-17.253191	-13.799314
Vmn2r26	-19.81814	-16.364264
Tmem147os	-14.800861	-11.346983
Vav2	-14.664849	-11.210971
Gm42418	-5.4126534	-1.9587756
Trpm6	-19.124992	-15.671115
Bach1	-12.476657	-9.0227785
Iffo1	-13.237502	-9.783624
Tnpo2	-12.955383	-9.501505
Kmt5b	-11.680452	-8.226574
Hspa4	-10.511854	-7.0579762
Podn	-15.126793	-11.6729145
CR974586.2	-19.81814	-16.364264
Btbd1	-12.522406	-9.068527
Spns2	-16.822409	-13.36853
Gm33940	-19.81814	-16.364264
Nfyb	-12.323154	-8.869276
Abhd4	-12.951207	-9.497329
Slc27a5	-17.738699	-14.2848215
Fuca2	-13.745096	-10.291218
Hist1h4a	-15.005957	-11.552078
Capg	-11.972333	-8.518455
Fgf9	-19.124992	-15.671115
Aco1	-12.529213	-9.075335
Sgf29	-12.602166	-9.148288
Ercc8	-14.0848	-10.630921
Apol9b	-15.829157	-12.375278
Pcgf6	-13.16013	-9.706251
Gm36677	-19.124992	-15.671115
Fem1a	-13.013526	-9.559648
2300009A05Rik	-12.097679	-8.643801
Rnf181	-12.319271	-8.865393
Nxph1	-16.682646	-13.228768
Zfp54	-15.145312	-11.691434
Junb	-10.213059	-6.7591815
Dclk2	-16.984926	-13.531049
Gbp7	-13.401408	-9.94753
Aoc3	-10.307695	-6.8538175
Ngdn	-12.07184	-8.617962
Ttc17	-12.986187	-9.532309
Mterf4	-13.345795	-9.891916
Med21	-11.279186	-7.8253083
Smad2	-12.613992	-9.160113
Fbxl15	-13.028044	-9.574165
Sucla2	-11.355826	-7.9019485
Gm42659	-15.193168	-11.739289
Usp53	-11.629729	-8.175851
Gpd2	-12.473422	-9.019544
Mras	-12.29574	-8.841862
Ppp1r18	-11.54864	-8.094762
Prelid2	-13.673955	-10.220077
1600020E01Rik	-13.335033	-9.881155
Sorbs2os	-18.02638	-14.572503
9330111N05Rik	-19.81814	-16.364264
Hsdl2	-12.731402	-9.277524
Gm13421	-16.727098	-13.27322
Nfix	-9.715269	-6.2613916
Cdk10	-12.770623	-9.316745
Gm47438	-16.080471	-12.626593
Sfpq	-11.010221	-7.5563426
Tpcn2	-14.040488	-10.58661
0610038B21Rik	-15.886315	-12.432437
Gm10501	-15.967993	-12.514114
Efhb	-15.363793	-11.909915
Ppp1cb	-9.731915	-6.2780375
Ube2q2	-11.949504	-8.4956255
Nans	-12.513625	-9.059747
Iigp1	-13.072905	-9.619026
Pnpt1	-13.33198	-9.878101
Gm16364	-16.262793	-12.808914
Ercc6l2	-12.882771	-9.428892
Ckap2	-16.873701	-13.419824
Dhrs7	-10.948883	-7.495005
Rer1	-10.511945	-7.058067
Hist1h1c	-11.249684	-7.7958064
Gm10561	-13.386809	-9.932931
1700012C14Rik	-17.87223	-14.418353
Tex13b	-19.124992	-15.671115
Dhfr	-13.851994	-10.398115
Kif14	-17.253191	-13.799314
Gm49064	-17.420244	-13.966367
Vmn2r124	-18.719528	-15.265651
Prkcsh	-11.747234	-8.293356
Wdr66	-16.321632	-12.867755
Ptcd2	-12.931609	-9.477731
Spa17	-13.17175	-9.717872
Ccdc114	-14.647656	-11.193778
Nenf	-9.314142	-5.8602643
Samd4b	-11.663641	-8.209763
Lrig2	-13.214197	-9.760319
Tmx1	-11.731422	-8.277544
Gm29331	-19.124992	-15.671115
Mrnip	-14.855296	-11.401418
Cep78	-14.071938	-10.618059
Dlx1as	-18.431845	-14.977967
Nefh	-19.81814	-16.364264
Cldn20	-19.124992	-15.671115
Dpp8	-12.16133	-8.707452
Gm8883	-17.87223	-14.418353
Adra1b	-13.965939	-10.51206
Sh3bp5l	-13.396519	-9.94264
Slf1	-12.954337	-9.500459
Fam13a	-13.1297865	-9.675908
Zfp612	-12.769754	-9.315876
Cdc42ep1	-14.227154	-10.773275
Fgr	-15.584034	-12.130156
Snai1	-16.560043	-13.106166
Cd2ap	-10.886853	-7.4329753
Ccl19	-13.407966	-9.954087
E130307A14Rik	-13.611565	-10.157686
Nubp1	-12.604372	-9.150494
1500009L16Rik	-11.869402	-8.415524
B3galt4	-13.934818	-10.48094
Gm42702	-15.514075	-12.060197
Gm12111	-17.620916	-14.167038
BC043934	-15.099642	-11.645763
6430562O15Rik	-14.935339	-11.481461
Gm46323	-17.253191	-13.799314
Lpp	-8.593991	-5.1401134
Adrb3	-18.719528	-15.265651
Med22	-13.390036	-9.936157
Gm38394	-14.452165	-10.998286
Cln8	-13.513692	-10.0598135
Slc17a8	-19.81814	-16.364264
Tmod3	-11.718283	-8.264404
Rnf182	-14.935339	-11.481461
H2-K1	-10.95963	-7.505752
Zbtb43	-13.23335	-9.779471
2610306M01Rik	-13.148643	-9.694764
Adgra3	-12.117393	-8.663514
Sac3d1	-12.504254	-9.050376
Ctps	-12.250278	-8.7964
Coprs	-13.673955	-10.220077
P2rx3	-18.719528	-15.265651
Wdhd1	-16.03395	-12.580072
Rsph3a	-14.424513	-10.970634
Eif5b	-9.882186	-6.428308
Sipa1l2	-13.325901	-9.872023
Bmp2	-12.598498	-9.14462
9830144P21Rik	-19.81814	-16.364264
Gm47541	-19.81814	-16.364264
Smug1	-13.652723	-10.198845
Hibadh	-11.337196	-7.8833184
Zfp944	-13.506406	-10.052527
Pibf1	-12.553411	-9.099532
Popdc3	-15.436114	-11.982236
Snx30	-14.037397	-10.583519
Mtmr2	-12.911386	-9.457507
Tlr2	-14.172694	-10.718816
Gm26797	-15.541474	-12.087596
Pheta2	-14.958328	-11.50445
Endod1	-10.672233	-7.2183547
Gm13380	-19.124992	-15.671115
Dcp2	-13.155008	-9.70113
Gm12279	-17.620916	-14.167038
Cop1	-11.648805	-8.194926
2500004C02Rik	-14.96611	-11.512232
Ccdc9	-12.744024	-9.290146
Yipf1	-12.050031	-8.596152
Micall2	-14.597785	-11.143907
Ndufa4	-9.083398	-5.62952
Gm11963	-16.773619	-13.31974
Tubgcp6	-14.3844185	-10.93054
Gm17089	-19.81814	-16.364264
Ophn1	-13.412912	-9.959034
Rars2	-13.5509405	-10.097062
Yap1	-12.069249	-8.615371
Ss18l2	-11.736048	-8.282169
Camk4	-19.124992	-15.671115
Erap1	-12.592659	-9.138781
Bloc1s4	-12.387434	-8.933556
Tgfbr1	-11.244189	-7.7903113
E330032C10Rik	-18.02638	-14.572503
Tmsb15b2	-13.200738	-9.74686
B3gnt3	-19.81814	-16.364264
Dmpk	-9.865911	-6.4120326
Gm43376	-19.81814	-16.364264
Gm17134	-19.81814	-16.364264
Gm16726	-17.87223	-14.418353
Gm15441	-16.599264	-13.145387
CR974586.4	-16.207222	-12.753345
Mpz	-16.984926	-13.531049
AI506816	-12.172265	-8.718387
Pgls	-10.5456705	-7.0917926
Gm26555	-17.87223	-14.418353
Gm35229	-17.045551	-13.591674
Gm37696	-17.87223	-14.418353
Pole3	-12.176577	-8.722698
Elp1	-13.0670395	-9.613161
Gm16933	-16.727098	-13.27322
Dolk	-13.119873	-9.665995
Plagl2	-13.411261	-9.957382
Cir1	-11.314843	-7.8609653
Azin2	-13.968816	-10.514937
Sass6	-13.530282	-10.076404
Nckap5l	-14.034315	-10.580437
Pygl	-13.82418	-10.370301
Gm17949	-16.927769	-13.47389
Ankrd23	-14.4020405	-10.948162
Mybbp1a	-11.894793	-8.440914
Dus1l	-13.030295	-9.576417
Lsm8	-11.458303	-8.004425
Lynx1	-12.347347	-8.893469
Mcm5	-14.807506	-11.353627
Per2	-12.171787	-8.717909
E130208F15Rik	-16.773619	-13.31974
Ildr1	-19.81814	-16.364264
Lrrc58	-10.849745	-7.395867
Adamts9	-12.973326	-9.519447
Scarb1	-14.276877	-10.822999
Gm15672	-15.707267	-12.253388
Slc35e1	-13.06587	-9.611992
Ptp4a1	-15.628486	-12.174607
Mark2	-11.933564	-8.479686
Col5a1	-10.989207	-7.5353293
Ddx50	-10.900696	-7.446818
Lin7c	-11.645694	-8.191815
Phgdh	-12.641887	-9.188008
Kbtbd12	-16.129261	-12.675383
Selenos	-10.406248	-6.95237
Thumpd1	-12.228299	-8.774421
Mrpl41	-11.54251	-8.088632
Glrx3	-10.874112	-7.420234
Gm32618	-14.141387	-10.687509
Pkd1	-10.422982	-6.9691043
Gm12830	-19.124992	-15.671115
BC051077	-18.02638	-14.572503
Dynll1	-8.427089	-4.9732113
H2-M3	-14.04359	-10.589711
Armc2	-14.176233	-10.722355
Prkx	-13.100336	-9.646458
9430038I01Rik	-13.391652	-9.937774
1700034I23Rik	-17.420244	-13.966367
Nkd2	-15.02235	-11.568472
Epha1	-13.595565	-10.141686
Zfp709	-14.9203005	-11.466422
Gm10479	-17.515554	-14.061677
Gm49698	-16.207222	-12.753345
Zfp566	-14.22343	-10.769551
Cyp4f13	-13.194076	-9.740197
Mtag2	-19.124992	-15.671115
S1pr2	-14.862314	-11.408436
Hps4	-12.959576	-9.505697
Cxcl10	-18.02638	-14.572503
Atxn7l3	-12.563256	-9.109378
Nudt9	-11.550435	-8.096557
Scn2a	-12.5210495	-9.067171
Pcp4l1	-10.210502	-6.7566237
Mepce	-12.487081	-9.033202
Sympk	-12.5305805	-9.076702
Grhl2	-18.719528	-15.265651
B3gnt5	-13.6464405	-10.192562
Hpcal4	-18.719528	-15.265651
Gm48193	-18.719528	-15.265651
Fkbp14	-12.49365	-9.039772
Avil	-16.773619	-13.31974
Hnrnpul2	-11.1017685	-7.6478906
Sem1	-9.197374	-5.7434964
Magix	-17.87223	-14.418353
Slc25a35	-13.328936	-9.875057
Epcam	-19.81814	-16.364264
Wdr83os	-10.589764	-7.1358857
Nr2f2	-11.506251	-8.052373
Pgp	-11.378693	-7.9248147
Bex2	-16.485935	-13.032058
Map3k5	-12.613248	-9.159369
Zfp248	-14.037397	-10.583519
Itm2b	-8.689026	-5.2351484
Tmem117	-13.857136	-10.403257
Coro1a	-17.515554	-14.061677
Adhfe1	-13.801984	-10.348105
Dus2	-13.627826	-10.173947
Rian	-12.608801	-9.1549225
Ehmt1	-12.037838	-8.58396
Gm10401	-16.927769	-13.47389
Zfp930	-14.419978	-10.9661
Sned1	-13.946023	-10.492145
Gm42397	-15.274846	-11.820968
Mrpl27	-11.408755	-7.9548774
Gm29707	-17.87223	-14.418353
Hadh	-11.32565	-7.8717723
Lsm14b	-12.894512	-9.440634
Uhrf1bp1	-14.354309	-10.900431
Wfdc3	-17.253191	-13.799314
Cand1	-11.921588	-8.46771
Dpp10	-15.4614315	-12.007553
Fmo3	-11.257696	-7.803818
Mfsd3	-13.686914	-10.233036
Mbtps1	-11.785781	-8.3319025
Prdm11	-14.257459	-10.80358
Cep89	-13.591604	-10.137726
Spint2	-10.399242	-6.9453645
Sh3bp1	-13.957355	-10.503476
Osbpl7	-14.3333435	-10.879465
Apc	-11.724679	-8.270801
Tpm1	-7.856243	-4.4023657
Gm50130	-18.431845	-14.977967
Mef2d	-11.451538	-7.99766
Ufd1	-11.938849	-8.484971
Rcsd1	-12.441007	-8.987128
Sdr42e1	-15.584034	-12.130156
Hspbp1	-12.487081	-9.033202
Tktl1	-17.738699	-14.2848215
Habp4	-12.3120985	-8.85822
Gfra4	-12.538822	-9.084944
Col1a2	-8.4638	-5.009923
Rnf40	-13.325901	-9.872023
Bet1l	-11.447593	-7.993715
Aebp2	-11.871169	-8.417291
Larp4	-11.608016	-8.154138
Carmn	-11.112478	-7.6586003
Rabgap1	-11.97116	-8.517282
Mynn	-12.880827	-9.426949
Ssr3	-10.789922	-7.336044
Ddx20	-13.875341	-10.421463
Ikzf5	-12.138889	-8.685011
Flywch2	-13.078804	-9.624926
Rsad2	-16.984926	-13.531049
Gm49756	-17.179083	-13.725205
Elmod1	-19.81814	-16.364264
Faah	-18.719528	-15.265651
4833419F23Rik	-14.534937	-11.0810585
Gm12473	-17.738699	-14.2848215
Pnp	-11.9301815	-8.476303
Ppie	-11.738523	-8.284644
Asns	-15.487408	-12.033529
Gm31508	-19.81814	-16.364264
Map2k4	-12.420579	-8.966701
Msrb1	-9.50069	-6.046813
Aoah	-19.81814	-16.364264
Vmn2r57	-15.675006	-12.2211275
Gm36211	-17.87223	-14.418353
Glce	-13.261362	-9.807484
Afap1l1	-19.124992	-15.671115
Paqr3	-15.20302	-11.749142
9330160F10Rik	-15.183412	-11.729533
Gm14597	-18.02638	-14.572503
Tpm3	-11.368156	-7.9142785
Suclg1	-10.759554	-7.305676
Pcbd2	-11.472211	-8.0183325
Plekha2	-12.824208	-9.37033
Dnaic2	-16.522303	-13.068425
Pik3r2	-12.738114	-9.284236
4833422C13Rik	-17.045551	-13.591674
Adamts10	-11.790991	-8.337112
Ckb	-9.606397	-6.1525187
Reep5	-9.518767	-6.0648894
Atp5j2	-9.187854	-5.733976
Lcat	-15.500652	-12.046774
Slc23a3	-15.757698	-12.30382
Ttc9c	-13.294579	-9.8407
Gm16315	-17.515554	-14.061677
Cytip	-17.515554	-14.061677
Taf10	-11.424472	-7.970594
Nod1	-13.875341	-10.421463
Olfr1160	-18.431845	-14.977967
Plrg1	-12.76542	-9.311542
Ppl	-15.569646	-12.1157675
4930579G24Rik	-14.820929	-11.36705
Acin1	-10.871375	-7.417497
Cd209g	-19.81814	-16.364264
Gar1	-12.506254	-9.052376
Gm43803	-18.208702	-14.754825
Smyd1	-18.208702	-14.754825
Gm29093	-17.045551	-13.591674
Wdtc1	-12.469553	-9.015675
Gm16091	-18.02638	-14.572503
Fkbpl	-13.875341	-10.421463
Stard7	-12.501593	-9.047714
Klhdc10	-12.857793	-9.403914
Srp68	-12.03742	-8.583542
Hapln1	-14.761895	-11.308017
4930527F14Rik	-19.81814	-16.364264
Gm31019	-17.253191	-13.799314
Ubxn7	-12.472775	-9.018897
Bok	-14.2966795	-10.842801
Zdhhc13	-14.14826	-10.694382
Rprd1b	-12.287661	-8.833782
Rasgef1c	-18.719528	-15.265651
Rbm4b	-12.674523	-9.220645
Ano6	-11.201102	-7.7472243
Cox18	-12.948088	-9.494209
Efhc2	-14.025127	-10.571249
Gm41724	-14.169167	-10.715288
Borcs7	-11.889375	-8.435496
Zfp938	-12.459947	-9.006068
Timm13	-10.432839	-6.9789615
9130019P16Rik	-15.569646	-12.1157675
Ppp1r14c	-12.563963	-9.110085
Gm28277	-18.719528	-15.265651
Pccb	-12.50759	-9.053712
Sept2	-12.969074	-9.515196
Tfcp2	-13.517355	-10.063477
Gm43577	-18.719528	-15.265651
Idh3g	-11.163275	-7.709397
Celsr3	-19.81814	-16.364264
Fcna	-18.719528	-15.265651
Tmem173	-15.448693	-11.994815
Nt5c	-11.440669	-7.986791
Gm45774	-17.738699	-14.2848215
Rbfaos	-19.124992	-15.671115
Tex10	-12.8060255	-9.352147
Mypopos	-16.984926	-13.531049
Lyar	-11.731115	-8.277237
Skida1	-15.628486	-12.174607
Asxl1	-12.781114	-9.327235
Klhdc1	-13.141057	-9.687179
Gm34030	-12.727231	-9.273353
Gm31458	-18.431845	-14.977967
Rpl24	-8.2370615	-4.7831836
Zhx3	-12.14958	-8.695702
Zcwpw1	-17.045551	-13.591674
Mrpl11	-11.677825	-8.223947
Anxa7	-10.893352	-7.4394736
Gm39121	-18.208702	-14.754825
Gm49282	-18.02638	-14.572503
