gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Dbnl	0.49	0.41	0.41	0.59	1.0	-8545.434	-8511.674	-8528.583	-8529.737	0.0	-6.8168116	-10.089493258171439	1.592794885799731	0.41248732108644204	3660
Il6ra	0.12	0.41	0.12	0.71	0.87	-1813.2961	-1808.1488	-1807.6787	-1812.4557	0.0	-0.36500457	-12.544110713239387	2.8684901712279576	0.045531387354896875	404
Eps15	0.27	0.5	0.27	0.62	1.0	-6682.078	-6621.754	-6642.853	-6659.1025	0.0	-9.97817	-10.55423814894505	2.9381168524083074	0.28175363462188663	2500
Maneal	0.2	0.38	0.2	0.62	1.0	-131.70848	-129.39633	-131.60828	-129.48567	0.0	-0.9653536	-15.865290592098201	2.5201843057775655	0.0020286261692775837	18
Per3	0.48	0.08	0.08	0.65	1.0	-1690.4329	-1675.1205	-1691.7952	-1679.2758	0.0	-4.845469	-12.71028923190514	1.5793849836117824	0.04181223937788797	371
Mak16	0.43	0.4	0.4	0.59	1.0	-5666.344	-5589.8154	-5630.125	-5625.8687	0.0	-17.578323	-10.82893035167126	4.124028027390775	0.22855854840527443	2028
Sirpa	0.29	0.36	0.29	0.65	1.0	-1889.3672	-1871.0482	-1880.181	-1879.0016	0.0	-4.5017233	-12.456697419271553	0.46231473308419524	0.05240617603967091	465
Usp3	0.36	0.37	0.36	0.59	1.0	-5661.966	-5623.46	-5637.427	-5645.835	0.0	-7.005543	-10.841362091712801	3.8238973374183574	0.21988053645892033	1951
Ddx23	0.28	0.36	0.28	0.56	1.0	-5304.038	-5260.3755	-5304.3843	-5264.6646	0.0	-17.099709	-10.944024363773618	3.467626262906812	0.2070325707201623	1837
Rbm20	0.39	0.4599999999999999	0.39	0.48	1.0	-1034.0145	-1021.6297	-1028.607	-1026.888	0.0	-3.0950372	-13.242597991487013	4.7977842908362085	0.022427589315902174	199
Tmeff2	0.4	0.31	0.31	0.6	1.0	-2240.4868	-2212.0308	-2237.021	-2214.899	0.0	-11.1126795	-12.274467043096864	4.382474832982305	0.05071565423193959	450
A4galt	0.38	0.48	0.38	0.45	1.0	-4801.798	-4741.9424	-4772.1924	-4767.3975	0.0	-14.939899	-11.080189068848489	3.204879971976896	0.17975881888876366	1595
Ntrk2	0.19	0.35	0.19	0.59	1.0	-5743.796	-5695.859	-5718.9785	-5718.529	0.0	-10.973357	-10.956952426724204	3.345704860858183	0.15395018595739884	1366
Hsd17b2	0.47	0.35	0.35	0.57	1.0	-28.38064	-27.66687	-28.058908	-28.286158	0.0	-0.041033193	-17.644916470233447	4.77788618759797	0.00033810436154626394	3
Serpind1	0.41	0.24	0.24	0.66	1.0	-9.506154	-10.072924	-9.875425	-9.619497	0.34846315	0.049224343	-18.643386190900085	1.6585009603895955	0.00011270145384875464	1
B130055M24Rik	0.38	0.46	0.38	0.54	1.0	-761.1334	-747.2324	-756.85046	-750.25574	0.0	-4.7241187	-13.697532756988563	0.28968157653275206	0.01645441226191818	146
Map2k3	0.4	0.38	0.38	0.48	1.0	-8721.649	-8630.634	-8657.434	-8694.307	0.0	-11.874815	-10.059121373346052	5.324106565996001	0.4045982193170292	3590
Coch	0.37	0.17	0.17	0.49	1.0	-183.21024	-185.78844	-184.99422	-183.74406	0.30805197	0.23183887	-15.605318007589801	5.004983360548792	0.002254029076975093	20
Dusp3	0.31	0.49	0.31	0.52	1.0	-15100.987	-14855.311	-15021.747	-14941.119	0.0	-69.42986	-8.896866205386424	3.5346844952235457	0.751493294263496	6668
A930012O16Rik	0.46	0.2	0.2	0.61	1.0	-829.9647	-822.9834	-830.15234	-823.299	0.0	-2.8948812	-13.605955738971764	1.656537611717141	0.0181449340696495	161
Ing2	0.37	0.4599999999999999	0.37	0.61	1.0	-6309.8076	-6220.5674	-6280.301	-6243.493	0.0	-28.800001	-10.660485940303722	3.4040719405148043	0.26146737292911076	2320
Rai2	0.35	0.38	0.35	0.63	1.0	-1161.8754	-1134.3555	-1147.5139	-1146.1682	0.0	-6.82153	-13.142352514836645	2.5021925518771213	0.027048348923701115	240
Adgrv1	0.31	0.31	0.31	0.49	1.0	-34.595345	-34.94328	-35.57137	-34.023754	0.0	-0.24823856	-17.295166961922803	2.419766509934957	0.00045080581539501857	4
Gpr171	0.3399999999999999	0.24	0.24	0.58	1.0	-49.48286	-50.228035	-50.08216	-49.837696	0.19575822	0.1541031	-16.9904324474399	5.333776652339182	0.0006762087230925279	6
Celf2	0.39	0.44	0.39	0.57	1.0	-17190.547	-16951.127	-17148.404	-16993.291	0.0	-85.66713	-8.509692310233945	2.8328176499562066	0.8381607122731883	7437
Dynlt1f	0.27	0.5	0.27	0.57	1.0	-2007.8021	-1991.8392	-2003.3372	-1997.968	0.0	-4.2708983	-12.38079128990628	2.970464542130607	0.05635072692437732	500
Terf2ip	0.4399999999999999	0.31	0.31	0.61	1.0	-5955.493	-5896.161	-5939.502	-5907.7993	0.0	-20.713175	-10.763683071278521	0.9466929264526209	0.24118111123633496	2140
Fbln5	0.35	0.48	0.35	0.49	1.0	-31637.365	-30801.184	-31426.225	-30978.104	0.0	-286.31372	-7.311231351470048	5.6409083327239715	0.9486081370449678	8417
Il6	0.12	0.38	0.12	0.5	1.0	-54.199818	-56.93573	-55.67165	-55.37251	0.46203238	0.5092934	-17.035193860015376	6.274545235513225	0.0005635072692437732	5
Elob	0.47	0.46	0.46	0.44	1.0	-22918.879	-22421.047	-22752.059	-22576.723	0.0	-148.59657	-7.381815023378651	1.5957837861977158	0.9834328862842331	8726
4930413F20Rik	0.5	0.24	0.24	0.54	1.0	-314.19574	-312.0176	-312.04227	-314.0909	0.0	-0.04552617	-14.774249513022072	1.790892728120621	0.005860475600135241	52
Bcar1	0.5	0.37	0.37	0.58	1.0	-4224.703	-4190.657	-4211.114	-4203.862	0.0	-9.051265	-11.283615882332136	1.4567030114916673	0.15169615688042376	1346
9330159M07Rik	0.47	0.4	0.4	0.48	1.0	-2404.961	-2376.4644	-2404.2332	-2378.1948	0.0	-11.624375	-12.120844100265511	1.270688394870235	0.0715654231939592	635
AC109619.1	0.38	0.38	0.38	0.55	1.0	-1056.1355	-1052.2384	-1053.8209	-1054.7405	0.0	-0.60584927	-13.253056550435808	2.1409626422618055	0.023441902400540966	208
Eps8l1	0.24	0.27	0.24	0.49	1.0	-1048.6149	-1046.6653	-1051.0222	-1043.7925	0.0	-2.0943363	-13.302851285357468	3.719755926731366	0.024456215485179757	217
Zgpat	0.27	0.42	0.27	0.55	1.0	-4589.0474	-4554.0713	-4576.7925	-4565.65	0.0	-10.161388	-11.175159098874413	3.072061681596475	0.17175701566550208	1524
Sardh	0.3199999999999999	0.5	0.3199999999999999	0.49	1.0	-3643.395	-3626.9968	-3646.4968	-3623.6118	0.0	-8.591736	-11.529511927005009	0.17569311092263185	0.12509861377211767	1110
Mtmr12	0.3399999999999999	0.48	0.3399999999999999	0.64	1.0	-3078.94	-3059.062	-3074.5132	-3063.1353	0.0	-6.8638883	-11.766285100229581	0.42021212949413744	0.09906457793305534	879
Cgrrf1	0.35	0.41	0.35	0.55	1.0	-7606.7554	-7543.3584	-7588.8774	-7559.3335	0.0	-20.595058	-10.307459160447713	3.6493296449761154	0.3538825650850896	3140
Vars	0.36	0.44	0.36	0.49	1.0	-4944.037	-4924.853	-4936.455	-4929.1978	0.0	-6.44465	-11.044524010821917	0.5166911169145312	0.19542432097374057	1734
Borcs8	0.4599999999999999	0.36	0.36	0.69	0.93	-8401.189	-8339.3545	-8401.4	-8338.636	0.0	-27.16673	-10.155472200042757	1.317001722301896	0.3916375521244224	3475
Ttf2	0.38	0.16	0.16	0.57	1.0	-1519.8734	-1510.0085	-1521.3855	-1508.8198	0.0	-4.800513	-12.809500469435132	1.3070087695002046	0.03831849430857658	340
Pigv	0.34	0.44	0.34	0.57	1.0	-2667.481	-2644.1824	-2662.267	-2650.9836	0.0	-7.1646924	-11.975913943032277	2.8593124533519427	0.08204665840189339	728
Zmym3	0.4	0.43	0.4	0.56	1.0	-3849.8813	-3825.4133	-3831.4336	-3844.4985	0.0	-2.3377256	-11.417984748640883	2.3249132868528744	0.13828468387242196	1227
Rad51d	0.42	0.42	0.42	0.62	1.0	-3814.3274	-3776.0422	-3803.2961	-3787.325	0.0	-11.727011	-11.46863400479698	4.275957986545597	0.133213118449228	1182
Unc79	0.48	0.29	0.29	0.55	1.0	-10.232908	-9.8988495	-9.85086	-10.2947445	0.0	0.026855139	-18.66483500457504	4.626722585302411	0.00011270145384875464	1
Atp6v0e2	0.31	0.47	0.31	0.66	1.0	-1686.8064	-1665.6387	-1680.3572	-1669.7517	0.0	-7.4067564	-12.622138205220754	2.966366652492734	0.043840865547165556	389
Batf	0.3199999999999999	0.3199999999999999	0.3199999999999999	0.55	1.0	-18.51448	-18.532654	-18.24205	-18.714268	1.0	0.08676645	-18.00496805448344	5.301929758024903	0.00022540290769750929	2
Gm21781	0.44	0.1	0.1	0.69	0.93	-586.1223	-577.557	-582.5746	-580.78845	0.0	-2.316467	-14.062815274770571	1.534852093619258	0.011495548292572974	102
Gbf1	0.44	0.5	0.44	0.64	1.0	-8383.997	-8286.633	-8346.232	-8323.105	0.0	-26.444885	-10.132487437688365	3.223536514209691	0.3849881663473459	3416
Usp33	0.25	0.37	0.25	0.6	1.0	-5219.7397	-5190.804	-5214.613	-5196.3174	0.0	-10.172203	-10.955819347242368	2.5185463950668203	0.20432773582779218	1813
Kdm1b	0.5	0.39	0.39	0.56	1.0	-1870.4186	-1847.2324	-1852.5922	-1865.1487	0.0	-2.2886875	-12.472285851558311	1.6702148988847778	0.0509410571396371	452
Mzt2	0.47	0.45	0.45	0.53	1.0	-6271.671	-6177.0044	-6229.914	-6219.907	0.0	-22.480677	-10.675075789427293	1.7883936685236703	0.2616927758368083	2322
Tmem132c	0.48	0.38	0.38	0.65	1.0	-10.529216	-10.515987	-10.596643	-10.462583	0.0	-0.02893844	-18.64279074761366	1.652399090614474	0.00011270145384875464	1
Cpox	0.49	0.44	0.44	0.54	1.0	-5141.497	-5067.1084	-5127.444	-5080.9473	0.0	-26.296446	-11.008308889020217	2.2858558093974515	0.19812915586611068	1758
Gm26576	0.23	0.48	0.23	0.58	1.0	-9.797777	-10.364138	-9.832801	-10.370415	0.93816006	0.24869333	-18.628162018455342	3.148937155793923	0.00011270145384875464	1
Nr4a2	0.03	0.3	0.03	0.46	1.0	-9257.543	-9554.388	-9367.356	-9409.76	0.63006425	66.10691	-10.21058860479079	3.50063021254986	0.2888538262143582	2563
Rara	0.2199999999999999	0.48	0.2199999999999999	0.59	1.0	-2908.4849	-2898.9546	-2903.2668	-2905.8003	0.0	-1.165894	-11.824752469837925	0.06330195697381313	0.09128817761749126	810
Trim3	0.29	0.37	0.29	0.6	1.0	-4691.796	-4640.29	-4677.121	-4658.683	0.0	-14.380703	-11.141281786399453	5.881131753873432	0.17761749126563733	1576
Tmem252	0.17	0.43	0.17	0.61	1.0	-294.4263	-292.93866	-293.027	-293.94775	0.0	-0.20782995	-14.91260458812142	2.8195541111241624	0.005296968330891469	47
Arhgef26	0.12	0.43	0.12	0.53	1.0	-252.39738	-252.99902	-252.41968	-253.07132	0.96294606	0.29268622	-15.147949781740335	3.25457046736912	0.004508058153950186	40
Fdx2	0.29	0.45	0.29	0.58	1.0	-8894.8545	-8835.346	-8878.808	-8847.925	0.0	-20.381304	-10.000991292142512	0.5076333885672657	0.4510312183027161	4002
Lrtm1	0.42	0.27	0.27	0.59	1.0	-8.957547	-9.317975	-9.106955	-9.173455	0.58547217	0.09376767	-18.60809821977211	4.6490981305864745	0.00011270145384875464	1
Clcn3	0.37	0.47	0.37	0.53	1.0	-5728.1514	-5680.0996	-5720.0957	-5688.409	0.0	-17.259813	-10.817963728054934	3.387192356400652	0.2219091626281979	1969
Tln1	0.46	0.41	0.41	0.49	1.0	-20538.297	-20181.615	-20542.596	-20179.527	0.0	-155.81163	-7.940770266838358	2.7733943981305114	0.9348585596754199	8295
Simc1	0.42	0.5	0.42	0.6	1.0	-1930.5029	-1918.2117	-1931.3953	-1917.4707	0.0	-5.659824	-12.437091326824618	2.9103949311307313	0.05409669784740223	480
4930481B07Rik	0.43	0.38	0.38	0.6	1.0	-477.5335	-469.4401	-476.48737	-470.35236	0.0	-3.1187348	-14.280673302182635	4.597694253417936	0.00946692212329539	84
Foxj1	0.49	0.42	0.42	0.58	1.0	-308.51434	-304.9428	-308.4337	-304.46353	0.0	-1.7592452	-14.84084914500472	4.994540147516505	0.005635072692437733	50
Iglc2	0.36	0.47	0.36	0.55	1.0	-137.9624	-136.24669	-136.70981	-137.3938	0.0	-0.24694137	-15.794311225123385	2.9935311671946065	0.0021413276231263384	19
Tnfrsf26	0.06	0.09	0.06	0.76	0.72	-93.13519	-96.66707	-91.5508	-97.16181	1.0	1.7487384	-16.313834605894467	0.6468625431862209	0.0013524174461850558	12
Cbx2	0.25	0.35	0.25	0.55	1.0	-362.60602	-352.9634	-360.97733	-354.43378	0.0	-3.5491593	-14.632304989695987	0.6079770327880034	0.006536684323227769	58
Eda2r	0.15	0.07	0.07	0.41	1.0	-724.1545	-736.4145	-735.5603	-726.5936	0.06967262	1.0593085	-13.893585426407233	1.0526211814919861	0.013073368646455539	116
Strn	0.24	0.49	0.24	0.59	1.0	-3574.339	-3548.0547	-3563.3992	-3553.7766	0.0	-8.930181	-11.546505969050418	0.2644639253265275	0.12273188324129382	1089
Dapp1	0.3199999999999999	0.45	0.3199999999999999	0.51	1.0	-2878.5461	-2852.555	-2868.8289	-2862.2126	0.0	-7.0935473	-11.858035379873506	0.642851456806369	0.0924151921559788	820
C2cd2	0.2	0.47	0.2	0.49	1.0	-7120.2695	-7085.4414	-7121.9155	-7083.931	0.0	-15.781557	-10.484683983766123	3.192436535133	0.29865885269919984	2650
Pim3	0.04	0.46	0.04	0.75	0.75	-6315.9556	-6310.4575	-6312.6323	-6319.433	0.0	1.510276	-10.66868080102877	3.1091143709893867	0.2620308801983546	2325
Gid4	0.41	0.47	0.41	0.57	1.0	-10811.123	-10702.087	-10768.854	-10742.077	0.0	-29.986252	-9.65968997544066	0.508359134895227	0.5327397723430632	4727
Jade2	0.39	0.19	0.19	0.6	1.0	-3199.0288	-3168.3105	-3195.8743	-3172.352	0.0	-11.585568	-11.722402190407161	1.4126728256891212	0.10357263608700552	919
Pvt1	0.49	0.39	0.39	0.56	1.0	-1181.3508	-1164.774	-1173.5712	-1170.5494	0.0	-4.6909847	-13.073566983669659	5.643034555507907	0.028513467823734925	253
Olfr322	0.24	0.29	0.24	0.59	1.0	-111.220535	-109.77327	-110.44908	-110.4973	0.0	-0.31409743	-16.08074007276565	2.6750375421142962	0.0016905218077313197	15
A130051J06Rik	0.35	0.49	0.35	0.58	1.0	-786.836	-776.1728	-780.7647	-782.10175	0.0	-2.0560598	-13.626928718023581	3.796517405509579	0.01600360644652316	142
Uqcrc2	0.4	0.39	0.39	0.62	1.0	-14158.714	-14000.174	-14046.794	-14114.667	0.0	-19.129314	-8.9401656495212	2.3226417050856605	0.7839513129719373	6956
Pde6g	0.4599999999999999	0.37	0.37	0.47	1.0	-52.482166	-50.692833	-52.938225	-50.259876	0.0	-0.9651283	-17.057488227905587	1.1535877941549852	0.0006762087230925279	6
Arhgap25	0.4	0.47	0.4	0.56	1.0	-10.104611	-9.734709	-10.058016	-9.805727	0.0	-0.12980384	-18.697902150580216	3.12700000189361	0.00011270145384875464	1
Gm28199	0.5	0.49	0.49	0.52	1.0	-20.085667	-18.929773	-19.67383	-19.356857	0.0	-0.3165179	-17.99549134567518	3.033135761468974	0.00022540290769750929	2
Chuk	0.25	0.5	0.25	0.6	1.0	-5468.654	-5434.1406	-5458.918	-5441.0464	0.0	-11.989751	-10.891609598031298	3.0120621437434756	0.21841541755888652	1938
Snap91	0.47	0.27	0.27	0.48	1.0	-9.865464	-10.291178	-10.009169	-10.127284	0.6624387	0.11370691	-18.624342212143095	1.652085560826512	0.00011270145384875464	1
Ctla2b	0.1999999999999999	0.36	0.1999999999999999	0.61	1.0	-73.35857	-72.14366	-73.050735	-72.60155	0.0	-0.32876918	-16.68807593703933	5.872154724553237	0.0007889101769412826	7
Sox4	0.46	0.48	0.46	0.3	1.0	-7349.927	-7349.2217	-7405.6455	-7302.025	0.0	-20.80351	-10.500728694019763	6.1254979282428605	0.2350952327285022	2086
Gm9873	0.0999999999999999	0.4599999999999999	0.0999999999999999	0.65	1.0	-26.211842	-26.335709	-26.769873	-25.689663	0.0	-0.2267793	-17.678400550219465	0.004774605124512554	0.00033810436154626394	3
Gtpbp4	0.4	0.47	0.4	0.62	1.0	-9269.731	-9225.38	-9263.865	-9231.509	0.0	-16.599888	-9.919853160721846	2.927955139557066	0.4582441113490364	4066
Myd88	0.4	0.47	0.4	0.6	1.0	-3650.7747	-3638.1882	-3647.9102	-3641.685	0.0	-3.947563	-11.500672101341285	3.400015644496707	0.12678913557984897	1125
Amd1	0.23	0.4	0.23	0.61	1.0	-6835.1733	-6751.9897	-6785.797	-6797.022	0.0	-16.568928	-10.505472877265305	3.6228701546769875	0.3018144934069649	2678
Zfr	0.43	0.33	0.33	0.57	1.0	-13428.486	-13300.794	-13407.425	-13319.328	0.0	-47.406803	-9.157817372535337	2.194367014851397	0.6642623689845599	5894
Esco2	0.24	0.0799999999999999	0.0799999999999999	0.69	0.93	-112.02649	-113.513916	-112.0483	-113.393875	0.98533547	0.5938481	-16.100947875341216	4.181529971971251	0.0011270145384875464	10
Rnf223	0.43	0.31	0.31	0.64	1.0	-69.95268	-67.35617	-69.790855	-67.85327	0.0	-0.9117626	-16.567558126022004	5.419725072731264	0.0010143130846387918	9
A730036I17Rik	0.28	0.49	0.28	0.54	1.0	-29.813831	-30.128393	-30.180212	-29.7285	0.0	-0.037058767	-17.685026621041857	3.1416738679326475	0.00033810436154626394	3
Zfp105	0.36	0.31	0.31	0.64	1.0	-1499.4191	-1483.9481	-1498.3378	-1486.2599	0.0	-5.714959	-12.755733354007162	2.206368215906272	0.037754987039332805	335
Ccl6	0.18	0.45	0.18	0.59	1.0	-145.78365	-143.47212	-143.9866	-145.2891	0.0	-0.21478146	-15.771760743820401	0.06859417890310393	0.002254029076975093	20
Atg2a	0.4	0.48	0.4	0.64	1.0	-3442.1758	-3422.5476	-3436.138	-3428.7253	0.0	-5.8414516	-11.600113415341188	2.3563554974216845	0.11822382508734362	1049
Cnot4	0.39	0.48	0.39	0.59	1.0	-9967.862	-9915.737	-9964.636	-9920.008	0.0	-20.782942	-9.768055566433286	2.744056014193819	0.4982531274653443	4421
Etfbkmt	0.17	0.32	0.17	0.62	1.0	-5516.714	-5490.075	-5512.9507	-5495.539	0.0	-9.1961	-10.914185306540604	2.6302160028466033	0.2015101994815733	1788
4833422M21Rik	0.24	0.4	0.24	0.66	1.0	-59.69688	-59.092644	-59.19702	-59.35722	0.0	-0.14751275	-16.881666060019487	0.38403044696454103	0.0007889101769412826	7
Impact	0.3299999999999999	0.49	0.3299999999999999	0.69	0.93	-6861.483	-6775.5264	-6836.5225	-6802.7656	0.0	-25.500593	-10.524111637488966	0.06075111921262	0.27803448664487773	2467
Fn3k	0.2	0.32	0.2	0.73	0.8099999999999999	-1258.1842	-1257.5608	-1257.1621	-1258.3656	0.0	0.07877949	-13.02612150943861	2.7269934378954055	0.030880198354558772	274
Mtmr10	0.4	0.45	0.4	0.64	1.0	-2788.554	-2762.4465	-2783.5942	-2768.2427	0.0	-8.821076	-11.897815713336133	2.6991121597235104	0.08869604417896991	787
3930402G23Rik	0.38	0.39	0.38	0.58	1.0	-480.78696	-468.20908	-476.94272	-471.77045	0.0	-3.9158206	-14.28281197622545	2.1122990659179877	0.009016116307900371	80
2810030D12Rik	0.41	0.38	0.38	0.52	1.0	-134.21481	-131.8733	-133.75468	-132.42563	0.0	-0.777033	-15.932901409379689	5.715706838751567	0.0020286261692775837	18
Tmem50b	0.2299999999999999	0.44	0.2299999999999999	0.48	1.0	-5895.9907	-5842.8164	-5898.923	-5834.167	0.0	-26.849705	-10.770190823170765	0.2989283782445167	0.23960329088245239	2126
Fst	0.0	0.0	0.0	0.94	0.1800000000000001	-2712.0828	-2927.448	-2705.0432	-2912.5632	1.0	87.06756	-12.449726419436118	0.7179165537597001	0.0400090161163079	355
Prdm6	0.32	0.3	0.3	0.67	0.9899999999999998	-10882.519	-10756.564	-10806.322	-10825.888	0.0	-24.59447	-9.656923531873232	3.8647533157284752	0.537022427589316	4765
Rbpj	0.45	0.4399999999999999	0.4399999999999999	0.52	1.0	-11741.146	-11657.369	-11725.686	-11677.403	0.0	-27.683304	-9.464011839554068	3.890731927456246	0.5822157105826665	5166
Fry	0.48	0.31	0.31	0.66	1.0	-13387.787	-13317.695	-13353.581	-13353.1875	0.0	-15.02642	-9.16208869260581	1.4661871320737525	0.6773357376310154	6010
Epb41l3	0.41	0.4599999999999999	0.41	0.56	1.0	-747.0723	-733.40955	-742.3422	-738.15564	0.0	-3.872468	-13.709410262738622	3.6256905765297742	0.014989293361884369	133
Gm43920	0.49	0.23	0.23	0.52	1.0	-375.78375	-373.3426	-372.9748	-376.21014	0.0	0.18517952	-14.572417925936495	1.2234157471456886	0.007212893046320297	64
Gm47230	0.31	0.29	0.29	0.65	1.0	-26.06287	-26.456732	-26.086376	-26.465551	0.94031876	0.1748823	-17.644548545729812	5.627135035447736	0.00033810436154626394	3
Rtkn2	0.34	0.34	0.34	0.64	1.0	-113.34369	-113.051025	-113.2582	-113.2324	0.0	-0.048332624	-16.11425271278349	2.6523750769435193	0.0016905218077313197	15
Bsx	0.46	0.35	0.35	0.54	1.0	-10.351132	-9.77457	-10.2395	-9.876711	0.0	-0.20603864	-18.706442444228273	4.5903824385958885	0.00011270145384875464	1
Gm38944	0.1899999999999999	0.44	0.1899999999999999	0.56	1.0	-152.19034	-152.79619	-152.61716	-152.64381	0.29550433	0.1969421	-15.71660767825925	0.09982736553514826	0.002254029076975093	20
Foxo6os	0.0999999999999999	0.36	0.0999999999999999	0.7	0.9	-361.38467	-357.5108	-359.53183	-360.11908	0.0	-0.5496407	-14.75504729478753	0.32767863954343035	0.006085878507832751	54
Gm38398	0.39	0.43	0.39	0.55	1.0	-50.512054	-48.862766	-50.1295	-49.04125	0.0	-0.63876295	-16.937266409864254	0.9502066923123103	0.0006762087230925279	6
Mfsd8	0.41	0.43	0.41	0.55	1.0	-2886.3984	-2864.816	-2881.998	-2871.6072	0.0	-6.4237623	-11.864272899167105	0.8870519534908388	0.09185168488673504	815
Baiap2l2	0.42	0.07	0.07	0.71	0.87	-113.03036	-112.25008	-111.40857	-113.434326	0.0	0.17544143	-16.113914330011255	1.6166703917551661	0.0015778203538825651	14
Zfhx3	0.47	0.4499999999999999	0.4499999999999999	0.55	1.0	-19758.834	-19434.832	-19709.16	-19489.125	0.0	-117.133125	-8.139673443905554	5.096032868625507	0.8900033810436154	7897
Ltb4r1	0.02	0.38	0.02	0.71	0.87	-114.362976	-117.551956	-112.46841	-117.37146	1.0	1.3065679	-16.218290188605103	0.21412389009317145	0.0018032232615800743	16
Rnf139	0.43	0.37	0.37	0.61	1.0	-6120.2417	-6031.1313	-6105.2383	-6049.634	0.0	-30.664625	-10.692574614682686	0.889753631306478	0.2559450016905218	2271
H1f0	0.5	0.38	0.38	0.41	1.0	-9119.641	-8985.154	-9098.518	-9012.342	0.0	-46.59929	-10.08894592914273	1.6631171222665442	0.37439422968556296	3322
Arl6ip5	0.36	0.47	0.36	0.67	0.9899999999999998	-15588.981	-15338.503	-15526.596	-15393.977	0.0	-84.689545	-8.704804459173877	0.23623438358037152	0.8326383410345993	7388
Arfgap3	0.38	0.42	0.38	0.59	1.0	-5864.456	-5852.5225	-5855.048	-5861.811	0.0	-1.1487174	-10.745017708699102	5.757920778130726	0.24140651414403247	2142
Rab9b	0.25	0.22	0.22	0.57	1.0	-651.90857	-648.01587	-647.95276	-651.12274	0.0	-0.3412806	-13.95830882683909	0.7730632075855608	0.013636875915699313	121
Cops7b	0.4399999999999999	0.26	0.26	0.58	1.0	-2855.6724	-2813.9006	-2840.1707	-2830.7085	0.0	-10.84167	-11.873822227972722	4.789341037642558	0.09061196889439874	804
Jph2	0.31	0.49	0.31	0.51	1.0	-13421.542	-13087.6	-13247.019	-13255.854	0.0	-71.95759	-9.17991148937926	0.05814070259173221	0.6718133663924265	5961
H2-DMa	0.4399999999999999	0.38	0.38	0.65	1.0	-504.1364	-493.78018	-502.778	-495.05695	0.0	-3.9431627	-14.193110807217202	0.9238287499085818	0.009128817761749126	81
AW549877	0.43	0.41	0.41	0.56	1.0	-9119.422	-8951.479	-9076.361	-8992.659	0.0	-55.052338	-9.990907959663497	1.7402668085265445	0.42905443480220895	3807
Pik3c2b	0.4399999999999999	0.3199999999999999	0.3199999999999999	0.54	1.0	-2708.694	-2689.855	-2704.532	-2693.7966	0.0	-6.469885	-11.94320629433086	4.899144928783284	0.08554040347120478	759
A130077B15Rik	0.17	0.37	0.17	0.71	0.87	-26.191269	-26.679632	-25.653065	-27.145325	1.0	0.41434115	-17.63170462182078	3.6013459559256784	0.00033810436154626394	3
1110032F04Rik	0.48	0.24	0.24	0.59	1.0	-10.792003	-10.652666	-10.879923	-10.668984	0.0	-0.053426154	-18.650918559453707	4.639225139097309	0.00011270145384875464	1
Mastl	0.32	0.4399999999999999	0.32	0.5	1.0	-966.05646	-952.34344	-960.025	-959.0404	0.0	-3.0470328	-13.36712548195781	3.8538174561426324	0.021413276231263382	190
Crppa	0.38	0.49	0.38	0.53	1.0	-1010.31433	-1006.9089	-1010.17737	-1007.1566	0.0	-1.3713781	-13.29809148572218	0.1015241909653195	0.023441902400540966	208
Mpst	0.3	0.4	0.3	0.66	1.0	-7779.0977	-7723.4453	-7744.693	-7757.764	0.0	-9.265019	-10.294227373061148	2.690800308381601	0.35478417671587964	3148
