gene	bin_0	bin_1	bin_2	bin_3
Tnfrsf17	-0.17384247	0.19029784	0.23062952	0.19862545
Cox5b	3.7993453	3.7595742	3.7704496	3.7727995
Atoh8	3.2782848	3.0068734	2.981008	3.211048
Phlpp2	3.066304	2.75231	2.9421725	2.8195121
Eef1d	3.7773674	3.7619774	3.7736626	3.7574677
1700026D11Rik	1.5321968	1.3505102	1.2607676	1.2997704
Btbd10	3.3121114	3.0814214	3.3358722	2.867245
P2ry6	3.061967	2.6381392	2.9145486	2.8499691
Kdm5c	3.3706496	3.1720562	3.271545	3.232
Nckap5los	0.7970759	0.8040444	0.80265844	0.52903265
Nipsnap3b	3.2454832	3.0370939	3.076356	2.8258245
Morf4l1	3.809028	3.809079	3.8202965	3.8091004
Inpp5f	3.2214966	3.1475787	3.265986	2.9498527
Tstd3	3.159956	3.147272	3.113334	3.0159028
Clk2	3.0117197	2.7775764	3.072909	2.8961792
Amd2	1.725639	1.4629334	1.5912465	1.557707
Gm26724	2.6636393	2.4224405	2.56452	2.448927
Cdv3	3.446278	3.4421532	3.5321789	3.5420551
Clpb	3.250865	3.1472912	3.2475038	3.006669
Cisd3	3.213801	3.13543	3.4022543	3.1685455
Nsun4	2.562775	2.339642	2.5632312	2.3562381
Gipc1	3.4752212	3.2094376	3.2115788	3.0712395
Pcolce2	3.497383	2.5570424	3.665258	3.6344986
Gm45620	1.4443709	1.2055056	1.3516985	1.1876199
Lbhd1	1.8217827	1.5635415	1.8627682	1.7408429
Zfp106	3.6285203	3.4565449	3.6186268	3.3752196
Rnf7	3.664871	3.6543362	3.595533	3.6041427
Fcer2a	0.52118313	0.48922914	-0.0049872547	0.47991574
Appl2	3.0441022	2.8797462	2.9616678	2.8084505
Dph2	2.5148857	2.2312512	2.4145904	2.271875
Nr2c2ap	3.3700485	3.176356	3.0942376	3.1397412
Eps8l2	2.7558	2.5326254	2.643063	2.353899
Erbb3	1.5550382	1.3744254	1.4165586	1.1956208
Dock4	2.9327843	2.6753273	2.7803571	2.6083567
Creg1	3.5751483	3.4840786	3.634096	3.2562034
Nkap	3.3649056	3.3646708	3.2900224	3.0845592
Osr1	3.6527433	3.260727	3.6524146	3.5424721
Tpsb2	0.53545856	0.57231736	0.34566882	0.49168453
Ndufa9	3.4648979	3.5142715	3.5935278	3.3286147
Slc6a17	1.9040463	1.8052667	1.5840862	1.8346878
Gm47127	1.0547076	0.88727397	0.93027925	0.6700555
Ptprj	3.2117605	3.0253701	3.2429268	3.0779595
Tctn2	2.9624436	2.7349849	2.7543912	2.7334728
Casz1	2.800914	2.9373784	3.0336533	2.8998296
Grsf1	3.2840452	3.0695465	3.2640173	3.181275
Cdc16	3.3583539	3.2544904	3.302774	3.3403404
Helq	2.6474283	2.3646111	2.508707	2.328026
Adarb1	3.6329587	3.4326243	3.503224	3.5176494
Arxes2	1.8046311	1.6030838	1.732351	1.4065291
Slc35b4	3.2190812	3.0439246	3.1497304	2.955678
Gm17092	2.7268474	2.4575908	2.609934	2.4337614
Casc1	1.8160008	1.4373156	1.6069869	1.4408842
Rpl9-ps6	3.2196193	3.0851965	3.1495905	3.177488
Pik3cb	2.9763017	2.963446	3.1830578	3.1231034
Stac	2.7790575	2.4957576	2.4058914	2.5146942
Ccdc110	1.3769578	1.2700586	1.2777556	1.0917621
Tyw3	2.6559837	2.3648067	2.5088959	2.4246898
Gpr108	3.4478335	3.2642534	3.3573086	3.1303012
Ppp2r3d	3.2321055	3.152417	2.9862263	3.1023147
Sybu	1.409664	1.1919607	1.2688695	0.9676877
Rims3	0.504904	-0.92950344	0.70583475	0.4537262
Gm37768	1.6890323	1.4983847	1.5777545	1.4341675
Arrb1	2.8738358	2.658156	2.7002037	2.5425305
Hypm	1.7925192	1.6485058	1.3533399	1.4798006
Srr	3.0568511	2.979976	3.0780268	2.831386
Cpm	0.7451041	0.76186895	0.9108297	0.04029212
Rusc1	3.1050153	2.8926861	2.9730492	2.8131468
Gm15738	1.2287003	1.1291419	1.2544249	0.98824716
Lrp3	3.135172	3.0363605	3.0827687	2.8646917
Senp5	3.324573	3.1196952	3.278286	3.202259
Gja5	0.7847513	0.14675067	0.47164398	0.49998808
Sept1	2.9475377	2.681012	2.8031087	2.6782436
Krit1	3.5446618	3.378	3.532383	3.535086
Adam10	3.3914783	3.208623	3.1709435	3.143923
Cmtm7	3.412172	3.3544695	3.184242	3.3245964
Bmp4	2.600981	1.7475309	2.3767943	1.4105084
Rad54l	2.0394394	1.7990009	1.8650094	1.6609262
Rps15a	3.855223	3.792146	3.813456	3.7427385
Dnajc11	3.1408784	2.9763904	3.0536058	3.0051434
Rps27a	3.842734	3.7866044	3.811239	3.755092
Dap3	3.4006145	3.3540287	3.443443	3.3839905
4930562C15Rik	1.1188391	0.8863663	0.8776311	0.93592215
Ss18	3.2976708	3.2933571	3.2141798	3.3393445
Jmjd8	3.2354553	3.1740918	3.2329266	2.998496
Rprd1a	3.111481	3.0810735	3.0597334	3.0077114
Ddx5	3.8018873	3.8085833	3.719716	3.774956
Klf8	2.3586326	2.131162	2.3269563	2.162352
Togaram2	0.6386383	0.5102919	0.4909782	0.47068647
Mppe1	2.9910514	2.7632518	2.8780458	2.7430904
Aox2	0.61599696	0.50452936	0.5277971	0.77935886
Nckap1l	0.38815472	0.014952629	0.09588272	0.3039577
Bspry	0.7322886	0.7403782	0.63480026	-0.08978438
Creb3l1	3.4003928	2.8300102	3.0620701	2.937236
Dok1	3.3683493	3.3020787	3.3656166	3.1272845
Hmga1b	0.80644506	0.87036246	0.903158	0.7824196
Tpo	0.39828098	0.3047487	0.13661937	-0.052182212
Parvaos	0.75434095	0.6771288	0.81896746	0.53444284
Gm37529	1.9293377	1.5347102	1.7814165	1.5989381
Dab2ip	3.3801668	3.2329032	3.4388015	3.3315709
Gm28932	1.5053132	1.4964643	1.6050909	1.4282606
Galt	3.235583	3.1473284	3.097334	3.0617542
Tmed3	3.7439039	3.6216216	3.5399325	3.6499462
Hic2	2.495168	2.2728162	2.3249662	2.243532
Cacng4	1.7234788	1.4592788	1.5248443	1.3624698
Rsrc1	3.3301435	3.4183517	3.5042238	3.2171743
Kbtbd13	2.181296	1.8927128	2.1365504	1.8724818
Ncbp3	3.2560396	3.1820507	3.2384815	3.12779
Copz1	3.2917202	3.1831207	3.2840834	3.387001
Zbtb21	2.9297876	2.7161965	3.1944554	3.1226108
Mmrn2	2.763312	2.5332851	2.6269412	2.5226371
Slc22a4	2.3973255	2.1606863	2.0617952	2.1399693
Vhl	3.0540571	2.865695	2.9143138	2.8954217
Lpar3	1.0258621	0.78670704	0.8707246	0.533962
P4htm	3.261386	2.8795972	3.0540316	2.974233
Actb	3.7989616	3.846083	3.7490191	3.7946906
Smim24	1.5090913	1.2550533	1.2762117	1.2085352
Gm30934	0.9549827	0.6702161	0.6939852	0.6783452
Gm10802	0.27519956	0.18873857	0.24048986	-0.3209018
Dcp1b	3.0984943	2.8823957	3.0278869	2.6976757
Ret	0.27574757	-0.5270836	0.22898671	0.19520739
Igsf11	0.15620941	0.3055373	0.22645009	0.2943017
Ndn	3.2226644	2.9437616	2.6813293	2.963295
Pcm1	3.4856527	3.5706527	3.652329	3.5533147
Gm48558	0.5205268	0.14824629	0.83209825	0.5722633
Ncoa6	3.2081828	3.1233714	3.2901254	3.04498
Rims2	0.2749491	-0.23277077	0.23037244	0.19889739
Copb1	3.4972808	3.4615753	3.5280597	3.5135255
Cadm2	0.5256399	0.55159986	0.28703693	0.49233788
Rnf157	2.7014883	2.3614087	2.5427065	2.473712
Eif3b	3.520339	3.3301275	3.4473424	3.2743218
Mapk8ip1	3.0104837	2.8504133	2.923863	2.8439963
Rnf112	1.0522977	0.8399106	0.8069949	0.6638231
Limd1	3.3839571	3.4369457	3.4875655	2.8499641
Lemd2	3.4001932	3.1766176	3.3738618	3.3621573
Ptprb	1.8593153	1.8805507	2.1122844	1.0759653
1810009A15Rik	2.7171633	2.4233105	2.4312832	2.4229248
BC051142	0.46951672	0.6306405	0.5250212	0.5522583
Deptor	2.5087	2.4038706	2.4223557	2.3023808
Btbd16	0.7318054	0.3034146	0.51812154	0.6086878
Wipf1	3.5579016	3.2207572	3.305451	3.0954156
Svep1	1.0752987	1.1290466	1.2457669	0.7513381
9630014M24Rik	1.0295562	1.0737991	1.1078588	0.6162508
Lamb1	1.5951544	1.7455217	1.2151783	1.2111999
Pdcd1lg2	1.324133	1.196001	1.270317	1.2201707
Ech1	3.5543473	3.6458495	3.6865308	3.5955448
Cxcr6	0.39713797	0.2989147	-0.005879281	-0.1730933
Trpv1	0.32933062	0.29962564	0.2804538	0.30312687
Sh2b3	3.225542	2.9729636	2.9109747	2.8366055
Cobl	3.0385342	2.8077118	3.0575626	2.8828986
Mtor	3.2546759	3.1491802	3.2683623	3.034765
Rbm28	3.3844137	3.1418016	3.414856	3.3459706
Jup	3.5422018	3.308538	3.082093	2.9731615
Fam102b	3.3063817	3.0440087	2.9291697	2.808099
Sar1b	3.5648494	3.4711437	3.5820117	3.5341036
Parp9	3.0352905	2.8017619	2.920662	2.7335062
Gm17259	2.3622055	2.0789773	2.2339466	2.0556068
1700020L24Rik	0.98176754	0.43049678	0.8321112	0.5242033
Rgs14	0.28145614	0.19658668	-0.15668173	0.20088623
Rae1	3.3287883	3.2922013	3.3709202	3.0954072
Dhrs3	3.5773444	3.577453	3.572508	3.6408103
A430073D23Rik	1.8517094	1.4876665	1.88045	1.6232516
Tut7	3.465854	3.2753327	3.3791342	3.3075893
5530601H04Rik	2.9725752	3.0319464	2.9994981	3.0858727
Tet3	3.2716808	3.2061844	3.2519732	3.2601166
Ddx24	3.633109	3.506344	3.685768	3.5606565
Fastkd3	2.6988177	2.5688868	2.6453125	2.461949
C1qtnf6	3.3333335	2.9023316	3.4077463	3.2804494
Thap1	3.067538	2.9157937	3.0155904	2.7548885
Prpsap1	3.4418607	3.48847	3.420549	3.275784
Slc35a3	3.1185374	2.8467083	3.0052195	2.8812668
Bdkrb2	0.89604455	0.6429867	0.8049449	0.68953955
Uqcr11	3.8071754	3.770835	3.800925	3.773698
Gm12224	0.38927665	0.29819894	-0.09582729	0.31607187
Arid1b	3.3730137	3.2928264	3.494968	3.2369695
Ggcx	3.2903144	2.999325	3.110516	2.9210346
Tnip3	-0.10263783	0.19349551	0.22805528	0.19160858
Sp6	0.7130568	0.5658555	0.73835754	0.729906
Prss55	0.74472153	0.66056305	0.3224299	0.49312484
Tmed5	3.3584852	3.1332304	3.385479	3.1961617
Gm44731	1.4824187	1.0374976	1.3586806	1.2770816
Large1	3.3775394	3.3716848	3.4332	3.222825
Gm43024	1.508556	1.2782018	1.3575372	1.2676566
Gm10000	0.95217586	0.23322302	0.91266847	0.7338788
Adamts8	3.3131456	3.12336	3.0524695	3.0677764
Piezo1	2.898805	2.6798105	2.6914637	2.6404715
C130026I21Rik	1.0259567	0.59583676	1.0320982	0.68884516
Gm32856	1.9095343	1.606711	1.7736634	1.3519723
Tfap2a	1.0682521	0.5752378	0.9313394	0.6741218
Pdlim4	3.5075822	3.3557732	3.7225618	3.6499312
Faap24	2.6884773	2.516912	2.616601	2.4077022
Lurap1l	2.761988	2.6389084	2.7118533	2.6070917
Ntan1	3.6087844	3.553893	3.5664043	3.5408826
Ino80e	3.3074439	3.3619843	3.2963793	3.2862964
Gm30873	1.7573863	1.7847139	1.6602752	1.6536573
Cnpy3	3.3540409	3.3194673	3.2553399	3.1341584
Sez6l2	1.0902786	0.60925734	0.833815	0.73345023
Mfsd4b4	2.4043164	2.1746917	2.3754528	2.1716878
Zcchc18	2.3033407	1.9912493	2.1815238	2.0373447
Scml2	1.5804794	1.4466211	1.580611	1.2655314
Kcnn2	0.72552407	0.43484858	0.87967676	0.50211465
Fzd1	3.5570476	3.2130888	3.3509629	3.3048747
Ift52	3.169924	2.8991473	3.0999553	2.894115
Olfm2	1.9125983	1.9845436	1.1406577	1.5223372
Trps1	3.289926	3.068032	3.421803	3.1981766
Kcnh3	0.64326644	0.5933888	0.68957883	0.6144432
Tmem179b	3.221358	3.2270446	3.1885283	3.2002976
Cited1	1.204467	0.99372774	1.0524638	1.0048376
Gm44037	0.5093633	-0.06131199	0.4802614	0.42204514
Dgkg	3.0364263	2.7613368	2.4105167	2.833907
M1ap	1.1774107	0.8784702	1.0199566	0.6913586
Ifit3b	1.5081205	1.0431986	0.9919074	-0.079513066
6530402F18Rik	2.4376488	2.1583395	2.3329322	2.1298597
D5Ertd615e	0.5099423	0.25373167	0.68967175	0.3148934
9530082P21Rik	2.330723	2.1381023	2.2873533	2.20556
Ints13	2.9567008	3.0064197	3.0879605	2.981677
Sh3gl1	3.3391104	3.3333664	3.2678246	3.239392
Gorasp1	2.9555447	2.7830276	2.78765	2.7486637
Mtmr11	3.2198102	2.8861907	2.8153875	2.9093995
Jmjd7	2.422926	2.1567185	2.3629987	2.0067158
Prss23	3.4508655	3.599628	3.686156	3.6720881
Asgr1	0.63136834	0.37350428	0.53671277	0.45858663
Arfrp1	3.365195	3.3596344	3.454249	3.1926522
Hpdl	1.9468907	1.6149975	1.866609	1.6318359
Zwint	3.4266875	3.1783764	3.3698876	3.1951988
Peli2	3.371491	3.3268456	3.5654688	3.5002396
Thoc1	3.1668394	3.3171463	3.3926098	3.25715
Rab7b	1.1870685	0.83769697	1.0907507	0.93893206
Znrf3	3.047201	2.8370867	3.0371242	2.8642333
Asb12	1.5896803	1.3913404	1.3244385	1.3314981
Gpr84	0.59102315	0.71203595	0.7706916	0.52517855
Cdpf1	3.3577995	3.3039427	3.286513	3.102677
Net1	3.2143936	3.208836	3.5856135	3.677811
Nle1	2.892275	2.6363306	2.807909	2.609567
Serinc3	3.756294	3.712682	3.660973	3.7084148
Gm19325	2.3990812	2.1961803	2.2083137	2.18597
Dsp	3.6987236	3.1683116	3.6330523	3.4392254
Tmem17	2.7933083	2.5488467	2.6727235	2.5750396
Zfp760	2.7756402	2.5112534	2.6552272	2.5128322
Gm48321	1.0999714	0.63206005	0.91155386	0.8414154
Haus7	3.0039115	2.9390101	3.120287	2.8893857
Apod	0.8789826	0.15661407	0.8112087	0.5320361
Psmd6	3.631409	3.4741058	3.583162	3.4112446
Gm50103	0.5318191	0.55095166	0.5074389	0.63151747
Serpinb9b	0.7348685	0.32479236	0.59409595	0.68999827
Psmc1	3.6296382	3.539366	3.4783783	3.3568828
Mocos	2.2730265	2.0671282	2.1559162	2.0053387
Whrn	2.5107188	2.3124669	2.3939095	2.1585162
Gm10451	1.9581157	1.7514235	2.006847	1.8026124
Cd101	-0.03455245	0.19988945	0.23615935	0.20080525
Cfap20	3.5075233	3.2808466	3.3268147	3.3357863
Gm4419	1.7613425	1.5525733	1.6991951	1.5806867
Traf6	2.9493217	2.7243087	2.902403	2.7574236
Gm28404	1.1395082	0.88354963	0.7857604	0.8970479
Mrps33	3.5625658	3.4783566	3.4811237	3.332422
Hoxa1	2.1065276	1.8614951	1.9051566	1.7103187
Lzts2	3.4382195	3.4408002	3.5868864	3.3945224
Cited2	3.4534771	3.3831322	3.5671268	3.204026
Pgghg	3.134212	2.9561827	2.9153688	2.7674737
Eno2	2.1008255	1.8653376	1.8493431	1.8468369
Sco1	2.7435038	2.4336119	2.611417	2.504829
Hspg2	3.7521489	3.7184334	3.5698571	3.7321463
Lrwd1	3.0398211	2.8421824	2.959795	2.7986224
Slmapos2	0.35229054	0.4236962	0.42048866	0.32209444
H2-T23	2.9896708	2.7813957	2.672633	2.6912708
Lrba	3.008499	2.8159158	2.9895477	2.7774527
Shoc2	3.2533073	3.3421154	3.2969668	3.3162389
Rab11fip5	3.2186046	2.9822717	2.9217436	2.8714805
Gm45237	0.8896614	0.7457808	0.81982094	0.37030473
Kat7	3.1933286	2.9618714	3.1465867	3.0667808
Gm48004	0.1230354	0.29904187	0.3465587	0.0044639017
Grhl3	-0.09645001	0.29870993	0.347395	0.30425292
Gm10373	0.6679226	0.33187857	0.4516767	0.6022192
Gm37756	0.8550982	0.90368056	0.80816704	0.46826392
Lyve1	2.6747518	2.4495418	2.4802785	2.4270897
Lrp8	2.0778804	1.9786088	1.9733133	1.971953
Gm15663	2.5151048	2.256356	2.4141128	2.1409118
Nsd1	3.4728887	3.3927858	3.4355125	3.3891258
Mdh2	3.5891	3.6920533	3.7093399	3.5228252
Gnas	3.8322828	3.8415353	3.8133008	3.7825632
Hps5	2.9298308	2.7297542	2.8221176	2.7725816
Spata13	3.145228	2.7659564	3.077585	2.8325484
4930445N18Rik	0.9371316	0.7859541	0.90402067	0.97809225
Gm15634	1.1026446	0.8126428	0.9188702	0.98518175
Dnajc28	2.1449022	1.8738799	2.007169	1.8605187
4933433H22Rik	0.361548	0.46943092	0.41378394	0.08575334
Mlip	1.2972244	1.3239057	1.3797771	1.1795944
Atp5o	3.7588308	3.7116048	3.7427504	3.5980468
Ccdc149	2.911766	2.6765623	2.7652974	2.5242422
Zfx	3.3278394	3.2071915	3.4382584	3.271392
Aldh1a2	0.39069363	0.13826066	-0.12936483	0.3063839
Gm12153	0.82090753	0.053119108	0.52317184	0.6146955
C030017B01Rik	3.0720387	2.7339022	2.9841433	2.9039187
Ik	3.5769517	3.482608	3.6403651	3.4787858
Tspyl3	2.1713953	1.9191704	2.1232796	1.9535918
Deaf1	3.1379895	2.9737813	3.025138	2.722183
Pdlim3	3.783038	3.7349603	3.7246299	3.7424307
Zfp821	2.8548198	2.9175012	3.0415757	2.9151218
Ttc19	3.2186134	3.1375852	3.370603	3.2147763
Etaa1os	2.6519527	2.2968369	2.530509	2.3346426
Rgl2	3.0657487	2.9691138	2.9441113	2.8692825
Gpr157	2.178905	1.9317212	1.969042	1.7642865
Nfe2l2	3.411779	3.2024245	3.6038837	3.4997568
Hadha	3.5668893	3.4772983	3.4466748	3.4860907
Klf16	2.8307006	2.5192568	2.6688337	2.5057802
Rabgef1	3.347274	3.000009	3.2797852	3.1556349
Gm35853	1.190404	0.69956905	1.0706732	0.5203719
Celsr2	2.8574982	2.64781	2.7509742	2.6367152
Megf8	3.242535	3.0112157	2.8855805	2.69377
Hspd1	3.4966395	3.4245033	3.6717856	3.6694689
Tmem91	2.0811052	1.7856922	1.9450074	1.7518193
Gm41760	1.4689201	1.2393374	1.1058005	1.2068325
Rps4x	3.8418808	3.8081636	3.7997773	3.785968
Tex15	0.7264141	0.6227236	0.88017255	0.7561437
Tmem132e	-0.037523575	0.1882885	0.22692308	0.18996423
Pdzrn3	3.3409555	3.2957866	3.255779	3.3220468
Foxred1	3.0587049	2.7553537	2.9214404	2.8130748
Brsk1	2.8647707	2.6097	2.673362	2.6249516
Arhgef12	3.6639822	3.6292844	3.7153566	3.666852
Gm17039	0.33682454	0.28861466	0.25081313	0.38927528
Gm17745	0.662817	0.40046278	0.32979995	0.4174221
Rmdn3	3.1691322	2.8857443	3.071634	2.9660063
Usp32	3.125008	3.0542574	3.1113763	3.0582442
Shcbp1	1.4046	1.2161422	1.2867703	1.2845119
Nxn	3.3110952	3.2851653	3.580557	3.3644395
Pabpc1l	1.2476995	0.9677143	1.0755556	0.8698982
Mllt1	3.0428026	2.6976898	2.9960518	2.8399794
Dexi	3.2942793	3.1978037	3.2328904	3.1839497
Trim43a	0.55818576	0.5884807	0.5596908	0.51330036
Tmprss7	0.27869204	0.38088363	0.091607995	0.38483372
Ly6c1	1.4179666	1.2991123	0.999238	0.86935276
9530052C20Rik	0.75258964	0.092317216	0.8582989	0.6700867
Mafb	3.0814955	3.0701156	3.331891	2.9533582
Mfsd12	2.6617532	2.4349272	2.5396767	2.450444
Gm5878	0.71083033	0.48515326	0.44367254	0.64275676
Pigf	3.1036208	2.9259768	2.992683	2.8101766
Gng11	3.5913057	3.5574682	3.2322576	3.2147143
Baiap2l1	2.3545275	2.1267917	2.203127	2.002315
Gemin7	3.604298	3.5462525	3.4756567	3.4296048
Rpp21	3.3604448	3.421756	3.4708486	3.322643
Agtrap	3.2232656	3.091927	3.0374722	2.9966047
Cenpq	3.028828	2.847536	2.9615986	2.5781143
Cntn2	0.43388215	0.46184134	0.25881132	0.44918668
Chd1l	2.9496682	2.6461093	2.8403566	2.6983364
Gprc5c	1.1255211	1.1515476	1.131324	0.82188183
Cops8	3.4434006	3.4884708	3.5512943	3.463943
Slc8a1	3.5212827	3.3351676	3.4776552	3.3800082
Tcf3	3.1826293	2.9644833	3.0258448	2.929523
Cryba1	0.8129999	0.7567545	0.79718435	0.3241006
Anapc5	3.5559812	3.6051793	3.6681178	3.5012755
Zfp688	3.1723452	2.9357152	2.767576	2.85377
AC149090.1	3.2245338	3.2496781	2.9630363	2.975644
Cenpo	2.4644098	2.0457964	2.3092015	2.2419715
Asf1a	3.21747	3.3293014	3.4353027	3.252138
Akap1	3.0256314	3.0409644	3.2498841	3.111063
Pitrm1	3.3372848	3.1097548	3.2550583	3.2069473
2310015D24Rik	2.7807405	3.045863	3.1918564	3.040833
Kcmf1	3.507092	3.3964763	3.5792682	3.3237479
Hacd2	3.3140957	3.3646598	3.4170506	3.1249983
Kcnq3	2.3426802	1.9080112	2.1928918	2.0426495
Epas1	3.4624197	3.214185	2.9725442	2.6016984
Cwf19l1	2.712542	2.4297671	2.6418202	2.4334066
Mpp7	3.4484282	3.3671155	3.5584695	3.2343388
Ywhaz	3.7857723	3.7379658	3.7665544	3.7284842
Cyp2d9	0.3889025	0.013848545	0.08072925	0.29673535
Nadsyn1	2.196097	1.9676889	2.1707048	1.9608511
Elk4	3.252013	3.2130377	3.1293998	3.1367905
Tprg	1.4404889	1.2300516	1.1371595	1.2493275
Ccdc71	3.1454117	2.9406843	3.0926952	2.871093
Abcb10	2.967142	2.8553405	2.9530752	2.8274817
Lag3	2.6657066	2.4333198	2.4686182	2.4876661
Cdk5	3.2108698	3.250739	3.0258777	3.2279541
Tmem25	1.8830082	1.7209762	1.7574689	1.5257212
Hebp2	3.0814152	2.8677251	2.5075202	2.391764
Amotl2	3.4011059	2.8884141	3.4206703	2.9716258
Imp4	3.2479546	3.136327	3.2762547	3.0974903
Gm3512	0.6823736	0.4187487	0.63915205	-0.115329236
Rnf103	3.335028	3.0360425	3.4330158	3.1858256
Tes3-ps	1.5542744	1.2976338	1.4486063	1.3233936
Adamts4	1.8077003	1.6315361	1.7637832	1.6118808
Ciao1	3.2943525	3.275819	3.3761055	3.3321514
Ssr2	3.6153271	3.5604806	3.5450833	3.6489658
5430400D12Rik	1.3664204	1.2764112	1.2462254	1.1366565
Sin3a	3.1617558	3.0981357	3.2986026	3.0784323
Trit1	2.838039	2.621688	2.6915212	2.6097205
Slc18a2	1.3702039	1.187676	0.9661541	0.9950434
Kcnq5	2.8460622	2.5653763	2.7362702	2.6397128
Zfp706	3.6600316	3.494327	3.6611347	3.4735467
Prpf38a	3.1451669	3.192983	3.3619943	3.1614375
Pi4ka	3.270669	3.1245708	3.028	2.925216
Hmgcs2	3.2430675	2.9583097	3.2018278	3.215288
Tbc1d32	2.763592	2.6162395	2.7106714	2.602433
Ckap4	3.6648695	3.4654174	3.3653398	3.6167083
Aggf1	3.149807	3.0789943	3.147578	3.1774156
Itpripl1	2.4521933	2.1948266	2.2499232	2.1691618
Stmnd1	0.5268057	0.70563364	0.9105589	0.7038807
Syt13	0.27302817	0.19266143	0.22910352	-0.6577997
Dpp7	2.8736792	2.597981	2.5920298	2.389052
Plin1	0.24384128	0.41731456	0.4729539	0.012695835
Stk17b	3.3797028	3.5160174	3.6185415	3.5056393
Npat	3.1623843	3.1380677	3.2849824	3.1469402
Zmiz1os1	1.286407	1.4553945	1.3845679	1.3164992
Cd3e	-0.10122742	0.30676365	0.35181257	0.30914235
Gm10366	1.0752037	0.53448004	1.0626429	0.9137825
Hibch	3.0650446	3.1402113	3.1821198	3.1008687
Cttn	3.4951048	3.2650034	3.3340704	3.3379483
Stil	2.3217435	2.0058894	2.0184336	2.001364
Maml2	3.134119	3.0462537	3.388083	3.2879102
Appl1	3.4277256	3.4013538	3.4259143	3.3250372
Csprs	0.27556217	-0.5572256	0.22670746	0.19287325
Gna15	0.4331727	0.33795646	0.2870976	0.4207665
Crot	3.4368963	3.270805	3.262669	2.988021
Dmxl2	2.8916106	2.7816517	3.0597656	2.935656
Cpeb4	3.4472454	3.130353	3.4582686	3.3087544
Spag9	3.6154761	3.692618	3.6047463	3.6790314
Slc9a2	2.5831535	2.3554237	2.5390375	2.3489776
Slc25a27	2.8547544	2.6777475	2.755492	2.7145667
mt-Nd3	3.6521635	3.8380406	3.8842533	3.8025076
Rfxank	3.0083683	2.8902986	2.9335766	2.820029
Sf3b1	3.584825	3.6504056	3.713145	3.6896694
Rabepk	3.191778	3.112195	3.1418433	3.151458
1110004F10Rik	3.5933747	3.5660188	3.6539505	3.5576003
Polr1e	2.7939	2.51626	2.6795912	2.60107
Ap3s2	3.1232185	2.9343784	3.04416	2.8575714
Mtus2	3.6630654	3.5878289	2.9555345	3.202192
Capzb	3.7800777	3.7393694	3.7620265	3.6997666
Scgb3a1	0.43509892	0.019496396	0.35902315	0.31379372
Kcnt1	1.2871648	1.0261693	1.1719708	1.1976937
Pdia6	3.695123	3.3881776	3.6696544	3.3244836
Phf20	3.4477193	3.246971	3.4885979	3.3603404
Zbtb42	2.6793914	2.4278872	2.5956683	2.5057533
Rreb1	2.9824195	2.997009	3.1455522	3.0295231
Gm3331	0.8586706	0.37311187	0.5530605	0.5864032
Rragd	1.7355471	1.6099654	1.0629293	1.665264
Gm14634	1.4754426	1.1540972	1.288971	1.1798791
Gm47447	0.48258698	0.034236178	0.47975942	0.41641912
Tmem37	1.7772108	1.7125499	1.4411876	1.104211
Hunk	1.1011662	1.5576718	1.4936541	1.5618868
Gmip	2.2661266	2.173472	2.1686075	2.122086
Hspb6	3.3973536	3.3544679	3.6870863	3.5785224
Fndc3c1	-0.03436699	0.19411883	0.23977812	0.19196114
Rps3	3.8463917	3.7766335	3.8132648	3.7751033
Ctu2	3.2155538	3.115835	3.0479827	3.1279612
Rab30	2.3112319	2.1322763	2.160105	2.1703386
Rnase4	3.5101593	3.4315634	2.7963338	2.9165797
Tent4b	3.2005885	2.9476883	3.2474854	3.065665
1700086D15Rik	1.1682216	0.7844853	1.0395162	0.9280009
Pex13	3.2603712	3.106743	3.3879766	3.1133611
AC132444.6	0.870413	0.5193676	0.728848	0.63485163
Hmcn1	0.9032578	0.79728705	0.84303766	-0.15402457
Gm20597	0.6238045	0.23525842	0.4933489	0.66407007
Kremen2	0.19008969	0.3028008	0.10499647	0.30046073
Map3k3	3.260845	3.040251	3.2814655	3.0755522
Gm20186	2.3587086	2.0310209	2.1710956	2.0420685
Styx	2.873429	2.7235918	2.7888055	2.6930597
Naif1	2.3751247	2.110189	2.167403	2.0148194
H2-Q10	1.430847	1.2074102	1.4519998	1.3489472
D030025P21Rik	1.1869514	1.112247	0.8387098	1.0059085
Mad2l2	3.085521	2.9450614	3.0102699	2.957217
Gm12238	0.54821396	-0.0045686252	0.375935	0.3815091
Fbxo41	1.2773659	1.1408174	1.0960503	1.0257099
Rhog	3.123838	3.1211658	3.0342362	3.1146605
Sdad1	3.020905	3.0005357	3.0871317	2.995616
Alox12	2.0499182	1.8482138	1.8773565	1.8904599
Gsto1	3.368712	3.1994324	3.1809618	2.9590933
BC030343	0.679096	0.35982162	0.47140306	0.34827432
Tcp10b	0.76034576	0.5674772	0.8149535	0.788735
4930500M09Rik	0.9033227	1.0239047	0.87824583	0.80469906
5930403N24Rik	0.39321527	-0.9624296	0.35716256	0.30045715
Pygm	3.469479	3.2694592	3.417238	3.108651
Klhl28	3.1418612	3.0501375	3.1201317	3.0015528
Gm38115	2.16918	2.0083714	1.9843202	1.8363686
Map4k5	3.3755589	3.045202	3.3333743	3.143803
Ms4a6d	0.24316044	0.37682778	0.41400966	-0.15305561
