gene	log_min	log_max
Zkscan14	-13.880781	-10.426903
Nalcn	-12.874622	-9.420744
Brwd3	-13.046899	-9.59302
1700014D04Rik	-18.77862	-15.324742
Zfp157	-13.431513	-9.977634
Gm13778	-16.427244	-12.973367
Rps28	-8.15588	-4.702002
Hbegf	-10.660414	-7.206536
Fv1	-16.98686	-13.532983
Zmynd12	-17.680008	-14.2261305
Cetn4	-13.0899515	-9.636073
C1s1	-12.91926	-9.465382
Nbdy	-11.185498	-7.7316203
Dnah2os	-18.77862	-15.324742
Arntl2	-14.692644	-11.238766
Glb1l	-13.911086	-10.457208
Zfp219	-12.807359	-9.35348
Sparcl1	-9.197993	-5.7441154
Atp2c1	-12.21759	-8.763712
Pick1	-13.05995	-9.606071
Lin9	-14.02935	-10.575472
Gskip	-12.597569	-9.143691
Kcnj15	-11.415976	-7.9620976
Gm17029	-18.373156	-14.919278
Fam187b	-19.471767	-16.01789
Pcdh12	-19.471767	-16.01789
Eif2b1	-12.639814	-9.185936
Abhd17b	-11.634608	-8.18073
Dnajc19	-11.086051	-7.632173
Gm45151	-17.392326	-13.938448
1700003E16Rik	-17.525858	-14.0719795
Chst1	-17.392326	-13.938448
Hist2h2ac	-13.202672	-9.748794
Tcap	-9.159853	-5.705975
Ddias	-17.392326	-13.938448
Gm15940	-17.86233	-14.408452
Dcaf12l1	-16.906818	-13.45294
Nrgn	-12.177391	-8.723513
Mks1	-15.223272	-11.769394
Sptssa	-10.757364	-7.3034863
Gm15912	-13.962379	-10.508501
Cdkn2b	-13.369209	-9.915331
BC037032	-14.495034	-11.041156
2700049A03Rik	-13.133174	-9.679296
Gm15627	-17.86233	-14.408452
Kcnt2	-13.269233	-9.815354
Gm20753	-18.373156	-14.919278
Enkur	-15.539943	-12.086064
Zfp407	-13.347085	-9.893207
Cdh23	-18.77862	-15.324742
Ifit2	-13.093342	-9.639463
Brk1	-10.5738125	-7.1199346
Zfp942	-13.691025	-10.237146
Hist1h2bc	-10.437569	-6.9836907
Mgmt	-12.920688	-9.466809
Flacc1	-18.373156	-14.919278
Ces1a	-18.373156	-14.919278
Golga5	-12.144645	-8.690766
Clmn	-16.763718	-13.309839
4930522L14Rik	-13.458053	-10.004174
Fgfr1op	-13.436287	-9.982409
Dcst2	-18.77862	-15.324742
Pcdhb9	-16.906818	-13.45294
Il11	-16.98686	-13.532983
Lgalsl	-10.828648	-7.3747697
Hist1h3i	-17.86233	-14.408452
Vmn2r1	-17.274544	-13.820665
Dhcr24	-13.401031	-9.947152
D1Ertd622e	-13.086574	-9.632695
Hcn1	-17.86233	-14.408452
Cox6b2	-13.774674	-10.320796
Psmb8	-15.15428	-11.700401
Heatr5a	-12.13223	-8.678351
5830416I19Rik	-15.975261	-12.521382
Mmachc	-14.20391	-10.750031
Lmtk2	-13.847751	-10.393872
4933406P04Rik	-16.139563	-12.685685
Clec1b	-18.77862	-15.324742
Rilpl2	-12.645223	-9.191344
Nt5c3b	-11.7819395	-8.328061
Tex2	-13.100156	-9.646277
Gm47798	-17.274544	-13.820665
Gm20594	-15.141035	-11.687157
Sypl2	-15.482784	-12.028906
Chd3	-10.561993	-7.1081147
Susd5	-9.850047	-6.396169
Gm12158	-19.471767	-16.01789
A530017D24Rik	-14.087273	-10.633394
Gm19689	-15.579947	-12.126069
Nrd1	-11.38014	-7.9262624
Metap1d	-13.136714	-9.682836
Entpd6	-14.635486	-11.181607
Pcolce	-12.86918	-9.415301
Itga9	-9.806538	-6.3526597
Rbm26	-11.440383	-7.986505
Pcdhgc4	-15.052927	-11.599049
Ccdc24	-15.62162	-12.167742
C430049B03Rik	-15.411325	-11.957447
Hpx	-17.169182	-13.715304
Galnt14	-17.392326	-13.938448
Ism2	-19.471767	-16.01789
Zfp97	-14.960909	-11.5070305
Sh3bp2	-15.10232	-11.648441
Dmrtc1a	-16.638554	-13.184676
Cyp39a1	-13.761341	-10.307463
Sf3b4	-12.219714	-8.765836
Ptdss1	-12.678302	-9.224423
Vcpkmt	-14.1635	-10.709621
Ndufs6	-10.154009	-6.700131
mt-Co2	-6.486237	-3.0323596
Uap1l1	-13.23932	-9.785441
Srp19	-10.948593	-7.494715
Rbm12b1	-14.153648	-10.69977
Crbn	-12.273584	-8.819706
C230013L11Rik	-15.15428	-11.700401
Morc4	-13.216018	-9.762139
Tsc22d2	-11.285861	-7.831983
Tesc	-12.885596	-9.431718
Sgo2a	-14.188564	-10.734686
Zfp82	-15.181309	-11.72743
Pank1	-12.932182	-9.478304
Zfp111	-13.95834	-10.504461
Armcx4	-12.982563	-9.528685
Tspan12	-14.718178	-11.264299
Nim1k	-13.616696	-10.162818
4932441J04Rik	-13.962379	-10.508501
Zfp738	-13.142047	-9.688169
Gm6566	-16.83271	-13.378832
Wfikkn1	-16.699179	-13.245301
Shroom3	-11.971238	-8.51736
Ube2c	-17.525858	-14.0719795
Sirt3	-12.509524	-9.055646
Zfp110	-13.048521	-9.594643
Rapgef6	-11.532966	-8.079087
Gm15133	-18.373156	-14.919278
Kmt2b	-12.42512	-8.971242
Iglon5	-14.447887	-10.994009
Ptpn3	-12.939434	-9.485556
Krcc1	-11.003345	-7.5494666
Det1	-14.347804	-10.893926
Fam228a	-17.525858	-14.0719795
Gm11629	-18.373156	-14.919278
Gm13499	-19.471767	-16.01789
6430590A07Rik	-13.552875	-10.098996
Cacybp	-10.831119	-7.3772407
Hdac2	-11.749534	-8.295655
Lama4	-10.7242565	-7.2703786
Adam15	-11.978451	-8.524572
Sbsn	-13.934434	-10.480556
Ormdl2	-13.930505	-10.476626
Bloc1s6os	-17.274544	-13.820665
Crim1	-10.815857	-7.361979
Zfp946	-13.98283	-10.528952
Rapgefl1	-16.380726	-12.926847
Mrtfb	-12.576085	-9.122207
Armc1	-11.521618	-8.0677395
Daxx	-12.813757	-9.359879
Ptrhd1	-12.512369	-9.058491
Med17	-12.871898	-9.418019
4930578M01Rik	-15.945408	-12.491529
S100pbp	-12.932182	-9.478304
Acadsb	-10.778606	-7.3247285
Blvrb	-11.167768	-7.7138896
Piga	-14.33597	-10.8820915
9930104L06Rik	-13.672675	-10.218797
Klhl20	-13.110465	-9.656587
Pafah2	-13.930505	-10.476626
Tal2	-15.25226	-11.798382
Dnm2	-12.0896435	-8.635765
Ppm1d	-12.813757	-9.359879
Eif2s3x	-11.686048	-8.232169
Gm49144	-19.471767	-16.01789
Bche	-13.453175	-9.999296
Fam149a	-13.431513	-9.977634
Asb6	-13.233443	-9.779565
Acsm3	-19.471767	-16.01789
Sin3b	-11.139219	-7.6853414
Dop1a	-12.433862	-8.979983
Actn4	-9.332181	-5.878303
Socs5	-12.639814	-9.185936
Gm4211	-18.085472	-14.631595
Acvr1c	-17.680008	-14.2261305
Dync1li1	-11.433256	-7.979378
Mfsd4a	-13.926591	-10.4727125
C7	-17.525858	-14.0719795
Rab5if	-10.840176	-7.3862977
Nxnl2	-16.293715	-12.839836
Nemp1	-13.422034	-9.968156
Pqlc1	-12.812474	-9.358596
Arhgap21	-12.384194	-8.930316
Gm36423	-17.392326	-13.938448
Nsf	-12.332108	-8.878229
Tfpt	-12.8111925	-9.357314
6230400D17Rik	-14.960909	-11.5070305
Adra1a	-16.427244	-12.973367
Speg	-10.965838	-7.5119605
Keap1	-11.706199	-8.25232
Olfr107	-18.77862	-15.324742
Prpf18	-12.559025	-9.105146
Poglut2	-12.809914	-9.356035
Atp11b	-11.912209	-8.45833
Chst12	-11.757983	-8.304105
Snx2	-11.878394	-8.424516
1700019G24Rik	-19.471767	-16.01789
Ostm1	-13.23932	-9.785441
Angptl6	-13.758035	-10.304156
Nagk	-11.960791	-8.506912
Actn1	-8.393478	-4.939601
Pex6	-12.971981	-9.518103
Eaf2	-15.141035	-11.687157
Ager	-17.274544	-13.820665
Mpg	-12.8048115	-9.350933
Sephs1	-12.806085	-9.352206
2010001K21Rik	-14.454488	-11.000609
Jade1	-12.343272	-8.889394
Qpctl	-13.892038	-10.43816
Lst1	-15.710567	-12.256689
Rc3h1	-11.592477	-8.138598
Aass	-13.791595	-10.337717
Myo19	-14.808329	-11.35445
Agpat4	-12.445341	-8.991463
C230037L18Rik	-15.600567	-12.146688
Nubpl	-13.962379	-10.508501
Ciz1	-12.655032	-9.201154
Apoh	-17.525858	-14.0719795
Reg4	-18.77862	-15.324742
Optn	-12.647394	-9.193516
Gm16001	-18.085472	-14.631595
Snx18	-11.011146	-7.5572677
Eaf1	-13.508188	-10.05431
Laptm4b	-11.893111	-8.439233
Thtpa	-13.505621	-10.051743
Dap	-10.765278	-7.3114
Gm29417	-18.373156	-14.919278
Dupd1	-18.77862	-15.324742
Fancg	-15.665106	-12.211227
Zbtb6	-12.9901905	-9.536312
Nipsnap1	-13.657638	-10.203759
Jag2	-14.897057	-11.443178
Zdhhc4	-12.373392	-8.919514
Cd2bp2	-12.687311	-9.233433
Hspe1-rs1	-14.289985	-10.836106
Gm15860	-14.544515	-11.090636
Gpam	-13.460501	-10.006622
2810430I11Rik	-15.665106	-12.211227
Gm26902	-18.085472	-14.631595
Gm12905	-16.427244	-12.973367
Tut4	-11.627919	-8.174041
6030442K20Rik	-16.104471	-12.650594
Tpd52l2	-10.85256	-7.398682
Il34	-18.373156	-14.919278
Gm12976	-16.763718	-13.309839
Npnt	-8.540663	-5.086785
Impg2	-17.392326	-13.938448
Ano3	-16.581396	-13.127518
Aldh1l1	-15.62162	-12.167742
D830030K20Rik	-18.085472	-14.631595
Aox1	-13.084888	-9.63101
Alg14	-11.979565	-8.525686
Gm15545	-15.181309	-11.72743
Rad50	-11.75175	-8.297872
Kif1c	-10.870602	-7.4167237
Actn2	-12.859727	-9.4058485
Cox5a	-10.2481165	-6.7942386
Iscu	-10.225481	-6.771603
Sft2d1	-13.312673	-9.858794
Tars	-12.028689	-8.574811
Rpl12	-8.490738	-5.0368605
Mrpl44	-12.795945	-9.342067
4921524J17Rik	-11.832606	-8.378728
Tfe3	-12.7759695	-9.322091
Tlcd1	-13.349276	-9.895397
Gm12592	-17.073872	-13.619994
Psme1	-11.072908	-7.6190305
Sptbn1	-9.882443	-6.4285655
Eif5	-10.117241	-6.663363
Mtg2	-12.653937	-9.200059
Lypla2	-12.724181	-9.270303
Fam57b	-17.86233	-14.408452
Ift172	-13.351471	-9.897593
Lmbr1	-13.26721	-9.813332
Ppp2r2a	-11.265184	-7.8113065
Klf7	-10.728077	-7.274199
Rnf152	-13.245232	-9.791353
Gle1	-12.252858	-8.79898
Dctn4	-11.363445	-7.9095674
Miga2	-13.610982	-10.157104
Gm7467	-15.482784	-12.028906
Cdc14a	-12.628018	-9.17414
Uba52	-8.824749	-5.370871
Rhbdl3	-14.837039	-11.383161
Pum2	-10.988959	-7.5350814
Atp7a	-13.31691	-9.863031
Fcgr2b	-18.77862	-15.324742
Iqcc	-13.436287	-9.982409
Zscan18	-16.252892	-12.799014
Nod2	-18.085472	-14.631595
Ralyl	-18.77862	-15.324742
Hist2h4	-14.827377	-11.373499
Mgst3	-11.829244	-8.375365
Chrdl1	-14.74438	-11.290502
Gm3336	-15.446416	-11.9925375
Ipo8	-12.444453	-8.990575
Thoc5	-12.981045	-9.527166
Zfp707	-12.691846	-9.2379675
Snrpc	-11.087649	-7.6337714
Sap30bp	-12.625888	-9.172009
Ier3ip1	-10.67937	-7.225492
Gm15894	-19.471767	-16.01789
Evi5l	-13.911086	-10.457208
Wdr3	-13.210277	-9.756398
Kdm6bos	-17.169182	-13.715304
Col20a1	-15.945408	-12.491529
Cd200	-9.164083	-5.710205
Rasl10b	-13.926591	-10.4727125
Rpl5	-8.801255	-5.347378
Per1	-12.300111	-8.846232
Fam166a	-19.471767	-16.01789
Ncf1	-19.471767	-16.01789
Nmrk1	-13.795014	-10.341136
Ndufb10	-9.884911	-6.4310327
Tyw5	-12.646308	-9.19243
Asic3	-18.77862	-15.324742
Serpinc1	-15.62162	-12.167742
Psrc1	-15.782888	-12.32901
Rnf214	-12.249202	-8.795323
Zdhhc18	-13.01343	-9.559551
G6pc3	-12.484278	-9.030399
Mtrf1	-13.774674	-10.320796
Npr1	-11.113336	-7.6594577
Cdk8	-12.341669	-8.887791
Ralgps2	-16.98686	-13.532983
Trmt6	-12.936526	-9.482648
Ctnnd2	-16.104471	-12.650594
Lrrc73	-15.10232	-11.648441
Vps53	-12.32894	-8.875062
Abcd4	-13.042048	-9.58817
Zfp160	-12.842404	-9.388526
Tnfaip8	-11.55569	-8.101811
Gm17477	-16.336273	-12.882396
Trib2	-13.197006	-9.743128
Gm47512	-16.336273	-12.882396
Gm47071	-19.471767	-16.01789
Msantd3	-13.472832	-10.018953
Rhbdf2	-13.571871	-10.117992
Pelp1	-12.629085	-9.175206
Gm50107	-16.293715	-12.839836
Gm29570	-18.77862	-15.324742
Gm17098	-18.373156	-14.919278
Mt3	-17.525858	-14.0719795
Ebpl	-12.107221	-8.653342
Lrp2bp	-16.906818	-13.45294
Gm10629	-19.471767	-16.01789
Oxa1l	-12.6682625	-9.214384
Ube2d1	-12.34568	-8.891802
Sema3d	-11.271754	-7.8178763
Pth1r	-12.721837	-9.267959
Mrps18c	-11.352369	-7.8984914
Psg16	-17.680008	-14.2261305
Hnrnpd	-10.915354	-7.461476
Brf2	-13.526347	-10.072469
Olfr718-ps1	-18.77862	-15.324742
Pde4b	-11.717286	-8.263408
Kri1	-13.492882	-10.039003
Cyp2j6	-14.110476	-10.656597
Dzank1	-15.10232	-11.648441
Prorsd1	-11.755307	-8.301429
Rhebl1	-13.922692	-10.468814
Pigk	-11.770116	-8.316237
Gpr146	-12.9901905	-9.536312
Akt1	-11.439083	-7.985205
Agk	-13.117398	-9.66352
D8Ertd738e	-9.890278	-6.4364
Bub3	-11.344659	-7.890781
Arid5b	-9.409611	-5.9557333
Blmh	-11.230064	-7.7761865
Ccdc92	-15.065049	-11.611171
Tarbp1	-14.153648	-10.69977
Hist1h3g	-17.86233	-14.408452
Rilp	-13.229545	-9.775666
Atp6v1a	-10.529307	-7.0754294
Tfap4	-15.089742	-11.635863
Nudt8	-13.358086	-9.904207
Mmd2	-19.471767	-16.01789
Trmt61a	-13.805341	-10.351462
Numa1	-11.610811	-8.156933
Lefty1	-13.482806	-10.028928
Gm26981	-16.07057	-12.616693
Rrm1	-13.115661	-9.661782
Gm13524	-16.139563	-12.685685
Tor1b	-11.565221	-8.111342
Gm43813	-13.654656	-10.200778
Gm49785	-17.274544	-13.820665
Rock2	-9.223946	-5.770068
Mycbp	-12.233271	-8.779392
Fech	-12.308596	-8.854717
Prkar2a	-11.016025	-7.5621467
Eipr1	-13.241286	-9.787408
Mre11a	-13.536874	-10.082995
Tcirg1	-13.767985	-10.314107
Plppr2	-14.523008	-11.06913
Wdr43	-11.881927	-8.428048
Slfn8	-16.427244	-12.973367
Reln	-17.525858	-14.0719795
Pde7b	-17.274544	-13.820665
Cap2	-11.307542	-7.853664
Fut7	-19.471767	-16.01789
2510039O18Rik	-12.406155	-8.952276
Mbp	-17.392326	-13.938448
Gm45411	-18.77862	-15.324742
Stmn1	-13.669649	-10.215771
Ankrd55	-19.471767	-16.01789
1010001B22Rik	-14.667747	-11.213868
Vezf1	-10.864734	-7.410856
Adck1	-13.513343	-10.059464
Pld6	-18.77862	-15.324742
Amigo3	-16.17593	-12.722053
Cst3	-7.654502	-4.2006245
Gm15507	-18.77862	-15.324742
Blzf1	-12.553073	-9.099195
Lonrf3	-15.237661	-11.783783
Tspan18	-16.104471	-12.650594
Timp1	-12.697544	-9.243666
Mtmr6	-11.701967	-8.248089
Lrp5	-12.862419	-9.408541
Bcat2	-12.426863	-8.972984
Nae1	-11.576704	-8.122826
Ahr	-15.065049	-11.611171
Shank3	-15.710567	-12.256689
Bend7	-13.50306	-10.049182
Brd1	-11.384743	-7.930865
Rapsn	-14.267761	-10.813883
Gpld1	-16.763718	-13.309839
Tnfaip6	-14.44133	-10.987452
Parp14	-13.678754	-10.224875
Nfasc	-16.21367	-12.759793
Mllt3	-12.169946	-8.716067
Phf2os1	-16.581396	-13.127518
Pcmtd2	-12.125758	-8.67188
Ntng2	-17.274544	-13.820665
Gm47765	-17.274544	-13.820665
Gm17207	-18.085472	-14.631595
Kdm5d	-13.183909	-9.730031
Gm14305	-13.490354	-10.036475
Isoc2b	-12.8384495	-9.384571
Igfbp3	-18.085472	-14.631595
Col4a3bp	-11.909606	-8.455728
Sh2d5	-18.373156	-14.919278
Ammecr1	-13.588446	-10.134567
Parp2	-12.473258	-9.01938
Rbm34	-12.728888	-9.275009
Acaa1a	-11.240126	-7.7862477
Hpca	-19.471767	-16.01789
Gng7	-14.866598	-11.41272
Gstt3	-12.6079645	-9.154086
Cox15	-14.012182	-10.558304
Meis1	-12.165908	-8.712029
Cenpw	-12.725356	-9.271478
Ncoa3	-11.552049	-8.09817
Nif3l1	-13.666633	-10.212754
2010320M18Rik	-12.39427	-8.940392
Gm32027	-17.525858	-14.0719795
Tollip	-12.538345	-9.084467
Ptchd1	-19.471767	-16.01789
Rftn1	-15.428717	-11.974838
Gm26912	-16.638554	-13.184676
Ly86	-17.86233	-14.408452
D030056L22Rik	-12.954097	-9.500218
Homer1	-13.321165	-9.867287
Hand2	-11.039479	-7.5856013
Rab34	-11.292568	-7.8386903
Dsn1	-15.428717	-11.974838
Ralbp1	-10.625991	-7.172113
Zfand4	-15.710567	-12.256689
Wfs1	-12.490762	-9.036883
Bccip	-11.365555	-7.911677
Rs1	-17.680008	-14.2261305
Gm5086	-19.471767	-16.01789
Arhgap18	-15.127963	-11.674085
St3gal2	-11.344069	-7.8901906
Gna11	-10.555262	-7.1013837
Gm28187	-18.77862	-15.324742
Gm43331	-15.312885	-11.859007
Gm29367	-18.085472	-14.631595
Gm45188	-17.274544	-13.820665
Lpl	-11.515992	-8.062114
Srgap2	-12.614254	-9.160376
Tdg	-12.767354	-9.313476
Gm17116	-17.680008	-14.2261305
Zfp758	-13.55019	-10.096312
Sulf2	-11.281691	-7.8278127
Sbf1	-12.7734995	-9.319621
Rrp36	-12.865118	-9.41124
Gm7160	-15.446416	-11.9925375
Dvl1	-12.43738	-8.983501
Gm16845	-14.886801	-11.432922
Grem2	-16.98686	-13.532983
Arcn1	-10.983798	-7.52992
Pfdn5	-9.095779	-5.641902
Nxpe4	-15.29738	-11.843502
Tecpr2	-14.016447	-10.562569
Slc25a20	-13.639886	-10.1860075
Armcx6	-14.461133	-11.007255
Nsun7	-17.169182	-13.715304
A430018G15Rik	-12.661626	-9.207747
Pde1b	-15.888249	-12.434371
Gm34868	-17.86233	-14.408452
Gm19719	-16.83271	-13.378832
Asb3	-12.774734	-9.320855
Gm34069	-19.471767	-16.01789
Plce1	-12.498225	-9.044347
5730455P16Rik	-12.370916	-8.917038
Pot1b	-13.854997	-10.401118
Tbc1d7	-12.865118	-9.41124
Zfp974	-14.2142725	-10.760394
Ndp	-14.434815	-10.980937
Nnmt	-12.159882	-8.706003
Map4k1	-18.373156	-14.919278
Gm31749	-19.471767	-16.01789
A330023F24Rik	-13.275324	-9.821445
Prox2os	-17.392326	-13.938448
Selenoo	-12.8240795	-9.370201
Ptcra	-17.274544	-13.820665
Vash2	-18.373156	-14.919278
4930448E22Rik	-18.085472	-14.631595
Dapk3	-11.793904	-8.340026
Gpr52	-17.525858	-14.0719795
Ctsf	-11.556055	-8.102177
Adtrp	-19.471767	-16.01789
Fmo6	-16.427244	-12.973367
Adamtsl4	-13.16185	-9.707972
Hipk2	-12.469612	-9.015734
Gnl3l	-11.98068	-8.526802
Exosc3	-12.301648	-8.84777
Calr3	-16.906818	-13.45294
Fah	-13.005623	-9.551744
Vti1b	-11.062383	-7.608505
Kcnn1	-15.267076	-11.813197
Car15	-16.17593	-12.722053
Ccdc91	-13.364745	-9.910867
Rxrg	-19.471767	-16.01789
Dst	-8.9754505	-5.521573
Gm47701	-18.085472	-14.631595
Rnf11	-10.618388	-7.1645103
Gm28523	-15.360894	-11.907016
Gtpbp1	-13.154603	-9.700725
Kdm1a	-11.474105	-8.0202265
Syf2	-10.731112	-7.2772336
Foxp1	-10.128909	-6.675031
Ppargc1a	-13.774674	-10.320796
Ehbp1l1	-11.022639	-7.5687613
Tmem132a	-12.206338	-8.75246
Tube1	-16.293715	-12.839836
Tubb2a	-11.561912	-8.108033
Smim12	-11.649724	-8.195846
Terf1	-12.847703	-9.393825
Setd2	-11.523736	-8.069858
A330040F15Rik	-17.86233	-14.408452
Cbr4	-13.241286	-9.787408
Nisch	-10.802541	-7.348663
Gm49889	-18.77862	-15.324742
Plp2	-11.343773	-7.889895
9530018F02Rik	-14.701083	-11.247205
Slfn5	-16.139563	-12.685685
Nav1	-11.536897	-8.083018
A930012L18Rik	-15.665106	-12.211227
Tmem64	-12.094009	-8.640131
Efhc1	-15.975261	-12.521382
Carm1	-12.597569	-9.143691
Ccdc42os	-13.764658	-10.31078
Ppcs	-13.271258	-9.81738
Dld	-11.763806	-8.309928
Prdx2	-10.132068	-6.6781898
Trim43b	-19.471767	-16.01789
Sdccag8	-13.124379	-9.670501
Smim4	-11.671195	-8.217317
Asrgl1	-12.329731	-8.875853
Gramd1a	-12.788407	-9.334529
Abhd8	-11.960791	-8.506912
Extl3	-12.646308	-9.19243
Ntmt1	-12.373392	-8.919514
Hoxb4	-13.040437	-9.586558
Pxylp1	-14.324273	-10.870395
Frem2	-19.471767	-16.01789
Snhg20	-13.373693	-9.919815
Plat	-11.875878	-8.422
Gm28723	-17.86233	-14.408452
Gm30382	-17.86233	-14.408452
Fjx1	-11.646922	-8.193044
Arf4os	-16.293715	-12.839836
Eif3h	-9.894773	-6.4408946
Pctp	-15.539943	-12.086064
Fastk	-11.884964	-8.431086
Gm17163	-16.527328	-13.073451
Gpr68	-18.77862	-15.324742
Gm35248	-16.763718	-13.309839
A230056P14Rik	-15.808207	-12.354328
Pmvk	-12.095886	-8.642008
Csrp2	-7.2032976	-3.7494202
Prkaa1	-12.469612	-9.015734
Ankrd12	-10.242115	-6.788237
Gm43570	-17.680008	-14.2261305
Srek1	-11.371607	-7.917729
Gpr19	-14.038046	-10.5841675
Gm4924	-14.224744	-10.770865
Nbr1	-11.970134	-8.516255
Cdyl	-12.097766	-8.6438875
Nsa2	-9.996068	-6.54219
Zzef1	-12.332901	-8.879023
Erp27	-16.427244	-12.973367
Etohd2	-15.428717	-11.974838
Psen2	-12.395959	-8.9420805
Htatip2	-13.544842	-10.090963
Lrp12	-13.206467	-9.752588
Lrrc8c	-12.731249	-9.27737
Riiad1	-15.344634	-11.890756
Ptprz1	-10.3162	-6.8623223
Tmem200b	-14.515941	-11.062062
Ccnk	-12.699832	-9.245954
Gm12223	-17.86233	-14.408452
Hist1h4b	-18.373156	-14.919278
Pxmp2	-13.467881	-10.014003
Zfp280b	-14.224744	-10.770865
Mmp9	-15.195102	-11.741223
Itfg2	-13.40566	-9.951781
Grem1	-17.392326	-13.938448
Gng3	-16.006031	-12.552154
Slc7a11	-18.373156	-14.919278
Snrnp200	-11.617775	-8.163897
Pcyt2	-12.772267	-9.318389
Mocs2	-11.848615	-8.394736
Gm3510	-18.085472	-14.631595
Asxl3	-16.98686	-13.532983
Myg1	-12.186947	-8.733068
Chn1os3	-16.03778	-12.583902
Gm13346	-16.98686	-13.532983
Cep70	-13.703447	-10.249569
Pafah1b2	-11.825892	-8.372014
Necab3	-19.471767	-16.01789
Ets1	-12.557037	-9.103159
Dtymk	-11.632636	-8.178758
Phtf1os	-16.699179	-13.245301
Elf2	-11.200731	-7.7468534
Gm9530	-18.085472	-14.631595
Sept10	-13.0452795	-9.591401
Rnf44	-12.535425	-9.081547
Gm12981	-16.21367	-12.759793
Gm17058	-18.085472	-14.631595
Rrp12	-14.324273	-10.870395
Ehd4	-10.808053	-7.354175
Rab43	-13.021297	-9.567419
Sfrp2	-10.188549	-6.734671
Gm16286	-11.206375	-7.752497
Gprc5b	-15.195102	-11.741223
Leng8	-12.07666	-8.622782
Dcbld1	-14.651486	-11.197608
Scn8a	-18.085472	-14.631595
Plgrkt	-11.461409	-8.00753
Naa10	-11.970686	-8.516808
Gm43768	-16.527328	-13.073451
Ap4e1	-13.528969	-10.07509
Hbp1	-11.545888	-8.09201
Klf15	-11.817325	-8.363446
Myl9	-7.11637	-3.6624928
Tmem236	-17.86233	-14.408452
Mcm9	-13.934434	-10.480556
Gm37401	-16.699179	-13.245301
Abhd14b	-12.365982	-8.912104
4833408A19Rik	-15.446416	-11.9925375
Rnft2	-17.392326	-13.938448
Pde1a	-12.32894	-8.875062
Gm45805	-16.07057	-12.616693
Gpbp1	-11.448871	-7.9949927
Ece2	-13.728765	-10.274886
Ppm1m	-12.185576	-8.731698
Hgs	-12.666045	-9.212167
Zfp692	-14.33597	-10.8820915
Gins2	-14.604234	-11.150355
Ccn3	-8.709724	-5.255847
Wdr20	-13.140266	-9.686388
Rere	-11.493114	-8.039236
Fam161a	-14.684277	-11.230398
Cpsf3	-12.6517515	-9.197873
Ppp1cc	-11.609655	-8.155777
Emc9	-12.127695	-8.673817
Minar2	-15.482784	-12.028906
Wwc1	-14.318477	-10.864598
Gm17484	-15.782888	-12.32901
Cacna1a	-14.488161	-11.034283
Mcur1	-11.052188	-7.59831
Ctdsp2	-10.704906	-7.2510285
Ak4	-14.726836	-11.272958
Dmap1	-12.888359	-9.434481
Ube2e1	-11.55314	-8.099261
Gm12305	-16.527328	-13.073451
Heatr6	-12.41387	-8.959991
Inka1	-15.520524	-12.066646
Mfng	-18.77862	-15.324742
Gtpbp3	-13.485316	-10.031438
Gltpd2	-19.471767	-16.01789
Gm29254	-16.17593	-12.722053
Gm3519	-17.86233	-14.408452
S100a14	-19.471767	-16.01789
E130309D02Rik	-13.445902	-9.992023
Gm17115	-19.471767	-16.01789
Luzp1	-10.722353	-7.268475
Pop4	-12.985607	-9.531729
A930001C03Rik	-17.073872	-13.619994
Rnf219	-12.889743	-9.435864
Tomm70a	-11.905974	-8.452096
Znhit3	-12.438261	-8.984383
A230072C01Rik	-14.928473	-11.474595
Elmod3	-13.536874	-10.082995
Ppcdc	-13.174659	-9.72078
Dok5	-16.83271	-13.378832
Slc6a13	-18.77862	-15.324742
Gm10847	-18.085472	-14.631595
Gm30938	-14.273271	-10.819392
Olfr633	-18.373156	-14.919278
Rac2	-19.471767	-16.01789
Aff1	-12.038692	-8.584814
Gm48899	-16.699179	-13.245301
mt-Nd4l	-8.3336525	-4.8797746
Dmtf1	-12.476918	-9.02304
Gm9801	-18.085472	-14.631595
Rmdn2	-13.706577	-10.252699
Ubl5	-9.916349	-6.4624715
Ptrh2	-12.874622	-9.420744
Tmem189	-12.486126	-9.032248
Adh5	-11.193339	-7.7394614
Ephb4	-13.438682	-9.984803
Arl6ip1	-11.198176	-7.7442985
Atg5	-12.16658	-8.712702
Tefm	-13.754741	-10.300862
Lamtor4	-10.608718	-7.15484
Gm47633	-19.471767	-16.01789
Slc4a1ap	-12.592412	-9.138534
Gm45338	-18.77862	-15.324742
Ssbp3	-11.627919	-8.174041
Dnajc8	-10.421597	-6.9677186
Apoe	-9.795872	-6.341994
Leo1	-12.935077	-9.481198
Rsl1d1	-11.541203	-8.087324
Tgif2	-16.83271	-13.378832
Faim2	-14.2300205	-10.776142
Myo5c	-17.274544	-13.820665
Lzts1	-17.169182	-13.715304
Ctf2	-18.373156	-14.919278
Plcg2	-16.139563	-12.685685
Mfsd6l	-18.77862	-15.324742
Capn10	-13.778036	-10.324158
Maoa	-12.360256	-8.906378
Taok2	-12.522871	-9.068993
Gmppb	-12.530578	-9.076699
Tppp3	-10.649299	-7.1954207
Etv4	-18.085472	-14.631595
Anks1	-12.942349	-9.488471
Chad	-18.373156	-14.919278
Efna5	-11.124888	-7.6710105
Lrrn3	-18.77862	-15.324742
Cd209d	-19.471767	-16.01789
