gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Dop1a	0.49	0.29	0.29	0.57	1.0	-2435.4727	-2416.2593	-2431.5347	-2419.9602	0.0	-6.736972	-10.724797010083805	1.295591656850382	0.28444444444444444	896
Actn4	0.49	0.35	0.35	0.44	1.0	-8643.284	-8601.808	-8641.654	-8608.894	0.0	-14.935658	-7.625066141507832	4.2756381682814535	0.9828571428571429	3096
Socs5	0.47	0.36	0.36	0.53	1.0	-2160.295	-2127.1326	-2152.3306	-2137.3438	0.0	-9.967567	-10.940656860964506	4.203348897204364	0.24126984126984127	760
Gm4211	0.28	0.12	0.12	0.61	1.0	-29.845806	-30.40981	-29.327002	-31.20676	1.0	0.5910549	-16.520614201701036	2.094921386827	0.0012698412698412698	4
Acvr1c	0.08	0.43	0.08	0.5	1.0	-43.79281	-45.342197	-45.584248	-43.356453	0.0	-0.18950683	-16.317423328303672	3.0722612271158796	0.0015873015873015873	5
Dync1li1	0.29	0.46	0.29	0.58	1.0	-4037.446	-3960.7207	-4011.989	-3996.6382	0.0	-17.72263	-9.723571711881748	0.1779978519842924	0.58	1827
Mfsd4a	0.09	0.4599999999999999	0.09	0.74	0.7799999999999999	-903.0233	-905.3538	-899.07764	-909.8253	1.0	2.9540718	-12.415513290334506	3.1802871621992477	0.07682539682539682	242
C7	0.0799999999999999	0.05	0.05	0.84	0.4800000000000001	-49.09095	-51.697815	-48.335236	-52.678856	1.0	1.5582078	-15.987996767180356	0.7374915965641344	0.0012698412698412698	4
Rab5if	0.48	0.3399999999999999	0.3399999999999999	0.6	1.0	-5063.53	-4987.787	-5041.9546	-5011.9365	0.0	-22.406668	-9.13038271706148	4.283829211544113	0.7917460317460318	2494
Nxnl2	0.33	0.24	0.24	0.6	1.0	-143.79929	-141.91116	-142.72829	-142.89005	0.0	-0.3948782	-14.762872047829354	2.108307048659184	0.006666666666666667	21
Nemp1	0.29	0.49	0.29	0.55	1.0	-1311.903	-1300.5388	-1309.373	-1302.637	0.0	-4.024169	-11.765018344566029	2.7750027930625385	0.11714285714285715	369
Pqlc1	0.35	0.44	0.35	0.66	1.0	-1925.2664	-1896.1605	-1910.4811	-1908.4016	0.0	-7.324266	-11.104393515486649	0.6243115699933206	0.21301587301587302	671
Arhgap21	0.39	0.3399999999999999	0.3399999999999999	0.58	1.0	-2493.0962	-2458.7576	-2477.782	-2475.5652	0.0	-7.613619	-10.7003280631738	4.386538995079021	0.293015873015873	923
Gm36423	0.37	0.47	0.37	0.52	1.0	-57.687206	-56.700268	-57.544373	-56.793274	0.0	-0.38822988	-15.877155704085027	3.750262553069241	0.0025396825396825397	8
Nsf	0.38	0.31	0.31	0.57	1.0	-2576.7253	-2517.095	-2548.9316	-2545.4404	0.0	-13.586864	-10.636685693835005	1.4370076258120674	0.3142857142857143	990
Tfpt	0.48	0.48	0.48	0.54	1.0	-1888.9984	-1875.4225	-1889.6149	-1875.8093	0.0	-5.7279477	-11.127005282053773	0.11950981164781815	0.21682539682539684	683
6230400D17Rik	0.2299999999999999	0.24	0.2299999999999999	0.29	1.0	-413.28574	-421.03497	-421.43768	-414.45483	0.0	0.50773275	-13.446208673682637	5.231171636600611	0.02857142857142857	90
Adra1a	0.4399999999999999	0.3	0.3	0.28	1.0	-124.312645	-126.16215	-127.15425	-122.53567	0.0	-0.77173156	-14.981241394161133	0.7635955519398685	0.005714285714285714	18
Speg	0.36	0.41	0.36	0.57	1.0	-4946.037	-4871.4136	-4910.662	-4902.4307	0.0	-18.938038	-9.258825544270048	1.0823942820093686	0.7320634920634921	2306
Keap1	0.5	0.4	0.4	0.51	1.0	-3555.3938	-3490.2578	-3524.8677	-3515.086	0.0	-17.505482	-10.00647710359427	2.0227743500350117	0.49206349206349204	1550
Olfr107	0.47	0.18	0.18	0.56	1.0	-15.811609	-16.636478	-16.09382	-16.348703	0.6578714	0.23325701	-17.20372732998751	1.4306526179565688	0.0006349206349206349	2
Prpf18	0.25	0.35	0.25	0.65	1.0	-2267.4832	-2230.553	-2260.341	-2236.0325	0.0	-13.658858	-10.885098746770822	3.7314377813510977	0.2625396825396825	827
Poglut2	0.36	0.49	0.36	0.53	1.0	-1909.4563	-1890.7805	-1897.0186	-1902.2399	0.0	-3.134056	-11.115622375814414	5.813381600754145	0.21555555555555556	679
Atp11b	0.28	0.4399999999999999	0.28	0.55	1.0	-3209.768	-3165.4614	-3203.6985	-3174.0554	0.0	-15.509805	-10.230796265465262	3.558348156821905	0.4212698412698413	1327
Chst12	0.3199999999999999	0.31	0.31	0.48	1.0	-3461.4858	-3422.644	-3448.019	-3436.2065	0.0	-10.978659	-10.046466853886294	0.8167127670359182	0.4688888888888889	1477
Snx2	0.44	0.44	0.44	0.62	1.0	-3252.9783	-3228.2527	-3240.7327	-3242.4683	0.0	-4.5644393	-10.187030546672396	2.2535764583156705	0.4479365079365079	1411
1700019G24Rik	0.1899999999999999	0.5	0.1899999999999999	0.71	0.87	-8.733814	-9.071357	-8.651996	-9.130131	1.0	0.17211808	-17.79938444349257	0.03434375102194487	0.00031746031746031746	1
Ostm1	0.37	0.48	0.37	0.56	1.0	-1452.7473	-1427.6941	-1440.3148	-1438.5956	0.0	-6.1460195	-11.561268043245281	3.2938104930708647	0.14761904761904762	465
Angptl6	0.27	0.12	0.12	0.7	0.9	-1008.618	-1006.1094	-1005.97266	-1009.92883	0.0	0.5692958	-12.099122853697617	1.2706646468421106	0.08984126984126985	283
Nagk	0.38	0.18	0.18	0.57	1.0	-3127.0444	-3098.107	-3105.6594	-3115.3147	0.0	-5.0941596	-10.256365880970964	2.012942544236445	0.4203174603174603	1324
Actn1	0.48	0.43	0.43	0.62	1.0	-10677.076	-10456.72	-10608.162	-10527.909	0.0	-64.7824	-6.690305304684355	3.358784868626269	0.9971428571428571	3141
Pex6	0.3399999999999999	0.39	0.3399999999999999	0.55	1.0	-1715.7181	-1704.3887	-1709.4401	-1709.7236	0.0	-2.6033812	-11.293409314848741	5.9146458679975895	0.1853968253968254	584
Eaf2	0.42	0.18	0.18	0.62	1.0	-359.9769	-355.667	-358.02252	-357.59137	0.0	-1.0360218	-13.588817315677332	4.469172534673394	0.023809523809523808	75
Ager	0.47	0.43	0.43	0.45	1.0	-60.185505	-61.1092	-61.792336	-59.56028	0.0	-0.2715318	-15.727492415877506	0.9589805729850713	0.002857142857142857	9
Mpg	0.4399999999999999	0.22	0.22	0.52	1.0	-1894.1482	-1888.9645	-1894.8699	-1889.1002	0.0	-2.192307	-11.137019334413715	1.4704889501677814	0.2165079365079365	682
Sephs1	0.4399999999999999	0.49	0.4399999999999999	0.51	1.0	-1925.3757	-1912.0408	-1927.9246	-1910.2408	0.0	-6.572998	-11.125890447543526	0.8126025814765212	0.20857142857142857	657
2010001K21Rik	0.0899999999999999	0.22	0.0899999999999999	0.6	1.0	-613.21936	-610.4046	-609.5756	-613.19934	0.0	-0.008694372	-12.821923607459784	0.5627273866108196	0.03968253968253968	125
Jade1	0.3	0.4399999999999999	0.3	0.62	1.0	-2595.9946	-2549.565	-2588.9617	-2563.839	0.0	-13.964964	-10.667454143142878	3.642602045390094	0.28888888888888886	910
Qpctl	0.31	0.3	0.3	0.58	1.0	-926.8246	-919.28107	-922.65753	-922.5449	0.0	-1.858634	-12.220613317054429	1.2260245328053507	0.08031746031746032	253
Lst1	0.14	0.47	0.14	0.54	1.0	-232.75558	-231.43562	-231.20789	-233.07071	0.0	0.13685684	-14.21668790608601	2.990980213990512	0.012380952380952381	39
Rc3h1	0.33	0.4499999999999999	0.33	0.57	1.0	-3789.9292	-3729.9194	-3776.0718	-3744.823	0.0	-19.589375	-9.904298089602296	3.5613509918791046	0.513015873015873	1616
Aass	0.0799999999999999	0.41	0.0799999999999999	0.75	0.75	-1004.4495	-996.02606	-997.89343	-1002.1798	0.0	-0.9857244	-12.118481101703825	6.095466879283698	0.08476190476190476	267
Myo19	0.21	0.29	0.21	0.68	0.9599999999999996	-460.38004	-456.9516	-459.9383	-456.85263	0.0	-1.5319324	-13.244475769642484	3.6428238484261524	0.032063492063492065	101
Agpat4	0.25	0.22	0.22	0.62	1.0	-2398.0134	-2397.9692	-2390.0571	-2402.0613	0.0	1.7579596	-10.810738389578157	2.2589575232879735	0.28095238095238095	885
C230037L18Rik	0.0999999999999999	0.21	0.0999999999999999	0.79	0.6299999999999999	-251.40564	-248.11955	-247.81216	-250.2083	0.0	-0.51999897	-14.009383096828442	0.5258981084226217	0.015238095238095238	48
Nubpl	0.49	0.38	0.38	0.63	1.0	-871.6166	-858.256	-865.7345	-864.36926	0.0	-3.1474686	-12.302822227486248	1.4447370376439155	0.07523809523809524	237
Ciz1	0.42	0.42	0.42	0.55	1.0	-2123.6277	-2082.8538	-2117.6558	-2087.1104	0.0	-15.859277	-10.962626523910888	5.296683637968924	0.23904761904761904	753
Apoh	0.49	0.48	0.48	0.58	1.0	-50.72625	-50.430714	-50.937763	-49.96254	0.0	-0.33167505	-15.977459260360959	1.1866070406843585	0.0022222222222222222	7
Reg4	0.5	0.17	0.17	0.63	1.0	-15.276537	-16.865612	-16.062798	-15.969912	0.5052087	0.30112877	-17.178402919212637	4.839931531367406	0.0006349206349206349	2
Optn	0.4	0.4	0.4	0.64	1.0	-2128.644	-2091.3755	-2116.8284	-2103.9346	0.0	-10.731188	-10.960397857787509	4.1684239541935	0.2419047619047619	762
Gm16001	0.37	0.42	0.37	0.47	1.0	-31.798359	-29.847012	-30.491955	-30.853287	0.0	-0.4104396	-16.47265598621503	4.075843729743207	0.0012698412698412698	4
Snx18	0.3299999999999999	0.39	0.3299999999999999	0.43	1.0	-4936.599	-4874.2275	-4916.788	-4896.4346	0.0	-17.443243	-9.301882894203585	0.3098903807271567	0.6917460317460318	2179
Eaf1	0.29	0.38	0.29	0.61	1.0	-1203.9055	-1185.3301	-1195.7812	-1194.5682	0.0	-4.055129	-11.830924893945427	5.640830867616732	0.11238095238095239	354
Laptm4b	0.23	0.24	0.23	0.66	1.0	-3250.6536	-3219.162	-3242.5237	-3225.5405	0.0	-10.906453	-10.233828650639497	3.850164612999998	0.44285714285714284	1395
Thtpa	0.4499999999999999	0.33	0.33	0.59	1.0	-1195.9438	-1189.5251	-1193.4349	-1191.9928	0.0	-1.7159191	-11.829355472492717	1.3380589681557646	0.11079365079365079	349
Dap	0.4499999999999999	0.38	0.38	0.59	1.0	-5351.1084	-5316.369	-5339.3374	-5325.8306	0.0	-10.978023	-9.050831140292205	0.8628643296470067	0.7812698412698412	2461
Gm29417	0.21	0.42	0.21	0.57	1.0	-22.615696	-23.486658	-23.072384	-22.624237	0.47565123	0.0037093556	-16.81982340441077	3.0559144522862107	0.0009523809523809524	3
Dupd1	0.34	0.38	0.34	0.66	1.0	-16.37766	-16.462536	-16.170055	-16.538496	1.0	0.06984987	-17.189367821172056	1.8425878655122068	0.0006349206349206349	2
Fancg	0.24	0.3299999999999999	0.24	0.65	1.0	-238.93852	-237.61752	-238.07236	-238.86812	0.0	-0.030576091	-14.125212652410985	4.033828122415274	0.013968253968253968	44
Zbtb6	0.29	0.4	0.29	0.63	1.0	-1711.4086	-1707.2683	-1708.4941	-1711.1404	0.0	-0.11647277	-11.324755687856655	3.6635238559342693	0.18349206349206348	578
Nipsnap1	0.49	0.38	0.38	0.51	1.0	-1094.1699	-1080.6188	-1087.1428	-1086.8346	0.0	-3.185692	-12.002130439579133	1.4837287216736552	0.09777777777777778	308
Jag2	0.4	0.4399999999999999	0.4	0.58	1.0	-446.1559	-432.6482	-438.0717	-441.41177	0.0	-2.060354	-13.288501677872048	4.198238818607852	0.029206349206349208	92
Zdhhc4	0.5	0.4599999999999999	0.4599999999999999	0.51	1.0	-2495.0562	-2468.2576	-2488.084	-2476.2817	0.0	-8.153625	-10.677515726953564	3.968165150951605	0.31555555555555553	994
Cd2bp2	0.41	0.3	0.3	0.73	0.8099999999999999	-2075.9026	-2057.395	-2064.1802	-2070.6995	0.0	-2.2596884	-10.994097048719835	5.231581281309465	0.23333333333333334	735
Hspe1-rs1	0.2099999999999999	0.2099999999999999	0.2099999999999999	0.63	1.0	-684.5596	-673.986	-679.2501	-677.76	0.0	-2.9530115	-12.66659024573766	5.518709128586694	0.05396825396825397	170
Gm15860	0.3299999999999999	0.32	0.32	0.68	0.9599999999999996	-570.7564	-567.6912	-569.0059	-569.0602	0.0	-0.73666245	-12.909047070271194	1.3734371248895139	0.040634920634920635	128
Gpam	0.49	0.35	0.35	0.64	1.0	-1293.5569	-1247.8956	-1275.442	-1262.1686	0.0	-13.631768	-11.792263093033792	1.949216083864469	0.11492063492063492	362
2810430I11Rik	0.1099999999999999	0.4599999999999999	0.1099999999999999	0.71	0.87	-234.69707	-234.05954	-232.21817	-236.47751	0.0	0.7732358	-14.101562946703968	5.879367251058421	0.013333333333333334	42
Gm26902	0.28	0.42	0.28	0.62	1.0	-30.677465	-30.905483	-31.074417	-30.551056	0.0	-0.054898962	-16.55246129130137	5.869265247376819	0.0012698412698412698	4
Gm12905	0.13	0.17	0.13	0.57	1.0	-122.2654	-123.173904	-122.7325	-121.75505	0.4858623	-0.22164352	-14.903325267839968	0.6188447761735416	0.006349206349206349	20
Tut4	0.26	0.3	0.26	0.56	1.0	-3714.1199	-3671.2876	-3687.1133	-3704.6328	0.0	-4.120178	-9.936184360185916	2.16059280556866	0.5012698412698413	1579
6030442K20Rik	0.39	0.09	0.09	0.54	1.0	-167.26859	-166.71071	-167.87064	-165.47858	0.0	-0.77739084	-14.595178673404305	1.2887311226556877	0.009206349206349206	29
Tpd52l2	0.3299999999999999	0.37	0.3299999999999999	0.64	1.0	-5099.859	-5041.1787	-5077.9453	-5057.4346	0.0	-18.424646	-9.131804883322467	5.688141275369264	0.7860317460317461	2476
Il34	0.28	0.47	0.28	0.59	1.0	-25.056332	-24.463842	-24.82367	-24.639029	0.0	-0.18123242	-16.747044539722623	2.9213423756565056	0.0009523809523809524	3
Gm12976	0.43	0.2	0.2	0.4	1.0	-93.453926	-94.32243	-94.39268	-93.55005	0.0	0.041745577	-15.280465662787293	1.7861449439793988	0.004761904761904762	15
Npnt	0.25	0.25	0.25	0.55	1.0	-10883.623	-10621.444	-10871.107	-10642.551	0.0	-104.69635	-6.849348533833917	2.41277648831813	0.9942857142857143	3132
Impg2	0.4599999999999999	0.31	0.31	0.6	1.0	-58.4641	-56.540394	-57.704445	-57.053406	0.0	-0.61265665	-15.86427943147456	1.1854908075793533	0.0025396825396825397	8
Ano3	0.29	0.48	0.29	0.55	1.0	-110.34292	-111.06941	-110.64668	-110.61351	0.5818762	0.117516495	-15.092689175564917	2.8575738111518514	0.005396825396825397	17
Aldh1l1	0.36	0.08	0.08	0.69	0.93	-246.09958	-242.26062	-245.93811	-243.6907	0.0	-1.0461609	-14.111109279880598	1.7524795929127635	0.013333333333333334	42
D830030K20Rik	0.5	0.29	0.29	0.56	1.0	-31.724146	-31.86166	-31.730612	-31.908747	0.95298004	0.08017112	-16.516202340843616	1.5744880442699012	0.0012698412698412698	4
Aox1	0.2299999999999999	0.49	0.2299999999999999	0.56	1.0	-1621.5092	-1608.0027	-1619.0084	-1610.4514	0.0	-4.802315	-11.392034156443383	0.03160399130461489	0.1619047619047619	510
Alg14	0.49	0.5	0.49	0.61	1.0	-3073.671	-3052.9922	-3065.073	-3059.8066	0.0	-6.0211706	-10.278179610624846	6.036072883687125	0.41714285714285715	1314
Gm15545	0.48	0.22	0.22	0.6	1.0	-340.68588	-334.40128	-339.37476	-335.62592	0.0	-2.1975157	-13.568222016858014	1.53176936944278	0.023174603174603174	73
Rad50	0.35	0.41	0.35	0.54	1.0	-3597.939	-3531.6426	-3574.537	-3552.418	0.0	-19.769518	-10.062355233284082	1.0567986729366146	0.43333333333333335	1365
Kif1c	0.47	0.48	0.47	0.53	1.0	-5196.6343	-5117.5713	-5171.7847	-5146.855	0.0	-21.618874	-9.163572793946372	3.303398092316443	0.7428571428571429	2340
Actn2	0.39	0.1999999999999999	0.1999999999999999	0.51	1.0	-1912.8337	-1909.0906	-1915.698	-1903.8746	0.0	-3.8908904	-11.180335510916848	5.29832777567285	0.17365079365079364	547
Cox5a	0.4499999999999999	0.3	0.3	0.64	1.0	-6314.5635	-6173.7764	-6280.699	-6208.636	0.0	-46.003616	-8.531622874918384	4.853934833463702	0.9228571428571428	2907
Iscu	0.35	0.41	0.35	0.66	1.0	-6427.165	-6276.456	-6362.835	-6336.059	0.0	-39.566814	-8.513142459212304	0.6634835012124292	0.9247619047619048	2913
Sft2d1	0.43	0.29	0.29	0.52	1.0	-1386.4586	-1377.9436	-1381.7025	-1382.4802	0.0	-1.7277943	-11.649351815029547	5.019210313207946	0.13777777777777778	434
Tars	0.42	0.4499999999999999	0.42	0.58	1.0	-3056.0137	-2999.1255	-3046.7153	-3008.4434	0.0	-20.659523	-10.324334985316888	5.214048227441278	0.3946031746031746	1243
Rpl12	0.47	0.48	0.47	0.53	1.0	-10454.689	-9960.623	-10265.537	-10158.329	0.0	-128.70766	-6.744919779824828	2.324903668512988	0.9971428571428571	3141
Mrpl44	0.24	0.39	0.24	0.57	1.0	-1914.9465	-1904.5427	-1917.4567	-1903.3873	0.0	-5.0200987	-11.101506916549445	0.700992328646481	0.2253968253968254	710
4921524J17Rik	0.29	0.31	0.29	0.6	1.0	-3357.4563	-3312.6086	-3322.1147	-3348.2532	0.0	-3.9968665	-10.144575725831412	2.2299777613151814	0.46444444444444444	1463
Tfe3	0.4599999999999999	0.33	0.33	0.59	1.0	-1956.5619	-1932.3365	-1948.1038	-1942.1549	0.0	-6.2568727	-11.08044738567424	1.6110358874054622	0.21301587301587302	671
Tlcd1	0.4	0.4	0.4	0.6	1.0	-1347.5194	-1338.5631	-1346.7703	-1339.3943	0.0	-3.5286956	-11.696978154042974	2.2184527953983393	0.13015873015873017	410
Gm12592	0.28	0.5	0.28	0.34	1.0	-72.611206	-73.558716	-73.855515	-72.425285	0.0	-0.08074434	-15.563328073549142	0.2528938472649278	0.003492063492063492	11
Psme1	0.4	0.49	0.4	0.59	1.0	-4770.154	-4737.193	-4740.0874	-4764.8413	0.0	-2.3071895	-9.358480136913318	3.1023162118475103	0.7073015873015873	2228
Sptbn1	0.44	0.34	0.34	0.64	1.0	-7454.681	-7298.0884	-7430.958	-7316.1562	0.0	-60.1606	-8.170160198312857	2.0911555052450463	0.9406349206349206	2963
Eif5	0.45	0.3	0.3	0.56	1.0	-6816.624	-6582.7373	-6789.661	-6607.6133	0.0	-90.77221	-8.391404428932884	4.09983217385186	0.9288888888888889	2926
Mtg2	0.37	0.3299999999999999	0.3299999999999999	0.55	1.0	-2095.4023	-2074.2397	-2086.403	-2085.9507	0.0	-4.1048036	-10.959077522068828	5.733095470693449	0.25015873015873014	788
Lypla2	0.31	0.41	0.31	0.57	1.0	-2010.6633	-1995.1891	-2005.5481	-1999.6217	0.0	-4.795317	-11.024452356904952	0.4871950332775503	0.2361904761904762	744
Fam57b	0.4	0.47	0.4	0.42	1.0	-37.158802	-36.960762	-38.312244	-35.52414	0.0	-0.70992494	-16.38278775287268	2.6447426346872005	0.0015873015873015873	5
Ift172	0.37	0.37	0.37	0.64	1.0	-1341.6375	-1334.6624	-1339.5657	-1337.8016	0.0	-1.6658734	-11.693238803679185	2.6354863842298655	0.1326984126984127	418
Lmbr1	0.19	0.44	0.19	0.49	1.0	-1443.8374	-1430.9915	-1444.135	-1432.5603	0.0	-4.897582	-11.629104033136755	3.2213311905530406	0.13746031746031745	433
Ppp2r2a	0.44	0.31	0.31	0.59	1.0	-4345.9307	-4299.342	-4330.125	-4316.5728	0.0	-12.749978	-9.556988421878565	2.0315944349131723	0.6365079365079365	2005
Klf7	0.3	0.47	0.3	0.6	1.0	-5653.6396	-5593.6123	-5635.8564	-5621.3564	0.0	-14.020417	-9.029129556285262	3.089967606868259	0.753015873015873	2372
Rnf152	0.06	0.3	0.06	0.84	0.4800000000000001	-1473.4377	-1483.6685	-1468.2794	-1490.8281	1.0	7.5525465	-11.739590190120092	3.3899528837152357	0.11206349206349206	353
Gle1	0.35	0.43	0.35	0.64	1.0	-2659.4292	-2635.4136	-2648.6987	-2639.6042	0.0	-8.609867	-10.576976234050697	3.6503153716018066	0.3368253968253968	1061
Dctn4	0.45	0.42	0.42	0.6	1.0	-4289.617	-4173.626	-4258.8296	-4209.8135	0.0	-34.65831	-9.656562500688297	3.8266389460651795	0.6187301587301587	1949
Miga2	0.47	0.39	0.39	0.63	1.0	-1132.4001	-1113.1758	-1124.1553	-1121.8528	0.0	-4.580662	-11.978311500403512	3.6610556144300745	0.10285714285714286	324
Gm7467	0.2099999999999999	0.12	0.12	0.64	1.0	-272.61273	-271.22394	-270.4139	-273.65448	0.0	0.45242542	-13.89352703194496	0.9821132683067262	0.017142857142857144	54
Cdc14a	0.3	0.2	0.2	0.52	1.0	-2187.4966	-2182.5842	-2178.6765	-2188.9714	0.0	0.64052075	-10.997115238498743	2.1659265834727055	0.23809523809523808	750
Uba52	0.41	0.27	0.27	0.68	0.9599999999999996	-9415.423	-9308.619	-9362.369	-9360.531	0.0	-23.839119	-7.100951081017727	1.6631143299198303	0.9958730158730159	3137
Rhbdl3	0.34	0.36	0.34	0.61	1.0	-472.5291	-464.47836	-468.66196	-468.42584	0.0	-1.7820282	-13.236780465959068	3.8330867018696204	0.03238095238095238	102
Pum2	0.41	0.38	0.38	0.54	1.0	-4903.132	-4813.1807	-4866.7983	-4859.6045	0.0	-18.903685	-9.2895083684385	3.132728125524455	0.7165079365079365	2257
Atp7a	0.37	0.3299999999999999	0.3299999999999999	0.59	1.0	-1363.3169	-1346.0758	-1354.2373	-1353.5236	0.0	-4.2531915	-11.672512849307076	3.9615483371459055	0.1365079365079365	430
Fcgr2b	0.28	0.27	0.27	0.7	0.9	-16.153912	-16.59363	-15.817198	-16.891596	1.0	0.3203722	-17.13077615627057	5.695626508382038	0.0006349206349206349	2
Iqcc	0.4	0.4499999999999999	0.4	0.61	1.0	-1312.9519	-1280.4667	-1293.2355	-1300.2781	0.0	-5.5041738	-11.74581649913652	0.5056101505166355	0.12031746031746032	379
Zscan18	0.4	0.11	0.11	0.69	0.93	-149.75587	-150.99335	-149.32942	-150.99124	1.0	0.536513	-14.760737637746564	1.3266597959960809	0.007619047619047619	24
Nod2	0.0799999999999999	0.28	0.0799999999999999	0.67	0.9899999999999998	-28.867575	-30.330425	-28.707775	-30.38034	1.0	0.6569859	-16.549417712772012	0.33773435719726397	0.0012698412698412698	4
Ralyl	0.39	0.39	0.39	0.62	1.0	-16.191133	-15.726683	-16.020893	-15.891226	0.0	-0.13024825	-17.20063059754247	2.3153518616227196	0.0006349206349206349	2
Hist2h4	0.45	0.2	0.2	0.63	1.0	-472.26105	-468.18317	-471.41016	-469.28555	0.0	-1.2922407	-13.207860371700209	1.8105327702812435	0.030476190476190476	96
Mgst3	0.3399999999999999	0.18	0.18	0.7	0.9	-3316.732	-3293.8735	-3308.577	-3304.207	0.0	-5.439496	-10.126749885876706	5.313979396406232	0.45841269841269844	1444
Chrdl1	0.16	0.39	0.16	0.67	0.9899999999999998	-530.4487	-523.182	-527.2249	-525.85657	0.0	-1.994351	-13.106683545033007	0.34315217333203574	0.022222222222222223	70
Gm3336	0.18	0.25	0.18	0.58	1.0	-282.53845	-281.15704	-280.9134	-282.8757	0.0	0.1464657	-13.893080733881762	0.540855369723733	0.015555555555555555	49
Ipo8	0.27	0.44	0.27	0.52	1.0	-2377.4292	-2360.2534	-2376.6309	-2361.9648	0.0	-6.716084	-10.775463534913877	2.9529247363673257	0.28444444444444444	896
Thoc5	0.26	0.3	0.26	0.58	1.0	-1698.4541	-1682.5325	-1696.7988	-1687.5676	0.0	-4.727936	-11.288216074590238	5.790958770677438	0.18253968253968253	575
Zfp707	0.2299999999999999	0.46	0.2299999999999999	0.66	1.0	-2061.146	-2040.9004	-2054.6152	-2045.7396	0.0	-6.690902	-10.986106022228606	0.2473625806596731	0.2384126984126984	751
Snrpc	0.3399999999999999	0.4	0.3399999999999999	0.64	1.0	-4655.9854	-4573.7695	-4615.1694	-4620.832	0.0	-15.266892	-9.37687943339238	0.6771932182707294	0.7368253968253968	2321
Sap30bp	0.46	0.45	0.45	0.56	1.0	-2131.526	-2096.697	-2117.3064	-2115.1372	0.0	-7.11751	-10.936828276491974	2.397724047681463	0.2561904761904762	807
Ier3ip1	0.45	0.42	0.42	0.61	1.0	-5485.923	-5415.7124	-5446.796	-5452.988	0.0	-14.3035145	-8.970741297890456	2.896822260207352	0.8314285714285714	2619
Gm15894	0.42	0.2199999999999999	0.2199999999999999	0.62	1.0	-9.43817	-9.33633	-9.621132	-9.249008	0.0	-0.08215212	-17.81911915926985	4.859884575755094	0.00031746031746031746	1
Evi5l	0.37	0.47	0.37	0.54	1.0	-899.4279	-888.31213	-897.3245	-892.0944	0.0	-3.184897	-12.27826008803314	3.3431828180137435	0.07809523809523809	246
Wdr3	0.35	0.41	0.35	0.65	1.0	-1475.438	-1457.1282	-1472.472	-1461.3745	0.0	-6.1076903	-11.572895335787251	2.8142704145380786	0.14412698412698413	454
Kdm6bos	0.39	0.28	0.28	0.36	1.0	-66.463234	-67.83381	-67.491714	-66.873604	0.2495992	0.17822137	-15.739921475763113	1.4967907491682961	0.0031746031746031746	10
Col20a1	0.47	0.42	0.42	0.64	1.0	-189.76912	-185.29825	-188.3591	-186.56348	0.0	-1.392193	-14.374257731448857	1.4213113151371415	0.010476190476190476	33
Cd200	0.3	0.49	0.3	0.6	1.0	-10084.826	-9794.407	-9910.217	-9959.077	0.0	-54.612106	-7.4462243943534006	2.9170114383186534	0.9803174603174604	3088
Rasl10b	0.28	0.15	0.15	0.51	1.0	-904.46936	-903.5426	-906.1416	-911.04944	0.0	2.8576915	-12.364299720526564	5.178412657192711	0.06190476190476191	195
Rpl5	0.37	0.49	0.37	0.61	1.0	-9514.022	-9273.271	-9450.923	-9349.588	0.0	-71.413025	-7.069284371801127	3.0569173409327144	0.9968253968253968	3140
