gene	bin_0	bin_1	bin_2	bin_3
Pcdhb8	1.0877238999999999	1.579509	1.3919853000000002	2.1600262999999997
Utp25	3.223679	3.0870943	3.1305997000000003	3.5125947
E330017L17Rik	-0.06662113	0.29360506	0.50279504	-0.19789468
Olfr620	-0.068596385	-0.17543343	0.5161237	0.41896206
Dhrs4	3.457986	3.457523	3.4524417	3.7802887000000003
Apbb3	2.8694544	3.3176317	3.5112214	3.276811
Pygb	3.822118	3.5498705000000004	3.1928587000000004	3.846168
Ifrd2	2.6164417	3.3620987	3.869382	3.175948
Tulp3	3.253302	3.2659965	3.4716253	3.3519766000000004
Slc16a2	3.2366943	3.6408205000000002	3.393621	3.0833923999999997
S100g	-0.4239772	0.8167982	0.45155445	0.81244564
Gm29055	2.0974936	1.988906	2.3936367	2.2760472000000003
Pak3	2.940855	2.6452633999999997	3.3652038999999996	3.4261832
Tmem106c	3.248783	3.7115123	3.1692193	3.0677364
