gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Gm29157	0.49	0.27	0.27	0.54	1.0	-6.9590635	-7.3440423	-7.261424	-7.0694137	0.21460466	0.04792445	-15.51803442420901	1.6263187161242456	0.0025252525252525255	1
Gm29156	0.31	0.5	0.31	0.56	1.0	-12.808637	-12.829086	-12.580005	-12.989804	1.0	0.07868009	-14.959282740203008	3.340484987416409	0.005050505050505051	2
Uxs1	0.47	0.18	0.18	0.6	1.0	-205.00793	-201.22711	-204.35881	-201.58354	0.0	-1.4871948	-11.20158594947648	4.615911184582644	0.16666666666666666	66
Tpp2	0.41	0.3199999999999999	0.3199999999999999	0.59	1.0	-360.5177	-351.6982	-356.9566	-354.33804	0.0	-2.683791	-10.255583483060416	5.146552555619662	0.3333333333333333	132
Gm8251	0.18	0.4599999999999999	0.18	0.53	1.0	-31.864447	-35.782246	-32.82398	-33.40289	0.755084	0.66813713	-13.827183714294527	6.182473646291151	0.012626262626262626	5
Tex30	0.44	0.2299999999999999	0.2299999999999999	0.72	0.84	-140.19316	-136.54591	-137.5604	-139.9825	0.0	-0.09148971	-11.870094459165172	4.713361342381818	0.10101010101010101	40
Poglut2	0.48	0.38	0.38	0.48	1.0	-293.24265	-287.93234	-291.83942	-289.359	0.0	-1.6866418	-10.677756470254788	4.326468531512596	0.26262626262626265	104
Bivm	0.33	0.28	0.28	0.63	1.0	-145.45285	-139.4464	-142.93741	-141.70488	0.0	-1.627723	-11.854504922974144	2.0617173895431113	0.09848484848484848	39
Ercc5	0.3	0.43	0.3	0.49	1.0	-328.26508	-323.0655	-326.669	-324.37817	0.0	-1.68806	-10.482552700124861	5.811126725187348	0.30808080808080807	122
Gulp1	0.37	0.42	0.37	0.59	1.0	-409.2641	-402.22906	-407.22665	-404.38052	0.0	-2.12091	-9.934193266193535	5.775112617066184	0.43686868686868685	173
Col3a1	0.39	0.14	0.14	0.62	1.0	-1545.6042	-1538.7604	-1541.682	-1550.5652	0.0	2.1545076	-6.744415912115581	1.7297532359732823	0.9722222222222222	385
Col5a2	0.33	0.32	0.32	0.6	1.0	-839.4119	-794.0127	-826.30743	-805.26794	0.0	-14.828543	-8.445191936375265	2.028299744755877	0.8484848484848485	336
Wdr75	0.37	0.24	0.24	0.65	1.0	-286.52335	-276.87457	-285.25763	-278.09283	0.0	-3.6613245	-10.68961425970765	4.577590061863561	0.25252525252525254	100
Slc40a1	0.28	0.39	0.28	0.64	1.0	-13.14596	-13.106804	-13.09718	-13.227137	0.0	0.035254616	-14.879601252297817	0.6793378197866637	0.005050505050505051	2
Dnah7b	0.05	0.5	0.05	0.49	1.0	-32.00619	-36.005806	-33.597862	-34.10116	0.6020439	0.90983254	-13.85841458378162	6.238918954105669	0.015151515151515152	6
Slc39a10	0.4	0.3	0.3	0.59	1.0	-235.02087	-230.37886	-233.41045	-232.23833	0.0	-1.2084448	-10.99421033837783	1.7801191049976177	0.20454545454545456	81
Gm28151	0.4	0.45	0.4	0.54	1.0	-12.16334	-11.924344	-12.405329	-11.671836	0.0	-0.21345735	-14.846777701754466	4.02706405480368	0.005050505050505051	2
4933411E06Rik	0.4499999999999999	0.42	0.42	0.61	1.0	-17.580359	-16.05594	-17.385433	-16.252548	0.0	-0.5766607	-14.536905462819306	0.942933443038056	0.007575757575757576	3
Tmeff2	0.3199999999999999	0.19	0.19	0.68	0.9599999999999996	-19.15234	-19.8237	-19.204687	-19.272495	0.9220281	0.052182797	-14.25080582907319	1.0837473810493234	0.007575757575757576	3
Cavin2	0.26	0.25	0.25	0.6	1.0	-615.94714	-609.32715	-612.74493	-612.72815	0.0	-1.3979914	-9.179097529163114	3.81497778928392	0.6363636363636364	252
1700072G22Rik	0.47	0.35	0.35	0.6	1.0	-6.6196694	-6.424858	-6.7122574	-6.3114653	0.0	-0.13385136	-15.539241856263907	1.557661231146053	0.0025252525252525255	1
Nabp1	0.36	0.28	0.28	0.62	1.0	-185.49026	-179.77075	-183.70505	-181.17273	0.0	-1.8750818	-11.500048442114483	5.350469471623536	0.11868686868686869	47
Myo1b	0.4399999999999999	0.4599999999999999	0.4399999999999999	0.47	1.0	-16.30792	-17.39097	-17.487011	-16.130253	0.0	-0.07716007	-14.513948416273498	1.0601501428388236	0.007575757575757576	3
Gm31812	0.33	0.5	0.33	0.62	1.0	-6.444934	-6.625834	-6.300082	-6.7639494	1.0	0.13854668	-15.52066898881676	3.2870469244869054	0.0025252525252525255	1
Stat1	0.4	0.39	0.39	0.61	1.0	-204.99036	-199.60976	-204.90335	-199.95564	0.0	-2.1865485	-11.233970024551724	0.6653233471429996	0.1590909090909091	63
Gls	0.43	0.4499999999999999	0.43	0.46	1.0	-625.2585	-607.7409	-621.16125	-614.8573	0.0	-4.5171766	-9.116554801545744	4.194216754625602	0.6994949494949495	277
Nab1	0.27	0.4	0.27	0.68	0.9599999999999996	-465.35513	-456.63126	-461.81927	-460.5729	0.0	-2.0768945	-9.736738559940482	3.713706165427501	0.5050505050505051	200
Nemp2	0.49	0.39	0.39	0.48	1.0	-29.832561	-27.408154	-29.193655	-28.09138	0.0	-0.7561859	-14.014283153686694	1.2857814172442232	0.012626262626262626	5
Mfsd6	0.39	0.1999999999999999	0.1999999999999999	0.62	1.0	-380.08246	-378.1305	-378.73682	-379.01187	0.0	-0.46495008	-10.21413467866779	4.897470286054371	0.3383838383838384	134
Inpp1	0.37	0.34	0.34	0.59	1.0	-352.77783	-348.732	-351.99664	-350.0112	0.0	-1.2015331	-10.334493617467617	0.8805170639784148	0.3560606060606061	141
Hibch	0.44	0.39	0.39	0.53	1.0	-273.0539	-265.8758	-269.9697	-268.6818	0.0	-1.8987793	-10.802523688321923	1.7399383873029688	0.24494949494949494	97
1700019D03Rik	0.16	0.3	0.16	0.65	1.0	-23.570164	-24.852839	-23.39621	-24.758677	1.0	0.51616454	-14.259218217800097	5.83047789982635	0.010101010101010102	4
Pms1	0.48	0.38	0.38	0.69	0.93	-56.221016	-54.52569	-54.70761	-56.067627	0.0	-0.066615984	-13.139051777917095	1.5141693711681974	0.030303030303030304	12
Ormdl1	0.37	0.41	0.37	0.63	1.0	-78.51872	-75.68394	-77.914276	-76.240974	0.0	-0.9892134	-12.579777463445435	0.7614000482197048	0.047979797979797977	19
Osgepl1	0.37	0.4399999999999999	0.37	0.63	1.0	-202.4832	-199.00455	-200.2869	-201.33871	0.0	-0.49704373	-11.318545610347746	3.54529555360891	0.15404040404040403	61
Asnsd1	0.43	0.38	0.38	0.36	1.0	-254.04036	-247.91621	-251.94913	-248.54362	0.0	-2.3872015	-10.956499072744895	5.2655003578241795	0.2222222222222222	88
Dnah7a	0.4399999999999999	0.3	0.3	0.58	1.0	-6.48017	-6.1300216	-5.8641987	-6.6950865	0.0	0.09333714	-15.48980402464254	1.5805930519848381	0.0025252525252525255	1
Stk17b	0.22	0.34	0.22	0.56	1.0	-376.1138	-374.57788	-375.91876	-375.05356	0.0	-0.46045712	-10.229129310712043	2.6944233738358125	0.35353535353535354	140
Hecw2	0.29	0.0899999999999999	0.0899999999999999	0.74	0.7799999999999999	-83.51119	-84.4217	-82.94463	-84.95461	1.0	0.6268695	-12.605416774766063	5.1263538078031194	0.04040404040404041	16
Ccdc150	0.29	0.46	0.29	0.63	1.0	-7.6175947	-7.5070167	-7.5701737	-7.5678	0.0	-0.021625552	-15.44088452477133	3.2709322748582945	0.0025252525252525255	1
Gtf3c3	0.33	0.32	0.32	0.48	1.0	-236.11646	-231.93513	-232.8248	-235.1578	0.0	-0.41633582	-11.07780483666149	2.5078166991502595	0.19696969696969696	78
Pgap1	0.36	0.2	0.2	0.57	1.0	-189.46243	-174.57745	-180.18079	-184.70963	0.0	-2.0641181	-11.51162330449663	1.1219471003525872	0.12121212121212122	48
Ankrd44	0.26	0.41	0.26	0.66	1.0	-319.2469	-314.64584	-318.3002	-315.43665	0.0	-1.6547669	-10.536384368987708	2.7868969765529745	0.27525252525252525	109
Sf3b1	0.43	0.34	0.34	0.59	1.0	-781.0909	-753.16113	-775.9319	-757.15356	0.0	-10.395844	-8.45286589013982	2.4749027654804765	0.8813131313131313	349
Coq10b	0.09	0.3399999999999999	0.09	0.73	0.8099999999999999	-504.86377	-500.56866	-503.41016	-500.88022	0.0	-1.7300342	-9.747573699937591	3.2998540878404508	0.5151515151515151	204
Hspd1	0.3	0.0799999999999999	0.0799999999999999	0.82	0.54	-740.2389	-717.12714	-732.8417	-727.72687	0.0	-5.4339027	-8.672339257071597	4.3877337880274005	0.8181818181818182	324
Hspe1	0.29	0.12	0.12	0.67	0.9899999999999998	-789.1112	-782.35626	-787.80774	-785.2405	0.0	-1.6810356	-8.419010999858616	4.311318139878688	0.8686868686868687	344
Mob4	0.43	0.41	0.41	0.63	1.0	-623.2431	-604.0678	-617.029	-611.19403	0.0	-5.2328453	-9.087379287910554	1.1968068353164751	0.6944444444444444	275
Rftn2	0.3	0.26	0.26	0.64	1.0	-441.587	-416.4952	-438.3666	-424.14883	0.0	-7.5733013	-10.002562347443645	2.263303447740025	0.4217171717171717	167
Gm10561	0.41	0.37	0.37	0.48	1.0	-163.76846	-163.47763	-166.40799	-161.75662	0.0	-0.8737314	-11.618585756790214	0.8747367235014787	0.11616161616161616	46
Mars2	0.37	0.3	0.3	0.49	1.0	-89.7885	-83.83934	-90.71703	-83.575424	0.0	-2.6983037	-12.723290044986033	1.9401493453072884	0.050505050505050504	20
Plcl1	0.29	0.43	0.29	0.71	0.87	-240.28976	-232.49008	-237.52872	-234.67285	0.0	-2.4393942	-11.015434551265674	3.3526464179695217	0.17929292929292928	71
Satb2	0.39	0.43	0.39	0.45	1.0	-31.020557	-30.517185	-31.442867	-30.390488	0.0	-0.2736358	-13.823959899057963	1.5833618616338363	0.015151515151515152	6
9130024F11Rik	0.18	0.48	0.18	0.65	1.0	-55.64074	-55.082203	-54.47169	-56.362907	0.0	0.31363356	-13.05213699789709	6.169191766037183	0.025252525252525252	10
1700066M21Rik	0.15	0.32	0.15	0.45	1.0	-84.03304	-82.007164	-83.3916	-81.928085	0.0	-0.91417146	-12.696224753495054	2.765031590957069	0.04292929292929293	17
Tyw5	0.42	0.33	0.33	0.54	1.0	-233.06316	-226.59888	-229.93123	-229.09424	0.0	-1.7236791	-11.058278921460781	1.665267464786126	0.20202020202020202	80
Maip1	0.49	0.4	0.4	0.59	1.0	-293.64914	-287.15216	-291.04742	-289.85254	0.0	-1.6488426	-10.631170009772852	1.4999723384283303	0.29292929292929293	116
Spats2l	0.3199999999999999	0.4	0.3199999999999999	0.64	1.0	-585.12463	-581.33563	-584.5685	-582.1245	0.0	-1.3029364	-9.17425582474759	5.165875865468104	0.6868686868686869	272
Kctd18	0.11	0.31	0.11	0.38	1.0	-145.3148	-151.46085	-149.34753	-148.20935	0.34384924	1.2570856	-11.839480910906097	3.6693021541399022	0.10353535353535354	41
Sgo2a	0.5	0.3299999999999999	0.3299999999999999	0.56	1.0	-72.28088	-67.74736	-69.50077	-70.184	0.0	-0.91066587	-12.940549158964611	4.468217511843338	0.03282828282828283	13
Aox1	0.3	0.45	0.3	0.56	1.0	-177.77922	-171.07019	-174.70639	-173.70677	0.0	-1.768642	-11.453664708990415	2.887620630373977	0.13383838383838384	53
Aox3	0.5	0.0999999999999999	0.0999999999999999	0.8	0.5999999999999999	-44.503292	-46.48166	-43.638226	-47.028404	1.0	1.0966423	-13.33195849662996	4.658577884276184	0.020202020202020204	8
Bzw1	0.25	0.3399999999999999	0.25	0.71	0.87	-542.883	-538.07666	-538.8018	-542.5243	0.0	-0.155783	-9.361680263341485	3.8470736661144516	0.6085858585858586	241
Clk1	0.28	0.22	0.22	0.65	1.0	-628.02527	-609.5094	-626.16766	-611.0854	0.0	-7.3568964	-9.05867056002962	2.0260933871765436	0.7070707070707071	280
Ppil3	0.45	0.37	0.37	0.58	1.0	-240.70572	-231.97978	-235.91887	-236.40341	0.0	-1.8684682	-10.92081138108129	3.0194755403086804	0.2297979797979798	91
Nif3l1	0.38	0.36	0.36	0.61	1.0	-125.764305	-124.01634	-124.85842	-125.33413	0.0	-0.18682297	-11.959766655060339	2.251675846717184	0.09090909090909091	36
Orc2	0.3	0.44	0.3	0.58	1.0	-275.5088	-258.61133	-270.1979	-263.44403	0.0	-5.239658	-10.751984091733526	0.08392124112844623	0.23737373737373738	94
Gm15834	0.42	0.2	0.2	0.51	1.0	-18.259052	-18.791382	-19.196644	-18.028236	0.0	-0.10024206	-14.560961334475964	1.5255729523451818	0.007575757575757576	3
Fam126b	0.47	0.15	0.15	0.67	0.9899999999999998	-595.2887	-561.6056	-587.12897	-568.9458	0.0	-11.440574	-9.362943965228986	1.8350562135514519	0.5505050505050505	218
Ndufb3	0.4	0.38	0.38	0.49	1.0	-808.2878	-792.37366	-806.1334	-794.963	0.0	-5.7868733	-8.310376914644678	1.2741766118766344	0.9116161616161617	361
Cflar	0.45	0.44	0.44	0.55	1.0	-546.51575	-526.74054	-543.1063	-530.22327	0.0	-7.075734	-9.443146329633553	3.0555571243089172	0.5984848484848485	237
Casp8	0.3299999999999999	0.4	0.3299999999999999	0.46	1.0	-217.72754	-212.10367	-217.7592	-212.08342	0.0	-2.4512098	-11.18460987261855	0.4696795747530764	0.17929292929292928	71
Trak2	0.19	0.27	0.19	0.69	0.93	-397.83347	-392.6006	-395.4809	-393.92838	0.0	-1.6959592	-10.037082818449164	3.9283316575827802	0.4090909090909091	162
Stradb	0.47	0.49	0.47	0.46	1.0	-190.7764	-180.60193	-189.0062	-182.63986	0.0	-3.5336525	-11.412845361183411	3.0903015945039805	0.1388888888888889	55
Tmem237	0.41	0.39	0.39	0.54	1.0	-266.80402	-254.17891	-265.36368	-254.77515	0.0	-5.2240715	-10.814879155284938	5.422009493913825	0.23484848484848486	93
G730003C15Rik	0.45	0.35	0.35	0.59	1.0	-33.902794	-32.21557	-32.53663	-33.572174	0.0	-0.14358635	-13.781972564146207	4.738416845315622	0.015151515151515152	6
Als2	0.09	0.44	0.09	0.49	1.0	-88.95632	-88.09589	-89.179955	-88.448074	0.0	-0.22072902	-12.605860203717713	2.9535525437082915	0.050505050505050504	20
Cdk15	0.42	0.3	0.3	0.6	1.0	-7.4041543	-7.1745768	-7.2643914	-7.3115873	0.0	-0.04020132	-15.500843102892741	4.7689872611585935	0.0025252525252525255	1
Fzd7	0.38	0.22	0.22	0.62	1.0	-285.46295	-278.8819	-285.6104	-279.35175	0.0	-2.654063	-10.76929104864074	1.286386947614334	0.255050505050505	101
Sumo1	0.49	0.26	0.26	0.59	1.0	-563.2265	-555.1429	-562.1392	-555.84827	0.0	-3.2043266	-9.258898310292377	4.84846825427922	0.6919191919191919	274
Nop58	0.48	0.35	0.35	0.6	1.0	-411.96167	-405.295	-408.5607	-407.83148	0.0	-1.7937179	-10.041070835432595	2.0683648629526132	0.4318181818181818	171
Bmpr2	0.36	0.1999999999999999	0.1999999999999999	0.62	1.0	-661.05676	-635.2785	-659.35583	-638.3532	0.0	-9.860027	-9.03976861943907	4.17142105451107	0.7045454545454546	279
Fam117b	0.14	0.29	0.14	0.69	0.93	-213.73833	-209.38403	-209.30586	-214.14221	0.0	0.17540498	-11.276240471218733	2.952825411102763	0.17676767676767677	70
Ica1l	0.29	0.32	0.29	0.7	0.9	-11.352713	-11.098663	-11.31801	-11.116705	0.0	-0.10249683	-14.857275830761397	2.352491479766763	0.005050505050505051	2
Wdr12	0.47	0.47	0.47	0.55	1.0	-252.65263	-243.54996	-249.76445	-245.65027	0.0	-3.0410886	-10.939624401001009	5.0657173282071115	0.20707070707070707	82
Carf	0.3	0.06	0.06	0.61	1.0	-140.37766	-137.46518	-139.19174	-139.67667	0.0	-0.30443555	-11.952036206699276	1.3508567531622155	0.09848484848484848	39
Nbeal1	0.21	0.45	0.21	0.63	1.0	-789.1647	-776.766	-785.5856	-780.61115	0.0	-3.7147498	-8.497410294003728	3.0828180208658758	0.8131313131313131	322
Cyp20a1	0.36	0.29	0.29	0.46	1.0	-327.21432	-311.70856	-325.95145	-312.56696	0.0	-6.3612714	-10.643675770426292	0.8970947862631267	0.2777777777777778	110
Abi2	0.41	0.31	0.31	0.63	1.0	-362.76987	-354.14203	-357.9179	-356.72833	0.0	-2.623805	-10.302043978631495	1.9930620014810057	0.3611111111111111	143
Raph1	0.27	0.48	0.27	0.51	1.0	-525.328	-517.349	-523.95575	-517.6845	0.0	-3.3195271	-9.644183670291788	3.262221720816623	0.48484848484848486	192
Cd28	0.41	0.36	0.36	0.6	1.0	-6.9585657	-6.950511	-6.897696	-7.0396843	0.0	0.03522935	-15.532294865564564	1.519595898028446	0.0025252525252525255	1
Icos	0.36	0.5	0.36	0.59	1.0	-6.942576	-6.6061163	-6.870922	-6.7173295	0.0	-0.09782328	-15.470081776329543	3.227535463135247	0.0025252525252525255	1
Pard3b	0.36	0.2	0.2	0.58	1.0	-351.6474	-349.8663	-351.06396	-350.71613	0.0	-0.40444735	-10.354970801350136	1.8121311497271693	0.33585858585858586	133
Pard3bos1	0.3399999999999999	0.41	0.3399999999999999	0.63	1.0	-12.215033	-12.210898	-12.039126	-12.394083	0.0	0.07776062	-14.897126780606639	0.7154192358169329	0.005050505050505051	2
Nrp2	0.02	0.18	0.02	0.88	0.36	-112.74585	-125.75619	-113.29915	-124.86373	0.9574724	5.262729	-12.693645226459417	5.939295535920971	0.020202020202020204	8
Ino80d	0.3299999999999999	0.42	0.3299999999999999	0.59	1.0	-396.72223	-383.29828	-392.47986	-388.93674	0.0	-3.3811963	-10.033908309572475	6.0317754854082475	0.4292929292929293	170
Ino80dos	0.18	0.2	0.18	0.73	0.8099999999999999	-88.153824	-84.46676	-86.314835	-85.04123	0.0	-1.3517827	-12.682307084546965	0.9419241533589799	0.045454545454545456	18
Gm20342	0.42	0.5	0.42	0.53	1.0	-145.40239	-142.62611	-144.17908	-144.25586	0.0	-0.49793172	-11.80107818706607	4.86078449233865	0.09848484848484848	39
Ndufs1	0.31	0.34	0.31	0.42	1.0	-400.98828	-391.35425	-407.41986	-384.10852	0.0	-7.3307867	-10.110137689458469	2.204831947996663	0.4621212121212121	183
Eef1b2	0.4	0.43	0.4	0.53	1.0	-1024.1111	-960.86993	-997.23596	-984.91486	0.0	-17.022705	-7.674993493349385	4.600687497005698	0.9595959595959596	380
Zdbf2	0.27	0.36	0.27	0.4	1.0	-44.95188	-44.36459	-45.17274	-44.397186	0.0	-0.24090102	-13.564036802079626	2.528069459619138	0.015151515151515152	6
Fastkd2	0.1899999999999999	0.42	0.1899999999999999	0.44	1.0	-158.71019	-157.72836	-158.30176	-157.92654	0.0	-0.34033296	-11.655158223934645	6.0631047445635184	0.11363636363636363	45
Klf7	0.43	0.37	0.37	0.69	0.93	-612.8988	-597.6919	-608.3475	-604.56934	0.0	-3.617442	-9.20550002462225	4.513706404367575	0.6212121212121212	246
Creb1	0.35	0.2299999999999999	0.2299999999999999	0.59	1.0	-444.08585	-438.6673	-440.6417	-441.30194	0.0	-1.2090346	-9.869334434040807	4.231777590014961	0.4595959595959596	182
Mettl21a	0.22	0.4399999999999999	0.22	0.57	1.0	-184.37405	-178.33615	-182.32239	-179.98418	0.0	-1.9064995	-11.420607728843185	3.4238747930880464	0.13636363636363635	54
2810408I11Rik	0.43	0.36	0.36	0.56	1.0	-54.72093	-53.486877	-53.929848	-54.195824	0.0	-0.22805	-13.049856450778321	3.953516549023898	0.030303030303030304	12
Ccnyl1	0.36	0.39	0.36	0.49	1.0	-132.04185	-128.82903	-130.40881	-130.45065	0.0	-0.6910502	-11.952490180057318	4.342800112253135	0.08838383838383838	35
Fzd5	0.07	0.43	0.07	0.57	1.0	-251.98921	-251.49222	-251.7874	-252.70491	0.0	0.3108238	-10.935423820435977	3.2203498450238324	0.21212121212121213	84
Plekhm3	0.47	0.34	0.34	0.6	1.0	-208.88614	-203.31519	-207.85452	-205.0792	0.0	-1.6533356	-11.17362015250589	1.7075572844350875	0.17676767676767677	70
Idh1	0.41	0.26	0.26	0.67	0.9899999999999998	-314.66803	-312.59552	-313.74963	-313.6871	0.0	-0.42601097	-10.54444403183065	1.4187887781051458	0.28535353535353536	113
Pikfyve	0.31	0.25	0.25	0.56	1.0	-287.91046	-285.24866	-288.22543	-284.56894	0.0	-1.4512047	-10.738221051188905	4.0978326200374156	0.24494949494949494	97
Pth2r	0.24	0.25	0.24	0.63	1.0	-13.321538	-12.777399	-13.0983095	-12.912058	0.0	-0.17783494	-14.856918630420008	4.048842194972215	0.005050505050505051	2
Map2	0.16	0.2199999999999999	0.16	0.62	1.0	-105.121666	-107.484116	-105.302574	-107.372025	0.92342347	0.9773183	-12.289907986662628	5.662403591301821	0.06565656565656566	26
Rpe	0.2099999999999999	0.44	0.2099999999999999	0.6	1.0	-274.07495	-271.80997	-273.90802	-272.05035	0.0	-0.8792714	-10.781623207583433	0.10251763608994313	0.2398989898989899	95
Kansl1l	0.45	0.17	0.17	0.7	0.9	-411.5311	-404.4097	-409.27585	-406.45294	0.0	-2.2054148	-9.967992232813547	4.519398631052541	0.42676767676767674	169
Acadl	0.4	0.18	0.18	0.58	1.0	-597.3584	-586.68536	-590.68787	-592.99036	0.0	-1.8970165	-9.123654484437683	5.034745721252673	0.6893939393939394	273
Myl1	0.38	0.3399999999999999	0.3399999999999999	0.56	1.0	-12.864512	-12.681575	-12.548229	-12.971075	0.0	0.046279553	-14.919560962539254	3.9518738341232167	0.005050505050505051	2
Lancl1	0.26	0.41	0.26	0.56	1.0	-354.84192	-343.0163	-345.6184	-353.14532	0.0	-0.73682153	-10.303428281083487	2.904782097184132	0.3383838383838384	134
Erbb4	0.35	0.39	0.35	0.66	1.0	-57.96278	-53.80713	-56.729797	-54.23366	0.0	-1.6195354	-13.054455642236343	3.5579245555328294	0.027777777777777776	11
Gm29114	0.42	0.29	0.29	0.46	1.0	-6.9471984	-7.3922906	-7.154685	-7.1104193	0.5338345	0.07088593	-15.491788976932277	1.571093655329637	0.0025252525252525255	1
Ikzf2	0.3	0.45	0.3	0.5	1.0	-227.54399	-221.26279	-222.76193	-226.12936	0.0	-0.61436474	-11.148258019219462	0.39251391948236325	0.15151515151515152	60
Gm28112	0.18	0.31	0.18	0.59	1.0	-29.941677	-29.28992	-30.200756	-28.923502	0.0	-0.44218785	-14.082820993726896	5.51790344987409	0.012626262626262626	5
Bard1	0.23	0.1099999999999999	0.1099999999999999	0.75	0.75	-38.746174	-39.3692	-38.34426	-39.612633	1.0	0.3762983	-13.562801075262174	4.121051686178814	0.020202020202020204	8
Atic	0.35	0.31	0.31	0.66	1.0	-329.5441	-316.52304	-326.4078	-319.276	0.0	-4.459378	-10.460466778858594	4.129613884705751	0.31565656565656564	125
Fn1	0.16	0.26	0.16	0.73	0.8099999999999999	-1330.0354	-1288.6804	-1322.1868	-1296.3765	0.0	-14.617889	-7.2027273034569035	2.501708541042953	0.9646464646464646	382
Apol7d	0.5	0.17	0.17	0.61	1.0	-30.446522	-30.478796	-29.885345	-30.98469	1.0	0.23372337	-13.830546754419721	4.7542591215971886	0.015151515151515152	6
Mreg	0.22	0.39	0.22	0.69	0.93	-57.62496	-55.440845	-55.80845	-56.706562	0.0	-0.39885595	-13.22596054287883	2.9321921878700388	0.030303030303030304	12
Pecr	0.45	0.42	0.42	0.39	1.0	-200.57242	-196.83917	-202.02754	-195.55891	0.0	-2.1773372	-11.279438444862244	4.0382470423227375	0.17424242424242425	69
Xrcc5	0.41	0.35	0.35	0.53	1.0	-232.7861	-230.406	-232.58623	-230.75504	0.0	-0.88208115	-11.010506749821134	0.9569274027378141	0.20454545454545456	81
Smarcal1	0.33	0.3	0.3	0.57	1.0	-188.13596	-181.57303	-188.3284	-181.82544	0.0	-2.7406223	-11.439910220288684	3.9251659288880747	0.14393939393939395	57
Rpl37a	0.38	0.45	0.38	0.57	1.0	-1512.384	-1442.7153	-1496.0334	-1455.7661	0.0	-24.58885	-6.107556982339357	0.6248000759932655	0.9974747474747475	395
Igfbp2	0.0	0.0899999999999999	0.0	0.92	0.2399999999999998	-129.61827	-145.8693	-129.32283	-145.42111	1.0	6.8630867	-12.208347218345981	3.627978823701419	0.025252525252525252	10
Igfbp5	0.0	0.02	0.0	0.91	0.2699999999999999	-436.03925	-471.97528	-427.72714	-474.46307	1.0	16.687256	-10.701277752697035	5.378250222516735	0.08080808080808081	32
Tns1	0.22	0.28	0.22	0.61	1.0	-1150.0199	-1148.6859	-1147.8557	-1152.0563	0.0	0.88438725	-7.3525667566641975	2.4982023354492155	0.9823232323232324	389
Arpc2	0.48	0.48	0.48	0.65	1.0	-1035.326	-977.1669	-1027.8435	-984.68475	0.0	-21.993235	-7.6095956970880625	3.781869595277084	0.9722222222222222	385
Gpbar1	0.5	0.43	0.43	0.5	1.0	-12.3023815	-12.094374	-12.710271	-11.780609	0.0	-0.22660287	-14.882347252950911	5.096079344539555	0.005050505050505051	2
Aamp	0.4599999999999999	0.44	0.44	0.56	1.0	-560.1737	-544.9474	-556.55585	-548.2192	0.0	-5.191786	-9.273327918423501	0.4468638542258603	0.6792929292929293	269
Pnkd	0.3199999999999999	0.4	0.3199999999999999	0.66	1.0	-568.0791	-545.176	-565.1194	-549.99677	0.0	-7.853059	-9.24527003629521	6.136664665887328	0.6843434343434344	271
