gene	log_min	log_max
Vangl2	-14.177737	-10.723859
Ncstn	-11.816883	-8.363005
Copa	-10.843749	-7.389871
Pex19	-12.037671	-8.583793
Dcaf8	-10.995525	-7.5416474
Pea15a	-11.23067	-7.776792
Casq1	-12.953961	-9.500083
Gm17224	-17.17347	-13.719591
Igsf8	-10.954869	-7.5009913
Atp1a2	-10.1002	-6.646322
Pigm	-13.222226	-9.768348
Slamf9	-13.509908	-10.056029
Igsf9	-12.169523	-8.715645
Tagln2	-9.274316	-5.820438
Cfap45	-16.074858	-12.620979
4933439K11Rik	-17.17347	-13.719591
Vsig8	-15.787175	-12.333297
Dusp23	-13.113027	-9.659148
Mndal	-15.38171	-11.927832
Ifi203	-16.480322	-13.0264435
Grem2	-16.480322	-13.0264435
Rgs7	-12.630175	-9.176296
Fh1	-11.636135	-8.182257
Opn3	-16.074858	-12.620979
Chml	-13.344828	-9.890949
Exo1	-17.17347	-13.719591
Pld5	-17.17347	-13.719591
Rbm8a2	-17.17347	-13.719591
Cep170	-12.143031	-8.689153
Sdccag8	-12.983815	-9.529937
Akt3	-11.757369	-8.303491
Zbtb18	-13.323322	-9.869444
Adss	-11.524495	-8.070617
Catspere2	-16.074858	-12.620979
Desi2	-11.145191	-7.6913133
B230369F24Rik	-13.739482	-10.285604
Cox20	-11.167116	-7.7132382
Hnrnpu	-10.168588	-6.7147098
Efcab2	-14.46542	-11.011541
Kif26b	-14.534412	-11.080534
Smyd3	-12.842736	-9.388858
Tfb2m	-12.345156	-8.891277
Cnst	-12.924974	-9.471096
Sccpdh	-12.696133	-9.242254
Ahctf1	-12.025975	-8.572097
Cdc42bpa	-10.592831	-7.1389527
Coq8a	-12.104566	-8.650687
Psen2	-12.411296	-8.9574175
Itpkb	-11.553069	-8.099191
Stum	-12.104566	-8.650687
Parp1	-11.931723	-8.477844
Lin9	-13.954594	-10.500715
Acbd3	-10.941022	-7.487144
Gm37768	-16.480322	-13.0264435
H3f3a	-8.377584	-4.9237065
H3f3aos	-16.480322	-13.0264435
Sde2	-11.507043	-8.0531645
Pycr2	-11.915975	-8.462096
Lefty1	-13.366807	-9.912929
Tmem63a	-12.196735	-8.742857
Ephx1	-11.1143465	-7.6604686
Nvl	-12.203656	-8.749778
Cnih4	-11.194584	-7.740706
Wdr26	-10.993453	-7.539575
A430110L20Rik	-17.17347	-13.719591
Ccdc121	-17.17347	-13.719591
Lbr	-12.428537	-8.974659
Enah	-9.856921	-6.4030433
Srp9	-10.660239	-7.2063613
Degs1	-10.769896	-7.3160176
1700047M11Rik	-17.17347	-13.719591
Fbxo28	-12.196735	-8.742857
Trp53bp2	-12.28312	-8.829242
Capn2	-10.540151	-7.0862727
Gm37885	-16.074858	-12.620979
Susd4	-14.534412	-11.080534
Tlr5	-16.480322	-13.0264435
Disp1	-13.841265	-10.387386
Brox	-12.5290785	-9.0752
Aida	-11.788975	-8.335096
Mia3	-10.84019	-7.386312
Taf1a	-12.548497	-9.094619
Gm37986	-16.074858	-12.620979
Dusp10	-12.246216	-8.792337
1700056E22Rik	-15.227559	-11.773681
Hlx	-14.775575	-11.321696
Gm34342	-14.775575	-11.321696
Marc2	-11.073151	-7.6192727
C130074G19Rik	-13.676962	-10.2230835
Mark1	-11.974973	-8.521094
Rab3gap2	-12.085874	-8.631995
Iars2	-11.672212	-8.218333
Bpnt1	-12.66261	-9.208732
4930532G15Rik	-15.787175	-12.333297
Eprs	-10.755105	-7.301227
Lyplal1	-13.366807	-9.912929
Tgfb2	-10.521897	-7.0680194
Rrp15	-12.419879	-8.966001
A430105J06Rik	-15.227559	-11.773681
Gpatch2	-12.53874	-9.084862
Esrrg	-15.38171	-11.927832
Kctd3	-12.924974	-9.471096
Kcnk2	-15.564032	-12.110153
Cenpf	-17.17347	-13.719591
Ptpn14	-11.947722	-8.493844
Gm26574	-17.17347	-13.719591
Gm37422	-17.17347	-13.719591
Smyd2	-12.491339	-9.03746
Rps6kc1	-13.509908	-10.056029
Angel2	-11.701199	-8.24732
Flvcr1	-14.177737	-10.723859
Tatdn3	-12.9393635	-9.485485
Nsl1	-17.17347	-13.719591
Batf3	-17.17347	-13.719591
Fam71a	-13.535883	-10.082005
Atf3	-10.467831	-7.0139527
D730003I15Rik	-13.806173	-10.352295
Nenf	-9.431935	-5.978058
Pacc1	-13.995416	-10.541537
Ppp2r5a	-10.655798	-7.20192
Dtl	-14.870885	-11.4170065
Ints7	-13.046335	-9.592457
Lpgat1	-11.798191	-8.344313
1700034H15Rik	-17.17347	-13.719591
Slc30a1	-13.203177	-9.749299
Gm26670	-15.564032	-12.110153
Traf5	-11.692831	-8.238953
Gm26879	-15.787175	-12.333297
Rcor3	-11.910779	-8.456901
Gm10516	-15.787175	-12.333297
Hhat	-15.227559	-11.773681
Sertad4	-13.5625515	-10.108673
Gm15867	-12.76675	-9.312872
Utp25	-13.484591	-10.030712
A130010J15Rik	-14.976245	-11.522367
Lamb3	-17.17347	-13.719591
Hsd11b1	-17.17347	-13.719591
G0s2	-13.38928	-9.935402
Plxna2	-12.428537	-8.974659
Cd34	-13.739482	-10.285604
Gm16897	-17.17347	-13.719591
A330023F24Rik	-13.014586	-9.560708
Gm37027	-17.17347	-13.719591
Cd46	-15.38171	-11.927832
Cr1l	-11.307001	-7.853123
Cr2	-17.17347	-13.719591
Fam171a1	-12.609121	-9.155243
Nmt2	-11.553069	-8.099191
Rpp38	-13.079125	-9.625247
Acbd7	-16.480322	-13.0264435
Dclre1c	-14.976245	-11.522367
Suv39h2	-15.227559	-11.773681
Hspa14	-12.130044	-8.676166
Gm45902	-14.6085205	-11.154642
Cdnf	-15.227559	-11.773681
Fam107b	-13.323322	-9.869444
Frmd4a	-12.816761	-9.362883
Gm36988	-16.074858	-12.620979
Prpf18	-12.482121	-9.028243
Bend7	-13.344828	-9.890949
Sephs1	-12.609121	-9.155243
Phyh	-11.420897	-7.9670186
Ucma	-13.509908	-10.056029
Optn	-12.321439	-8.86756
Ccdc3	-11.616641	-8.162763
Camk1d	-15.227559	-11.773681
Cdc123	-11.722431	-8.268553
Nudt5	-12.491339	-9.03746
Gm13199	-17.17347	-13.719591
Sec61a2	-13.38928	-9.935402
Dhtkd1	-14.775575	-11.321696
Upf2	-11.608949	-8.15507
Proser2	-13.535883	-10.082005
Echdc3	-13.148118	-9.69424
Gm13383	-17.17347	-13.719591
Usp6nl	-12.999083	-9.545204
Celf2	-10.684264	-7.2303863
Gm10855	-15.0940275	-11.640149
Gm10115	-13.241644	-9.7877655
Gata3	-14.128947	-10.675069
Gm13256	-17.17347	-13.719591
Taf3	-11.668138	-8.214259
Atp5c1	-9.90455	-6.4506717
Kin	-11.986084	-8.532206
Itih2	-13.535883	-10.082005
Itih5	-17.17347	-13.719591
Sfmbt2	-14.976245	-11.522367
Gm13293	-15.564032	-12.110153
Pfkfb3	-12.924974	-9.471096
Rbm17	-11.64404	-8.190162
Il15ra	-13.676962	-10.2230835
Fbh1	-12.377679	-8.9238
Ankrd16	-12.968777	-9.514898
Itga8	-7.969851	-4.5159736
E030013I19Rik	-10.3556385	-6.9017606
Mindy3	-11.64008	-8.186202
Pter	-12.983815	-9.529937
C1ql3	-13.41227	-9.958391
Rsu1	-9.950904	-6.497026
Gm13270	-16.480322	-13.0264435
Trdmt1	-13.184485	-9.730607
Vim	-7.179912	-3.7260346
Hacd1	-10.297205	-6.843327
Stamos	-15.787175	-12.333297
Stam	-12.402785	-8.948907
Cacnb2	-12.754629	-9.300751
Gm10848	-14.688563	-11.234685
Gm13269	-16.074858	-12.620979
Nsun6	-12.754629	-9.300751
Arl5b	-12.402785	-8.948907
Plxdc2	-10.164061	-6.7101827
Nebl	-13.806173	-10.352295
A930004D18Rik	-14.976245	-11.522367
Skida1	-15.787175	-12.333297
Mllt10	-11.64008	-8.186202
Dnajc1	-10.623818	-7.1699405
Commd3	-11.055372	-7.6014943
Bmi1	-12.246216	-8.792337
Spag6	-16.074858	-12.620979
Gm20539	-17.17347	-13.719591
Pip4k2a	-12.548497	-9.094619
4930426L09Rik	-16.074858	-12.620979
Armc3	-15.564032	-12.110153
Msrb2	-12.46394	-9.010061
Otud1	-11.12138	-7.667502
Etl4	-12.169523	-8.715645
Arhgap21	-12.169523	-8.715645
Gm13375	-15.564032	-12.110153
Enkur	-15.0940275	-11.640149
Thnsl1	-13.647109	-10.193231
Apbb1ip	-13.739482	-10.285604
Pdss1	-14.688563	-11.234685
Abi1	-11.298539	-7.844661
Acbd5	-11.371351	-7.9174733
Mastl	-15.227559	-11.773681
Yme1l1	-11.257268	-7.80339
4931423N10Rik	-17.17347	-13.719591
Spopl	-12.15619	-8.7023115
Hnmt	-13.707733	-10.253855
Ehmt1	-11.660041	-8.206162
Arrdc1	-13.772272	-10.318394
Zmynd19	-13.459897	-10.006019
Dph7	-13.459897	-10.006019
Mrpl41	-11.513988	-8.060109
Pnpla7	-14.340256	-10.886377
Nsmf	-12.446082	-8.992204
Nrarp	-15.38171	-11.927832
Tor4a	-13.676962	-10.2230835
Nelfb	-12.092065	-8.638186
Tubb4b	-10.492615	-7.038737
Ndor1	-13.647109	-10.193231
Tmem203	-12.402785	-8.948907
Tprn	-15.38171	-11.927832
Ssna1	-11.459737	-8.005858
Anapc2	-11.775307	-8.321428
Man1b1	-12.754629	-9.300751
Dpp7	-12.46394	-9.010061
Uap1l1	-12.754629	-9.300751
Entpd2	-12.313657	-8.859778
Npdc1	-10.227455	-6.773577
Abca2	-12.176257	-8.722379
Paxx	-11.713884	-8.260006
Clic3	-16.480322	-13.0264435
Ptgds	-15.227559	-11.773681
C8g	-15.787175	-12.333297
Fbxw5	-12.377679	-8.9238
Traf2	-12.855982	-9.402103
Edf1	-9.696431	-6.242553
Phpt1	-11.652009	-8.198131
Ajm1	-15.787175	-12.333297
Rabl6	-11.688673	-8.234795
Tmem141	-12.073603	-8.619724
A230005M16Rik	-16.074858	-12.620979
Bmyc	-11.012262	-7.5583844
Camsap1	-12.073603	-8.619724
Ubac1	-12.313657	-8.859778
Nacc2	-11.362329	-7.9084506
Gm13554	-17.17347	-13.719591
Tmem250-ps	-12.305935	-8.8520565
Qsox2	-12.7075615	-9.253683
Ccdc187	-17.17347	-13.719591
Gpsm1	-13.261447	-9.807569
Dnlz	-11.344524	-7.8906465
Snapc4	-13.772272	-10.318394
Entr1	-12.609121	-9.155243
Pmpca	-12.869405	-9.415526
Inpp5e	-13.676962	-10.2230835
Sec16a	-12.46394	-9.010061
0610009E02Rik	-15.564032	-12.110153
Notch1	-14.283098	-10.82922
Egfl7	-15.564032	-12.110153
Agpat2	-12.77902	-9.325142
Dipk1b	-12.246216	-8.792337
Surf6	-13.344828	-9.890949
Med22	-13.222226	-9.768348
Rpl7a	-9.057351	-5.603473
Surf1	-11.722431	-8.268553
Surf2	-12.45497	-9.001092
Surf4	-11.086695	-7.632817
Rexo4	-12.5290785	-9.0752
Cacfd1	-12.238996	-8.785117
Adamtsl2	-14.775575	-11.321696
Sardh	-12.76675	-9.312872
Vav2	-13.877633	-10.423755
Brd3os	-14.340256	-10.886377
Brd3	-11.327031	-7.873153
Wdr5	-13.459897	-10.006019
Gm13421	-16.074858	-12.620979
Rxra	-12.46394	-9.010061
2810430I11Rik	-15.564032	-12.110153
Col5a1	-10.449637	-6.9957595
F730016J06Rik	-16.480322	-13.0264435
Olfm1	-11.831136	-8.377257
Ppp1r26	-14.870885	-11.4170065
1700007K13Rik	-17.17347	-13.719591
Mrps2	-13.995416	-10.541537
Gbgt1	-17.17347	-13.719591
Gm10134	-15.227559	-11.773681
Ralgds	-13.676962	-10.2230835
Gtf3c5	-13.739482	-10.285604
Tsc1	-13.062595	-9.608717
Spaca9	-17.17347	-13.719591
Ak8	-17.17347	-13.719591
Gtf3c4	-12.742653	-9.2887745
Ddx31	-14.340256	-10.886377
Ttf1	-12.2247095	-8.770831
Setx	-12.15619	-8.7023115
Ntng2	-17.17347	-13.719591
6530402F18Rik	-14.870885	-11.4170065
Med27	-12.684834	-9.230955
Gm13402	-17.17347	-13.719591
Rapgef1	-12.394346	-8.940468
Trub2	-13.707733	-10.253855
Coq4	-13.046335	-9.592457
Slc27a4	-12.816761	-9.362883
Urm1	-12.519509	-9.065631
2600006K01Rik	-13.222226	-9.768348
Cercam	-11.64404	-8.190162
Odf2	-12.482121	-9.028243
Gle1	-12.067524	-8.613646
Sptan1	-10.460513	-7.006635
Wdr34	-13.535883	-10.082005
Set	-10.111278	-6.6573997
Zdhhc12	-12.869405	-9.415526
Zer1	-12.500641	-9.046762
Tbc1d13	-13.877633	-10.423755
Endog	-12.238996	-8.785117
Spout1	-12.983815	-9.529937
Kyat1	-14.6085205	-11.154642
1700084E18Rik	-16.074858	-12.620979
Lrrc8a	-11.632206	-8.178328
Phyhd1	-12.246216	-8.792337
Dolk	-13.222226	-9.768348
Nup188	-13.046335	-9.592457
Gm14471	-17.17347	-13.719591
Sh3glb2	-11.90047	-8.446591
Miga2	-13.484591	-10.030712
Dolpp1	-13.535883	-10.082005
Crat	-12.437271	-8.983393
Ptpa	-11.459737	-8.005858
Ier5l	-11.500146	-8.0462675
Cstad	-14.534412	-11.080534
Gm14486	-16.074858	-12.620979
Gm14488	-13.995416	-10.541537
1700001O22Rik	-14.976245	-11.522367
Ntmt1	-12.246216	-8.792337
Asb6	-13.062595	-9.608717
Prrx2	-10.414214	-6.960336
Ptges	-14.037975	-10.584097
Tor1b	-11.301352	-7.8474736
Tor1a	-11.969462	-8.515584
BC005624	-11.235933	-7.7820554
Usp20	-12.64087	-9.186992
Fnbp1	-11.835932	-8.382053
D330023K18Rik	-12.9393635	-9.485485
Gpr107	-12.008683	-8.554805
Ncs1	-13.079125	-9.625247
Ass1	-14.082427	-10.628549
Fubp3	-12.253489	-8.79961
Exosc2	-13.014586	-9.560708
Abl1	-11.688673	-8.234795
Qrfp	-17.17347	-13.719591
Lamc3	-9.685176	-6.231298
Aif1l	-15.564032	-12.110153
Nup214	-12.27563	-8.821752
Plpp7	-12.999083	-9.545204
Prrc2b	-10.59006	-7.1361823
Pomt1	-13.366807	-9.912929
Uck1	-12.548497	-9.094619
Swi5	-9.971553	-6.517675
Golga2	-11.991686	-8.537807
Dnm1	-16.074858	-12.620979
Ciz1	-12.548497	-9.094619
1110008P14Rik	-11.48311	-8.029232
Ptges2	-12.855982	-9.402103
Slc25a25	-13.915373	-10.461494
Naif1	-14.688563	-11.234685
Fam102a	-14.177737	-10.723859
Dpm2	-11.688673	-8.234795
Pip5kl1	-17.17347	-13.719591
St6galnac4	-12.27563	-8.821752
St6galnac6	-11.90047	-8.446591
Ak1	-12.28312	-8.829242
Eng	-11.507043	-8.0531645
Fpgs	-13.535883	-10.082005
Cdk9	-11.692831	-8.238953
Sh2d3c	-15.38171	-11.927832
Ttc16	-17.17347	-13.719591
Tor2a	-12.510031	-9.056152
Ptrh1	-14.177737	-10.723859
Cfap157	-17.17347	-13.719591
Stxbp1	-12.361285	-8.907407
Gm13523	-15.38171	-11.927832
Fam129b	-11.48989	-8.036012
Lrsam1	-14.283098	-10.82922
Rpl12	-8.714753	-5.260875
Slc2a8	-12.53874	-9.084862
Garnl3	-14.128947	-10.675069
Ralgps1	-13.877633	-10.423755
Gm13528	-17.17347	-13.719591
Angptl2	-10.6676855	-7.2138076
Zbtb34	-14.037975	-10.584097
Zbtb43	-12.77902	-9.325142
Mvb12b	-12.394346	-8.940468
Pbx3	-13.28165	-9.827771
Mapkap1	-11.553069	-8.099191
Gapvd1	-11.395817	-7.941939
Hspa5	-9.160458	-5.7065797
Rabepk	-12.730819	-9.27694
Fbxw2	-11.507043	-8.0531645
Psmd5	-12.337188	-8.883309
Phf19	-14.340256	-10.886377
Gm13448	-17.17347	-13.719591
Traf1	-15.227559	-11.773681
AI182371	-15.564032	-12.110153
Cntrl	-12.5290785	-9.0752
Rab14	-10.103596	-6.649718
Gsn	-9.224025	-5.7701473
Stom	-11.440128	-7.9862504
Ggta1	-12.588502	-9.134624
Gm13446	-15.0940275	-11.640149
Dab2ip	-11.398918	-7.94504
Ttll11	-16.480322	-13.0264435
Ndufa8	-10.519317	-7.0654387
Rbm18	-12.176257	-8.722379
Mrrf	-12.855982	-9.402103
Gm13431	-16.480322	-13.0264435
Ptgs1	-14.870885	-11.4170065
Pdcl	-11.99732	-8.543442
Rc3h2	-11.436897	-7.9830194
Zbtb6	-12.742653	-9.2887745
Zbtb26	-13.954594	-10.500715
Rabgap1	-11.656016	-8.202138
Strbp	-11.85535	-8.401471
Gpr21	-15.0940275	-11.640149
Dennd1a	-12.329283	-8.875404
Gm13556	-17.17347	-13.719591
Nek6	-13.877633	-10.423755
Psmb7	-10.964879	-7.511001
Nr6a1	-14.534412	-11.080534
Olfml2a	-14.037975	-10.584097
Wdr38	-17.17347	-13.719591
Rpl35	-8.634123	-5.1802454
Arpc5l	-10.781552	-7.3276744
Golga1	-12.313657	-8.859778
Scai	-12.472989	-9.019111
Ppp6c	-11.885202	-8.431324
Lrp1b	-13.222226	-9.768348
Gtdc1	-14.177737	-10.723859
Zeb2	-10.96287	-7.5089917
Zeb2os	-13.954594	-10.500715
Acvr2a	-12.953961	-9.500083
Orc4	-11.942361	-8.488482
Mbd5	-12.203656	-8.749778
Epc2	-11.389645	-7.9357667
Kif5c	-13.535883	-10.082005
Lypd6	-17.17347	-13.719591
Mmadhc	-11.612788	-8.15891
Gm13483	-15.787175	-12.333297
Rnd3	-11.535115	-8.081237
Rbm43	-12.67366	-9.219782
Nmi	-12.385978	-8.932099
Tnfaip6	-12.45497	-9.001092
Rif1	-11.427266	-7.973388
Neb	-15.564032	-12.110153
Arl5a	-11.85535	-8.401471
A430018G15Rik	-12.684834	-9.230955
Cacnb4	-14.082427	-10.628549
Stam2	-12.377679	-8.9238
Fmnl2	-12.353188	-8.899309
Prpf40a	-10.927362	-7.4734845
Arl6ip6	-12.548497	-9.094619
Rprm	-17.17347	-13.719591
Galnt13	-17.17347	-13.719591
Nr4a2	-11.167116	-7.7132382
BB557941	-15.787175	-12.333297
A930012O16Rik	-15.564032	-12.110153
Gpd2	-12.28312	-8.829242
Acvr1c	-16.074858	-12.620979
Acvr1	-12.394346	-8.940468
Upp2	-12.568299	-9.114421
Ccdc148	-14.775575	-11.321696
Pkp4	-10.691893	-7.2380147
Dapl1	-13.772272	-10.318394
Tanc1	-12.369449	-8.91557
Wdsub1	-12.345156	-8.891277
Baz2b	-10.755105	-7.301227
Gm13620	-16.480322	-13.0264435
March7	-11.563997	-8.110119
Cd302	-10.71044	-7.2565618
Ly75	-13.166137	-9.712258
Gm13571	-17.17347	-13.719591
Pla2r1	-14.688563	-11.234685
Itgb6	-17.17347	-13.719591
Rbms1	-11.0799	-7.626022
Tank	-11.986084	-8.532206
Psmd14	-11.463042	-8.009164
Tbr1	-17.17347	-13.719591
Slc4a10	-14.688563	-11.234685
Fap	-13.484591	-10.030712
Ifih1	-13.877633	-10.423755
Gca	-14.082427	-10.628549
Kcnh7	-16.480322	-13.0264435
Fign	-14.283098	-10.82922
Grb14	-11.589973	-8.136095
Cobll1	-13.062595	-9.608717
Gm13594	-14.870885	-11.4170065
Slc38a11	-14.177737	-10.723859
Scn2a	-12.345156	-8.891277
Csrnp3	-17.17347	-13.719591
Ttc21b	-12.953961	-9.500083
Scn7a	-17.17347	-13.719591
B3galt1	-12.238996	-8.785117
Stk39	-12.104566	-8.650687
Cers6	-15.38171	-11.927832
Nostrin	-15.0940275	-11.640149
Spc25	-17.17347	-13.719591
Dhrs9	-15.227559	-11.773681
Bbs5	-13.046335	-9.592457
Klhl41	-14.283098	-10.82922
Fastkd1	-13.261447	-9.807569
Ppig	-10.420032	-6.9661536
Ccdc173	-13.166137	-9.712258
Phospho2	-12.64087	-9.186992
Klhl23	-12.804022	-9.350143
Ssb	-10.164061	-6.7101827
Mettl5	-12.816761	-9.362883
Gm13625	-16.074858	-12.620979
Mettl5os	-15.38171	-11.927832
Ubr3	-11.53868	-8.084802
Erich2	-17.17347	-13.719591
Gm26558	-15.227559	-11.773681
Gorasp2	-11.137988	-7.68411
Tlk1	-11.398918	-7.94504
Mettl8	-13.806173	-10.352295
Dcaf17	-12.402785	-8.948907
Dync1i2	-10.579056	-7.125178
Slc25a12	-12.130044	-8.676166
Hat1	-12.64087	-9.186992
Metap1d	-12.651681	-9.197803
Dlx1as	-17.17347	-13.719591
Dlx1	-12.999083	-9.545204
Dlx2	-12.842736	-9.388858
Itga6	-13.877633	-10.423755
Pdk1	-13.707733	-10.253855
Rapgef4	-14.46542	-11.011541
Rapgef4os3	-17.17347	-13.719591
Map3k20	-10.354546	-6.9006677
Cdca7	-13.509908	-10.056029
Sp3	-11.535115	-8.081237
Sp3os	-12.804022	-9.350143
Ola1	-11.5937395	-8.139861
Sp9	-17.17347	-13.719591
Cir1	-11.1143465	-7.6604686
Scrn3	-12.804022	-9.350143
Gpr155	-13.166137	-9.712258
D230022J07Rik	-14.870885	-11.4170065
Wipf1	-11.974973	-8.521094
Chrna1	-17.17347	-13.719591
Chrna1os	-13.915373	-10.461494
Chn1os3	-16.074858	-12.620979
Chn1	-14.037975	-10.584097
Atf2	-11.664082	-8.210203
Atp5g3	-10.314904	-6.8610263
Lnpk	-12.169523	-8.715645
Hoxd8	-16.480322	-13.0264435
Hoxd3	-16.074858	-12.620979
Hoxd4	-13.707733	-10.253855
Mtx2	-12.345156	-8.891277
Hnrnpa3	-9.89899	-6.4451118
Nfe2l2	-10.987261	-7.533383
E030042O20Rik	-16.480322	-13.0264435
Gm13657	-16.480322	-13.0264435
Agps	-12.651681	-9.197803
Ttc30b	-13.344828	-9.890949
Ttc30a1	-15.38171	-11.927832
Rbm45	-13.5625515	-10.108673
Osbpl6	-12.855982	-9.402103
Prkra	-12.305935	-8.8520565
Fkbp7	-10.893074	-7.439196
Plekha3	-11.556699	-8.10282
Ccdc141	-11.417727	-7.9638495
Sestd1	-12.098296	-8.644418
Zfp385b	-11.926445	-8.472567
Cwc22	-12.377679	-8.9238
Ube2e3	-11.276316	-7.822438
Itga4	-14.775575	-11.321696
Cerkl	-14.688563	-11.234685
Itprid2	-11.793572	-8.339694
Pde1a	-11.324144	-7.8702664
Dnajc10	-10.530983	-7.077105
Frzb	-10.466607	-7.012729
Nckap1	-10.850904	-7.3970265
Dusp19	-12.999083	-9.545204
Nup35	-12.9393635	-9.485485
Zc3h15	-10.836644	-7.3827662
Itgav	-11.1143465	-7.6604686
Gm13684	-17.17347	-13.719591
Fam171b	-12.104566	-8.650687
Calcrl	-11.436897	-7.9830194
Tfpi	-12.76675	-9.312872
Ctnnd1	-11.276316	-7.822438
Selenoh	-12.008683	-8.554805
Tmx2	-12.558349	-9.10447
Med19	-12.067524	-8.613646
Zdhhc5	-12.253489	-8.79961
Clp1	-13.366807	-9.912929
Ypel4	-13.954594	-10.500715
Gm19426	-14.534412	-11.080534
Serping1	-11.295733	-7.8418555
Ube2l6	-13.954594	-10.500715
Timm10	-12.28312	-8.829242
Slc43a1	-15.227559	-11.773681
Slc43a3	-12.136517	-8.682638
Ssrp1	-11.259967	-7.806089
Tnks1bp1	-11.798191	-8.344313
Olfr1033	-10.786591	-7.3327127
Olfr1034	-12.651681	-9.197803
Olfr1036	-17.17347	-13.719591
Olfr1260	-17.17347	-13.719591
Ptprj	-13.030334	-9.576456
4933423P22Rik	-16.480322	-13.0264435
Nup160	-13.366807	-9.912929
Fnbp4	-12.085874	-8.631995
Agbl2	-14.976245	-11.522367
Mtch2	-11.362329	-7.9084506
C1qtnf4	-13.41227	-9.958391
Ndufs3	-10.845532	-7.3916545
Kbtbd4	-13.509908	-10.056029
Ptpmt1	-12.014414	-8.560535
Celf1	-11.073151	-7.6192727
Rapsn	-14.283098	-10.82922
Gm13778	-16.074858	-12.620979
Psmc3	-10.512895	-7.0590167
Slc39a13	-12.085874	-8.631995
Madd	-13.995416	-10.541537
Nr1h3	-13.459897	-10.006019
Acp2	-12.073603	-8.619724
Ddb2	-13.739482	-10.285604
Pacsin3	-12.238996	-8.785117
Arfgap2	-12.049505	-8.595627
1110051M20Rik	-12.953961	-9.500083
Lrp4	-15.0940275	-11.640149
Ckap5	-11.553069	-8.099191
Zfp408	-14.976245	-11.522367
Arhgap1	-11.812178	-8.358299
Atg13	-12.619593	-9.165714
Harbi1	-13.739482	-10.285604
Ambra1	-12.9107895	-9.456911
Mdk	-10.82084	-7.366962
Dgkz	-13.166137	-9.712258
Creb3l1	-12.719122	-9.265244
Phf21a	-11.798191	-8.344313
Large2	-17.17347	-13.719591
Pex16	-12.53874	-9.084862
1700029I15Rik	-15.564032	-12.110153
Mapk8ip1	-12.953961	-9.500083
Cry2	-12.385978	-8.932099
Slc35c1	-13.877633	-10.423755
Chst1	-16.480322	-13.0264435
Prdm11	-13.841265	-10.387386
4631405J19Rik	-13.366807	-9.912929
Trp53i11	-13.28165	-9.827771
Tspan18	-15.564032	-12.110153
Cd82	-14.082427	-10.628549
Ext2	-11.327031	-7.873153
Accs	-13.877633	-10.423755
Gm13889	-11.816883	-8.363005
Alkbh3	-12.76675	-9.312872
Hsd17b12	-11.463042	-8.009164
Mir670hg	-14.534412	-11.080534
Ttc17	-12.730819	-9.27694
2810002D19Rik	-13.302269	-9.848391
Api5	-11.597521	-8.143642
Gm10800	-16.074858	-12.620979
B230118H07Rik	-11.365327	-7.911449
Traf6	-13.261447	-9.807569
Prr5l	-13.954594	-10.500715
Commd9	-12.754629	-9.300751
Ldlrad3	-12.055475	-8.601597
Gm13920	-17.17347	-13.719591
Trim44	-11.3041725	-7.8502946
Fjx1	-11.718148	-8.26427
Pamr1	-11.479737	-8.025859
Slc1a2	-17.17347	-13.719591
Cd44	-13.046335	-9.592457
Pdhx	-13.095932	-9.642054
Apip	-11.684532	-8.230654
Cat	-11.845593	-8.391715
Abtb2	-12.28312	-8.829242
Nat10	-13.4358	-9.981921
Caprin1	-11.268107	-7.8142295
Lmo2	-15.227559	-11.773681
Fbxo3	-11.549452	-8.095573
Cd59b	-13.459897	-10.006019
Cd59a	-11.192056	-7.738178
A930018P22Rik	-17.17347	-13.719591
Hipk3	-11.145191	-7.6913133
Cstf3	-12.57835	-9.124472
Tcp11l1	-13.459897	-10.006019
Depdc7	-16.074858	-12.620979
Qser1	-11.744123	-8.290245
Ccdc73	-14.340256	-10.886377
Eif3m	-10.693425	-7.2395473
Rcn1	-10.420032	-6.9661536
Pax6	-17.17347	-13.719591
Elp4	-12.76675	-9.312872
Immp1l	-11.365327	-7.911449
Dnajc24	-12.696133	-9.242254
BB218582	-14.340256	-10.886377
Mpped2	-11.656016	-8.202138
Arl14ep	-12.842736	-9.388858
Mettl15	-13.647109	-10.193231
Kif18a	-14.534412	-11.080534
Bdnf	-10.330787	-6.876909
Lin7c	-11.292936	-7.8390584
Lgr4	-12.394346	-8.940468
Ccdc34	-11.430467	-7.9765887
Bbox1	-16.480322	-13.0264435
Fibin	-9.502109	-6.0482306
Ano3	-13.772272	-10.318394
Lpcat4	-13.841265	-10.387386
Nop10	-10.381125	-6.9272475
Slc12a6	-12.491339	-9.03746
Emc4	-11.356359	-7.9024806
Katnbl1	-12.337188	-8.883309
Emc7	-10.384498	-6.9306197
Aven	-12.88301	-9.4291315
Ryr3	-14.976245	-11.522367
Fmn1	-13.241644	-9.7877655
Gm13963	-16.480322	-13.0264435
Gm13966	-17.17347	-13.719591
Grem1	-12.085874	-8.631995
Scg5	-15.0940275	-11.640149
Arhgap11a	-16.074858	-12.620979
Actc1	-13.261447	-9.807569
Aqr	-11.905611	-8.451733
Zfp770	-13.079125	-9.625247
Dph6	-12.568299	-9.114421
BC052040	-14.976245	-11.522367
Meis2	-11.270836	-7.816958
2700033N17Rik	-14.870885	-11.4170065
