gene	bin_0	bin_1	bin_2	bin_3
Lrrc4b	-0.065962344	0.013266324	0.024116814	-0.028756164
Josd2	1.9686842	1.5401248	1.784123	1.6690025
5430431A17Rik	0.7595524	-0.19453646	0.55034286	-0.507449
Emc10	2.4126623	1.6536592	2.374687	1.9212896
Fam71e1	0.3414414	-0.046134315	0.42572486	-0.15492287
Mybpc2	0.52843994	-0.04111407	-0.23670007	-0.16931272
Pold1	0.65916866	0.19615766	0.82383823	-0.04279989
Nr1h2	1.5590533	0.70497215	2.0173554	1.6122736
Myh14	-0.08702805	-0.01162951	0.41874278	-0.061865278
Zfp473	0.28049642	0.0062824953	0.033573806	-0.1623474
Vrk3	1.4753121	1.0263383	0.7874114	0.090186
Atf5	2.3756442	-1.2052424	2.042463	2.049897
Nup62	0.39595684	0.7560795	1.2927501	1.2087238
Tbc1d17	1.0576887	0.33428046	1.5194335	0.873635
Akt1s1	1.6351743	0.9621267	1.6736557	1.3291618
Pnkp	1.1015671	0.73581904	1.176911	1.0656363
Ptov1	2.2682273	1.612653	2.2832792	1.755455
Med25	1.6331469	0.635446	1.7407826	1.2181542
Fuz	1.4468665	0.65113723	0.9401735	1.0559623
Ap2a1	1.7749841	0.4499015	1.15526	1.4269109
Cpt1c	1.1557277	0.13925865	0.30522594	0.9221683
6530437J22Rik	-0.102552176	-0.027425773	-0.0644705	0.15214399
Prmt1	2.1335008	1.4673649	2.0684614	1.6873789
Gm15545	0.091395475	0.24541806	-0.028571425	0.53439265
Bcl2l12	1.7637372	0.76459205	0.41911075	1.4572335
Irf3	1.4883776	0.95888436	1.6616105	0.94152015
Scaf1	1.350001	-0.11152542	1.9432137	1.4009771
Rras	2.5957038	1.7708249	2.64574	2.1180391
Prr12	1.3146515	0.6192585	1.583812	0.59657794
Prrg2	1.1838776	0.8379903	0.5365682	0.9780664
Nosip	1.7844093	1.0233216	1.4627495	1.3226694
Rcn3	2.5852032	1.7644503	2.5285528	2.3470812
Fcgrt	2.2884595	1.6169847	2.3033762	2.00958
Rps11	2.8183265	2.180019	2.8470721	2.574549
Rpl13a	2.4904132	1.690547	2.6709292	2.3410099
Flt3l	1.2127048	0.9752391	1.5664703	0.7254872
Aldh16a1	1.410885	-0.9838995	-0.62517667	1.3858502
Pih1d1	2.0766227	1.1795315	1.9210253	1.3406278
Slc17a7	-0.043714136	-0.031777404	-0.12053138	0.46611243
Tead2	1.1024746	-0.42094883	0.2509839	0.9391149
Cd37	0.6694955	-0.039897062	-0.27839395	-0.05248025
Trpm4	0.80602247	0.16431656	1.1833153	1.0634583
Hrc	0.56654346	-0.23651631	0.77959716	0.78172505
Snrnp70	1.8517499	1.5733254	2.336937	1.6707858
Ruvbl2	1.2051811	0.15021259	1.4682035	0.9149214
Gys1	0.4789263	0.5646024	0.89371586	0.18860866
Ftl1	2.717563	2.0508459	2.672307	2.2256494
Bax	2.2873905	0.70254946	1.9486692	1.9186113
Dhdh	0.64393497	0.43044108	0.37280056	0.5224858
Nucb1	1.8085719	1.3482672	2.2386796	2.1465838
Ppp1r15a	2.0775967	0.31773263	2.2357	1.8512245
Plekha4	1.3124062	0.6913033	-0.5805504	1.059743
Bcat2	1.5815136	0.888608	1.2479873	1.1429294
Fgf21	0.37539908	-0.061091162	-0.28678453	-0.057430632
Izumo1	-0.10889527	0.39220822	-0.10214349	-0.062074736
Rasip1	-0.99982744	0.52759624	1.1715348	0.12752001
A030001D20Rik	0.7899052	0.34915027	0.63001376	0.05325641
Mamstr	0.18732804	0.2765421	0.6910398	0.58610845
Car11	1.3972642	-0.2901546	1.3644927	0.89017725
Dbp	2.0478883	1.2727002	0.32638857	1.4382738
Sphk2	0.54698145	-0.8449995	1.1665287	1.0999297
Rpl18	2.6448476	2.1870997	2.8034956	2.5921936
Fam83e	-0.07987537	0.011920622	-0.13156727	0.15333728
Lmtk3	-0.02591642	0.0013321419	-0.108702	-0.015188581
Cyth2	1.5671381	1.0060928	1.9696794	1.3814758
Grwd1	0.92798156	0.33513224	0.02855043	0.7444523
Gm45441	-0.06729768	-0.025620652	0.28055733	-0.077007875
Grin2d	0.8306128	-0.21122868	0.36438403	0.20854317
Kdelr1	2.159588	1.6166775	2.3438997	1.3147664
Tmem143	0.88870275	0.5113201	0.65518355	-0.13441184
Emp3	2.684763	2.0996892	2.4095988	2.0780947
Ccdc114	0.6891552	-0.03552877	-0.34676978	0.22031379
Abcc6	-0.0681615	-0.07430655	-0.10584713	0.49360916
Nomo1	0.92491245	1.1492374	1.7827135	1.2907311
Sergef	0.73089623	0.19359808	0.7932899	1.0196854
Saal1	0.9734656	0.2871957	1.0854717	0.021035548
Hps5	1.2297003	0.8133974	1.1260775	0.45742822
Gm45309	-0.09799821	-0.009741496	-0.10371337	0.34223032
Gtf2h1	1.5056117	0.792298	1.550289	1.1995609
Ldha	2.529096	1.744258	2.1290267	1.8400204
Tsg101	1.8700864	1.1358454	1.6381702	1.4696409
Uevld	0.031634428	0.36014894	0.5924786	0.6161995
Spty2d1	1.6721078	-0.2312539	1.7560017	1.5168006
Gm32031	0.85811377	0.5772929	0.640348	1.1247275
Tmem86a	0.7632552	0.7226958	0.32237723	0.8694531
Zdhhc13	0.80363244	-0.25357202	0.74590415	0.28661692
E2f8	-0.12847604	-0.04305244	0.3912188	-0.051943235
Nav2	1.6097481	1.3020828	1.9853543	1.4507124
Htatip2	1.2383473	0.9244672	0.9414952	1.1768041
Prmt3	0.7248493	0.57201123	0.9450459	0.34407017
Fancf	0.78290755	0.50283206	0.057758845	0.04775762
Gas2	0.3923551	0.32179987	0.10217496	0.13103697
Svip	1.3062328	-0.35903394	1.6226721	-0.8165585
Luzp2	-0.33347479	-0.08606121	0.8040431	-0.20461507
Tubgcp5	1.0452601	-0.19700539	0.34493768	1.3945825
Cyfip1	2.0784433	0.7039831	2.2235787	1.1364031
Nipa2	1.4905292	-0.013413694	1.6714242	1.1188432
A230056P14Rik	0.3697789	-0.027473288	-0.1049347	-0.013174122
Nipa1	1.1291753	0.67124385	1.1761621	-1.2244588
Gm34121	0.20534916	0.011067709	0.16811186	-0.13259913
Herc2	2.0058563	-0.31818482	1.3770956	1.4567255
Oca2	-0.09533054	-0.014187058	0.37185	-0.044476166
Atp10a	1.4600486	-1.0862445	0.9184049	1.3404669
Ube3a	2.2709687	1.1933807	2.0419436	1.9705671
Snhg14	1.1182925	-0.303502	0.5491465	-0.7345075
Gm38393	0.7702929	-0.030172072	0.3736689	-0.34571567
Snrpn	1.3682983	0.59376913	1.5549448	0.53844404
A230057D06Rik	-0.08290003	-0.023970064	-0.09871208	0.13094428
Gm9801	0.347459	-0.019768063	-0.11465913	0.008712845
Ndn	1.553301	0.72958654	1.9208609	1.7660545
Peg12	-0.121800505	-0.041722044	0.3235459	-0.024256185
Chrna7	-0.21611385	-0.015365183	0.46534213	0.24154463
Klf13	2.3530872	0.39369962	2.2659676	1.9983482
Mtmr10	1.1984822	0.12228402	1.0781627	-0.11732983
Mphosph10	1.878586	0.90083253	1.7605354	0.9733473
Mcee	1.9530462	1.4434818	2.214583	1.6204294
Apba2	0.30445492	0.38662896	-0.38458478	-0.24042463
Nsmce3	1.6248981	0.92561674	1.9496789	1.577038
Tjp1	1.8753911	0.8267818	1.9326046	1.2373811
Tarsl2	0.18585292	0.23277158	0.4129796	-0.29893577
Tm2d3	2.1027408	1.5823174	2.2271168	1.4564204
1810008I18Rik	-0.110608906	0.10411317	-0.10050056	-0.050523438
Pcsk6	1.221979	0.7244101	0.023015462	1.3707783
Snrpa1	1.6266128	1.2920322	1.7763492	1.6135153
Selenos	2.0585938	1.4833198	2.336416	2.1556492
Chsy1	1.8379428	-0.8507979	1.5490568	0.048862427
Lrrk1	1.3284253	0.32569852	1.1770964	1.1778972
Aldh1a3	0.95507735	-0.8938015	1.3708088	0.2404202
Asb7	1.5237435	0.71239233	1.0721872	-0.6366936
Lins1	0.76608723	0.4753891	0.80199003	-0.028478932
1700112J16Rik	-0.0858936	-0.014556184	0.26397303	-0.056578185
Lysmd4	0.43532297	-0.2501337	1.1413181	-0.041825585
Mef2a	2.2462265	1.5813483	2.1554816	2.0037975
Lrrc28	1.1838791	-0.4175551	0.83418554	0.3508435
Ttc23	0.66091007	0.16796473	1.0360774	0.9699977
Synm	1.5976174	-1.2236441	1.9316999	1.550507
4833412C05Rik	0.27976143	-0.41751835	1.152958	0.732691
Igf1r	1.9966305	1.3973426	2.2530465	1.8329647
Pgpep1l	-0.3668177	-0.0681912	0.7994841	-0.2285867
Fam169b	0.3072673	-0.041093357	-0.27870497	0.2001487
Arrdc4	1.3507668	0.7692171	-0.0040662866	0.5715643
Gm29683	0.4437983	-0.018323721	-0.10555225	-0.010725634
Gm44946	-0.1447384	-0.058150057	-0.056736205	0.17655088
Nr2f2	2.1844673	0.41682312	1.767417	2.099545
B130024G19Rik	1.3717003	0.27202982	-0.5544845	0.5665221
Gm44812	0.22657429	-0.030933708	-0.077515274	-0.05302061
Gm42397	0.6196895	-0.0513236	-0.23682556	-0.09961881
6030442E23Rik	-0.22644287	-0.06438984	0.32860804	0.18805058
Rgma	1.3743733	0.29983503	1.1852125	1.0170177
Chd2	1.5491184	1.0545255	1.90303	1.3039428
Gm44686	-0.07936632	-0.03259557	0.3658771	-0.058510635
1810026B05Rik	1.4366685	1.0904449	1.6662908	1.5597029
Fam174b	0.95369136	-0.17441818	1.1156921	1.4429741
St8sia2	0.7558453	-0.2761265	0.7463239	0.63722956
Slco3a1	1.6575335	1.126947	1.7200228	1.7852556
Akap13	2.3385315	1.144429	2.1487045	1.5946633
AU020206	0.9764081	0.33552924	1.0871359	-0.5124068
Klhl25	0.5612201	0.4308119	0.22589798	0.6317652
Ntrk3	1.5865713	0.33774114	2.513914	1.7229574
Gm9885	1.6316414	0.09042532	1.633603	-0.004551837
Mrpl46	1.3311703	-1.0416731	1.5531267	0.9996216
Mrps11	1.0113897	0.9801817	1.5507463	1.4345998
Det1	-0.23404215	-0.030690594	0.37808305	0.40963235
Aen	0.94174147	0.7417185	1.223349	1.283243
Isg20	0.43084624	0.5538706	1.5942073	0.45941123
Acan	0.46906856	-0.11685036	0.79473656	-0.4252824
Hapln3	-0.26281342	-0.036312915	0.57075554	0.29328945
Mfge8	2.6153364	1.9200897	2.269031	2.127795
Abhd2	1.5954747	0.33819714	1.6371906	1.329431
Polg	1.0734698	0.72191954	1.159914	-0.044949993
Ticrr	-0.020862672	-0.008495912	-0.078035004	-0.073552966
Kif7	-0.27310085	0.2589535	0.85321784	0.47773206
Pex11a	-0.1741917	0.2528017	0.49691832	-0.115712754
Anpep	1.6710988	0.6745238	1.7518793	1.6193454
Ap3s2	1.3038868	0.32396835	1.1726693	0.7165677
5430400D12Rik	0.43439057	-0.035109445	0.52911586	-0.18603289
Arpin	-0.5874776	0.32290494	1.5945731	1.1908462
Zfp710	0.84148055	0.42681324	-0.90403026	0.36526984
Gm21057	-0.08363887	0.011802508	0.45142186	-0.0149210105
Idh2	2.2065651	1.5026292	2.2873838	1.7022002
Sema4b	-0.055709593	-0.017017372	0.2408096	0.00051899627
Cib1	1.5274857	1.0136032	1.8384004	1.5164667
Gdpgp1	0.4137272	-0.15587425	0.0019688727	0.61604625
Ttll13	-0.08345255	-0.04079862	0.35502437	-0.03701093
Ngrn	1.4678298	0.65497196	1.5852373	1.3127086
Vps33b	0.006215209	-0.09762079	0.494325	0.586485
Rccd1	0.46193856	-0.3210995	0.57335407	0.91424096
Prc1	0.2577653	-0.080007926	-0.27778816	0.21091287
Unc45a	1.8658425	1.1398586	1.9157807	1.6443489
Hddc3	0.943599	0.25709286	0.8799719	0.96992356
Man2a2	1.4558047	0.8991974	1.5028808	1.0867721
Fes	0.060944237	0.35682252	0.0672987	0.52892226
Furin	1.6539805	1.0329369	1.5072409	1.4163197
Blm	0.55611724	-0.0778469	0.23665464	0.33704492
Crtc3	2.0958674	1.3404924	1.9892489	1.8605119
Iqgap1	2.096751	1.0082948	2.4369435	2.2141123
Wdr73	0.44828862	0.21470273	0.7452469	0.13535966
Nmb	0.8941502	0.8021344	-0.5069473	0.63663656
Sec11a	2.1250598	1.6753554	2.263744	2.0772629
Zfp592	1.3775746	0.24271353	1.434788	1.0247861
Pde8a	0.74732065	0.399374	0.9083856	0.61010987
Rps17	2.495916	2.1419384	2.5300865	2.2731428
Cpeb1	1.0020047	0.37050804	1.2215989	0.7481689
2900076A07Rik	1.1569468	-0.53426975	-0.97891974	0.449068
Whamm	1.7988089	-0.7817337	1.1833566	1.3407844
Homer2	0.55355185	-0.20495841	1.0828562	-0.7273623
Ramac	1.7885581	1.2838091	1.9783226	1.9042066
3110040N11Rik	1.3680085	-0.26802143	1.3235954	1.0399572
Btbd1	1.494795	-0.07193951	1.8553146	1.4853922
Tm6sf1	1.1564251	0.39751235	-0.30898282	1.114321
Hdgfl3	2.0249374	0.9957788	1.8796692	2.0258374
Sh3gl3	0.3395505	-0.015828483	-0.22226506	-0.08294361
Adamtsl3	1.42232	0.14198284	1.6944717	1.4189754
Saxo2	0.47530407	-0.20943421	0.6727093	0.8041119
Efl1	0.9904248	0.1958814	0.8155673	0.62088794
Mex3b	1.2010727	-0.576744	1.0992595	0.5399443
Gm16638	-0.31435186	-0.07210007	0.4968299	0.25436622
Stard5	0.3484505	-0.29602888	0.7803303	0.38851163
Il16	0.44147003	0.33723694	0.7597306	0.7044762
Tlnrd1	0.8956297	-0.5579295	0.9750863	0.7655905
Mesd	1.7871584	1.0179852	2.1629348	1.8906599
Abhd17c	0.96301806	0.13551222	1.2489808	0.032093477
Fah	0.72777295	0.3699044	1.1180702	0.57508415
Zfand6	1.8115915	1.1349462	2.0079913	1.7791749
Folh1	1.4084246	0.4488693	-0.39424434	0.8831865
Nox4	1.9065149	1.4885372	2.4307177	2.041818
Tyr	-0.11771812	-0.035891578	-0.09993169	0.20039994
Grm5	0.21309617	-0.0232814	-0.0696471	-0.0312827
Ctsc	1.4743588	0.050994374	1.4771684	1.5689968
Rab38	0.29260585	0.4242295	0.23753673	-0.22291331
Tmem135	1.1644758	-1.0611012	1.2625932	1.4143239
Fzd4	1.7681292	0.46304566	1.4284534	1.7493075
Prss23	2.4194283	1.273247	2.4758325	1.6113565
A230065N10Rik	0.36407825	-0.027319625	-0.12911779	-0.08844305
Me3	0.69556946	0.59151345	0.49347267	0.17602396
Ccdc81	-0.12486086	-0.04266597	0.31243652	-0.011465338
Hikeshi	1.8832506	1.3650368	2.1068976	1.8693553
Eed	1.4389102	-0.6305692	1.4899602	1.2690595
E230029C05Rik	0.5268417	0.26847786	-0.72779155	-0.3276226
2310010J17Rik	1.4967583	0.7366984	1.5126512	1.0799699
Picalm	2.3032413	1.2115784	2.0856252	1.9463923
Ccdc83	-0.09584961	-0.013243054	0.43614328	-0.047993533
Sytl2	0.16923916	0.3950666	0.5794933	0.43548104
Crebzf	1.1567829	0.42483535	1.0810454	0.8513724
Tmem126a	1.7386272	1.1851102	1.8439867	1.491949
Tmem126b	0.98085505	-1.0468293	1.5561751	1.070261
Dlg2	0.62443453	0.3627495	0.8802107	-0.76845014
Ccdc90b	1.6876761	0.81610405	1.9216756	1.5927612
Ankrd42	0.36579815	-0.06910649	0.25777054	-0.07371152
Gm26944	-0.11057671	-0.030102396	-0.119651295	0.30186933
Pcf11	1.7232339	1.1167485	1.6501937	0.43019453
Gm26981	-0.22293888	-0.06682443	0.21652861	0.22014108
4632427E13Rik	1.334626	0.6920001	1.7090478	1.2000902
Rab30	0.82547784	0.45366547	0.9646388	-0.40639538
Ddias	-0.0821571	0.018167172	-0.09893985	0.40562126
Prcp	0.8501438	0.9331992	1.3336827	1.1343329
Fam181b	0.28713638	0.014811495	-0.12126827	-0.1010611
Nars2	0.61772454	-0.25458542	0.26985827	0.67250156
Gab2	1.1808699	0.37293872	1.7260652	0.37129343
Usp35	-0.0003661164	-0.09793491	0.7782936	0.2037049
Kctd21	0.13446023	-0.18580459	0.99592906	0.5624971
Alg8	0.52427775	-0.25862077	0.5128246	0.37424076
Ndufc2	2.5515144	1.9646856	2.3280377	2.0776117
Thrsp	-0.56211954	-0.16952772	0.8302806	0.22057581
Kctd14	-0.19189405	-0.067762166	0.31958744	-0.16044281
Ints4	1.2133448	0.05526442	1.1576765	0.47562093
Aamdc	1.8195772	1.5212759	2.0594912	1.7643322
Rsf1	1.4303288	-0.7531773	2.1853757	1.6567516
Clns1a	1.0403414	1.090559	1.6070874	1.4749873
Aqp11	0.62123567	-0.080806024	0.573228	-0.29722214
Pak1	0.47787577	-0.22646536	1.0043731	0.16192494
Myo7a	0.05173458	-0.1211434	0.7547441	-0.2816908
Capn5	0.890704	0.46962625	1.0027881	-0.9424715
Acer3	1.1316032	0.40688026	1.0564551	1.0056878
Tsku	-0.8012149	-0.2236462	1.0124255	0.20504707
Lrrc32	1.5421971	0.35123724	1.6096221	1.3995074
Emsy	1.573109	0.7047913	1.7857131	1.5129533
Thap12	1.8589374	0.36164314	1.8917795	1.7407
Wnt11	0.52246594	0.38237977	-0.36801597	-0.24273713
Uvrag	1.5295045	-0.16094269	1.635352	1.0238775
Gm45187	0.12189354	-0.07499577	-0.28985602	0.31765503
Dgat2	0.3514026	0.018844148	0.37427825	-0.13510372
Gm26705	0.41101566	-0.025340393	-0.10433215	-0.035210162
Map6	1.4414902	0.78891444	1.8691696	0.33034924
Serpinh1	2.4383228	0.82082194	2.7192733	2.2705054
Gdpd5	0.90362555	-0.010312095	1.0644671	1.2004412
Rps3	2.6804297	2.149603	2.823941	2.1751657
Arrb1	0.4964098	-0.3145879	1.620997	1.1030362
Tpbgl	0.5839983	0.6254152	0.8664267	0.623446
Gm10605	-0.6850074	0.26543888	0.6450378	0.5715831
Slco2b1	0.25764894	0.40767938	0.64448005	0.013595531
Gm15635	-0.2710049	0.12795228	0.43536672	-0.12122816
Neu3	-0.06347132	-0.02886658	0.18043588	-0.054633263
Spcs2	2.1406035	1.4967455	2.394551	2.063166
Rnf169	0.8555711	-0.678163	1.1133254	0.7843078
Pold3	1.2522725	-0.15419684	1.3778695	1.0377162
Lipt2	0.5974792	0.374656	0.94625235	0.7852198
Pgm2l1	1.4062476	0.08778653	1.091695	0.4162056
Ppme1	1.3623885	-0.11116428	1.6463745	1.113606
C2cd3	0.8209274	-0.45019153	1.0880039	0.56246996
Ucp2	1.4246439	0.06262721	0.78750896	0.99256974
Coa4	0.82782	0.33458003	0.5666173	-0.6480629
Mrpl48	2.1163366	1.4591739	2.1890082	2.0367057
Rab6a	1.9988698	0.87714016	2.417225	1.6520613
Plekhb1	0.56299406	-0.08896601	-0.3775679	0.34352502
Fam168a	1.712966	0.7782213	1.7361128	1.7038851
Relt	0.3525484	-0.054465123	-0.24830902	-0.07217248
Arhgef17	1.9326729	-0.79240406	1.9870944	1.1816335
P2ry6	0.7305777	-0.3016786	0.40105686	0.8470204
P2ry2	-0.076887734	-0.2423489	0.73587185	0.47966632
Fchsd2	1.5445116	0.25516635	1.7085111	1.5447141
Atg16l2	1.2419603	0.21604627	1.193446	0.74178994
Stard10	1.4388108	0.073989704	0.13474558	-0.33749393
Gm45620	-0.09080823	-0.06129579	0.20597306	-0.057843804
Arap1	1.7086978	1.0545845	1.5269673	1.0186135
Pde2a	0.46944615	0.1750074	1.1820724	0.70338917
Clpb	1.172601	-0.97629267	1.278022	0.70725864
Inppl1	0.7569473	0.051539034	1.2727007	1.2222311
Gm10602	0.2695374	-0.029649312	-0.22329284	0.21573718
Anapc15	1.2191781	0.94145745	-0.40205914	0.97794825
Lamtor1	1.3991593	1.1716117	2.3104959	2.1622448
Lrrc51	-0.18649122	0.4273821	1.0607358	-0.7514211
Numa1	2.1006773	-0.117234126	1.7108418	1.3294488
Il18bp	0.63635945	0.4064697	-0.34504646	-0.50037646
Rnf121	1.3143028	0.107802235	1.7480919	0.78317595
Xndc1	0.9957036	-0.3659664	0.53565	0.47088772
Nup98	1.408677	1.3476806	1.5560299	0.95459616
Pgap2	1.3090429	-0.38702112	1.349325	1.3044207
Rhog	1.734074	-0.078642845	1.2068199	0.9410903
Stim1	1.7483968	0.58129054	1.7457885	1.4211597
Rrm1	1.2163286	0.98110366	-0.30101585	0.7377545
Trim21	0.7124429	0.5330347	0.26878422	0.4694498
Trim68	0.7009498	-0.040759444	-0.37364447	-0.26089984
Olfr558	0.12545304	0.010160188	-0.09056826	-0.0543136
Hbb-bt	-2.2388713	1.2004573	1.4540569	0.576936
Hbb-bs	-1.3966957	1.2005987	0.29974952	-1.1700296
Trim34a	0.9274763	-0.15188351	0.1314736	-0.28642994
Gm47248	-0.06202767	-0.034262862	0.2957415	-0.037380166
Trim5	-0.41865325	-0.11473949	0.68152416	-0.2829868
Trim12a	1.148452	0.34269473	1.217631	1.4911673
Trim12c	1.2479959	0.70153284	0.027591476	0.725781
Trim30a	1.2531195	-0.91513777	1.3194488	0.8863463
Trim30d	1.0939616	0.30864257	0.11775353	0.57507074
Olfr655	-0.9105201	-0.22721109	1.2594274	-0.48373827
Fam160a2	1.1751889	0.027302615	1.5524077	0.57624644
Gm45885	0.90555054	-0.19243404	0.64155245	-0.46089742
Cavin3	2.421833	2.1706748	2.5736723	2.2007103
Smpd1	1.8504988	-0.01813881	1.9726032	1.5475774
Apbb1	1.7003531	0.8818013	1.2890918	0.7261109
Trim3	1.1344292	0.49244705	1.1677592	1.1528926
Arfip2	1.5366089	1.0245451	1.2840636	1.3987154
Timm10b	2.3038347	1.6737396	2.3695657	2.1860936
Dnhd1	-0.64119446	-0.17205398	0.11942348	0.37621415
Rrp8	1.3828093	0.85876316	1.4618578	1.0533253
Ilk	2.487524	1.4672838	2.5944157	1.9478524
Taf10	2.0713449	1.6559438	2.2413993	1.84347
Tpp1	1.9647655	1.2449876	1.9961017	1.7400756
Dchs1	1.0230732	-0.1255992	1.5617622	1.0498384
Mrpl17	2.1804204	1.623889	2.328744	1.538536
Gm4070	-0.27507582	-0.03981081	0.43192673	0.22496437
Olfml1	1.4696552	-0.14349797	1.192086	0.89051145
Gm44773	0.25383765	0.03459152	-0.09383897	-0.015319455
Ppfibp2	1.4880704	0.68350655	0.5703352	0.7101482
Cyb5r2	-0.036433347	-0.036285214	-0.1057654	0.01676935
Olfr478	-0.0925497	0.13691929	-0.13416976	-0.046250083
Olfr506	-0.06664138	0.019947521	0.4072127	-0.0833462
Nlrp10	0.32822612	-0.0061078854	-0.2634315	0.44400257
Eif3f	2.4301505	1.4647757	2.291065	2.228552
Tub	1.27824	0.624251	1.5542448	1.2862915
Ric3	0.44077367	-0.18871187	0.41050678	0.5039696
Lmo1	1.2049872	0.8691131	1.2830261	0.99188346
Stk33	0.3697314	-0.009941977	-0.08594888	-0.017594233
Trim66	0.126523	-0.025796244	-0.087365694	-0.07133481
Rpl27a	2.7113256	2.270141	2.8253608	2.3779485
St5	2.1929355	0.2059881	2.1487126	1.9015301
Akip1	1.0155307	0.034579918	1.1383181	0.21362473
Tmem9b	1.1302621	0.8363317	1.6206591	0.89198065
Dennd5a	1.8370906	0.85354894	1.8268166	1.6818886
Tmem41b	1.5574045	0.90915567	0.82343704	0.71435237
Ipo7	1.6691774	-0.17094454	1.7917637	1.4684272
Zfp143	0.14809921	0.24333473	1.1145381	0.9483149
Wee1	-0.14683966	0.49852994	1.4469867	0.270715
Swap70	1.7109331	0.7291964	1.3755962	1.1268533
Sbf2	1.5280246	0.6989061	1.1160816	1.113572
Adm	0.94689226	-0.41909838	2.120201	1.4152641
Ampd3	0.84703135	-0.4018165	1.1851352	0.35815376
Rnf141	1.7179583	0.4806549	0.8496073	0.3194855
Lyve1	1.5539358	1.1267141	-1.2783778	-1.4366659
Mrvi1	2.253172	0.55312	2.334912	1.1667535
Ctr9	1.6400228	0.25000107	1.587279	1.1519434
Eif4g2	2.5514252	1.3095546	2.5968637	2.0635304
1700012D14Rik	0.46968555	0.2813437	0.8612183	0.5151331
Galnt18	-0.8999027	0.63970745	1.1585238	0.98074424
Usp47	1.7713938	0.40651822	2.0959072	1.2420602
Dkk3	2.274152	1.2768058	1.897981	2.2918239
Mical2	2.0357347	1.7604476	2.090452	2.043711
Parva	2.265824	1.564007	2.143812	1.4154129
Parvaos	-0.10430641	-0.016315546	-0.068442	0.30609536
2310014F06Rik	0.3603916	-0.03967576	0.28333032	-0.14015949
Tead1	2.0173714	0.34166124	1.7869408	0.42943433
Rassf10	-0.21479753	-0.0029454306	0.41644853	-0.12733223
Arntl	0.88003623	0.47202098	0.56548655	0.5137574
Btbd10	1.5075316	-0.4522205	1.5735481	1.2033159
Far1	1.7677262	0.6760085	1.7860577	1.430481
Spon1	1.5425271	0.22308779	1.51243	0.28273678
Rras2	0.9869712	-0.3153012	1.4638633	1.0342381
Copb1	2.063035	0.3086326	2.1133876	1.9558743
Psma1	2.071165	1.7224293	2.1041808	1.6446241
4933406I18Rik	0.20822768	-0.057495076	0.40836707	-0.23999026
Pde3b	0.85951245	-0.7198532	1.1734236	0.92324
Cyp2r1	0.26720533	-0.0017473381	-0.10251883	-0.035725035
Insc	-0.06827611	0.019301623	0.3266117	-0.03598593
Sox6	0.69589245	-0.12260508	0.7351821	-0.42344785
Sox6os	0.16392325	-0.085735336	0.58330214	-0.33823717
1110004F10Rik	2.3730793	1.4159724	1.889719	1.9985971
1700003G18Rik	-0.094188176	0.006205788	-0.080662146	0.30014125
Plekha7	0.5615674	-0.07990637	0.4942866	-0.20787378
Rps13	2.6839771	2.3468013	2.5738099	2.3193629
Gm44777	0.42001346	-0.06582935	0.5988057	-0.26467717
Pik3c2a	1.6540871	1.0009111	1.777173	0.3435062
AV356131	0.1002295	0.18597813	0.63709086	-0.3818161
Nucb2	1.8895705	0.6024372	2.1921606	1.7628355
4732496C06Rik	0.2538125	0.0140901655	-0.2784955	-0.14049214
Xylt1	0.6848838	0.46102905	1.3812212	1.1224904
Rps15a	2.6564863	2.263347	2.7393513	2.4364128
Arl6ip1	2.135124	1.478733	1.9044968	1.8056947
Smg1	1.3297385	-0.34373155	2.0007236	0.12073008
4930583K01Rik	-0.09769174	-0.02081263	0.43738392	-0.077550195
Syt17	0.4920867	-0.05659817	-0.27336863	-0.12830397
Itpripl2	2.1203303	0.9216638	1.9654386	1.4012616
Coq7	1.7740123	-0.12777054	2.0236585	1.6442624
Tmc7	-0.063799255	-0.03850753	0.37684634	-0.031704366
Gde1	2.137916	1.5007384	1.8910646	1.2497863
Ccp110	0.9171739	0.2780249	1.0565649	0.5606657
Vps35l	1.6088006	0.64620394	1.6363754	-0.7602096
Knop1	1.558259	1.2023422	1.6339687	0.58216363
Iqck	-0.24448247	-0.059971422	0.4233164	-0.1599166
Gm44763	-0.07836934	-0.017011207	0.30649355	-0.03669237
Gprc5b	0.8849578	0.6800879	1.6139405	1.0994276
Acsm2	0.57793385	-0.02784199	-0.0907494	-0.06061098
Thumpd1	1.4909773	0.9905097	1.4093541	1.4224597
Eri2	-0.11114178	0.00301064	-0.08887884	-0.0793178
Rexo5	0.45471066	-0.0021767905	0.19389687	-0.108097464
Dcun1d3	1.4168004	0.49714708	1.1225367	0.8816137
Lyrm1	0.3366335	0.26223665	1.021913	0.43891528
Tmem159	1.6739596	1.0142902	1.7057275	1.0805802
Crym	-0.31435034	-0.15127738	0.2305672	0.34609374
Uqcrc2	1.8516579	1.3748771	2.2378137	1.8386168
9030407P20Rik	0.45175993	-0.1965641	0.6519166	0.24508564
Mosmo	1.8305743	0.85136783	1.8433913	1.0108497
Vwa3a	-0.22201157	-0.08812752	0.39214584	0.38354257
Eef2k	1.7685798	0.9416998	1.8235441	1.2344992
Polr3e	0.7117998	0.20536456	-0.83164483	1.0112002
Cdr2	1.816325	0.3888802	1.8954744	1.2503196
Mettl9	1.9065664	1.0624571	1.9972546	1.6044985
