gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Nhp2	0.48	0.23	0.23	0.53	1.0	-413.872	-405.73688	-414.13037	-406.636	0.0	-3.1425648	-10.171194545215368	1.5496869649814728	0.3502202643171806	159
Rmnd5b	0.21	0.32	0.21	0.55	1.0	-241.8774	-238.56519	-242.059	-239.31381	0.0	-1.1133502	-11.158405805010625	2.452694540936427	0.1762114537444934	80
N4bp3	0.3	0.21	0.21	0.69	0.93	-31.457367	-31.033905	-30.391504	-31.507275	0.0	0.021674631	-13.95867269334304	1.1067680677447296	0.011013215859030838	5
D930048N14Rik	0.35	0.18	0.18	0.6	1.0	-19.210014	-18.620995	-18.87006	-18.736557	0.0	-0.2056199	-14.55108276957066	5.160865950714883	0.006607929515418502	3
0610009B22Rik	0.0899999999999999	0.42	0.0899999999999999	0.75	0.75	-354.29138	-356.9331	-351.39148	-358.92496	1.0	2.0123363	-10.489842623086457	0.1379658152845371	0.29955947136563876	136
Sec24a	0.48	0.42	0.42	0.46	1.0	-308.52423	-299.3711	-306.7995	-300.87567	0.0	-3.3217273	-10.72970536953477	2.1881086921888357	0.23127753303964757	105
Sar1b	0.45	0.42	0.42	0.56	1.0	-533.2545	-514.0604	-531.5878	-516.4795	0.0	-7.2853003	-9.66453556524476	4.5515466267558224	0.526431718061674	239
Jade2	0.46	0.28	0.28	0.57	1.0	-208.32133	-201.52747	-205.16708	-204.51804	0.0	-1.6517518	-11.320137302141838	1.8142344740497087	0.12555066079295155	57
Cdkn2aipnl	0.4	0.16	0.16	0.61	1.0	-199.9981	-196.8274	-198.88362	-197.7459	0.0	-0.9781168	-11.34254386227505	1.8983575014241563	0.13656387665198239	62
Ube2b	0.46	0.37	0.37	0.54	1.0	-847.7252	-831.13153	-843.1794	-835.7921	0.0	-5.182482	-8.377976717116212	4.398686646264638	0.8524229074889867	387
Cdkl3	0.1899999999999999	0.1999999999999999	0.1899999999999999	0.69	0.93	-62.85421	-63.674248	-62.531044	-64.20886	1.0	0.58831805	-13.101065676111066	5.522887042773773	0.03303964757709251	15
Ppp2ca	0.42	0.28	0.28	0.62	1.0	-742.4719	-729.04553	-732.84247	-740.0501	0.0	-1.0517805	-8.832832346521382	4.094621936935171	0.7599118942731278	345
Skp1a	0.32	0.43	0.32	0.65	1.0	-764.58215	-746.5572	-751.60657	-758.01965	0.0	-2.8500576	-8.790386698364559	2.9709117992524723	0.788546255506608	358
Gm12207	0.3199999999999999	0.5	0.3199999999999999	0.57	1.0	-17.178774	-16.994608	-17.361206	-16.997738	0.0	-0.07862293	-14.551916268834326	6.154934436356246	0.006607929515418502	3
Tcf7	0.5	0.14	0.14	0.57	1.0	-34.897045	-34.41308	-34.3173	-34.837776	0.0	-0.025740178	-13.73810975983911	1.4642207089285666	0.013215859030837005	6
A630014C17Rik	0.49	0.3199999999999999	0.3199999999999999	0.56	1.0	-7.0301895	-7.377	-7.169168	-7.0817614	0.5992666	0.022397367	-15.638928929882992	4.670418261644507	0.0022026431718061676	1
Vdac1	0.41	0.39	0.39	0.54	1.0	-705.8537	-686.3004	-705.72766	-687.0482	0.0	-8.167116	-8.955786417629808	5.727110011002576	0.7444933920704846	338
9530068E07Rik	0.49	0.47	0.47	0.6	1.0	-759.6247	-733.6243	-749.9613	-742.4044	0.0	-7.4786706	-8.707435961754946	1.3528523568630044	0.801762114537445	364
Fstl4	0.4399999999999999	0.36	0.36	0.59	1.0	-7.4527154	-7.523702	-7.280549	-7.645829	1.0	0.08386826	-15.61277798587562	4.725179272557145	0.0022026431718061676	1
Hspa4	0.38	0.38	0.38	0.59	1.0	-843.7323	-821.8862	-834.0363	-831.57733	0.0	-5.278836	-8.548045235147933	3.8246420218000754	0.7973568281938326	362
Zcchc10	0.46	0.48	0.46	0.56	1.0	-359.0578	-344.41046	-356.81256	-347.2201	0.0	-5.141051	-10.505165224871792	1.3558260827174085	0.2665198237885463	121
Aff4	0.34	0.49	0.34	0.59	1.0	-860.73865	-832.95294	-857.93427	-834.80896	0.0	-11.26112	-8.424866468392759	3.151302523599117	0.8061674008810573	366
Uqcrq	0.4499999999999999	0.41	0.41	0.63	1.0	-927.39325	-910.97784	-924.3172	-913.90955	0.0	-5.855898	-8.155099083176095	1.0128578813086389	0.9118942731277533	414
Gdf9	0.46	0.4	0.4	0.38	1.0	-24.734035	-25.17947	-25.857239	-23.836056	0.0	-0.38998765	-14.114193839808163	1.8215009702275395	0.011013215859030838	5
Shroom1	0.47	0.23	0.23	0.57	1.0	-72.94646	-70.80672	-72.04698	-71.348465	0.0	-0.69399905	-12.829948083035246	1.3381709859083353	0.03524229074889868	16
Sowaha	0.3299999999999999	0.42	0.3299999999999999	0.46	1.0	-8.033028	-7.8508453	-7.814757	-8.020601	0.0	-0.0053967065	-15.610048924197038	0.05275551769433573	0.0022026431718061676	1
Sept8	0.4599999999999999	0.2299999999999999	0.2299999999999999	0.58	1.0	-377.30258	-370.98422	-374.08945	-374.08423	0.0	-1.3977131	-10.28189273496885	4.648195148160399	0.3370044052863436	153
Kif3a	0.1999999999999999	0.3299999999999999	0.1999999999999999	0.62	1.0	-512.95447	-506.88965	-509.98773	-509.71225	0.0	-1.4080774	-9.738463915297976	5.73210491483113	0.4801762114537445	218
Rad50	0.4	0.49	0.4	0.57	1.0	-460.45483	-452.72974	-457.58905	-455.83633	0.0	-2.005789	-9.940473931990066	5.818207178922134	0.36784140969163	167
Irf1	0.15	0.4	0.15	0.69	0.93	-186.69144	-182.6475	-182.01323	-187.06985	0.0	0.16434483	-11.586146625353939	0.09989637000487672	0.11233480176211454	51
Gm12216	0.25	0.49	0.25	0.6	1.0	-137.61694	-132.29333	-133.67575	-136.29965	0.0	-0.5720923	-12.033081765268614	3.3954999360122438	0.07929515418502203	36
Slc22a5	0.36	0.42	0.36	0.65	1.0	-99.70886	-98.4365	-98.40459	-99.96234	0.0	0.11008453	-12.576350508609472	5.4158696862213285	0.05066079295154185	23
Slc22a21	0.24	0.3399999999999999	0.24	0.34	1.0	-91.48628	-93.55925	-93.24898	-91.54565	0.14967538	0.025781596	-12.583925812636974	3.596921669669238	0.05506607929515418	25
Slc22a4	0.18	0.25	0.18	0.61	1.0	-39.15984	-38.560196	-39.601635	-38.964973	0.0	-0.084629305	-13.682176097543248	3.92398211649494	0.015418502202643172	7
Pdlim4	0.48	0.13	0.13	0.68	0.9599999999999996	-566.6432	-556.58594	-561.68915	-563.64923	0.0	-1.3002592	-9.533854768758038	1.4135873416826374	0.513215859030837	233
P4ha2	0.37	0.3299999999999999	0.3299999999999999	0.68	0.9599999999999996	-479.95428	-470.64398	-479.11435	-472.01498	0.0	-3.4479945	-9.831964506677187	5.626898178140802	0.43171806167400884	196
Acsl6	0.38	0.45	0.38	0.28	1.0	-30.436346	-32.328503	-32.71115	-29.932007	0.0	-0.21903174	-13.969080988856975	3.0793614828647295	0.013215859030837005	6
Gm12224	0.25	0.29	0.25	0.77	0.69	-24.482466	-24.371979	-24.061981	-24.95425	0.0	0.20489344	-14.324134498068366	3.8874898610619875	0.00881057268722467	4
Fnip1	0.46	0.47	0.46	0.59	1.0	-438.19098	-423.79062	-436.30548	-426.9664	0.0	-4.8747725	-9.99107269401335	3.4578705890427623	0.3986784140969163	181
Rapgef6	0.4399999999999999	0.44	0.4399999999999999	0.65	1.0	-500.25854	-478.97055	-486.08057	-493.12744	0.0	-3.096999	-9.83540745223156	0.6102024199837537	0.43612334801762115	198
Cdc42se2	0.35	0.36	0.35	0.65	1.0	-254.62878	-247.68399	-254.08798	-250.09538	0.0	-1.9688312	-11.001653105034093	0.7733672417781463	0.19162995594713655	87
Lyrm7	0.32	0.44	0.32	0.56	1.0	-56.325096	-55.339172	-56.339214	-55.45769	0.0	-0.37670916	-13.16221895859561	2.734228161110397	0.028634361233480177	13
Hint1	0.4499999999999999	0.5	0.4499999999999999	0.61	1.0	-1042.3751	-1000.0254	-1034.1582	-1007.6056	0.0	-15.100215	-7.74726312122689	5.679404027107138	0.9515418502202643	432
Gpx3	0.4	0.4399999999999999	0.4	0.47	1.0	-38.48366	-36.33326	-38.143547	-36.487133	0.0	-0.86708134	-13.778063024599325	3.462842649787276	0.011013215859030838	5
Tnip1	0.37	0.1099999999999999	0.1099999999999999	0.42	1.0	-219.12007	-219.40999	-221.72246	-219.67146	0.0	0.23946632	-11.360236232551443	4.8561673308260875	0.15198237885462554	69
Anxa6	0.43	0.39	0.39	0.57	1.0	-839.7035	-825.8467	-839.02264	-826.57697	0.0	-5.7007775	-8.401056108661916	1.9857151083556417	0.8634361233480177	392
Ccdc69	0.3	0.42	0.3	0.63	1.0	-256.71906	-248.67102	-255.13821	-250.47404	0.0	-2.7121735	-10.96806451795334	0.6069685872950386	0.1894273127753304	86
Gm2a	0.18	0.42	0.18	0.6	1.0	-537.0046	-529.3667	-532.4466	-533.69476	0.0	-1.4374341	-9.626504689673496	0.12052850830288353	0.4977973568281938	226
Slc36a3os	0.3299999999999999	0.39	0.3299999999999999	0.66	1.0	-36.39906	-35.603832	-36.117073	-35.96801	0.0	-0.18720235	-13.79471969018024	0.49204323259885374	0.015418502202643172	7
Slc36a1	0.28	0.2	0.2	0.57	1.0	-89.3423	-88.64288	-88.45054	-89.71684	0.0	0.16266163	-12.482852010859604	0.9864769492015579	0.048458149779735685	22
Sparc	0.31	0.46	0.31	0.39	1.0	-2744.7344	-2730.014	-2771.7773	-2704.105	0.0	-17.645123	-5.080934557995177	6.243224986946992	1.0	454
Atox1	0.49	0.45	0.45	0.63	1.0	-821.7379	-793.2905	-817.43915	-797.4698	0.0	-10.539514	-8.5729923723964	3.249179317133231	0.8303964757709251	377
G3bp1	0.48	0.36	0.36	0.52	1.0	-640.79004	-619.1872	-640.01294	-620.8498	0.0	-8.659939	-9.232376918276884	0.9284927532328915	0.6497797356828194	295
Glra1	0.31	0.49	0.31	0.61	1.0	-8.203369	-7.4764647	-8.026886	-7.6050797	0.0	-0.2598338	-15.60015741241456	3.057321432403708	0.0022026431718061676	1
Gria1	0.28	0.42	0.28	0.31	1.0	-68.55351	-66.885445	-69.374535	-65.601906	0.0	-1.2818666	-13.049173821677671	5.927472809738287	0.030837004405286344	14
Fam114a2	0.39	0.38	0.38	0.62	1.0	-468.04395	-454.43433	-465.7997	-456.18887	0.0	-5.1485925	-9.893581393543531	1.2218837323696494	0.41409691629955947	188
Mfap3	0.5	0.27	0.27	0.54	1.0	-320.15164	-314.15494	-315.6526	-318.60345	0.0	-0.6723692	-10.620400042646367	1.2606451314065028	0.2533039647577093	115
Galnt10	0.37	0.39	0.37	0.6	1.0	-127.80989	-126.01424	-126.939514	-126.45365	0.0	-0.58900726	-12.101612999954607	2.2062691066397218	0.07268722466960352	33
2010001A14Rik	0.17	0.24	0.17	0.56	1.0	-217.62907	-217.05429	-217.47342	-218.16228	0.0	0.23156717	-11.296629278867531	0.37912705789849355	0.14317180616740088	65
Sap30l	0.26	0.31	0.26	0.6	1.0	-465.88068	-463.97623	-465.6045	-464.1686	0.0	-0.74354106	-9.902036338088362	5.325510551210426	0.4669603524229075	212
Larp1	0.31	0.4499999999999999	0.31	0.62	1.0	-446.13495	-428.94067	-444.77353	-430.0038	0.0	-7.0056624	-9.9991279015211	6.1363153551448235	0.3766519823788546	171
Cnot8	0.43	0.45	0.43	0.51	1.0	-337.9095	-324.85623	-332.90317	-329.8931	0.0	-3.481473	-10.495824497520257	0.658210950101787	0.28854625550660795	131
Gemin5	0.5	0.25	0.25	0.58	1.0	-159.77768	-156.0463	-158.58328	-156.64424	0.0	-1.3608348	-11.759242335267192	4.802927149350594	0.09911894273127753	45
Mrpl22	0.38	0.32	0.32	0.57	1.0	-314.30487	-307.73526	-311.7021	-310.74063	0.0	-1.5479295	-10.613463326087203	2.526343073324492	0.2555066079295154	116
Igtp	0.1999999999999999	0.26	0.1999999999999999	0.26	1.0	-76.66737	-82.377884	-81.382645	-76.73514	0.17428201	0.029429654	-12.893490113999025	0.47024378038131687	0.037444933920704845	17
Irgm2	0.12	0.42	0.12	0.74	0.7799999999999999	-118.19171	-114.23867	-114.00958	-117.97141	0.0	-0.09567454	-12.300334571448241	0.16943455660796403	0.06828193832599119	31
Zfp692	0.1999999999999999	0.47	0.1999999999999999	0.7	0.9	-120.53713	-116.52074	-118.84758	-118.510666	0.0	-0.88008314	-12.255587904474377	0.13412916417554754	0.06828193832599119	31
Zfp672	0.4399999999999999	0.22	0.22	0.61	1.0	-292.34473	-290.28125	-292.18573	-290.4446	0.0	-0.82520986	-10.7878811918069	1.2818475787393364	0.21585903083700442	98
1700047K16Rik	0.3	0.46	0.3	0.62	1.0	-6.9271116	-7.40438	-7.027047	-7.2386527	0.7906093	0.13530058	-15.577752741376807	0.07165669326648327	0.0022026431718061676	1
Sh3bp5l	0.11	0.37	0.11	0.61	1.0	-178.5189	-174.9794	-176.74629	-178.32207	0.0	-0.08548582	-11.591595425326684	3.587750236977299	0.1211453744493392	55
Olfr330	0.24	0.1999999999999999	0.1999999999999999	0.59	1.0	-24.69548	-23.861656	-23.997406	-24.425497	0.0	-0.11725225	-14.314702352253487	5.219654502177203	0.00881057268722467	4
Olfr329-ps	0.38	0.46	0.38	0.56	1.0	-39.81918	-37.6894	-39.21866	-38.23496	0.0	-0.6880184	-13.625857198486992	2.7915852628945155	0.01762114537444934	8
Olfr328	0.35	0.49	0.35	0.63	1.0	-36.071136	-33.857887	-35.294167	-34.732616	0.0	-0.5813119	-13.70803441223051	0.48861611077468314	0.013215859030837005	6
Olfr224	0.27	0.47	0.27	0.68	0.9599999999999996	-174.43208	-167.7572	-173.24513	-169.0195	0.0	-2.3506546	-11.613896977516012	2.7662671238543948	0.09691629955947137	44
2210407C18Rik	0.28	0.03	0.03	0.81	0.5699999999999998	-1712.595	-1692.7441	-1668.5797	-1754.8088	0.0	18.33325	-7.761694416156577	4.516378081262821	0.6541850220264317	297
Olfr323	0.47	0.31	0.31	0.62	1.0	-6.8117704	-7.28493	-7.070891	-6.965024	0.4523616	0.06655717	-15.59457009910057	4.770652011639035	0.0022026431718061676	1
Trim58	0.1	0.47	0.1	0.67	0.9899999999999998	-198.02045	-202.15698	-198.24194	-201.81284	0.94645363	1.6470135	-11.436285819847924	3.3186432011760707	0.12334801762114538	56
Olfr322	0.32	0.49	0.32	0.53	1.0	-7.16619	-7.573226	-7.1587133	-7.5254073	1.0	0.15600604	-15.624097951041813	3.0692482660755513	0.0022026431718061676	1
Gm12258	0.41	0.3199999999999999	0.3199999999999999	0.57	1.0	-62.869556	-59.753834	-62.681477	-60.23998	0.0	-1.142011	-13.044649496771026	5.593583015148712	0.03303964757709251	15
2810021J22Rik	0.4499999999999999	0.49	0.4499999999999999	0.46	1.0	-61.317444	-60.35784	-61.634796	-60.06243	0.0	-0.545045	-13.062453666104608	4.964369551735271	0.028634361233480177	13
Zfp39	0.48	0.39	0.39	0.57	1.0	-109.59579	-104.49861	-107.026146	-107.47488	0.0	-0.9210998	-12.285765631997487	4.332573422877532	0.05726872246696035	26
Btnl10	0.25	0.47	0.25	0.59	1.0	-8.975042	-8.07072	-8.824064	-8.312561	0.0	-0.28771198	-15.585984969081139	6.276858212016709	0.0022026431718061676	1
Rnf187	0.28	0.47	0.28	0.51	1.0	-797.7633	-786.11316	-792.7035	-791.51294	0.0	-2.7144995	-8.59647861127278	5.86143300346887	0.8325991189427313	378
Hist3h2ba	0.38	0.1	0.1	0.68	0.9599999999999996	-75.70892	-77.099144	-73.84856	-78.71215	1.0	1.304285	-12.871793061999863	1.3156866942493828	0.03524229074889868	16
Hist3h2a	0.28	0.46	0.28	0.6	1.0	-305.69824	-295.89987	-300.87183	-300.498	0.0	-2.2584426	-10.739232240910832	3.150338846472949	0.21585903083700442	98
Trim17	0.3299999999999999	0.48	0.3299999999999999	0.58	1.0	-6.4656477	-6.561087	-6.6487694	-6.3339887	0.0	-0.05717879	-15.603549062221832	6.264762649395723	0.0022026431718061676	1
2310058D17Rik	0.27	0.47	0.27	0.62	1.0	-7.5197754	-7.3868814	-7.4510903	-7.4655685	0.0	-0.023541735	-15.541661948760385	0.10791855719005472	0.0022026431718061676	1
Trim11	0.46	0.2199999999999999	0.2199999999999999	0.64	1.0	-219.97568	-219.08267	-221.05501	-218.67383	0.0	-0.565386	-11.266910317497423	4.325285418547556	0.15859030837004406	72
Iba57	0.18	0.0799999999999999	0.0799999999999999	0.7	0.9	-45.32038	-45.06388	-43.902397	-46.178375	0.0	0.3726221	-13.573622851606572	4.059818632747628	0.019823788546255508	9
Gjc2	0.32	0.42	0.32	0.66	1.0	-7.7049685	-7.642333	-7.819668	-7.5835776	0.0	-0.052719362	-15.563506648779551	3.081327705441793	0.0022026431718061676	1
Guk1	0.36	0.4599999999999999	0.36	0.54	1.0	-660.81836	-642.32697	-657.276	-645.5952	0.0	-6.6113276	-9.185592668542693	2.7432778654118763	0.6519823788546255	296
2610507I01Rik	0.17	0.48	0.17	0.61	1.0	-137.29941	-136.99107	-136.47166	-138.11069	0.0	0.3523341	-11.98539277394961	0.08545623913694733	0.08590308370044053	39
Mrpl55	0.36	0.32	0.32	0.63	1.0	-433.16718	-424.07285	-431.6468	-425.74478	0.0	-3.2235045	-10.048692503996044	2.120227945814781	0.4118942731277533	187
2310033P09Rik	0.43	0.4399999999999999	0.43	0.52	1.0	-405.32626	-400.6138	-406.54956	-399.52875	0.0	-2.5178292	-10.258974420131684	3.819975527983823	0.32599118942731276	148
Arf1	0.39	0.47	0.39	0.56	1.0	-934.97864	-904.3175	-922.52216	-916.42413	0.0	-8.058119	-8.16743386771197	4.179262019154773	0.9140969162995595	415
Wnt9a	0.4	0.45	0.4	0.56	1.0	-191.23906	-185.29839	-189.51425	-187.17375	0.0	-1.7655406	-11.510448401050574	6.118315565550947	0.12555066079295155	57
Snap47	0.5	0.31	0.31	0.45	1.0	-330.54083	-323.4749	-329.40265	-324.64206	0.0	-2.5618045	-10.556160978762644	4.513986230843682	0.27973568281938327	127
Jmjd4	0.42	0.4499999999999999	0.42	0.63	1.0	-50.39903	-47.443733	-49.580845	-48.187122	0.0	-0.96061873	-13.37748177942991	2.2078669302687937	0.022026431718061675	10
Zfp867	0.3399999999999999	0.3	0.3	0.59	1.0	-102.31431	-98.26403	-100.85049	-99.032394	0.0	-1.425317	-12.370196068223363	1.1780193998793678	0.05506607929515418	25
Zkscan17	0.3	0.34	0.3	0.65	1.0	-180.86867	-175.4843	-177.53128	-178.24536	0.0	-1.1392875	-11.561509047842755	2.500117850782387	0.11674008810572688	53
4933439C10Rik	0.4399999999999999	0.43	0.43	0.51	1.0	-95.4095	-92.92393	-94.71122	-93.15059	0.0	-0.9810326	-12.379987874214184	0.8566956794769878	0.05506607929515418	25
Nlrp3	0.31	0.44	0.31	0.58	1.0	-7.3293257	-7.400342	-7.393203	-7.339592	0.1005291	0.0044585993	-15.592845678907288	0.0520061312837381	0.0022026431718061676	1
Mprip	0.47	0.26	0.26	0.61	1.0	-848.73645	-827.21454	-841.7379	-834.5426	0.0	-6.1643095	-8.470694783675878	1.5890309642673186	0.8193832599118943	372
Gm12264	0.45	0.32	0.32	0.41	1.0	-15.157727	-14.845141	-15.255186	-14.661359	0.0	-0.21557006	-14.923575715040451	1.7556935014001107	0.004405286343612335	2
Flcn	0.4	0.32	0.32	0.6	1.0	-141.67665	-139.82678	-140.70752	-140.7388	0.0	-0.40730348	-11.892570309149022	2.0312739362086845	0.07929515418502203	36
Gm16062	0.29	0.37	0.29	0.52	1.0	-86.02757	-84.63909	-85.31842	-85.1071	0.0	-0.39975557	-12.670917242717383	2.733333696305757	0.04405286343612335	20
Cops3	0.43	0.4599999999999999	0.43	0.64	1.0	-456.3951	-446.34033	-453.24203	-449.8685	0.0	-2.8344712	-9.92458326396452	2.613573800517	0.45374449339207046	206
Nt5m	0.39	0.36	0.36	0.69	0.93	-173.28241	-167.2189	-170.04533	-170.31223	0.0	-1.2899346	-11.656586057706516	3.946907095279724	0.1013215859030837	46
Med9os	0.44	0.27	0.27	0.55	1.0	-68.38179	-65.859085	-67.63802	-66.59309	0.0	-0.77682424	-13.018649632801644	4.304453899746764	0.030837004405286344	14
Med9	0.48	0.5	0.48	0.57	1.0	-360.8582	-347.39594	-358.29352	-350.381	0.0	-4.5501785	-10.47476124605224	5.034610343896881	0.29295154185022027	133
Rasd1	0.4399999999999999	0.3199999999999999	0.3199999999999999	0.51	1.0	-155.99196	-152.98663	-155.14833	-153.61658	0.0	-1.031615	-11.811386160431105	5.137393846813714	0.0947136563876652	43
Pemt	0.37	0.1999999999999999	0.1999999999999999	0.62	1.0	-27.9888	-27.503628	-27.589972	-27.86995	0.0	-0.051616207	-14.124991566544288	5.162386962266586	0.011013215859030838	5
Rai1	0.37	0.47	0.37	0.52	1.0	-244.62961	-241.18925	-243.58984	-241.81961	0.0	-1.2203664	-11.058296423842915	5.975193494998282	0.18061674008810572	82
4930412M03Rik	0.49	0.16	0.16	0.66	1.0	-11.35149	-13.031776	-11.746571	-12.419588	0.7648731	0.4638691	-14.91321737187823	1.593081711462263	0.0022026431718061676	1
Srebf1	0.4	0.48	0.4	0.47	1.0	-338.4047	-330.76645	-335.3353	-333.5803	0.0	-2.095211	-10.545727143436256	0.015516887600295348	0.27973568281938327	127
Tom1l2	0.39	0.45	0.39	0.56	1.0	-354.5813	-346.15482	-350.02734	-349.6356	0.0	-2.1478941	-10.502611956929876	3.0554701889282114	0.2775330396475771	126
Drc3	0.18	0.17	0.17	0.76	0.72	-22.996855	-24.368313	-22.929724	-24.531109	1.0	0.66631806	-14.307220026572516	0.8837185793303659	0.00881057268722467	4
Atpaf2	0.19	0.4599999999999999	0.19	0.65	1.0	-187.25952	-182.6749	-184.13277	-185.50386	0.0	-0.7624739	-11.524879327399084	3.257019125006499	0.1277533039647577	58
Gid4	0.48	0.39	0.39	0.61	1.0	-475.56512	-462.76855	-471.4874	-467.10773	0.0	-3.673001	-9.891519774382388	4.708676078305674	0.44493392070484583	202
Drg2	0.29	0.38	0.29	0.6	1.0	-341.6131	-328.29834	-334.55377	-334.11752	0.0	-3.2552867	-10.524624882399138	2.3297990084807454	0.2775330396475771	126
Myo15	0.36	0.36	0.36	0.58	1.0	-13.963686	-13.109073	-13.775416	-13.276354	0.0	-0.29850456	-15.052622306340828	5.680802692740301	0.004405286343612335	2
Alkbh5	0.29	0.4499999999999999	0.29	0.54	1.0	-529.765	-519.90466	-524.44836	-525.91516	0.0	-1.6719701	-9.652852308389765	3.0974971409602636	0.5088105726872246	231
Llgl1	0.4499999999999999	0.38	0.38	0.63	1.0	-162.02779	-156.31891	-157.10832	-160.22415	0.0	-0.78330857	-11.705813105196132	1.0133303681755308	0.10572687224669604	48
Flii	0.5	0.5	0.5	0.55	1.0	-594.3915	-576.66925	-587.4885	-583.2576	0.0	-4.8353696	-9.359764650201203	5.9765326889720605	0.5726872246696035	260
Mief2	0.13	0.15	0.13	0.7	0.9	-114.22019	-113.73836	-115.25801	-113.66931	0.0	-0.23924433	-12.29557741481838	5.369310781777044	0.06387665198237885	29
Top3a	0.04	0.07	0.04	0.84	0.4800000000000001	-62.67974	-69.419655	-62.973076	-69.46075	0.95647794	2.9449534	-13.127273032237774	2.3114313375639908	0.030837004405286344	14
Smcr8	0.45	0.45	0.45	0.65	1.0	-136.4764	-129.27971	-136.23325	-129.83002	0.0	-2.886485	-11.949563498408935	3.8731628668583244	0.08149779735682819	37
Shmt1	0.16	0.43	0.16	0.58	1.0	-6.596705	-7.232621	-6.845416	-6.943286	0.6088933	0.15051821	-15.536191154416453	3.122520745619248	0.0022026431718061676	1
Dhrs7b	0.3	0.48	0.3	0.6	1.0	-231.12326	-225.7889	-228.10934	-227.94095	0.0	-1.3820605	-11.14975092328734	6.199961167125368	0.18061674008810572	82
Tmem11	0.39	0.36	0.36	0.53	1.0	-315.58984	-306.80722	-311.10117	-310.74432	0.0	-2.1043825	-10.642159080646731	2.9961814807808613	0.2577092511013216	117
Natd1	0.23	0.41	0.23	0.57	1.0	-197.74402	-190.93672	-195.8746	-193.49556	0.0	-1.8450822	-11.45607644762959	2.8675690203251207	0.12555066079295155	57
Map2k3os	0.36	0.43	0.36	0.57	1.0	-98.538185	-95.51868	-96.83132	-97.418655	0.0	-0.48620558	-12.41005345052151	3.5720981896765025	0.05066079295154185	23
Map2k3	0.12	0.36	0.12	0.65	1.0	-502.79645	-501.55548	-501.03305	-502.70117	0.0	-0.041377787	-9.753392544566697	3.4581368984924503	0.4933920704845815	224
Usp22	0.37	0.12	0.12	0.67	0.9899999999999998	-310.85245	-304.59286	-306.6837	-309.58817	0.0	-0.5490708	-10.816541868629196	4.8787556496184425	0.2533039647577093	115
Aldh3a1	0.16	0.42	0.16	0.6	1.0	-11.021201	-12.307833	-11.097536	-12.226103	0.94067067	0.5232822	-14.911173571934583	3.1044674153393204	0.0022026431718061676	1
Aldh3a2	0.42	0.12	0.12	0.56	1.0	-271.0339	-264.73663	-269.48502	-268.06894	0.0	-1.2876682	-11.062173551676356	4.626527466263358	0.20044052863436124	91
Gm45605	0.15	0.12	0.12	0.72	0.84	-38.15159	-39.768078	-37.981056	-39.739086	1.0	0.6894415	-13.721162837877054	4.017989059655087	0.01762114537444934	8
Rnf112	0.4499999999999999	0.41	0.41	0.71	0.87	-33.225704	-32.784184	-32.822865	-33.183495	0.0	-0.018331407	-13.928530028385763	5.49482313050224	0.013215859030837005	6
