gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
5430400D12Rik	0.41	0.48	0.41	0.51	1.0	-115.027054	-112.758705	-114.67226	-113.05031	0.0	-0.8584897	-16.1703075024621	3.471773003510528	0.0017241379310344827	15
Sin3a	0.39	0.25	0.25	0.56	1.0	-6789.496	-6710.03	-6772.9297	-6730.1953	0.0	-25.754002	-10.653303209674451	1.964208303725239	0.29310344827586204	2550
Trit1	0.42	0.39	0.39	0.57	1.0	-2637.6643	-2607.2078	-2623.899	-2627.2058	0.0	-4.542067	-12.140307966977911	4.144497469062676	0.08310344827586207	723
Slc18a2	0.4	0.39	0.39	0.55	1.0	-203.8885	-197.06589	-201.30547	-200.87697	0.0	-1.3078933	-15.533235167435883	0.8146245671833476	0.003218390804597701	28
Kcnq5	0.05	0.48	0.05	0.67	0.9899999999999998	-3071.3472	-3065.0303	-3062.6335	-3074.2954	0.0	1.2804053	-11.952243264079714	3.2154281964326077	0.1006896551724138	876
Zfp706	0.37	0.3199999999999999	0.3199999999999999	0.55	1.0	-14099.683	-13831.461	-14093.521	-13848.769	0.0	-108.97059	-9.087181029768495	3.7442621368886906	0.7967816091954023	6932
Prpf38a	0.47	0.41	0.41	0.63	1.0	-6558.669	-6451.8027	-6564.917	-6455.733	0.0	-44.70455	-10.719091623575522	3.900182692436629	0.2968965517241379	2583
Pi4ka	0.47	0.42	0.42	0.65	1.0	-6513.4277	-6455.8384	-6477.7	-6494.6865	0.0	-8.139204	-10.720111539266775	2.87984452718947	0.2806896551724138	2442
Hmgcs2	0.26	0.36	0.26	0.64	1.0	-9964.274	-9911.646	-9931.945	-9945.589	0.0	-8.115029	-10.03518392080349	5.475895495185679	0.41804597701149426	3637
Tbc1d32	0.37	0.17	0.17	0.56	1.0	-3168.4307	-3141.8794	-3151.0767	-3157.1963	0.0	-4.879027	-11.840154668452223	1.2407339553118426	0.10103448275862069	879
Ckap4	0.4599999999999999	0.23	0.23	0.67	0.9899999999999998	-14794.144	-14654.836	-14775.678	-14684.389	0.0	-47.66594	-9.050303383828428	1.443713122183432	0.7357471264367816	6401
Aggf1	0.46	0.48	0.46	0.55	1.0	-6641.1826	-6586.56	-6635.103	-6596.633	0.0	-19.347734	-10.684520727047694	2.210304828240039	0.29183908045977014	2539
Itpripl1	0.4399999999999999	0.33	0.33	0.58	1.0	-1035.8544	-1027.8088	-1032.1921	-1030.3513	0.0	-2.389945	-13.388992620761591	0.9923791123093704	0.02425287356321839	211
Stmnd1	0.15	0.22	0.15	0.5	1.0	-176.36552	-178.98904	-178.39038	-176.54471	0.22819088	0.0778186	-15.75706705982136	2.577979081545036	0.0026436781609195403	23
Syt13	0.27	0.49	0.27	0.58	1.0	-9.104897	-9.844075	-9.209249	-9.731459	0.8588271	0.27211246	-18.729449187875474	0.05673615409623789	0.00011494252873563218	1
Dpp7	0.16	0.41	0.16	0.6	1.0	-3450.741	-3423.4832	-3448.7786	-3429.004	0.0	-9.440286	-11.711929895016757	0.17982909997084384	0.11609195402298851	1010
Plin1	0.3	0.41	0.3	0.41	1.0	-34.09192	-35.171402	-35.63282	-33.498276	0.0	-0.25781596	-17.55217325122916	2.8708886221501877	0.0004597701149425287	4
Stk17b	0.09	0.24	0.09	0.72	0.84	-13482.266	-13418.208	-13401.201	-13479.159	0.0	-1.349112	-9.40417106221765	2.679507379601369	0.6285057471264368	5468
Npat	0.38	0.48	0.38	0.6	1.0	-6630.59	-6594.175	-6624.346	-6602.074	0.0	-12.384178	-10.689488188625472	5.517034929389469	0.28367816091954023	2468
Zmiz1os1	0.32	0.29	0.29	0.6	1.0	-211.92886	-202.73788	-208.65317	-206.81572	0.0	-2.2206101	-15.499882176006938	2.3282195135714563	0.003563218390804598	31
Cd3e	0.2299999999999999	0.16	0.16	0.67	0.9899999999999998	-47.955627	-49.813564	-47.969395	-49.64451	0.99259	0.73347163	-17.38095199244799	5.190328467065465	0.00022988505747126436	2
Gm10366	0.17	0.36	0.17	0.64	1.0	-94.346054	-94.03647	-94.33701	-94.237	0.0	-0.047361795	-16.44153518786463	6.104725061333326	0.001379310344827586	12
Hibch	0.47	0.47	0.47	0.67	0.9899999999999998	-5237.426	-5183.113	-5201.762	-5222.0674	0.0	-6.670068	-11.101082610628069	5.595004370817475	0.21160919540229886	1841
Cttn	0.5	0.48	0.48	0.55	1.0	-9415.278	-9283.136	-9355.07	-9333.15	0.0	-35.667706	-10.050607945057466	3.0765300680614085	0.46632183908045977	4057
Stil	0.27	0.31	0.27	0.54	1.0	-1130.2305	-1135.9221	-1132.8242	-1130.3342	0.5442886	0.045062292	-13.312606845191562	5.50508893136432	0.02528735632183908	220
Maml2	0.22	0.36	0.22	0.71	0.87	-8825.97	-8825.443	-8819.805	-8835.744	0.0	4.244974	-10.20091223534114	3.369048067095697	0.4163218390804598	3622
Appl1	0.47	0.37	0.37	0.51	1.0	-11425.287	-11368.402	-11410.798	-11382.23	0.0	-18.69926	-9.635204099336924	1.4700743439011674	0.5935632183908046	5164
Csprs	0.34	0.45	0.34	0.59	1.0	-9.32874	-9.601858	-9.625181	-9.279531	0.0	-0.021371456	-18.777747726712292	3.047040972977989	0.00011494252873563218	1
Gna15	0.43	0.34	0.34	0.69	0.93	-19.597418	-19.4403	-19.43789	-19.60327	0.0	0.0025413807	-18.14385249404576	1.9669946807879803	0.00022988505747126436	2
Crot	0.26	0.49	0.26	0.59	1.0	-7327.911	-7248.2603	-7289.0015	-7290.182	0.0	-16.385498	-10.525453655759417	3.109876188603249	0.3364367816091954	2927
Dmxl2	0.42	0.3399999999999999	0.3399999999999999	0.53	1.0	-4383.599	-4323.507	-4354.072	-4343.7397	0.0	-17.310707	-11.391940008959843	4.414538358295465	0.1557471264367816	1355
Cpeb4	0.49	0.49	0.49	0.49	1.0	-9744.518	-9693.741	-9717.807	-9733.127	0.0	-4.9468856	-9.970699778149417	3.3482183594411197	0.48126436781609194	4187
Spag9	0.4599999999999999	0.5	0.4599999999999999	0.55	1.0	-17933.494	-17777.27	-17882.668	-17822.043	0.0	-48.40263	-8.429717500960678	2.5689748718666157	0.9187356321839081	7993
Slc9a2	0.38	0.41	0.38	0.54	1.0	-1849.1533	-1835.6335	-1840.4655	-1843.268	0.0	-2.5559862	-12.62979232273425	3.766875224658946	0.05057471264367816	440
Slc25a27	0.4399999999999999	0.3399999999999999	0.3399999999999999	0.61	1.0	-2816.827	-2804.1306	-2812.0525	-2808.4243	0.0	-3.6491976	-12.04161655576013	4.699332732019937	0.08735632183908046	760
mt-Nd3	0.25	0.41	0.25	0.58	1.0	-34690.21	-33585.71	-34515.21	-33835.164	0.0	-371.34213	-6.243603633359494	3.5769078872711852	0.9960919540229886	8666
Rfxank	0.15	0.29	0.15	0.65	1.0	-3724.4497	-3717.4082	-3715.2922	-3727.4536	0.0	1.3045799	-11.591121320199978	0.39487328236140584	0.13379310344827586	1164
Sf3b1	0.5	0.4	0.4	0.55	1.0	-17061.523	-16789.309	-16870.676	-16957.164	0.0	-45.3227	-8.63698061704771	2.497448475491214	0.8850574712643678	7700
Rabepk	0.38	0.39	0.38	0.58	1.0	-4917.948	-4836.607	-4873.492	-4887.6704	0.0	-13.149495	-11.200205098847542	2.2494691599456793	0.19482758620689655	1695
1110004F10Rik	0.37	0.46	0.37	0.56	1.0	-14023.089	-13932.9795	-14023.403	-13932.693	0.0	-39.25827	-9.112439155999974	2.9186970794746303	0.7835632183908046	6817
Polr1e	0.47	0.25	0.25	0.57	1.0	-2499.5127	-2479.4148	-2490.6382	-2484.6653	0.0	-6.448149	-12.187629773118084	1.5102480097087163	0.07689655172413794	669
Ap3s2	0.41	0.35	0.35	0.63	1.0	-4326.1797	-4275.4375	-4303.295	-4298.384	0.0	-12.071605	-11.363362408529333	0.8759508790822101	0.16436781609195403	1430
Mtus2	0.34	0.27	0.27	0.53	1.0	-17933.912	-17549.379	-17742.22	-17751.59	0.0	-79.18155	-8.626770212430507	4.094126433557021	0.8411494252873564	7318
Capzb	0.36	0.35	0.35	0.54	1.0	-19044.719	-18798.936	-19004.52	-18815.004	0.0	-99.763885	-8.209343030797125	2.6558938127459286	0.9522988505747126	8285
Kcnt1	0.47	0.47	0.47	0.58	1.0	-111.518845	-107.35142	-111.054726	-107.691	0.0	-1.662411	-16.143872194608964	0.8656139600047084	0.0017241379310344827	15
Pdia6	0.1899999999999999	0.43	0.1899999999999999	0.58	1.0	-15252.523	-15207.7	-15219.912	-15208.565	0.0	-19.09072	-8.910345049494772	6.1780625755338745	0.8212643678160919	7145
Phf20	0.41	0.25	0.25	0.66	1.0	-9680.982	-9586.833	-9664.191	-9607.653	0.0	-31.846424	-10.005455700314599	1.3501160324507424	0.4573563218390805	3979
Zbtb42	0.41	0.35	0.35	0.54	1.0	-2112.3262	-2098.8452	-2109.6406	-2100.9995	0.0	-4.919106	-12.439619413340615	2.545792876732724	0.0625287356321839	544
Rreb1	0.18	0.13	0.13	0.72	0.84	-4514.7466	-4506.3545	-4511.645	-4508.908	0.0	-2.5355756	-11.299000104481625	0.8985734135472159	0.16735632183908045	1456
Gm3331	0.23	0.08	0.08	0.57	1.0	-77.87182	-77.55993	-77.75653	-77.17665	0.0	-0.30190742	-16.671699604995425	2.2493505305790826	0.0011494252873563218	10
Rragd	0.5	0.36	0.36	0.56	1.0	-732.22577	-715.71606	-727.9348	-718.9866	0.0	-5.74971	-13.882233389916362	1.914072730087618	0.014712643678160919	128
Gm14634	0.39	0.4599999999999999	0.39	0.56	1.0	-201.35973	-199.14148	-200.97673	-199.55356	0.0	-0.7844086	-15.48272379791483	5.989215188537128	0.0034482758620689655	30
Gm47447	0.28	0.38	0.28	0.67	0.9899999999999998	-59.224598	-56.16322	-58.20269	-56.954475	0.0	-0.98590165	-17.001930467240438	3.6122832397804014	0.0008045977011494253	7
Tmem37	0.2199999999999999	0.18	0.18	0.63	1.0	-94.31538	-92.53832	-94.17432	-92.46469	0.0	-0.80374235	-16.492203376995214	0.8779364656952042	0.001264367816091954	11
Hunk	0.05	0.25	0.05	0.72	0.84	-348.2335	-355.25473	-347.90112	-356.90048	1.0	3.7640269	-14.992499062742985	2.800778638424507	0.006206896551724138	54
Gmip	0.42	0.4499999999999999	0.42	0.5	1.0	-1256.6575	-1244.3708	-1255.9485	-1244.075	0.0	-5.4645185	-13.127142435108526	5.732606408264324	0.031494252873563215	274
Hspb6	0.4399999999999999	0.46	0.4399999999999999	0.5	1.0	-15610.803	-15299.404	-15507.661	-15425.005	0.0	-80.69098	-8.946360779489067	0.4287809391323405	0.7751724137931034	6744
Fndc3c1	0.22	0.44	0.22	0.59	1.0	-18.193148	-17.77014	-18.440516	-17.697136	0.0	-0.21541515	-18.208731078193406	3.0225163670468054	0.00022988505747126436	2
Rps3	0.39	0.4399999999999999	0.39	0.61	1.0	-28909.135	-28382.594	-28860.225	-28449.125	0.0	-199.7797	-6.531482536018318	6.176714595551302	0.9974712643678161	8678
Ctu2	0.49	0.39	0.39	0.52	1.0	-5067.1436	-5028.503	-5060.5215	-5037.093	0.0	-13.050888	-11.141464564627409	1.8885750806267882	0.20586206896551723	1791
Rab30	0.38	0.47	0.38	0.49	1.0	-1193.1705	-1176.3152	-1190.6157	-1179.7297	0.0	-5.8372636	-13.252247611509267	2.7650325512594485	0.029195402298850575	254
Rnase4	0.4499999999999999	0.3299999999999999	0.3299999999999999	0.55	1.0	-9135.701	-9040.597	-9138.881	-9046.549	0.0	-38.71837	-10.127472356791808	5.273138264053419	0.4304597701149425	3745
Tent4b	0.21	0.4399999999999999	0.21	0.68	0.9599999999999996	-6420.4556	-6360.2583	-6415.0615	-6366.3447	0.0	-23.500038	-10.770202590420512	3.360868113444816	0.2717241379310345	2364
1700086D15Rik	0.41	0.32	0.32	0.51	1.0	-205.217	-203.85197	-204.8643	-203.6462	0.0	-0.6821901	-15.430368130780195	1.0123385572082553	0.003563218390804598	31
Pex13	0.47	0.3199999999999999	0.3199999999999999	0.58	1.0	-6689.288	-6636.3047	-6658.4805	-6677.2407	0.0	-5.2321033	-10.683753160054307	4.84384512144438	0.3057471264367816	2660
AC132444.6	0.14	0.35	0.14	0.69	0.93	-82.58816	-84.25915	-82.96878	-82.966324	0.77221715	0.16423549	-16.589530583775403	2.6571432753151822	0.001264367816091954	11
Hmcn1	0.27	0.05	0.05	0.8	0.5999999999999999	-72.265564	-75.01582	-71.62846	-75.47802	1.0	1.3951517	-16.827518952992257	1.919594858631406	0.0009195402298850574	8
Gm20597	0.44	0.4	0.4	0.48	1.0	-33.65335	-32.982048	-33.651176	-32.89968	0.0	-0.32731462	-17.48174745089002	2.1872028844879043	0.0004597701149425287	4
Kremen2	0.47	0.14	0.14	0.54	1.0	-18.217815	-18.985006	-18.676933	-18.245026	0.4015598	0.011817255	-18.126212275739995	4.869649076839798	0.00022988505747126436	2
Map3k3	0.31	0.48	0.31	0.63	1.0	-5949.298	-5915.214	-5947.9253	-5920.7314	0.0	-12.406233	-10.877032506172942	3.1961410170361537	0.25310344827586206	2202
Gm20186	0.3	0.35	0.3	0.63	1.0	-1424.0927	-1414.1896	-1414.4556	-1424.7709	0.0	0.29454836	-12.933526884476798	5.826717220990461	0.037586206896551726	327
Styx	0.38	0.46	0.38	0.53	1.0	-3290.1418	-3274.1536	-3281.3855	-3281.3372	0.0	-3.823827	-11.812362505987522	2.7436139493728793	0.10655172413793103	927
Naif1	0.38	0.4	0.38	0.57	1.0	-1342.7067	-1328.6709	-1338.3463	-1333.1068	0.0	-4.169163	-13.063158465058118	5.0461023329886325	0.03413793103448276	297
H2-Q10	0.41	0.13	0.13	0.65	1.0	-135.033	-129.51082	-132.4527	-131.66359	0.0	-1.4633185	-16.138833710203567	4.472279530424142	0.0020689655172413794	18
D030025P21Rik	0.29	0.5	0.29	0.58	1.0	-331.75848	-325.36795	-330.17804	-327.05646	0.0	-2.0420642	-14.855250651500418	5.651260047300148	0.006206896551724138	54
Mad2l2	0.47	0.3299999999999999	0.3299999999999999	0.62	1.0	-3611.8628	-3598.5247	-3608.685	-3603.032	0.0	-3.8351722	-11.654429117150233	4.44048217106241	0.1288505747126437	1121
Gm12238	0.49	0.47	0.47	0.57	1.0	-66.71277	-64.578285	-66.45891	-64.737404	0.0	-0.85788995	-16.809105013471097	3.417318974386647	0.0009195402298850574	8
Fbxo41	0.16	0.07	0.07	0.83	0.51	-209.29544	-212.02792	-209.0651	-212.18217	1.0	1.2536926	-15.608593534388909	2.2296465603447286	0.0034482758620689655	30
Rhog	0.38	0.39	0.38	0.6	1.0	-5216.3623	-5188.407	-5195.142	-5204.2	0.0	-5.281937	-11.108211764033587	3.8356048478218345	0.21275862068965518	1851
Sdad1	0.4499999999999999	0.24	0.24	0.63	1.0	-5107.444	-5037.0615	-5075.087	-5067.2266	0.0	-17.466145	-11.123952736938243	1.552774814528437	0.20011494252873563	1741
Alox12	0.41	0.27	0.27	0.6	1.0	-1308.7075	-1289.3458	-1301.6079	-1295.7493	0.0	-5.6276975	-13.076037280023328	1.26645199458327	0.032413793103448274	282
Gsto1	0.32	0.1899999999999999	0.1899999999999999	0.55	1.0	-6532.37	-6532.7007	-6526.88	-6547.6484	1.0	6.63529	-10.721353673303847	4.4715787356035195	0.2888505747126437	2513
BC030343	0.43	0.43	0.43	0.6	1.0	-95.57811	-93.04232	-94.391136	-94.17186	0.0	-0.6107266	-16.41533531401144	3.530045761509767	0.001379310344827586	12
Tcp10b	0.4599999999999999	0.24	0.24	0.59	1.0	-65.56787	-64.154274	-65.14498	-64.104836	0.0	-0.63538826	-16.864753408819983	1.5381464768637922	0.0009195402298850574	8
4930500M09Rik	0.49	0.42	0.42	0.59	1.0	-86.180534	-84.36843	-85.82247	-84.6121	0.0	-0.68116295	-16.486714855559196	4.5480462924005645	0.001264367816091954	11
Pygm	0.26	0.29	0.26	0.59	1.0	-8644.786	-8487.875	-8527.139	-8603.69	0.0	-17.847637	-10.249341982870083	2.406085717800576	0.4093103448275862	3561
Klhl28	0.48	0.4599999999999999	0.4599999999999999	0.56	1.0	-5104.504	-5087.638	-5101.8535	-5089.223	0.0	-6.6363506	-11.138855252844362	3.412298839019953	0.20011494252873563	1741
Gm38115	0.28	0.36	0.28	0.65	1.0	-831.4465	-821.8296	-828.1022	-825.3802	0.0	-2.6345537	-13.721240346886567	3.6651304535030156	0.01896551724137931	165
Map4k5	0.35	0.34	0.34	0.52	1.0	-7468.8813	-7359.747	-7406.3345	-7420.3594	0.0	-21.072824	-10.49621702710174	2.487967760454487	0.33436781609195404	2909
Ms4a6d	0.41	0.39	0.39	0.67	0.9899999999999998	-26.803946	-26.481888	-26.846746	-26.433262	0.0	-0.16098587	-17.78515930199953	3.6467943032731993	0.0003448275862068965	3
Osbpl10	0.33	0.49	0.33	0.55	1.0	-906.9987	-892.16766	-904.57745	-894.2884	0.0	-5.520025	-13.568637494085266	3.09405275157101	0.021264367816091954	185
Lrrc51	0.16	0.38	0.16	0.6	1.0	-1783.092	-1768.1833	-1771.3269	-1780.1908	0.0	-1.2599947	-12.64754016781776	0.3489098748488946	0.04977011494252873	433
Igfbp5	0.1	0.02	0.02	0.79	0.6299999999999999	-13013.267	-13391.135	-13043.98	-13310.847	0.91871804	129.23738	-9.994274359587001	4.268767350070412	0.3010344827586207	2619
Gnai3	0.34	0.4399999999999999	0.34	0.54	1.0	-10875.185	-10686.104	-10762.869	-10800.102	0.0	-32.608135	-9.754906540930877	3.6916254727727575	0.5673563218390805	4936
Bend4	0.27	0.3399999999999999	0.27	0.59	1.0	-2051.3225	-2030.8121	-2031.3265	-2049.5122	0.0	-0.78620446	-12.47932790130533	5.840679566373532	0.05816091954022989	506
Tln2	0.2099999999999999	0.26	0.2099999999999999	0.72	0.84	-3475.8586	-3433.6711	-3461.6985	-3444.9246	0.0	-13.434501	-11.715402731815649	0.7742917820233624	0.11126436781609196	968
Specc1l	0.45	0.4499999999999999	0.4499999999999999	0.5	1.0	-10817.873	-10738.304	-10791.808	-10777.76	0.0	-17.420977	-9.763436587011933	3.4783054171542522	0.5545977011494253	4825
Gm49066	0.2299999999999999	0.49	0.2299999999999999	0.65	1.0	-738.82605	-728.0492	-737.19476	-730.8981	0.0	-3.4430773	-13.820330044509083	0.19684637030252095	0.015977011494252874	139
Megf6	0.36	0.32	0.32	0.65	1.0	-41.938927	-40.9647	-41.152626	-41.699997	0.0	-0.10376587	-17.305313105949693	1.0943640377769874	0.0005747126436781609	5
Nat8f4	0.2	0.26	0.2	0.56	1.0	-73.59599	-73.98751	-73.40474	-74.13301	1.0	0.23322387	-16.82956314633713	2.474371273592637	0.0010344827586206897	9
Itih2	0.34	0.46	0.34	0.57	1.0	-7857.4663	-7787.5405	-7844.9756	-7797.7124	0.0	-25.950792	-10.426748697476677	2.7394187326398933	0.3294252873563218	2866
Clns1a	0.43	0.38	0.38	0.6	1.0	-7983.3047	-7905.1562	-7948.096	-7938.861	0.0	-19.301718	-10.366579676774	4.129656390101161	0.38436781609195403	3344
Kcnk6	0.47	0.29	0.29	0.54	1.0	-1186.8474	-1170.4756	-1186.039	-1170.5765	0.0	-7.066351	-13.211822023895946	1.6547987898967689	0.028735632183908046	250
Gm9967	0.4	0.18	0.18	0.59	1.0	-206.8887	-205.19914	-206.80383	-205.57254	0.0	-0.5716019	-15.463549712972299	1.767437523654344	0.003563218390804598	31
Rims1	0.35	0.45	0.35	0.64	1.0	-381.49893	-378.56238	-380.71802	-380.1315	0.0	-0.593868	-14.675609905311553	3.0978916124481772	0.007126436781609196	62
Serp1	0.42	0.39	0.39	0.55	1.0	-12386.993	-12259.31	-12373.158	-12284.144	0.0	-44.66702	-9.42870860382881	5.678991638658211	0.67	5829
Pi15	0.22	0.11	0.11	0.69	0.93	-23069.244	-23012.477	-22927.553	-23177.025	0.0	46.8088	-7.9076645286521945	2.0231635441858913	0.9402298850574713	8180
Acacb	0.44	0.19	0.19	0.54	1.0	-1599.4552	-1583.7734	-1589.2294	-1593.5958	0.0	-2.5446942	-12.803157153881845	1.6137813844084947	0.04252873563218391	370
Gm50152	0.42	0.43	0.42	0.54	1.0	-27.373714	-26.574665	-26.80933	-26.845905	0.0	-0.22922459	-17.762470352974546	5.541111277616085	0.0003448275862068965	3
Trub2	0.41	0.31	0.31	0.57	1.0	-2978.0942	-2952.608	-2970.7651	-2960.8	0.0	-7.510771	-11.951833604123376	1.8437147596641648	0.09609195402298851	836
4930599N23Rik	0.28	0.31	0.28	0.47	1.0	-189.18814	-188.65016	-191.29987	-186.9706	0.0	-0.96306735	-15.562331208140153	0.9217292249656452	0.003103448275862069	27
Eef1akmt2	0.31	0.43	0.31	0.54	1.0	-5680.3833	-5584.439	-5658.1187	-5606.7207	0.0	-31.991259	-10.963941025684463	6.1271852173154295	0.23839080459770115	2074
Gm48796	0.2099999999999999	0.07	0.07	0.74	0.7799999999999999	-302.58212	-305.2503	-300.85193	-306.9311	1.0	1.888733	-14.981882571472703	1.0182724442134852	0.005632183908045977	49
Nop53	0.39	0.4	0.39	0.55	1.0	-12201.192	-12167.331	-12190.531	-12178.963	0.0	-9.654145	-9.463646352797522	5.28274096226047	0.6693103448275862	5823
Rorb	0.31	0.29	0.29	0.5	1.0	-57.2776	-56.60421	-57.146343	-56.608376	0.0	-0.2906402	-17.00230423307755	4.013094689354386	0.000689655172413793	6
Cdk2ap1	0.47	0.13	0.13	0.67	0.9899999999999998	-6519.3213	-6472.5903	-6486.155	-6498.0186	0.0	-9.251659	-10.747681969671403	4.504088791166916	0.29160919540229885	2537
Gm11639	0.49	0.12	0.12	0.59	1.0	-779.3661	-780.60333	-780.5501	-780.141	0.04301712	0.3365358	-13.789762130527855	1.5511258800075396	0.016436781609195403	143
Wnk3	0.37	0.4499999999999999	0.37	0.36	1.0	-344.37683	-340.01285	-343.4379	-339.50775	0.0	-2.1146145	-14.858900741084888	3.2484630541735258	0.006436781609195402	56
Plxna4	0.33	0.29	0.29	0.49	1.0	-8647.423	-8535.013	-8592.768	-8583.979	0.0	-27.553524	-10.243266488693347	1.8204226217785227	0.3781609195402299	3290
Ppa2	0.4599999999999999	0.4	0.4	0.55	1.0	-7450.6904	-7428.4805	-7445.038	-7434.282	0.0	-7.125992	-10.477968297158032	4.184338939396206	0.3485057471264368	3032
Zfp560	0.39	0.22	0.22	0.66	1.0	-8532.564	-8495.13	-8519.698	-8509.777	0.0	-9.896316	-10.212533348733697	1.8363848449327698	0.422183908045977	3673
Arhgef11	0.4	0.4	0.4	0.67	0.9899999999999998	-5323.766	-5291.454	-5311.863	-5303.732	0.0	-8.700733	-11.059640824119848	4.396370795580865	0.21298850574712644	1853
Crybb1	0.44	0.13	0.13	0.38	1.0	-267.80646	-268.85992	-270.63446	-265.91956	0.0	-0.81947106	-15.18793009673055	1.680913499323145	0.004827586206896552	42
Bbs4	0.33	0.44	0.33	0.65	1.0	-4673.468	-4631.737	-4665.4033	-4642.061	0.0	-13.639773	-11.306091647712027	2.4648940350269073	0.16770114942528735	1459
Gm16794	0.27	0.28	0.27	0.58	1.0	-603.51355	-596.9875	-602.4044	-599.47516	0.0	-1.7538509	-14.090846841788942	0.6042991486095293	0.012298850574712644	107
Lats1	0.4399999999999999	0.34	0.34	0.54	1.0	-8773.913	-8725.154	-8747.158	-8752.202	0.0	-9.42894	-10.171666979703648	1.3231137190356659	0.42149425287356324	3667
9430060I03Rik	0.39	0.4499999999999999	0.39	0.62	1.0	-353.5934	-347.1663	-352.64365	-348.3227	0.0	-2.289045	-14.826504266221164	5.979618370066243	0.006436781609195402	56
AI646519	0.24	0.19	0.19	0.5	1.0	-114.978134	-115.82362	-115.24192	-115.46501	0.6880076	0.21144818	-16.11430941056779	0.927157324999504	0.0018390804597701149	16
Pcdhb7	0.42	0.49	0.42	0.62	1.0	-485.3851	-476.4916	-486.32138	-476.21014	0.0	-3.9846332	-14.39945960853352	5.901097953543571	0.006436781609195402	56
Dph7	0.42	0.3	0.3	0.62	1.0	-3139.3171	-3135.5671	-3138.6306	-3138.1304	0.0	-0.5154066	-11.858747088543474	1.2100813891001687	0.1060919540229885	923
Ptpre	0.4	0.27	0.27	0.57	1.0	-146.07744	-142.47365	-145.9458	-142.11093	0.0	-1.722632	-15.85147831870898	1.6357931730070732	0.0021839080459770113	19
Fam83d	0.09	0.47	0.09	0.4	1.0	-241.27837	-249.05266	-244.0424	-241.13168	0.6444643	-0.0637035	-15.415663014668183	2.894618201486236	0.003793103448275862	33
Chchd10	0.15	0.49	0.15	0.54	1.0	-6424.26	-6494.769	-6454.0654	-6456.8154	0.5772802	14.138745	-10.874814636659833	3.1505604053183762	0.2245977011494253	1954
Pmpca	0.4399999999999999	0.5	0.4399999999999999	0.61	1.0	-5122.605	-5076.4087	-5095.3594	-5106.8115	0.0	-6.859011	-11.123488391408927	5.526616243984166	0.20632183908045976	1795
Far1	0.29	0.41	0.29	0.57	1.0	-10609.749	-10498.45	-10587.467	-10533.533	0.0	-33.10011	-9.804910708491622	0.7556699047221267	0.541264367816092	4709
Slc16a13	0.39	0.07	0.07	0.62	1.0	-796.53937	-793.7044	-791.731	-799.0505	0.0	1.0905606	-13.722614445405135	1.1421979937341948	0.017586206896551725	153
Gm26704	0.17	0.35	0.17	0.65	1.0	-97.91533	-97.24604	-97.62411	-97.98365	0.0	0.029671531	-16.446439542087713	3.626777326515324	0.0014942528735632185	13
Gm11946	0.41	0.26	0.26	0.65	1.0	-1165.6117	-1148.8748	-1162.9156	-1153.435	0.0	-5.2882457	-13.307994846736952	4.342879357711618	0.027701149425287355	241
Gm42595	0.48	0.49	0.48	0.71	0.87	-816.422	-803.1035	-810.2228	-808.9673	0.0	-3.2375402	-13.70819581829102	0.5952520666579533	0.01839080459770115	160
Dnajb6	0.49	0.4499999999999999	0.4499999999999999	0.65	1.0	-15366.1	-15199.06	-15329.12	-15247.295	0.0	-51.59622	-8.853062732296134	4.835144225254763	0.8572413793103448	7458
