gene	bin_0	bin_1	bin_2	bin_3
Gm11963	1.2081144	1.1628853	0.6674779	0.65300405
Tubgcp6	2.1538088	2.497855	2.6836488	2.5144327
Ophn1	2.9270775	3.0091412	2.9210854	2.718566
Rars2	2.8815053	2.7337651	2.9090424	2.8579535
Yap1	3.1035113	3.337585	3.1964195	3.5585918
Ss18l2	3.3727221	3.5106542	3.6237657	3.0999796
Camk4	0.31332237	-0.2756495	0.01629635	0.731193
Erap1	3.11059	3.1612523	3.3937008	3.0324874
Bloc1s4	3.0161445	3.0369642	3.298115	3.396902
Tgfbr1	3.55173	3.700872	3.37378	3.5346344
E330032C10Rik	0.9844862	-1.1987758	0.357338	1.0543929
Tmsb15b2	2.539167	2.9101746	3.1404295	3.1268218
B3gnt3	0.349254	0.41427243	-0.19594014	-0.18205066
Dmpk	3.605384	3.7220535	3.8214774	3.8129566
Gm43376	-0.22300743	0.4558081	0.6378713	0.2831386
Gm17134	0.3477169	0.35738596	-0.19252202	-0.18768618
Gm16726	1.0264004	0.7068262	1.0787483	1.0333606
Gm15441	1.1609678	1.578788	1.2940955	0.91115886
CR974586.4	-0.71576524	1.0856594	1.6853912	0.3181234
Mpz	0.39267984	0.20149508	0.42347375	-0.42214674
AI506816	3.42488	2.7176363	3.4656682	3.1635773
Pgls	3.6644144	3.5529687	3.770882	3.5372055
Gm26555	-0.93129015	1.055432	0.43118635	0.78817475
Gm35229	0.7150782	0.31011748	1.1335727	-0.5558989
Jsrp1	-0.10691257	0.45817086	0.36125332	-0.17865856
Gm37696	0.61055964	0.77516824	-0.15901208	0.59494203
Pole3	3.2324443	3.234908	3.3672094	3.056857
Elp1	2.9865997	3.128094	3.2462153	2.878887
Gm16933	1.2780241	0.9732932	0.5571787	1.4323028
Dolk	2.7676911	2.9492748	3.2454352	2.9338152
Plagl2	2.7940538	2.975333	2.7273064	3.1952634
Cir1	3.4058127	3.368738	3.6027973	3.277932
Azin2	2.5616214	2.5188742	2.812945	2.511471
Sass6	2.936136	2.68975	3.018673	2.893533
Nckap5l	2.5303771	2.7117696	2.8616028	2.31953
Pygl	2.6240637	2.8126113	2.77539	2.0571983
Gm17949	0.7152102	0.56889206	0.75055397	1.127123
Olfr539	0.5855116	0.28400546	0.18747821	-0.41583905
Ankrd23	2.3618073	3.0039892	2.4463394	2.0048277
Mybbp1a	3.296169	3.3895133	3.6174157	3.0557168
Dus1l	2.9866364	2.8258255	3.1928606	3.1469045
Lsm8	3.4678864	3.2811618	3.4402997	3.5054226
Lynx1	3.2719886	3.3792048	3.4729412	2.6258974
Mcm5	2.0532348	2.204039	2.4282997	1.9293171
Per2	3.1848314	-1.271388	3.6906202	3.7130647
E130208F15Rik	1.4108317	1.5138748	1.1274388	0.8324914
Ildr1	-0.036050603	-0.04734045	0.29148802	-0.06627358
Lrrc58	3.5358295	3.650617	3.5220754	3.730643
Adamts9	3.06067	2.2930095	3.071032	3.528057
Scarb1	2.3319154	2.2716274	2.4895477	2.7131042
Gm15672	1.4641633	1.6497515	1.5838952	1.3415458
Slc35e1	2.8016112	3.0620584	3.074676	3.1791925
Ptp4a1	1.6571742	1.6783096	1.8554202	1.8886411
Mark2	3.027277	3.1156766	3.421815	3.6224928
Col5a1	3.3658378	3.6016245	3.82454	3.33659
Ddx50	3.6080801	3.5427847	3.6539226	3.655984
Lin7c	3.1755407	3.478	3.475806	3.4573455
Phgdh	2.9809897	2.5934455	3.1602147	3.35819
Kbtbd12	1.3379781	0.9244022	1.0163571	1.0117201
Selenos	3.5798557	3.717253	3.7306743	3.7539582
Thumpd1	3.3954494	3.195055	3.1400225	3.3797247
Mrpl41	3.3982482	3.339849	3.4066858	3.5417082
Glrx3	3.525351	3.3090415	3.6114993	3.764743
Gm32618	2.7506611	2.6206245	2.865417	2.7028897
Pkd1	3.7773113	3.0380535	3.76429	3.822954
Gm12830	0.7074177	0.722651	-0.24774508	-0.05383893
BC051077	-0.16239697	0.40034208	0.27152005	0.32944295
Dynll1	3.7641964	3.778457	3.8058338	3.812393
H2-M3	2.6270635	2.525213	2.9187603	2.6446908
Armc2	2.299737	2.5936656	2.7292712	2.3810058
Prkx	2.9108973	2.9615424	2.7101912	3.359571
9430038I01Rik	2.8411345	2.6893117	2.9585495	2.7985885
1700034I23Rik	1.042607	1.3163921	1.3067564	-0.10034047
Nkd2	0.9401737	-0.3965086	1.7895063	1.2869136
Epha1	2.512038	2.7502232	2.8193793	2.8612883
Zfp709	1.9995725	2.0073428	2.087655	2.1964252
Gm10479	0.44844276	0.97443783	0.80810326	1.081031
Gm49698	1.6616391	1.4878117	1.5306735	2.0204756
Zfp566	2.3433797	2.4739091	2.9041984	2.2626908
Cyp4f13	2.945776	3.0669708	3.0164592	2.6668193
Mtag2	0.6127701	0.5814334	-0.13413806	0.37226188
S1pr2	2.163401	2.2399511	2.4418974	2.1655037
Hps4	2.979522	3.0009756	2.9868417	3.218845
Cxcl10	-0.31052116	-0.37657025	0.11521849	0.8792
Atxn7l3	2.9238157	3.0836685	3.4428148	3.2378428
Nudt9	3.40098	3.2233374	3.4845512	3.5105393
Scn2a	3.1959238	2.9856665	3.332287	3.230058
Pcp4l1	3.5864084	3.766253	3.8659523	3.3984363
Mepce	2.977809	2.8658319	3.566368	3.1715815
Sympk	3.1555085	3.089979	3.2987292	3.3939672
Tspoap1	0.21656224	-0.04925202	-0.08037539	-0.07569976
Grhl2	0.7112731	-0.38508236	0.5091872	-0.5182841
B3gnt5	2.6644642	2.530082	2.7962983	2.6943378
Gm48193	-0.16338181	0.30898762	0.28846756	0.24171288
Fkbp14	3.0281422	3.2540276	3.3974376	3.16868
Platr9	-0.038609173	-0.043571893	-0.08817045	0.3092715
Avil	1.298059	1.2043566	0.9961028	1.0326259
Hnrnpul2	3.533422	3.4918017	3.6898036	3.556874
Sem1	3.7934527	3.821783	3.8464487	3.8144453
Magix	-0.44902945	0.4876588	0.8591057	0.31723958
Slc25a35	2.9016683	2.8181505	2.9318776	2.9158204
Epcam	-0.10388465	-0.115530394	0.07909191	0.34342074
Wdr83os	3.7466774	3.668067	3.6252258	3.5677128
Nr2f2	2.9575703	2.8631978	3.7384288	3.739744
Pgp	3.4712493	3.2273316	3.7016716	3.3264682
Eif2s3y	3.319994	3.3807995	3.58655	3.2421906
Bex2	1.0151728	1.1904521	0.3145712	-1.1632453
Map3k5	2.8276625	3.147286	3.484785	3.303098
Zfp248	2.617097	2.6899135	2.862122	2.6603208
Itm2b	3.8391633	3.8079212	3.8164716	3.8538702
Tmem117	2.6416261	2.7519104	3.1349459	2.3954618
Ly9	0.32245776	-0.1251243	-0.19729511	-0.18559833
Coro1a	1.0348002	0.9187028	0.22049166	0.742175
Adhfe1	2.3471322	2.2483225	2.6750326	2.4988272
Dus2	2.8402963	2.5195389	2.9308584	2.952871
Rian	2.483699	2.685652	3.2302432	3.4122941
Ehmt1	3.1473758	3.3888085	3.4340165	3.2870333
Gm10401	0.7407254	0.6651594	1.3305479	0.98127043
Zfp930	2.4570413	2.5860977	2.4624414	2.1754699
Sned1	2.1446376	2.283458	2.6131785	2.5082161
Qrfp	-0.04144958	-0.043941066	-0.079867534	0.12645802
Gm42397	1.5551658	1.2003025	1.9731135	1.9387442
Mrpl27	3.5966578	3.4632	3.4258146	3.3458467
Gm29707	0.08353443	0.7901237	0.58376706	0.82658684
Hadh	3.4140258	3.4234436	3.67602	3.2416031
Lsm14b	2.825809	3.0223958	3.0250392	3.354613
Uhrf1bp1	2.4139318	2.479046	2.7112784	2.4985034
Wfdc3	0.3402496	0.9491425	0.56992275	-0.48330754
Cand1	3.3172803	3.5490825	3.3891482	3.2574005
Dpp10	1.0646877	0.35619104	-1.2971311	0.9584241
Fmo3	3.6513064	-0.9303261	3.7953045	3.8332062
Mfsd3	2.6489713	2.5367868	2.783265	2.543264
Mbtps1	3.2844377	3.5635715	3.5434108	3.3008478
Prdm11	2.4172559	2.7350826	2.6950424	2.4877403
Cep89	2.6746466	2.6318913	3.088433	3.0530703
Spint2	3.5121124	3.6948128	3.796287	3.6875496
Sh3bp1	2.465746	2.6223516	2.581826	2.563757
Osbpl7	2.43937	2.503212	2.7229311	2.26965
Apc	3.3593192	3.3157024	3.524988	3.469727
Tpm1	3.7285507	3.7738442	3.809069	3.7687016
Gm50130	-0.38715568	0.7735352	0.120835185	0.69111544
Mef2d	3.449555	3.5445187	3.6155825	3.3343618
Ufd1	3.2830298	3.2361326	3.479805	3.2980478
Rcsd1	3.394101	3.3831377	3.3194776	2.8163145
Sdr42e1	1.6284134	1.8356544	1.9807699	1.8799106
Hspbp1	3.0435724	3.3083768	3.355262	2.8717203
Tktl1	0.62452793	0.5082545	0.24055476	0.14324471
Habp4	3.3315818	3.1377108	3.0863616	3.3714128
Gfra4	2.9884331	3.1967266	3.2715037	2.9772987
Col1a2	3.7685082	3.8200495	3.831815	3.7312686
Rnf40	2.7937088	3.0250635	3.1860118	2.8704207
Bet1l	3.4841416	3.5452888	3.6289103	3.0971758
Aebp2	3.3434732	3.257538	3.3011737	3.5342364
Larp4	3.2699442	3.36666	3.5849588	3.4187915
Carmn	3.7237253	3.7614589	3.7203655	2.7466276
Rabgap1	3.339045	3.3840392	3.4568312	3.233856
Mynn	2.8690424	3.0738485	3.2173994	3.1732347
Ssr3	3.551817	3.568942	3.5809195	3.7231112
Ddx20	2.7205	2.8034143	3.0553505	2.339829
Ikzf5	2.7423892	3.3532705	3.4569654	3.4412076
Flywch2	2.3500464	2.7718327	3.2993913	2.6807287
Rsad2	0.8347748	-1.1631414	-1.4555606	1.1148026
Gm49756	0.011059027	0.8057403	0.40979752	1.108984
Elmod1	-0.04385749	-0.049784783	-0.07076058	0.3238562
Faah	-0.22160588	0.32086012	0.15147907	0.5595603
4833419F23Rik	1.8302712	2.2013566	2.5530674	2.3662596
Gm12473	0.54546154	-0.032522786	0.5197504	0.6586023
Pnp	3.3348987	3.2708962	3.3851078	3.1687026
Ppie	3.3457704	3.336738	3.3163645	3.3452368
Asns	1.4927281	1.7164985	2.178125	1.847033
Map2k4	3.2066443	3.410759	3.2609704	2.99492
Msrb1	3.8587437	3.6423364	3.8073153	3.7787569
Aoah	-0.041639976	-0.05196071	0.04040109	-0.07337551
Vmn2r57	1.7585561	1.8407618	1.9376825	1.703527
Gm36211	0.6429639	0.257561	1.0430862	-0.014078421
Glce	2.9751136	3.0774202	3.0392845	2.6921487
Alox8	0.2651597	-0.11941831	-0.19817856	0.4711012
Afap1l1	-0.23036566	0.44268602	0.50833917	-0.4129659
Paqr3	2.1200979	2.0282373	2.138646	1.9389424
9330160F10Rik	1.6706473	2.0984848	2.0395072	1.9249843
Gm14597	0.698023	0.022791333	0.825456	0.5078819
Tpm3	3.473301	3.5950577	3.4182851	3.342369
Suclg1	3.649338	3.5972962	3.7344751	3.4127493
Pcbd2	3.4954743	3.6236794	3.2494693	3.2210546
Plekha2	3.2062063	3.1615107	3.1675472	2.8169131
Dnaic2	-1.3806584	0.7263549	1.3361868	-0.1352776
Pik3r2	3.0946379	2.9301176	3.47379	2.700772
4833422C13Rik	1.1397756	0.644649	1.1045296	0.58937204
Adamts10	3.4906774	2.9476767	3.7128646	3.0522106
Ckb	3.7829735	3.8594754	3.8591373	2.7811005
Reep5	3.8177192	3.659735	3.8244412	3.8087711
Atp5j2	3.802822	3.8213851	3.8408277	3.8138452
Lcat	1.8409364	1.8256013	1.9490923	1.9327103
Slc23a3	0.9125946	1.514692	1.0660634	1.4708511
Ttc9c	2.878477	2.9636788	3.116701	2.8701088
Gm16315	1.0460016	-0.3149161	1.0907085	-1.4087638
Cytip	0.77473944	0.7451607	0.9325308	-0.32877204
Taf10	3.5041766	3.4965403	3.3162339	3.5299041
Nod1	2.5290945	2.5374556	2.8997545	2.7955778
Olfr1160	-0.16691242	-0.19761403	0.45101318	0.17518046
Plrg1	2.8782032	2.73892	3.2690382	3.265634
Ppl	1.1520554	1.1782837	0.70656216	1.6323506
4930579G24Rik	2.0209546	1.9170958	2.381774	2.3503838
Acin1	3.237191	3.549252	3.5626175	3.8170505
Cd209g	-0.094945885	0.3220712	0.26339695	-0.1910129
Gar1	2.9617274	3.1933813	3.322691	3.1900265
Gm43803	0.45149726	0.24948578	-0.04982677	0.6428347
Smyd1	-0.7148935	0.9473093	1.0520428	-1.1320225
Gm29093	-0.46421692	0.96437836	1.524919	0.990167
Traf3ip3	-0.03764761	0.3312111	-0.07963805	-0.07288727
Wdtc1	2.9164166	3.1604605	3.3775191	3.227331
Gm16091	-0.056981444	0.9222474	0.26329395	0.56153995
Fkbpl	2.6369452	2.5916255	2.8908217	2.6824555
Cnr2	-0.03699323	0.33668512	-0.073441006	-0.066161156
Stard7	2.9326913	3.2133005	3.5075881	2.7693152
Klhdc10	3.1642137	3.3347902	3.329354	2.6394188
Srp68	3.0278146	3.2192807	3.3625026	3.4341938
Hapln1	2.711519	1.2981095	3.0340607	3.0221148
4930527F14Rik	0.6616409	0.08508466	0.21393459	0.5435306
Tmem200a	-0.04296023	-0.046194237	0.37459603	-0.07594935
Gm31019	0.63597333	0.62095875	0.67914337	0.44540754
Ubxn7	2.9708812	3.070942	3.513871	3.1915982
Bok	2.105279	2.3664703	2.300275	1.9139788
Zdhhc13	2.4342217	2.551746	2.7191474	2.4835002
Rprd1b	3.2264273	3.3944097	3.2883642	3.1960514
Rasgef1c	-0.23959236	0.22001706	-0.43803275	0.57878053
Rbm4b	2.8175056	3.2883408	2.9974256	3.3153412
Ano6	3.087763	3.6946094	3.6146967	3.3992383
Cox18	2.8201122	3.2931151	3.0595317	2.946823
Efhc2	2.0679686	2.782424	2.885597	2.1354954
Gm41724	2.4063091	2.7554293	1.9889749	1.4201554
Borcs7	3.376584	3.481317	3.4270568	2.971257
Zfp938	2.8984008	3.362995	3.3493958	3.0842972
Timm13	3.6997063	3.5333917	3.8015685	3.551444
9130019P16Rik	1.8464367	2.036851	1.9849696	2.0237515
Ppp1r14c	2.5581138	3.055327	3.422258	3.58254
Gm28277	0.27158356	0.2989615	0.051806368	0.41779435
Pccb	3.2260878	3.2808785	3.5400672	2.8003178
Sept2	2.8048928	3.1677828	3.0190685	3.2858155
Tfcp2	2.8135653	2.8917542	3.108645	2.9474132
Gm43577	0.46535602	-0.2809926	-0.43915346	0.6724661
Idh3g	3.5752726	3.5745192	3.5579596	3.253907
Celsr3	-0.16676006	0.25249505	-0.3216231	-0.29732144
Tmem173	1.2502043	1.4330076	1.6830155	1.1338776
Nt5c	3.4702015	2.7228582	3.5322495	3.6951203
Gm45774	-0.5684275	0.69041693	0.95606095	-0.19849557
Rbfaos	0.26072454	-0.11089984	-0.19436356	0.38118824
Tex10	2.5110981	2.9839242	3.3359003	3.2494178
Mypopos	1.2232097	0.66441625	0.59899956	1.6038827
Lyar	3.3000684	3.3184087	3.406602	3.3663487
Skida1	1.6938924	1.8741103	2.0100408	1.0355929
Asxl1	3.0864494	3.2520232	3.3226433	2.8274124
Klhdc1	2.4981604	2.7309175	3.1299756	3.3023748
Gm34030	1.4290681	1.0149436	1.3519664	0.68136716
Gm31458	-0.23352619	-0.27575773	0.706452	0.41086304
Rpl24	3.7917714	3.8320816	3.8353722	3.8495977
Zhx3	3.0228524	2.7991285	3.767118	2.5817835
Zcwpw1	1.3450301	1.2780851	0.34434164	1.680661
Mrpl11	3.3430557	3.4912913	3.5037942	3.2034194
Gm49586	0.6221178	-0.4609753	0.42351156	0.5269524
Anxa7	3.5383005	3.3090649	3.7218206	3.6026704
Gm39121	0.2487578	-0.12409133	0.37880707	-0.18167308
Gm49282	0.86471456	0.19481722	0.8934494	0.7087583
Kitl	2.3341625	1.2258276	3.3073812	3.5458465
1810064F22Rik	0.40536103	0.7013041	0.54876256	-0.5162886
Dedd	2.8002183	2.9246888	3.2780793	3.1553626
Mcub	2.3312547	2.2627983	2.184529	2.6198676
Dynlt1c	1.1025232	1.3653487	1.5332581	1.1690612
Tmem269	0.49995843	-0.3823005	0.5724457	-0.5160913
Med26	2.3333027	2.5557177	2.8348713	2.7197447
Tgds	2.7478006	2.9577603	2.9826834	2.6810503
Gng12	3.570654	3.7660131	3.7908106	3.4147081
Sox5	3.2699132	3.0984566	3.0672977	3.1847577
Gm30524	1.7967635	1.9182245	1.8966498	-0.94025296
Copz2	3.6299736	3.7086513	3.732718	3.4998696
Trim69	0.3484108	0.06981391	0.52286	0.55856186
Gm2a	3.274986	3.3351347	3.594278	3.2361925
Cenpi	0.99104124	-0.9662032	1.6493788	-0.8471693
Hsbp1	3.7372108	3.7045856	3.7607505	3.6987078
Gm31814	-0.5026751	0.623703	0.84431875	-0.10383868
Met	0.41562405	0.16190957	0.84370285	-0.42077595
Chst3	3.2986202	3.3553734	3.1760263	3.3783827
Ttc39a	1.4048266	0.7679735	1.2470615	0.83224326
Slc30a9	3.4363081	3.2556195	3.5145013	3.2820563
Mgp	3.2831848	3.3896577	3.729722	3.5723965
G630030J09Rik	0.67583865	0.97756404	0.64495546	0.58444947
Phf2	3.0687153	3.4630153	3.4030735	3.531925
Gm20110	0.5120129	0.37269253	-0.4419309	-0.419015
Exoc6	2.932435	2.8796494	2.9852972	3.0660028
Rab14	3.6817036	3.7451632	3.774681	3.7384512
Hnmt	2.5321815	2.793898	2.8031693	2.2133543
Gm10775	0.14576276	0.47268295	0.37298927	-0.42282194
Grb14	3.6968966	3.8267238	3.2894018	2.9246042
Gm20324	0.9763745	1.5529007	1.9996104	1.1355052
Acsl4	2.7729275	2.9929912	3.022783	3.3253248
Serpine2	3.7835596	3.82645	3.8243356	3.8301055
Trp53cor1	1.095359	1.6463882	1.4020269	-0.092871934
Alpl	2.6498544	2.83806	2.6760876	2.120258
Zfr2	2.7556794	2.8615701	2.580084	2.7239704
Gm36595	-0.04086167	-0.040141437	0.29079127	-0.06813007
Gm12841	-0.11904115	1.0413523	0.96561635	-0.4692397
Brap	3.0430923	2.963164	3.4350743	3.1616297
Glcci1	2.9494684	3.2647235	3.3752604	3.3985124
Mrpl46	3.249631	2.9826062	3.4065084	3.042601
Tnfrsf18	0.37657678	-0.28012934	0.25954476	0.61736935
Pinx1	2.8190978	2.5906143	3.2081094	3.4362144
Mrps27	2.8889654	2.9808404	2.8954582	2.8438444
Nmnat1	2.3921323	2.4395924	2.9869096	2.8541565
Gm49587	0.6744023	0.39698976	0.5059813	0.20894878
Tm9sf1	3.0580766	3.2721725	3.3250847	3.232976
Ufl1	3.4277408	3.3346157	3.4731166	3.3019803
Gm45359	-0.1701404	0.32962853	-0.32587102	0.398248
Phf21a	3.173931	3.2680159	3.4010746	3.2352245
Nmnat2	1.7678254	0.85749507	1.8308792	2.1129174
Frmpd4	0.7733119	1.9702781	1.657653	1.7588717
Actr6	2.9791453	2.9827828	3.1711864	3.1888075
Ccnyl1	2.5306773	2.7730582	3.0734985	2.7621682
Hnrnph1	3.6822398	3.4712632	3.5494227	3.7768135
Dhps	3.4835076	3.1014621	3.4431481	3.2080848
Lss	2.684555	2.5194786	2.2501645	3.0588381
Fam171b	2.8877609	2.685109	3.5102303	2.998022
D630045J12Rik	1.9250898	2.04088	2.1843014	2.4688969
2310011J03Rik	3.3855398	3.1349936	3.3688622	3.2712202
Strbp	3.2937174	3.4716136	3.418127	3.3895824
Zbtb39	2.5221076	2.7447245	2.799639	2.7204418
Cbx7	3.0174558	3.1855478	3.4073217	3.068704
Fmr1	3.1923046	3.394726	3.4859	3.3981805
G530011O06Rik	2.1095014	2.1842654	1.6043682	2.6392498
Coq5	3.043064	3.210963	3.121332	3.2847104
Ints6	3.0587988	3.3865483	3.2615795	3.2142913
Sp7	1.2138	1.4467463	-0.4759383	1.5351859
Opcml	0.3908693	0.66824675	0.5484003	-0.10940466
Caps2	1.3488278	1.5178481	1.2798665	0.7903756
Mfge8	3.8168683	3.7117856	3.851471	3.831976
Cyb561	3.3509982	1.734558	3.7047596	3.4471138
Crem	2.9911358	2.7732735	3.335692	3.1903684
Phlda1	2.8109555	3.0828164	2.3204794	3.3682327
Eda	2.008689	2.168675	2.3579469	2.3285394
Vwa1	3.1861267	2.4853625	2.8455205	3.2726042
Tmem107	3.189508	3.0602982	2.9822228	3.1484394
Zbtb9	2.04499	2.3831975	2.6150277	2.5007715
Cldn3	2.8283396	2.5763977	2.6258585	3.1211524
Mrpl55	3.4050784	3.405761	3.699217	3.1360388
1810006J02Rik	0.97031796	0.3207825	0.9192671	0.29682782
Gm15774	-0.23661575	0.24229836	0.38165748	0.19622625
Gm568	0.50173074	-0.28002676	-0.4470617	0.95316714
Pip4k2b	2.6914122	2.9722965	2.9060733	2.6221359
Spg11	3.0288565	3.0906205	2.8595316	3.031924
Haspin	0.7060347	-0.069458626	1.0469409	-1.2020847
Dnmt3b	1.9495656	2.0288723	2.2038722	2.1969945
Bcl9	3.1794493	3.2775514	3.1023476	2.9639194
Nfyc	2.8445873	3.1952245	3.2931056	2.8978288
Rnf170	2.897783	3.0005913	3.096141	2.9482338
Fdx1	3.6319623	3.1671224	3.650832	3.4353917
9630028H03Rik	0.28373572	-0.11792689	-0.18609689	-0.18147913
A730090N16Rik	-0.2296358	-0.28140455	0.50127834	0.04783295
Gm47843	1.3600423	1.1114095	1.313729	1.3714111
Gria1	2.0452964	2.384931	2.3103354	2.4367797
Tmem253	0.6226673	1.0911657	1.142412	0.97859824
A730020M07Rik	0.66272235	0.53137124	0.38158163	0.8856128
mt-Co3	3.6452658	3.7440498	3.6345513	3.70162
AC163347.1	0.58134717	0.68148327	0.66113806	0.41151088
Lcn8	1.1763049	1.560819	0.94916487	-0.89753723
Rab39	-0.041200172	-0.046802964	0.17606303	-0.074231036
Ptgds	0.32553634	0.9453286	1.7798041	1.5491419
Lrriq3	1.2443671	1.3126473	1.5176164	1.5287387
Rb1cc1	3.391554	3.4638908	3.7824657	3.5810943
Desi1	2.8525002	2.6800396	3.1266706	3.3544345
Tnfsf13os	1.4123052	1.2465051	1.6684102	1.5712314
Psmd11	3.5645142	3.4461942	3.6101422	3.6844885
Ccdc141	3.2169814	3.1648772	3.499844	3.6507936
Grid2	0.1420986	1.0529119	1.4191022	1.1513737
Tcp1	3.585326	3.4089513	3.6428044	3.8257096
Tnni2	0.44130468	0.27748376	0.3274427	-0.42659378
Tinagl1	3.718624	3.7372186	3.8407876	3.4482567
Map3k4	3.0208395	3.331737	3.4336865	3.444579
Radil	1.3053497	0.9642945	1.1792375	1.5477307
Zc3hav1l	2.433935	2.5669084	2.6399314	2.608406
Pcf11	3.4497561	3.5428455	3.2501392	2.9345515
Vps37d	2.53388	2.809223	2.9158273	2.135553
Mrgprf	2.873225	2.9396098	2.1199937	3.1281273
Tmem19	3.1132317	2.839628	3.3587945	2.9693758
Tbc1d10a	2.8138895	2.9659266	3.0842352	3.3308232
Snhg16	2.6069605	2.7407036	2.4549177	2.8999274
Abi3bp	3.3397794	3.777233	3.663781	3.5639913
4930433N12Rik	0.78883713	0.69404703	0.7031231	0.4868108
C78197	0.8033229	1.5111277	1.59729	0.6877601
Gm11532	0.9511999	0.51406103	0.9901968	0.28529838
Rabl6	3.4077406	2.8548925	3.2386909	3.693209
Ankrd17	3.282191	3.503502	3.5773206	3.4320672
Rab21	3.4202054	3.5130682	3.6293375	3.745727
Nap1l3	1.8645004	2.3724363	2.4054496	2.5724318
Wdr93	0.65917075	0.4564273	-0.173507	0.8875717
Xrcc3	0.2573454	1.2741128	1.7277588	0.9605337
Gm47450	-0.54720795	-0.647523	1.4288243	1.0164894
C1qa	-0.31439868	1.3443033	1.5773983	1.7625809
Fbxl7	2.343635	2.6843464	3.3208296	3.285064
Gm49801	1.595307	1.6272317	1.2553037	0.59676653
Hap1	0.047305066	1.0190501	1.0292232	1.1143178
Mus81	2.9802907	3.1152627	2.9582458	2.88329
D130017N08Rik	1.9913656	1.9558283	2.4578426	2.4110022
Wbp1	3.257015	3.2432058	3.5125394	3.1296978
Nacc2	3.4697757	3.6503127	3.3501318	3.5438774
Gm33838	1.0481097	1.2048018	1.564612	-1.0867529
Naa80	3.0308733	3.433934	3.226266	3.4997833
Psme2	3.460996	3.5834944	3.5872185	3.263983
Il1rl1	-0.041275077	-0.048248544	0.34410498	-0.0724568
Pcgf1	2.7112386	2.7951317	2.8123717	2.7529786
Tspyl5	2.8496737	2.7687314	2.5564516	3.2176542
Gal3st4	2.1746278	2.2536209	2.1512835	2.069114
Epop	1.2621746	-0.6711621	0.75101256	0.8431287
Uxs1	2.7701828	3.1452723	3.2433016	2.977684
Foxc2	3.0768433	3.2619023	3.4434783	3.3325343
Rpl27a	3.80738	3.8308642	3.8315077	3.8308494
5330411J11Rik	0.4427254	0.9360255	-1.0068216	0.71008617
Gm42788	-0.102053665	-0.118373916	0.34558073	-0.17942826
Hddc2	3.24576	3.305026	3.3465383	2.611624
Ppp1r1b	2.288573	1.3109505	2.9406173	2.2058866
Unc13c	1.9318273	1.8247024	2.1192048	2.0804644
Gm15013	1.4333189	1.92709	2.0273023	1.9361979
Crabp2	0.6725524	0.11655183	-0.22469427	1.1800646
Ccl28	0.9684516	0.65142894	1.0992097	-0.266555
Zfas1	3.3739164	3.4474604	3.2282927	3.4742534
Alkbh7	3.46639	3.5211816	2.7824514	2.8452196
Nrp2	1.8328962	1.3164405	2.351705	1.944367
Gm50068	-0.09883551	-0.11377427	0.36565393	-0.17495187
Zyg11b	2.7954433	3.3389637	3.6471202	3.329983
Trip4	3.1969864	3.3316312	3.256168	3.044962
A230065N10Rik	0.76489246	1.1686767	1.676899	0.9305381
Fam192a	3.215114	3.278375	3.4965658	2.9453998
Myo1g	0.13736671	-0.046628296	-0.08179696	-0.06867768
Ccdc47	3.3253121	3.354536	3.7401524	3.5452218
Epb41l4b	1.9401494	1.833472	1.8334882	2.1170945
Zscan12	2.7811148	2.478208	2.79507	2.929682
Gnb3	-0.13923414	0.9324657	1.0047561	0.11900364
Ston2	2.487698	2.9416335	3.0226955	2.57036
Gm2447	1.1310905	1.1281894	0.43632558	0.5189406
Fdxr	2.568541	2.7382796	2.8998313	2.6653514
2310022A10Rik	3.0356371	3.1140456	3.2618146	2.8564854
Dnaaf5	2.3708951	2.6655502	2.8392599	2.7789314
Tmem160	3.7293901	3.421633	3.7724624	3.6110477
Denr	3.371189	3.639938	3.5863748	3.3726335
Vps26a	3.1031132	2.7339609	3.633333	3.4057062
Ier5	3.566171	3.7910855	1.9139283	3.655319
Ccm2	3.1972992	2.9889827	3.3236158	3.4423497
Chd4	3.606704	3.779716	3.6665685	3.541982
Ilk	3.7155318	3.7736773	3.8458776	3.6876674
Papolg	2.6712842	3.01579	2.6368053	3.0860822
BB123696	0.18994801	1.0699818	1.924367	1.9273957
Alcam	3.6633215	3.74486	2.9995453	3.7543347
Hddc3	2.5439034	2.74942	2.9531538	2.5154133
Itga7	3.5443656	3.4801326	3.434746	3.5418253
Slc2a3	1.7761216	1.9638563	1.9747568	1.8849014
Hist1h2ak	-0.22896099	0.5653561	-0.4489798	0.30993572
Smdt1	3.7709076	3.746809	3.817223	3.7592742
Ddx59	2.4736145	2.6353152	2.574952	2.669088
Cad	2.7806563	3.1223323	3.0590606	2.889444
Fzd2	3.6012123	3.5606036	3.5699856	3.787207
Socs4	3.039708	3.1985946	3.3380468	3.5285947
Nucb1	3.736	3.7248244	3.755057	3.628291
Gprasp1	3.1244726	3.404565	2.8458278	3.6038966
Olfr1036	-0.024544396	-0.6370754	-1.1662121	1.3008379
Gramd1b	1.4193314	1.3086158	1.0115426	0.9606917
Haghl	3.3255029	3.513708	3.503928	2.0121064
Tnfrsf10b	2.3941674	2.5746872	2.4808867	3.289302
Ncoa5	2.5078642	2.9441671	2.7887866	3.2840176
Nox1	0.89363235	0.4746108	0.8500781	0.7782366
Ppp6r2	2.93436	3.1444075	3.0428045	3.0337079
