gene	log_min	log_max
Smarcal1	-13.155573	-9.7016945
Dhx15	-11.060711	-7.606833
Susd2	-12.970086	-9.516208
Fnta	-11.263391	-7.8095126
Prdm5	-12.82046	-9.366582
Pepd	-12.6692295	-9.215351
Dbp	-10.42367	-6.969792
Smad5	-12.281464	-8.827585
Syne2	-11.037159	-7.583281
Wbp11	-11.423172	-7.969294
Tshr	-15.156646	-11.702767
Spg7	-11.689967	-8.236089
Prkag2	-12.027947	-8.574069
Pwp1	-12.987161	-9.533282
Kcnma1	-11.226003	-7.772125
Gm49579	-18.252724	-14.798846
Gm16499-1	-18.147364	-14.693486
Gm19696	-19.756802	-16.302925
Aldh18a1	-13.428866	-9.974988
5830444B04Rik	-17.810892	-14.357015
Gm26881	-13.249525	-9.795647
Eif3g	-10.76661	-7.312732
Gm31881	-16.145885	-12.692007
A3galt2	-17.50551	-14.051633
Bank1	-19.351337	-15.89746
4930458D05Rik	-16.406898	-12.95302
Slc19a2	-14.74284	-11.288961
Tipin	-12.2460985	-8.79222
Mtif2	-12.4228	-8.968922
Gnl3	-11.636809	-8.182931
Vil1	-20.44995	-16.996073
Haus1	-12.882088	-9.428209
Prkaa2	-12.027507	-8.573628
Stum	-11.592009	-8.13813
Adam1a	-15.400094	-11.946216
Tchp	-13.665493	-10.211615
Tnfrsf9	-19.756802	-16.302925
Melk	-17.358908	-13.905029
Slc6a20b	-16.621307	-13.16743
Plac9b	-13.512636	-10.058758
Pi16	-15.432671	-11.978792
Nabp1	-12.819489	-9.36561
Elovl1	-11.608357	-8.154479
Rab1a	-10.640169	-7.186291
Tubb4b	-10.556159	-7.102281
Gm45833	-16.424599	-12.97072
Gm16835	-15.995603	-12.541724
Tmem30a	-10.447251	-6.9933734
Rbm3os	-17.559578	-14.1057
4933424G06Rik	-17.810892	-14.357015
Ints11	-13.260028	-9.8061495
Ankrd16	-13.166502	-9.712624
Vmn2r44	-17.559578	-14.1057
Akr1a1	-10.014776	-6.5608983
Capsl	-14.804503	-11.350625
F730043M19Rik	-18.50404	-15.050162
9530036M11Rik	-15.406525	-11.952646
Ankrd49	-12.79314	-9.339262
Zfp639	-11.537477	-8.083598
Gkap1	-11.040022	-7.586144
Gm15417	-11.660595	-8.206717
Slc35d1	-12.888828	-9.43495
4930550C14Rik	-14.678509	-11.22463
Gm15614	-15.537295	-12.083417
Fundc2	-10.911602	-7.457724
Ttc36	-17.965042	-14.511165
Btbd9	-12.704947	-9.251069
Lhcgr	-18.65819	-15.204312
Grk3	-13.741866	-10.287988
Bach2	-14.746167	-11.292289
Vps45	-12.734826	-9.280948
Brd7	-11.047338	-7.5934596
Lsmem1	-14.2824335	-10.828555
Gm6569	-19.756802	-16.302925
Shc2	-16.119217	-12.6653385
Tbc1d2b	-12.095982	-8.642103
Hspa1l	-12.956077	-9.502198
Atpaf1	-12.945008	-9.49113
Pla2r1	-15.218842	-11.764963
Zhx2	-12.936787	-9.482908
Mospd1	-12.904032	-9.450153
Nxf2	-17.885	-14.431123
4921507P07Rik	-15.452738	-11.998859
Ccnq	-12.577114	-9.123236
Tmem241	-14.713378	-11.2595
Fasn	-12.643253	-9.189375
Gm37305	-14.822329	-11.36845
Tug1	-12.287148	-8.83327
9030025P20Rik	-15.146646	-11.692767
Gm2415	-13.746762	-10.292884
Ccdc39	-14.036491	-10.582613
Kdm6b	-11.986369	-8.532491
Zfp780b	-13.116927	-9.663049
Ddx60	-18.65819	-15.204312
Styk1	-19.063654	-15.6097765
Lrrk1	-13.077832	-9.623954
Rassf3	-10.203299	-6.7494206
Synpo2	-9.209595	-5.755717
Auh	-11.767412	-8.313534
Kif13b	-12.479555	-9.025677
Gm15492	-16.215843	-12.761965
Tbx3os1	-20.44995	-16.996073
Zswim1	-13.607266	-10.153388
Slbp	-12.33085	-8.876971
Scamp3	-11.961568	-8.507689
Zfp827	-13.091757	-9.637878
Gpr155	-12.864669	-9.41079
Wdr38	-18.50404	-15.050162
Cenpt	-14.397861	-10.943982
Cnih1	-11.412416	-7.9585385
Ggct	-13.646445	-10.192567
Gm13547	-19.351337	-15.89746
Mis18bp1	-16.215843	-12.761965
Tead4	-20.44995	-16.996073
Gm16214	-20.44995	-16.996073
Zim1	-17.191853	-13.737975
Gm49893	-19.756802	-16.302925
Stx2	-12.541195	-9.0873165
Rabl3	-14.08348	-10.6296015
Apc2	-16.812363	-13.358485
Nfic	-10.120737	-6.666859
Rab3gap2	-12.134139	-8.680261
Naglu	-12.489278	-9.035399
Gm44837	-16.839031	-13.385154
Zfp526	-14.8259325	-11.372054
Tap1	-14.615139	-11.161261
Tmx3	-11.665635	-8.211757
Rec8	-19.756802	-16.302925
Gm15556	-19.756802	-16.302925
Zic1	-20.44995	-16.996073
Slc9a3	-19.063654	-15.6097765
Pdzd8	-11.844379	-8.390501
Grin3a	-17.271896	-13.818018
Eml2	-11.605758	-8.151879
Raet1d	-20.44995	-16.996073
Tbc1d13	-14.09558	-10.641702
Actc1	-14.893122	-11.439243
Misp	-19.351337	-15.89746
Ncs1	-12.470954	-9.017076
Zfp771	-11.188631	-7.734753
Tpgs1	-11.791605	-8.337727
Mansc1	-14.114896	-10.661017
Klhl8	-13.718932	-10.265054
Stxbp5	-13.081611	-9.627732
9930012K11Rik	-17.191853	-13.737975
Gm3435	-16.15949	-12.705612
Tmem203	-12.5638685	-9.10999
Washc2	-11.970251	-8.516373
Gm15880	-17.616735	-14.162858
AA986860	-15.419512	-11.965633
Cd3g	-18.370508	-14.916631
Nr3c2	-13.172703	-9.718824
Setd7	-10.881656	-7.427778
Rasgrf2	-14.732923	-11.279044
Gm17638	-18.370508	-14.916631
Pfkm	-12.067203	-8.613324
Cnnm2	-12.953298	-9.499419
Gm16982	-19.063654	-15.6097765
Tarsl2	-13.632119	-10.178241
Gm10130	-14.416864	-10.962986
Gm38336	-16.578749	-13.12487
Setdb2	-14.340703	-10.886825
Sh2d3c	-16.66576	-13.211882
Cxcr2	-17.885	-14.431123
Vamp8	-10.645399	-7.191521
Gm5105	-20.44995	-16.996073
Ostc	-10.68866	-7.2347817
Csf3	-18.252724	-14.798846
Polr2b	-12.043018	-8.58914
Ghrl	-19.351337	-15.89746
Gk	-12.112841	-8.658962
B430212C06Rik	-17.454218	-14.0003395
Rnf8	-12.419215	-8.965337
Gal3st3	-13.317452	-9.863574
Col4a5	-9.9168415	-6.4629636
AI987944	-13.059769	-9.60589
Myo5a	-13.247289	-9.79341
Jdp2	-12.987735	-9.533856
Ptk2	-12.394475	-8.940597
Tmem192	-13.589287	-10.135408
Ccn5	-10.69973	-7.245852
4930430F08Rik	-12.880022	-9.426144
Hltf	-12.275529	-8.8216505
C1ql1	-18.65819	-15.204312
Ebf2	-19.351337	-15.89746
Afdn	-12.245005	-8.791126
Pan2	-13.874874	-10.420996
Tmem81	-15.18726	-11.733381
Igf2bp2	-14.700557	-11.246678
Actl7b	-18.840511	-15.386634
Ran	-10.437518	-6.98364
Mmd	-11.842368	-8.38849
Ppil4	-11.525427	-8.071548
Dpf2	-12.451279	-8.9974
Mocs3	-13.728524	-10.274646
Ndrg3	-12.31051	-8.856631
Gm5577	-16.66576	-13.211882
Gm15232	-16.92359	-13.469711
Rbm45	-13.759108	-10.305229
Cxxc5	-11.839995	-8.386117
Ahctf1	-11.936564	-8.482686
Gm10863	-16.578749	-13.12487
Gm32389	-17.965042	-14.511165
Me1	-11.405546	-7.9516683
Rin3	-13.04994	-9.596062
Aldh5a1	-14.517705	-11.063827
3110001I22Rik	-14.965153	-11.511274
Shox2	-19.351337	-15.89746
1810062G17Rik	-14.536448	-11.082569
Cntrl	-12.689483	-9.235604
Slc51a	-17.191853	-13.737975
E130114P18Rik	-16.18727	-12.733392
Serpina9	-18.252724	-14.798846
Prnp	-11.574943	-8.121064
Gm15535	-15.331956	-11.8780775
Csnk2b	-10.982181	-7.5283027
Smim22	-20.44995	-16.996073
Naa16	-12.438595	-8.984716
Mrpl21	-11.332712	-7.8788342
Zfp383	-13.831211	-10.377333
Cib3	-18.65819	-15.204312
Gm32834	-20.44995	-16.996073
9130024F11Rik	-16.894602	-13.440723
Gm49194	-18.50404	-15.050162
Atrn	-12.404041	-8.950163
Ubap1	-12.623507	-9.169628
Gm19522	-15.5901375	-12.136259
Mcm7	-13.585102	-10.131224
Rwdd3	-15.065455	-11.611577
Slc16a4	-14.881606	-11.427728
Fbxo21	-12.890912	-9.437034
CAAA01066123.1	-17.191853	-13.737975
Dnmt1	-12.700196	-9.246318
Lrrc59	-11.808241	-8.3543625
Pus1	-13.71417	-10.260292
Smtn	-9.145538	-5.6916604
Wasl	-11.134439	-7.6805615
Scube3	-10.566462	-7.1125836
Zfp24	-12.176614	-8.722735
Sephs2	-13.101362	-9.647484
Vps13b	-12.445918	-8.99204
Eef1akmt4	-14.904773	-11.450894
Gm43445	-14.783524	-11.329645
Wiz	-12.562741	-9.108863
Rab26os	-14.088648	-10.634769
Rev3l	-12.173301	-8.719422
Ypel1	-15.777122	-12.323243
Slc35a4	-12.430995	-8.977117
Cmc4	-12.990035	-9.536157
AU015336	-16.019133	-12.565255
Zfp14	-14.515056	-11.061177
Zfp141	-14.292971	-10.839092
Spag5	-16.86643	-13.412553
Ighd	-19.756802	-16.302925
Vdac1	-10.675775	-7.2218966
Gm26672	-16.215843	-12.761965
Cyth3	-11.172512	-7.718634
Gm47210	-17.810892	-14.357015
Ube2q1	-12.0066185	-8.55274
Gm47113	-17.885	-14.431123
Rai14	-14.684759	-11.230881
Fnbp4	-12.388779	-8.9349
Gm29243	-20.44995	-16.996073
Olfr338	-19.063654	-15.6097765
Vac14	-13.352402	-9.898523
Nup62	-13.188725	-9.734847
Gdap1	-16.578749	-13.12487
Nudt1	-14.00741	-10.553532
Fgf18	-16.76107	-13.307192
Hr	-12.953853	-9.499974
Gm19426	-14.499308	-11.045429
Paqr4	-13.200025	-9.746146
Ccdc82	-11.543828	-8.08995
Lysmd1	-13.821909	-10.368031
Mtrr	-14.227374	-10.773496
Cd8b1	-17.965042	-14.511165
Serhl	-13.007458	-9.553579
Mlh3	-13.161022	-9.707144
Eral1	-13.87627	-10.422392
Ppp1r18os	-16.275562	-12.821685
Gm6225	-15.4595175	-12.005639
Ddx3x	-10.260157	-6.8062787
Gm42809	-18.147364	-14.693486
Prdm8	-20.44995	-16.996073
Isl2	-19.756802	-16.302925
Hs6st3	-19.063654	-15.6097765
Vmn1r79	-18.65819	-15.204312
Pank4	-13.326278	-9.872399
Wdr91	-14.023461	-10.569583
6330562C20Rik	-15.325986	-11.8721075
Il3ra	-14.804503	-11.350625
Thoc2	-10.896729	-7.4428515
2010001A14Rik	-13.057302	-9.603424
Idh3b	-11.295228	-7.84135
Stamos	-16.372412	-12.918534
Spats2l	-10.825449	-7.371571
Clca3a2	-18.65819	-15.204312
Baiap2	-14.318724	-10.864845
Gabpb2	-12.055377	-8.601499
Chm	-12.328767	-8.874888
Gm37662	-18.252724	-14.798846
Gm20412	-17.231073	-13.777196
Gm48008	-17.616735	-14.162858
Osbpl5	-12.219906	-8.766027
Gm37612	-15.984042	-12.530164
Gm3248	-16.86643	-13.412553
Neu2	-15.098092	-11.644214
Uso1	-11.383595	-7.9297175
Twsg1	-10.220257	-6.766379
Vps4b	-11.409331	-7.9554534
Gm35166	-18.147364	-14.693486
Ift20	-10.39284	-6.9389625
Kctd9	-13.313467	-9.859589
Sun2	-10.719388	-7.26551
Sfn	-16.260296	-12.806417
Prdm16os	-12.054699	-8.600821
Lmln	-14.575019	-11.1211405
Gdf5	-19.756802	-16.302925
Pde3a	-10.027907	-6.5740294
Nip7	-12.321955	-8.868076
Asb1	-13.310289	-9.856411
Vcpip1	-12.009638	-8.555759
Sh3d19	-11.859135	-8.405256
Clvs1	-17.048752	-13.594874
Gins3	-14.773196	-11.319318
Gm49032	-16.68875	-13.234872
Gm2093	-18.840511	-15.386634
Lamc1	-10.8751745	-7.4212966
Zgrf1	-14.8259325	-11.372054
Dlx6os1	-16.578749	-13.12487
Pidd1	-16.953442	-13.499564
Anapc13	-10.69305	-7.2391725
Cyp4f17	-14.22936	-10.775481
Tub	-12.077089	-8.623211
Nr6a1os	-17.082653	-13.628776
Bbx	-11.053628	-7.59975
Dkk3	-10.243954	-6.790076
Dse	-12.545984	-9.092106
Lars2	-8.914871	-5.460994
Ptcd1	-13.715359	-10.26148
Rpusd3	-14.069828	-10.61595
Med12l	-14.247415	-10.793536
Svbp	-11.280745	-7.8268666
Mark3	-11.656338	-8.202459
Gm10277	-18.370508	-14.916631
Parg	-12.360468	-8.9065895
Hist1h4n	-17.810892	-14.357015
Tubb2b	-16.04323	-12.589353
Plxnd1	-13.445068	-9.99119
Cpsf1	-13.41029	-9.956411
Sept8	-11.993782	-8.539904
Lnpep	-10.091668	-6.63779
Prep	-12.884157	-9.430279
Rnf150	-11.680443	-8.226564
Nop10	-10.229573	-6.7756953
Aldob	-19.756802	-16.302925
Spen	-11.869595	-8.415716
Zfp462	-15.939091	-12.485212
Hars2	-13.061623	-9.607744
Cep55	-16.275562	-12.821685
Grk5	-12.554514	-9.100636
Rps12	-8.051333	-4.5974555
Boc	-12.688631	-9.234753
Gm28792	-18.50404	-15.050162
6330418K02Rik	-13.525338	-10.07146
Cbll1	-12.09504	-8.641162
Cdkl1	-16.578749	-13.12487
Kdm6a	-12.491024	-9.037146
1110051M20Rik	-13.193653	-9.739775
Slc41a2	-13.73578	-10.281901
Zfp101	-13.607266	-10.153388
Gm47257	-18.252724	-14.798846
1700030J22Rik	-15.906655	-12.452777
Sh3pxd2b	-12.354351	-8.900473
Ndst2	-14.257587	-10.803709
Slc2a8	-12.803119	-9.34924
Wnt10b	-19.063654	-15.6097765
Rfxap	-12.390674	-8.936795
Gm30961	-17.965042	-14.511165
Slc31a2	-12.548573	-9.094694
Siah2	-13.099434	-9.6455555
B4galt1	-12.25738	-8.803501
Sub1	-10.44784	-6.993962
Ddx17	-11.046843	-7.5929646
Zdhhc24	-15.070053	-11.616175
Cyp2j9	-18.65819	-15.204312
Otulinl	-19.063654	-15.6097765
Piwil4	-18.840511	-15.386634
Dcaf6	-12.191527	-8.737649
Vps18	-13.554268	-10.1003895
Ctnna3	-12.290289	-8.8364105
Psd	-14.694208	-11.24033
Xcr1	-20.44995	-16.996073
Arhgef10	-12.76839	-9.314511
6030440G07Rik	-19.756802	-16.302925
Odf2	-12.735719	-9.28184
Os9	-11.951532	-8.497654
Swsap1	-14.694208	-11.24033
Gm31087	-16.55813	-13.104252
Lrfn4	-14.08348	-10.6296015
Mrrf	-12.819489	-9.36561
6030442E23Rik	-16.55813	-13.104252
Gm48530	-18.052053	-14.598176
Ube2h	-10.770982	-7.317104
Hps3	-13.213611	-9.759732
S100a11	-8.91163	-5.4577518
Gm20633	-16.518124	-13.064246
4930539J05Rik	-15.344005	-11.890126
Zfp28	-14.603511	-11.149632
Papss2	-13.825885	-10.372006
Aunip	-18.65819	-15.204312
Smim38	-17.885	-14.431123
1700066O22Rik	-18.252724	-14.798846
Gm4631	-14.466014	-11.0121355
Notch2	-11.822827	-8.368949
Gm15737	-14.818738	-11.36486
Stard3	-12.831207	-9.377329
Hist1h2be	-14.116671	-10.662792
Lmntd1	-14.793959	-11.34008
Igf2os	-19.756802	-16.302925
Pcyox1	-12.195161	-8.741282
Slco5a1	-16.786388	-13.33251
Sumf1	-12.468901	-9.015022
Zfp964	-15.2908945	-11.837016
Cep85l	-12.6563635	-9.202485
Aebp1	-8.349977	-4.896099
St3gal6	-13.5155525	-10.061674
Lipt2	-13.724916	-10.271038
Gm38165	-17.616735	-14.162858
Wdfy4	-16.215843	-12.761965
Rspo1	-19.756802	-16.302925
Kif27	-17.405428	-13.95155
Ecscr	-15.805559	-12.351681
Zfp36l1	-9.774343	-6.3204646
Gm44699	-14.026703	-10.5728245
Nuf2	-16.786388	-13.33251
Commd8	-12.047719	-8.593841
Saraf	-10.67811	-7.224232
Gm38150	-18.50404	-15.050162
Kbtbd11	-17.67736	-14.223483
Myo7a	-16.291067	-12.837189
Gtf2h1	-12.286009	-8.83213
Pkp4	-9.858328	-6.40445
Pheta1	-13.590335	-10.1364565
Slc17a5	-12.893522	-9.439644
Zfp429	-14.61222	-11.158341
Prmt5	-12.668394	-9.214516
Notch1	-14.165816	-10.711938
Fmo1	-13.869311	-10.415433
Foxg1	-19.756802	-16.302925
Tmsb10	-10.001961	-6.548083
Snrpa	-11.835993	-8.382114
Brinp1	-18.370508	-14.916631
Vps13a	-11.692953	-8.239075
Rccd1	-13.900299	-10.446421
C030037D09Rik	-15.777122	-12.323243
Cysltr1	-19.351337	-15.89746
Tsku	-16.215843	-12.761965
Chfr	-12.550426	-9.096547
Lypd6	-16.643288	-13.189409
Tmem168	-12.535333	-9.081454
Gm28370	-18.840511	-15.386634
Cacna2d4	-17.231073	-13.777196
Frmd4b	-13.225925	-9.772047
Camk2n1	-10.833944	-7.3800664
Npc1	-12.408537	-8.9546585
Prr5	-19.063654	-15.6097765
Dctn6	-10.60903	-7.155152
Tdrp	-16.389507	-12.935629
Pdzd3	-14.641808	-11.187929
Cmklr1	-14.107829	-10.653951
Gm31786	-17.191853	-13.737975
Slc35g2	-15.224203	-11.770325
Nanos3	-16.339075	-12.885198
Crip1	-8.013365	-4.5594873
L3mbtl4	-20.44995	-16.996073
Jcad	-12.347363	-8.893485
Chrna1os	-13.510696	-10.056818
Ost4	-9.78449	-6.3306117
Spsb4	-14.354126	-10.900248
Svil	-10.149332	-6.695454
Zswim7	-13.189427	-9.735549
Zfp607b	-14.021845	-10.567966
Arfgef3	-16.55813	-13.104252
Cdc37l1	-10.826375	-7.372497
Tbc1d24	-14.924498	-11.470619
Lman1	-11.083547	-7.6296687
Cyren	-13.893171	-10.439293
Bnip2	-9.463607	-6.0097294
Ndufv1	-11.075282	-7.621404
Tchh	-19.756802	-16.302925
Ssb	-10.281179	-6.8273015
Gm12689	-16.260296	-12.806417
Slc24a5	-13.709431	-10.255552
Arhgap27	-17.67736	-14.223483
Gm15655	-16.201454	-12.747577
St3gal3	-13.459694	-10.0058155
Adam32	-17.616735	-14.162858
Mustn1	-9.193647	-5.7397695
Iws1	-11.995271	-8.541392
Tbkbp1	-16.736378	-13.282499
Fopnl	-12.346456	-8.892577
Pam16	-11.379561	-7.9256835
Art4	-13.0892105	-9.635332
Arg2	-19.351337	-15.89746
Gm16172	-19.063654	-15.6097765
Gm43566	-16.355604	-12.901727
Kcns3	-13.421749	-9.967871
Mmp3	-15.473216	-12.019338
Tcn2	-13.081611	-9.627732
Aox3	-18.147364	-14.693486
Pcmtd1	-10.565238	-7.11136
Eif2a	-11.495276	-8.041398
Vstm2b	-12.307014	-8.853136
Ifit1bl1	-18.840511	-15.386634
4930583K01Rik	-18.840511	-15.386634
Atn1	-11.732431	-8.278553
2210010C04Rik	-16.578749	-13.12487
Acadm	-10.675775	-7.2218966
Agbl4	-19.756802	-16.302925
Zfp583	-14.165816	-10.711938
Twist1	-12.064462	-8.610583
Osbpl1a	-11.62542	-8.171541
Atp2a3	-13.101362	-9.647484
Tafa2	-18.052053	-14.598176
Vwa5b2	-18.50404	-15.050162
Paip2	-10.142466	-6.6885877
Coro2a	-20.44995	-16.996073
Magi3	-12.986588	-9.532709
Psd2	-20.44995	-16.996073
Phf11b	-18.65819	-15.204312
Cyb5a	-10.188264	-6.734386
Gm14322	-14.414469	-10.96059
Fbln2	-13.79451	-10.3406315
Lrrc1	-14.6269045	-11.173026
Sec23a	-11.514968	-8.0610895
Lrrc17	-10.984657	-7.5307794
Nav2	-11.120761	-7.666883
Zfp784	-16.0555	-12.601623
Hcrt	-19.756802	-16.302925
Usp19	-11.704984	-8.251105
Msx1	-13.625576	-10.171698
Gm9887	-14.496707	-11.042829
Ccn2	-8.004828	-4.550951
Bc1	-16.424599	-12.97072
Flii	-11.0567045	-7.6028266
Ncor1	-10.053903	-6.6000247
Xrcc4	-12.577114	-9.123236
Exosc8	-12.327579	-8.8737
Trerf1	-14.132786	-10.678907
9530020I12Rik	-17.405428	-13.95155
Gm16104	-19.756802	-16.302925
Slc38a3	-15.605763	-12.151885
4632428C04Rik	-17.885	-14.431123
Fcor	-16.66576	-13.211882
Rasl12	-10.549016	-7.095138
Gm13999	-19.351337	-15.89746
Rab3c	-19.351337	-15.89746
Lgals8	-11.851177	-8.397299
Slitrk2	-20.44995	-16.996073
Bod1l	-10.5274935	-7.0736156
4931423N10Rik	-18.147364	-14.693486
Lamtor5	-10.794603	-7.3407254
Pcdhb2	-16.894602	-13.440723
Esr1	-12.909328	-9.45545
Diras2	-15.4595175	-12.005639
Lrsam1	-14.0010605	-10.547182
Tmem209	-13.386046	-9.932168
9130604C24Rik	-16.372412	-12.918534
Bhlhe41	-12.308761	-8.854882
Pdgfrb	-10.987995	-7.534117
Prkcd	-11.857835	-8.403956
A330032B11Rik	-18.147364	-14.693486
Ggta1	-13.012155	-9.558276
Cfap69	-16.291067	-12.837189
Gm12474	-18.50404	-15.050162
Slc2a10	-13.292214	-9.838336
Sdcbp	-10.594603	-7.1407247
Gm35019	-16.201454	-12.747577
Tedc1	-17.271896	-13.818018
Gpr82	-16.86643	-13.412553
A830018L16Rik	-19.063654	-15.6097765
Gm10544	-19.351337	-15.89746
Gm26876	-18.65819	-15.204312
Gm44623	-16.275562	-12.821685
Tdrd12	-18.840511	-15.386634
Mfn1	-13.024592	-9.570714
Rap2b	-12.840584	-9.386705
Tor3a	-12.994652	-9.540773
Nrbf2	-12.023119	-8.569241
Exosc5	-12.048841	-8.594963
Zfp672	-12.289718	-8.835839
Zfp617	-13.357376	-9.903498
Dcdc2b	-15.083974	-11.6300955
Gm38033	-18.65819	-15.204312
Gm15867	-13.965315	-10.511436
Pbx3	-13.135397	-9.681519
Trp53bp2	-12.518306	-9.064427
Samd10	-14.726365	-11.272487
Srsf11	-10.768731	-7.314853
5430431A17Rik	-13.646445	-10.192567
Gm37963	-17.616735	-14.162858
Klhl40	-15.917351	-12.463472
Snx3	-10.225684	-6.7718062
Lsm6	-11.011916	-7.558038
Prkar2b	-16.275562	-12.821685
Ccno	-15.202926	-11.749047
Oxtr	-18.840511	-15.386634
Areg	-17.616735	-14.162858
Adam19	-13.124801	-9.670922
Eif4a3	-11.535593	-8.081715
Mapk10	-20.44995	-16.996073
Gm29156	-18.052053	-14.598176
Psmd12	-10.930729	-7.476851
2310022B05Rik	-10.506569	-7.052691
Bahd1	-13.900299	-10.446421
Zbtb38	-10.1303215	-6.6764436
4930447N08Rik	-18.840511	-15.386634
Hyou1	-12.686929	-9.23305
Zfp965	-16.812363	-13.358485
Rgs1	-15.268167	-11.814288
Ccdc142os	-15.917351	-12.463472
Gpatch1	-12.788894	-9.335015
Gm26879	-16.031109	-12.577231
Lrrc8b	-16.306814	-12.852937
Tspan2os	-15.074672	-11.620793
Gpr63	-15.917351	-12.463472
Emc10	-10.308588	-6.85471
Gm16132	-18.65819	-15.204312
Anxa2	-10.046142	-6.5922637
Lama3	-16.498707	-13.044828
Mettl22	-13.591385	-10.1375065
Zfp949	-13.236182	-9.782304
Mettl17	-13.471736	-10.017858
Ash2l	-12.400843	-8.946964
Tspan11	-17.405428	-13.95155
Olfr373	-18.370508	-14.916631
Gramd2	-16.372412	-12.918534
Khdc3	-18.50404	-15.050162
Eppk1	-13.707069	-10.253191
Efna4	-14.87022	-11.416342
Gm10824	-18.840511	-15.386634
8030456M14Rik	-15.786511	-12.332633
Ch25h	-17.314455	-13.860578
Wac	-11.008895	-7.555017
Cplane1	-12.340124	-8.886246
Arhgap10	-11.790564	-8.336685
2310001H17Rik	-15.192454	-11.738576
Fbxo32	-10.380694	-6.9268165
Ugp2	-10.9884615	-7.5345836
Mt1	-8.7165165	-5.2626386
Dnmt3l	-20.44995	-16.996073
Tyrobp	-17.154112	-13.700234
Tead2	-14.21358	-10.759702
Gm9895	-16.080502	-12.626624
1600014C10Rik	-13.412045	-9.958166
Il23a	-19.351337	-15.89746
Gm15179	-19.063654	-15.6097765
Ppp5c	-11.991446	-8.537567
Zbtb16	-11.695474	-8.241595
Nop2	-13.344985	-9.891107
Pecam1	-11.948886	-8.4950075
Pcdhb17	-13.820587	-10.366709
Gpr45	-17.405428	-13.95155
Gpr27	-13.386902	-9.933023
Smarce1	-11.312503	-7.858625
Piezo2	-14.290854	-10.836976
Flicr	-18.370508	-14.916631
Tex35	-20.44995	-16.996073
Gm49769	-16.260296	-12.806417
Mme	-15.412997	-11.959119
Plcxd2	-15.393704	-11.939826
Epor	-18.370508	-14.916631
Aasdhppt	-12.243639	-8.789761
Gm38037	-18.147364	-14.693486
Gm29666	-16.953442	-13.499564
Ccdc15	-14.029955	-10.5760765
Mob3c	-13.565463	-10.111585
Gk5	-13.308705	-9.854827
Gm19605	-14.804503	-11.350625
Tars2	-13.09367	-9.6397915
Egr1	-9.4013	-5.947423
Aig1	-11.583933	-8.130054
Gm20457	-16.76107	-13.307192
Gm26674	-19.063654	-15.6097765
Ldb3	-10.924653	-7.470775
Gm29650	-16.09324	-12.639363
Rdh16	-19.351337	-15.89746
Gm33466	-19.756802	-16.302925
Hmgn2	-11.810008	-8.35613
6720427I07Rik	-13.75045	-10.296572
Map3k14	-14.700557	-11.246678
Igf1	-14.50453	-11.050652
1200007C13Rik	-14.684759	-11.230881
Ttc23	-12.948316	-9.494437
Gart	-12.538993	-9.0851145
Prickle1	-13.688377	-10.234499
Nipa2	-11.9517355	-8.497857
Pde8a	-14.700557	-11.246678
Ank	-11.543557	-8.089679
Zfp62	-12.384999	-8.931121
Fam169a	-17.616735	-14.162858
Sash3	-19.756802	-16.302925
Clca2	-20.44995	-16.996073
Zfp51	-14.2077265	-10.753848
Cox19	-11.988481	-8.534602
Snrnp40	-12.58553	-9.131652
Car7	-16.839031	-13.385154
Tjp1	-11.578024	-8.1241455
Gm28959	-17.271896	-13.818018
Osbp2	-16.643288	-13.189409
Uprt	-14.92849	-11.474611
4930544F09Rik	-18.50404	-15.050162
Topbp1	-13.037186	-9.583307
Gm49494	-16.92359	-13.469711
Atg16l1	-12.639192	-9.185313
Crtap	-11.14913	-7.695252
Pcp4	-14.632839	-11.178961
Atp8b1	-10.889517	-7.435639
Grk6	-12.754647	-9.300769
Phf23	-12.517588	-9.063709
6430710C18Rik	-19.756802	-16.302925
Hnrnpa3	-10.064345	-6.6104674
Rrnad1	-13.045062	-9.591184
Btbd6	-12.781389	-9.327511
Spsb3	-12.438595	-8.984716
Cacnb1	-13.880468	-10.42659
C230038L03Rik	-19.756802	-16.302925
Vkorc1l1	-12.55526	-9.101381
Trim24	-12.248838	-8.79496
Wdr55	-13.84872	-10.394841
E130119H09Rik	-20.44995	-16.996073
Mdc1	-13.332745	-9.878866
Polr3e	-13.249525	-9.795647
Fbxl12os	-16.031109	-12.577231
Frzb	-13.188725	-9.734847
Tmem260	-13.141407	-9.687529
Ube2i	-11.049403	-7.5955253
Selp	-19.351337	-15.89746
Tpcn1	-13.460615	-10.006737
Acbd7	-17.965042	-14.511165
Brms1	-13.233975	-9.780097
Oas3	-20.44995	-16.996073
Setd4	-14.656937	-11.203058
Itpkc	-14.257587	-10.803709
Prom1	-19.756802	-16.302925
Cdk12	-11.647127	-8.193249
Slc9a9	-18.65819	-15.204312
Aagab	-13.538203	-10.084325
Fgf7	-15.984042	-12.530164
Adam22	-17.231073	-13.777196
Mrpl33	-9.906031	-6.4521527
Gm17634	-15.758602	-12.304724
Ankzf1	-13.237656	-9.783777
Lrrfip1	-9.262228	-5.8083506
Ppib	-9.472314	-6.018436
Gnao1	-12.585146	-9.131268
Fam222b	-13.046889	-9.593011
Tsg101	-11.931158	-8.47728
Sema4d	-16.230442	-12.776564
Rad21	-11.511418	-8.05754
Chmp1b	-12.723296	-9.269418
