gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Gm49870	0.48	0.2	0.2	0.71	0.87	-16.808594	-17.37711	-16.31329	-17.716421	1.0	0.39426443	-14.743032652352085	1.5292394498168163	0.005110732538330494	3
Gm49871	0.37	0.5	0.37	0.58	1.0	-20.768856	-19.872974	-20.596582	-20.090282	0.0	-0.29470077	-14.660481684411723	2.7318213023096423	0.005110732538330494	3
Twsg1	0.44	0.35	0.35	0.63	1.0	-1154.9639	-1135.9391	-1148.6223	-1142.8439	0.0	-5.263647	-8.174458321770006	4.908040435237364	0.8756388415672913	514
Ankrd12	0.06	0.35	0.06	0.74	0.7799999999999999	-1057.6199	-1076.3362	-1061.7059	-1065.7166	0.7816845	3.5163434	-8.48765420036744	2.9333222626863056	0.7359454855195912	432
Ndufv2	0.39	0.47	0.39	0.57	1.0	-895.9842	-879.8553	-903.32227	-872.5513	0.0	-10.176788	-8.92120715785543	2.803523369829863	0.7001703577512777	411
Washc1	0.37	0.48	0.37	0.6	1.0	-305.08246	-298.07706	-302.1945	-301.15167	0.0	-1.7071187	-10.952874718377242	0.04026529763945508	0.1890971039182283	111
Ddx11	0.4399999999999999	0.3	0.3	0.6	1.0	-40.79493	-38.52012	-40.455135	-38.882057	0.0	-0.83074987	-13.747184907438031	1.168673388709914	0.010221465076660987	6
Mtcl1	0.3399999999999999	0.14	0.14	0.69	0.93	-123.6721	-119.909	-120.83755	-122.52168	0.0	-0.49961823	-12.459930813577216	1.0408419240366467	0.049403747870528106	29
Gm49937	0.4599999999999999	0.49	0.4599999999999999	0.48	1.0	-13.036291	-12.959767	-13.256483	-12.7393	0.0	-0.1289817	-15.055445133887982	0.6825245956516248	0.0034071550255536627	2
Rab12	0.38	0.49	0.38	0.6	1.0	-797.95233	-783.5749	-793.5239	-787.72046	0.0	-4.443646	-9.067643048502926	3.0357845934696344	0.6320272572402045	371
Ptprm	0.47	0.3299999999999999	0.3299999999999999	0.63	1.0	-369.8781	-359.3817	-370.55234	-359.3289	0.0	-4.58147	-10.633546021905934	4.783210623887406	0.20954003407155025	123
Gm9984	0.43	0.39	0.39	0.6	1.0	-8.359272	-7.9541054	-8.057905	-8.233775	0.0	-0.054502595	-15.757704350816695	1.5278310415555252	0.0017035775127768314	1
Lama1	0.49	0.3299999999999999	0.3299999999999999	0.52	1.0	-8.58386	-8.318857	-8.517969	-8.4314575	0.0	-0.066187724	-15.75819997376266	4.7393720947967495	0.0017035775127768314	1
Arhgap28	0.48	0.35	0.35	0.64	1.0	-41.91266	-39.86943	-40.256348	-41.564175	0.0	-0.15134469	-13.806084398618532	1.2244772680191813	0.013628620102214651	8
L3mbtl4	0.2299999999999999	0.14	0.14	0.74	0.7799999999999999	-30.901876	-33.257607	-30.576477	-33.41512	1.0	1.0914874	-14.039612085358895	5.52015790446194	0.008517887563884156	5
Tmem200c	0.45	0.26	0.26	0.62	1.0	-6.1933146	-6.8284883	-6.167005	-6.7925844	1.0	0.2602596	-15.676427430966921	1.521124618899849	0.0017035775127768314	1
Epb41l3	0.46	0.42	0.42	0.51	1.0	-200.00471	-195.39572	-198.83356	-195.75134	0.0	-1.847216	-11.58036141598075	2.1286853534307184	0.0919931856899489	54
Zbtb14	0.23	0.3299999999999999	0.23	0.34	1.0	-192.3496	-192.81511	-193.88753	-191.0644	0.0	-0.5581495	-11.602265232751476	3.706464663134228	0.0919931856899489	54
A930029G22Rik	0.28	0.48	0.28	0.58	1.0	-30.34057	-29.4038	-29.35882	-30.294132	0.0	-0.020167861	-14.19031116123384	2.7882380227075525	0.008517887563884156	5
C030034I22Rik	0.26	0.4	0.26	0.39	1.0	-52.115944	-52.930584	-52.94552	-51.89466	0.0	-0.09610197	-13.481388974993276	0.1877563512111733	0.017035775127768313	10
Dlgap1	0.35	0.45	0.35	0.64	1.0	-251.50937	-246.48198	-250.08902	-247.28862	0.0	-1.833048	-11.250608694253838	2.765445822500159	0.10732538330494037	63
Tgif1	0.22	0.48	0.22	0.41	1.0	-141.73251	-139.75774	-140.90273	-140.54782	0.0	-0.5145054	-12.111024284845541	3.042956703157401	0.059625212947189095	35
Gm41611	0.33	0.13	0.13	0.71	0.87	-21.834091	-22.7216	-21.689499	-23.148846	1.0	0.5709906	-14.469673664898302	4.269549347466871	0.0034071550255536627	2
Myl12b	0.31	0.48	0.31	0.51	1.0	-887.0078	-881.1901	-892.5135	-875.8014	0.0	-4.8668866	-8.949734637578112	6.140608472133308	0.6831345826235093	401
Myl12a	0.18	0.26	0.18	0.59	1.0	-1494.783	-1432.2146	-1481.4817	-1447.4102	0.0	-20.573746	-7.652612242495943	5.785924469133306	0.948892674616695	557
Myom1	0.0999999999999999	0.2199999999999999	0.0999999999999999	0.74	0.7799999999999999	-1057.7306	-1055.0382	-1047.625	-1064.6982	0.0	3.0260124	-8.593164502475224	5.9820871400847295	0.6933560477001703	407
Lpin2	0.2	0.43	0.2	0.62	1.0	-324.4242	-315.59424	-319.10345	-320.36884	0.0	-1.76122	-10.919481548083972	3.174058588417445	0.1686541737649063	99
Emilin2	0.47	0.25	0.25	0.64	1.0	-7.180017	-6.699083	-7.2466707	-6.585295	0.0	-0.2582844	-15.71531837502528	1.5596307232439734	0.0017035775127768314	1
4930471L23Rik	0.49	0.3299999999999999	0.3299999999999999	0.58	1.0	-6.767132	-6.829657	-6.572829	-7.044309	1.0	0.12037659	-15.729323039077915	4.818708605473715	0.0017035775127768314	1
Smchd1	0.31	0.38	0.31	0.61	1.0	-782.32214	-775.5821	-779.3661	-779.2796	0.0	-1.3213589	-9.149182029002132	3.8435407458555764	0.5894378194207837	346
Gm4707	0.26	0.28	0.26	0.44	1.0	-51.96753	-54.119587	-53.374004	-52.79673	0.346451	0.36011732	-13.33899825872715	0.5616646433543853	0.018739352640545145	11
Ndc80	0.4599999999999999	0.37	0.37	0.61	1.0	-12.383959	-12.125839	-12.549535	-12.040798	0.0	-0.14903277	-15.08594686630924	5.236512772911841	0.0034071550255536627	2
Spdya	0.37	0.15	0.15	0.74	0.7799999999999999	-29.610437	-29.64404	-29.420923	-29.950907	1.0	0.14786397	-14.320335680620975	4.409626403399017	0.008517887563884156	5
Trmt61b	0.38	0.32	0.32	0.7	0.9	-246.8013	-241.80164	-244.99316	-244.23576	0.0	-1.1141983	-11.35653589394192	0.9641064534678856	0.131175468483816	77
Wdr43	0.39	0.39	0.39	0.58	1.0	-555.0695	-540.8356	-550.257	-545.03046	0.0	-4.3599095	-9.928479257339124	2.5147489671469994	0.393526405451448	231
Togaram2	0.34	0.29	0.29	0.62	1.0	-12.26677	-12.2741585	-12.41226	-12.31452	0.0	0.020737352	-15.076317192395102	2.4925671906796616	0.0034071550255536627	2
Clip4	0.37	0.42	0.37	0.47	1.0	-506.29852	-498.8046	-504.622	-500.1236	0.0	-2.6817365	-10.096518760939972	0.5031217559772205	0.313458262350937	184
Ypel5	0.4499999999999999	0.31	0.31	0.51	1.0	-568.2614	-561.82935	-567.7438	-562.6032	0.0	-2.4573264	-9.872984360479999	1.493248434569515	0.3798977853492334	223
Lbh	0.3399999999999999	0.44	0.3399999999999999	0.52	1.0	-882.5632	-862.89667	-880.60754	-864.67725	0.0	-7.7677584	-9.02438803294423	0.17115578739568704	0.596252129471891	350
Lclat1	0.33	0.35	0.33	0.36	1.0	-262.00726	-259.27472	-262.27155	-259.06226	0.0	-1.2790004	-11.124820136955488	2.4102506271243698	0.14480408858603067	85
Galnt14	0.49	0.36	0.36	0.64	1.0	-7.47581	-6.4422135	-7.1580133	-6.7418847	0.0	-0.3187397	-15.75507699378698	4.818834242751988	0.0017035775127768314	1
Ehd3	0.44	0.45	0.44	0.54	1.0	-245.05212	-235.81271	-243.44992	-237.64522	0.0	-3.2167785	-11.288429168133208	2.409979585560556	0.11925042589437819	70
Xdh	0.13	0.41	0.13	0.64	1.0	-27.194935	-30.680557	-29.21549	-28.884974	0.42031717	0.73397446	-14.226323446444848	3.3415386502334417	0.0068143100511073255	4
Memo1	0.42	0.5	0.42	0.52	1.0	-273.6663	-268.3375	-272.48004	-269.44272	0.0	-1.8342739	-11.11316677799063	6.014358011070282	0.14821124361158433	87
Dpy30	0.4599999999999999	0.45	0.45	0.6	1.0	-587.61273	-575.29803	-584.19	-578.366	0.0	-4.0157924	-9.778202345359425	0.08522792140983348	0.4293015332197615	252
Spast	0.48	0.48	0.48	0.54	1.0	-368.35675	-360.76538	-363.943	-365.43295	0.0	-1.2697891	-10.672434681748262	0.5137730991397298	0.22657580919931858	133
Slc30a6	0.24	0.49	0.24	0.57	1.0	-179.95395	-180.04288	-180.21805	-180.104	0.0	0.06516803	-11.702686276704029	0.19400106061664335	0.0868824531516184	51
Yipf4	0.44	0.43	0.43	0.63	1.0	-835.76447	-810.1305	-831.2842	-816.161	0.0	-8.513672	-9.078885375948957	2.1409845074712877	0.6626916524701874	389
Birc6	0.37	0.41	0.37	0.5	1.0	-713.28235	-702.6488	-709.2836	-706.92554	0.0	-2.7607281	-9.331967659490653	5.7877282992514285	0.5502555366269165	323
Gm26749	0.44	0.18	0.18	0.64	1.0	-27.511963	-28.16091	-27.398945	-27.948242	1.0	0.18947369	-14.261883024201394	4.150128422230046	0.008517887563884156	5
Ttc27	0.48	0.42	0.42	0.62	1.0	-171.64261	-166.06055	-170.18317	-167.2302	0.0	-1.9162873	-11.857847092203762	0.9920401501035352	0.08006814310051108	47
Ltbp1	0.45	0.35	0.35	0.48	1.0	-1661.8586	-1645.3109	-1658.2502	-1648.4211	0.0	-5.835832	-7.072104588357792	1.804433957264341	0.979557069846678	575
Rasgrp3	0.31	0.45	0.31	0.59	1.0	-5.831738	-6.0681715	-6.428546	-5.625586	0.0	-0.08953066	-15.66442826730789	0.06470414720996587	0.0017035775127768314	1
Fam98a	0.42	0.3199999999999999	0.3199999999999999	0.59	1.0	-401.72272	-392.4651	-399.76602	-394.19965	0.0	-3.2672284	-10.489550820314161	5.275062798948094	0.22487223168654175	132
Gm32282	0.4	0.35	0.35	0.62	1.0	-7.092729	-7.2032957	-7.046726	-7.2580476	1.0	0.07179691	-15.697909073860036	4.784387083676009	0.0017035775127768314	1
Crim1	0.39	0.2199999999999999	0.2199999999999999	0.55	1.0	-587.42334	-580.5493	-586.65234	-582.637	0.0	-2.0786705	-9.79752386980963	4.091116912421155	0.3969335604770017	233
Fez2	0.45	0.3399999999999999	0.3399999999999999	0.59	1.0	-471.6332	-462.14218	-468.66635	-465.6521	0.0	-2.5975628	-10.264572668493246	3.805949876355712	0.29642248722316866	174
Vit	0.2099999999999999	0.4	0.2099999999999999	0.72	0.84	-59.82259	-58.441875	-59.584503	-58.808846	0.0	-0.44026357	-13.339770928466596	0.4916691221086422	0.017035775127768313	10
Strn	0.47	0.5	0.47	0.44	1.0	-299.348	-292.2629	-296.85974	-295.30185	0.0	-1.7572174	-11.084966823504265	0.39924312392550654	0.16695059625212946	98
Heatr5b	0.26	0.39	0.26	0.57	1.0	-296.47406	-292.09906	-295.87213	-293.34796	0.0	-1.3576474	-11.068486247592798	3.568588258996511	0.15332197614991483	90
Gpatch11	0.28	0.42	0.28	0.67	0.9899999999999998	-443.9423	-438.9275	-440.18457	-442.56982	0.0	-0.59605485	-10.326727102230244	0.4732605454647949	0.282793867120954	166
Eif2ak2	0.06	0.26	0.06	0.75	0.75	-333.28015	-338.1781	-335.01282	-335.85468	0.6462466	1.1181015	-10.875433913837208	2.9278052783441026	0.1839863713798978	108
Sult6b1	0.46	0.31	0.31	0.68	0.9599999999999996	-6.2429266	-6.3798537	-6.2041855	-6.4665804	1.0	0.09713161	-15.714619336243036	1.5263000455506273	0.0017035775127768314	1
Cebpzos	0.3199999999999999	0.31	0.31	0.63	1.0	-337.22812	-334.15717	-335.9684	-335.3676	0.0	-0.8080067	-10.855568103734694	5.591368419206271	0.18739352640545145	110
Cebpz	0.3199999999999999	0.24	0.24	0.6	1.0	-672.7471	-659.67664	-671.4631	-660.5573	0.0	-5.293945	-9.546732663316497	5.2719177565959345	0.4855195911413969	285
Ndufaf7	0.37	0.38	0.37	0.53	1.0	-364.64465	-361.42548	-363.09595	-362.8864	0.0	-0.7635938	-10.712227085517732	2.0050514117091254	0.20442930153321975	120
Prkd3	0.44	0.27	0.27	0.59	1.0	-451.21307	-441.0541	-450.57755	-441.33652	0.0	-4.289334	-10.3808836694378	4.935574306962737	0.282793867120954	166
Qpct	0.44	0.48	0.44	0.56	1.0	-654.102	-634.4657	-642.3045	-645.9505	0.0	-3.5401468	-9.700514201311195	3.1904345676358012	0.44122657580919933	259
Cdc42ep3	0.16	0.22	0.16	0.56	1.0	-1284.9641	-1270.9436	-1262.6963	-1293.6525	0.0	3.7733045	-8.071598199946461	0.7150797957602792	0.8313458262350937	488
Rmdn2	0.1099999999999999	0.31	0.1099999999999999	0.71	0.87	-175.74849	-170.74838	-176.86938	-171.75098	0.0	-1.7360977	-11.834617749681978	5.979940426014968	0.07495741056218058	44
Cyp1b1	0.4399999999999999	0.42	0.42	0.47	1.0	-283.2225	-281.76056	-284.01788	-281.14844	0.0	-0.90075547	-11.074825313282847	2.2115183850991063	0.1362862010221465	80
Atl2	0.4599999999999999	0.31	0.31	0.61	1.0	-369.4935	-356.7979	-363.6896	-361.8914	0.0	-3.3015552	-10.765130867053571	4.838679119334328	0.21805792163543442	128
Hnrnpll	0.3	0.4599999999999999	0.3	0.55	1.0	-344.8322	-333.2276	-341.26666	-336.86172	0.0	-3.4615395	-10.758484056584546	5.947851340405659	0.19931856899488926	117
Galm	0.27	0.17	0.17	0.74	0.7799999999999999	-148.46317	-147.8395	-147.24727	-148.09856	0.0	-0.15834758	-12.145664453337247	2.081740731468587	0.06303236797274275	37
Srsf7	0.29	0.43	0.29	0.58	1.0	-974.229	-954.4963	-961.8092	-966.34814	0.0	-3.4226136	-8.78991564937629	0.32529167143629767	0.7206132879045997	423
Gemin6	0.46	0.4599999999999999	0.4599999999999999	0.58	1.0	-181.48723	-173.89732	-179.65564	-175.81216	0.0	-2.464649	-11.877759495203227	0.6692990299264308	0.0868824531516184	51
Dhx57	0.39	0.3399999999999999	0.3399999999999999	0.57	1.0	-235.97372	-225.09555	-229.43704	-231.4981	0.0	-1.9437422	-11.386077236601032	5.782614686195238	0.11584327086882454	68
Morn2	0.42	0.47	0.42	0.57	1.0	-316.4859	-310.5855	-314.2072	-312.19247	0.0	-1.8646114	-10.960925378663585	0.6600213003292401	0.17717206132879046	104
Sos1	0.4499999999999999	0.2299999999999999	0.2299999999999999	0.62	1.0	-382.69504	-369.64062	-383.47626	-370.31177	0.0	-5.377986	-10.621188520269788	5.071449962185542	0.21294718909710392	125
Cdkl4	0.5	0.31	0.31	0.59	1.0	-6.3939548	-6.7271566	-6.384877	-6.6275086	1.0	0.10143116	-15.705953353327619	1.5070576090829215	0.0017035775127768314	1
Map4k3	0.43	0.49	0.43	0.37	1.0	-230.94316	-224.44559	-230.70322	-225.43413	0.0	-2.3925426	-11.307582644700428	2.1966230133186233	0.11243611584327087	66
Thumpd2	0.24	0.15	0.15	0.61	1.0	-160.73276	-160.4433	-161.18877	-160.00406	0.0	-0.31646982	-11.952276076615892	0.9166642356711527	0.07325383304940375	43
Slc8a1	0.17	0.37	0.17	0.52	1.0	-595.17664	-587.0601	-594.67456	-587.95294	0.0	-3.1372104	-9.760785914740834	6.117702054475429	0.3850085178875639	226
Gm19689	0.47	0.3399999999999999	0.3399999999999999	0.65	1.0	-7.6665316	-7.6207733	-7.676821	-7.592612	0.0	-0.03210295	-15.722728138296496	4.7484231604489535	0.0017035775127768314	1
Pkdcc	0.06	0.26	0.06	0.88	0.36	-560.5882	-565.05853	-562.8137	-565.2192	0.5021572	2.0112097	-10.027095038902736	5.939306469268591	0.3475298126064736	204
Eml4	0.49	0.2199999999999999	0.2199999999999999	0.54	1.0	-236.16487	-231.17868	-233.884	-232.49399	0.0	-1.5942442	-11.385849578373653	4.543103994417832	0.1260647359454855	74
Cox7a2l	0.33	0.47	0.33	0.66	1.0	-1124.2004	-1101.6523	-1117.5397	-1106.6018	0.0	-7.642989	-8.277759103991913	3.56876003825797	0.8671209540034072	509
Mta3	0.47	0.41	0.41	0.66	1.0	-353.19244	-346.91092	-350.29108	-350.31216	0.0	-1.2508895	-10.780503753410244	4.20450882481076	0.2061328790459966	121
Gm41639	0.4499999999999999	0.36	0.36	0.57	1.0	-7.1410627	-7.015489	-7.099687	-7.0444818	0.0	-0.041944586	-15.707258183645639	1.4922374087059787	0.0017035775127768314	1
Gm35229	0.5	0.38	0.38	0.58	1.0	-7.0640993	-7.058557	-7.023932	-7.1519384	0.0	0.03814805	-15.761396683511704	1.5120454487769308	0.0017035775127768314	1
Zfp36l2	0.19	0.15	0.15	0.62	1.0	-863.0306	-849.6312	-863.6859	-851.2108	0.0	-5.133258	-9.136760309454399	2.3782010805164346	0.5332197614991482	313
Thada	0.37	0.29	0.29	0.54	1.0	-161.34904	-159.35074	-159.95566	-160.58533	0.0	-0.33167836	-11.887508914897554	0.7250393634533578	0.06984667802385008	41
Plekhh2	0.3399999999999999	0.0999999999999999	0.0999999999999999	0.77	0.69	-287.9784	-283.9897	-287.99323	-283.9226	0.0	-1.7614055	-11.11893987174654	5.142363811920829	0.1465076660988075	86
Dync2li1	0.48	0.47	0.47	0.5	1.0	-422.38104	-409.27374	-420.35898	-412.01678	0.0	-4.50114	-10.539126616035276	3.194011686592197	0.27597955706984667	162
Lrpprc	0.49	0.26	0.26	0.66	1.0	-314.7101	-307.58896	-311.06165	-311.41672	0.0	-1.4303037	-10.989178320638562	4.542653533132348	0.17206132879045996	101
1110020A21Rik	0.42	0.15	0.15	0.68	0.9599999999999996	-143.73752	-142.11917	-143.271	-142.28389	0.0	-0.63130283	-12.18347138351425	5.0152314500942685	0.059625212947189095	35
Ppm1b	0.37	0.3299999999999999	0.3299999999999999	0.62	1.0	-548.0334	-536.0724	-543.4017	-539.44543	0.0	-3.7296999	-9.922650430869629	5.688077663214859	0.393526405451448	231
Slc3a1	0.48	0.36	0.36	0.55	1.0	-8.229368	-8.0830965	-8.164842	-8.104643	0.0	-0.054167528	-15.705462006179081	4.729101023114177	0.0017035775127768314	1
Prepl	0.28	0.35	0.28	0.53	1.0	-200.38536	-196.43623	-198.11581	-198.35184	0.0	-0.8831481	-11.58383551195052	0.30041074683573044	0.10221465076660988	60
Camkmt	0.47	0.34	0.34	0.58	1.0	-146.08974	-143.76505	-144.98116	-145.16844	0.0	-0.4001134	-12.106647749082025	1.240532468975788	0.06303236797274275	37
Six2	0.2	0.23	0.2	0.66	1.0	-51.77022	-49.86422	-51.53496	-50.20579	0.0	-0.6794234	-13.613807483950275	2.560716575050173	0.01192504258943782	7
CJ186046Rik	0.4	0.41	0.4	0.64	1.0	-9.717176	-8.931094	-9.31756	-9.294726	0.0	-0.18346773	-15.730966308417894	4.683217850871317	0.0017035775127768314	1
Srbd1	0.25	0.45	0.25	0.2	1.0	-229.3956	-232.6708	-234.13461	-227.76897	0.0	-0.7064376	-11.376347508645107	2.9363383223585817	0.10732538330494037	63
Prkce	0.44	0.49	0.44	0.58	1.0	-235.45134	-228.11475	-233.64787	-229.00912	0.0	-2.7978184	-11.40317090305635	5.014296354744892	0.10902896081771721	64
Epas1	0.27	0.3299999999999999	0.27	0.63	1.0	-525.6078	-509.28125	-520.72363	-512.19794	0.0	-5.8238244	-10.174723033883799	3.794628853830726	0.29471890971039183	173
Atp6v1e2	0.5	0.25	0.25	0.58	1.0	-13.714467	-12.821991	-13.763893	-12.8990755	0.0	-0.35412005	-15.109103890449475	4.689589038855186	0.0034071550255536627	2
Rhoq	0.3399999999999999	0.31	0.31	0.53	1.0	-969.1339	-950.8459	-960.2541	-959.96405	0.0	-3.98242	-8.7344426677227	0.42605537661349757	0.6933560477001703	407
Gm50012	0.37	0.25	0.25	0.56	1.0	-159.44458	-156.83415	-158.41765	-158.39055	0.0	-0.45776	-12.012145694681163	5.041754720555899	0.06814310051107325	40
Pigf	0.36	0.5	0.36	0.61	1.0	-209.21736	-205.47855	-208.78964	-205.88985	0.0	-1.4451213	-11.587980659823039	0.17387353915071735	0.09880749574105621	58
Cript	0.42	0.42	0.42	0.54	1.0	-706.31836	-693.3515	-697.65344	-701.93054	0.0	-1.9056048	-9.492970678245737	2.6586197227014914	0.5383304940374787	316
Socs5	0.33	0.32	0.32	0.65	1.0	-397.05106	-387.03705	-390.97156	-392.7645	0.0	-1.8616294	-10.568987423019038	2.5773412978739354	0.23168654173764908	136
Mcfd2	0.49	0.26	0.26	0.67	0.9899999999999998	-561.35236	-538.29504	-553.17847	-545.4042	0.0	-6.926207	-9.928765670820143	1.7075554603019452	0.393526405451448	231
4833418N02Rik	0.13	0.48	0.13	0.75	0.75	-87.57093	-86.09886	-87.18733	-86.45522	0.0	-0.48454556	-12.97241338092259	3.121524683697354	0.030664395229982964	18
Ttc7	0.17	0.4	0.17	0.61	1.0	-89.934715	-89.22615	-89.90583	-89.18705	0.0	-0.32470694	-12.834524188418692	3.229855381748452	0.034071550255536626	20
Calm2	0.46	0.37	0.37	0.55	1.0	-1422.326	-1391.5061	-1405.6759	-1407.0863	0.0	-6.6185374	-7.543558807061381	3.673963186680532	0.948892674616695	557
Gm30794	0.48	0.3399999999999999	0.3399999999999999	0.51	1.0	-20.266693	-19.818441	-20.307636	-19.873417	0.0	-0.17079769	-14.586680354455236	4.970276898707123	0.005110732538330494	3
Gm30938	0.41	0.09	0.09	0.7	0.9	-21.203613	-22.485266	-21.407452	-22.935144	0.8409566	0.75199443	-14.481749662863956	1.5385377540979235	0.0068143100511073255	4
Gm30984	0.28	0.24	0.24	0.63	1.0	-47.147778	-47.410763	-46.03786	-47.915745	1.0	0.33352393	-13.731247990469564	5.300376022214192	0.015332197614991482	9
Epcam	0.4399999999999999	0.49	0.4399999999999999	0.71	0.87	-7.8447065	-7.4424553	-7.7908297	-7.4740005	0.0	-0.1609956	-15.759239563432152	4.784524103396114	0.0017035775127768314	1
Msh2	0.3199999999999999	0.35	0.3199999999999999	0.68	0.9599999999999996	-253.6661	-251.11482	-253.69656	-250.9696	0.0	-1.1710762	-11.336842784000686	5.959843053119787	0.13287904599659284	78
Msh6	0.3199999999999999	0.4	0.3199999999999999	0.56	1.0	-153.05554	-143.88852	-149.33731	-148.60236	0.0	-1.933994	-12.062983564224321	0.3125577383332434	0.06303236797274275	37
Fbxo11	0.4	0.49	0.4	0.55	1.0	-529.42224	-511.56894	-520.4205	-521.4663	0.0	-3.4552176	-10.0855871479203	5.99096277436148	0.3424190800681431	201
Foxn2	0.43	0.48	0.43	0.53	1.0	-278.041	-264.94244	-276.0377	-266.2768	0.0	-5.109123	-11.195369030010887	2.650822596165401	0.141396933560477	83
Ppp1r21	0.48	0.35	0.35	0.47	1.0	-270.48788	-266.716	-270.87402	-266.05484	0.0	-1.9252467	-11.07097492437087	4.678876788554561	0.14480408858603067	85
Ston1	0.42	0.49	0.42	0.53	1.0	-189.67514	-186.211	-187.76987	-187.94907	0.0	-0.7496245	-11.761471876299078	0.13903531796708446	0.09369676320272573	55
Gm10184	0.3	0.25	0.25	0.67	0.9899999999999998	-11.498779	-11.478453	-11.433011	-11.581597	0.0	0.035967413	-15.040261796148918	0.7405019636789962	0.0034071550255536627	2
Mettl4	0.3399999999999999	0.29	0.29	0.7	0.9	-259.77185	-256.36505	-256.30365	-259.20758	0.0	-0.24505936	-11.266851309989457	5.445622852161826	0.131175468483816	77
Gm1976	0.19	0.38	0.19	0.49	1.0	-121.66847	-121.89553	-121.123886	-122.3667	1.0	0.3032361	-12.453558747285614	3.2968466553099445	0.049403747870528106	29
Gm20939	0.41	0.12	0.12	0.56	1.0	-46.116642	-48.130352	-46.91648	-47.66357	0.6028033	0.6718225	-13.545635999712491	1.7586187480535376	0.015332197614991482	9
Crem	0.24	0.39	0.24	0.56	1.0	-581.4538	-569.24445	-576.8364	-574.1831	0.0	-3.157621	-9.943327465778472	0.16974909129098492	0.3798977853492334	223
Gm6225	0.41	0.25	0.25	0.63	1.0	-52.43161	-51.950428	-52.28182	-52.145702	0.0	-0.12416816	-13.384810966614436	1.1466659611348344	0.018739352640545145	11
Cul2	0.37	0.48	0.37	0.56	1.0	-328.08563	-320.3049	-328.02658	-321.17935	0.0	-2.9993594	-10.868504382977829	3.4036554719236323	0.17717206132879046	104
Bambi	0.24	0.46	0.24	0.65	1.0	-855.9868	-843.1338	-847.8543	-851.69275	0.0	-1.8648897	-9.077864785445495	6.257666404128412	0.5604770017035775	329
Map3k8	0.37	0.3	0.3	0.71	0.87	-273.29037	-268.64297	-271.53867	-270.54498	0.0	-1.1923085	-11.209078317670656	1.7297166667567163	0.13798977853492334	81
4833419F23Rik	0.36	0.18	0.18	0.58	1.0	-66.830734	-67.22718	-67.765114	-66.21024	0.0	-0.26947582	-13.337515475734255	2.2632971153694186	0.022146507666098807	13
Mtpap	0.33	0.49	0.33	0.51	1.0	-305.1892	-307.71133	-309.01483	-304.03253	0.0	-0.5023385	-11.101495009817114	3.187165337675958	0.1686541737649063	99
Gm50023	0.47	0.38	0.38	0.51	1.0	-7.046056	-6.747618	-6.698339	-7.006266	0.0	-0.017280437	-15.732665714086227	4.679047314393112	0.0017035775127768314	1
Jcad	0.3	0.35	0.3	0.55	1.0	-366.70526	-353.77496	-354.80783	-364.78775	0.0	-0.83276445	-10.691176254467132	3.879958556355897	0.20783645655877342	122
Svil	0.47	0.37	0.37	0.59	1.0	-1215.0227	-1193.8875	-1200.7311	-1208.766	0.0	-2.7172563	-8.2487034165781	1.5921530015750323	0.7546848381601363	443
Gm26682	0.3199999999999999	0.4599999999999999	0.3199999999999999	0.6	1.0	-34.22458	-33.481464	-33.693768	-33.97277	0.0	-0.1093589	-14.016161790178693	6.153302578318742	0.010221465076660987	6
Zfp438	0.39	0.2299999999999999	0.2299999999999999	0.57	1.0	-144.07816	-142.123	-144.52202	-142.1574	0.0	-0.83417594	-11.990560315669669	5.517629645833033	0.06814310051107325	40
Gm10125	0.32	0.25	0.25	0.51	1.0	-112.6501	-111.31029	-112.56144	-111.35632	0.0	-0.5618804	-12.490963314297613	2.233544877302627	0.04258943781942078	25
Gm26575	0.4499999999999999	0.3199999999999999	0.3199999999999999	0.54	1.0	-6.356761	-6.222991	-6.413793	-6.134667	0.0	-0.096454225	-15.704766985742125	4.8239607312945045	0.0017035775127768314	1
Zeb1	0.4	0.3399999999999999	0.3399999999999999	0.5	1.0	-840.2666	-829.4709	-838.8428	-832.2423	0.0	-3.4849057	-8.985417851175075	5.024848523198312	0.6337308347529813	372
Arhgap12	0.2299999999999999	0.48	0.2299999999999999	0.57	1.0	-381.38745	-371.20102	-379.16818	-372.92514	0.0	-3.675135	-10.556451031846347	6.238910052608277	0.23339011925042588	137
Kif5b	0.2199999999999999	0.4	0.2199999999999999	0.61	1.0	-1156.9138	-1108.1765	-1150.0475	-1115.1967	0.0	-18.117533	-8.209752354914585	5.9744220901260015	0.8262350936967632	485
Epc1	0.25	0.48	0.25	0.57	1.0	-493.37164	-486.95062	-490.8104	-489.78085	0.0	-1.5594602	-10.127410501369493	3.0547300334859018	0.3219761499148211	189
Gm28529	0.35	0.29	0.29	0.75	0.75	-17.304874	-17.402946	-17.078236	-17.603123	1.0	0.12952758	-14.6927687709885	4.169338214656552	0.005110732538330494	3
