gene	log_min	log_max
Ndufs2	-10.66638	-7.212502
Adamts4	-13.808065	-10.354187
B4galt3	-12.1484785	-8.6946
Ppox	-12.820119	-9.3662405
Usp21	-13.356081	-9.902203
Ufc1	-10.739348	-7.2854705
Gm20045	-14.144538	-10.6906595
Dedd	-12.618482	-9.164603
Nit1	-12.11639	-8.662512
Pfdn2	-10.920874	-7.4669957
Klhdc9	-15.753976	-12.300097
Usf1	-12.644915	-9.191036
Tstd1	-16.670267	-13.216389
F11r	-13.059349	-9.605471
B930036N10Rik	-14.067577	-10.613699
Alyref2	-14.067577	-10.613699
Vangl2	-13.929427	-10.475549
Ncstn	-11.841953	-8.388075
Copa	-10.86966	-7.4157825
Pex19	-12.025876	-8.571998
Dcaf8	-11.081147	-7.6272693
Pea15a	-11.230016	-7.776138
Casq1	-13.579225	-10.125346
Igsf8	-11.075556	-7.621678
Atp1a2	-10.117759	-6.663881
Pigm	-13.25254	-9.798661
Slamf9	-13.929427	-10.475549
Igsf9	-12.282009	-8.828131
Tagln2	-9.139787	-5.685909
Cfap45	-15.753976	-12.300097
4933439K11Rik	-17.363413	-13.909535
Vsig8	-17.363413	-13.909535
Dusp23	-13.072954	-9.619076
Ifi207	-16.264801	-12.810924
Ifi204	-17.363413	-13.909535
Mndal	-14.655364	-11.201486
Ifi211	-17.363413	-13.909535
Ifi203	-15.753976	-12.300097
Fmn2	-17.363413	-13.909535
Grem2	-14.965519	-11.511641
Rgs7	-12.788703	-9.334825
Fh1	-11.585762	-8.131884
Opn3	-16.670267	-13.216389
Chml	-13.173759	-9.719881
Rbm8a2	-15.417503	-11.963625
Cep170	-12.210122	-8.756244
Sdccag8	-12.897506	-9.443627
Akt3	-11.700454	-8.246575
Gm26801	-17.363413	-13.909535
Zbtb18	-13.602214	-10.148335
Adss	-11.579589	-8.1257105
Catspere2	-16.670267	-13.216389
Desi2	-11.11151	-7.6576324
B230369F24Rik	-13.674535	-10.220656
Cox20	-10.973173	-7.519295
Hnrnpu	-10.262562	-6.808684
Efcab2	-14.18536	-10.731482
Kif26b	-13.996119	-10.54224
Gm16564	-17.363413	-13.909535
Smyd3	-13.072954	-9.619076
Tfb2m	-12.352778	-8.8989
Cnst	-12.820119	-9.3662405
Sccpdh	-12.886077	-9.432199
Ahctf1	-12.2159195	-8.762041
Cdc42bpa	-10.936926	-7.483048
Coq8a	-12.300818	-8.84694
Psen2	-12.366201	-8.912323
Itpkb	-11.735793	-8.281915
Stum	-12.366201	-8.912323
Parp1	-12.319989	-8.866111
Lin9	-14.105317	-10.651439
Acbd3	-11.046249	-7.5923715
Gm37768	-16.264801	-12.810924
H3f3a	-8.411974	-4.958096
H3f3aos	-16.670267	-13.216389
Sde2	-11.639829	-8.18595
Pycr2	-11.8869505	-8.433072
Lefty1	-12.981387	-9.527509
Tmem63a	-12.257468	-8.80359
Ephx1	-11.105746	-7.6518683
Nvl	-12.269664	-8.815785
Cnih4	-11.021293	-7.5674148
Wdr26	-11.234364	-7.7804856
A430110L20Rik	-16.264801	-12.810924
Ccdc121	-16.264801	-12.810924
Lbr	-12.421771	-8.967893
Enah	-10.125636	-6.671758
Srp9	-10.581222	-7.1273437
Degs1	-10.813764	-7.3598857
Fbxo28	-12.269664	-8.815785
Trp53bp2	-12.443433	-8.989554
Capn2	-10.717024	-7.263146
Gm37885	-15.417503	-11.963625
Susd4	-13.837053	-10.383175
Tlr5	-16.670267	-13.216389
Disp1	-13.556751	-10.102873
Brox	-12.414654	-8.960775
Aida	-11.826079	-8.372201
Mia3	-11.055316	-7.601438
Taf1a	-12.841625	-9.387747
Gm37986	-16.264801	-12.810924
Gm37214	-17.363413	-13.909535
Dusp10	-12.5842905	-9.130412
1700056E22Rik	-14.724357	-11.270478
Hlx	-15.166189	-11.712311
Gm34342	-15.417503	-11.963625
Marc2	-11.101922	-7.648044
C130074G19Rik	-13.752496	-10.298617
Mark1	-12.282009	-8.828131
Rab3gap2	-12.002122	-8.5482435
Iars2	-11.818236	-8.364358
Bpnt1	-12.690585	-9.236707
4930532G15Rik	-14.3676815	-10.913803
Eprs	-10.924064	-7.4701858
Lyplal1	-13.725828	-10.27195
A730004F24Rik	-17.363413	-13.909535
Tgfb2	-10.735373	-7.2814946
Gm29491	-17.363413	-13.909535
Rrp15	-12.379807	-8.925929
A430105J06Rik	-16.264801	-12.810924
Spata17	-17.363413	-13.909535
Gpatch2	-12.690585	-9.236707
Esrrg	-14.965519	-11.511641
Kctd3	-12.909067	-9.455189
Kcnk2	-14.3676815	-10.913803
Cenpf	-14.590825	-11.136947
Ptpn14	-11.969787	-8.515908
Gm37422	-15.417503	-11.963625
Smyd2	-12.809537	-9.355659
Rps6kc1	-13.534773	-10.080894
Angel2	-11.714439	-8.260561
Vash2	-16.670267	-13.216389
Flvcr1	-14.105317	-10.651439
Tatdn3	-13.0326805	-9.578802
Nsl1	-17.363413	-13.909535
Batf3	-17.363413	-13.909535
Fam71a	-13.866906	-10.413028
Atf3	-10.46672	-7.0128417
D730003I15Rik	-13.779895	-10.326016
Nenf	-9.435008	-5.98113
Pacc1	-13.996119	-10.54224
Ppp2r5a	-10.845742	-7.3918643
Dtl	-15.753976	-12.300097
Ints7	-12.852554	-9.398676
Lpgat1	-11.810454	-8.356576
Gm38037	-17.363413	-13.909535
Slc30a1	-13.158721	-9.704843
Gm26670	-15.571654	-12.117776
Traf5	-11.870353	-8.416474
Gm26879	-14.878508	-11.424629
Rcor3	-11.833985	-8.380107
Gm10516	-15.283973	-11.830094
Hhat	-15.166189	-11.712311
Sertad4	-13.471594	-10.017715
Gm15867	-12.809537	-9.355659
Utp25	-13.602214	-10.148335
A130010J15Rik	-14.724357	-11.270478
Hsd11b1	-14.965519	-11.511641
G0s2	-13.129308	-9.675429
Plxna2	-12.503601	-9.049723
Cd34	-14.031209	-10.577331
A330023F24Rik	-12.841625	-9.387747
Gm32250	-17.363413	-13.909535
Gm37027	-16.670267	-13.216389
Cd46	-14.798465	-11.344586
Cr1l	-11.374453	-7.9205747
Fam171a1	-12.567623	-9.113745
Nmt2	-11.402409	-7.9485307
Rpp38	-12.852554	-9.398676
Acbd7	-16.670267	-13.216389
Dclre1c	-14.590825	-11.136947
Suv39h2	-15.283973	-11.830094
Hspa14	-12.126972	-8.673094
Gm45902	-15.283973	-11.830094
Cdnf	-14.965519	-11.511641
Fam107b	-13.41217	-9.958292
Frmd4a	-12.909067	-9.455189
Gm37107	-17.363413	-13.909535
Gm36988	-15.977119	-12.523241
Prpf18	-12.386681	-8.932802
Bend7	-13.534773	-10.080894
Sephs1	-12.527132	-9.073254
Phyh	-11.423243	-7.9693646
Ucma	-12.968965	-9.515086
Mcm10	-16.264801	-12.810924
Optn	-12.421771	-8.967893
4930551O13Rik	-17.363413	-13.909535
Ccdc3	-11.779918	-8.326039
Camk1d	-16.264801	-12.810924
Cdc123	-11.776165	-8.322287
Nudt5	-12.618482	-9.164603
Gm13199	-17.363413	-13.909535
Sec61a2	-13.158721	-9.704843
Dhtkd1	-14.965519	-11.511641
Upf2	-11.51409	-8.060211
Proser2	-13.699852	-10.245974
Echdc3	-13.338062	-9.884184
Gm13383	-17.363413	-13.909535
Usp6nl	-12.968965	-9.515086
Celf2	-10.686331	-7.232453
Gm10855	-15.753976	-12.300097
Gm10115	-13.431588	-9.97771
Gata3	-15.060829	-11.606951
Taf3	-11.732203	-8.278324
Atp5c1	-9.841555	-6.3876767
Kin	-11.965251	-8.511373
Itih2	-13.451391	-9.997513
Itih5	-15.977119	-12.523241
Sfmbt2	-16.264801	-12.810924
Gm13293	-15.977119	-12.523241
Pfkfb3	-12.909067	-9.455189
Rbm17	-11.604512	-8.150634
Il2ra	-17.363413	-13.909535
Il15ra	-13.779895	-10.326016
Fbh1	-12.379807	-8.925929
Ankrd16	-13.285876	-9.831998
Itga8	-8.07676	-4.622883
E030013I19Rik	-10.646819	-7.192941
Mindy3	-11.662971	-8.209092
Pter	-13.320363	-9.866485
C1ql3	-13.602214	-10.148335
Rsu1	-10.052196	-6.5983176
Gm13270	-17.363413	-13.909535
Cubn	-17.363413	-13.909535
Trdmt1	-13.513267	-10.059388
Vim	-7.4111834	-3.957306
Hacd1	-10.462684	-7.0088058
Stamos	-15.753976	-12.300097
Stam	-12.511384	-9.057506
Mrc1	-17.363413	-13.909535
Cacnb2	-12.709454	-9.255575
Gm10848	-14.965519	-11.511641
Gm13269	-17.363413	-13.909535
Nsun6	-13.0326805	-9.578802
Arl5b	-12.609824	-9.155946
Plxdc2	-10.185632	-6.731754
Nebl	-13.393122	-9.939243
A930004D18Rik	-14.655364	-11.201486
Skida1	-16.264801	-12.810924
1810059C17Rik	-16.264801	-12.810924
Mllt10	-11.679834	-8.225956
Dnajc1	-10.7196245	-7.2657466
Commd3	-11.031912	-7.578034
Bmi1	-12.3936	-8.939722
Carlr	-17.363413	-13.909535
Pip4k2a	-12.932597	-9.478719
4930426L09Rik	-15.977119	-12.523241
Armc3	-17.363413	-13.909535
Msrb2	-12.326461	-8.872582
Otud1	-11.243116	-7.7892385
Etl4	-12.025876	-8.571998
Arhgap21	-12.326461	-8.872582
Gm13375	-14.965519	-11.511641
Enkur	-14.418975	-10.965096
Thnsl1	-13.996119	-10.54224
Apbb1ip	-13.779895	-10.326016
Pdss1	-14.4730425	-11.019164
Abi1	-11.225687	-7.771809
Acbd5	-11.410171	-7.9562926
Mastl	-14.965519	-11.511641
Yme1l1	-11.098113	-7.644235
Spopl	-12.480612	-9.026733
Hnmt	-13.579225	-10.125346
Ehmt1	-11.735793	-8.281915
Arrdc1	-13.602214	-10.148335
Zmynd19	-13.356081	-9.902203
Dph7	-13.674535	-10.220656
Mrpl41	-11.433825	-7.9799466
Pnpla7	-14.965519	-11.511641
Nsmf	-12.503601	-9.049723
Nrarp	-15.571654	-12.117776
Gm38287	-17.363413	-13.909535
Tor4a	-13.996119	-10.54224
Nelfb	-12.040404	-8.586526
Tubb4b	-10.448683	-6.994805
Ndor1	-13.649842	-10.195964
Tmem203	-12.559393	-9.105515
Tprn	-15.166189	-11.712311
Ssna1	-11.491296	-8.037417
Anapc2	-12.006827	-8.552949
Grin1	-17.363413	-13.909535
Man1b1	-12.699975	-9.246097
Dpp7	-12.709454	-9.255575
Uap1l1	-12.981387	-9.527509
Entpd2	-12.60124	-9.147362
Npdc1	-10.338765	-6.884887
Abca2	-12.159408	-8.705529
Paxx	-11.728624	-8.274746
Ptgds	-16.264801	-12.810924
C8g	-16.264801	-12.810924
Fbxw5	-12.450759	-8.996881
Traf2	-13.072954	-9.619076
Edf1	-9.7690325	-6.3151546
Phpt1	-11.818236	-8.364358
Ajm1	-15.753976	-12.300097
Rabl6	-11.743013	-8.289135
Fcnaos	-17.363413	-13.909535
Tmem141	-12.121667	-8.6677885
A230005M16Rik	-16.670267	-13.216389
Bmyc	-11.08677	-7.632892
Kcnt1	-17.363413	-13.909535
Camsap1	-12.045294	-8.591415
Ubac1	-12.24542	-8.791542
Nacc2	-11.488483	-8.034605
Tmem250-ps	-12.24542	-8.791542
Qsox2	-12.699975	-9.246097
Gpsm1	-13.189027	-9.735148
Dnlz	-11.389605	-7.9357266
Snapc4	-13.837053	-10.383175
Entr1	-12.644915	-9.191036
Pmpca	-12.778446	-9.324568
Inpp5e	-13.492213	-10.038335
Sec16a	-12.407587	-8.953709
0610009E02Rik	-14.798465	-11.344586
Notch1	-14.18536	-10.731482
Egfl7	-15.060829	-11.606951
Agpat2	-12.527132	-9.073254
Dipk1b	-12.095556	-8.641678
Surf6	-12.820119	-9.3662405
Med22	-13.086748	-9.63287
Rpl7a	-8.954251	-5.5003734
Surf1	-11.496946	-8.043068
Surf2	-12.346134	-8.892256
Surf4	-11.202207	-7.7483287
Stkld1	-17.363413	-13.909535
Rexo4	-12.495879	-9.042001
Cacfd1	-12.352778	-8.8989
Adamtsl2	-14.965519	-11.511641
Sardh	-12.909067	-9.455189
Vav2	-13.929427	-10.475549
Brd3os	-14.105317	-10.651439
Brd3	-11.392152	-7.938274
Wdr5	-13.22028	-9.766401
Gm13421	-16.264801	-12.810924
Rxra	-12.458139	-9.004261
2810430I11Rik	-15.753976	-12.300097
Col5a1	-10.490251	-7.0363727
Olfm1	-11.818236	-8.364358
Ppp1r26	-14.798465	-11.344586
Mrps2	-13.837053	-10.383175
Gm10134	-14.724357	-11.270478
Ralgds	-13.897678	-10.4438
Gtf3c5	-13.779895	-10.326016
Tsc1	-12.944573	-9.490695
Spaca9	-17.363413	-13.909535
Ak8	-17.363413	-13.909535
Gtf3c4	-12.690585	-9.236707
Ddx31	-14.272371	-10.818493
Ttf1	-12.519227	-9.065349
Setx	-12.1484785	-8.6946
6530402F18Rik	-15.753976	-12.300097
Med27	-12.863605	-9.409726
Rapgef1	-12.503601	-9.049723
Trub2	-13.556751	-10.102873
Coq4	-12.909067	-9.455189
Slc27a4	-12.944573	-9.490695
Urm1	-12.300818	-8.84694
2600006K01Rik	-13.26907	-9.815191
Cercam	-11.739396	-8.285518
Odf2	-12.653884	-9.200006
Gle1	-12.035538	-8.581659
Sptan1	-10.5154085	-7.0615306
Wdr34	-13.752496	-10.298617
Set	-10.224547	-6.7706695
Zdhhc12	-12.897506	-9.443627
Zer1	-12.458139	-9.004261
Tbc1d13	-13.625745	-10.171866
Endog	-12.23945	-8.785572
Spout1	-13.0196085	-9.56573
Kyat1	-14.530201	-11.076323
1700084E18Rik	-15.571654	-12.117776
Lrrc8a	-11.623621	-8.169743
Phyhd1	-12.319989	-8.866111
Dolk	-12.981387	-9.527509
Nup188	-13.100734	-9.646855
Sh3glb2	-11.8869505	-8.433072
Miga2	-13.625745	-10.171866
Dolpp1	-13.602214	-10.148335
Crat	-12.42894	-8.975061
Ptpa	-11.433825	-7.9799466
Ier5l	-11.764992	-8.311113
Cstad	-13.962216	-10.508338
9330198N18Rik	-16.670267	-13.216389
Gm14488	-14.105317	-10.651439
1700001O22Rik	-15.571654	-12.117776
Ntmt1	-12.204359	-8.750481
Asb6	-13.059349	-9.605471
Prrx2	-10.371318	-6.91744
Ptges	-14.3676815	-10.913803
Tor1b	-11.412771	-7.9588933
Tor1a	-11.951768	-8.4978895
BC005624	-11.200099	-7.746221
Usp20	-12.653884	-9.200006
Fnbp1	-11.912375	-8.458497
D330023K18Rik	-12.830814	-9.376936
Gpr107	-12.251426	-8.797547
Ncs1	-13.41217	-9.958292
Ass1	-13.674535	-10.220656
Fubp3	-12.326461	-8.872582
Exosc2	-13.100734	-9.646855
Abl1	-11.772427	-8.318548
Lamc3	-9.694386	-6.2405076
Aif1l	-15.753976	-12.300097
Nup214	-12.269664	-8.815785
Fam78a	-17.363413	-13.909535
Plpp7	-12.981387	-9.527509
Prrc2b	-10.686331	-7.232453
Gm13610	-17.363413	-13.909535
Pomt1	-13.338062	-9.884184
Uck1	-12.690585	-9.236707
Swi5	-9.963405	-6.5095267
Golga2	-11.9974375	-8.543559
Dnm1	-15.571654	-12.117776
Ciz1	-12.543133	-9.089254
1110008P14Rik	-11.407577	-7.9536986
Ptges2	-12.863605	-9.409726
Slc25a25	-13.602214	-10.148335
Naif1	-14.418975	-10.965096
Fam102a	-14.318892	-10.865013
Dpm2	-11.576516	-8.122638
Pip5kl1	-16.670267	-13.216389
St6galnac4	-12.24542	-8.791542
St6galnac6	-11.899582	-8.4457035
Ak1	-12.257468	-8.80359
Eng	-11.546303	-8.092424
Fpgs	-13.492213	-10.038335
Cdk9	-11.743013	-8.289135
Sh2d3c	-15.417503	-11.963625
Tor2a	-12.618482	-9.164603
Ptrh1	-14.655364	-11.201486
Stxbp1	-12.3936	-8.939722
Gm13524	-17.363413	-13.909535
Gm13523	-15.283973	-11.830094
Fam129b	-11.522773	-8.068894
Lrsam1	-13.725828	-10.27195
Rpl12	-8.680367	-5.2264895
Slc2a8	-12.719023	-9.265144
Garnl3	-14.067577	-10.613699
Ralgps1	-14.031209	-10.577331
Angptl2	-10.715726	-7.261848
Zbtb34	-14.590825	-11.136947
Zbtb43	-13.114919	-9.66104
Mvb12b	-12.609824	-9.155946
Pbx3	-13.0326805	-9.578802
Mapkap1	-11.732203	-8.278324
Gapvd1	-11.555271	-8.101393
Hspa5	-9.194361	-5.740483
Rabepk	-12.60124	-9.147362
Fbxw2	-11.428519	-7.9746413
Psmd5	-12.465574	-9.011696
Phf19	-14.655364	-11.201486
Gm13448	-16.670267	-13.216389
Traf1	-14.18536	-10.731482
AI182371	-17.363413	-13.909535
Cntrl	-12.414654	-8.960775
Rab14	-10.109943	-6.6560655
Gsn	-9.107585	-5.6537075
Stom	-11.662971	-8.209092
Ggta1	-12.690585	-9.236707
Gm13446	-14.798465	-11.344586
Dab2ip	-11.516975	-8.063097
Ttll11	-15.977119	-12.523241
Ndufa8	-10.479951	-7.026073
Morn5	-16.264801	-12.810924
Rbm18	-12.170457	-8.7165785
Mrrf	-12.820119	-9.3662405
Gm13431	-16.670267	-13.216389
Ptgs1	-14.530201	-11.076323
Pdcl	-12.011556	-8.557677
Rc3h2	-11.455331	-8.001452
Zbtb6	-13.006705	-9.552827
Zbtb26	-14.18536	-10.731482
Rabgap1	-11.82215	-8.368272
Strbp	-11.895354	-8.441476
Gpr21	-15.417503	-11.963625
Dennd1a	-12.372981	-8.919103
Gm13556	-17.363413	-13.909535
Nek6	-13.996119	-10.54224
Psmb7	-10.816628	-7.3627505
Nr6a1	-15.283973	-11.830094
Nr6a1os	-17.363413	-13.909535
Olfml2a	-13.897678	-10.4438
Rpl35	-8.560891	-5.107013
Arpc5l	-10.7967415	-7.3428636
Golga1	-12.233515	-8.779636
Scai	-12.43616	-8.982282
Ppp6c	-11.806586	-8.352708
Lrp1b	-13.534773	-10.080894
Gtdc1	-13.866906	-10.413028
Zeb2	-10.996943	-7.5430655
Zeb2os	-13.996119	-10.54224
Gm13470	-17.363413	-13.909535
Acvr2a	-13.086748	-9.63287
Orc4	-12.025876	-8.571998
Mbd5	-12.251426	-8.797547
Epc2	-11.392152	-7.938274
Kif5c	-13.929427	-10.475549
Mmadhc	-11.700454	-8.246575
Gm13483	-15.060829	-11.606951
Gm48908	-17.363413	-13.909535
Rnd3	-11.693533	-8.239655
Rbm43	-12.820119	-9.3662405
Nmi	-12.176028	-8.72215
Tnfaip6	-12.372981	-8.919103
Rif1	-11.502627	-8.048749
Neb	-17.363413	-13.909535
Arl5a	-11.965251	-8.511373
A430018G15Rik	-12.672066	-9.218187
Cacnb4	-14.318892	-10.865013
Stam2	-12.263548	-8.8096695
Fmnl2	-12.366201	-8.912323
Prpf40a	-11.179265	-7.725387
Arl6ip6	-12.5351	-9.081222
Nr4a2	-11.183397	-7.7295194
BB557941	-15.977119	-12.523241
A930012O16Rik	-15.166189	-11.712311
Gpd2	-12.070109	-8.616231
Cytip	-16.264801	-12.810924
Acvr1	-12.575922	-9.122044
Upp2	-12.313558	-8.859679
Gm13558	-17.363413	-13.909535
Ccdc148	-15.166189	-11.712311
Pkp4	-10.835456	-7.381578
Dapl1	-14.318892	-10.865013
Tanc1	-12.699975	-9.246097
Wdsub1	-12.618482	-9.164603
Baz2b	-10.976535	-7.522657
Gm13620	-16.670267	-13.216389
March7	-11.546303	-8.092424
Cd302	-10.574442	-7.120564
Ly75	-13.393122	-9.939243
Gm13571	-17.363413	-13.909535
Pla2r1	-14.798465	-11.344586
Rbms1	-11.256392	-7.8025136
Tank	-12.011556	-8.557677
Psmd14	-11.579589	-8.1257105
Tbr1	-17.363413	-13.909535
Slc4a10	-14.878508	-11.424629
Fap	-13.534773	-10.080894
Ifih1	-13.674535	-10.220656
Gca	-14.22792	-10.774041
Kcnh7	-17.363413	-13.909535
Fign	-14.965519	-11.511641
Grb14	-11.735793	-8.281915
Cobll1	-13.189027	-9.735148
Gm13594	-15.571654	-12.117776
Slc38a11	-14.590825	-11.136947
Scn3a	-15.753976	-12.300097
Scn2a	-12.863605	-9.409726
Csrnp3	-16.670267	-13.216389
Ttc21b	-13.045926	-9.592048
B3galt1	-12.251426	-8.797547
Stk39	-12.282009	-8.828131
Cers6	-15.283973	-11.830094
Nostrin	-14.144538	-10.6906595
Spc25	-15.753976	-12.300097
Dhrs9	-13.534773	-10.080894
Bbs5	-13.0196085	-9.56573
Klhl41	-14.272371	-10.818493
Fastkd1	-13.579225	-10.125346
Ppig	-10.4329195	-6.9790416
Ccdc173	-13.302971	-9.8490925
Phospho2	-12.788703	-9.334825
Klhl23	-12.748293	-9.2944145
Ssb	-10.178784	-6.7249064
Mettl5	-12.799066	-9.345187
Gm13625	-16.264801	-12.810924
Mettl5os	-15.571654	-12.117776
Ubr3	-11.620411	-8.1665325
Gm26558	-15.417503	-11.963625
Gorasp2	-11.269844	-7.815966
Tlk1	-11.549283	-8.095405
Mettl8	-13.897678	-10.4438
Dcaf17	-12.488216	-9.034338
Cybrd1	-15.753976	-12.300097
Dync1i2	-10.309828	-6.85595
Slc25a12	-12.263548	-8.8096695
Hat1	-12.421771	-8.967893
Metap1d	-12.609824	-9.155946
Dlx1as	-17.363413	-13.909535
Dlx1	-13.045926	-9.592048
Dlx2	-12.627215	-9.173337
Itga6	-13.625745	-10.171866
Pdk1	-13.534773	-10.080894
Rapgef4	-15.283973	-11.830094
Map3k20	-10.369481	-6.915603
Cdca7	-12.897506	-9.443627
Sp3	-11.598223	-8.144344
Sp3os	-12.636026	-9.182148
Ola1	-11.598223	-8.144344
Cir1	-11.002111	-7.5482335
Scrn3	-13.129308	-9.675429
Gpr155	-13.0326805	-9.578802
D230022J07Rik	-14.798465	-11.344586
Wipf1	-12.233515	-8.779636
Chrna1	-16.670267	-13.216389
Chrna1os	-14.105317	-10.651439
Chn1	-14.418975	-10.965096
Atf2	-11.899582	-8.4457035
Atp5g3	-10.316767	-6.862889
Lnpk	-12.443433	-8.989554
Hoxd3os1	-17.363413	-13.909535
Hoxd3	-15.283973	-11.830094
Hoxd4	-13.837053	-10.383175
Mtx2	-12.618482	-9.164603
Hnrnpa3	-9.940443	-6.486565
Nfe2l2	-10.874209	-7.4203315
E030042O20Rik	-16.670267	-13.216389
Gm13656	-17.363413	-13.909535
Agps	-12.748293	-9.2944145
Ttc30b	-13.866906	-10.413028
Ttc30a1	-15.060829	-11.606951
Rbm45	-13.602214	-10.148335
Osbpl6	-12.993966	-9.540088
Prkra	-12.372981	-8.919103
Fkbp7	-10.791131	-7.337253
Plekha3	-11.598223	-8.144344
Ttn	-15.753976	-12.300097
Ccdc141	-11.666321	-8.212442
Sestd1	-12.075147	-8.621268
Zfp385b	-12.2159195	-8.762041
Cwc22	-12.473064	-9.019186
Ube2e3	-11.354601	-7.900723
Itga4	-15.060829	-11.606951
Cerkl	-14.22792	-10.774041
Itprid2	-11.837961	-8.384083
Pde1a	-11.320781	-7.866903
Dnajc10	-10.7433405	-7.2894626
Frzb	-10.151857	-6.6979795
Nckap1	-10.8895235	-7.4356456
Dusp19	-12.956695	-9.502816
Nup35	-12.993966	-9.540088
Zc3h15	-10.87573	-7.4218516
Itgav	-11.206435	-7.7525573
Gm13684	-17.363413	-13.909535
Fam171b	-12.18163	-8.727752
Calcrl	-11.285771	-7.8318934
Tfpi	-12.841625	-9.387747
Ctnnd1	-11.51409	-8.060211
Selenoh	-11.899582	-8.4457035
Tmx2	-12.28824	-8.834362
Med19	-11.978919	-8.525041
Zdhhc5	-12.257468	-8.80359
Clp1	-13.173759	-9.719881
Ypel4	-13.699852	-10.245974
Gm19426	-14.418975	-10.965096
Serping1	-11.08677	-7.632892
Ube2l6	-13.338062	-9.884184
Timm10	-12.2159195	-8.762041
Slc43a1	-14.22792	-10.774041
Slc43a3	-12.0852995	-8.631421
Ssrp1	-11.311325	-7.857447
Tnks1bp1	-11.866246	-8.412368
Olfr1033	-11.160878	-7.7070003
Olfr1034	-13.26907	-9.815191
Olfr1116	-17.363413	-13.909535
Olfr1124	-15.977119	-12.523241
Olfr73	-17.363413	-13.909535
Olfr1173	-17.363413	-13.909535
Olfr1238	-17.363413	-13.909535
Olfr1260	-16.670267	-13.216389
Ptprj	-13.100734	-9.646855
4933423P22Rik	-17.363413	-13.909535
Nup160	-13.22028	-9.766401
Fnbp4	-12.319989	-8.866111
Agbl2	-15.977119	-12.523241
Mtch2	-11.399835	-7.9459567
C1qtnf4	-13.649842	-10.195964
Ndufs3	-11.012528	-7.5586505
Kbtbd4	-13.37443	-9.920551
Ptpmt1	-11.814338	-8.360459
Celf1	-11.206435	-7.7525573
Rapsn	-14.144538	-10.6906595
Gm13778	-15.571654	-12.117776
Psmc3	-10.469758	-7.01588
Slc39a13	-12.095556	-8.641678
Madd	-14.144538	-10.6906595
Nr1h3	-13.579225	-10.125346
Acp2	-12.035538	-8.581659
Ddb2	-13.625745	-10.171866
Pacsin3	-12.300818	-8.84694
Arfgap2	-12.002122	-8.5482435
1110051M20Rik	-12.863605	-9.409726
Lrp4	-15.283973	-11.830094
Ckap5	-11.673055	-8.219176
F2	-17.363413	-13.909535
Zfp408	-14.965519	-11.511641
Arhgap1	-11.899582	-8.4457035
Atg13	-12.778446	-9.324568
Harbi1	-13.866906	-10.413028
Ambra1	-12.981387	-9.527509
Mdk	-11.023055	-7.569177
Dgkz	-12.886077	-9.432199
Creb3l1	-12.897506	-9.443627
Phf21a	-11.854026	-8.400147
Pex16	-12.5512295	-9.097351
1700029I15Rik	-15.571654	-12.117776
Mapk8ip1	-12.920763	-9.466885
Cry2	-12.3936	-8.939722
Slc35c1	-13.866906	-10.413028
Chst1	-15.977119	-12.523241
Prdm11	-14.318892	-10.865013
4631405J19Rik	-12.681283	-9.227405
Trp53i11	-13.393122	-9.939243
Tspan18	-15.753976	-12.300097
Cd82	-13.779895	-10.326016
Ext2	-11.181329	-7.727451
Accs	-13.996119	-10.54224
Gm13889	-11.925335	-8.471457
Alkbh3	-12.719023	-9.265144
Hsd17b12	-11.433825	-7.9799466
Mir670hg	-15.753976	-12.300097
Ttc17	-12.644915	-9.191036
2810002D19Rik	-13.338062	-9.884184
Api5	-11.721507	-8.267629
Gm10800	-16.670267	-13.216389
B230118H07Rik	-11.35706	-7.9031825
Traf6	-13.189027	-9.735148
Prr5l	-13.752496	-10.298617
Commd9	-12.618482	-9.164603
Ldlrad3	-12.075147	-8.621268
Trim44	-11.325543	-7.8716655
Fjx1	-12.137668	-8.683789
Pamr1	-11.783684	-8.329805
Slc1a2	-15.977119	-12.523241
Cd44	-13.26907	-9.815191
Pdhx	-13.158721	-9.704843
Apip	-11.614021	-8.160143
Ehf	-17.363413	-13.909535
Cat	-11.776165	-8.322287
Abtb2	-12.543133	-9.089254
Nat10	-13.752496	-10.298617
Caprin1	-11.404989	-7.9511113
Lmo2	-14.965519	-11.511641
4931422A03Rik	-17.363413	-13.909535
Fbxo3	-11.508342	-8.054463
Cd59b	-13.100734	-9.646855
Cd59a	-11.075556	-7.621678
A930018P22Rik	-16.264801	-12.810924
Hipk3	-11.359527	-7.9056487
Platr14	-17.363413	-13.909535
Cstf3	-12.372981	-8.919103
Tcp11l1	-13.492213	-10.038335
Depdc7	-16.670267	-13.216389
Qser1	-11.929692	-8.475814
Ccdc73	-13.752496	-10.298617
Eif3m	-10.631204	-7.1773257
Rcn1	-10.517534	-7.0636563
Pax6	-17.363413	-13.909535
Elp4	-12.768294	-9.314416
Immp1l	-11.359527	-7.9056487
Dnajc24	-12.519227	-9.065349
BB218582	-14.4730425	-11.019164
Mpped2	-11.707422	-8.253544
Arl14ep	-12.681283	-9.227405
Kcna4	-16.670267	-13.216389
Mettl15	-13.625745	-10.171866
Kif18a	-14.655364	-11.201486
Bdnf	-10.275005	-6.8211274
Lin7c	-11.26534	-7.811462
Lgr4	-12.3594675	-8.905589
Ccdc34	-11.505481	-8.051602
Bbox1	-17.363413	-13.909535
Fibin	-9.290946	-5.8370686
