gene	log_min	log_max
Cdh24	-14.81208	-11.358202
Acin1	-10.744003	-7.2901254
4930579G18Rik	-17.009304	-13.555427
1700123O20Rik	-12.012093	-8.558214
Homez	-14.370248	-10.916369
Ppp1r3e	-14.524399	-11.07052
Bcl2l2	-12.531968	-9.07809
Pabpn1	-10.814899	-7.3610215
Slc22a17	-12.627278	-9.1734
Efs	-12.578488	-9.12461
Myh7	-15.063395	-11.609516
Ngdn	-11.985424	-8.531546
Zfhx2	-13.9182625	-10.464384
Thtpa	-13.117485	-9.663607
Ap1g2	-16.316156	-12.862279
Jph4	-15.063395	-11.609516
Dhrs4	-11.778196	-8.324318
Carmil3	-15.910693	-12.456815
Cpne6	-16.316156	-12.862279
Pck2	-12.255714	-8.801836
A730061H03Rik	-17.009304	-13.555427
Dcaf11	-11.816348	-8.36247
Fitm1	-15.910693	-12.456815
Psme1	-11.00789	-7.554012
Emc9	-12.180991	-8.727113
Psme2	-11.329132	-7.875254
Rnf31	-13.425786	-9.971908
Irf9	-13.6771	-10.223222
Ipo4	-13.097282	-9.643404
Tm9sf1	-11.9279	-8.474022
Gm49747	-15.623011	-12.169132
Tssk4	-17.009304	-13.555427
Mdp1	-12.089324	-8.635446
Nedd8	-9.586333	-6.132456
Gmpr2	-12.299775	-8.845897
Tinf2	-13.608108	-10.154229
Rabggta	-13.642009	-10.18813
Dhrs1	-11.799819	-8.345941
Nop9	-13.001972	-9.548094
Cideb	-17.009304	-13.555427
Ltb4r2	-15.910693	-12.456815
Ltb4r1	-17.009304	-13.555427
Adcy4	-14.70672	-11.252842
Ripk3	-16.316156	-12.862279
Nfatc4	-12.983953	-9.530075
Nynrin	-13.117485	-9.663607
Khnyn	-13.225116	-9.771237
Sdr39u1	-12.566653	-9.112775
Cma1	-17.009304	-13.555427
Mcpt4	-17.009304	-13.555427
Cenpj	-14.929863	-11.475985
Parp4	-12.455428	-9.00155
Mphosph8	-11.162867	-7.7089887
Gm16973	-15.623011	-12.169132
Pspc1	-12.639857	-9.185979
Zmym5	-11.76228	-8.308402
2410022M11Rik	-13.425786	-9.971908
Zmym2	-11.915555	-8.461677
Gja3	-16.316156	-12.862279
Cryl1	-13.020321	-9.5664425
Ift88	-13.248105	-9.794227
Il17d	-13.6771	-10.223222
Eef1akmt1	-12.173023	-8.719145
1700039M10Rik	-17.009304	-13.555427
Xpo4	-12.652596	-9.198718
Lats2	-11.495876	-8.041998
Sap18	-10.683155	-7.229277
Ska3	-16.316156	-12.862279
Mrpl57	-11.071769	-7.617891
Zdhhc20	-11.686295	-8.232416
Micu2	-12.804612	-9.350734
3110083C13Rik	-17.009304	-13.555427
Fgf9	-17.009304	-13.555427
Rcbtb1	-12.91496	-9.4610815
Phf11d	-12.819651	-9.365772
Phf11c	-16.316156	-12.862279
Setdb2	-14.236716	-10.782838
Cab39l	-12.04646	-8.592582
Cdadc1	-12.067662	-8.613784
Shisa2	-15.910693	-12.456815
Gm49336	-12.652596	-9.198718
Mtmr6	-11.499917	-8.046039
Amer2	-17.009304	-13.555427
Spata13	-13.058062	-9.604183
Mipep	-13.320426	-9.866548
Sacs	-11.99867	-8.544791
Sgcg	-10.046115	-6.592237
Ebpl	-11.726101	-8.2722225
Kpna3	-12.336476	-8.882598
Spryd7	-12.487516	-9.033638
Trim13	-14.81208	-11.358202
Dleu2	-11.403502	-7.9496245
Kcnrg	-17.009304	-13.555427
Gm27010	-16.316156	-12.862279
Gm27017	-17.009304	-13.555427
Rnaseh2b	-13.371718	-9.91784
Fam124a	-15.399867	-11.945989
Ints6	-12.281918	-8.828039
Wdfy2	-13.180663	-9.726785
Defb42	-15.910693	-12.456815
Ctsb	-9.546515	-6.092638
Fdft1	-12.264373	-8.810494
Mtmr9	-13.248105	-9.794227
Xkr6	-16.316156	-12.862279
Pinx1	-12.627278	-9.1734
Sox7	-17.009304	-13.555427
4930471C04Rik	-17.009304	-13.555427
Gm17116	-17.009304	-13.555427
9630015K15Rik	-14.013573	-10.559694
Msra	-11.76228	-8.308402
Kif13b	-12.118956	-8.665077
Hmbox1	-12.281918	-8.828039
Ints9	-12.804612	-9.350734
Extl3	-12.118956	-8.665077
Fzd3	-13.575317	-10.121439
Fbxo16	-17.009304	-13.555427
Zfp395	-12.509496	-9.055617
Elp3	-12.70524	-9.251362
Scara5	-12.983953	-9.530075
Ccdc25	-11.662197	-8.208319
Scara3	-11.253563	-7.799685
Clu	-9.321766	-5.867888
Ephx2	-14.064866	-10.610988
Ptk2b	-16.316156	-12.862279
Trim35	-12.005359	-8.55148
Stmn4	-15.910693	-12.456815
Gm10032	-17.009304	-13.555427
Dpysl2	-11.198164	-7.744286
Gm5464	-16.316156	-12.862279
Pnma2	-17.009304	-13.555427
Bnip3l	-10.670711	-7.2168326
Ppp2r2a	-11.367398	-7.9135203
Cdca2	-16.316156	-12.862279
Kctd9	-13.543569	-10.08969
Gnrh1	-16.316156	-12.862279
Dock5	-12.639857	-9.185979
Nefm	-15.623011	-12.169132
Adam28	-17.009304	-13.555427
Stc1	-13.058062	-9.604183
Nkx3-1	-15.399867	-11.945989
Slc25a37	-12.789797	-9.335918
Gm27222	-16.316156	-12.862279
Gm16867	-15.063395	-11.609516
Loxl2	-11.460229	-8.0063505
R3hcc1	-12.157274	-8.703396
Chmp7	-12.531968	-9.07809
Tnfrsf10b	-13.642009	-10.18813
Rhobtb2	-13.398387	-9.944509
Egr3	-13.248105	-9.794227
Bin3	-13.512797	-10.058919
Ccar2	-13.9182625	-10.464384
9930012K11Rik	-17.009304	-13.555427
Pdlim2	-11.237864	-7.7839856
Sorbs3	-13.225116	-9.771237
Gm49417	-14.929863	-11.475985
Ppp3cc	-13.425786	-9.971908
Slc39a14	-12.04646	-8.592582
Piwil2	-15.910693	-12.456815
Polr3d	-12.627278	-9.1734
Bmp1	-12.364914	-8.911036
Lgi3	-13.964783	-10.510904
Reep4	-13.345743	-9.891865
Hr	-12.746625	-9.292747
Nudt18	-12.197121	-8.743242
Fam160b2	-13.117485	-9.663607
Dmtn	-13.543569	-10.08969
Npm2	-17.009304	-13.555427
Xpo7	-12.602586	-9.148707
Dok2	-17.009304	-13.555427
Fndc3a	-11.213247	-7.7593694
Cysltr2	-17.009304	-13.555427
Rcbtb2	-12.025699	-8.57182
Gm17233	-17.009304	-13.555427
Rb1	-12.627278	-9.1734
Lpar6	-14.118934	-10.665055
Itm2b	-8.433465	-4.9795876
Med4	-12.134108	-8.680229
Nudt15	-15.623011	-12.169132
Sucla2	-11.332551	-7.878673
Gm21750	-17.009304	-13.555427
Gm49164	-17.009304	-13.555427
Htr2a	-14.61141	-11.157532
Esd	-10.298781	-6.8449035
Lrch1	-12.76081	-9.3069315
Zc3h13	-11.125982	-7.6721044
Cog3	-13.097282	-9.643404
Slc25a30	-13.6771	-10.223222
Gm4285	-15.2175455	-11.763667
Tpt1	-7.262412	-3.8085346
Gtf2f2	-13.320426	-9.866548
Gpalpp1	-12.804612	-9.350734
Nufip1	-13.202642	-9.748764
Tsc22d1	-9.350605	-5.8967276
Serp2	-12.86617	-9.412292
1700108F19Rik	-16.316156	-12.862279
Gm48969	-15.910693	-12.456815
Lacc1	-16.316156	-12.862279
Ccdc122	-15.910693	-12.456815
Dnajc15	-11.5932045	-8.139326
Akap11	-11.615678	-8.161799
Dgkh	-12.189023	-8.735145
Vwa8	-13.2957325	-9.841854
Rgcc	-13.097282	-9.643404
Naa16	-12.531968	-9.07809
Mtrf1	-13.543569	-10.08969
Kbtbd7	-13.425786	-9.971908
Wbp4	-11.015344	-7.5614657
Elf1	-11.109407	-7.6555295
Sugt1	-10.715885	-7.262007
Pcdh17	-15.910693	-12.456815
Gm32913	-16.316156	-12.862279
Diaph3	-15.063395	-11.609516
Tdrd3	-12.590465	-9.136586
Pcdh20	-14.61141	-11.157532
Pcdh9	-13.713468	-10.259589
Dach1	-14.236716	-10.782838
Rpl36a-ps1	-13.790429	-10.336551
Mzt1	-12.327173	-8.873295
Bora	-13.790429	-10.336551
Dis3	-12.948862	-9.494984
Pibf1	-12.554957	-9.101079
Klf5	-14.236716	-10.782838
Klf12	-12.983953	-9.530075
Tbc1d4	-15.2175455	-11.763667
Commd6	-11.259912	-7.8060336
Uchl3	-12.678572	-9.224693
Gm9922	-15.910693	-12.456815
Lmo7	-15.623011	-12.169132
Kctd12	-13.6771	-10.223222
Cln5	-13.117485	-9.663607
Fbxl3	-11.516244	-8.062366
Mycbp2	-11.082379	-7.6285014
Gm34907	-16.316156	-12.862279
Rnf219	-12.627278	-9.1734
Rbm26	-11.503973	-8.050095
Gm17066	-13.9182625	-10.464384
Ndfip2	-11.953059	-8.499181
Gm10076	-9.723798	-6.2699203
Spry2	-12.509496	-9.055617
Slitrk6	-14.370248	-10.916369
Tpm3-rs7	-15.910693	-12.456815
Mir17hg	-14.524399	-11.07052
Gpc6	-12.012093	-8.558214
Tgds	-13.159158	-9.705279
Gpr180	-12.355345	-8.901466
Abcc4	-15.399867	-11.945989
Dzip1	-13.575317	-10.121439
Gm49179	-15.399867	-11.945989
Dnajc3	-10.311037	-6.857159
Gm49768	-15.399867	-11.945989
Uggt2	-12.882171	-9.428292
Gm16835	-16.316156	-12.862279
Hs6st3	-17.009304	-13.555427
1700006F04Rik	-17.009304	-13.555427
Mbnl2	-9.685474	-6.2315965
Rap2a	-12.578488	-9.12461
Ipo5	-12.118956	-8.665077
Farp1	-13.001972	-9.548094
B930095G15Rik	-14.70672	-11.252842
Stk24	-11.475916	-8.0220375
Dock9	-13.608108	-10.154229
1810041H14Rik	-17.009304	-13.555427
Ubac2	-12.46601	-9.012132
Gpr18	-16.316156	-12.862279
Gpr183	-17.009304	-13.555427
A330035P11Rik	-15.910693	-12.456815
Tm9sf2	-10.4190035	-6.9651256
Clybl	-12.487516	-9.033638
Gm5089	-17.009304	-13.555427
Pcca	-12.273107	-8.819228
Ggact	-13.608108	-10.154229
Tmtc4	-13.873811	-10.419932
4930594M22Rik-1	-17.009304	-13.555427
Nalcn	-13.398387	-9.944509
Itgbl1	-12.012093	-8.558214
Fgf14	-16.316156	-12.862279
Selenop	-10.277094	-6.823216
Ccdc152	-14.61141	-11.157532
Ghr	-11.448624	-7.9947457
Fbxo4	-12.46601	-9.012132
AW549877	-11.772863	-8.318985
BC037032	-14.064866	-10.610988
Oxct1	-9.644757	-6.19088
Gm15632	-15.623011	-12.169132
Plcxd3	-15.2175455	-11.763667
Card6	-16.316156	-12.862279
Rpl37	-8.005742	-4.5518646
Prkaa1	-12.732639	-9.278761
Ttc33	-12.197121	-8.743242
Ptger4	-15.399867	-11.945989
Dab2	-12.355345	-8.901466
Fyb	-14.61141	-11.157532
Rictor	-11.992025	-8.538147
Osmr	-13.873811	-10.419932
Lifr	-12.819651	-9.365772
Egflam	-17.009304	-13.555427
Gm49207	-15.2175455	-11.763667
Gdnf	-17.009304	-13.555427
Wdr70	-12.213514	-8.759636
Nup155	-13.642009	-10.18813
Cplane1	-12.444957	-8.991078
Nipbl	-10.688537	-7.2346587
Slc1a3	-15.623011	-12.169132
Nadk2	-13.159158	-9.705279
Skp2	-14.236716	-10.782838
Lmbrd2	-12.476706	-9.022827
Capsl	-17.009304	-13.555427
Dnajc21	-11.5755825	-8.121704
Brix1	-11.9279	-8.474022
Rad1	-12.746625	-9.292747
Rai14	-14.929863	-11.475985
4930556M19Rik	-15.623011	-12.169132
C1qtnf3	-17.009304	-13.555427
Amacr	-13.575317	-10.121439
Adamts12	-14.81208	-11.358202
Tars	-12.053478	-8.5996
Npr3	-13.751208	-10.29733
Sub1	-10.216961	-6.763083
Zfr	-10.84599	-7.3921123
Mtmr12	-13.371718	-9.91784
Golph3	-11.5932045	-8.139326
Pdzd2	-11.305523	-7.851645
6030458C11Rik	-12.898431	-9.444552
Drosha	-12.948862	-9.494984
Cdh6	-12.718845	-9.264967
Cdh9	-15.623011	-12.169132
Acot10	-17.009304	-13.555427
Cdh18	-12.060545	-8.606667
Basp1	-16.316156	-12.862279
Myo10	-12.531968	-9.07809
Retreg1	-12.614856	-9.160977
Zfp622	-12.173023	-8.719145
Fbxl7	-12.053478	-8.5996
Gm36899	-15.399867	-11.945989
Ank	-11.000492	-7.546614
Otulin	-11.788949	-8.335071
Otulinl	-14.70672	-11.252842
Trio	-11.035496	-7.581618
Dnah5	-13.751208	-10.29733
Ctnnd2	-13.873811	-10.419932
Dap	-10.665424	-7.2115464
Ankrd33b	-15.910693	-12.456815
Ropn1l	-15.623011	-12.169132
March6	-11.856013	-8.402135
Gm49216	-16.316156	-12.862279
Cmbl	-14.370248	-10.916369
Cct5	-10.494593	-7.0407147
Atpsckmt	-12.882171	-9.428292
Snhg18	-9.765078	-6.3111997
Sema5a	-10.39324	-6.939362
Gm32618	-14.064866	-10.610988
Sdc2	-10.500536	-7.046658
Cpq	-9.905161	-6.451283
Tspyl5	-13.117485	-9.663607
Mtdh	-9.829235	-6.375357
Laptm4b	-11.5755825	-8.121704
Matn2	-13.225116	-9.771237
Rpl30	-8.057864	-4.6039867
Rida	-12.931767	-9.477889
Pop1	-14.301254	-10.847376
Nipal2	-12.775198	-9.32132
4930413F20Rik	-14.70672	-11.252842
Stk3	-11.940401	-8.486523
Osr2	-15.910693	-12.456815
Gm48960	-16.316156	-12.862279
Vps13b	-12.487516	-9.033638
Cox6c	-8.692515	-5.238638
Polr2k	-10.706686	-7.252808
Spag1	-14.70672	-11.252842
Rnf19a	-11.222407	-7.7685294
Gm34093	-17.009304	-13.555427
Ankrd46	-11.879406	-8.425528
Pabpc1	-10.382587	-6.9287095
Ywhaz	-9.814868	-6.36099
Gm34590	-17.009304	-13.555427
Zfp706	-10.690337	-7.2364593
Gm26766	-17.009304	-13.555427
Ncald	-12.775198	-9.32132
Gm28221	-16.316156	-12.862279
Gm15941	-17.009304	-13.555427
Rrm2b	-11.861811	-8.407932
Gm49085	-13.713468	-10.259589
Ubr5	-11.109407	-7.6555295
Gm49312	-17.009304	-13.555427
Gm35167	-17.009304	-13.555427
Klf10	-12.91496	-9.4610815
Gm35248	-16.316156	-12.862279
G930009F23Rik	-17.009304	-13.555427
Azin1	-11.339424	-7.885546
Gm49077	-15.910693	-12.456815
Atp6v1c1	-12.247131	-8.793253
Baalc	-17.009304	-13.555427
Fzd6	-13.225116	-9.771237
Gm49786	-17.009304	-13.555427
Cthrc1	-16.316156	-12.862279
Slc25a32	-12.614856	-9.160977
Dcaf13	-12.374576	-8.920697
Rims2	-16.316156	-12.862279
Lrp12	-13.512797	-10.058919
Zfpm2	-12.345866	-8.891988
Oxr1	-12.074831	-8.620953
Abra	-12.691817	-9.237939
Angpt1	-14.370248	-10.916369
Eif3e	-10.086661	-6.6327834
Gm49271	-17.009304	-13.555427
Gm10373	-16.316156	-12.862279
Emc2	-11.174494	-7.720616
Tmem74	-17.009304	-13.555427
Nudcd1	-12.91496	-9.4610815
Eny2	-10.810826	-7.3569484
Pkhd1l1	-17.009304	-13.555427
Ebag9	-12.627278	-9.1734
Sybu	-17.009304	-13.555427
Trps1	-11.597659	-8.143781
Eif3h	-9.9159	-6.4620223
Utp23	-12.983953	-9.530075
Rad21	-11.367398	-7.9135203
Med30	-11.479876	-8.025997
Ext1	-11.142837	-7.6889586
Samd12	-14.524399	-11.07052
Tnfrsf11b	-13.248105	-9.794227
Ccn3	-8.688613	-5.2347355
Enpp2	-9.714928	-6.2610497
Gm26684	-13.453957	-10.000078
Taf2	-12.414186	-8.960307
Dscc1	-15.399867	-11.945989
Gm9920	-15.910693	-12.456815
Deptor	-12.578488	-9.12461
Col14a1	-10.471165	-7.017287
Mrpl13	-11.038043	-7.584165
Mtbp	-13.831251	-10.377373
Sntb1	-12.197121	-8.743242
Gm46516	-17.009304	-13.555427
Has2	-17.009304	-13.555427
Zhx2	-12.732639	-9.278761
Derl1	-11.370951	-7.917073
Tbc1d31	-14.444356	-10.990478
9130401M01Rik	-12.14177	-8.687892
Gm29394	-15.623011	-12.169132
Zhx1	-11.903359	-8.449481
Atad2	-13.117485	-9.663607
Wdyhv1	-12.983953	-9.530075
Fbxo32	-10.211365	-6.757487
Gm15943	-17.009304	-13.555427
Klhl38	-15.399867	-11.945989
Anxa13	-17.009304	-13.555427
Fam91a1	-12.384332	-8.930453
Gm20712	-13.873811	-10.419932
Tmem65	-10.81899	-7.365112
Trmt12	-13.2957325	-9.841854
Rnf139	-12.476706	-9.022827
Tatdn1	-12.543397	-9.089519
Ndufb9	-9.361519	-5.907641
Mtss1	-11.425809	-7.971931
4930544F09Rik	-16.316156	-12.862279
Sqle	-12.834918	-9.38104
Washc5	-13.058062	-9.604183
Nsmce2	-12.213514	-8.759636
Gm36677	-17.009304	-13.555427
Trib1	-13.4829445	-10.029066
Lratd2	-14.929863	-11.475985
9930014A18Rik	-14.81208	-11.358202
Myc	-14.929863	-11.475985
Pvt1	-14.118934	-10.665055
Fam49b	-12.487516	-9.033638
Asap1	-12.230182	-8.776303
Adcy8	-17.009304	-13.555427
Efr3a	-10.814899	-7.3610215
Kcnq3	-14.301254	-10.847376
Tmem71	-17.009304	-13.555427
Phf20l1	-11.186259	-7.7323813
Tg	-16.316156	-12.862279
Ccn4	-15.623011	-12.169132
Ndrg1	-12.317957	-8.8640785
Gm31342	-17.009304	-13.555427
St3gal1	-13.371718	-9.91784
Zfat	-14.61141	-11.157532
Gm26621	-14.524399	-11.07052
Gm20732	-17.009304	-13.555427
Khdrbs3	-11.4524765	-7.9985986
Col22a1	-17.009304	-13.555427
Trappc9	-12.627278	-9.1734
Peg13	-11.867641	-8.413763
Chrac1	-10.990712	-7.5368342
Ago2	-11.192194	-7.738316
Ptk2	-12.384332	-8.930453
Gm49066	-14.929863	-11.475985
Dennd3	-14.301254	-10.847376
Slc45a4	-13.398387	-9.944509
Gpr20	-14.236716	-10.782838
Ptp4a3	-11.444784	-7.9909062
Mroh5	-15.910693	-12.456815
Arc	-15.063395	-11.609516
Jrk	-15.063395	-11.609516
Them6	-13.453957	-10.000078
Lynx1	-12.355345	-8.901466
Ly6d	-17.009304	-13.555427
Ly6e	-13.4829445	-10.029066
Ly6a	-14.70672	-11.252842
Ly6c1	-15.910693	-12.456815
Zfp41	-14.176091	-10.722213
Top1mt	-13.453957	-10.000078
Mafa	-14.301254	-10.847376
Zc3h3	-13.642009	-10.18813
Gsdmd	-14.064866	-10.610988
Naprt	-13.320426	-9.866548
Eef1d	-9.862533	-6.4086547
Tigd5	-14.176091	-10.722213
Pycrl	-12.834918	-9.38104
Tsta3	-12.590465	-9.136586
Zfp623	-14.524399	-11.07052
Zfp707	-12.444957	-8.991078
Ccdc166	-15.399867	-11.945989
Iqank1	-17.009304	-13.555427
Scrib	-13.345743	-9.891865
Puf60	-11.275964	-7.822086
Nrbp2	-12.404135	-8.950256
Eppk1	-14.370248	-10.916369
Plec	-11.263102	-7.8092237
Parp10	-14.61141	-11.157532
Grina	-11.662197	-8.208319
Smpd5	-14.61141	-11.157532
Oplah	-13.790429	-10.336551
Exosc4	-11.611142	-8.157264
Gpaa1	-12.264373	-8.810494
Cyc1	-10.988281	-7.5344033
Sharpin	-12.531968	-9.07809
Maf1	-11.272733	-7.818855
Gm35339	-16.316156	-12.862279
Hgh1	-14.524399	-11.07052
Tssk5	-17.009304	-13.555427
Mroh1	-13.398387	-9.944509
Bop1	-12.157274	-8.703396
Scx	-11.597659	-8.143781
Hsf1	-12.455428	-9.00155
Dgat1	-13.001972	-9.548094
Fbxl6	-12.434594	-8.980716
Slc52a2	-13.642009	-10.18813
Adck5	-13.453957	-10.000078
Cpsf1	-13.001972	-9.548094
Vps28	-10.627489	-7.173611
Tonsl	-16.316156	-12.862279
Cyhr1	-10.915735	-7.4618573
Kifc2	-14.524399	-11.07052
Ppp1r16a	-13.751208	-10.29733
Gpt	-15.063395	-11.609516
Mfsd3	-14.524399	-11.07052
Recql4	-16.316156	-12.862279
Lrrc14	-12.86617	-9.412292
Lrrc24	-16.316156	-12.862279
C030006K11Rik	-12.70524	-9.251362
Arhgap39	-13.9182625	-10.464384
Zfp251	-12.898431	-9.444552
Zfp7	-14.81208	-11.358202
Commd5	-15.399867	-11.945989
Rpl8	-8.142018	-4.6881404
Zfp647	-14.70672	-11.252842
1110038F14Rik	-11.558267	-8.104388
Apol6	-14.176091	-10.722213
Rbfox2	-10.641118	-7.18724
Apol9a	-15.910693	-12.456815
Apol9b	-15.399867	-11.945989
Apol8	-17.009304	-13.555427
Myh9	-10.721446	-7.267568
Txn2	-11.040597	-7.586719
Foxred2	-16.316156	-12.862279
Eif3d	-11.140008	-7.68613
Ift27	-11.512136	-8.058258
Gm49694	-16.316156	-12.862279
Tst	-12.281918	-8.828039
Mpst	-12.067662	-8.613784
Kctd17	-11.985424	-8.531546
Il2rb	-14.81208	-11.358202
C1qtnf6	-11.9279	-8.474022
Gm49490	-15.910693	-12.456815
Cdc42ep1	-14.929863	-11.475985
Gga1	-12.394184	-8.940306
Sh3bp1	-13.964783	-10.510904
Pdxp	-15.623011	-12.169132
Lgals1	-7.8263354	-4.372458
Nol12	-12.060545	-8.606667
Triobp	-12.149492	-8.695614
Gm17753	-17.009304	-13.555427
H1f0	-11.422056	-7.9681783
Gcat	-12.718845	-9.264967
Gm3924	-17.009304	-13.555427
Ankrd54	-12.364914	-8.911036
Eif3l	-11.183305	-7.729427
Micall1	-12.173023	-8.719145
1700088E04Rik	-14.61141	-11.157532
Polr2f	-10.02737	-6.5734925
Gm10863	-17.009304	-13.555427
Pick1	-12.983953	-9.530075
Slc16a8	-16.316156	-12.862279
Pla2g6	-13.9182625	-10.464384
Maff	-12.067662	-8.613784
Tmem184b	-12.005359	-8.55148
Csnk1e	-11.456346	-8.002467
Gm16059	-17.009304	-13.555427
Kdelr3	-11.318946	-7.865068
Ddx17	-11.00789	-7.554012
Dmc1	-13.964783	-10.510904
Fam227a	-15.910693	-12.456815
Cby1	-11.978867	-8.524988
Tomm22	-10.751637	-7.2977595
Josd1	-12.476706	-9.022827
Gtpbp1	-12.91496	-9.4610815
Sun2	-10.527728	-7.07385
Gm16575	-17.009304	-13.555427
Gm16576	-14.236716	-10.782838
Dnal4	-12.082051	-8.628173
Nptxr	-12.404135	-8.950256
Cbx6	-11.022853	-7.568975
Apobec3	-14.013573	-10.559694
Cbx7	-12.364914	-8.911036
Pdgfb	-15.910693	-12.456815
Rpl3	-8.463913	-5.010035
Syngr1	-15.623011	-12.169132
Tab1	-13.608108	-10.154229
Mgat3	-14.064866	-10.610988
Mief1	-13.117485	-9.663607
Atf4	-10.831361	-7.377483
Rps19bp1	-12.018872	-8.564994
Tnrc6b	-10.742105	-7.2882266
Adsl	-12.180991	-8.727113
Sgsm3	-13.642009	-10.18813
Mrtfa	-13.077479	-9.623601
Slc25a17	-11.706	-8.252122
St13	-10.5763645	-7.1224866
Xpnpep3	-13.608108	-10.154229
Rbx1	-9.792596	-6.338718
Ep300	-11.778196	-8.324318
L3mbtl2	-13.831251	-10.377373
Chadl	-13.202642	-9.748764
Rangap1	-12.4984455	-9.044567
Zc3h7b	-11.885341	-8.431462
Tef	-12.14177	-8.687892
Tob2	-10.25121	-6.7973323
Gm49476	-17.009304	-13.555427
Phf5a	-11.213247	-7.7593694
Aco2	-11.002952	-7.5490737
Polr3h	-12.931767	-9.477889
Csdc2	-12.6655	-9.211621
Pmm1	-11.192194	-7.738316
Xrcc6	-12.746625	-9.292747
Desi1	-13.020321	-9.5664425
Snu13	-10.527728	-7.07385
Ccdc134	-13.4829445	-10.029066
Srebf2	-11.54972	-8.095841
Cenpm	-15.910693	-12.456815
Naga	-12.336476	-8.882598
Pheta2	-14.524399	-11.07052
Smdt1	-9.756542	-6.3026643
Ndufa6	-9.636559	-6.1826806
Cyp2d22	-12.404135	-8.950256
Cyp2d26	-17.009304	-13.555427
Tcf20	-12.531968	-9.07809
Gm20324	-15.399867	-11.945989
Serhl	-12.850422	-9.3965435
Rrp7a	-12.149492	-8.695614
Poldip3	-12.197121	-8.743242
Cyb5r3	-9.712892	-6.2590137
Gm49463	-14.444356	-10.990478
A4galt	-12.732639	-9.278761
Arfgap3	-12.336476	-8.882598
1700001L05Rik	-15.2175455	-11.763667
Pacsin2	-11.757031	-8.303153
Ttll1	-13.320426	-9.866548
Bik	-10.755476	-7.301598
Mcat	-13.020321	-9.5664425
Tspo	-9.05845	-5.6045723
Ttll12	-14.301254	-10.847376
Scube1	-13.020321	-9.5664425
Samm50	-11.298878	-7.845
Rtl6	-15.2175455	-11.763667
Prr5	-17.009304	-13.555427
Arhgap8	-16.316156	-12.862279
Phf21b	-17.009304	-13.555427
Gm29666	-17.009304	-13.555427
Nup50	-12.718845	-9.264967
5031439G07Rik	-13.117485	-9.663607
Fam118a	-12.317957	-8.8640785
Fbln1	-11.562568	-8.108689
Atxn10	-11.4524765	-7.9985986
Gm49539	-14.176091	-10.722213
Lncppara	-14.118934	-10.665055
Ppara	-14.61141	-11.157532
Cdpf1	-12.197121	-8.743242
Pkdrej	-17.009304	-13.555427
Ttc38	-13.248105	-9.794227
Gtse1	-15.910693	-12.456815
Trmu	-13.180663	-9.726785
Gramd4	-14.370248	-10.916369
Cerk	-11.821919	-8.368041
Tbc1d22a	-13.713468	-10.259589
A930001M01Rik	-15.623011	-12.169132
Tafa5	-12.834918	-9.38104
Brd1	-12.273107	-8.819228
Zbed4	-14.929863	-11.475985
Alg12	-13.543569	-10.08969
Creld2	-12.487516	-9.033638
Pim3	-11.903359	-8.449481
1810021B22Rik	-14.61141	-11.157532
Trabd	-12.520669	-9.066791
Selenoo	-12.732639	-9.278761
Tubgcp6	-14.236716	-10.782838
Hdac10	-14.176091	-10.722213
Mapk12	-14.444356	-10.990478
Mapk11	-17.009304	-13.555427
Plxnb2	-11.799819	-8.345941
Dennd6b	-14.176091	-10.722213
Ppp6r2	-12.819651	-9.365772
Sbf1	-12.70524	-9.251362
Lmf2	-12.384332	-8.930453
Ncaph2	-12.434594	-8.980716
Sco2	-13.117485	-9.663607
Cpt1b	-16.316156	-12.862279
Chkb	-12.590465	-9.136586
C730034F03Rik	-13.543569	-10.08969
Arsa	-12.732639	-9.278761
C230037L18Rik	-15.399867	-11.945989
Gm15609	-17.009304	-13.555427
Rabl2	-13.575317	-10.121439
Alg10b	-12.834918	-9.38104
Cpne8	-13.512797	-10.058919
Kif21a	-13.713468	-10.259589
Slc2a13	-12.384332	-8.930453
Lrrk2	-12.882171	-9.428292
Muc19	-17.009304	-13.555427
Gm26760	-15.399867	-11.945989
Pdzrn4	-11.7414465	-8.287568
4930588J15Rik	-15.623011	-12.169132
Gxylt1	-13.058062	-9.604183
Yaf2	-11.602133	-8.148254
Zcrb1	-10.381264	-6.927386
Pphln1	-12.898431	-9.444552
Prickle1	-13.225116	-9.771237
Pus7l	-14.929863	-11.475985
Irak4	-13.713468	-10.259589
Twf1	-11.716001	-8.262122
Tmem117	-12.931767	-9.477889
Nell2	-14.236716	-10.782838
A130051J06Rik	-15.623011	-12.169132
Ano6	-11.198164	-7.744286
Gm17546	-15.399867	-11.945989
Gm49172	-16.316156	-12.862279
2610037D02Rik	-12.931767	-9.477889
4833422M21Rik	-17.009304	-13.555427
Arid2	-11.7414465	-8.287568
Scaf11	-10.933959	-7.480081
Slc38a1	-11.279205	-7.8253274
Slc38a2	-9.329591	-5.8757133
Slc38a4	-14.70672	-11.252842
Amigo2	-12.566653	-9.112775
Pced1b	-14.370248	-10.916369
Rpap3	-12.476706	-9.022827
Endou	-14.929863	-11.475985
Rapgef3	-15.399867	-11.945989
Slc48a1	-11.00789	-7.554012
Hdac7	-12.718845	-9.264967
Vdr	-16.316156	-12.862279
Tmem106c	-13.020321	-9.5664425
Senp1	-12.804612	-9.350734
Pfkm	-12.189023	-8.735145
Asb8	-12.345866	-8.891988
