gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Rtel1	0.47	0.39	0.39	0.57	1.0	-770.1942	-763.7247	-768.2999	-765.99915	0.0	-1.821895	-12.577471203847278	3.774969470107379	0.046452271567126086	182
Plin2	0.47	0.42	0.42	0.58	1.0	-2794.5286	-2767.2332	-2793.2217	-2769.375	0.0	-10.924054	-10.618559965818829	4.479199107403593	0.25803981623277183	1011
Smagp	0.12	0.12	0.12	0.76	0.72	-117.661194	-119.923	-116.92531	-120.09169	1.0	1.055551	-15.156105601439515	2.4661561010533894	0.004338948443083206	17
Tfdp1	0.2199999999999999	0.38	0.2199999999999999	0.54	1.0	-1874.1791	-1850.24	-1863.3353	-1860.8	0.0	-5.810438	-11.218790641813559	0.49757666924143695	0.15671260847371107	614
Rdh5	0.39	0.4499999999999999	0.39	0.51	1.0	-1690.9915	-1668.8531	-1679.8942	-1679.3201	0.0	-5.0688186	-11.387220729065055	6.163932217051099	0.13348647269014804	523
Nacad	0.36	0.45	0.36	0.5	1.0	-2244.7856	-2216.1343	-2235.1418	-2226.485	0.0	-7.947822	-10.964545447414741	6.175800116374181	0.18785094435936703	736
Procr	0.3299999999999999	0.18	0.18	0.66	1.0	-38.52735	-38.580334	-38.00525	-38.909645	1.0	0.16602804	-16.24741455499651	5.460855306900702	0.001276161306789178	5
Zfyve21	0.47	0.4	0.4	0.53	1.0	-4153.1377	-4097.4414	-4123.764	-4127.5923	0.0	-11.094231	-9.885526003856407	4.4653262871486765	0.4665645737621235	1828
Krt79	0.39	0.49	0.39	0.6	1.0	-105.10569	-103.31089	-105.1884	-103.28905	0.0	-0.7889579	-15.184635730592092	3.099958757235007	0.00408371618172537	16
Gm48242	0.47	0.15	0.15	0.62	1.0	-24.642456	-25.217518	-24.471172	-25.393473	1.0	0.32616237	-16.789861069904685	1.429665500303873	0.0007656967840735069	3
Mrps14	0.48	0.2	0.2	0.6	1.0	-6188.003	-6163.293	-6189.2627	-6167.003	0.0	-9.120184	-8.936549562149127	1.4533277149629829	0.7953037263910159	3116
Mrps6	0.39	0.3	0.3	0.48	1.0	-4226.4224	-4181.0806	-4212.7007	-4189.4976	0.0	-16.03624	-9.999276321258465	0.730045717001472	0.39663093415007655	1554
Gm20463	0.37	0.21	0.21	0.65	1.0	-46.60912	-45.186195	-46.157265	-45.731598	0.0	-0.38110274	-16.15740976711324	2.3296151208971647	0.0015313935681470138	6
Shkbp1	0.38	0.4	0.38	0.46	1.0	-1001.6976	-994.84827	-1002.56915	-992.8434	0.0	-3.8453245	-12.101690579612352	2.4052236472920416	0.06916794282797345	271
Mapk12	0.15	0.26	0.15	0.61	1.0	-534.11383	-528.94257	-532.02014	-531.8623	0.0	-0.9778252	-13.05763746804896	3.585400728348555	0.02986217457886677	117
Ppp4r4	0.13	0.44	0.13	0.71	0.87	-222.08789	-219.97989	-220.29765	-222.0761	0.0	-0.0051225224	-14.236624487476707	0.2189264422326227	0.009188361408882083	36
Hivep2	0.35	0.17	0.17	0.46	1.0	-4075.7083	-4033.9731	-4065.642	-4048.9321	0.0	-11.628722	-9.916834852708202	4.366055044539041	0.40862685043389485	1601
2410022M11Rik	0.36	0.42	0.36	0.6	1.0	-1165.2445	-1158.4258	-1165.1946	-1160.2126	0.0	-2.1853092	-11.961226475378488	3.360123420930952	0.07886676875957122	309
Usp43	0.4399999999999999	0.27	0.27	0.49	1.0	-37.500572	-38.721016	-38.23015	-37.7555	0.40220422	0.11071408	-16.349301295174627	1.3389712444442274	0.001276161306789178	5
Sorbs1	0.18	0.43	0.18	0.62	1.0	-3838.65	-3825.2427	-3818.3296	-3844.8198	0.0	2.679563	-10.03048954207259	3.211315843444928	0.3943338437978561	1545
Lrrc7	0.33	0.27	0.27	0.46	1.0	-265.1427	-262.90485	-263.38715	-264.89496	0.0	-0.10759285	-13.943929824224405	3.767097224639774	0.01174068402246044	46
3110006O06Rik	0.31	0.43	0.31	0.58	1.0	-59.180073	-57.91709	-58.979736	-57.871197	0.0	-0.56843764	-15.7819886216229	6.050105699932606	0.0017866258295048494	7
C9orf72	0.39	0.31	0.31	0.55	1.0	-1363.4246	-1351.1807	-1360.7126	-1353.1448	0.0	-4.4644537	-11.693078288570007	1.0082715664313158	0.09979581419091373	391
Mast2	0.35	0.29	0.29	0.52	1.0	-2620.9207	-2607.4355	-2607.9382	-2622.478	0.0	0.6763585	-10.663876099097184	5.167958191989834	0.24680959673302705	967
Hist1h4c	0.4599999999999999	0.45	0.45	0.53	1.0	-960.10236	-947.89197	-957.1548	-951.21277	0.0	-3.8606987	-12.286653865292557	0.05895801905216569	0.06100051046452271	239
Vps35	0.43	0.3399999999999999	0.3399999999999999	0.59	1.0	-5114.212	-5033.172	-5092.355	-5054.0254	0.0	-26.138674	-9.429943158273039	5.132447073472327	0.6000510464522716	2351
Prdx1	0.39	0.17	0.17	0.55	1.0	-9236.938	-9162.371	-9179.678	-9220.932	0.0	-6.9516807	-7.791262684887003	1.8320956995006696	0.9724349157733537	3810
Wasf1	0.37	0.0999999999999999	0.0999999999999999	0.67	0.9899999999999998	-384.89404	-382.83148	-382.9123	-385.0565	0.0	0.070549	-13.483486981453595	5.207965704587271	0.018631955079122003	73
Trmt44	0.47	0.48	0.47	0.53	1.0	-1200.7847	-1183.4016	-1198.2515	-1187.5386	0.0	-5.7527056	-11.90826396382706	5.748647623127138	0.08039816232771822	315
Gm26682	0.45	0.46	0.45	0.59	1.0	-116.56155	-113.818375	-115.00496	-114.50285	0.0	-0.89407897	-14.999552289134053	2.9913274164122248	0.004338948443083206	17
Adap2	0.45	0.35	0.35	0.56	1.0	-26.026897	-24.840122	-24.991781	-25.332214	0.0	-0.30169702	-16.744734894182567	4.438439575670593	0.0007656967840735069	3
Paqr6	0.3299999999999999	0.32	0.32	0.52	1.0	-2112.0784	-2101.0679	-2118.5051	-2092.9277	0.0	-8.317015	-11.12669626546082	0.2614658211588612	0.16539050535987748	648
Plec	0.44	0.27	0.27	0.51	1.0	-5355.4062	-5306.098	-5320.824	-5344.9805	0.0	-4.527859	-9.33769335041271	4.622319319167442	0.5684022460439	2227
Chtop	0.35	0.36	0.35	0.58	1.0	-4283.5317	-4257.8	-4281.5728	-4261.742	0.0	-9.463081	-9.778446927721049	5.508590237621411	0.48392036753445633	1896
Hcar1	0.3299999999999999	0.17	0.17	0.65	1.0	-110.29122	-109.30115	-110.003296	-109.7061	0.0	-0.2541149	-15.038882165752637	1.0466186952973793	0.004338948443083206	17
Lrrc61	0.32	0.3	0.3	0.61	1.0	-516.52155	-510.77783	-514.4696	-512.76074	0.0	-1.633296	-13.079736365447939	3.6401180567324496	0.02807554874936192	110
Btbd3	0.5	0.35	0.35	0.57	1.0	-2029.1807	-1997.1517	-2011.2693	-2015.6283	0.0	-5.885719	-11.12130023584455	5.897409438852552	0.16079632465543645	630
Tyms	0.39	0.25	0.25	0.62	1.0	-1365.9749	-1349.9011	-1356.9873	-1360.75	0.0	-2.269125	-11.772127087033805	1.274619243623194	0.09443593670239918	370
Rbpms2	0.3	0.22	0.22	0.61	1.0	-6259.4536	-6207.0693	-6241.126	-6222.8506	0.0	-15.896493	-9.037208478130122	2.443888459808651	0.7192445125063808	2818
Hoxc10	0.43	0.4	0.4	0.49	1.0	-4992.253	-4916.73	-4974.1484	-4931.3877	0.0	-26.433435	-9.57610882562914	5.438657481260499	0.5061255742725881	1983
Cyp1b1	0.14	0.39	0.14	0.57	1.0	-2637.484	-2621.734	-2633.4236	-2618.0708	0.0	-8.430996	-10.81672233878373	6.06293465762447	0.19806023481368046	776
Pcgf5	0.48	0.1999999999999999	0.1999999999999999	0.66	1.0	-5824.01	-5761.8823	-5812.658	-5780.5825	0.0	-18.860212	-9.198715810819923	4.85913254321753	0.649055640632976	2543
Gm10432	0.31	0.16	0.16	0.6	1.0	-166.47766	-170.65512	-167.80424	-168.89624	0.6824424	1.0503756	-14.671339188650002	0.9980906314189184	0.0071465033180193975	28
A630072M18Rik	0.45	0.35	0.35	0.62	1.0	-788.4852	-777.9901	-784.92957	-782.41	0.0	-2.6384504	-12.519200149327954	3.283433737978463	0.0479836651352731	188
Gm31462	0.2199999999999999	0.18	0.18	0.51	1.0	-37.03695	-37.16691	-37.165527	-37.540794	0.010625808	0.21881719	-16.170986389896605	5.462975407443534	0.001276161306789178	5
Trim32	0.47	0.42	0.42	0.56	1.0	-1670.7152	-1650.0273	-1668.5286	-1654.4973	0.0	-7.0433426	-11.409211962279304	1.3620651395459085	0.13093415007656967	513
Zfp607a	0.28	0.45	0.28	0.61	1.0	-682.8716	-674.9962	-679.00275	-678.75385	0.0	-1.7883104	-12.72778891471722	0.02419137570320551	0.039305768249106685	154
Sla2	0.4	0.5	0.4	0.55	1.0	-25.94157	-25.161432	-25.746685	-25.360664	0.0	-0.25228423	-16.702732776008524	3.2683407240253777	0.0007656967840735069	3
Atg4b	0.5	0.36	0.36	0.58	1.0	-2430.6519	-2419.1394	-2423.1816	-2426.8508	0.0	-1.6507643	-10.819795874307253	4.851156533536076	0.2248596222562532	881
Gm49886	0.3399999999999999	0.14	0.14	0.67	0.9899999999999998	-100.186584	-99.8344	-99.84326	-99.99492	0.0	-0.08323933	-15.210723517941997	1.1494883024995541	0.0035732516590096988	14
Mkrn2os	0.36	0.42	0.36	0.56	1.0	-24.34402	-23.92979	-24.2776	-23.746685	0.0	-0.25941965	-16.731342883052402	1.152971401960139	0.0007656967840735069	3
Polr3h	0.39	0.26	0.26	0.65	1.0	-1878.3008	-1872.1262	-1869.8965	-1879.9779	0.0	0.7283657	-11.234019445233159	2.239377439059327	0.15747830525778458	617
Psmc3	0.17	0.4599999999999999	0.17	0.66	1.0	-6945.057	-6795.853	-6942.995	-6800.173	0.0	-62.92244	-8.685363763386231	3.535049109009145	0.8496681980602349	3329
Zfp873	0.37	0.28	0.28	0.63	1.0	-613.0225	-606.56	-611.75757	-608.0424	0.0	-2.162831	-12.893831118465183	2.376493644906065	0.034201123021949976	134
Fanca	0.5	0.48	0.48	0.62	1.0	-17.843027	-17.068485	-17.245745	-17.735586	0.0	-0.046661012	-17.152639273752676	6.223204791448007	0.0005104645227156713	2
Alas2	0.25	0.48	0.25	0.49	1.0	-21.77721	-25.085506	-23.053503	-22.983875	0.6142145	0.524048	-16.784287475832805	3.168173664179067	0.00025523226135783564	1
Irf2bp1	0.39	0.25	0.25	0.63	1.0	-2817.6492	-2805.48	-2809.7832	-2812.0723	0.0	-2.4220188	-10.601188430486634	4.384900506204421	0.2679938744257274	1050
Rhbdd1	0.31	0.48	0.31	0.68	0.9599999999999996	-1469.3057	-1456.6638	-1469.2297	-1457.4548	0.0	-5.14675	-11.608012082043278	3.1020838994583895	0.1125574272588055	441
Ibtk	0.3	0.3199999999999999	0.3	0.51	1.0	-2517.4304	-2493.8027	-2520.224	-2496.0288	0.0	-9.294601	-10.746821650897402	5.55162182872907	0.2228177641653905	873
Clca3a1	0.43	0.45	0.43	0.57	1.0	-48.661083	-47.384186	-48.56233	-47.379005	0.0	-0.5567993	-16.17004734596523	2.2304127714158444	0.001276161306789178	5
5330438D12Rik	0.0799999999999999	0.31	0.0799999999999999	0.6	1.0	-714.77057	-715.71814	-718.554	-712.4325	0.0	-1.0154124	-12.737008345344316	0.22039998471394817	0.04160285860132721	163
Camta1	0.49	0.39	0.39	0.58	1.0	-4632.534	-4606.589	-4635.359	-4606.2705	0.0	-11.406168	-9.629543170696348	1.8876852097570955	0.5339458907605922	2092
Tmem259	0.36	0.39	0.36	0.49	1.0	-3740.5	-3648.7925	-3697.9836	-3688.0059	0.0	-22.797915	-10.1052096426513	3.9746302151137622	0.39663093415007655	1554
Ddx51	0.41	0.4	0.4	0.48	1.0	-866.7051	-860.21387	-866.86115	-859.81757	0.0	-2.9912086	-12.379571341850955	4.152856750848361	0.05436447166921899	213
Entr1	0.39	0.47	0.39	0.64	1.0	-2101.407	-2085.517	-2093.7024	-2094.1145	0.0	-3.167084	-11.044199424649676	5.818879906374027	0.17917304747320062	702
Gm35065	0.48	0.31	0.31	0.47	1.0	-52.879387	-50.34395	-51.96401	-51.439716	0.0	-0.625241	-16.02673479651718	2.0358424890200553	0.0017866258295048494	7
Gm43387	0.4399999999999999	0.23	0.23	0.59	1.0	-165.52364	-165.84427	-166.11813	-163.92204	0.0	-0.695563	-14.555416366170745	1.1539068160894033	0.006891271056661562	27
Ackr2	0.26	0.38	0.26	0.67	0.9899999999999998	-15.870939	-16.365131	-16.108704	-16.342102	0.51888275	0.2046234	-17.10377914611589	0.5748624447111164	0.0005104645227156713	2
Ankrd13a	0.38	0.41	0.38	0.66	1.0	-2146.0974	-2144.0469	-2144.395	-2146.292	0.0	0.08450505	-11.010769353927046	4.071304885151187	0.18861664114344054	739
Ppp2r5a	0.4399999999999999	0.37	0.37	0.55	1.0	-4902.7734	-4866.589	-4883.3193	-4886.2363	0.0	-7.1819754	-9.518275927701932	5.4355361313694255	0.5599795814190913	2194
Plcxd3	0.32	0.15	0.15	0.63	1.0	-1907.7012	-1906.7478	-1908.5125	-1903.4863	0.0	-1.8304833	-11.399946115993979	4.193062294930419	0.11408882082695253	447
Lix1	0.34	0.29	0.29	0.53	1.0	-219.4028	-218.87827	-219.44397	-219.40157	0.0	-0.00053677143	-14.163856829200599	2.153157187766232	0.009188361408882083	36
Zfp280c	0.39	0.37	0.37	0.51	1.0	-1227.7454	-1205.7687	-1225.8508	-1205.8557	0.0	-9.506554	-11.924744977165588	2.7961234875480536	0.08346094946401225	327
1190005I06Rik	0.2099999999999999	0.41	0.2099999999999999	0.53	1.0	-7044.038	-6971.7407	-7034.2173	-6986.333	0.0	-25.060997	-8.813004284252344	0.2502251363563195	0.725114854517611	2841
Pdcd7	0.4599999999999999	0.49	0.4599999999999999	0.53	1.0	-3130.5603	-3105.4714	-3129.8638	-3105.9624	0.0	-10.682733	-10.390513826459763	0.00568360460593631	0.3065339458907606	1201
1700088E04Rik	0.1999999999999999	0.43	0.1999999999999999	0.49	1.0	-351.94043	-347.79834	-352.61877	-346.19464	0.0	-2.4953642	-13.641455667782498	0.20060866003340472	0.017100561510974988	67
Tceal9	0.28	0.4	0.28	0.71	0.87	-7962.268	-7756.771	-7887.1377	-7833.159	0.0	-56.071278	-8.413693442808434	2.8893513236950334	0.871107708014293	3413
Atg4a	0.1999999999999999	0.39	0.1999999999999999	0.51	1.0	-1720.9856	-1722.0012	-1727.0569	-1713.5671	0.0	-3.2217948	-11.434089226655106	0.225385162498962	0.13527309851965288	530
Skint8	0.31	0.46	0.31	0.51	1.0	-9.626749	-9.552238	-9.943166	-9.184311	0.0	-0.19214843	-17.80746023627032	6.251832686608581	0.00025523226135783564	1
Fam78b	0.16	0.27	0.16	0.78	0.6599999999999999	-475.14502	-474.92157	-471.41217	-478.2308	0.0	1.3401394	-13.159103395357878	0.42073110702047245	0.024757529351710057	97
Klrg2	0.26	0.34	0.26	0.57	1.0	-144.80937	-142.12071	-143.06894	-143.76166	0.0	-0.4550165	-14.77138079569006	0.4175485009890956	0.005615109749872384	22
Cyb5d1	0.4	0.35	0.35	0.55	1.0	-455.06866	-452.89136	-455.31635	-451.95868	0.0	-1.3506495	-13.247799730416121	0.8171817680505846	0.02399183256763655	94
Tecpr1	0.4399999999999999	0.26	0.26	0.51	1.0	-2353.31	-2283.897	-2340.2705	-2294.6626	0.0	-25.470268	-10.89757979874839	4.97682419742661	0.19806023481368046	776
Usp13	0.47	0.35	0.35	0.68	0.9599999999999996	-1630.1	-1607.6304	-1622.8889	-1613.7635	0.0	-7.0948195	-11.418907178940731	4.729340395835466	0.12659520163348648	496
Hist1h3a	0.31	0.3	0.3	0.62	1.0	-212.41277	-209.02847	-212.51347	-209.07942	0.0	-1.4476527	-14.254835438172034	3.512336264972139	0.009443593670239918	37
Gm26739	0.3199999999999999	0.35	0.3199999999999999	0.65	1.0	-9.272786	-9.482495	-9.237035	-9.436291	1.0	0.071009144	-17.796970294262415	1.4207324926155902	0.00025523226135783564	1
Gm42504	0.34	0.47	0.34	0.64	1.0	-26.247992	-25.155182	-25.74743	-25.260633	0.0	-0.42880416	-16.72571129187346	3.3048083092450264	0.0007656967840735069	3
Ivd	0.38	0.13	0.13	0.7	0.9	-3464.263	-3458.6938	-3458.3477	-3467.811	0.0	1.5409184	-10.244545765741176	4.96876668027796	0.3481368044920878	1364
Dhx57	0.3	0.43	0.3	0.6	1.0	-1798.6716	-1791.1572	-1796.858	-1793.5378	0.0	-2.2295763	-11.27545456931934	5.736341906162917	0.13808065339458908	541
Atp1b1	0.01	0.32	0.01	0.81	0.5699999999999998	-314.56436	-321.67828	-312.45816	-322.3703	1.0	3.3900762	-13.870659134185757	3.0702640645766124	0.014293006636038795	56
Gm6787	0.43	0.0999999999999999	0.0999999999999999	0.69	0.93	-50.436325	-51.16185	-49.744392	-51.703888	1.0	0.55049556	-16.013376432776333	4.913476634050623	0.0017866258295048494	7
Edem1	0.37	0.49	0.37	0.51	1.0	-2519.909	-2496.0305	-2521.4043	-2498.9102	0.0	-9.119654	-10.748205683715357	5.836584904065689	0.22383869321082184	877
Zdbf2	0.28	0.42	0.28	0.62	1.0	-467.75522	-463.26727	-465.47235	-464.50903	0.0	-1.4098003	-13.25246748713933	5.679801389641401	0.018631955079122003	73
Fhl4	0.23	0.22	0.22	0.67	0.9899999999999998	-126.50979	-123.57918	-126.74514	-124.11597	0.0	-1.0396235	-14.984466573952023	2.2883497725777695	0.004849412965798877	19
Pex11a	0.35	0.14	0.14	0.73	0.8099999999999999	-600.089	-603.0455	-599.05286	-603.7486	1.0	1.5893471	-12.927119908040968	2.059129379109799	0.033180193976518634	130
Snhg5	0.28	0.4	0.28	0.58	1.0	-2075.9412	-2050.7395	-2073.3164	-2054.4192	0.0	-9.346874	-11.12876968022979	2.7296663088491844	0.16794282797345583	658
Swap70	0.25	0.4399999999999999	0.25	0.53	1.0	-3361.2786	-3338.4595	-3355.9954	-3345.4253	0.0	-6.8849883	-10.250967422035961	5.838781381345408	0.32618683001531396	1278
Med31	0.47	0.28	0.28	0.63	1.0	-3846.662	-3795.5435	-3828.2427	-3817.8594	0.0	-12.508868	-10.04132794165262	1.909400821211376	0.4369576314446146	1712
Hvcn1	0.48	0.4	0.4	0.56	1.0	-9.259928	-9.414541	-9.093293	-9.514364	1.0	0.110500365	-17.79509338256277	1.4483271131309294	0.00025523226135783564	1
Mtss2	0.46	0.4	0.4	0.59	1.0	-3939.7007	-3917.9238	-3935.4785	-3925.1274	0.0	-6.3290787	-10.004641105114635	4.133855494255011	0.4002041858090863	1568
Bfar	0.38	0.5	0.38	0.58	1.0	-3801.9648	-3756.5698	-3787.9497	-3766.4246	0.0	-15.434949	-10.05927977645791	3.2592163099317903	0.39714139867279225	1556
Loxl3	0.33	0.49	0.33	0.52	1.0	-2568.7725	-2530.8027	-2561.7222	-2536.9233	0.0	-13.831898	-10.754644451046776	3.5384766276316717	0.2307299642674834	904
Gm31812	0.1099999999999999	0.02	0.02	0.86	0.42	-86.22484	-92.395966	-85.98491	-93.66695	1.0	3.2320664	-15.495345513308479	0.9436815888249752	0.003318019397651863	13
Hist1h1a	0.46	0.43	0.43	0.58	1.0	-247.46785	-237.00725	-242.23584	-241.03015	0.0	-2.795857	-14.071905838630737	4.269479166316639	0.010719754977029096	42
Gm30556	0.25	0.44	0.25	0.69	0.93	-170.81393	-169.58522	-170.44008	-170.353	0.0	-0.20018262	-14.546002729280023	2.8836078459314147	0.007401735579377233	29
Scfd2	0.47	0.5	0.47	0.51	1.0	-826.75134	-816.58923	-823.3053	-819.03864	0.0	-3.3495862	-12.36828134567187	2.33325821894176	0.05130168453292496	201
Gemin6	0.34	0.47	0.34	0.59	1.0	-1286.5477	-1269.5021	-1279.9092	-1276.8512	0.0	-4.2111506	-11.805803253154725	3.0277661775425035	0.09622256253190403	377
Rnf220	0.42	0.3399999999999999	0.3399999999999999	0.62	1.0	-2902.8623	-2882.333	-2899.5325	-2886.8293	0.0	-6.9630256	-10.530437235761736	4.2524624351164455	0.2766717713118938	1084
Yme1l1	0.5	0.38	0.38	0.64	1.0	-4980.5674	-4923.3086	-4933.744	-4974.0986	0.0	-2.8093424	-9.501275406381358	5.065082240609697	0.5727411944869831	2244
Cog4	0.29	0.4599999999999999	0.29	0.51	1.0	-2255.5293	-2209.8972	-2240.1477	-2222.3613	0.0	-14.404666	-10.92705934674868	0.05350125513052095	0.20239918325676365	793
Zfp551	0.42	0.42	0.42	0.59	1.0	-425.37518	-413.69247	-418.11737	-420.5943	0.0	-2.0763113	-13.34552510424645	5.331101996560332	0.021694742215416028	85
Tsn	0.4	0.34	0.34	0.57	1.0	-6252.6274	-6210.207	-6239.3823	-6226.0244	0.0	-11.553548	-8.901719859717556	0.7644942380921815	0.7695252679938744	3015
Mto1	0.3399999999999999	0.4399999999999999	0.3399999999999999	0.57	1.0	-1432.5027	-1420.0107	-1432.2164	-1420.4076	0.0	-5.252832	-11.682309078015056	5.834881577229666	0.10336906584992343	405
Parn	0.3399999999999999	0.45	0.3399999999999999	0.55	1.0	-2380.4976	-2364.316	-2370.1326	-2373.202	0.0	-3.1684623	-10.871046877655708	0.4995196752157893	0.2026544155181215	794
Ccser1	0.43	0.18	0.18	0.61	1.0	-17.9408	-18.123085	-17.557034	-18.614773	1.0	0.2927028	-17.16442518683722	4.8504764105264995	0.0005104645227156713	2
Pla1a	0.37	0.18	0.18	0.76	0.72	-31.169918	-31.497568	-30.47078	-31.93375	1.0	0.33172807	-16.488088466022646	1.018802343077077	0.0007656967840735069	3
Ski	0.46	0.29	0.29	0.58	1.0	-5954.0225	-5874.25	-5912.2593	-5924.593	0.0	-12.781151	-9.053960667846233	4.419954382418236	0.703420112302195	2756
Itgbl1	0.15	0.47	0.15	0.65	1.0	-8132.211	-8027.007	-8077.2764	-8077.9775	0.0	-23.553265	-8.551225619502222	6.235833919113827	0.7521694742215416	2947
Gm42903	0.18	0.32	0.18	0.62	1.0	-16.18619	-15.811577	-15.072693	-16.703228	0.0	0.2245469	-17.059756302101096	0.6685074852135644	0.0005104645227156713	2
Slc33a1	0.3399999999999999	0.47	0.3399999999999999	0.55	1.0	-2062.3015	-2043.351	-2059.6245	-2046.8154	0.0	-6.7255206	-11.081428582129396	6.059981021735106	0.1717713118938234	673
Gnl2	0.48	0.5	0.48	0.62	1.0	-2700.387	-2684.7258	-2695.3176	-2689.8723	0.0	-4.566454	-10.639792114841327	5.142620590596656	0.2544665645737621	997
March8	0.3199999999999999	0.39	0.3199999999999999	0.56	1.0	-2607.8818	-2589.6196	-2605.9722	-2594.1492	0.0	-5.964021	-10.66952069405511	0.3686300733990704	0.24042879019908117	942
Akna	0.24	0.35	0.24	0.7	0.9	-547.27734	-542.04706	-545.0906	-546.3558	0.0	-0.40023267	-13.043134916852123	2.656917899192184	0.02986217457886677	117
Stx5a	0.44	0.49	0.44	0.61	1.0	-3484.474	-3455.222	-3470.9448	-3469.0715	0.0	-6.689259	-10.189350702512293	2.845326993742141	0.3662582950484941	1435
Ttc39c	0.26	0.3299999999999999	0.26	0.6	1.0	-673.4995	-668.4665	-671.6839	-670.0483	0.0	-1.4988514	-12.640288746018896	5.735576161480351	0.039816232771822356	156
Dnph1	0.25	0.24	0.24	0.75	0.75	-74.930046	-72.67157	-74.352264	-73.13245	0.0	-0.78068763	-15.533983619978791	5.50236642979163	0.002552322613578356	10
Myoz2	0.21	0.2299999999999999	0.21	0.47	1.0	-1821.5381	-1839.4613	-1845.7086	-1823.2135	0.0	0.7276235	-11.490224237161572	3.589749364285125	0.11204696273608984	439
Topors	0.34	0.44	0.34	0.5	1.0	-3937.6763	-3882.2297	-3926.6763	-3888.5728	0.0	-21.325386	-9.975178934742328	3.150028607040808	0.40862685043389485	1601
Creb3	0.43	0.4	0.4	0.53	1.0	-3800.1414	-3707.3237	-3774.9492	-3734.8843	0.0	-28.34079	-10.038665167092958	1.8239103587577752	0.41449719244512506	1624
Cebpa	0.27	0.15	0.15	0.73	0.8099999999999999	-100.78331	-100.91219	-99.24829	-102.42328	1.0	0.71222943	-15.173372997725673	2.0891515037856134	0.00408371618172537	16
Irgm1	0.49	0.19	0.19	0.68	0.9599999999999996	-1100.6213	-1087.0686	-1100.4869	-1092.8962	0.0	-3.3549674	-12.080647855298267	1.6440208529835987	0.0709545686574783	278
Dock5	0.09	0.27	0.09	0.72	0.84	-1741.6051	-1756.552	-1741.2188	-1756.2887	1.0	6.3770037	-11.41858577577265	3.5193679761201317	0.13501786625829504	529
Gm42743	0.23	0.27	0.23	0.64	1.0	-103.60222	-104.948975	-103.15892	-104.319336	1.0	0.31144008	-15.259855084954037	3.803786795616175	0.0038284839203675345	15
Pla2g4a	0.25	0.27	0.25	0.76	0.72	-3844.7585	-3813.222	-3839.8325	-3819.4448	0.0	-10.993609	-10.07452152554944	3.7276084605306736	0.3892291985706993	1525
Wapl	0.47	0.45	0.45	0.48	1.0	-5065.085	-4948.239	-5058.8325	-4949.4766	0.0	-50.208088	-9.471038145470555	0.06835732973522379	0.5689127105666156	2229
Gm4221	0.48	0.48	0.48	0.63	1.0	-147.98701	-142.24713	-146.16805	-145.39922	0.0	-1.1238668	-14.735196763502248	1.0033700751742618	0.00587034201123022	23
Gm42681	0.5	0.26	0.26	0.58	1.0	-37.479885	-37.76967	-37.198757	-37.550884	1.0	0.030834537	-16.35937538216244	1.3821822485294515	0.001276161306789178	5
Npy	0.49	0.3	0.3	0.68	0.9599999999999996	-9.284559	-9.283508	-9.384176	-9.18529	0.0	-0.04311194	-17.80722873364592	1.375708433002031	0.00025523226135783564	1
