gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Rem1	0.47	0.24	0.24	0.51	1.0	-2022.2041	-2015.8396	-2018.7766	-2019.225	0.0	-1.293818	-13.298610923337584	1.6459589266140817	0.02705995511381853	422
Nsd2	0.31	0.4399999999999999	0.31	0.67	0.9899999999999998	-11616.561	-11567.33	-11598.133	-11591.037	0.0	-11.084688	-10.73347699836916	6.256644426097038	0.27271561397883937	4253
Asah1	0.18	0.3	0.18	0.62	1.0	-21922.09	-21793.691	-21855.48	-21848.695	0.0	-31.87484	-9.474350238496399	3.5925659898721305	0.658608528374479	10271
Gm34934	0.38	0.0899999999999999	0.0899999999999999	0.66	1.0	-5482.5273	-5440.445	-5466.6987	-5457.111	0.0	-11.038247	-11.991209866307193	4.350153694979123	0.09939083039435717	1550
Gm34342	0.34	0.26	0.26	0.66	1.0	-3061.793	-3059.9993	-3063.4773	-3060.104	0.0	-0.7335081	-12.765398642030677	2.16970315427608	0.046361013145238855	723
Gmnn	0.17	0.38	0.17	0.77	0.69	-4197.4	-4183.953	-4197.947	-4188.026	0.0	-4.0710864	-12.33541490585564	3.6714796061067023	0.06777813401731324	1057
Mthfd1	0.05	0.16	0.05	0.77	0.69	-10710.867	-10676.528	-10677.787	-10723.851	0.0	5.638618	-10.85465039800469	0.47064372751637684	0.25238858608528375	3936
Ndufb3	0.44	0.14	0.14	0.58	1.0	-33560.21	-33146.547	-33174.457	-33498.484	0.0	-26.807505	-8.253659205818323	1.7039093628660131	0.9464571978198141	14760
Gm12381	0.1099999999999999	0.0999999999999999	0.0999999999999999	0.36	1.0	-392.4134	-398.49515	-395.25418	-395.4125	0.5328998	1.302499	-15.640003906942852	5.525675396534094	0.0032061558191728116	50
Brd4	0.31	0.47	0.31	0.6	1.0	-20862.355	-20700.344	-20790.697	-20792.78	0.0	-30.216547	-9.566023613488014	6.132332760004471	0.6016030779095864	9382
Tial1	0.31	0.39	0.31	0.52	1.0	-16534.18	-16282.128	-16451.098	-16355.403	0.0	-77.64159	-10.119191645135613	5.400967645571237	0.4504007694773966	7024
Nsl1	0.19	0.49	0.19	0.63	1.0	-225.02744	-224.36674	-222.90166	-226.55313	0.0	0.66260123	-16.10268386644816	3.0429092857356697	0.0019878166078871433	31
Dclre1a	0.31	0.41	0.31	0.48	1.0	-5673.849	-5649.714	-5678.651	-5645.2134	0.0	-12.436345	-11.841220841006747	0.09145431703609663	0.10189163193331197	1589
Snrnp27	0.43	0.26	0.26	0.5	1.0	-30111.979	-29859.184	-30035.676	-29970.318	0.0	-61.522224	-8.60595932318455	5.08132957009304	0.8938121192689965	13939
Txnrd3	0.29	0.34	0.29	0.59	1.0	-9423.209	-9376.871	-9404.171	-9392.239	0.0	-13.449981	-11.091706793670507	2.7168354959116514	0.2057069573581276	3208
Syt17	0.0799999999999999	0.3299999999999999	0.0799999999999999	0.65	1.0	-1401.1559	-1393.7489	-1396.3977	-1394.6454	0.0	-2.8274734	-13.766734721165996	5.913480592030182	0.016992625841615903	265
Kmo	0.31	0.38	0.31	0.55	1.0	-71.10805	-71.36355	-71.28999	-70.96378	0.28788558	-0.062653154	-17.497418721711504	3.3283266924354304	0.0005129849310676499	8
Ube2o	0.3399999999999999	0.41	0.3399999999999999	0.69	0.93	-11480.91	-11352.43	-11450.999	-11390.625	0.0	-39.210346	-10.73570633593948	0.48805448823340214	0.2722026290477717	4245
Gm49519	0.12	0.14	0.12	0.43	1.0	-271.41934	-279.06097	-277.77902	-274.05365	0.16775891	1.1440654	-15.796465395760277	5.577030570752002	0.002629047771721706	41
Klra2	0.43	0.5	0.43	0.51	1.0	-51.43968	-51.721436	-52.06417	-51.017845	0.0	-0.18319976	-17.74024234540228	3.1986278647329947	0.0003847386983007374	6
Alox5	0.25	0.23	0.23	0.59	1.0	-39.189606	-37.756447	-39.174137	-37.709038	0.0	-0.64300245	-18.049685678270375	0.7472645493774914	0.00025649246553382496	4
A930001M01Rik	0.34	0.43	0.34	0.57	1.0	-469.96313	-461.31903	-469.12216	-463.00977	0.0	-3.0198097	-15.19554695923432	3.1329458058763393	0.0046809874959923056	73
Taf4	0.42	0.3399999999999999	0.3399999999999999	0.63	1.0	-6874.0234	-6845.422	-6863.6274	-6853.7197	0.0	-8.817789	-11.573294741363997	4.442057335651404	0.13747996152613018	2144
Kctd10	0.2299999999999999	0.35	0.2299999999999999	0.63	1.0	-27829.844	-27445.912	-27607.871	-27661.021	0.0	-73.31858	-8.889726974565122	0.43982835438468104	0.8157742866303302	12722
Pcdhb5	0.18	0.47	0.18	0.29	1.0	-591.6365	-593.9073	-597.1307	-588.66156	0.0	-1.291989	-14.829600964097832	0.16266355141791156	0.0048092337287592175	75
Mtx2	0.39	0.44	0.39	0.43	1.0	-9905.468	-9776.9795	-9844.912	-9838.654	0.0	-29.016724	-10.992378748713698	2.340259136390406	0.23667842257133698	3691
1500015A07Rik	0.4399999999999999	0.31	0.31	0.6	1.0	-1351.3425	-1350.7594	-1350.983	-1350.5391	0.0	-0.34894118	-13.847331310504565	4.940035167151949	0.015389547932029497	240
Dcp1a	0.4599999999999999	0.5	0.4599999999999999	0.6	1.0	-7311.3335	-7254.2344	-7282.167	-7285.936	0.0	-11.029977	-11.477160921562648	0.38613648519616195	0.14870150689323502	2319
Eif4e3	0.45	0.36	0.36	0.53	1.0	-10136.028	-10064.825	-10134.444	-10069.2	0.0	-29.023085	-10.965129975366782	4.357967484707055	0.22994549535107406	3586
Cox7b	0.41	0.25	0.25	0.55	1.0	-36076.434	-35590.137	-35944.406	-35777.65	0.0	-129.76074	-8.015533316481743	1.1941757955798664	0.9631292080795126	15020
Cbr3	0.39	0.31	0.31	0.62	1.0	-8020.758	-7996.676	-8004.9624	-8014.025	0.0	-2.9240656	-11.347342516454551	2.3837637331365498	0.16845142673933952	2627
Manea	0.4	0.42	0.4	0.56	1.0	-10475.041	-10381.006	-10458.594	-10404.373	0.0	-30.690708	-10.921350181258303	3.514744973454372	0.24033344020519398	3748
Aplp1	0.4499999999999999	0.3	0.3	0.57	1.0	-12829.984	-12719.26	-12781.27	-12774.823	0.0	-23.956175	-10.578089892558971	1.2968355766209196	0.293042641872395	4570
1810010H24Rik	0.36	0.47	0.36	0.58	1.0	-1980.3679	-1978.8727	-1981.5397	-1977.933	0.0	-1.0574795	-13.33128852405647	2.9935966611448	0.02744469381211927	428
Slc10a1	0.31	0.09	0.09	0.66	1.0	-1180.5824	-1174.9535	-1175.927	-1177.7009	0.0	-1.2514064	-13.980632931861795	1.1388494392986601	0.014235331837127285	222
Gm30409	0.49	0.4499999999999999	0.4499999999999999	0.56	1.0	-107.671875	-105.15896	-105.23555	-107.167435	0.0	-0.21907564	-16.894246149728165	5.7577924583310915	0.0008336005129849311	13
Ccl5	0.13	0.05	0.05	0.74	0.7799999999999999	-1518.7946	-1544.486	-1520.8105	-1547.9885	0.92153054	12.67878	-14.020563590319089	5.436867138803362	0.0008977236293683873	14
Gm43138	0.36	0.3199999999999999	0.3199999999999999	0.66	1.0	-2541.3372	-2521.2236	-2532.1274	-2526.3684	0.0	-6.5008454	-12.983837397003713	3.8840060909982315	0.03738377685155499	583
Syk	0.38	0.12	0.12	0.38	1.0	-262.95343	-261.58975	-265.6475	-262.1052	0.0	-0.36838424	-15.864881348562168	1.3275407261247096	0.0023084321898044244	36
Entpd2	0.22	0.25	0.22	0.63	1.0	-6579.3877	-6461.3164	-6547.496	-6476.4575	0.0	-44.702007	-11.693975608524125	2.357318121167831	0.12215453671048412	1905
Atg14	0.3299999999999999	0.4	0.3299999999999999	0.56	1.0	-8555.545	-8479.471	-8526.394	-8513.106	0.0	-18.430796	-11.243772327476563	5.855895314308758	0.18300737415838408	2854
Siglecg	0.37	0.49	0.37	0.49	1.0	-19.21619	-19.775625	-20.233082	-18.792767	0.0	-0.1838906	-18.72435666234066	0.16919092189806584	0.00012824623276691248	2
Smim6	0.04	0.12	0.04	0.76	0.72	-1749.5287	-1768.365	-1750.6166	-1778.2019	0.942245	12.4526205	-13.65121511848554	2.649837106611397	0.022250721385059315	347
Arid4b	0.38	0.3	0.3	0.58	1.0	-27605.412	-27400.527	-27562.824	-27445.121	0.0	-69.6135	-8.942327429404784	1.9067557502631018	0.7778134017313242	12130
Pard6g	0.35	0.31	0.31	0.58	1.0	-4600.857	-4556.8423	-4571.809	-4581.926	0.0	-8.221695	-12.140235289078557	1.1762805164723193	0.07899967938441808	1232
Rtn1	0.27	0.17	0.17	0.65	1.0	-85.19552	-85.54078	-84.631386	-85.865906	1.0	0.29114547	-17.29255376490966	5.261130168172892	0.0005771080474511061	9
Meis2	0.39	0.4	0.39	0.54	1.0	-22164.46	-22071.074	-22150.223	-22085.125	0.0	-34.45516	-9.5391501844877	5.772454920031079	0.5712087207438281	8908
Smim15	0.47	0.4599999999999999	0.4599999999999999	0.65	1.0	-19481.13	-19307.215	-19422.832	-19344.027	0.0	-59.5433	-9.74403525076159	0.049518836914989706	0.582430266110933	9083
Tmem53	0.35	0.2	0.2	0.63	1.0	-7183.4463	-7123.6235	-7157.7983	-7147.026	0.0	-15.817183	-11.52212408881684	2.2200517079976176	0.14729079833279898	2297
Pcdhgc5	0.49	0.41	0.41	0.65	1.0	-1317.6451	-1304.6632	-1306.7639	-1314.0435	0.0	-1.5641917	-13.816382808488632	1.1339328447584958	0.016094902212247516	251
Gm48336	0.4	0.39	0.39	0.7	0.9	-169.84213	-165.88193	-168.95654	-166.70218	0.0	-1.3636645	-16.386601589261726	3.862216464580953	0.001346585444052581	21
Hspbap1	0.42	0.41	0.41	0.49	1.0	-3225.0022	-3213.0786	-3224.654	-3214.2358	0.0	-4.6757693	-12.636848297246397	5.49855754597435	0.0504007694773966	786
Fbxw9	0.24	0.23	0.23	0.59	1.0	-5890.534	-5866.6978	-5893.462	-5866.116	0.0	-10.6045885	-11.814170818276773	2.236171673277287	0.11183071497274767	1744
Gm10382	0.47	0.23	0.23	0.64	1.0	-1448.5304	-1443.1359	-1445.2175	-1446.3767	0.0	-0.93533415	-13.71554660877998	1.8331857872400166	0.018146841936518113	283
Smim40	0.43	0.3199999999999999	0.3199999999999999	0.55	1.0	-10.532141	-10.7894335	-10.399013	-10.741138	1.0	0.09076656	-19.405475784073914	4.868010745912464	6.412311638345624e-05	1
Traf3	0.17	0.45	0.17	0.65	1.0	-9611.034	-9565.919	-9602.646	-9574.209	0.0	-15.992979	-11.02394920118236	0.07846520167310622	0.2112856684834883	3295
Bcas1	0.13	0.2199999999999999	0.13	0.63	1.0	-185.50656	-186.51773	-184.73862	-187.22836	1.0	0.747769	-16.448049493638557	3.666033944882316	0.0014748316768194935	23
Cdh9	0.3	0.47	0.3	0.62	1.0	-11.416051	-11.510753	-11.323275	-11.5395	1.0	0.05361336	-19.36343072947994	3.103296120862638	6.412311638345624e-05	1
Mctp1	0.18	0.34	0.18	0.65	1.0	-138.89357	-137.7019	-138.26358	-138.01773	0.0	-0.38037214	-16.647401602075583	2.833759419329661	0.001090092978518756	17
Gm36283	0.29	0.33	0.29	0.65	1.0	-1725.8235	-1712.177	-1719.3558	-1717.3707	0.0	-3.6709864	-13.466224775432964	0.525138613912965	0.021930105803142034	342
Micall1	0.37	0.4399999999999999	0.37	0.61	1.0	-13677.471	-13608.482	-13645.109	-13638.159	0.0	-17.072777	-10.435968328738822	3.9079326274612973	0.3449182430266111	5379
Morn5	0.12	0.2299999999999999	0.12	0.59	1.0	-125.973465	-125.19844	-124.90039	-126.57259	0.0	0.2601983	-16.684932806214878	5.6610501286344235	0.0010259698621352998	16
Nectin1	0.47	0.45	0.45	0.51	1.0	-3256.8289	-3239.091	-3256.982	-3239.8848	0.0	-7.3587255	-12.646844918066554	0.9598256958368836	0.050977877524847705	795
Sema6c	0.35	0.38	0.35	0.54	1.0	-3951.5715	-3920.6172	-3937.698	-3933.7031	0.0	-7.760151	-12.378196188823498	2.397815194713201	0.06546970182750882	1021
Esr2	0.37	0.37	0.37	0.36	1.0	-44.347786	-45.334595	-45.590527	-43.9811	0.0	-0.15925047	-17.872712453281654	3.7513725769092376	0.0003206155819172812	5
Tns4	0.3399999999999999	0.27	0.27	0.62	1.0	-575.5238	-570.40955	-574.44214	-571.21387	0.0	-1.8717816	-14.879473085034679	5.342005736932145	0.005642834241744148	88
Ifngr2	0.17	0.47	0.17	0.68	0.9599999999999996	-23065.34	-22833.543	-22884.309	-22982.227	0.0	-36.09564	-9.383775600349747	3.3463762176719656	0.6713690285347867	10470
Alg11	0.49	0.49	0.49	0.61	1.0	-8261.234	-8207.084	-8224.016	-8247.813	0.0	-5.828622	-11.302412482422703	3.770547584127238	0.17569733889067007	2740
Tram1l1	0.43	0.47	0.43	0.58	1.0	-643.48596	-629.6589	-642.7306	-630.982	0.0	-5.4304037	-14.746491807532461	0.7700063268229851	0.006668804103879449	104
Prpf40a	0.31	0.46	0.31	0.59	1.0	-21963.184	-21763.057	-21774.469	-21958.562	0.0	-2.0069156	-9.479782482694405	0.16104129500076425	0.622058352035909	9701
4930537H20Rik	0.26	0.4599999999999999	0.26	0.57	1.0	-498.05093	-492.81918	-496.20883	-494.89313	0.0	-1.3714179	-15.106592217432949	2.7704406938966377	0.005065726194293043	79
Gm38393	0.31	0.39	0.31	0.5	1.0	-1309.2184	-1290.4264	-1307.4458	-1290.5804	0.0	-8.094354	-13.909660795252211	3.4214909379347573	0.015902532863097146	248
Csnk1a1	0.47	0.41	0.41	0.52	1.0	-35493.21	-34703.164	-35359.465	-34811.855	0.0	-295.9089	-8.102124116159919	0.8706045682692736	0.9490862455915358	14801
B230307C23Rik	0.46	0.32	0.32	0.45	1.0	-5730.8477	-5712.148	-5720.8237	-5722.643	0.0	-3.563208	-11.859750238830618	2.723532469209397	0.10644437319653735	1660
Zadh2	0.45	0.48	0.45	0.49	1.0	-10346.053	-10260.127	-10310.649	-10295.257	0.0	-22.060379	-10.912544571216927	2.040393986508067	0.23667842257133698	3691
Zc3h12c	0.28	0.39	0.28	0.64	1.0	-6524.122	-6451.1113	-6520.296	-6459.747	0.0	-27.957706	-11.652841264332988	0.7903307582115859	0.12613016992625842	1967
Dsg2	0.49	0.24	0.24	0.59	1.0	-18.36974	-19.596582	-18.64438	-19.189972	0.77614003	0.3562224	-18.8061602717029	1.4227001558073304	0.00012824623276691248	2
Gpx8	0.44	0.25	0.25	0.49	1.0	-25247.945	-24760.291	-25229.898	-24796.488	0.0	-196.06529	-9.13409152341787	4.274022819605955	0.7497274767553703	11692
4930488L21Rik	0.2299999999999999	0.47	0.2299999999999999	0.59	1.0	-270.06357	-264.89978	-269.04874	-265.48343	0.0	-1.9891292	-15.810170948611926	0.12746683917174728	0.0022443090734209684	35
Snhg12	0.3299999999999999	0.42	0.3299999999999999	0.66	1.0	-16624.27	-16516.04	-16597.809	-16534.637	0.0	-38.927036	-10.092974125176887	0.7557289904226101	0.4403975633215774	6868
Dusp19	0.39	0.4	0.39	0.51	1.0	-8215.4	-8155.206	-8214.664	-8155.4897	0.0	-26.018862	-11.325465086821222	3.960038161213847	0.17460724591215132	2723
Ubac1	0.48	0.37	0.37	0.58	1.0	-12253.14	-12149.904	-12210.748	-12194.257	0.0	-25.57248	-10.62828205472473	4.688447405255849	0.3090092978518756	4819
Tmx2	0.37	0.49	0.37	0.66	1.0	-11042.966	-10995.115	-11039.225	-10999.471	0.0	-18.889688	-10.823410167597771	2.837495188050253	0.2686758576466816	4190
Tk1	0.46	0.36	0.36	0.57	1.0	-1919.0996	-1910.928	-1917.6458	-1912.6545	0.0	-2.7990575	-13.362137388699619	4.180185908625757	0.023212568130811156	362
Rnf144b	0.37	0.36	0.36	0.6	1.0	-5892.2163	-5846.415	-5852.4644	-5883.8154	0.0	-3.6484554	-11.815521503353109	2.554755254612096	0.11099711445976275	1731
Ripk3	0.41	0.21	0.21	0.59	1.0	-676.1724	-663.45734	-666.05774	-669.52954	0.0	-2.8849676	-14.69644456449683	1.948265337381156	0.0069252965694132735	108
Nup50	0.39	0.37	0.37	0.67	0.9899999999999998	-10121.111	-10080.299	-10109.617	-10092.537	0.0	-12.409625	-10.955931547600397	6.258287356941784	0.23109971144597627	3604
Gm47231	0.4	0.44	0.4	0.59	1.0	-63.27221	-61.354027	-63.099907	-61.608746	0.0	-0.72243303	-17.541591337114006	0.10031749721902994	0.00044886181468419364	7
Ly6k	0.4499999999999999	0.15	0.15	0.47	1.0	-66.465416	-69.79979	-68.10777	-67.108734	0.50744665	0.27938953	-17.581410875636173	1.3396759869798496	0.0003847386983007374	6
Agtr1b	0.48	0.25	0.25	0.5	1.0	-1186.6819	-1170.0742	-1181.7684	-1174.991	0.0	-5.077301	-14.02753455093059	4.904639142893693	0.01211926899647323	189
Tst	0.37	0.4399999999999999	0.37	0.53	1.0	-9062.533	-8983.375	-9032.937	-9018.049	0.0	-19.319319	-11.150485474285638	3.307208957174211	0.20333440205193973	3171
Ctla4	0.27	0.45	0.27	0.58	1.0	-8.771965	-9.998022	-9.10736	-9.636889	0.7264443	0.3756319	-19.392616761736363	0.035375776353768984	6.412311638345624e-05	1
Dzip3	0.17	0.37	0.17	0.59	1.0	-7760.8096	-7714.194	-7732.513	-7741.267	0.0	-8.487191	-11.40810277091622	5.935187316486829	0.1481243988457839	2310
Hmgb3	0.09	0.06	0.06	0.83	0.51	-7111.8	-7085.081	-7082.1733	-7123.711	0.0	5.1729393	-11.572879792765328	2.3506978464786568	0.1394677781340173	2175
Pwwp3b	0.2099999999999999	0.37	0.2099999999999999	0.64	1.0	-9380.013	-9338.987	-9377.991	-9340.342	0.0	-17.228851	-11.09641825029965	5.981610820433981	0.18948380891311317	2955
Ppm1l	0.35	0.2299999999999999	0.2299999999999999	0.67	0.9899999999999998	-4025.1257	-4002.8977	-4016.761	-4011.5535	0.0	-5.89436	-12.356285629811362	5.277672944181601	0.06219942289195255	970
Poldip2	0.41	0.41	0.41	0.58	1.0	-13105.58	-12973.305	-13080.641	-13000.393	0.0	-45.68235	-10.509446716317777	3.3835758583942566	0.3434434113497916	5356
B230312C02Rik	0.47	0.4	0.4	0.57	1.0	-3056.3975	-3045.4917	-3051.1375	-3050.702	0.0	-2.473549	-12.717771918956636	0.819516818511012	0.04495030458480282	701
Ppef1	0.39	0.06	0.06	0.8	0.5999999999999999	-17170.814	-17249.459	-17146.457	-17287.432	1.0	50.646202	-10.236309015435134	4.64151018614765	0.3058031420327028	4769
Impdh2	0.48	0.47	0.47	0.68	0.9599999999999996	-18950.318	-18646.23	-18792.586	-18777.438	0.0	-75.0812	-9.807793360185727	2.5011809593681074	0.5497915998717537	8574
Rps6kb1	0.4	0.4	0.4	0.57	1.0	-17442.455	-17279.393	-17414.918	-17312.246	0.0	-56.54904	-9.98179418941455	1.0732985570840246	0.4726514908624559	7371
Noxred1	0.17	0.37	0.17	0.65	1.0	-286.47464	-283.59622	-284.0202	-286.66782	0.0	0.083895385	-15.740425780568938	6.1560377160885045	0.0025649246553382495	40
Nid1	0.41	0.36	0.36	0.57	1.0	-9154.898	-9054.526	-9094.333	-9112.064	0.0	-18.602562	-11.174984480433562	4.774574411282337	0.1708239820455274	2664
Prelid3a	0.27	0.33	0.27	0.6	1.0	-2096.5913	-2083.8743	-2092.3281	-2087.6897	0.0	-3.8659205	-13.262949138908281	2.516831568828244	0.02879127925617185	449
Oip5	0.4	0.44	0.4	0.4	1.0	-404.86636	-402.81085	-408.16098	-401.57892	0.0	-1.4277192	-15.324894246537053	2.72589707782159	0.003911510099390831	61
Gm44053	0.15	0.3299999999999999	0.15	0.54	1.0	-634.92664	-626.4456	-631.3214	-627.3414	0.0	-3.2942393	-14.81340654786234	6.11236761204703	0.00647643475472908	101
Mtap	0.2199999999999999	0.49	0.2199999999999999	0.57	1.0	-14771.936	-14695.644	-14732.291	-14734.8	0.0	-16.127848	-10.276238619557546	6.276343360363115	0.3923693491503687	6119
Chek1	0.16	0.32	0.16	0.66	1.0	-739.6024	-738.29517	-737.98303	-740.3593	0.0	0.3287162	-14.597160093862339	2.553431512558884	0.007823020198781661	122
Spon1	0.4499999999999999	0.42	0.42	0.43	1.0	-2605.314	-2600.2922	-2610.648	-2596.069	0.0	-4.0149975	-12.913391820125634	0.8812376438470562	0.033664636101314524	525
Cys1	0.02	0.02	0.02	0.96	0.1200000000000001	-19417.41	-20715.562	-19217.178	-21130.102	1.0	743.81244	-10.025674315229129	4.002939720756218	0.5209361974991985	8124
Rcor2	0.16	0.3199999999999999	0.16	0.52	1.0	-1133.3424	-1127.5413	-1127.989	-1128.6804	0.0	-2.0246754	-14.085699232593608	3.536447341069994	0.013594100673292722	212
Arhgap39	0.44	0.43	0.43	0.54	1.0	-3723.705	-3717.5132	-3720.5437	-3721.3972	0.0	-1.0022914	-12.479277359829803	3.8197211801608333	0.05989099070214812	934
Rps19	0.42	0.3	0.3	0.63	1.0	-51273.477	-50497.96	-50788.133	-51016.18	0.0	-111.742615	-6.669473764733814	1.2817899305342841	0.9959602436678423	15532
D030068K23Rik	0.09	0.42	0.09	0.78	0.6599999999999999	-563.2495	-561.879	-561.9313	-562.5247	0.0	-0.31477338	-15.155962568049446	3.3065590101767124	0.0023084321898044244	36
Gm32014	0.29	0.44	0.29	0.56	1.0	-131.8718	-131.8971	-130.64944	-132.39304	1.0	0.22637175	-16.787589166816012	3.2271117803168163	0.0008977236293683873	14
Adra2b	0.3	0.49	0.3	0.5	1.0	-9.7162895	-10.183367	-9.813498	-10.040772	0.7918802	0.14092115	-19.390583753080737	3.0888896886694988	6.412311638345624e-05	1
Kcnip2	0.4	0.25	0.25	0.32	1.0	-81.90431	-83.798035	-83.51662	-81.3556	0.14860564	-0.23830332	-17.21450384215055	4.065125957908039	0.0006412311638345624	10
Hinfp	0.41	0.47	0.41	0.52	1.0	-4898.8994	-4876.9263	-4894.882	-4879.6855	0.0	-8.344477	-12.065728981458317	5.583228334931775	0.08637383776851555	1347
Gm44421	0.04	0.23	0.04	0.81	0.5699999999999998	-1623.5027	-1620.5723	-1614.574	-1630.6492	0.0	3.1036787	-13.700274112413464	2.814286869982087	0.020711766591856366	323
Gm26575	0.41	0.28	0.28	0.66	1.0	-120.13875	-120.05519	-120.0634	-119.366455	0.0	-0.33540264	-16.84312106085367	1.2478417896482332	0.0009618467457518436	15
Atcayos	0.0899999999999999	0.29	0.0899999999999999	0.44	1.0	-12850.367	-12797.333	-12863.1875	-12789.858	0.0	-26.278633	-10.568254135587141	0.4570162146156713	0.2908624559153575	4536
Ankrd45	0.38	0.35	0.35	0.6	1.0	-3977.4688	-3956.5203	-3967.6985	-3964.4878	0.0	-5.637558	-12.371164583220205	4.329843926597622	0.06546970182750882	1021
Spred2	0.27	0.14	0.14	0.68	0.9599999999999996	-9250.571	-9221.989	-9233.119	-9236.672	0.0	-6.036439	-11.124473142469341	2.130189835436621	0.20416800256492465	3184
Prrt4	0.35	0.4499999999999999	0.35	0.4	1.0	-30.146585	-29.798523	-30.375046	-29.580145	0.0	-0.24600202	-18.406946556855242	2.9398212059889124	0.00012824623276691248	2
Hcar2	0.27	0.35	0.27	0.61	1.0	-23.48577	-22.48756	-23.263193	-22.647186	0.0	-0.36419195	-18.7321991914096	5.862941115390452	0.00012824623276691248	2
Zfp747	0.39	0.49	0.39	0.5	1.0	-3756.996	-3722.9585	-3741.1523	-3740.7703	0.0	-7.046788	-12.434946006542686	5.827401601967683	0.06142994549535107	958
Psmd13	0.35	0.47	0.35	0.66	1.0	-23149.428	-22973.209	-23039.348	-23094.467	0.0	-23.869232	-9.314239164455834	3.280466278842699	0.7260019236934915	11322
Gm13749	0.4399999999999999	0.12	0.12	0.63	1.0	-19.318497	-19.168064	-19.318357	-19.152668	0.0	-0.07201849	-18.749927945192624	1.4473655984054616	0.00012824623276691248	2
Tspan3	0.3	0.38	0.3	0.61	1.0	-27857.928	-27788.121	-27828.37	-27816.668	0.0	-17.918888	-8.801013530250874	3.6258684338034723	0.8537351715293363	13314
Gm10767	0.28	0.42	0.28	0.48	1.0	-775.3895	-767.0412	-768.6645	-773.9086	0.0	-0.64314497	-14.63923426697662	2.9841355213911167	0.008400128246232767	131
Arnt	0.49	0.38	0.38	0.58	1.0	-12959.064	-12881.528	-12916.6	-12928.789	0.0	-13.148435	-10.527684153160102	4.871309527723701	0.3345944212888746	5218
Mgme1	0.35	0.48	0.35	0.56	1.0	-6248.079	-6228.5674	-6244.4683	-6228.4414	0.0	-8.5285425	-11.734065462345322	5.489397708206859	0.12016672010259699	1874
Mthfr	0.26	0.0799999999999999	0.0799999999999999	0.78	0.6599999999999999	-6811.1304	-6786.165	-6799.296	-6794.2827	0.0	-7.316844	-11.614664829256062	5.250565145590588	0.13369669765950626	2085
Rab11a	0.29	0.4	0.29	0.62	1.0	-19957.463	-19843.21	-19948.934	-19840.525	0.0	-50.78531	-9.655675844809991	3.5055419655989986	0.6025008015389548	9396
Ankrd28	0.31	0.28	0.28	0.6	1.0	-5998.214	-5973.999	-5987.911	-5985.749	0.0	-5.4134126	-11.788783882161226	2.4665947597291398	0.11176659185636421	1743
Pop7	0.3399999999999999	0.39	0.3399999999999999	0.67	0.9899999999999998	-10705.115	-10557.381	-10675.971	-10581.605	0.0	-53.63961	-10.863986471294226	0.4401907755805734	0.25944212888746393	4046
Xirp1	0.1999999999999999	0.49	0.1999999999999999	0.38	1.0	-22404.664	-22439.223	-22456.006	-22350.4	0.0	-23.566414	-9.665358383463087	6.195001510451341	0.49983969220904134	7795
Mafa	0.4499999999999999	0.27	0.27	0.51	1.0	-2053.7566	-2037.9756	-2049.8823	-2041.4836	0.0	-5.330074	-13.250798593066023	1.290078488360157	0.02744469381211927	428
Ado	0.37	0.3199999999999999	0.3199999999999999	0.58	1.0	-9670.132	-9581.903	-9648.461	-9609.075	0.0	-26.516562	-11.056310009872952	3.7546439606814093	0.22186598268675858	3460
Snrnp48	0.4	0.36	0.36	0.53	1.0	-18691.832	-18603.281	-18662.348	-18608.115	0.0	-36.357742	-9.8781568731868	4.869717578088079	0.5254889387624239	8195
Cdk6	0.25	0.4399999999999999	0.25	0.66	1.0	-13944.498	-13875.008	-13941.206	-13915.143	0.0	-12.748918	-10.458812100111622	3.297098962866765	0.33042641872395	5153
Pmpcb	0.4499999999999999	0.5	0.4499999999999999	0.63	1.0	-17812.121	-17703.979	-17789.113	-17730.791	0.0	-35.321205	-9.913410385084955	1.4058039113899259	0.526066046809875	8204
Gm50136	0.18	0.44	0.18	0.53	1.0	-209.84404	-201.0915	-204.96948	-204.62564	0.0	-2.266322	-16.207547737955277	2.8154373934882697	0.0017313241423533184	27
Aatk	0.41	0.37	0.37	0.45	1.0	-3404.0488	-3371.2273	-3387.3198	-3390.67	0.0	-5.810385	-12.590907179497261	3.5506873967363197	0.054055787111253605	843
Cct6a	0.43	0.39	0.39	0.59	1.0	-27974.35	-27619.988	-27891.012	-27701.896	0.0	-118.32489	-8.823914693903305	5.576168995351919	0.8509137544084643	13270
Papss1	0.24	0.4599999999999999	0.24	0.7	0.9	-14964.494	-14805.771	-14853.07	-14929.167	0.0	-15.342385	-10.28989319027135	3.253564085752745	0.4090413594100673	6379
Gm43727	0.12	0.1999999999999999	0.12	0.82	0.54	-321.69226	-320.13126	-318.61798	-322.24994	0.0	0.24219657	-15.752174222443916	3.5827281084781073	0.003013786470022443	47
