gene	log_min	log_max
Ugdh	-12.127123	-8.673244
9930111J21Rik1	-16.563215	-13.109338
Gtf2e2	-12.025849	-8.571971
Rgs10	-13.672845	-10.2189665
Wipi1	-11.659177	-8.205298
Sec16a	-12.606646	-9.152767
Mast3	-14.10173	-10.647852
Gm29101	-15.987852	-12.533974
Rheb	-9.954617	-6.5007386
Armcx1	-12.670263	-9.216385
Pcdhga8	-15.957081	-12.503202
Larp7	-11.999447	-8.545568
Fam160b1	-11.8216715	-8.367793
Slc43a2	-15.084141	-11.630262
Tmem41b	-12.863287	-9.409409
Pou4f1	-17.661829	-14.207951
Cdc42bpb	-12.069599	-8.615721
Cep41	-13.366814	-9.912935
1700120K04Rik	-18.76044	-15.306563
1700063J08Rik	-16.745537	-13.291659
Fbxo31	-12.445083	-8.991204
Rpap3	-12.698984	-9.245106
Rbm39	-9.616187	-6.162309
Anapc1	-12.131078	-8.677199
Capn2	-10.752908	-7.29903
Gm45309	-18.354975	-14.901097
Il18bp	-15.521763	-12.067884
Tbx3	-15.7647085	-12.31083
Rbl2	-11.982225	-8.528347
Tvp23b	-11.89455	-8.440672
Nup88	-12.070842	-8.616963
Ccdc57	-15.521763	-12.067884
Ahsa2	-11.880057	-8.426179
Gm35190	-16.968681	-13.514803
Pogk	-13.141853	-9.687975
Tmpo	-11.403842	-7.949964
Sptlc1	-12.937395	-9.483517
Cmtr1	-13.031966	-9.578088
Ergic2	-11.47768	-8.023802
G630016G05Rik	-17.055693	-13.601814
Gpr62	-17.507677	-14.0538
Rmdn1	-12.541841	-9.087962
Ubr3	-11.892467	-8.438588
Acat3	-15.60344	-12.149562
D430040D24Rik	-15.359243	-11.905365
Zswim4	-14.1354685	-10.68159
Fgf14	-16.195492	-12.741613
Neat1	-10.186111	-6.7322335
Pde5a	-10.540173	-7.0862947
Mogat1	-19.453587	-15.999709
Cep112os1	-17.256363	-13.802485
Lancl2	-13.401499	-9.94762
P2ry10b	-15.521763	-12.067884
Gm47950	-16.968681	-13.514803
Dhx33	-13.556435	-10.102556
Ercc6	-13.932127	-10.478249
Bcl2l14	-19.453587	-15.999709
Clec3b	-15.326454	-11.872576
Gaa	-11.722974	-8.269095
Rbm5	-11.2557745	-7.8018966
Arrdc3	-11.079342	-7.625464
Pcdh20	-16.362545	-12.908668
Crb2	-18.354975	-14.901097
Esf1	-11.239123	-7.7852454
Abhd14a	-12.262912	-8.809033
Trim17	-17.844149	-14.390271
Acer3	-12.600289	-9.146411
Ldb2	-15.7647085	-12.31083
Gm48045	-16.50915	-13.055271
Zfp712	-14.335594	-10.881716
Asb16	-16.681	-13.227121
Cblb	-12.853718	-9.399839
Zfp933	-13.972949	-10.519071
Cd68	-14.5191145	-11.065236
Xpnpep3	-13.749805	-10.295927
Gm11940	-17.661829	-14.207951
Tyk2	-13.584291	-10.130413
Fmnl2	-13.621706	-10.167828
Cd38	-19.453587	-15.999709
Mrps2	-13.804614	-10.350736
Ptch2	-15.8700695	-12.416191
Eefsec	-13.371369	-9.917491
BB557941	-17.844149	-14.390271
1810026B05Rik	-11.812504	-8.358625
Cabcoco1	-14.463156	-11.009277
Shld2	-13.908411	-10.454533
Mccc1os	-17.844149	-14.390271
Nupr1	-8.6090975	-5.15522
Stab1	-15.927228	-12.47335
Sox8	-14.570786	-11.116908
Elp4	-12.925631	-9.471752
Dpf3	-17.055693	-13.601814
Id4	-11.424481	-7.9706035
Tnnt2	-12.452343	-8.998465
Gm14401	-17.374146	-13.920268
Syt15	-12.627043	-9.173164
Pdp1	-12.964383	-9.510505
Hmox2	-11.853686	-8.399808
Rab2b	-12.455993	-9.002114
Adamts15	-12.455993	-9.002114
Gm37986	-16.121384	-12.667505
Wars2	-14.277438	-10.82356
Il2	-15.561768	-12.107889
Gm43848	-14.570786	-11.116908
Zbtb11os1	-13.033593	-9.579715
Rspry1	-12.313135	-8.859257
Mif	-10.379869	-6.9259915
Perm1	-15.149523	-11.695644
A930015D03Rik	-16.681	-13.227121
Gm14636	-15.022772	-11.568893
Las1l	-11.935524	-8.481646
9630001P10Rik	-15.8700695	-12.416191
Gm44899	-17.256363	-13.802485
Gm47320	-17.507677	-14.0538
Trim25	-14.294533	-10.840654
Slc25a14	-13.495164	-10.0412855
C2cd5	-13.300856	-9.846977
Atp8b3	-18.76044	-15.306563
Serp2	-13.373655	-9.919777
Tnks2	-11.724293	-8.270414
Adcy6	-12.257651	-8.803773
S100a1	-10.514794	-7.0609164
Gm26788	-18.354975	-14.901097
Ufm1	-11.137044	-7.683166
Smg7	-12.0814705	-8.627592
Pnpla2	-11.351002	-7.897124
Opa3	-12.661243	-9.207365
Gm43597	-15.646926	-12.193048
Mphosph10	-12.036008	-8.5821295
Tmcc3	-11.217433	-7.763555
Sod1	-10.678193	-7.224315
Elac1	-13.434995	-9.981116
Ect2l	-15.446255	-11.992376
Socs1	-13.056659	-9.60278
Fmc1	-10.87907	-7.4251924
Tmem165	-11.274108	-7.82023
Zfp512b	-13.207481	-9.753603
Syncrip	-11.230497	-7.7766194
Noc4l	-13.9482565	-10.494378
Bend5	-13.920198	-10.46632
Gm28320	-18.354975	-14.901097
Cryab	-9.5482025	-6.0943246
Kcnk3	-13.691537	-10.2376585
Gm15713	-19.453587	-15.999709
Rgs4	-11.283402	-7.8295245
Tsks	-18.76044	-15.306563
Bahcc1	-14.05996	-10.606082
Zfp516	-12.503732	-9.049853
Sag	-15.8700695	-12.416191
Htatsf1	-11.552581	-8.098702
Prxl2a	-13.369089	-9.915211
C8g	-16.457855	-13.003978
Ino80d	-12.021105	-8.567226
Ybx2	-17.374146	-13.920268
Dennd1c	-18.76044	-15.306563
Zfp943	-13.195921	-9.742043
Impdh1	-13.030341	-9.576463
Ints3	-12.674804	-9.220925
Ldlrad3	-12.485679	-9.0318
Ddx42	-11.727817	-8.273938
Ubxn2a	-11.262679	-7.808801
Nfatc2ip	-13.575852	-10.121974
Ptpn7	-19.453587	-15.999709
Sec24c	-12.398275	-8.944397
Ripply3	-18.354975	-14.901097
Pou2f1	-12.653419	-9.19954
Gm38560	-18.067293	-14.613416
Plekhh1	-17.055693	-13.601814
1300002E11Rik	-12.251672	-8.797793
Vpreb1	-16.814531	-13.360653
Smndc1	-11.660414	-8.206535
Gm12409	-15.790027	-12.336148
Knstrn	-15.84267	-12.388792
Sesn1	-11.713794	-8.259915
Gm15893	-19.453587	-15.999709
Gm30173	-18.76044	-15.306563
Arxes1	-17.374146	-13.920268
Vegfc	-13.815233	-10.361355
Gm44759	-17.661829	-14.207951
Gm49953	-18.354975	-14.901097
Olfr173	-18.067293	-14.613416
Dnajc30	-12.043846	-8.589968
Glipr1	-11.628742	-8.174864
Gm26621	-14.649568	-11.195689
4931406P16Rik	-12.03002	-8.576141
Gm12843	-17.661829	-14.207951
Tns2	-11.195684	-7.7418065
Begain	-17.661829	-14.207951
Mon1a	-13.13823	-9.684352
Cyp4v3	-13.34434	-9.890462
Drd1	-15.446255	-11.992376
Srp72	-11.360432	-7.9065537
Tbc1d22a	-14.306094	-10.852216
Pex16	-12.52996	-9.076081
Polr2a	-11.397479	-7.943601
Scarf1	-15.957081	-12.503202
Fdxacb1	-14.201315	-10.747437
E030037K01Rik	-16.814531	-13.360653
A730071L15Rik	-18.76044	-15.306563
Selenoh	-12.094121	-8.640243
Cd72	-15.624947	-12.171068
Vars2	-14.323689	-10.869811
Lrrk2	-12.985889	-9.532011
Mta3	-12.53193	-9.078052
Comt	-10.7089405	-7.2550626
Rnf128	-17.374146	-13.920268
Pptc7	-12.123838	-8.66996
Defb42	-15.957081	-12.503202
Fbxw8	-12.970481	-9.5166025
Cracr2a	-16.681	-13.227121
Rpl35	-8.626814	-5.1729364
Rabac1	-9.070456	-5.616578
Dus4l	-14.217146	-10.7632675
Sept5	-13.534695	-10.080816
Usp34	-11.053828	-7.5999503
Clba1	-14.170384	-10.716506
Tasor2	-12.623795	-9.169916
Cdca2	-17.151003	-13.6971245
Tnfsf18	-19.453587	-15.999709
Ogfod2	-13.351029	-9.897151
Hspa14	-12.14237	-8.688492
Bag1	-10.347165	-6.893287
Eif5a2	-13.275644	-9.821766
Crygn	-16.814531	-13.360653
Pom121	-12.490398	-9.03652
Gm16152	-16.968681	-13.514803
Sbf2	-12.292743	-8.838864
Ccdc63	-17.374146	-13.920268
Mapk7	-13.679037	-10.225159
Matn2	-12.837523	-9.383645
Rtl10	-17.661829	-14.207951
Gstp2	-14.809197	-11.355319
Lamp5	-18.76044	-15.306563
Thbs3	-12.675941	-9.222063
Mindy2	-12.511432	-9.057553
Urod	-11.865771	-8.411893
Celf1	-11.307459	-7.853581
Hook2	-15.359243	-11.905365
Tmem251	-12.844239	-9.390361
Gm16638	-14.848418	-11.39454
Slc4a5	-18.067293	-14.613416
Glo1	-10.896405	-7.4425273
Bmx	-18.067293	-14.613416
Ccdc126	-13.437431	-9.983553
Dqx1	-16.409065	-12.955188
Shank1	-14.180589	-10.72671
1700016G22Rik	-15.502344	-12.048466
Tada3	-12.337194	-8.883316
Mbd1	-12.979697	-9.525819
Tbc1d8	-14.160283	-10.706405
Snapc4	-13.95233	-10.498451
Prpf31	-12.18119	-8.727311
Gm35558-1	-17.374146	-13.920268
Cfap61	-18.76044	-15.306563
Ccar1	-11.349489	-7.8956113
Gm29155	-17.256363	-13.802485
Suv39h1	-14.024242	-10.570364
Gm49786	-16.457855	-13.003978
4930404H11Rik	-19.453587	-15.999709
Gstm2	-10.240951	-6.7870727
Sparc	-7.55292	-4.0990424
Rab3a	-11.828969	-8.375091
Dgka	-13.459627	-10.005749
Insig2	-11.216109	-7.7622313
Malsu1	-11.831903	-8.378025
Hnrnpa1	-10.503445	-7.0495667
Il5	-19.453587	-15.999709
Gm42701	-16.457855	-13.003978
Tsc22d1	-9.917548	-6.4636703
Irak1bp1	-12.536873	-9.082994
Gm49216	-18.067293	-14.613416
Asf1b	-16.563215	-13.109338
Dazap2	-11.178467	-7.724589
Ergic1	-11.70772	-8.253841
Gm42067	-14.910294	-11.456415
Ccdc181	-13.348795	-9.894917
Ltk	-15.987852	-12.533974
Tbc1d14	-13.427722	-9.973844
Ect2	-15.715919	-12.26204
Gm34455	-11.640805	-8.186927
Phf8	-13.152802	-9.698924
Nfe2l1	-10.522301	-7.068423
Adamts5	-11.354338	-7.90046
Nhsl2	-12.124495	-8.670616
Rnf113a1	-14.436309	-10.98243
Snhg11	-18.76044	-15.306563
Ercc6l	-17.151003	-13.6971245
Ccdc173	-13.7941065	-10.340228
Gm33543	-15.541565	-12.087687
Nfkb1	-12.183971	-8.730093
Zdhhc5	-12.384564	-8.930686
LTO1	-13.35327	-9.899391
Fhad1	-15.669398	-12.21552
Tmod4	-17.151003	-13.6971245
Eif4a2	-9.91827	-6.464392
Ms4a6c	-18.354975	-14.901097
Slain2	-11.584951	-8.131073
Ddx28	-13.548226	-10.094348
Gm13166	-16.968681	-13.514803
Eif4ebp1	-10.888557	-7.4346795
Ticam1	-14.024242	-10.570364
Itgax	-18.76044	-15.306563
Iqcn	-14.041943	-10.588064
Gm26813	-16.968681	-13.514803
Gm11508	-17.507677	-14.0538
Gm37469	-19.453587	-15.999709
Gm11464	-17.507677	-14.0538
9630013D21Rik	-17.055693	-13.601814
Igsf9b	-12.012855	-8.558976
Cutal	-19.453587	-15.999709
Trim12a	-12.874337	-9.420459
Pacsin3	-12.244248	-8.79037
Gm15956	-16.968681	-13.514803
Elk1	-13.261226	-9.807347
Ccpg1os	-13.2839775	-9.830099
Gm38163	-16.457855	-13.003978
Efnb3	-17.151003	-13.6971245
Itpr3	-16.409065	-12.955188
Slc22a18	-16.745537	-13.291659
Gm48709	-17.151003	-13.6971245
Ikbke	-14.07831	-10.624432
Slain1	-18.76044	-15.306563
Eny2	-10.805893	-7.352015
Plekha5	-11.941517	-8.487638
U2af1	-10.711014	-7.257136
Six4	-13.180711	-9.726832
Man2b1	-11.936068	-8.482189
Gm15635	-18.76044	-15.306563
Nfatc3	-12.474443	-9.020565
Ltbp1	-9.540497	-6.086619
Pcsk1n	-18.354975	-14.901097
Arl5c	-15.279201	-11.825322
Efhd1os	-18.354975	-14.901097
Tango6	-13.548226	-10.094348
Man2a2	-12.42273	-8.968852
Dhrs13	-14.097002	-10.643124
Fabp4	-9.311162	-5.8572845
Cenpv	-12.585614	-9.131736
Hal	-18.067293	-14.613416
Evi5	-11.335679	-7.881801
Rtkn	-14.674465	-11.220587
AK157302	-16.362545	-12.908668
Pcca	-12.438774	-8.984896
Tmprss5	-18.354975	-14.901097
Gm15559	-16.50915	-13.055271
Castor2	-12.597126	-9.143248
1700094D03Rik	-14.429708	-10.975829
Arf1	-9.87341	-6.4195323
Dock8	-12.59818	-9.144301
Mitf	-12.735784	-9.281905
Cxcl1	-15.84267	-12.388792
Ttc14	-11.551101	-8.097222
Idh2	-10.832215	-7.3783374
Pank2	-12.313135	-8.859257
2210411M09Rik	-17.844149	-14.390271
Gabra1	-15.483296	-12.029418
Ssc5d	-15.957081	-12.503202
Mmab	-14.277438	-10.82356
Vopp1	-13.556435	-10.102556
Fam126b	-11.4739065	-8.020028
Fsd1l	-13.9442	-10.490321
Myo6	-13.036856	-9.582977
Gm20274	-14.753108	-11.29923
Actr5	-13.773416	-10.319537
Lpin1	-12.813712	-9.359834
Pdia3	-9.784558	-6.3306804
Crispld2	-11.262125	-7.808247
Pgs1	-12.981242	-9.527364
Zfp52	-13.169454	-9.715575
Fbxo46	-14.145321	-10.6914425
Crtc2	-12.958323	-9.504444
Timm10b	-10.64283	-7.188952
Mab21l2	-16.681	-13.227121
Iqgap2	-17.661829	-14.207951
Llgl2	-15.163129	-11.70925
Ptma	-8.427365	-4.9734874
Cdkn1b	-11.234801	-7.7809234
Sdf4	-10.51165	-7.057772
Gstm6	-14.828615	-11.374737
Sec61b	-10.005491	-6.5516133
Rassf6	-16.086292	-12.632414
Tm4sf1	-7.6331925	-4.179315
Slc12a7	-14.097002	-10.643124
Ctsw	-18.354975	-14.901097
Gnmt	-18.067293	-14.613416
2010310C07Rik	-14.771457	-11.317578
Wdr82	-12.289641	-8.835763
Cbs	-14.050911	-10.597033
Praf2	-12.15989	-8.706012
Ezh2	-13.730003	-10.276125
2810454H06Rik	-13.657531	-10.203652
A530083I20Rik	-16.457855	-13.003978
Gmps	-11.726053	-8.272175
Ccdc90b	-11.818768	-8.364889
Fbxo42	-13.242989	-9.78911
Gm44200	-18.067293	-14.613416
Atg10	-12.499904	-9.046025
Hhatl	-16.968681	-13.514803
Kctd1	-13.920198	-10.46632
Csrnp1	-12.718997	-9.265119
Gm4793	-17.256363	-13.802485
Plekhg5	-13.149139	-9.695261
Zfp143	-13.392132	-9.938253
Cnep1r1	-11.849192	-8.395313
Phyh	-11.696537	-8.242659
Znhit2	-12.665743	-9.211864
Srpk2	-11.401929	-7.948051
Nit2	-12.398275	-8.944397
Fndc4	-13.936135	-10.482257
Iqsec1	-12.106289	-8.6524105
Gm35206	-18.76044	-15.306563
Galns	-14.483775	-11.029897
Syne4	-17.374146	-13.920268
Gm15533	-17.844149	-14.390271
Lrg1	-15.109783	-11.655905
Rnf138	-12.100506	-8.646627
Zkscan1	-12.333144	-8.879266
Lgals4	-14.920989	-11.467111
Stk19	-12.503732	-9.049853
Cyb5b	-11.783627	-8.329748
Golga1	-12.765233	-9.311355
Gm9833	-16.563215	-13.109338
Zfp867	-14.372184	-10.918305
Cmss1	-13.286072	-9.832193
Zfp870	-14.150284	-10.696405
Syt5	-19.453587	-15.999709
Sugp1	-13.051671	-9.597793
Rida	-12.989	-9.535122
Esrra	-12.937395	-9.483517
Gm15856	-19.453587	-15.999709
Tacc3	-14.71739	-11.263512
Fxyd6	-15.561768	-12.107889
Vsig10	-14.504828	-11.05095
Dcaf10	-12.846938	-9.39306
Fbxo17	-13.510789	-10.0569105
Cyld	-11.94535	-8.491471
Tmcc2	-14.00255	-10.548672
Myoz1	-15.046869	-11.592991
Pex11b	-12.471654	-9.017776
Plod1	-12.513366	-9.059487
Tnfrsf19	-16.052391	-12.598513
Ppp1r37	-12.05848	-8.604602
Gm1698	-19.453587	-15.999709
Myh6	-15.149523	-11.695644
Colec12	-10.325435	-6.8715568
Gm49359	-13.420502	-9.966623
Aaas	-13.977125	-10.523247
Cetn2	-11.1975	-7.7436223
Ddx27	-12.457822	-9.003943
Tmem204	-13.96465	-10.510772
Gm48357	-16.968681	-13.514803
Mgarp	-18.067293	-14.613416
Adgrl1	-11.706856	-8.252977
1700016J18Rik	-17.661829	-14.207951
Olfr46	-17.844149	-14.390271
Recql	-13.14004	-9.686162
Rsf1	-11.412819	-7.958941
Gm28800	-18.067293	-14.613416
Mars	-12.688549	-9.234671
C430014B12Rik	-15.23408	-11.780202
Gm10371	-13.972949	-10.519071
Jrk	-15.483296	-12.029418
Zfp346	-13.780265	-10.326386
Imp3	-10.7408285	-7.2869506
Mrpl45	-12.381166	-8.927288
Gps1	-11.478024	-8.024145
2810001G20Rik	-13.1997595	-9.745881
Cd209f	-19.453587	-15.999709
Nudt2	-13.012642	-9.5587635
Cdc42ep4	-12.799436	-9.345557
Mob1b	-12.056026	-8.602148
Fxyd7	-12.989	-9.535122
Fbxo36	-13.920198	-10.46632
Fbxo28	-12.407811	-8.953933
Ndnf	-13.723489	-10.26961
Dcaf11	-11.990799	-8.536921
Mrgprd	-16.888638	-13.43476
Polr2k	-10.863145	-7.409267
Cep63	-12.263666	-8.809788
Triobp	-12.120565	-8.666687
Tmem238	-12.230292	-8.776414
Atp6v1g2	-15.957081	-12.503202
Rab24	-11.811543	-8.357665
Ndufaf1	-12.965904	-9.512026
Ppp1r8	-13.251053	-9.797174
Gkn3	-17.661829	-14.207951
Stk35	-13.04177	-9.587892
Ppp4r3a	-11.917224	-8.463346
Tbcc	-12.254657	-8.800778
Syt3	-15.23408	-11.780202
Enah	-9.822369	-6.3684907
Gm48194	-17.151003	-13.6971245
Tnfrsf21	-14.71739	-11.263512
Gm47283	-11.450894	-7.9970164
Snx20	-18.354975	-14.901097
Gm26885	-16.968681	-13.514803
Mrps15	-11.211358	-7.75748
Cyth1	-13.302985	-9.849107
Orc4	-11.845214	-8.3913355
Adgrg6	-17.661829	-14.207951
Ang	-13.518694	-10.0648155
Kbtbd8	-16.362545	-12.908668
Gm27206	-18.76044	-15.306563
Acot1	-14.98768	-11.533802
Ankle2	-12.522117	-9.068238
Ccl27a	-11.837305	-8.383427
Gm43126	-17.055693	-13.601814
Acot10	-17.844149	-14.390271
Afg3l1	-12.575262	-9.121384
Usp18	-14.799628	-11.34575
Tctn1	-13.932127	-10.478249
Ppm1a	-10.96706	-7.513182
Fam110a	-14.708656	-11.254778
Pias2	-13.331096	-9.877217
Gm36372	-17.374146	-13.920268
Sirt5	-13.038491	-9.584613
Esd	-10.177741	-6.723863
Sphk2	-12.708352	-9.254474
Trbc2	-16.968681	-13.514803
Gm14419	-14.878878	-11.424999
Sprtn	-13.392132	-9.938253
Gm11100	-17.507677	-14.0538
Fdft1	-12.604522	-9.150643
B3glct	-12.020513	-8.566634
Gm28221	-18.76044	-15.306563
Cep192	-13.564711	-10.110832
Cnot7	-12.17358	-8.719702
Foxp4	-12.678223	-9.224344
Cd160	-18.76044	-15.306563
Faxc	-14.410163	-10.9562845
Gm46378	-16.318094	-12.864216
Rell2	-17.256363	-13.802485
Inhbe	-19.453587	-15.999709
Slc7a7	-14.570786	-11.116908
1700102H20Rik	-16.052391	-12.598513
Tgm2	-10.642532	-7.1886544
Arap1	-13.156479	-9.7026005
Nf1	-12.1937685	-8.73989
Gm7324	-15.927228	-12.47335
Gm10778	-19.453587	-15.999709
Islr	-10.704331	-7.2504535
Gm16155	-17.844149	-14.390271
Rab13	-12.068978	-8.6151
Gdpgp1	-14.449642	-10.995764
Slamf9	-13.339906	-9.886027
Gm4544	-15.987852	-12.533974
Slc24a3	-11.768805	-8.314926
Utrn	-10.543272	-7.089394
4930540M05Rik	-16.745537	-13.291659
Gm9008	-19.453587	-15.999709
Tom1l1	-14.145321	-10.6914425
Sec14l2	-15.8700695	-12.416191
Gm11525	-18.354975	-14.901097
Nop9	-13.012642	-9.5587635
Gm45495	-15.464604	-12.010726
Eid3	-16.121384	-12.667505
Rbm19	-13.851469	-10.397591
Hhex	-17.661829	-14.207951
March5	-11.2533	-7.799422
Meis3	-12.818954	-9.365076
Trdn	-17.507677	-14.0538
Idua	-13.427722	-9.973844
Mmp16	-13.23898	-9.785102
Ints14	-13.339906	-9.886027
Gm35154	-19.453587	-15.999709
A830008E24Rik	-19.453587	-15.999709
Twf2	-12.655648	-9.20177
Pqlc3	-13.001539	-9.547661
Rab23	-12.661243	-9.207365
Phyhd1	-12.121219	-8.66734
Irf2bp2	-10.975552	-7.5216737
Layn	-12.999963	-9.546084
Trib1	-12.987444	-9.5335655
Erg28	-11.984505	-8.530626
Gm17088	-17.374146	-13.920268
Gm26559	-15.23408	-11.780202
Fbl	-11.83829	-8.384412
Stac3	-15.715919	-12.26204
Apbb1ip	-13.396804	-9.942925
Ggnbp2	-11.370259	-7.9163814
Rnf31	-13.610044	-10.156165
Larp1b	-11.346169	-7.8922915
Trim37	-13.369089	-9.915211
Pcbp4	-12.092213	-8.638334
Bcap29	-12.710708	-9.256829
Fam13b	-12.58146	-9.127582
Timeless	-16.409065	-12.955188
Atp2b4	-10.507083	-7.053205
Tmem185b	-13.38748	-9.933601
Mdh1	-10.306933	-6.8530555
Ripk1	-12.408683	-8.954804
Gba2	-14.130578	-10.6767
Gm10602	-15.010937	-11.557058
Retreg1	-14.469981	-11.016103
Zfp385a	-13.9482565	-10.494378
Ccdc142	-16.681	-13.227121
Prrt1	-15.1361	-11.682221
Gm26588	-18.067293	-14.613416
Slco1c1	-15.541565	-12.087687
Ndufb6	-10.523623	-7.0697455
Ppp1r3c	-13.920198	-10.46632
Mlxip	-12.647865	-9.193987
Plcg1	-13.192097	-9.738218
Tbxas1	-14.878878	-11.424999
Gm9899	-19.453587	-15.999709
Mmp27	-18.76044	-15.306563
Flt3l	-14.255092	-10.801213
Trbc1	-19.453587	-15.999709
Tmem71	-14.526335	-11.072456
Abcc5	-12.151766	-8.697887
Gm4841	-18.76044	-15.306563
Peg10	-14.9318	-11.4779215
Gm47802	-16.195492	-12.741613
Gm9918	-18.354975	-14.901097
Psma4	-10.300771	-6.846893
Brca1	-16.968681	-13.514803
Gm47814	-19.453587	-15.999709
Inpp5e	-13.717016	-10.263138
Zup1	-12.673666	-9.219788
Ndufs1	-11.833864	-8.379986
Cdkn1c	-11.797725	-8.343846
Haus8	-11.841745	-8.387867
4931440F15Rik	-18.067293	-14.613416
Zmynd19	-13.415717	-9.961839
Tomm40	-11.632748	-8.178869
Pm20d1	-18.354975	-14.901097
Nr4a1	-10.2338915	-6.7800136
Zfp959	-13.654495	-10.200617
Baz1b	-11.68421	-8.230331
B230118H07Rik	-11.2147875	-7.7609096
Pum1	-11.2533	-7.799422
Mettl21a	-12.715436	-9.261558
Khk	-12.469798	-9.01592
4930412C18Rik	-14.674465	-11.220587
Gm44752	-16.409065	-12.955188
Gm10320	-16.086292	-12.632414
Relt	-16.620375	-13.166496
Pde10a	-14.858468	-11.40459
Mapk13	-16.968681	-13.514803
Gm11636	-16.968681	-13.514803
Baz1a	-13.773416	-10.319537
Ddx10	-12.650083	-9.196204
0610010K14Rik	-11.63556	-8.181682
Gm26513	-16.968681	-13.514803
H2-T22	-12.7664795	-9.312601
Lbp	-17.844149	-14.390271
Atp1a3	-18.76044	-15.306563
Gm49733	-18.76044	-15.306563
Irs2	-11.900302	-8.446424
Pde6c	-17.661829	-14.207951
Olfr889	-16.620375	-13.166496
Cmpk2	-14.490744	-11.036865
Itgb8	-12.78409	-9.330212
Bex1	-17.256363	-13.802485
Ctla2a	-16.50915	-13.055271
Nudt6	-13.592802	-10.138924
Rabggtb	-11.914029	-8.460151
Gm29724	-16.195492	-12.741613
Tmem151b	-19.453587	-15.999709
Arhgap44	-13.071773	-9.617894
Mylk2	-13.96465	-10.510772
Hhipl2	-17.507677	-14.0538
Cdr2	-11.319707	-7.865829
Yjefn3	-14.092296	-10.638417
Usp54	-12.965904	-9.512026
Gm49959	-17.661829	-14.207951
Spc24	-15.521763	-12.067884
Gm49123	-17.507677	-14.0538
Cdc25a	-13.288171	-9.834292
Zc3h12a	-13.862601	-10.408723
Ptn	-15.502344	-12.048466
Nlgn2	-13.648454	-10.194575
Psenen	-10.455204	-7.001326
Pld5	-18.354975	-14.901097
Fam227a	-15.8700695	-12.416191
Prc1	-15.263933	-11.810055
Ccl2	-16.157751	-12.703873
Gm47003	-17.661829	-14.207951
Ppp1r21	-13.04177	-9.587892
Gm41307	-17.374146	-13.920268
Cavin3	-9.429034	-5.9751563
Micu2	-12.636852	-9.182974
Itpa	-12.326697	-8.872819
Vit	-14.2332325	-10.779354
Gm48053	-13.542791	-10.088913
Gm36723	-18.354975	-14.901097
Rrad	-10.216022	-6.7621436
Tmem266	-18.76044	-15.306563
Lamb2	-9.806284	-6.352406
Kcnd1	-16.121384	-12.667505
Gm16157	-19.453587	-15.999709
Fam20b	-12.650083	-9.196204
Heg1	-12.682798	-9.22892
Nhsl1	-15.176922	-11.723043
Wbscr25	-17.256363	-13.802485
Fbxo10	-14.238652	-10.784774
Evc	-12.978155	-9.524277
Nop16	-12.889732	-9.435854
Eldr	-16.888638	-13.43476
Crip2	-9.727613	-6.2737355
Muc2	-18.354975	-14.901097
Ino80c	-13.201684	-9.747806
Coq8b	-14.11605	-10.662171
Polrmt	-13.804614	-10.350736
Rhbdf1	-12.708352	-9.254474
Myadml2	-14.578391	-11.124513
Cib1	-12.210075	-8.756197
Rhod	-13.355514	-9.901635
Serpine1	-10.764124	-7.310246
1700063D05Rik	-18.76044	-15.306563
Slc25a40	-13.406216	-9.952337
Ocel1	-13.006283	-9.552404
Gtf2h4	-12.921254	-9.467376
Mfsd2a	-18.067293	-14.613416
Tgfbi	-15.541565	-12.087687
A930004D18Rik	-14.753108	-11.29923
Snta1	-11.205059	-7.751181
Zc3h7b	-12.346163	-8.892284
Ccdc14	-14.111254	-10.657375
Rab1b	-11.599207	-8.1453285
Cdc42ep5	-11.722096	-8.268218
Dhx35	-14.31779	-10.863912
Uba6	-12.859175	-9.405296
Trim21	-14.578391	-11.124513
Klhl18	-13.449701	-9.995823
Tmem134	-10.61214	-7.158262
Pde6d	-11.761931	-8.308053
Oxr1	-12.306816	-8.852938
Ptbp3	-12.0075865	-8.553708
Senp2	-12.200826	-8.746947
Tmem240	-14.657798	-11.203919
Gm13853	-18.354975	-14.901097
Thsd7a	-13.351029	-9.897151
Selenot	-11.257703	-7.803825
Fam219b	-13.106199	-9.652321
Tmem250-ps	-12.508537	-9.054659
Arl4a	-10.282925	-6.8290467
1700058P15Rik	-15.8700695	-12.416191
Spats2	-13.749805	-10.295927
Ecrg4	-13.598516	-10.144638
Spink10	-16.888638	-13.43476
Gm48809	-18.354975	-14.901097
Timm17b	-11.658353	-8.204474
Myl1	-15.624947	-12.171068
Calhm2	-13.12923	-9.675351
Arhgap6	-12.320292	-8.866414
Hdac9	-12.120565	-8.666687
Cep170b	-12.677081	-9.223203
Arf4	-10.214466	-6.760588
Rras	-9.294954	-5.841077
Srfbp1	-13.023869	-9.56999
Utp3	-11.496761	-8.042883
Egr2	-13.763228	-10.30935
Mrpl47	-13.253079	-9.799201
S1pr1	-16.50915	-13.055271
Smpd1	-11.589553	-8.135674
Ube2n	-10.7922945	-7.3384166
Gm17087	-18.067293	-14.613416
Slc28a3	-18.76044	-15.306563
Ccnt1	-11.871359	-8.41748
Scaf11	-10.994448	-7.54057
BB218582	-14.1354685	-10.68159
Ppp2r1b	-13.627588	-10.17371
Nr1d1	-12.605583	-9.151705
