gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Socs5	0.49	0.38	0.38	0.57	1.0	-1728.2523	-1703.5612	-1719.0219	-1713.8113	0.0	-6.271664	-11.313620947699972	1.7122739198394417	0.1649812193007801	571
Ucp1	0.37	0.29	0.29	0.69	0.93	-30.809107	-30.059803	-30.597946	-30.329264	0.0	-0.20839323	-16.504516972476434	2.2762082870475444	0.0011557353366079169	4
Gm4211	0.43	0.27	0.27	0.65	1.0	-16.592558	-16.928535	-16.612207	-17.065393	0.94151545	0.20534986	-17.14446984672195	2.060018165072119	0.0005778676683039584	2
Acvr1c	0.27	0.41	0.27	0.61	1.0	-23.501318	-23.814678	-23.217281	-24.102299	1.0	0.26100263	-16.764622752894503	3.7701298386457847	0.0008668015024559376	3
Dync1li1	0.42	0.43	0.42	0.69	0.93	-4202.8857	-4168.9834	-4195.092	-4178.3438	0.0	-10.658452	-9.715080119086066	3.294915707881131	0.5388616006934412	1865
Mfsd4a	0.25	0.3	0.25	0.68	0.9599999999999996	-819.9015	-811.8321	-816.5277	-814.17255	0.0	-2.4880483	-12.45190884376941	4.2141800070962745	0.05865356833285178	203
C7	0.36	0.13	0.13	0.61	1.0	-36.253227	-38.002216	-36.16785	-37.974167	1.0	0.74739456	-16.310453505117607	2.048544588400812	0.001444669170759896	5
Rab5if	0.42	0.43	0.42	0.58	1.0	-5759.249	-5629.228	-5730.325	-5667.837	0.0	-39.699776	-8.97971512153925	1.6861472999892149	0.7937012424154869	2747
Nxnl2	0.38	0.4399999999999999	0.38	0.56	1.0	-472.1837	-468.05356	-470.7997	-469.27377	0.0	-1.2637588	-13.168037334904295	0.4705252483338205	0.027737648078590003	96
Nemp1	0.37	0.41	0.37	0.66	1.0	-1333.7461	-1330.4938	-1334.3749	-1328.6674	0.0	-2.2056668	-11.72488741303195	2.790533256793296	0.11037272464605605	382
Pqlc1	0.31	0.47	0.31	0.53	1.0	-2227.483	-2188.9185	-2215.309	-2202.059	0.0	-11.041429	-10.920111677881035	2.9311975631942606	0.23432533949725512	811
Arhgap21	0.47	0.2	0.2	0.56	1.0	-2013.5198	-1997.2855	-2007.8239	-2002.8568	0.0	-4.6308665	-11.080040223861285	1.224440109007559	0.194452470384282	673
Gm36423	0.1899999999999999	0.17	0.17	0.78	0.6599999999999999	-136.14752	-135.86755	-134.98889	-136.86012	0.0	0.30947855	-14.93058098202507	5.436241525452493	0.006067610517191563	21
Nsf	0.42	0.5	0.42	0.48	1.0	-2242.6885	-2183.313	-2216.558	-2211.077	0.0	-13.728731	-10.910510465127137	3.0347210223153573	0.2320138688240393	803
Tfpt	0.33	0.39	0.33	0.63	1.0	-1920.68	-1859.719	-1908.9268	-1868.0934	0.0	-22.8381	-11.177549111748508	3.578301779343363	0.18636232302802658	645
6230400D17Rik	0.4399999999999999	0.4599999999999999	0.4399999999999999	0.59	1.0	-510.7204	-501.51944	-511.66464	-500.97867	0.0	-4.2307796	-13.060653434159201	5.308506438053483	0.03236058942502167	112
Adra1a	0.45	0.4	0.4	0.56	1.0	-115.775635	-115.08411	-116.097206	-114.38025	0.0	-0.6060083	-15.042431075573484	3.762751383354515	0.004911875180583647	17
Speg	0.45	0.37	0.37	0.63	1.0	-5215.3154	-5112.6064	-5210.48	-5118.4805	0.0	-42.05489	-9.301560221447746	2.0488235727817035	0.6818838485986709	2360
Keap1	0.3399999999999999	0.47	0.3399999999999999	0.67	0.9899999999999998	-3614.3628	-3587.5405	-3608.1465	-3592.5195	0.0	-9.486408	-10.049689683963024	0.8067344911288465	0.4374458249060965	1514
Olfr107	0.39	0.42	0.39	0.61	1.0	-17.594646	-17.466173	-17.417566	-17.65304	0.0	0.025359966	-17.200334069068546	0.8134191878202266	0.0005778676683039584	2
Prpf18	0.44	0.29	0.29	0.65	1.0	-2161.2134	-2134.298	-2146.1794	-2150.841	0.0	-4.5046387	-10.994036375538021	4.31411200865046	0.21698930944813638	751
Poglut2	0.45	0.5	0.45	0.56	1.0	-2009.4373	-1969.2354	-2005.8717	-1974.4352	0.0	-15.201208	-11.103934507473298	3.144983997808541	0.19676394105749784	681
Atp11b	0.34	0.4599999999999999	0.34	0.55	1.0	-3362.649	-3333.0278	-3365.7668	-3329.6633	0.0	-14.325462	-10.209583990557318	3.208044234620696	0.3900606761051719	1350
Chst12	0.49	0.4599999999999999	0.4599999999999999	0.56	1.0	-3681.5532	-3609.9878	-3669.7917	-3620.3887	0.0	-26.563427	-10.038928427353891	4.76287836647675	0.44698064143311184	1547
Snx2	0.4599999999999999	0.35	0.35	0.51	1.0	-3376.267	-3339.7988	-3366.6418	-3353.768	0.0	-9.771201	-10.176973869979484	1.1178177338130961	0.4059520369835308	1405
1700019G24Rik	0.5	0.24	0.24	0.56	1.0	-9.433363	-9.211986	-9.619348	-9.003881	0.0	-0.18652144	-17.81922102337822	1.5086430571902865	0.0002889338341519792	1
Ostm1	0.4499999999999999	0.29	0.29	0.68	0.9599999999999996	-1406.9476	-1373.113	-1378.4835	-1401.4271	0.0	-2.397526	-11.64981615181051	1.2287929033647682	0.12048540884137532	417
Angptl6	0.48	0.4499999999999999	0.4499999999999999	0.49	1.0	-1117.7289	-1103.6667	-1110.0917	-1111.7214	0.0	-2.6090007	-11.967140196915567	5.8004561023512355	0.08956948858711355	310
Nagk	0.35	0.32	0.32	0.52	1.0	-3401.7632	-3378.9175	-3386.2246	-3394.0293	0.0	-3.3587842	-10.174670888056212	1.090215459024206	0.40624097081768273	1406
Actn1	0.35	0.39	0.35	0.62	1.0	-10790.768	-10620.2295	-10715.39	-10698.192	0.0	-40.204895	-6.933569225676451	0.3161235982617132	0.986420109794857	3414
Pex6	0.5	0.49	0.49	0.62	1.0	-1689.5305	-1666.8578	-1685.8528	-1670.3365	0.0	-8.335835	-11.385718519362689	0.8304088648547889	0.152557064432245	528
Eaf2	0.41	0.08	0.08	0.7	0.9	-376.7217	-375.49545	-375.55942	-375.69373	0.0	-0.44644803	-13.50546623500826	1.8359084689011134	0.022247905229702398	77
Ager	0.4499999999999999	0.17	0.17	0.37	1.0	-28.087158	-30.608694	-30.362247	-28.26498	0.09773671	0.07722716	-16.46721767714947	4.792261257989685	0.0011557353366079169	4
Mpg	0.42	0.21	0.21	0.64	1.0	-2225.1821	-2200.9111	-2215.9731	-2211.061	0.0	-6.132713	-10.90890033232844	1.1436353787116174	0.2305691996532794	798
Sephs1	0.4	0.39	0.39	0.6	1.0	-1917.9187	-1889.3984	-1914.2998	-1891.3893	0.0	-11.52158	-11.168972413126815	4.389664541804731	0.18722912453048252	648
H2-Q6	0.41	0.47	0.41	0.46	1.0	-34.7152	-33.34379	-34.003796	-34.01886	0.0	-0.30241603	-16.558501833638278	0.022348625649290632	0.0011557353366079169	4
2010001K21Rik	0.36	0.26	0.26	0.59	1.0	-375.64972	-370.04233	-374.7529	-371.5918	0.0	-1.7623333	-13.47519235534847	5.401621518788549	0.02138110372724646	74
Jade1	0.47	0.43	0.43	0.5	1.0	-2724.3696	-2709.6082	-2725.3206	-2707.095	0.0	-7.502289	-10.621690756167304	1.183767932574459	0.28546662814215545	988
Qpctl	0.35	0.47	0.35	0.57	1.0	-1122.6318	-1112.2864	-1118.5514	-1116.1049	0.0	-2.8346303	-12.00160115854351	2.669772224530037	0.08696908407974574	301
Lst1	0.1899999999999999	0.28	0.1899999999999999	0.64	1.0	-245.37833	-243.6691	-243.8352	-244.91898	0.0	-0.19949342	-14.07309763825145	0.6278610702390663	0.011846287200231146	41
Rc3h1	0.42	0.45	0.42	0.54	1.0	-3513.961	-3454.9106	-3499.6821	-3463.9285	0.0	-21.728827	-10.102394911850764	1.9832886804015484	0.4154868535105461	1438
Aass	0.5	0.17	0.17	0.53	1.0	-928.78284	-924.0923	-930.58136	-922.57263	0.0	-2.6970577	-12.376348820259759	1.57280225290725	0.06905518636232302	239
Myo19	0.45	0.2	0.2	0.62	1.0	-474.49237	-468.205	-470.70157	-471.28888	0.0	-1.3912585	-13.215488519150348	1.6428197377352083	0.02860444958104594	99
Agpat4	0.4	0.31	0.31	0.53	1.0	-2138.7466	-2127.65	-2142.096	-2125.4749	0.0	-5.7638383	-10.955885994678749	0.9462847358419912	0.21438890494076857	742
C230037L18Rik	0.3399999999999999	0.4399999999999999	0.3399999999999999	0.46	1.0	-224.26266	-218.43018	-224.61328	-218.64053	0.0	-2.4416606	-14.115644147484623	5.307361572035552	0.011846287200231146	41
Nubpl	0.2299999999999999	0.35	0.2299999999999999	0.68	0.9599999999999996	-1034.7883	-1031.5404	-1032.8607	-1033.3997	0.0	-0.60309255	-12.076390527448499	0.5393861613659237	0.08147934123085813	282
Ciz1	0.4	0.25	0.25	0.52	1.0	-1841.96	-1825.9922	-1839.0391	-1829.3235	0.0	-5.4879513	-11.247140410136582	1.730542504044907	0.17798324183761918	616
Apoh	0.41	0.21	0.21	0.52	1.0	-69.985954	-69.27677	-70.06623	-68.99757	0.0	-0.42925146	-15.716301380168751	1.9819773351135206	0.002600404507367813	9
Reg4	0.28	0.34	0.28	0.69	0.93	-23.268602	-23.06121	-23.16313	-23.157354	0.0	-0.0483144	-16.732816656357492	2.5389224227042	0.0008668015024559376	3
Optn	0.4	0.39	0.39	0.58	1.0	-2018.9694	-2008.2039	-2014.6045	-2011.8141	0.0	-3.1074958	-11.071875713663491	4.152391629938643	0.20196475007223347	699
Gm16001	0.45	0.22	0.22	0.59	1.0	-62.805897	-63.78008	-63.569817	-62.756798	0.21583469	-0.02132341	-15.820879910174359	1.792818314179331	0.002600404507367813	9
Snx18	0.36	0.38	0.36	0.47	1.0	-5694.755	-5636.8213	-5704.988	-5624.6006	0.0	-30.467623	-9.089940555423054	4.135066580958574	0.7258017913897717	2512
Eaf1	0.48	0.47	0.47	0.6	1.0	-1121.603	-1104.0751	-1121.1277	-1104.6407	0.0	-7.366625	-11.960163286660213	2.8884952340779044	0.08985842242126553	311
Laptm4b	0.48	0.39	0.39	0.55	1.0	-3583.0308	-3526.362	-3558.6606	-3550.3843	0.0	-14.178187	-10.071715591642967	0.07524149583105544	0.4490031782721757	1554
Thtpa	0.42	0.36	0.36	0.52	1.0	-1251.7068	-1233.4316	-1242.7719	-1242.0549	0.0	-4.1917477	-11.84344606531537	3.9431930058199955	0.10430511412886449	361
Dap	0.28	0.46	0.28	0.54	1.0	-5859.199	-5794.7505	-5843.4053	-5809.0596	0.0	-21.775372	-8.943087889054377	0.3834332493030468	0.7601849176538573	2631
Gm29417	0.4499999999999999	0.37	0.37	0.55	1.0	-38.02014	-37.791847	-38.05257	-37.76541	0.0	-0.11062793	-16.227994659073005	4.9649652291696125	0.001444669170759896	5
Dupd1	0.39	0.3399999999999999	0.3399999999999999	0.5	1.0	-9.035638	-9.178965	-9.458882	-8.808859	0.0	-0.09848886	-17.799203252834722	4.750825290614403	0.0002889338341519792	1
Fancg	0.37	0.24	0.24	0.5	1.0	-303.87708	-302.94647	-305.59045	-301.2894	0.0	-1.1238139	-13.81703552078041	1.3049739261879756	0.016758162380814793	58
Il7r	0.32	0.36	0.32	0.47	1.0	-24.19816	-23.483822	-24.549053	-23.220148	0.0	-0.42474523	-16.777557978289508	2.99341440123122	0.0008668015024559376	3
Zbtb6	0.4	0.4	0.4	0.54	1.0	-1695.432	-1682.134	-1691.3425	-1684.8639	0.0	-4.589674	-11.385518800439417	2.7330762401392095	0.15515746893961282	537
Nipsnap1	0.27	0.24	0.24	0.55	1.0	-1064.7994	-1066.9886	-1068.0764	-1063.6677	0.0	-0.49149707	-12.082330486218266	0.9279577821857146	0.08292401040161802	287
Jag2	0.4399999999999999	0.35	0.35	0.59	1.0	-294.63226	-287.9285	-289.96365	-292.04175	0.0	-1.1250464	-13.77234097615558	1.117270023257718	0.015891360878358855	55
Zdhhc4	0.39	0.42	0.39	0.59	1.0	-2566.8862	-2546.5945	-2567.4114	-2546.338	0.0	-8.92403	-10.670504774877054	1.0861523405501288	0.2851776943080035	987
Cd2bp2	0.41	0.37	0.37	0.6	1.0	-2070.273	-2039.1433	-2066.5588	-2042.2383	0.0	-12.175302	-11.053660052257372	4.160685686698361	0.21294423577000868	737
Hspe1-rs1	0.29	0.43	0.29	0.43	1.0	-577.19824	-573.30286	-577.96094	-572.4826	0.0	-2.0479753	-12.892592177959834	2.9860332094530784	0.03929500144466917	136
Gm15860	0.35	0.0899999999999999	0.0899999999999999	0.56	1.0	-648.6054	-647.9972	-648.4403	-648.5348	0.0	-0.030668866	-12.851827693692655	4.849262090137469	0.044206876625252814	153
Gpam	0.38	0.42	0.38	0.58	1.0	-1348.7269	-1348.5182	-1348.742	-1348.4635	0.0	-0.11440521	-11.711359049945942	3.6095873516837953	0.11586246749494365	401
2810430I11Rik	0.38	0.48	0.38	0.62	1.0	-242.20688	-238.78821	-241.86096	-239.14864	0.0	-1.3281779	-14.046500665187262	0.30665109490141074	0.013002022536839063	45
Gm26902	0.39	0.3	0.3	0.6	1.0	-67.743484	-67.162186	-67.68367	-67.06464	0.0	-0.29482004	-15.61124118674654	5.423456250530998	0.0023114706732158337	8
Gm12905	0.25	0.0999999999999999	0.0999999999999999	0.47	1.0	-116.082825	-120.18119	-118.5468	-117.788925	0.3987911	0.74095	-15.011461981621926	5.1835013195633595	0.005200809014735626	18
Tut4	0.45	0.3	0.3	0.57	1.0	-3499.768	-3479.6313	-3488.968	-3489.9702	0.0	-4.2551527	-10.115171809847892	4.411676064784565	0.39699508812481943	1374
6030442K20Rik	0.14	0.4599999999999999	0.14	0.66	1.0	-141.65231	-141.47592	-141.1834	-141.93651	0.0	0.12342429	-14.729611112863356	6.157207943157997	0.0066454781854955215	23
Tpd52l2	0.42	0.49	0.42	0.63	1.0	-5363.996	-5299.4443	-5338.755	-5325.2505	0.0	-16.827002	-9.15747666356814	1.5053313382903095	0.7512279687951459	2600
Il34	0.36	0.31	0.31	0.63	1.0	-17.23732	-16.602211	-16.587933	-17.172192	0.0	-0.028284872	-17.135007356935894	3.9886332181375104	0.0005778676683039584	2
Gm12976	0.42	0.14	0.14	0.64	1.0	-81.54314	-79.72444	-80.751045	-80.33003	0.0	-0.5268445	-15.477984682245935	4.440923833314715	0.0034672060098237503	12
Npnt	0.4	0.27	0.27	0.57	1.0	-12018.732	-11903.805	-11962.139	-11959.791	0.0	-25.597927	-6.725385052017182	0.8172539343535963	0.986997977463161	3416
Impg2	0.4599999999999999	0.24	0.24	0.67	0.9899999999999998	-97.96065	-94.56877	-97.934364	-95.12004	0.0	-1.2336597	-15.20930318600914	1.409636543343841	0.004334007512279688	15
Ano3	0.18	0.38	0.18	0.6	1.0	-48.38907	-47.775448	-48.50943	-47.989185	0.0	-0.17366709	-16.06355644293196	2.685456225112915	0.0020225368390638545	7
Aldh1l1	0.31	0.4399999999999999	0.31	0.67	0.9899999999999998	-351.41995	-348.29697	-351.60492	-348.36694	0.0	-1.325905	-13.604291851479449	3.3462065920809003	0.019936434556486565	69
D830030K20Rik	0.3	0.4599999999999999	0.3	0.57	1.0	-62.972393	-62.0969	-62.753937	-62.293873	0.0	-0.2946776	-15.758575132833947	6.26938030381039	0.002600404507367813	9
Aox1	0.43	0.28	0.28	0.48	1.0	-1587.5985	-1574.3678	-1582.2233	-1578.445	0.0	-3.9753425	-11.454529675594966	1.4456921951096326	0.14273331407107773	494
Alg14	0.33	0.39	0.33	0.49	1.0	-3342.4797	-3325.5632	-3336.7417	-3332.7683	0.0	-4.2176185	-10.190838867417074	2.895128117890712	0.41462005200809016	1435
Gm15545	0.42	0.34	0.34	0.51	1.0	-303.33563	-301.05685	-304.62704	-300.80283	0.0	-1.0999838	-13.839423218096124	1.7191837524779299	0.016469228546662815	57
Rad50	0.42	0.22	0.22	0.61	1.0	-3248.104	-3177.375	-3206.965	-3218.2688	0.0	-12.957265	-10.317915227878636	1.7289855652653312	0.3363189829529038	1164
Kif1c	0.5	0.37	0.37	0.62	1.0	-5383.855	-5269.7617	-5328.454	-5328.8975	0.0	-23.867746	-9.200663845459761	1.6078608804017414	0.6997977463160936	2422
Actn2	0.23	0.38	0.23	0.57	1.0	-1287.6276	-1277.9446	-1288.9863	-1278.0436	0.0	-4.1622715	-11.826511954726682	3.4267654340385882	0.09303669459693731	322
Cox5a	0.4399999999999999	0.41	0.41	0.51	1.0	-6958.243	-6872.126	-6927.383	-6901.125	0.0	-24.806103	-8.354311643802378	1.6539352355312271	0.9240104016180295	3198
H19	0.47	0.24	0.24	0.62	1.0	-8.722969	-9.136827	-8.771792	-9.082129	0.8820288	0.15598097	-17.798961052367375	1.540383772144665	0.0002889338341519792	1
Iscu	0.5	0.45	0.45	0.59	1.0	-6811.3765	-6729.3687	-6793.5913	-6753.4717	0.0	-25.147728	-8.431687722889405	1.438749949212725	0.9049407685639989	3132
Sft2d1	0.35	0.34	0.34	0.57	1.0	-1604.511	-1588.5974	-1597.3558	-1595.5303	0.0	-3.900274	-11.408554858464193	0.9542103289593413	0.1514013290956371	524
Tars	0.46	0.36	0.36	0.56	1.0	-2800.2722	-2782.0874	-2789.1616	-2793.9543	0.0	-2.7438166	-10.48465009665312	4.513328802201539	0.3244726957526726	1123
Rpl12	0.36	0.3299999999999999	0.3299999999999999	0.64	1.0	-11484.598	-11112.272	-11295.163	-11309.511	0.0	-76.039276	-6.596814183111858	3.9991802032950075	0.9947991909852644	3443
Mrpl44	0.47	0.41	0.41	0.6	1.0	-1918.6947	-1899.7517	-1916.9629	-1902.2664	0.0	-7.1347394	-11.129711797226069	1.813120253649454	0.1999422132331696	692
4921524J17Rik	0.3299999999999999	0.31	0.31	0.52	1.0	-3390.8613	-3334.636	-3373.2683	-3352.4937	0.0	-16.66287	-10.169039526250211	0.9580398035881093	0.403062698642011	1395
Tfe3	0.39	0.4	0.39	0.6	1.0	-1906.5203	-1877.6696	-1900.9294	-1882.6422	0.0	-10.370106	-11.153208698672199	1.8450284928291518	0.18289511701820282	633
Tlcd1	0.36	0.44	0.36	0.49	1.0	-1570.2761	-1555.5061	-1564.4039	-1562.1326	0.0	-3.5367007	-11.497152820735472	2.6489337903357493	0.13839930655879804	479
Gm12592	0.5	0.45	0.45	0.49	1.0	-30.629313	-30.819315	-31.434671	-30.047634	0.0	-0.2526197	-16.579761306952598	0.590470495839357	0.0011557353366079169	4
Psme1	0.47	0.35	0.35	0.6	1.0	-4997.7705	-4914.335	-4971.561	-4935.499	0.0	-27.04416	-9.347893511002138	1.293482530785087	0.6709043629008957	2322
Sptbn1	0.43	0.24	0.24	0.53	1.0	-6912.745	-6811.336	-6881.5376	-6844.876	0.0	-29.475193	-8.55496781272061	1.341267224429295	0.846865067899451	2931
Eif5	0.37	0.47	0.37	0.55	1.0	-7202.036	-7073.3555	-7196.784	-7076.069	0.0	-54.706898	-8.344528145553952	3.6532252640758127	0.902051430222479	3122
Mtg2	0.4399999999999999	0.29	0.29	0.55	1.0	-2146.4353	-2120.5034	-2139.079	-2127.6687	0.0	-8.150231	-10.9835214545139	1.2889547273092816	0.2193007801213522	759
Lypla2	0.34	0.33	0.33	0.61	1.0	-2019.3918	-1995.1533	-2008.7019	-2004.8215	0.0	-6.327806	-11.070171103734644	2.3296514950948475	0.19936434556486565	690
Fam57b	0.3199999999999999	0.27	0.27	0.71	0.87	-69.31464	-69.2672	-69.04083	-69.3909	0.0	0.033120785	-15.678427293214414	5.4710359924102265	0.002889338341519792	10
Ift172	0.43	0.34	0.34	0.62	1.0	-1307.3191	-1283.4652	-1297.5344	-1292.5847	0.0	-6.399058	-11.757987868714409	1.355279347372436	0.10777232013868825	373
Lmbr1	0.2199999999999999	0.25	0.2199999999999999	0.68	0.9599999999999996	-1443.9791	-1426.511	-1438.4364	-1433.2933	0.0	-4.64078	-11.62293711921878	0.8375144673913857	0.1236636810170471	428
Ppp2r2a	0.44	0.44	0.44	0.52	1.0	-4309.7197	-4284.2554	-4299.4756	-4296.1978	0.0	-5.872518	-9.677925963681897	1.9169654923469182	0.5533082924010402	1915
Klf7	0.48	0.48	0.48	0.65	1.0	-5672.8394	-5643.6157	-5677.0186	-5640.4795	0.0	-14.05371	-9.128357688769526	1.7986941888260635	0.681305980930367	2358
Rnf152	0.17	0.09	0.09	0.72	0.84	-1310.6215	-1296.0355	-1303.7963	-1302.0961	0.0	-3.7025301	-11.801669282451645	1.1179909035844418	0.08552441490898584	296
Gle1	0.4399999999999999	0.47	0.4399999999999999	0.56	1.0	-2620.73	-2615.9993	-2625.6758	-2612.0024	0.0	-3.790322	-10.629280854549545	0.07606515116774215	0.29789078301069055	1031
Dctn4	0.46	0.47	0.46	0.46	1.0	-4325.746	-4284.023	-4307.583	-4302.957	0.0	-9.897164	-9.695367979429475	2.116847009867052	0.5677549841086391	1965
Miga2	0.22	0.28	0.22	0.61	1.0	-1121.8839	-1114.3228	-1117.1332	-1120.2594	0.0	-0.70551646	-11.978352840383476	2.2455735749790158	0.09072522392372147	314
Gm7467	0.26	0.46	0.26	0.44	1.0	-404.68823	-399.65894	-400.04913	-403.94498	0.0	-0.3227918	-13.423464049239872	6.259890463208065	0.024270442068766253	84
Cdc14a	0.39	0.48	0.39	0.59	1.0	-2293.5273	-2267.8196	-2283.3235	-2278.8894	0.0	-6.3571763	-10.916960611838551	0.4357164030647507	0.2195897139555042	760
Uba52	0.38	0.35	0.35	0.61	1.0	-5594.027	-5540.676	-5592.488	-5541.633	0.0	-22.754444	-9.055332638182048	5.431861507667494	0.7786766830395839	2695
Rhbdl3	0.48	0.41	0.41	0.5	1.0	-541.8495	-539.3456	-541.87463	-539.2396	0.0	-1.1334492	-13.023168627675357	4.561670590911956	0.034672060098237506	120
Pum2	0.48	0.5	0.48	0.54	1.0	-5063.362	-4993.064	-5050.454	-5005.1787	0.0	-25.2686	-9.285166034173916	0.75952596475131	0.6792834440913031	2351
Fads6	0.37	0.29	0.29	0.64	1.0	-16.533165	-16.464846	-16.270737	-16.662218	0.0	0.056047056	-17.142501052660375	5.360514901882496	0.0005778676683039584	2
Atp7a	0.28	0.47	0.28	0.68	0.9599999999999996	-1120.2504	-1107.1835	-1115.92	-1112.0403	0.0	-3.5655937	-11.98168335113069	2.950378414060643	0.09101415775787344	315
Fcgr2b	0.0999999999999999	0.5	0.0999999999999999	0.6	1.0	-23.155706	-23.528406	-23.25513	-23.373547	0.733232	0.094606794	-16.85713088864869	0.010078172537028252	0.0005778676683039584	2
Iqcc	0.29	0.47	0.29	0.64	1.0	-1370.347	-1347.1912	-1353.1016	-1364.927	0.0	-2.3538952	-11.676597987013524	2.6550303254373273	0.11672926899739959	404
Zscan18	0.0799999999999999	0.24	0.0799999999999999	0.56	1.0	-113.0811	-114.72719	-112.805626	-113.56749	1.0	0.21123612	-15.101374051522189	5.835846901912165	0.005200809014735626	18
Nod2	0.28	0.4499999999999999	0.28	0.57	1.0	-10.307015	-9.982389	-10.0356865	-10.254408	0.0	-0.022847163	-17.8070508468938	0.010160710481721402	0.0002889338341519792	1
Ralyl	0.47	0.45	0.45	0.61	1.0	-16.52479	-15.287088	-15.996712	-15.791684	0.0	-0.31838372	-17.155160866468734	0.42742602115351414	0.0005778676683039584	2
Hist2h4	0.26	0.35	0.26	0.69	0.93	-509.66205	-508.43658	-507.32983	-510.16132	0.0	0.21682915	-13.130205351520406	2.69597124836	0.030049118751805836	104
Mgst3	0.27	0.5	0.27	0.62	1.0	-3850.0073	-3763.8992	-3823.86	-3790.1926	0.0	-25.977192	-9.931450521514453	3.129912563879702	0.486564576711933	1684
Chrdl1	0.48	0.14	0.14	0.38	1.0	-404.3153	-404.01788	-409.4732	-399.7423	0.0	-1.9860278	-13.616117454652894	1.515790557160809	0.020514302224790525	71
Gm3336	0.07	0.2199999999999999	0.07	0.52	1.0	-597.8087	-623.26794	-609.31104	-606.8041	0.54820627	3.9066358	-13.094510573737132	3.5924321357759577	0.034383126264085524	119
Ipo8	0.3399999999999999	0.31	0.31	0.65	1.0	-2164.0752	-2142.347	-2154.2314	-2153.008	0.0	-4.806397	-10.94897796647315	0.5698194334061863	0.2195897139555042	760
Thoc5	0.3399999999999999	0.43	0.3399999999999999	0.52	1.0	-1689.8424	-1676.4	-1687.4906	-1677.7133	0.0	-5.267623	-11.366775968263376	5.909037463073778	0.15949147645189252	552
Zfp707	0.41	0.42	0.41	0.58	1.0	-2375.468	-2339.7563	-2360.952	-2353.1099	0.0	-9.710023	-10.84438552804171	2.3741670343899193	0.24097081768275064	834
Snrpc	0.34	0.35	0.34	0.54	1.0	-5079.149	-5049.891	-5067.4365	-5061.575	0.0	-7.632174	-9.249106958088177	4.049870957781884	0.7506501011268419	2598
Sap30bp	0.4	0.38	0.38	0.58	1.0	-2269.5815	-2216.924	-2249.2058	-2235.56	0.0	-14.775343	-10.90895642558382	5.3548691986205785	0.236058942502167	817
Ier3ip1	0.44	0.5	0.44	0.59	1.0	-6018.418	-5903.4683	-6011.6567	-5912.9736	0.0	-45.79389	-8.867238393686977	4.233703435099331	0.8275065010112684	2864
Evi5l	0.3399999999999999	0.42	0.3399999999999999	0.57	1.0	-808.59454	-803.14374	-807.05646	-804.8367	0.0	-1.6320237	-12.460005102903223	5.991626682465034	0.059231436001155734	205
Wdr3	0.4	0.4599999999999999	0.4	0.5	1.0	-1387.4265	-1371.1594	-1381.6086	-1375.0784	0.0	-5.362731	-11.688957846732068	4.315807024912907	0.11788500433400752	408
Nexmif	0.4599999999999999	0.37	0.37	0.57	1.0	-8.160438	-8.106962	-8.075856	-8.138876	0.0	-0.009364094	-17.823903353022658	1.5230519357363175	0.0002889338341519792	1
Kdm6bos	0.49	0.41	0.41	0.62	1.0	-167.02054	-162.19553	-166.24738	-162.07187	0.0	-2.1491797	-14.596514436128404	3.7105849771250723	0.008090147356255418	28
Col20a1	0.25	0.16	0.16	0.65	1.0	-145.83524	-140.42278	-143.77885	-140.91724	0.0	-2.13586	-14.76706099616233	5.265789891441469	0.006356544351343542	22
Cd200	0.12	0.13	0.12	0.74	0.7799999999999999	-10733.563	-10580.917	-10637.667	-10673.004	0.0	-26.300688	-7.379485250010367	0.7688565512417558	0.9618607338919387	3329
Rasl10b	0.2199999999999999	0.06	0.06	0.72	0.84	-482.3188	-485.85043	-481.9003	-486.56708	1.0	1.8450093	-13.224646177799094	1.1466361257595246	0.025715111239526148	89
Rpl5	0.45	0.4	0.4	0.59	1.0	-11097.585	-10761.719	-10944.064	-10908.723	0.0	-82.02186	-6.694101634031983	4.003991606461986	0.9921987864778966	3434
Per1	0.08	0.38	0.08	0.71	0.87	-2337.2827	-2350.8213	-2338.3457	-2348.526	0.9214845	4.882844	-10.889212771322041	3.316072729085484	0.2444380236925744	846
Fam166a	0.26	0.44	0.26	0.52	1.0	-38.699867	-38.16183	-39.04773	-37.97946	0.0	-0.31286818	-16.301177675696007	2.8378656381730925	0.001444669170759896	5
Ncf1	0.21	0.22	0.21	0.65	1.0	-48.93935	-48.893997	-48.43828	-49.5995	0.0	0.2866989	-15.97975726643975	2.2965252760239614	0.0020225368390638545	7
Nmrk1	0.42	0.26	0.26	0.53	1.0	-893.4705	-890.6094	-896.72473	-890.02686	0.0	-1.4955645	-12.30378014049776	5.0290174026001235	0.06876625252817105	238
Ndufb10	0.46	0.46	0.46	0.61	1.0	-7831.0586	-7725.968	-7791.0757	-7768.866	0.0	-27.009808	-7.95448747258262	2.329242784226494	0.9673504767408263	3348
